ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801970.SI,20240628,1392.327,1383.584,1407.4,1381.66,1385.722,6.605,0.4766,6781806.9,4464921.222
801970.SI,20240627,1385.722,1407.884,1411.38,1385.722,1411.988,-26.266,-1.8602,7081673.92,4421447.93
801970.SI,20240626,1411.988,1387.17,1412.16,1376.2,1389.563,22.425,1.6138,7777340.54,4930396.074
801970.SI,20240625,1389.563,1388.875,1402.13,1382.89,1388.208,1.355,0.0976,8060263.6,5240934.747
801970.SI,20240624,1388.208,1425.134,1426.58,1385.16,1431.254,-43.046,-3.0076,9143509.82,6275274.848
801970.SI,20240621,1431.254,1421.966,1438.4,1415.28,1425.223,6.031,0.4232,6609106.42,4760580.874
801970.SI,20240620,1425.223,1449.075,1449.17,1423.54,1451.259,-26.036,-1.794,7462395.14,5087678.718
801970.SI,20240619,1451.259,1461.504,1462.67,1448.08,1460.844,-9.585,-0.6561,6286537.59,4549763.381
801970.SI,20240618,1460.844,1448.875,1460.844,1448.875,1447.252,13.592,0.9392,8572214.89,5063348.677
801970.SI,20240617,1447.252,1446.022,1464.13,1440.41,1450.937,-3.685,-0.254,8744165.5,5652195.689
801970.SI,20240614,1450.937,1454.47,1459.73,1442.02,1455.803,-4.866,-0.3342,8563072.11,5219362.987
801970.SI,20240613,1455.803,1464.582,1467.711,1452.87,1465.075,-9.272,-0.6329,9322039.04,5428075.032
801970.SI,20240612,1465.075,1448.739,1467.78,1446.29,1450.874,14.201,0.9788,8743290.93,5443467.578
801970.SI,20240611,1450.874,1454.4,1454.64,1432.06,1456.804,-5.93,-0.4071,10257362.92,6141183.352
801970.SI,20240607,1456.804,1428.183,1458.13,1428.13,1421.731,35.073,2.4669,11881067.13,6770762.014
801970.SI,20240606,1421.731,1467.511,1472.68,1415.21,1470.024,-48.293,-3.2852,13541246.31,7524259.698
801970.SI,20240605,1470.024,1490.639,1492.56,1470.024,1496.012,-25.988,-1.7372,9597028.69,5489472.144
801970.SI,20240604,1496.012,1496.838,1497.39,1481.25,1504.081,-8.069,-0.5365,11458055.96,6657695.342
801970.SI,20240603,1504.081,1532.316,1532.32,1493.25,1536.438,-32.357,-2.106,10831822.14,7172925.429
801970.SI,20240531,1536.438,1538.41,1541.38,1532.87,1539.217,-2.779,-0.1805,8910927.86,6224175.942
801970.SI,20240530,1539.217,1540.156,1556.36,1537.18,1539.686,-0.469,-0.0305,9700691.58,6822815.33
801970.SI,20240529,1539.686,1530.992,1551.34,1527.88,1532.934,6.752,0.4405,8073080.14,5776268.961
801970.SI,20240528,1532.934,1541.477,1542.95,1530.05,1544.38,-11.446,-0.7411,7334400.53,5217203.447
801970.SI,20240527,1544.38,1535.471,1544.45,1523.38,1531.394,12.986,0.848,8044905.41,5788810.143
801970.SI,20240524,1531.394,1531.982,1547.03,1529.64,1530.285,1.109,0.0725,8153511.18,5668114.754
801970.SI,20240523,1530.285,1562.687,1562.767,1527.74,1565.621,-35.336,-2.257,9767313.55,6972445.072
801970.SI,20240522,1565.621,1559.703,1570.76,1559.66,1561.095,4.526,0.2899,8407682.6,6484386.817
801970.SI,20240521,1561.095,1573.718,1573.85,1556.62,1577.389,-16.294,-1.033,8440067.45,6055353.849
801970.SI,20240520,1577.389,1579.531,1583.55,1573.07,1579.312,-1.923,-0.1218,10061069.74,7877152.56
801970.SI,20240517,1579.312,1571.411,1579.312,1561.63,1571.861,7.451,0.474,9397096.64,7264559.249
801970.SI,20240516,1571.861,1569.378,1583.28,1568.26,1568.089,3.772,0.2405,9688627.77,7319470.662
801970.SI,20240515,1568.089,1584.048,1584.1,1567.33,1585.848,-17.759,-1.1198,9997938.07,7305158.848
801970.SI,20240514,1585.848,1572.081,1586.47,1572.08,1576.316,9.532,0.6047,11344994.3,8437567.386
801970.SI,20240513,1576.316,1583.457,1587.71,1571.76,1578.65,-2.334,-0.1478,14675676.01,10570744.688
801970.SI,20240510,1578.65,1590.261,1591.9,1574.22,1588.81,-10.16,-0.6395,10812273.16,8243224.381
801970.SI,20240509,1588.81,1568.906,1593.73,1568.906,1567.646,21.164,1.35,11554871.42,8813213.871
801970.SI,20240508,1567.646,1579.85,1580.004,1566.02,1581.792,-14.146,-0.8943,11552091.13,8159906.452
801970.SI,20240507,1581.792,1579.543,1582.19,1571.29,1580.784,1.008,0.0638,10706993.87,8445412.365
801970.SI,20240506,1580.784,1563.922,1580.79,1563.74,1552.663,28.121,1.8111,13260173.11,10201993.342
801970.SI,20240430,1552.663,1554.611,1556.76,1541.85,1555.819,-3.156,-0.2029,12405159.95,9598166.146
801970.SI,20240429,1555.819,1516.563,1555.819,1516.56,1516.429,39.39,2.5975,14170305.59,10280152.605
801970.SI,20240426,1516.429,1502.16,1516.79,1494.18,1504.341,12.088,0.8035,11489578.18,8202752.575
801970.SI,20240425,1504.341,1494.532,1512.37,1492.31,1497.23,7.111,0.4749,9219787.35,6647494.722
801970.SI,20240424,1497.23,1479.06,1497.23,1477.71,1479.814,17.416,1.1769,8760847.58,6200212.638
801970.SI,20240423,1479.814,1479.775,1493.21,1476.88,1480.564,-0.75,-0.0507,9705337.54,6808351.618
801970.SI,20240422,1480.564,1495.939,1499.88,1474.59,1498.471,-17.907,-1.195,11287531.93,8063132.426
801970.SI,20240419,1498.471,1483.267,1506.12,1482.39,1484.687,13.784,0.9284,13127808.44,9613579.062
801970.SI,20240418,1484.687,1497.897,1498.99,1481.04,1498.23,-13.543,-0.9039,14165722.69,9654682.963
801970.SI,20240417,1498.23,1428.1,1498.23,1428.02,1417.868,80.362,5.6678,16201367.46,10704549.672
801970.SI,20240416,1417.868,1482.697,1482.902,1417.846,1493.902,-76.034,-5.0896,17068462.07,10882197.597
801970.SI,20240415,1493.902,1531.658,1537.75,1475.5,1539.324,-45.422,-2.9508,17061633.71,11772010.127
801970.SI,20240412,1539.324,1557.782,1564.75,1536.57,1559.505,-20.181,-1.2941,11935807.65,9190063.772
801970.SI,20240411,1559.505,1529.571,1570.09,1529.09,1538.382,21.123,1.3731,12421972.99,9655042.794
801970.SI,20240410,1538.382,1560.91,1561.8,1525.69,1561.14,-22.758,-1.4578,11273208.25,8577681.733
801970.SI,20240409,1561.14,1554.392,1565.1,1552.0,1555.419,5.721,0.3678,10604517.25,8118986.432
801970.SI,20240408,1555.419,1579.78,1582.65,1554.92,1583.896,-28.477,-1.7979,14799160.29,11246508.424
801970.SI,20240403,1583.896,1576.781,1584.22,1565.91,1579.967,3.929,0.2487,15073882.79,11557143.364
801970.SI,20240402,1579.967,1569.397,1583.01,1568.28,1570.994,8.973,0.5712,15179910.74,11469563.322
801970.SI,20240401,1570.994,1538.24,1570.994,1537.929,1536.82,34.174,2.2237,15406982.02,11469752.197
801970.SI,20240329,1536.82,1504.4,1536.82,1504.35,1505.158,31.662,2.1036,13339752.01,9736350.232
801970.SI,20240328,1505.158,1480.936,1514.78,1480.936,1485.825,19.333,1.3012,11306582.74,8222535.269
801970.SI,20240327,1485.825,1523.14,1525.47,1485.825,1526.594,-40.769,-2.6706,12456474.32,9240602.544
801970.SI,20240326,1526.594,1504.765,1526.594,1500.5,1506.449,20.145,1.3373,13207728.91,9791822.382
801970.SI,20240325,1506.449,1520.652,1536.44,1506.12,1526.532,-20.083,-1.3156,13370110.27,9484290.35
801970.SI,20240322,1526.532,1545.472,1545.58,1515.42,1548.522,-21.99,-1.4201,13982544.99,9612228.056
801970.SI,20240321,1548.522,1552.929,1553.83,1534.74,1552.886,-4.364,-0.281,12535019.88,9258079.295
801970.SI,20240320,1552.886,1543.264,1552.89,1539.39,1544.52,8.366,0.5417,11320064.43,8815772.607
801970.SI,20240319,1544.52,1557.491,1560.85,1544.51,1560.305,-15.785,-1.0117,13064787.64,10225909.859
801970.SI,20240318,1560.305,1548.796,1560.305,1542.61,1543.142,17.163,1.1122,16164725.87,11561712.215
801970.SI,20240315,1543.142,1506.323,1543.142,1502.82,1510.18,32.962,2.1827,15831815.91,11144962.709
801970.SI,20240314,1510.18,1501.476,1524.71,1498.15,1497.872,12.308,0.8217,13699045.28,10005129.787
801970.SI,20240313,1497.872,1505.31,1506.43,1489.21,1505.589,-7.717,-0.5126,9757962.85,7185470.62
801970.SI,20240312,1505.589,1503.026,1505.589,1488.68,1500.512,5.077,0.3384,12242910.03,9119848.79
801970.SI,20240311,1500.512,1474.393,1500.512,1474.27,1472.52,27.992,1.901,12154150.97,9060046.924
801970.SI,20240308,1472.52,1461.56,1474.14,1454.12,1460.572,11.948,0.818,10346423.83,7422402.466
801970.SI,20240307,1460.572,1469.826,1483.85,1460.572,1466.028,-5.456,-0.3722,12741414.02,8781357.907
801970.SI,20240306,1466.028,1446.278,1476.84,1446.278,1448.189,17.839,1.2318,10725251.55,7826229.026
801970.SI,20240305,1448.189,1466.663,1466.77,1445.6,1472.802,-24.613,-1.6712,12519903.89,9089621.182
801970.SI,20240304,1472.802,1477.208,1478.66,1448.87,1477.459,-4.657,-0.3152,14112085.08,10023374.558
801970.SI,20240301,1477.459,1470.805,1480.4,1462.36,1464.557,12.902,0.8809,15255208.15,10018162.554
801970.SI,20240229,1464.557,1414.928,1464.56,1413.85,1421.606,42.951,3.0213,15894946.94,10117346.791
801970.SI,20240228,1421.606,1492.592,1522.49,1421.606,1490.428,-68.822,-4.6176,21661639.2,14270118.715
801970.SI,20240227,1490.428,1459.731,1490.428,1457.84,1466.767,23.661,1.6131,13653942.14,9704682.977
801970.SI,20240226,1466.767,1455.66,1485.21,1442.66,1452.067,14.7,1.0123,17229165.76,11687934.937
801970.SI,20240223,1452.067,1436.482,1452.07,1424.73,1432.534,19.533,1.3635,13900564.68,9462870.248
801970.SI,20240222,1432.534,1412.948,1432.534,1407.83,1411.17,21.364,1.5139,12155807.23,7535639.692
801970.SI,20240221,1411.17,1384.311,1440.35,1382.27,1393.325,17.845,1.2807,15470403.96,9393133.37
801970.SI,20240220,1393.325,1381.872,1395.85,1369.11,1385.094,8.231,0.5943,12075423.31,7277610.072
801970.SI,20240219,1385.094,1377.466,1399.96,1370.61,1367.16,17.934,1.3118,16338902.85,9947584.035
801970.SI,20240208,1367.16,1307.038,1369.08,1306.01,1303.496,63.664,4.8841,21004562.11,11747702.905
801970.SI,20240207,1303.496,1303.365,1328.94,1288.34,1302.557,0.939,0.0721,20880041.61,11370471.617
801970.SI,20240206,1302.557,1232.229,1328.81,1210.02,1258.49,44.067,3.5016,19886117.95,11037731.518
801970.SI,20240205,1258.49,1339.259,1339.259,1229.87,1353.246,-94.756,-7.0021,17885369.12,10265980.956
801970.SI,20240202,1353.246,1414.781,1425.77,1319.97,1416.177,-62.931,-4.4437,16733618.57,10294065.407
801970.SI,20240201,1416.177,1441.105,1442.63,1401.64,1447.865,-31.688,-2.1886,16011897.93,10728440.536
801970.SI,20240131,1447.865,1482.269,1497.85,1443.37,1492.125,-44.26,-2.9662,16121004.02,10980369.235
801970.SI,20240130,1492.125,1527.97,1539.94,1492.125,1535.418,-43.293,-2.8196,12372329.84,9404123.672
801970.SI,20240129,1535.418,1574.12,1574.74,1535.418,1574.218,-38.8,-2.4647,14099995.17,10823428.651
801970.SI,20240126,1574.218,1568.91,1591.45,1568.21,1564.81,9.408,0.6012,13053070.69,10321686.985
801970.SI,20240125,1564.81,1503.24,1564.81,1503.16,1503.109,61.701,4.1049,12018369.45,9896576.026
801970.SI,20240124,1503.109,1479.307,1503.11,1451.79,1475.73,27.379,1.8553,12079171.28,8833223.049
801970.SI,20240123,1475.73,1460.01,1480.27,1436.8,1463.298,12.432,0.8496,10288523.04,7558175.453
801970.SI,20240122,1463.298,1541.79,1541.79,1454.17,1545.142,-81.844,-5.2969,12138057.12,8711018.811
801970.SI,20240119,1545.142,1561.952,1565.82,1543.24,1560.98,-15.838,-1.0146,8642801.42,6351409.386
801970.SI,20240118,1560.98,1571.64,1571.9,1523.23,1575.55,-14.57,-0.9248,11534606.08,8224587.577
801970.SI,20240117,1575.55,1609.007,1609.17,1575.55,1610.474,-34.924,-2.1686,8891368.78,5912603.679
801970.SI,20240116,1610.474,1623.173,1623.68,1590.08,1624.075,-13.601,-0.8375,9232053.35,6766576.448
801970.SI,20240115,1624.075,1640.99,1641.09,1622.67,1649.996,-25.921,-1.571,11276809.49,8288380.248
801970.SI,20240112,1649.996,1657.807,1679.94,1649.996,1637.768,12.228,0.7466,17192517.18,12089431.081
801970.SI,20240111,1637.768,1615.597,1640.67,1615.597,1615.628,22.14,1.3704,8665618.08,6546400.442
801970.SI,20240110,1615.628,1623.302,1631.96,1606.58,1625.499,-9.871,-0.6073,7661728.89,5880143.566
801970.SI,20240109,1625.499,1619.15,1635.7,1614.64,1618.298,7.201,0.445,7871566.54,6041076.381
801970.SI,20240108,1618.298,1647.469,1647.507,1618.298,1650.934,-32.636,-1.9768,8852413.45,6749717.197
801970.SI,20240105,1650.934,1670.612,1675.23,1644.88,1670.911,-19.977,-1.1956,10999039.09,8315299.525
801970.SI,20240104,1670.911,1667.226,1674.47,1663.87,1666.266,4.645,0.2788,11035737.56,7906372.838
801970.SI,20240103,1666.266,1663.255,1668.66,1657.36,1666.371,-0.105,-0.0063,10595544.44,7797128.971
801970.SI,20240102,1666.371,1645.953,1672.09,1645.91,1644.909,21.462,1.3048,12303994.7,8974663.294
801970.SI,20231229,1644.909,1631.434,1645.61,1629.35,1632.058,12.851,0.7874,8372930.99,6596118.573
801970.SI,20231228,1632.058,1608.081,1636.1,1599.39,1610.047,22.011,1.3671,9442863.42,7165867.996
801970.SI,20231227,1610.047,1605.67,1614.39,1592.77,1608.967,1.08,0.0671,9170490.37,6744185.554
801970.SI,20231226,1608.967,1607.95,1615.24,1598.58,1608.338,0.629,0.0391,9936797.86,7183586.073
801970.SI,20231225,1608.338,1622.771,1622.78,1603.16,1623.986,-15.648,-0.9636,6570358.44,4822418.379
801970.SI,20231222,1623.986,1642.914,1642.92,1620.01,1641.14,-17.154,-1.0452,7340974.73,5413462.621
801970.SI,20231221,1641.14,1627.466,1643.89,1602.61,1630.477,10.663,0.654,8323574.87,6176612.508
801970.SI,20231220,1630.477,1640.767,1649.1,1630.477,1637.147,-6.67,-0.4074,7468517.05,5643685.529
801970.SI,20231219,1637.147,1641.77,1641.8,1627.3,1642.038,-4.891,-0.2979,7294167.89,5333677.086
801970.SI,20231218,1642.038,1665.302,1665.637,1639.83,1667.438,-25.4,-1.5233,7668224.18,5722960.047
801970.SI,20231215,1667.438,1678.143,1679.3,1664.48,1677.62,-10.182,-0.6069,7105890.42,5313694.255
801970.SI,20231214,1677.62,1677.362,1686.6,1674.86,1673.706,3.914,0.2339,7965319.94,5949639.757
801970.SI,20231213,1673.706,1681.845,1687.37,1673.706,1683.198,-9.492,-0.5639,7896005.47,6047356.554
801970.SI,20231212,1683.198,1679.597,1683.198,1669.48,1680.44,2.758,0.1641,6848717.03,5385860.18
801970.SI,20231211,1680.44,1662.792,1681.23,1656.16,1667.754,12.686,0.7607,9648295.39,7585343.905
801970.SI,20231208,1667.754,1691.961,1697.18,1667.754,1685.24,-17.486,-1.0376,9217308.3,7488913.954
801970.SI,20231207,1685.24,1692.835,1692.86,1679.3,1692.22,-6.98,-0.4125,6772272.87,5536835.093
801970.SI,20231206,1692.22,1685.073,1699.67,1685.07,1687.492,4.728,0.2802,6753631.25,5859565.325
801970.SI,20231205,1687.492,1712.21,1712.22,1687.492,1713.719,-26.227,-1.5304,7308884.58,6080153.807
801970.SI,20231204,1713.719,1715.397,1718.64,1709.64,1714.318,-0.599,-0.0349,7630540.48,6280929.839
801970.SI,20231201,1714.318,1712.577,1718.28,1708.13,1711.227,3.091,0.1806,7396404.13,6183701.05
801970.SI,20231130,1711.227,1716.604,1720.61,1701.0,1717.122,-5.895,-0.3433,7547012.11,6445536.626
801970.SI,20231129,1717.122,1725.592,1728.429,1715.709,1726.67,-9.548,-0.553,6829524.77,5963406.16
801970.SI,20231128,1726.67,1709.931,1726.67,1702.93,1712.121,14.549,0.8498,7447420.82,6030897.716
801970.SI,20231127,1712.121,1714.825,1716.03,1703.53,1719.838,-7.717,-0.4487,7686438.46,6308644.536
801970.SI,20231124,1719.838,1734.786,1735.05,1715.59,1735.156,-15.318,-0.8828,7622573.15,6647321.734
801970.SI,20231123,1735.156,1720.351,1735.156,1719.35,1720.078,15.078,0.8766,7484867.72,6479990.872
801970.SI,20231122,1720.078,1726.742,1734.64,1720.078,1728.928,-8.85,-0.5119,7994464.05,6493859.367
801970.SI,20231121,1728.928,1741.019,1745.18,1727.76,1740.65,-11.722,-0.6734,9638480.31,7988220.769
801970.SI,20231120,1740.65,1724.953,1741.05,1722.95,1723.397,17.253,1.0011,9150297.57,7582539.659
801970.SI,20231117,1723.397,1721.36,1724.36,1717.06,1722.066,1.331,0.0773,7163200.66,5990356.867
801970.SI,20231116,1722.066,1733.851,1733.908,1722.066,1735.488,-13.422,-0.7734,7984102.36,6985328.213
801970.SI,20231115,1735.488,1728.253,1738.87,1726.14,1719.433,16.055,0.9337,9248664.13,8215517.642
801970.SI,20231114,1719.433,1718.438,1721.84,1710.58,1719.157,0.276,0.0161,7417041.87,6312070.693
801970.SI,20231113,1719.157,1708.49,1719.157,1705.72,1705.887,13.27,0.7779,7650910.98,6242835.894
801970.SI,20231110,1705.887,1706.203,1709.02,1694.84,1710.471,-4.584,-0.268,8660500.69,6881998.836
801970.SI,20231109,1710.471,1715.909,1727.89,1708.71,1717.442,-6.971,-0.4059,10648459.38,9021893.046
801970.SI,20231108,1717.442,1732.227,1732.238,1710.0,1724.801,-7.359,-0.4267,11208291.16,9202570.476
801970.SI,20231107,1724.801,1723.209,1726.92,1710.26,1718.365,6.436,0.3745,10098564.2,8152137.355
801970.SI,20231106,1718.365,1702.833,1718.365,1702.684,1695.029,23.336,1.3767,9590033.68,7351986.052
801970.SI,20231103,1695.029,1689.088,1706.22,1689.08,1685.233,9.796,0.5813,8445408.12,6597087.238
801970.SI,20231102,1685.233,1694.279,1695.7,1685.23,1694.737,-9.504,-0.5608,7251493.23,5793832.719
801970.SI,20231101,1694.737,1690.244,1697.54,1687.79,1688.652,6.085,0.3603,7999201.37,6203477.606
801970.SI,20231031,1688.652,1694.178,1694.55,1683.88,1693.399,-4.747,-0.2803,8265365.11,6722371.223
801970.SI,20231030,1693.399,1689.269,1696.35,1683.09,1693.872,-0.473,-0.0279,10305223.28,8575802.809
801970.SI,20231027,1693.872,1668.754,1698.63,1667.61,1669.223,24.649,1.4767,12337665.12,10086731.728
801970.SI,20231026,1669.223,1659.871,1669.47,1652.39,1666.173,3.05,0.1831,8607595.96,6993619.832
801970.SI,20231025,1666.173,1645.81,1669.16,1645.714,1626.021,40.152,2.4693,10942872.88,7897912.595
801970.SI,20231024,1626.021,1591.387,1626.34,1589.84,1585.267,40.754,2.5708,7524989.65,5401337.899
801970.SI,20231023,1585.267,1626.832,1626.858,1580.15,1627.141,-41.874,-2.5735,6732089.85,4696654.637
801970.SI,20231020,1627.141,1630.37,1641.21,1626.29,1632.32,-5.179,-0.3173,5954189.5,4128294.425
801970.SI,20231019,1632.32,1634.424,1653.05,1629.88,1637.505,-5.185,-0.3166,6085000.0,4195640.0
801970.SI,20231018,1637.505,1673.182,1673.37,1637.505,1673.761,-36.256,-2.1661,6795240.22,4802977.062
801970.SI,20231017,1673.761,1678.937,1678.99,1669.49,1677.362,-3.601,-0.2147,5623662.25,4001101.461
801970.SI,20231016,1677.362,1689.517,1689.62,1671.96,1686.64,-9.278,-0.5501,6549440.35,4665787.655
801970.SI,20231013,1686.64,1703.989,1704.083,1685.94,1708.212,-21.572,-1.2628,6791275.3,5175616.055
801970.SI,20231012,1708.212,1705.967,1708.97,1700.74,1701.137,7.075,0.4159,6397034.87,5141598.577
801970.SI,20231011,1701.137,1708.295,1713.06,1698.0,1705.841,-4.704,-0.2758,6934001.76,5449032.292
801970.SI,20231010,1705.841,1720.543,1725.8,1704.99,1717.095,-11.254,-0.6554,7003774.7,5171848.426
801970.SI,20231009,1717.095,1732.266,1732.476,1714.6,1731.36,-14.265,-0.8239,8309175.48,6218059.443
801970.SI,20230928,1731.36,1724.104,1731.59,1723.988,1721.23,10.13,0.5885,6163323.54,4887516.796
801970.SI,20230927,1721.23,1714.095,1727.67,1710.93,1714.457,6.773,0.3951,6957902.02,5334639.158
801970.SI,20230926,1714.457,1711.94,1723.65,1709.05,1711.784,2.673,0.1562,6854975.8,5208168.861
801970.SI,20230925,1711.784,1718.49,1723.19,1707.72,1719.552,-7.768,-0.4517,7073957.75,5168178.935
801970.SI,20230922,1719.552,1702.511,1719.97,1696.15,1704.288,15.264,0.8956,7897292.37,5240013.23
801970.SI,20230921,1704.288,1720.371,1726.32,1704.288,1721.373,-17.085,-0.9925,8187643.38,5436872.672
801970.SI,20230920,1721.373,1732.784,1734.59,1721.37,1734.649,-13.276,-0.7653,7750010.86,5364494.928
801970.SI,20230919,1734.649,1739.563,1743.19,1731.78,1741.371,-6.722,-0.386,8745184.91,6151445.95
801970.SI,20230918,1741.371,1734.747,1742.77,1724.59,1738.833,2.538,0.146,9595653.71,6406361.356
801970.SI,20230915,1738.833,1746.586,1746.59,1736.09,1744.087,-5.254,-0.3012,9437267.74,6805049.82
801970.SI,20230914,1744.087,1758.764,1758.764,1738.1,1762.505,-18.418,-1.045,11401396.04,8275846.787
801970.SI,20230913,1762.505,1754.184,1762.51,1746.05,1755.091,7.414,0.4224,12193994.14,10034670.554
801970.SI,20230912,1755.091,1747.913,1758.2,1742.98,1748.65,6.441,0.3683,8543221.36,6304071.756
801970.SI,20230911,1748.65,1730.43,1750.51,1720.32,1728.528,20.122,1.1641,9944991.31,7255035.375
801970.SI,20230908,1728.528,1731.594,1739.01,1724.7,1733.244,-4.716,-0.2721,8286807.29,6474280.92
801970.SI,20230907,1733.244,1760.625,1760.63,1733.244,1765.174,-31.93,-1.8089,11170154.98,8748773.112
801970.SI,20230906,1765.174,1765.44,1767.28,1757.62,1774.17,-8.996,-0.5071,10670764.24,8950965.738
801970.SI,20230905,1774.17,1775.99,1775.99,1756.53,1780.456,-6.286,-0.3531,13682496.09,11064648.758
801970.SI,20230904,1780.456,1756.859,1780.456,1756.859,1755.098,25.358,1.4448,13516677.06,10774282.759
801970.SI,20230901,1755.098,1769.582,1770.71,1751.63,1771.909,-16.811,-0.9488,13340338.9,10625436.48
801970.SI,20230831,1771.909,1795.867,1801.57,1770.21,1799.542,-27.633,-1.5356,16129739.56,13137760.309
801970.SI,20230830,1799.542,1834.354,1837.04,1796.69,1843.085,-43.543,-2.3625,20838926.56,17215882.834
801970.SI,20230829,1843.085,1826.247,1848.36,1816.28,1834.89,8.195,0.4466,24214695.8,21390713.158
801970.SI,20230828,1834.89,1878.563,1880.0,1819.67,1809.332,25.558,1.4126,32312620.02,26655846.398
801970.SI,20230825,1809.332,1787.943,1853.38,1787.79,1796.062,13.27,0.7388,30956929.06,25167521.664
801970.SI,20230824,1796.062,1796.738,1804.64,1767.26,1809.835,-13.773,-0.761,22508278.44,19813911.074
801970.SI,20230823,1809.835,1792.981,1825.66,1790.95,1795.5,14.335,0.7984,20676126.58,18316113.857
801970.SI,20230822,1795.5,1820.723,1820.723,1767.18,1820.997,-25.497,-1.4002,19491282.77,16865123.838
801970.SI,20230821,1820.997,1796.651,1831.24,1796.651,1794.086,26.911,1.5,16520888.04,15349113.156
801970.SI,20230818,1794.086,1779.62,1815.78,1779.56,1779.095,14.991,0.8426,14261080.24,12202660.936
801970.SI,20230817,1779.095,1757.196,1780.39,1744.19,1759.723,19.372,1.1009,7670064.28,5699177.818
801970.SI,20230816,1759.723,1764.15,1769.55,1757.41,1767.22,-7.497,-0.4242,6234198.48,4798343.08
801970.SI,20230815,1767.22,1772.686,1775.56,1754.08,1772.087,-4.867,-0.2746,6610481.39,5388751.931
801970.SI,20230814,1772.087,1760.804,1772.77,1752.44,1771.633,0.454,0.0256,6742456.61,5148733.212
801970.SI,20230811,1771.633,1807.599,1807.682,1771.633,1805.133,-33.5,-1.8558,7671272.26,6145736.967
801970.SI,20230810,1805.133,1797.281,1805.55,1796.68,1799.718,5.415,0.3009,7513664.62,6120070.868
801970.SI,20230809,1799.718,1808.072,1814.19,1798.55,1808.562,-8.844,-0.489,8157026.6,6632404.048
801970.SI,20230808,1808.562,1815.937,1818.21,1805.52,1816.416,-7.854,-0.4324,7250061.51,6163608.899
801970.SI,20230807,1816.416,1827.17,1827.17,1813.23,1827.693,-11.277,-0.617,7888077.95,6616082.001
801970.SI,20230804,1827.693,1836.386,1841.67,1827.69,1832.957,-5.264,-0.2872,8994187.51,7402631.405
801970.SI,20230803,1832.957,1831.633,1834.03,1823.48,1834.882,-1.925,-0.1049,7849213.45,7001631.704
801970.SI,20230802,1834.882,1840.288,1840.288,1829.13,1841.97,-7.088,-0.3848,8305523.05,6146101.353
801970.SI,20230801,1841.97,1848.938,1848.938,1830.34,1843.064,-1.094,-0.0594,11241072.61,8093426.703
801970.SI,20230731,1843.064,1823.559,1843.23,1822.86,1823.864,19.2,1.0527,11413195.7,8239958.258
801970.SI,20230728,1823.864,1820.7,1826.49,1806.64,1824.332,-0.468,-0.0257,10652137.8,7895025.921
801970.SI,20230727,1824.332,1833.957,1836.53,1822.88,1835.46,-11.128,-0.6063,10881573.52,8900658.129
801970.SI,20230726,1835.46,1810.879,1839.77,1809.08,1810.529,24.931,1.377,12043936.33,10283562.389
801970.SI,20230725,1810.529,1800.24,1810.53,1800.24,1792.152,18.377,1.0254,7160248.34,5707021.658
801970.SI,20230724,1792.152,1791.22,1795.01,1782.38,1794.156,-2.004,-0.1117,6572680.92,5528421.71
801970.SI,20230721,1794.156,1791.441,1801.12,1788.28,1793.641,0.515,0.0287,7928707.23,6653413.115
801970.SI,20230720,1793.641,1816.616,1817.79,1791.09,1814.467,-20.826,-1.1478,8236402.45,7121864.874
801970.SI,20230719,1814.467,1812.845,1835.37,1808.88,1811.2,3.267,0.1804,10143252.58,8695828.718
801970.SI,20230718,1811.2,1813.337,1815.78,1800.64,1813.911,-2.711,-0.1495,8494745.09,6970936.876
801970.SI,20230717,1813.911,1796.285,1817.04,1782.8,1799.774,14.137,0.7855,10205670.93,8312089.791
801970.SI,20230714,1799.774,1804.241,1804.241,1797.0,1804.644,-4.87,-0.2699,7756209.6,5579026.23
801970.SI,20230713,1804.644,1792.878,1806.74,1792.827,1793.904,10.74,0.5987,7249952.64,5746089.936
801970.SI,20230712,1793.904,1810.809,1810.96,1792.61,1808.473,-14.569,-0.8056,6142639.57,5455504.77
801970.SI,20230711,1808.473,1801.012,1808.63,1792.55,1798.47,10.003,0.5562,6288744.84,5339796.253
801970.SI,20230710,1798.47,1795.49,1798.93,1790.56,1789.88,8.59,0.4799,6497112.97,5577480.9
801970.SI,20230707,1789.88,1785.001,1795.94,1784.53,1787.306,2.574,0.144,5978208.86,4926700.278
801970.SI,20230706,1787.306,1795.317,1795.417,1783.257,1796.196,-8.89,-0.4949,5559573.08,4691763.436
801970.SI,20230705,1796.196,1790.855,1802.04,1788.09,1791.176,5.02,0.2803,7138814.41,5901427.519
801970.SI,20230704,1791.176,1795.399,1797.78,1786.74,1797.261,-6.085,-0.3386,6105502.89,5228775.753
801970.SI,20230703,1797.261,1792.997,1803.62,1792.93,1790.776,6.485,0.3621,7076101.65,5762640.801
801970.SI,20230630,1790.776,1772.884,1794.93,1772.62,1772.194,18.582,1.0485,7109710.07,5757776.871
801970.SI,20230629,1772.194,1764.597,1776.74,1761.76,1767.922,4.272,0.2416,6357933.52,5201221.399
801970.SI,20230628,1767.922,1762.226,1768.12,1745.5,1762.453,5.469,0.3103,6743081.22,5310806.229
801970.SI,20230627,1762.453,1736.616,1763.24,1735.87,1734.938,27.515,1.5859,7428278.79,5821803.37
