ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801750.SI,20230621,5318.506,5516.219,5516.22,5318.506,5556.696,-238.19,-4.2865,70481962.44,142273036.015
801750.SI,20230620,5556.696,5448.66,5579.64,5435.36,5477.491,79.205,1.446,77584389.23,165544652.146
801750.SI,20230619,5477.491,5346.286,5484.98,5332.79,5325.472,152.019,2.8546,77714631.1,163815268.01
801750.SI,20230616,5325.472,5158.356,5331.27,5131.58,5168.4,157.072,3.0391,69486182.01,137957185.249
801750.SI,20230615,5168.4,5228.938,5235.92,5162.07,5233.417,-65.017,-1.2423,64741359.71,118959160.416
801750.SI,20230614,5233.417,5193.767,5253.61,5171.7,5205.292,28.125,0.5403,74514438.31,143584196.122
801750.SI,20230613,5205.292,5038.284,5223.79,5009.2,5041.196,164.096,3.2551,81836345.81,155884597.233
801750.SI,20230612,5041.196,5027.524,5076.37,5027.52,5020.964,20.232,0.403,61863198.9,116237268.468
801750.SI,20230609,5020.964,4964.36,5027.41,4921.56,4958.689,62.275,1.2559,65724810.5,122108114.252
801750.SI,20230608,4958.689,4981.089,4982.09,4884.27,4995.827,-37.138,-0.7434,58080743.31,103463657.105
801750.SI,20230607,4995.827,4927.413,5022.41,4912.0,4928.106,67.721,1.3742,55905805.5,100556344.4
801750.SI,20230606,4928.106,5059.87,5064.26,4907.52,5063.131,-135.025,-2.6668,64883476.09,111617336.989
801750.SI,20230605,5063.131,5037.454,5089.27,5037.18,5038.798,24.333,0.4829,60994619.52,103194258.937
801750.SI,20230602,5038.798,5042.429,5072.05,5020.3,5034.162,4.636,0.0921,61990587.04,115892566.992
801750.SI,20230601,5034.162,4893.813,5088.78,4891.66,4929.189,104.973,2.1296,77333152.38,141030373.152
801750.SI,20230531,4929.189,4861.313,4938.33,4859.44,4855.788,73.401,1.5116,68313588.06,125181308.399
801750.SI,20230530,4855.788,4702.881,4855.788,4659.97,4720.272,135.516,2.8709,62509249.77,115638619.454
801750.SI,20230529,4720.272,4766.906,4783.26,4702.09,4735.959,-15.687,-0.3312,55958385.76,104410150.5
801750.SI,20230526,4735.959,4633.799,4747.99,4622.72,4633.668,102.291,2.2076,47636290.19,89055461.464
801750.SI,20230525,4633.668,4666.904,4705.8,4549.96,4656.972,-23.304,-0.5004,48575174.23,84584736.008
801750.SI,20230524,4656.972,4660.637,4714.33,4613.88,4682.954,-25.982,-0.5548,43360999.95,76684079.285
801750.SI,20230523,4682.954,4742.592,4755.49,4682.954,4747.53,-64.576,-1.3602,41051199.47,70636659.432
801750.SI,20230522,4747.53,4777.848,4786.41,4704.83,4785.098,-37.568,-0.7851,43803765.44,75610908.508
801750.SI,20230519,4785.098,4797.876,4818.69,4752.86,4805.414,-20.316,-0.4228,48453776.85,86471969.785
801750.SI,20230518,4805.414,4678.483,4815.18,4673.96,4677.061,128.353,2.7443,57245760.54,100803350.994
801750.SI,20230517,4677.061,4614.51,4698.79,4609.25,4634.954,42.107,0.9085,40879255.7,70608771.459
801750.SI,20230516,4634.954,4772.403,4772.403,4628.08,4782.734,-147.78,-3.0899,46190555.5,79561749.888
801750.SI,20230515,4782.734,4805.497,4807.8,4664.17,4786.282,-3.548,-0.0741,46932660.43,83392060.448
801750.SI,20230512,4786.282,4817.828,4856.6,4782.47,4835.824,-49.542,-1.0245,44642111.43,78812259.739
801750.SI,20230511,4835.824,4915.957,4938.78,4832.18,4909.604,-73.78,-1.5028,50825846.05,94087305.604
801750.SI,20230510,4909.604,4908.135,4981.43,4856.37,4929.3,-19.696,-0.3996,56038129.43,106358777.621
801750.SI,20230509,4929.3,4964.698,5030.87,4923.23,4977.475,-48.175,-0.9679,69737656.01,129611975.32
801750.SI,20230508,4977.475,4890.86,4991.95,4846.39,4870.976,106.499,2.1864,66625417.09,122209376.223
801750.SI,20230505,4870.976,4852.254,4914.43,4801.38,4873.22,-2.244,-0.046,64901654.39,113922671.153
801750.SI,20230504,4873.22,4909.529,4927.13,4806.98,4927.84,-54.62,-1.1084,68607842.81,114607334.271
801750.SI,20230428,4927.84,4735.704,4933.99,4735.699,4750.371,177.469,3.7359,68854241.52,120392317.266
801750.SI,20230427,4750.371,4778.221,4864.99,4712.53,4824.52,-74.149,-1.5369,64390513.24,115489881.906
801750.SI,20230426,4824.52,5007.649,5025.18,4783.26,5026.239,-201.719,-4.0133,77835965.71,144680135.969
801750.SI,20230425,5026.239,5052.806,5101.08,4953.5,5079.588,-53.349,-1.0503,76648991.87,141521934.916
801750.SI,20230424,5079.588,5099.583,5154.36,5045.36,5106.604,-27.016,-0.529,69097610.0,131092903.151
801750.SI,20230421,5106.604,5408.371,5408.371,5106.604,5417.904,-311.3,-5.7458,93087789.43,173010246.29
801750.SI,20230420,5417.904,5308.326,5417.904,5289.03,5306.431,111.473,2.1007,77366888.17,157778534.793
801750.SI,20230419,5306.431,5270.233,5421.24,5270.23,5295.006,11.425,0.2158,75867252.64,150959115.448
801750.SI,20230418,5295.006,5260.998,5332.12,5190.31,5276.652,18.354,0.3478,64365330.86,122563091.023
801750.SI,20230417,5276.652,5328.3,5330.61,5238.63,5355.493,-78.841,-1.4722,70926551.64,126515923.116
801750.SI,20230414,5355.493,5364.53,5410.51,5234.57,5355.673,-0.18,-0.0034,76936470.6,139572218.477
801750.SI,20230413,5355.673,5455.203,5495.42,5348.67,5506.396,-150.723,-2.7372,90803046.36,166616594.01
801750.SI,20230412,5506.396,5339.359,5527.77,5337.62,5341.8,164.596,3.0813,92516377.01,173601706.805
801750.SI,20230411,5341.8,5279.647,5384.69,5251.05,5293.714,48.086,0.9084,81784287.7,151822445.749
801750.SI,20230410,5293.714,5624.684,5633.75,5273.51,5592.36,-298.646,-5.3402,98741120.32,181692790.089
801750.SI,20230407,5592.36,5496.163,5612.33,5441.01,5483.82,108.54,1.9793,88680884.65,159243755.741
801750.SI,20230406,5483.82,5465.459,5541.33,5436.8,5583.108,-99.288,-1.7784,94141739.4,179550535.301
801750.SI,20230404,5583.108,5542.142,5655.78,5485.69,5536.703,46.405,0.8381,113577261.47,217897290.853
801750.SI,20230403,5536.703,5329.743,5536.703,5312.6,5298.332,238.371,4.499,111911264.69,207123581.153
801750.SI,20230331,5298.332,5094.598,5303.23,5046.23,5100.082,198.25,3.8872,83662432.98,143874839.731
801750.SI,20230330,5100.082,5191.303,5197.85,5063.18,5208.246,-108.164,-2.0768,83984934.11,143217896.275
801750.SI,20230329,5208.246,5205.156,5293.82,5115.57,5219.844,-11.598,-0.2222,93847424.6,166693767.919
801750.SI,20230328,5219.844,5278.571,5316.36,5188.29,5315.53,-95.686,-1.8001,98581492.47,173684635.893
801750.SI,20230327,5315.53,5261.7,5367.43,5194.97,5237.54,77.99,1.4891,112748969.86,197016410.539
801750.SI,20230324,5237.54,5142.567,5243.92,5088.47,5140.546,96.994,1.8868,103660300.86,172794470.862
801750.SI,20230323,5140.546,4981.309,5140.546,4967.99,5008.524,132.022,2.6359,89653112.22,157346584.216
801750.SI,20230322,5008.524,4889.03,5008.524,4864.26,4891.496,117.028,2.3925,92537516.04,141646211.142
801750.SI,20230321,4891.496,4834.222,4920.38,4818.08,4841.22,50.276,1.0385,68699590.65,106179352.718
801750.SI,20230320,4841.22,4926.216,4974.9,4836.21,4908.221,-67.001,-1.3651,75031090.07,131856194.041
801750.SI,20230317,4908.221,4757.219,4935.92,4757.219,4714.408,193.813,4.1111,74968842.93,124662245.544
801750.SI,20230316,4714.408,4737.517,4788.97,4682.06,4769.91,-55.502,-1.1636,52974713.49,85359723.432
801750.SI,20230315,4769.91,4867.413,4879.2,4766.48,4830.9,-60.99,-1.2625,55468400.0,89405700.0
801750.SI,20230314,4830.9,4859.604,4867.57,4775.94,4878.087,-47.187,-0.9673,71319074.58,117576861.76
801750.SI,20230313,4878.087,4678.59,4878.087,4658.18,4696.947,181.14,3.8565,76322765.98,124181170.189
801750.SI,20230310,4696.947,4676.456,4753.0,4676.456,4723.09,-26.143,-0.5535,62541877.89,98245705.83
801750.SI,20230309,4723.09,4704.811,4746.35,4640.26,4710.321,12.769,0.2711,54917119.95,84921893.021
801750.SI,20230308,4710.321,4630.673,4710.321,4630.67,4631.271,79.05,1.7069,54835029.68,85650191.77
801750.SI,20230307,4631.271,4752.39,4774.75,4628.21,4757.042,-125.771,-2.6439,58476240.43,89594841.814
801750.SI,20230306,4757.042,4765.742,4787.18,4739.67,4774.169,-17.127,-0.3587,57057903.67,94798034.149
801750.SI,20230303,4774.169,4776.157,4796.43,4709.99,4825.388,-51.219,-1.0614,70928964.52,107471708.571
801750.SI,20230302,4825.388,4793.23,4853.93,4793.23,4800.489,24.899,0.5187,81561139.07,126138223.855
801750.SI,20230301,4800.489,4609.344,4812.84,4609.33,4617.624,182.865,3.9602,93951861.82,144696441.491
801750.SI,20230228,4617.624,4599.256,4661.13,4544.62,4516.406,101.218,2.2411,65119522.42,99047663.673
801750.SI,20230227,4516.406,4551.323,4582.67,4510.8,4579.152,-62.746,-1.3703,54756926.22,77640091.595
801750.SI,20230224,4579.152,4549.27,4604.52,4535.84,4537.52,41.632,0.9175,55309206.77,81531325.281
801750.SI,20230223,4537.52,4635.786,4635.822,4522.08,4648.92,-111.4,-2.3963,57216426.92,83562255.959
801750.SI,20230222,4648.92,4594.62,4661.88,4544.83,4627.85,21.07,0.4553,59683627.31,90701655.29
801750.SI,20230221,4627.85,4634.59,4708.56,4590.74,4635.462,-7.612,-0.1642,69656945.5,102703421.979
801750.SI,20230220,4635.462,4501.87,4636.5,4488.74,4493.661,141.801,3.1556,62028319.74,95488731.185
801750.SI,20230217,4493.661,4661.034,4668.68,4493.661,4670.649,-176.988,-3.7894,75233688.46,110773436.263
801750.SI,20230216,4670.649,4723.11,4820.18,4634.25,4737.141,-66.492,-1.4036,97056215.7,149364178.548
801750.SI,20230215,4737.141,4615.724,4742.39,4609.23,4612.616,124.525,2.6997,78789801.53,116688463.261
801750.SI,20230214,4612.616,4645.316,4659.44,4591.97,4632.774,-20.158,-0.4351,62473675.47,91716229.96
801750.SI,20230213,4632.774,4567.633,4632.774,4567.624,4586.425,46.349,1.0106,65425554.56,93611170.773
801750.SI,20230210,4586.425,4635.51,4665.95,4563.82,4640.986,-54.561,-1.1756,73572617.42,105059830.27
801750.SI,20230209,4640.986,4517.631,4640.986,4494.36,4543.32,97.666,2.1497,74142205.68,101638170.814
801750.SI,20230208,4543.32,4594.673,4594.7,4526.16,4592.914,-49.594,-1.0798,73258245.47,95216415.436
801750.SI,20230207,4592.914,4576.844,4613.53,4546.6,4598.533,-5.619,-0.1222,75800655.1,107508753.44
801750.SI,20230206,4598.533,4561.778,4637.22,4552.0,4564.982,33.551,0.735,75668783.83,107824637.953
801750.SI,20230203,4564.982,4475.191,4569.59,4469.81,4485.462,79.52,1.7728,66963375.77,91013476.965
801750.SI,20230202,4485.462,4500.764,4546.33,4475.81,4486.582,-1.12,-0.025,67077810.86,94271084.138
801750.SI,20230201,4486.582,4375.98,4486.582,4372.24,4369.172,117.41,2.6872,64872279.99,83136809.004
801750.SI,20230131,4369.172,4421.794,4428.15,4361.3,4443.59,-74.418,-1.6747,61070354.44,74760299.533
801750.SI,20230130,4443.59,4438.444,4453.34,4414.39,4355.949,87.641,2.012,56430742.15,83589052.029
801750.SI,20230120,4355.949,4315.481,4398.53,4315.45,4315.852,40.097,0.9291,47623797.31,65736688.785
801750.SI,20230119,4315.852,4191.488,4316.69,4191.488,4199.239,116.613,2.777,45024400.23,64956409.278
801750.SI,20230118,4199.239,4116.966,4209.57,4110.11,4114.658,84.581,2.0556,36982707.41,49294813.404
801750.SI,20230117,4114.658,4139.533,4158.01,4103.03,4136.54,-21.882,-0.529,34427648.88,41582055.707
801750.SI,20230116,4136.54,4046.556,4167.13,4046.553,4034.217,102.323,2.5364,42442942.21,54561477.372
801750.SI,20230113,4034.217,4043.371,4043.371,3998.48,4035.375,-1.158,-0.0287,33414988.04,36381278.441
801750.SI,20230112,4035.375,4016.05,4066.84,3997.16,4011.472,23.903,0.5959,42767389.79,45152185.193
801750.SI,20230111,4011.472,4086.556,4086.558,4007.85,4087.436,-75.964,-1.8585,37173436.92,45179610.966
801750.SI,20230110,4087.436,4084.708,4105.7,4046.8,4080.16,7.276,0.1783,38419666.61,46204068.935
801750.SI,20230109,4080.16,4078.375,4106.79,4065.97,4073.104,7.056,0.1732,33781244.18,46745102.51
801750.SI,20230106,4073.104,4101.022,4102.91,4065.56,4107.827,-34.723,-0.8453,36621921.94,51145174.813
801750.SI,20230105,4107.827,4091.404,4113.22,4073.91,4087.088,20.739,0.5074,38667144.01,55974745.321
801750.SI,20230104,4087.088,4075.563,4090.07,4047.52,4056.795,30.293,0.7467,44958660.11,59510215.017
801750.SI,20230103,4056.795,3876.49,4060.97,3876.45,3873.447,183.348,4.7335,44399151.42,59445694.291
801750.SI,20221230,3873.447,3848.278,3896.59,3845.49,3832.957,40.49,1.0564,24330047.92,31010868.798
801750.SI,20221229,3832.957,3783.502,3872.43,3783.5,3793.919,39.038,1.029,25581530.02,33559221.018
801750.SI,20221228,3793.919,3843.882,3844.29,3782.96,3851.241,-57.322,-1.4884,24232347.64,30205621.567
801750.SI,20221227,3851.241,3871.901,3871.901,3826.78,3862.117,-10.876,-0.2816,23486016.83,29581745.135
801750.SI,20221226,3862.117,3820.153,3867.15,3820.15,3819.488,42.629,1.1161,22292346.06,28873782.414
801750.SI,20221223,3819.488,3743.94,3847.63,3743.94,3756.129,63.359,1.6868,25097967.03,31160227.269
801750.SI,20221222,3756.129,3784.074,3819.02,3746.54,3760.922,-4.793,-0.1274,23110512.48,27646412.955
801750.SI,20221221,3760.922,3789.585,3810.3,3744.6,3791.97,-31.048,-0.8188,22178232.19,26787485.811
801750.SI,20221220,3791.97,3892.201,3907.94,3776.54,3869.61,-77.64,-2.0064,27855039.23,36313297.871
801750.SI,20221219,3869.61,3939.926,3948.18,3848.49,3933.815,-64.205,-1.6321,26978948.6,32642497.567
801750.SI,20221216,3933.815,3982.878,4008.03,3925.14,4013.083,-79.268,-1.9752,31127490.77,38054885.617
801750.SI,20221215,4013.083,3967.54,4032.47,3959.31,3972.422,40.661,1.0236,32460740.14,42796786.163
801750.SI,20221214,3972.422,3959.323,4012.45,3957.13,3956.917,15.505,0.3918,30178997.84,38697428.387
801750.SI,20221213,3956.917,4057.233,4070.21,3955.76,4054.499,-97.582,-2.4068,35694542.52,44339894.277
801750.SI,20221212,4054.499,3996.587,4070.13,3996.587,3996.422,58.077,1.4532,34337110.32,44620150.661
801750.SI,20221209,3996.422,4009.663,4012.51,3970.75,4011.657,-15.235,-0.3798,32232739.33,41771172.808
801750.SI,20221208,4011.657,4070.347,4070.48,4006.93,4075.827,-64.17,-1.5744,35851017.78,44502559.614
801750.SI,20221207,4075.827,4094.181,4096.12,4061.06,4099.631,-23.804,-0.5806,35575198.7,46092979.503
801750.SI,20221206,4099.631,4102.602,4131.23,4089.2,4114.678,-15.047,-0.3657,38814612.08,51198056.98
801750.SI,20221205,4114.678,4079.751,4115.27,4073.03,4051.063,63.615,1.5703,44176132.5,58466681.115
801750.SI,20221202,4051.063,4023.176,4109.75,4023.13,4043.772,7.291,0.1803,46116969.17,62054641.062
801750.SI,20221201,4043.772,3969.803,4047.88,3969.776,3937.117,106.655,2.709,41171631.13,59780536.963
801750.SI,20221130,3937.117,3943.308,3948.66,3911.15,3949.55,-12.433,-0.3148,30533329.05,42844553.882
801750.SI,20221129,3949.55,3875.73,3953.62,3868.54,3872.466,77.084,1.9906,31579400.0,44764770.0
801750.SI,20221128,3872.466,3844.53,3902.64,3844.53,3914.49,-42.024,-1.0735,30225880.19,41914442.671
801750.SI,20221125,3914.49,3958.55,3977.04,3914.49,3964.425,-49.935,-1.2596,30605100.0,42617400.0
801750.SI,20221124,3964.425,4013.316,4029.44,3959.95,4013.2,-48.775,-1.2154,32737298.98,46469548.597
801750.SI,20221123,4013.2,4053.52,4070.47,3962.16,4063.7,-50.5,-1.2427,41534800.0,56748220.0
801750.SI,20221122,4063.7,4108.17,4142.29,4048.12,4130.87,-67.17,-1.626,45532200.0,63064330.0
801750.SI,20221121,4130.87,4111.49,4133.47,4044.84,4140.82,-9.95,-0.2403,50041600.0,69562690.0
801750.SI,20221118,4140.82,4197.32,4273.03,4134.87,4201.38,-60.56,-1.4414,65136200.0,91987730.0
801750.SI,20221117,4201.38,4103.98,4201.38,4063.3,4093.87,107.51,2.6261,57079700.0,80902130.0
801750.SI,20221116,4093.87,4107.78,4165.53,4079.86,4114.84,-20.97,-0.5096,51227500.0,69003530.0
801750.SI,20221115,4114.84,4018.67,4128.99,4018.67,4035.28,79.56,1.9716,55458200.0,79258780.0
801750.SI,20221114,4035.28,3976.53,4038.81,3969.52,3986.97,48.31,1.2117,52369800.0,68978830.0
801750.SI,20221111,3986.97,4083.32,4085.99,3971.66,3988.63,-1.66,-0.0416,64797400.0,85185880.0
801750.SI,20221110,3988.63,3951.27,4017.85,3951.27,3975.95,12.68,0.3189,53653000.0,66379020.0
801750.SI,20221109,3975.95,4007.63,4022.59,3951.76,4026.85,-50.9,-1.264,46225300.0,60876590.0
801750.SI,20221108,4026.85,3975.15,4026.85,3920.19,3983.47,43.38,1.089,55471400.0,74401560.0
801750.SI,20221107,3983.47,3973.66,4049.29,3967.55,3988.91,-5.44,-0.1364,47017800.0,66868010.0
801750.SI,20221104,3988.91,3925.6,3997.93,3910.24,3933.867,55.043,1.3992,45524700.0,67991470.0
801750.SI,20221103,3933.867,3971.418,3995.26,3902.65,4016.078,-82.211,-2.047,50651336.71,76027141.727
801750.SI,20221102,4016.078,3975.326,4017.53,3958.64,3986.07,30.008,0.7528,56056389.89,81808997.583
801750.SI,20221101,3986.07,3946.17,4002.33,3901.18,3936.29,49.78,1.2646,59059200.0,84115430.0
801750.SI,20221031,3936.29,3770.58,3962.62,3770.58,3779.99,156.3,4.1349,60337400.0,86313700.0
801750.SI,20221028,3779.99,3846.3,3890.35,3763.57,3875.96,-95.97,-2.476,51911900.0,72903540.0
801750.SI,20221027,3875.96,3817.89,3922.57,3812.89,3801.94,74.02,1.9469,51804300.0,74745480.0
801750.SI,20221026,3801.94,3628.03,3822.67,3628.02,3629.84,172.1,4.7413,50684600.0,69193210.0
801750.SI,20221025,3629.84,3658.57,3676.22,3584.66,3683.22,-53.38,-1.4493,35295400.0,48284640.0
801750.SI,20221024,3683.22,3702.8,3786.83,3667.41,3696.833,-13.613,-0.3682,38945000.0,56264080.0
801750.SI,20221021,3696.833,3681.343,3723.88,3634.89,3681.99,14.843,0.4031,36177080.78,48210824.294
801750.SI,20221020,3681.99,3639.02,3736.82,3625.34,3655.814,26.176,0.716,40265400.0,55892120.0
801750.SI,20221019,3655.814,3668.732,3686.72,3630.05,3677.0,-21.186,-0.5762,32970593.97,44022185.593
801750.SI,20221018,3677.0,3705.714,3705.714,3658.3,3701.29,-24.29,-0.6563,33342499.93,43029650.228
801750.SI,20221017,3701.29,3605.32,3713.67,3605.32,3616.59,84.7,2.342,38866600.0,53078980.0
801750.SI,20221014,3616.59,3552.749,3621.63,3550.68,3541.67,74.92,2.1154,38718449.66,50813131.077
801750.SI,20221013,3541.67,3442.723,3579.95,3442.72,3449.401,92.269,2.6749,40999402.85,52231006.639
801750.SI,20221012,3449.401,3313.549,3449.401,3296.26,3317.391,132.01,3.9793,28687727.99,36398189.176
801750.SI,20221011,3317.391,3309.129,3340.79,3284.96,3303.083,14.308,0.4332,19383023.11,25206552.747
801750.SI,20221010,3303.083,3394.198,3394.2,3298.93,3392.264,-89.181,-2.629,21850956.34,28829138.619
801750.SI,20220930,3392.264,3417.034,3443.03,3392.26,3418.152,-25.888,-0.7574,18447069.08,23074304.069
801750.SI,20220929,3418.152,3454.43,3478.73,3400.58,3421.377,-3.225,-0.0943,19517014.89,23708000.325
801750.SI,20220928,3421.377,3497.527,3497.616,3421.377,3506.447,-85.07,-2.4261,17680185.98,22800722.162
801750.SI,20220927,3506.447,3431.267,3506.45,3431.232,3422.278,84.169,2.4594,18051438.95,23468057.39
801750.SI,20220926,3422.278,3472.478,3483.31,3420.42,3495.996,-73.718,-2.1086,20460889.52,24513385.115
801750.SI,20220923,3495.996,3575.079,3576.43,3479.23,3574.037,-78.041,-2.1836,21453577.94,27971628.168
801750.SI,20220922,3574.037,3549.653,3625.69,3549.65,3574.74,-0.703,-0.0197,20112494.36,27317964.877
801750.SI,20220921,3574.74,3546.275,3592.82,3474.29,3559.568,15.172,0.4262,21680307.42,27554399.142
801750.SI,20220920,3559.568,3560.852,3587.4,3547.24,3548.627,10.941,0.3083,18507891.31,24927187.545
801750.SI,20220919,3548.627,3631.244,3631.34,3536.91,3638.36,-89.733,-2.4663,26802717.84,36499423.387
801750.SI,20220916,3638.36,3659.02,3723.61,3638.36,3654.718,-16.358,-0.4476,30678558.77,45616055.082
801750.SI,20220915,3654.718,3723.201,3736.11,3624.61,3716.373,-61.655,-1.659,26539578.71,35123690.423
801750.SI,20220914,3716.373,3685.753,3716.45,3678.43,3738.311,-21.938,-0.5868,20824001.31,27644981.524
801750.SI,20220913,3738.311,3735.523,3775.41,3732.13,3719.551,18.76,0.5044,21630128.32,29097667.576
801750.SI,20220909,3719.551,3687.694,3731.92,3674.3,3683.02,36.531,0.9919,20415362.04,26474617.916
801750.SI,20220908,3683.02,3728.133,3728.133,3682.74,3730.471,-47.451,-1.272,22140479.86,28148435.308
801750.SI,20220907,3730.471,3712.747,3739.45,3702.99,3726.052,4.419,0.1186,24497315.91,31401456.629
801750.SI,20220906,3726.052,3717.513,3727.26,3687.14,3704.374,21.678,0.5852,21908016.87,27885547.164
801750.SI,20220905,3704.374,3732.158,3732.16,3681.01,3741.013,-36.639,-0.9794,24345533.12,29405106.772
801750.SI,20220902,3741.013,3706.72,3749.39,3701.84,3698.701,42.312,1.144,26703205.91,31091736.934
801750.SI,20220901,3698.701,3696.621,3750.7,3694.62,3700.827,-2.126,-0.0574,23832226.74,31638672.726
801750.SI,20220831,3700.827,3742.656,3759.07,3683.39,3751.403,-50.576,-1.3482,25790602.03,31343604.426
801750.SI,20220830,3751.403,3731.603,3768.86,3720.78,3736.666,14.737,0.3944,22027555.72,25835800.047
801750.SI,20220829,3736.666,3690.224,3737.19,3672.12,3737.817,-1.151,-0.0308,22990608.02,27990164.198
801750.SI,20220826,3737.817,3763.875,3791.67,3733.75,3752.877,-15.06,-0.4013,25905083.88,33435671.973
801750.SI,20220825,3752.877,3788.816,3793.69,3713.71,3778.5,-25.623,-0.6781,28620852.54,36792663.993
801750.SI,20220824,3778.5,3920.759,3920.92,3772.85,3921.025,-142.525,-3.6349,35703000.51,45658093.888
801750.SI,20220823,3921.025,3904.755,3931.37,3892.98,3909.844,11.181,0.286,29102609.57,37804020.313
801750.SI,20220822,3909.844,3870.39,3919.24,3849.31,3883.521,26.323,0.6778,29698945.39,37980744.225
801750.SI,20220819,3883.521,3951.081,3982.8,3883.521,3949.26,-65.739,-1.6646,37807822.68,48072474.792
801750.SI,20220818,3949.26,3959.062,3959.071,3925.8,3966.977,-17.717,-0.4466,33098028.34,41644131.163
801750.SI,20220817,3966.977,3957.321,3968.59,3915.16,3952.951,14.026,0.3548,30380435.42,40643871.809
801750.SI,20220816,3952.951,3971.063,3980.89,3937.11,3972.692,-19.741,-0.4969,33252777.3,44808452.023
801750.SI,20220815,3972.692,4015.636,4015.648,3959.67,4029.508,-56.816,-1.41,35431942.01,50163973.119
801750.SI,20220812,4029.508,4045.479,4065.12,4016.53,4048.022,-18.514,-0.4574,41418082.04,54620923.755
801750.SI,20220811,4048.022,4016.206,4050.45,4015.37,3994.532,53.49,1.3391,38619313.9,49786316.51
801750.SI,20220810,3994.532,4022.954,4031.87,3980.3,4035.603,-41.071,-1.0177,34678454.06,45499831.398
801750.SI,20220809,4035.603,4057.96,4057.96,4009.29,4059.589,-23.986,-0.5908,37550388.54,48090366.744
801750.SI,20220808,4059.589,4035.297,4060.25,4006.76,4025.447,34.142,0.8482,39263941.09,53107323.406
801750.SI,20220805,4025.447,3892.704,4027.1,3892.7,3873.1,152.347,3.9335,47910151.64,60080239.321
801750.SI,20220804,3873.1,3855.272,3879.16,3823.91,3824.16,48.94,1.2798,34518266.28,37751108.019
801750.SI,20220803,3824.16,3801.213,3914.05,3801.21,3792.226,31.934,0.8421,39198901.41,47200391.27
801750.SI,20220802,3792.226,3918.476,3918.49,3756.91,3961.494,-169.268,-4.2728,44138898.43,48135932.843
801750.SI,20220801,3961.494,3922.407,3971.84,3895.44,3928.563,32.931,0.8382,34173752.84,39353350.322
801750.SI,20220729,3928.563,3955.97,3970.09,3921.43,3955.356,-26.793,-0.6774,32191924.47,38824623.599
801750.SI,20220728,3955.356,3952.431,3989.98,3952.34,3931.882,23.474,0.597,31870797.86,38748855.734
801750.SI,20220727,3931.882,3912.263,3941.8,3904.93,3915.274,16.608,0.4242,26370086.28,32547808.443
801750.SI,20220726,3915.274,3854.815,3915.274,3854.669,3852.671,62.603,1.6249,30654472.7,36641871.629
801750.SI,20220725,3852.671,3894.193,3896.36,3827.52,3877.268,-24.597,-0.6344,27713408.09,31533174.846
801750.SI,20220722,3877.268,3916.687,3933.17,3846.21,3911.972,-34.704,-0.8871,28754375.48,34119492.197
801750.SI,20220721,3911.972,3917.474,3950.43,3911.97,3926.57,-14.598,-0.3718,36374476.93,41542781.239
801750.SI,20220720,3926.57,3914.14,3930.23,3897.99,3898.668,27.902,0.7157,38323002.29,45998044.138
801750.SI,20220719,3898.668,3800.663,3899.82,3792.04,3797.636,101.032,2.6604,38441934.88,46628652.595
801750.SI,20220718,3797.636,3702.407,3800.35,3702.27,3696.81,100.826,2.7274,26764022.48,32016491.896
801750.SI,20220715,3696.81,3763.49,3775.3,3696.81,3781.545,-84.735,-2.2408,29090209.27,34073047.992
801750.SI,20220714,3781.545,3767.561,3811.97,3754.09,3773.347,8.198,0.2173,22432358.9,26038139.554
801750.SI,20220713,3773.347,3754.954,3783.83,3750.02,3752.903,20.444,0.5448,21961878.06,24660209.995
801750.SI,20220712,3752.903,3812.574,3814.2,3752.903,3819.303,-66.4,-1.7385,25863510.61,29566617.367
801750.SI,20220711,3819.303,3888.524,3888.524,3795.03,3891.628,-72.325,-1.8585,30050325.35,34789253.813
801750.SI,20220708,3891.628,3888.419,3932.73,3884.32,3881.894,9.734,0.2508,33177590.46,36397125.041
801750.SI,20220707,3881.894,3881.149,3898.18,3855.7,3876.319,5.575,0.1438,28450973.31,33483194.626
801750.SI,20220706,3876.319,3902.66,3923.89,3847.65,3915.565,-39.246,-1.0023,27498439.94,32189386.474
801750.SI,20220705,3915.565,3972.402,3976.45,3864.89,3972.176,-56.611,-1.4252,35994792.9,42797933.632
801750.SI,20220704,3972.176,3964.399,3972.18,3934.84,3945.982,26.194,0.6638,29149525.19,37240907.146
801750.SI,20220701,3945.982,3974.378,3990.7,3936.35,3968.681,-22.699,-0.572,31906217.68,38823491.214
801750.SI,20220630,3968.681,3982.577,4003.04,3954.16,3980.718,-12.037,-0.3024,34373879.2,43002877.556
801750.SI,20220629,3980.718,4018.51,4070.59,3979.54,4025.547,-44.829,-1.1136,41213511.87,51971699.417
801750.SI,20220628,4025.547,3969.954,4028.3,3923.55,3973.933,51.614,1.2988,36714820.22,46691927.762
801750.SI,20220627,3973.933,3970.766,3991.85,3953.41,3965.909,8.024,0.2023,32002493.67,43067814.673
801750.SI,20220624,3965.909,3955.963,3980.53,3942.66,3936.238,29.671,0.7538,35862221.15,47221436.843
801750.SI,20220623,3936.238,3851.227,3937.08,3837.2,3839.88,96.358,2.5094,32832099.75,43992051.14
801750.SI,20220622,3839.88,3944.656,3944.66,3838.4,3934.522,-94.642,-2.4054,32379585.03,42582394.572
