ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801040.SI,20240628,1877.16,1875.294,1895.69,1874.56,1877.049,0.111,0.0059,10278562.13,3370368.324
801040.SI,20240627,1877.049,1901.269,1904.98,1877.049,1905.587,-28.538,-1.4976,8158655.98,2771718.355
801040.SI,20240626,1905.587,1875.366,1907.82,1869.03,1878.582,27.005,1.4375,9248621.65,2957817.291
801040.SI,20240625,1878.582,1872.539,1896.47,1868.43,1871.634,6.948,0.3712,8858514.99,2968044.335
801040.SI,20240624,1871.634,1897.54,1902.17,1860.91,1907.038,-35.404,-1.8565,10596805.23,3520425.488
801040.SI,20240621,1907.038,1911.946,1926.45,1905.31,1913.07,-6.032,-0.3153,8136788.05,2671136.804
801040.SI,20240620,1913.07,1937.147,1937.15,1910.87,1936.58,-23.51,-1.214,8921504.02,3053538.347
801040.SI,20240619,1936.58,1941.594,1946.74,1929.15,1942.904,-6.324,-0.3255,6536409.19,2750084.461
801040.SI,20240618,1942.904,1927.163,1943.09,1927.16,1926.92,15.984,0.8295,7613617.72,2906687.311
801040.SI,20240617,1926.92,1959.293,1961.94,1924.37,1968.804,-41.884,-2.1274,10923623.08,4198661.729
801040.SI,20240614,1968.804,1946.167,1972.94,1942.47,1944.056,24.748,1.273,12846122.45,4302604.81
801040.SI,20240613,1944.056,1967.765,1967.77,1935.79,1978.471,-34.415,-1.7395,10124955.43,3763566.857
801040.SI,20240612,1978.471,1975.921,1983.98,1965.93,1977.451,1.02,0.0516,8062415.36,3247849.906
801040.SI,20240611,1977.451,1996.21,1996.21,1971.09,2004.207,-26.756,-1.335,8989905.91,3528583.698
801040.SI,20240607,2004.207,1990.48,2005.88,1982.9,1980.74,23.467,1.1848,11232184.7,3978837.792
801040.SI,20240606,1980.74,2015.131,2023.96,1976.32,2013.088,-32.348,-1.6069,14889163.92,4844281.647
801040.SI,20240605,2013.088,2048.946,2048.98,2013.088,2050.222,-37.134,-1.8112,10953143.62,4032980.666
801040.SI,20240604,2050.222,2027.089,2052.23,2016.38,2031.378,18.844,0.9276,10529889.94,4436296.424
801040.SI,20240603,2031.378,2073.255,2073.255,2020.63,2080.737,-49.359,-2.3722,16293771.13,6222041.231
801040.SI,20240531,2080.737,2088.266,2099.85,2080.737,2090.266,-9.529,-0.4559,10297151.7,5024122.596
801040.SI,20240530,2090.266,2102.929,2120.31,2086.58,2099.711,-9.445,-0.4498,12814242.18,5768418.643
801040.SI,20240529,2099.711,2090.64,2115.01,2087.93,2095.118,4.593,0.2192,9722547.03,3866771.667
801040.SI,20240528,2095.118,2106.424,2119.61,2093.14,2104.932,-9.814,-0.4662,9470755.62,3960381.156
801040.SI,20240527,2104.932,2096.489,2105.75,2090.33,2091.681,13.251,0.6335,8582189.44,3687450.224
801040.SI,20240524,2091.681,2095.524,2115.56,2091.681,2101.337,-9.656,-0.4595,8751211.38,3666758.048
801040.SI,20240523,2101.337,2144.163,2144.163,2098.25,2152.826,-51.489,-2.3917,14603249.85,6024428.281
801040.SI,20240522,2152.826,2148.451,2172.47,2148.45,2148.752,4.074,0.1896,11634537.5,5273590.177
801040.SI,20240521,2148.752,2165.209,2169.88,2140.13,2167.866,-19.114,-0.8817,10984820.16,4976330.814
801040.SI,20240520,2167.866,2164.426,2173.78,2156.02,2160.087,7.779,0.3601,14987997.1,6791455.347
801040.SI,20240517,2160.087,2138.631,2160.087,2123.13,2138.686,21.401,1.0007,14201925.6,5997364.357
801040.SI,20240516,2138.686,2129.153,2158.71,2125.32,2124.137,14.549,0.6849,16853919.24,6846404.791
801040.SI,20240515,2124.137,2131.449,2142.37,2121.79,2134.35,-10.213,-0.4785,9374468.23,4020827.502
801040.SI,20240514,2134.35,2146.157,2155.46,2133.28,2146.607,-12.257,-0.571,10855255.62,4882332.665
801040.SI,20240513,2146.607,2143.41,2153.92,2123.57,2152.215,-5.608,-0.2606,12062572.62,5275301.583
801040.SI,20240510,2152.215,2154.878,2157.47,2137.0,2158.043,-5.828,-0.2701,11101467.26,5061426.144
801040.SI,20240509,2158.043,2127.222,2163.31,2127.222,2126.124,31.919,1.5013,13957488.3,6127083.397
801040.SI,20240508,2126.124,2146.289,2146.289,2125.94,2152.724,-26.6,-1.2356,12618581.97,5775341.412
801040.SI,20240507,2152.724,2161.86,2169.05,2145.25,2162.267,-9.543,-0.4413,16004346.96,6894825.857
801040.SI,20240506,2162.267,2147.883,2162.27,2143.22,2128.024,34.243,1.6091,16882723.14,7568594.227
801040.SI,20240430,2128.024,2156.372,2165.41,2128.024,2166.604,-38.58,-1.7807,17408672.92,7554520.298
801040.SI,20240429,2166.604,2132.85,2168.58,2120.09,2143.349,23.255,1.085,17380534.77,7463224.6
801040.SI,20240426,2143.349,2126.028,2145.97,2112.83,2135.672,7.677,0.3595,14309072.72,6228155.702
801040.SI,20240425,2135.672,2121.48,2145.86,2118.64,2125.648,10.024,0.4716,11727910.14,4994415.64
801040.SI,20240424,2125.648,2107.534,2126.61,2094.83,2107.029,18.619,0.8837,10806016.78,4855215.764
801040.SI,20240423,2107.029,2157.683,2157.683,2104.7,2162.55,-55.521,-2.5674,15665332.85,6819442.218
801040.SI,20240422,2162.55,2199.605,2214.4,2159.04,2201.563,-39.013,-1.7721,15740172.09,7416036.432
801040.SI,20240419,2201.563,2170.431,2218.27,2170.43,2178.76,22.803,1.0466,16834853.22,7650375.638
801040.SI,20240418,2178.76,2166.253,2191.62,2166.25,2169.088,9.672,0.4459,15198996.03,7087388.058
801040.SI,20240417,2169.088,2096.503,2169.09,2096.503,2094.309,74.779,3.5706,17611086.44,7842440.7
801040.SI,20240416,2094.309,2138.186,2148.73,2093.49,2145.002,-50.693,-2.3633,19972385.21,8481563.829
801040.SI,20240415,2145.002,2139.159,2167.7,2094.89,2144.936,0.066,0.0031,19434929.62,7853373.116
801040.SI,20240412,2144.936,2152.573,2161.08,2137.78,2151.662,-6.726,-0.3126,14971147.47,6542670.024
801040.SI,20240411,2151.662,2117.351,2176.07,2111.22,2131.473,20.189,0.9472,19473916.02,7755169.772
801040.SI,20240410,2131.473,2148.763,2155.89,2120.83,2157.058,-25.585,-1.1861,17532357.39,6400496.041
801040.SI,20240409,2157.058,2141.52,2162.48,2132.92,2147.251,9.807,0.4567,19569756.68,7317684.28
801040.SI,20240408,2147.251,2160.404,2187.24,2144.97,2158.074,-10.823,-0.5015,24762804.21,9766605.836
801040.SI,20240403,2158.074,2140.089,2159.67,2132.33,2141.453,16.621,0.7762,22760460.99,8435117.983
801040.SI,20240402,2141.453,2116.377,2147.99,2116.377,2112.16,29.293,1.3869,18684263.97,7243873.265
801040.SI,20240401,2112.16,2091.92,2112.92,2091.92,2087.949,24.211,1.1596,14790049.93,5924930.595
801040.SI,20240329,2087.949,2057.045,2088.38,2057.045,2058.931,29.018,1.4094,10324121.32,4441958.445
801040.SI,20240328,2058.931,2044.624,2076.8,2044.62,2050.39,8.541,0.4166,12438046.2,5032898.212
801040.SI,20240327,2050.39,2078.842,2086.13,2050.1,2079.356,-28.966,-1.393,11345995.86,4783896.71
801040.SI,20240326,2079.356,2082.078,2088.61,2055.38,2083.572,-4.216,-0.2023,12884721.43,5092313.122
801040.SI,20240325,2083.572,2086.983,2115.64,2083.2,2093.618,-10.046,-0.4798,13989097.5,5641322.33
801040.SI,20240322,2093.618,2114.733,2117.27,2075.41,2119.18,-25.562,-1.2062,16310267.17,6040939.984
801040.SI,20240321,2119.18,2122.377,2126.14,2108.83,2122.979,-3.799,-0.1789,13913870.54,5266232.381
801040.SI,20240320,2122.979,2124.997,2131.2,2112.29,2137.807,-14.828,-0.6936,17279568.86,5681833.474
801040.SI,20240319,2137.807,2115.278,2168.07,2109.81,2117.612,20.195,0.9537,29311934.97,8926499.534
801040.SI,20240318,2117.612,2122.413,2122.59,2093.47,2121.674,-4.062,-0.1915,16276888.78,6798107.644
801040.SI,20240315,2121.674,2078.42,2122.09,2065.47,2082.436,39.238,1.8842,20042843.68,7470338.87
801040.SI,20240314,2082.436,2092.882,2112.02,2073.19,2092.092,-9.656,-0.4615,14209663.95,5741443.18
801040.SI,20240313,2092.092,2090.891,2100.16,2082.65,2094.179,-2.087,-0.0997,11714803.22,5036917.419
801040.SI,20240312,2094.179,2122.997,2123.32,2084.06,2123.576,-29.397,-1.3843,14584402.19,6514855.785
801040.SI,20240311,2123.576,2118.096,2133.24,2104.41,2120.224,3.352,0.1581,15285078.3,6325737.17
801040.SI,20240308,2120.224,2113.666,2125.52,2101.52,2115.19,5.034,0.238,13900325.46,5421102.742
801040.SI,20240307,2115.19,2076.397,2139.74,2075.89,2076.438,38.752,1.8663,22340630.05,8023700.168
801040.SI,20240306,2076.438,2059.547,2089.34,2057.91,2060.934,15.504,0.7523,12161364.3,4659890.603
801040.SI,20240305,2060.934,2065.409,2069.97,2053.8,2068.029,-7.095,-0.3431,11665342.63,4409116.573
801040.SI,20240304,2068.029,2079.866,2083.23,2060.02,2082.663,-14.634,-0.7027,11939640.87,4740006.057
801040.SI,20240301,2082.663,2081.792,2094.18,2073.02,2085.097,-2.434,-0.1167,12043625.69,4542990.714
801040.SI,20240229,2085.097,2038.347,2085.1,2038.347,2049.509,35.588,1.7364,15037340.75,5513393.088
801040.SI,20240228,2049.509,2075.848,2104.21,2049.509,2077.071,-27.562,-1.327,20581121.34,7349493.681
801040.SI,20240227,2077.071,2057.592,2077.071,2050.14,2061.572,15.499,0.7518,13274573.11,5011278.799
801040.SI,20240226,2061.572,2072.646,2082.45,2056.91,2072.73,-11.158,-0.5383,14889730.8,5525506.005
801040.SI,20240223,2072.73,2072.018,2074.45,2056.14,2070.349,2.381,0.115,12265287.54,4772219.934
801040.SI,20240222,2070.349,2049.958,2070.35,2046.06,2051.072,19.277,0.9398,10795071.2,3927313.428
801040.SI,20240221,2051.072,2042.627,2085.37,2032.42,2050.233,0.839,0.0409,15867311.75,5649696.419
801040.SI,20240220,2050.233,2035.297,2053.34,2018.1,2041.013,9.22,0.4517,12317838.41,4670919.451
801040.SI,20240219,2041.013,2039.306,2051.76,2026.14,2018.673,22.34,1.1067,17969654.53,6829984.284
801040.SI,20240208,2018.673,1993.484,2035.91,1992.85,1992.973,25.7,1.2895,25052628.4,9060188.514
801040.SI,20240207,1992.973,1933.363,1998.57,1932.82,1932.09,60.883,3.1511,27236559.2,9345841.358
801040.SI,20240206,1932.09,1831.824,1941.43,1827.82,1849.259,82.831,4.4791,21193276.91,7117874.796
801040.SI,20240205,1849.259,1890.029,1890.14,1805.22,1899.802,-50.543,-2.6604,20116230.47,6734083.723
801040.SI,20240202,1899.802,1935.137,1964.25,1859.08,1934.567,-34.765,-1.797,16787990.83,5755484.283
801040.SI,20240201,1934.567,1942.541,1967.59,1921.57,1953.728,-19.161,-0.9807,13326247.69,4732393.924
801040.SI,20240131,1953.728,1978.43,1998.94,1949.67,1990.053,-36.325,-1.8253,14598076.61,5239504.934
801040.SI,20240130,1990.053,2020.848,2030.76,1987.36,2025.177,-35.124,-1.7344,13034881.5,4724620.655
801040.SI,20240129,2025.177,2047.345,2049.75,2020.79,2041.269,-16.092,-0.7883,14023145.93,5019062.799
801040.SI,20240126,2041.269,2021.991,2048.86,2021.99,2021.801,19.468,0.9629,14621604.53,5090814.948
801040.SI,20240125,2021.801,1955.859,2021.801,1955.859,1950.784,71.017,3.6404,16714821.21,5890983.991
801040.SI,20240124,1950.784,1908.441,1950.784,1886.2,1899.25,51.534,2.7134,13162488.73,4565513.411
801040.SI,20240123,1899.25,1878.787,1908.69,1858.09,1883.272,15.978,0.8484,11616992.67,4208628.294
801040.SI,20240122,1883.272,1966.514,1966.514,1872.78,1968.141,-84.869,-4.3121,14277284.6,4956382.416
801040.SI,20240119,1968.141,1972.99,1982.26,1960.69,1977.616,-9.475,-0.4791,8299340.22,3242387.912
801040.SI,20240118,1977.616,1993.9,1993.9,1929.99,2002.302,-24.686,-1.2329,15959933.26,5813057.55
801040.SI,20240117,2002.302,2040.458,2041.37,2002.302,2041.502,-39.2,-1.9202,9015195.46,3579964.405
801040.SI,20240116,2041.502,2049.617,2053.57,2019.9,2052.431,-10.929,-0.5325,10399680.2,4035923.431
801040.SI,20240115,2052.431,2062.101,2064.97,2049.32,2066.132,-13.701,-0.6631,8727416.46,3438435.69
801040.SI,20240112,2066.132,2065.429,2086.87,2065.41,2068.55,-2.418,-0.1169,7788344.84,2872342.185
801040.SI,20240111,2068.55,2065.347,2077.09,2054.62,2067.297,1.253,0.0606,9629715.75,3752992.014
801040.SI,20240110,2067.297,2076.866,2084.63,2060.26,2080.406,-13.109,-0.6301,7344103.73,2902269.017
801040.SI,20240109,2080.406,2075.179,2087.7,2068.23,2077.067,3.339,0.1608,7574510.99,3088647.953
801040.SI,20240108,2077.067,2112.786,2112.786,2077.067,2116.275,-39.208,-1.8527,10339392.06,3973594.141
801040.SI,20240105,2116.275,2130.693,2146.53,2110.85,2132.218,-15.943,-0.7477,11532336.87,4756025.19
801040.SI,20240104,2132.218,2131.736,2137.3,2120.28,2132.596,-0.378,-0.0177,10572392.89,4245869.952
801040.SI,20240103,2132.596,2113.14,2134.85,2113.14,2115.614,16.982,0.8027,9960832.93,4330071.246
801040.SI,20240102,2115.614,2098.104,2125.95,2097.49,2099.0,16.614,0.7915,10347446.98,4394757.52
801040.SI,20231229,2099.0,2089.511,2103.89,2087.93,2093.882,5.118,0.2444,9998871.64,3791509.848
801040.SI,20231228,2093.882,2064.96,2100.37,2064.67,2064.39,29.492,1.4286,13267956.06,4745212.96
801040.SI,20231227,2064.39,2064.606,2068.48,2046.08,2061.469,2.921,0.1417,7911421.89,3031597.106
801040.SI,20231226,2061.469,2072.322,2075.34,2055.78,2071.585,-10.116,-0.4883,6779691.33,2584909.263
801040.SI,20231225,2071.585,2074.003,2078.69,2063.02,2072.789,-1.204,-0.0581,6597381.5,2601352.045
801040.SI,20231222,2072.789,2065.641,2084.92,2054.22,2065.346,7.443,0.3604,10137531.3,3725687.46
801040.SI,20231221,2065.346,2052.802,2068.07,2034.89,2057.757,7.589,0.3688,10750925.97,3517732.526
801040.SI,20231220,2057.757,2074.835,2082.76,2057.757,2072.239,-14.482,-0.6989,8827616.31,3123178.468
801040.SI,20231219,2072.239,2081.708,2081.71,2064.7,2082.614,-10.375,-0.4982,8572674.33,2879833.793
801040.SI,20231218,2082.614,2106.502,2106.502,2080.61,2110.838,-28.224,-1.3371,9677931.04,3416864.897
801040.SI,20231215,2110.838,2121.342,2128.94,2110.838,2117.722,-6.884,-0.3251,7825839.21,3004971.145
801040.SI,20231214,2117.722,2125.638,2129.38,2117.72,2119.347,-1.625,-0.0767,7876687.96,3006380.701
801040.SI,20231213,2119.347,2140.123,2141.27,2119.347,2145.905,-26.558,-1.2376,10314784.01,3812234.277
801040.SI,20231212,2145.905,2150.492,2150.492,2129.32,2158.542,-12.637,-0.5854,10230848.67,4021301.071
801040.SI,20231211,2158.542,2157.338,2159.43,2110.61,2160.36,-1.818,-0.0842,18286476.18,6279674.963
801040.SI,20231208,2160.36,2158.728,2172.76,2153.51,2155.72,4.64,0.2152,18129052.1,6028347.49
801040.SI,20231207,2155.72,2158.759,2161.57,2143.69,2157.669,-1.949,-0.0903,9967525.81,3961680.283
801040.SI,20231206,2157.669,2153.956,2167.22,2151.7,2157.906,-0.237,-0.011,8349291.71,3364338.654
801040.SI,20231205,2157.906,2189.181,2189.181,2156.84,2191.01,-33.104,-1.5109,8388497.47,3330525.861
801040.SI,20231204,2191.01,2193.764,2200.03,2183.52,2187.626,3.384,0.1547,8423811.04,3526875.795
801040.SI,20231201,2187.626,2178.409,2194.13,2174.05,2177.965,9.661,0.4436,8466794.84,3340423.501
801040.SI,20231130,2177.965,2184.258,2185.86,2170.2,2185.283,-7.318,-0.3349,7522435.17,3081702.087
801040.SI,20231129,2185.283,2208.07,2209.358,2182.22,2208.693,-23.41,-1.0599,8741355.18,3599888.239
801040.SI,20231128,2208.693,2202.042,2211.21,2187.18,2202.329,6.364,0.289,8052982.87,3529580.419
801040.SI,20231127,2202.329,2204.948,2208.32,2194.5,2210.24,-7.911,-0.3579,8978117.21,3868045.445
801040.SI,20231124,2210.24,2213.092,2221.43,2204.75,2215.306,-5.066,-0.2287,10160720.51,3930743.817
801040.SI,20231123,2215.306,2191.011,2216.15,2185.21,2192.163,23.143,1.0557,8995052.35,3910921.964
801040.SI,20231122,2192.163,2211.34,2216.13,2192.163,2215.432,-23.269,-1.0503,7799179.08,3455109.147
801040.SI,20231121,2215.432,2222.03,2238.72,2213.63,2215.368,0.064,0.0029,10754673.8,4807130.878
801040.SI,20231120,2215.368,2212.166,2224.19,2202.57,2209.815,5.553,0.2513,10256019.83,4666387.878
801040.SI,20231117,2209.815,2208.756,2216.45,2197.87,2212.23,-2.415,-0.1092,9930934.09,4390395.274
801040.SI,20231116,2212.23,2228.968,2228.97,2209.36,2232.646,-20.416,-0.9144,11421278.6,5336330.175
801040.SI,20231115,2232.646,2212.868,2234.87,2206.11,2196.698,35.948,1.6365,14238287.97,6308426.06
801040.SI,20231114,2196.698,2211.378,2211.378,2183.61,2211.693,-14.995,-0.678,11185976.09,4558319.118
801040.SI,20231113,2211.693,2163.927,2211.693,2163.927,2158.2,53.493,2.4786,14306777.03,5685258.521
801040.SI,20231110,2158.2,2162.194,2163.5,2146.82,2164.606,-6.406,-0.2959,7747108.86,3101522.203
801040.SI,20231109,2164.606,2153.835,2173.13,2153.835,2154.346,10.26,0.4762,10079638.38,3894401.757
801040.SI,20231108,2154.346,2173.169,2173.169,2146.86,2175.412,-21.066,-0.9684,10053952.76,4101210.609
801040.SI,20231107,2175.412,2182.65,2182.65,2163.37,2185.023,-9.611,-0.4399,9213390.78,3922287.883
801040.SI,20231106,2185.023,2192.728,2192.97,2176.0,2184.551,0.472,0.0216,12918772.4,5237044.724
801040.SI,20231103,2184.551,2202.302,2209.72,2184.25,2197.082,-12.531,-0.5703,9881425.93,3951591.324
801040.SI,20231102,2197.082,2217.192,2219.92,2197.08,2217.869,-20.787,-0.9373,8750501.92,3662141.236
801040.SI,20231101,2217.869,2226.754,2227.32,2209.34,2218.197,-0.328,-0.0148,9561734.45,4203945.271
801040.SI,20231031,2218.197,2224.068,2238.54,2214.31,2224.525,-6.328,-0.2845,9970085.99,4414628.913
801040.SI,20231030,2224.525,2208.04,2235.4,2208.04,2212.372,12.153,0.5493,11583586.07,5155890.58
801040.SI,20231027,2212.372,2198.484,2218.86,2198.48,2200.411,11.961,0.5436,12031998.74,5299551.986
801040.SI,20231026,2200.411,2187.875,2203.16,2174.74,2197.982,2.429,0.1105,12394917.33,5538543.579
801040.SI,20231025,2197.982,2154.465,2205.51,2154.465,2119.718,78.264,3.6922,17840336.88,7558920.077
801040.SI,20231024,2119.718,2097.182,2124.17,2095.98,2091.068,28.65,1.3701,12483352.33,4563730.39
801040.SI,20231023,2091.068,2139.97,2139.97,2084.35,2143.831,-52.763,-2.4612,11189564.23,4044881.125
801040.SI,20231020,2143.831,2137.043,2162.28,2137.04,2145.63,-1.799,-0.0838,8979868.45,3484048.765
801040.SI,20231019,2145.63,2175.625,2175.625,2145.09,2186.861,-41.231,-1.8854,10992900.0,4430080.0
801040.SI,20231018,2186.861,2216.087,2216.09,2183.22,2217.374,-30.513,-1.3761,11142196.19,4576815.965
801040.SI,20231017,2217.374,2219.553,2229.35,2210.07,2205.428,11.946,0.5417,8118649.3,3629588.314
801040.SI,20231016,2205.428,2213.159,2214.65,2198.96,2215.107,-9.679,-0.437,7985032.26,3407551.236
801040.SI,20231013,2215.107,2227.024,2227.024,2207.34,2233.962,-18.855,-0.844,7443313.41,3321199.15
801040.SI,20231012,2233.962,2201.098,2236.19,2201.098,2192.557,41.405,1.8884,9864966.24,4179224.678
801040.SI,20231011,2192.557,2216.478,2216.478,2191.74,2210.543,-17.986,-0.8136,9015355.63,3711080.524
801040.SI,20231010,2210.543,2226.949,2231.13,2208.71,2224.503,-13.96,-0.6276,9322939.43,3872085.468
801040.SI,20231009,2224.503,2231.272,2231.272,2214.1,2234.913,-10.41,-0.4658,8713756.77,3867112.713
801040.SI,20230928,2234.913,2229.94,2241.83,2229.94,2224.702,10.211,0.459,8172502.83,3571152.227
801040.SI,20230927,2224.702,2234.588,2243.61,2224.7,2235.421,-10.719,-0.4795,9597025.23,4154745.318
801040.SI,20230926,2235.421,2252.961,2254.41,2235.421,2254.406,-18.985,-0.8421,7780872.67,3361013.587
801040.SI,20230925,2254.406,2266.65,2271.95,2254.406,2269.422,-15.016,-0.6617,9403213.94,3869930.853
801040.SI,20230922,2269.422,2270.087,2270.21,2255.49,2273.394,-3.972,-0.1747,10388572.27,4253900.055
801040.SI,20230921,2273.394,2288.47,2295.48,2271.87,2294.29,-20.896,-0.9108,9506982.7,3955732.242
801040.SI,20230920,2294.29,2296.197,2303.84,2286.26,2297.133,-2.843,-0.1238,9485855.1,3916828.228
801040.SI,20230919,2297.133,2276.388,2301.7,2274.48,2278.504,18.629,0.8176,10877121.55,4643185.586
801040.SI,20230918,2278.504,2283.058,2283.06,2263.83,2285.398,-6.894,-0.3017,11039844.75,4415299.294
801040.SI,20230915,2285.398,2282.667,2306.66,2277.68,2278.1,7.298,0.3204,14459438.34,5758746.508
801040.SI,20230914,2278.1,2257.201,2280.66,2252.74,2258.8,19.3,0.8544,10339254.72,4791386.928
801040.SI,20230913,2258.8,2253.196,2280.12,2250.94,2248.808,9.992,0.4443,10615904.47,4760216.354
801040.SI,20230912,2248.808,2248.769,2258.46,2244.01,2249.64,-0.832,-0.037,7753692.26,3286073.115
801040.SI,20230911,2249.64,2247.097,2258.65,2235.66,2244.881,4.759,0.212,10020346.42,4365527.403
801040.SI,20230908,2244.881,2257.319,2259.45,2239.63,2261.101,-16.22,-0.7173,8997446.86,3740943.89
801040.SI,20230907,2261.101,2294.339,2294.34,2259.43,2295.547,-34.446,-1.5006,10782742.1,4351033.751
801040.SI,20230906,2295.547,2318.507,2318.507,2290.28,2320.626,-25.079,-1.0807,10665293.92,4425901.016
801040.SI,20230905,2320.626,2339.836,2339.836,2307.73,2341.117,-20.491,-0.8753,13945652.55,6076495.337
801040.SI,20230904,2341.117,2276.788,2351.47,2276.788,2267.598,73.519,3.2422,24844394.78,10451310.521
801040.SI,20230901,2267.598,2220.008,2272.93,2220.008,2217.212,50.386,2.2725,13689280.89,5970684.016
801040.SI,20230831,2217.212,2230.38,2242.81,2215.02,2233.97,-16.758,-0.7501,10425754.36,4048058.64
801040.SI,20230830,2233.97,2253.216,2266.41,2233.68,2254.501,-20.531,-0.9107,11747983.9,4550582.468
801040.SI,20230829,2254.501,2255.238,2275.57,2236.64,2254.538,-0.037,-0.0016,15358377.7,6083669.094
801040.SI,20230828,2254.538,2306.693,2310.76,2251.13,2214.281,40.257,1.8181,19035598.63,7130073.094
801040.SI,20230825,2214.281,2207.18,2236.77,2192.9,2206.39,7.891,0.3576,11577639.88,4203940.982
801040.SI,20230824,2206.39,2236.835,2244.03,2206.389,2229.751,-23.361,-1.0477,10391533.06,4045411.461
801040.SI,20230823,2229.751,2262.761,2262.761,2229.75,2257.819,-28.068,-1.2431,9176514.96,3660119.37
801040.SI,20230822,2257.819,2255.524,2267.66,2234.67,2254.229,3.59,0.1593,12314983.33,4662722.974
801040.SI,20230821,2254.229,2277.443,2290.5,2254.229,2278.812,-24.583,-1.0788,9935008.51,3858101.693
801040.SI,20230818,2278.812,2293.712,2318.19,2278.812,2296.401,-17.589,-0.7659,10038987.87,4022223.394
801040.SI,20230817,2296.401,2281.939,2298.61,2265.16,2288.237,8.164,0.3568,10346582.82,4210932.143
801040.SI,20230816,2288.237,2283.639,2308.5,2279.4,2288.666,-0.429,-0.0187,9149111.64,3447145.716
801040.SI,20230815,2288.666,2300.414,2304.93,2269.63,2296.241,-7.575,-0.3299,9849267.55,3551867.272
801040.SI,20230814,2296.241,2276.646,2303.22,2264.89,2289.97,6.271,0.2738,10788847.5,4156405.458
801040.SI,20230811,2289.97,2334.942,2334.942,2289.97,2332.19,-42.22,-1.8103,11118883.97,4121140.882
801040.SI,20230810,2332.19,2326.252,2343.32,2324.88,2329.803,2.387,0.1025,9690595.53,3428517.805
801040.SI,20230809,2329.803,2336.754,2343.77,2324.92,2334.97,-5.167,-0.2213,9934871.28,3838727.306
801040.SI,20230808,2334.97,2356.196,2358.2,2324.84,2355.701,-20.731,-0.88,10926000.6,4386647.434
801040.SI,20230807,2355.701,2385.442,2385.442,2350.61,2388.755,-33.054,-1.3837,14156465.58,5340970.784
801040.SI,20230804,2388.755,2413.18,2426.33,2388.755,2405.759,-17.004,-0.7068,16483364.27,6138690.34
801040.SI,20230803,2405.759,2393.881,2406.41,2379.44,2405.722,0.037,0.0015,19012215.98,6667280.127
801040.SI,20230802,2405.722,2405.369,2415.74,2394.64,2424.119,-18.397,-0.7589,26844351.96,9289419.709
801040.SI,20230801,2424.119,2380.667,2459.52,2379.72,2376.621,47.498,1.9986,39723299.64,13473996.396
801040.SI,20230731,2376.621,2373.429,2394.58,2370.31,2368.923,7.698,0.325,24550714.39,8605308.975
801040.SI,20230728,2368.923,2321.519,2376.89,2319.6,2332.03,36.893,1.582,30490307.01,10758320.825
801040.SI,20230727,2332.03,2290.441,2354.63,2288.37,2297.728,34.302,1.4929,34083286.01,11614316.525
801040.SI,20230726,2297.728,2260.334,2297.73,2260.33,2259.442,38.286,1.6945,19874801.38,6357864.978
801040.SI,20230725,2259.442,2215.047,2260.76,2214.981,2199.93,59.512,2.7052,14445251.43,5849238.72
801040.SI,20230724,2199.93,2210.254,2210.26,2197.94,2208.402,-8.472,-0.3836,5304197.14,2225085.917
801040.SI,20230721,2208.402,2204.017,2213.87,2200.74,2205.896,2.506,0.1136,6456085.86,2515173.191
801040.SI,20230720,2205.896,2213.552,2223.82,2204.8,2212.781,-6.885,-0.3111,6850298.05,2787898.569
801040.SI,20230719,2212.781,2207.55,2213.68,2200.09,2207.969,4.812,0.2179,6048327.87,2476691.685
801040.SI,20230718,2207.969,2207.607,2214.96,2193.0,2205.903,2.066,0.0937,6309502.6,2649995.866
801040.SI,20230717,2205.903,2221.821,2221.821,2197.55,2227.025,-21.122,-0.9484,8649681.08,3644571.006
801040.SI,20230714,2227.025,2231.941,2238.17,2225.47,2232.949,-5.924,-0.2653,6097321.65,2771113.756
801040.SI,20230713,2232.949,2223.851,2241.18,2223.85,2217.723,15.226,0.6866,7370718.43,3330540.691
801040.SI,20230712,2217.723,2234.973,2234.973,2217.43,2233.531,-15.808,-0.7078,6658260.02,2839258.515
801040.SI,20230711,2233.531,2226.78,2234.68,2221.51,2223.838,9.693,0.4359,6630894.29,2651902.959
801040.SI,20230710,2223.838,2222.376,2232.47,2218.16,2224.119,-0.281,-0.0126,6610432.94,2607624.314
801040.SI,20230707,2224.119,2216.513,2234.93,2211.23,2223.381,0.738,0.0332,8627394.26,3130447.727
801040.SI,20230706,2223.381,2246.248,2246.25,2217.62,2252.552,-29.171,-1.295,10632817.18,3752985.371
801040.SI,20230705,2252.552,2221.473,2257.56,2218.37,2226.121,26.431,1.1873,16851472.6,5636216.247
801040.SI,20230704,2226.121,2226.902,2232.35,2217.95,2221.67,4.451,0.2003,9443468.51,4000491.679
801040.SI,20230703,2221.67,2194.69,2228.39,2194.69,2188.136,33.534,1.5325,9612267.04,4542795.913
801040.SI,20230630,2188.136,2163.14,2195.65,2163.09,2166.413,21.723,1.0027,6814668.67,3163552.783
801040.SI,20230629,2166.413,2172.052,2173.12,2164.12,2175.633,-9.22,-0.4238,5421094.53,2503525.829
801040.SI,20230628,2175.633,2171.254,2177.51,2157.37,2172.174,3.459,0.1592,7174940.37,3116440.221
