ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801960.SI,20240628,2353.197,2307.68,2361.08,2302.71,2302.233,50.964,2.2137,11320362.61,9293208.531
801960.SI,20240627,2302.233,2320.972,2323.08,2297.12,2339.09,-36.857,-1.5757,8642310.29,6565341.195
801960.SI,20240626,2339.09,2320.803,2340.36,2299.96,2331.557,7.533,0.3231,9349352.31,6852294.489
801960.SI,20240625,2331.557,2319.328,2345.08,2319.29,2316.709,14.848,0.6409,9650586.07,7910045.225
801960.SI,20240624,2316.709,2329.918,2335.87,2309.1,2331.585,-14.876,-0.638,9846122.98,7695914.619
801960.SI,20240621,2331.585,2336.178,2352.69,2322.04,2337.571,-5.986,-0.2561,10356653.48,8251343.826
801960.SI,20240620,2337.571,2331.357,2345.16,2329.12,2331.368,6.203,0.2661,11018022.95,8500708.212
801960.SI,20240619,2331.368,2321.653,2344.93,2321.65,2312.563,18.805,0.8132,10275943.44,7761464.108
801960.SI,20240618,2312.563,2298.68,2312.81,2298.68,2293.001,19.562,0.8531,8051515.17,6195375.074
801960.SI,20240617,2293.001,2315.058,2315.09,2290.72,2323.271,-30.27,-1.3029,9665979.04,7160643.615
801960.SI,20240614,2323.271,2318.525,2323.45,2307.73,2323.411,-0.14,-0.006,10744053.31,7969647.917
801960.SI,20240613,2323.411,2355.174,2357.73,2318.42,2356.485,-33.074,-1.4035,10289578.24,8031338.365
801960.SI,20240612,2356.485,2312.767,2359.03,2308.86,2319.757,36.728,1.5833,12131549.11,9280967.24
801960.SI,20240611,2319.757,2352.88,2358.49,2304.91,2341.979,-22.222,-0.9489,12071625.69,8974581.708
801960.SI,20240607,2341.979,2346.799,2356.97,2328.69,2333.263,8.716,0.3736,10395989.56,7293660.694
801960.SI,20240606,2333.263,2333.348,2350.17,2325.19,2329.668,3.595,0.1543,13231875.47,9682290.155
801960.SI,20240605,2329.668,2371.678,2377.93,2329.16,2375.834,-46.166,-1.9431,10455799.07,8420269.531
801960.SI,20240604,2375.834,2356.364,2377.51,2347.85,2377.913,-2.079,-0.0874,11102093.82,8862091.091
801960.SI,20240603,2377.913,2395.654,2406.17,2364.92,2401.677,-23.764,-0.9895,11936532.81,9516950.589
801960.SI,20240531,2401.677,2412.549,2424.59,2399.26,2417.51,-15.833,-0.6549,9432596.96,7209108.269
801960.SI,20240530,2417.51,2448.693,2465.54,2414.12,2462.06,-44.55,-1.8095,10290153.64,8382599.354
801960.SI,20240529,2462.06,2444.896,2468.65,2440.6,2441.55,20.51,0.84,9829201.34,8812862.288
801960.SI,20240528,2441.55,2436.324,2461.55,2436.32,2435.134,6.416,0.2635,10954393.46,9815123.035
801960.SI,20240527,2435.134,2402.489,2440.45,2402.489,2404.946,30.188,1.2552,10903039.88,9333897.192
801960.SI,20240524,2404.946,2394.769,2420.86,2389.73,2397.05,7.896,0.3294,9887053.2,7550807.38
801960.SI,20240523,2397.05,2414.386,2414.39,2393.2,2424.357,-27.307,-1.1264,12300032.36,9258657.741
801960.SI,20240522,2424.357,2435.208,2446.02,2421.81,2440.977,-16.62,-0.6809,11901819.66,8492303.866
801960.SI,20240521,2440.977,2459.355,2459.36,2435.42,2468.196,-27.219,-1.1028,12410877.38,9013468.993
801960.SI,20240520,2468.196,2431.71,2480.8,2431.71,2430.792,37.404,1.5388,19484103.05,14565561.975
801960.SI,20240517,2430.792,2414.644,2430.792,2412.17,2412.24,18.552,0.7691,11936120.77,8472293.873
801960.SI,20240516,2412.24,2418.421,2430.24,2407.32,2415.408,-3.168,-0.1312,12171253.13,8825688.676
801960.SI,20240515,2415.408,2427.024,2436.05,2412.04,2431.169,-15.761,-0.6483,12059685.82,8856227.693
801960.SI,20240514,2431.169,2437.347,2444.08,2428.45,2438.577,-7.408,-0.3038,12819003.36,9673641.132
801960.SI,20240513,2438.577,2434.189,2446.72,2423.82,2451.714,-13.137,-0.5358,14975687.4,10698746.159
801960.SI,20240510,2451.714,2451.908,2460.87,2436.92,2446.528,5.186,0.212,18059414.37,11657227.167
801960.SI,20240509,2446.528,2447.199,2460.28,2442.91,2445.192,1.336,0.0546,12531768.99,9529073.152
801960.SI,20240508,2445.192,2452.089,2467.37,2444.32,2459.967,-14.775,-0.6006,13545105.39,10184533.885
801960.SI,20240507,2459.967,2447.546,2462.79,2447.546,2454.257,5.71,0.2327,15399689.82,11721023.875
801960.SI,20240506,2454.257,2420.619,2455.88,2403.2,2433.92,20.337,0.8356,19423003.03,15591047.593
801960.SI,20240430,2433.92,2422.842,2457.03,2422.84,2431.862,2.058,0.0846,16712556.6,12690899.484
801960.SI,20240429,2431.862,2445.409,2445.409,2416.76,2453.394,-21.532,-0.8776,18983840.19,14598184.719
801960.SI,20240426,2453.394,2445.383,2469.42,2437.42,2436.657,16.737,0.6869,18171965.34,13773028.17
801960.SI,20240425,2436.657,2417.153,2442.33,2417.153,2429.627,7.03,0.2893,14001587.57,8905204.525
801960.SI,20240424,2429.627,2418.693,2430.47,2398.05,2410.91,18.717,0.7763,14076961.84,9487377.957
801960.SI,20240423,2410.91,2452.687,2452.69,2396.17,2452.405,-41.495,-1.692,19076218.93,13277983.234
801960.SI,20240422,2452.405,2526.7,2534.24,2448.33,2544.329,-91.924,-3.6129,27041591.25,18637172.453
801960.SI,20240419,2544.329,2472.543,2566.64,2472.543,2475.537,68.792,2.7789,27577256.8,20089448.359
801960.SI,20240418,2475.537,2482.989,2496.09,2467.94,2505.27,-29.733,-1.1868,17073421.51,12282237.095
801960.SI,20240417,2505.27,2460.918,2505.67,2457.29,2474.856,30.414,1.2289,19214983.62,13228115.11
801960.SI,20240416,2474.856,2489.419,2509.48,2465.97,2506.241,-31.385,-1.2523,21252282.22,15344138.176
801960.SI,20240415,2506.241,2461.898,2518.66,2442.18,2471.601,34.64,1.4015,20492129.74,15156253.213
801960.SI,20240412,2471.601,2455.191,2483.45,2448.07,2458.82,12.781,0.5198,14914652.1,10874833.706
801960.SI,20240411,2458.82,2438.887,2481.7,2435.45,2446.348,12.472,0.5098,13854633.39,9901326.067
801960.SI,20240410,2446.348,2434.847,2458.6,2434.8,2441.351,4.997,0.2047,12650794.69,9531666.241
801960.SI,20240409,2441.351,2476.247,2481.38,2426.04,2477.989,-36.638,-1.4785,14632184.17,11118385.61
801960.SI,20240408,2477.989,2469.147,2519.33,2464.23,2494.173,-16.184,-0.6489,20388269.66,15329158.915
801960.SI,20240403,2494.173,2473.288,2503.14,2465.58,2464.747,29.426,1.1939,20335880.64,15174357.529
801960.SI,20240402,2464.747,2421.16,2476.92,2421.027,2416.55,48.197,1.9945,18470006.2,13787382.357
801960.SI,20240401,2416.55,2409.724,2422.02,2401.18,2411.729,4.821,0.1999,14836466.84,10949710.832
801960.SI,20240329,2411.729,2333.107,2412.983,2332.95,2326.414,85.315,3.6672,17605973.27,12924423.503
801960.SI,20240328,2326.414,2298.441,2334.38,2294.87,2303.775,22.639,0.9827,11862783.85,8584386.147
801960.SI,20240327,2303.775,2318.769,2329.3,2302.98,2327.893,-24.118,-1.036,10687743.37,7448015.89
801960.SI,20240326,2327.893,2337.969,2344.56,2308.51,2335.78,-7.887,-0.3377,13229994.59,9636651.37
801960.SI,20240325,2335.78,2308.951,2362.46,2308.94,2317.109,18.671,0.8058,14534531.91,10573193.738
801960.SI,20240322,2317.109,2338.681,2347.33,2305.4,2353.193,-36.084,-1.5334,11571456.3,8700624.568
801960.SI,20240321,2353.193,2356.984,2362.59,2340.89,2359.858,-6.665,-0.2824,11121526.49,8144149.644
801960.SI,20240320,2359.858,2330.463,2367.01,2320.77,2332.11,27.748,1.1898,12641847.31,9894181.347
801960.SI,20240319,2332.11,2345.673,2363.33,2330.17,2342.793,-10.683,-0.456,13416683.51,10111497.125
801960.SI,20240318,2342.793,2329.01,2343.2,2313.14,2333.11,9.683,0.415,11381070.59,8687356.46
801960.SI,20240315,2333.11,2328.885,2336.1,2294.8,2326.609,6.501,0.2794,12488269.0,9471286.271
801960.SI,20240314,2326.609,2309.065,2342.29,2309.065,2307.999,18.61,0.8063,12581771.91,10251911.758
801960.SI,20240313,2307.999,2304.116,2315.9,2287.85,2311.666,-3.667,-0.1586,10421119.16,8544011.192
801960.SI,20240312,2311.666,2357.577,2357.61,2305.66,2362.986,-51.32,-2.1718,14491614.17,12111638.053
801960.SI,20240311,2362.986,2385.988,2385.99,2337.74,2395.51,-32.524,-1.3577,13421662.46,11448984.534
801960.SI,20240308,2395.51,2350.578,2395.97,2339.81,2350.039,45.471,1.9349,11652404.42,9686899.763
801960.SI,20240307,2350.039,2323.006,2380.69,2323.006,2324.213,25.826,1.1112,13434470.74,10425503.226
801960.SI,20240306,2324.213,2313.391,2339.54,2313.39,2316.002,8.211,0.3545,11214607.87,8972159.472
801960.SI,20240305,2316.002,2313.243,2322.48,2303.9,2324.196,-8.194,-0.3526,13175028.15,9848787.127
801960.SI,20240304,2324.196,2280.49,2324.35,2280.49,2276.218,47.978,2.1078,15922902.84,11979221.024
801960.SI,20240301,2276.218,2275.39,2283.24,2268.02,2275.079,1.139,0.0501,11932626.05,7955058.291
801960.SI,20240229,2275.079,2236.463,2275.08,2235.03,2242.257,32.822,1.4638,12764861.68,8240670.283
801960.SI,20240228,2242.257,2283.209,2288.69,2242.257,2287.12,-44.863,-1.9615,17764777.5,11828448.162
801960.SI,20240227,2287.12,2265.906,2291.98,2262.26,2268.599,18.521,0.8164,11634592.26,8558547.736
801960.SI,20240226,2268.599,2284.042,2301.84,2262.5,2290.111,-21.512,-0.9393,13817078.9,9602538.78
801960.SI,20240223,2290.111,2308.672,2308.76,2274.53,2301.308,-11.197,-0.4865,14577996.41,10226010.178
801960.SI,20240222,2301.308,2242.11,2301.31,2242.11,2245.498,55.81,2.4854,15395966.2,11304264.112
801960.SI,20240221,2245.498,2228.327,2278.43,2226.85,2234.617,10.881,0.4869,15627135.29,10655871.664
801960.SI,20240220,2234.617,2228.78,2243.33,2216.28,2235.005,-0.388,-0.0174,11627104.02,7895292.753
801960.SI,20240219,2235.005,2186.433,2235.68,2178.55,2171.699,63.306,2.915,17911376.26,11823990.913
801960.SI,20240208,2171.699,2144.248,2178.6,2142.47,2146.894,24.805,1.1554,18441770.12,10983698.489
801960.SI,20240207,2146.894,2105.195,2148.37,2098.66,2105.917,40.977,1.9458,19641313.4,12213327.044
801960.SI,20240206,2105.917,2040.081,2120.04,2039.18,2058.706,47.211,2.2932,19092966.45,11260055.174
801960.SI,20240205,2058.706,2071.748,2086.75,2017.56,2079.746,-21.04,-1.0117,20791240.08,12652539.957
801960.SI,20240202,2079.746,2109.592,2135.55,2047.44,2112.421,-32.675,-1.5468,16797794.06,10466957.828
801960.SI,20240201,2112.421,2134.399,2149.66,2112.42,2154.364,-41.943,-1.9469,14915895.61,9893905.145
801960.SI,20240131,2154.364,2170.969,2190.19,2151.55,2181.319,-26.955,-1.2357,14347053.15,9301447.681
801960.SI,20240130,2181.319,2192.442,2220.12,2179.99,2208.356,-27.037,-1.2243,14202928.44,9451696.631
801960.SI,20240129,2208.356,2215.19,2258.45,2207.88,2227.99,-19.634,-0.8812,20610176.37,14077748.791
801960.SI,20240126,2227.99,2198.983,2229.76,2186.19,2197.97,30.02,1.3658,19010075.69,13578811.841
801960.SI,20240125,2197.97,2087.922,2197.97,2087.92,2080.244,117.726,5.6592,18840853.52,12245343.85
801960.SI,20240124,2080.244,2035.764,2080.244,2028.4,2032.333,47.911,2.3574,12281196.78,7544467.649
801960.SI,20240123,2032.333,2018.674,2040.7,1993.94,2020.241,12.092,0.5985,10166954.95,6133758.318
801960.SI,20240122,2020.241,2082.411,2082.52,2011.49,2086.058,-65.817,-3.1551,12135124.35,7544469.985
801960.SI,20240119,2086.058,2088.385,2100.28,2076.21,2091.382,-5.324,-0.2546,9653255.05,6321573.199
801960.SI,20240118,2091.382,2101.611,2101.697,2032.63,2108.707,-17.325,-0.8216,15393485.48,9552908.078
801960.SI,20240117,2108.707,2139.449,2143.06,2108.707,2145.792,-37.085,-1.7283,9287925.55,6367478.858
801960.SI,20240116,2145.792,2148.626,2150.5,2124.5,2152.094,-6.302,-0.2928,10004978.12,6620360.515
801960.SI,20240115,2152.094,2135.224,2156.75,2128.79,2141.408,10.686,0.499,9204475.34,6620743.463
801960.SI,20240112,2141.408,2139.824,2154.41,2137.48,2139.94,1.468,0.0686,11129978.81,7926854.129
801960.SI,20240111,2139.94,2167.617,2167.617,2135.86,2173.568,-33.628,-1.5471,11338750.71,8453684.305
801960.SI,20240110,2173.568,2189.864,2191.47,2172.97,2190.113,-16.545,-0.7554,8484252.52,6005453.623
801960.SI,20240109,2190.113,2172.077,2191.47,2166.81,2183.033,7.08,0.3243,9865061.21,6537671.863
801960.SI,20240108,2183.033,2207.464,2207.464,2179.61,2207.532,-24.499,-1.1098,10246408.7,6555808.4
801960.SI,20240105,2207.532,2221.949,2237.0,2200.43,2224.842,-17.31,-0.778,11869977.31,7999710.756
801960.SI,20240104,2224.842,2218.75,2236.48,2210.55,2214.092,10.75,0.4855,12311356.18,8625701.421
801960.SI,20240103,2214.092,2200.83,2214.46,2195.22,2197.716,16.376,0.7451,10830977.38,7485550.245
801960.SI,20240102,2197.716,2180.091,2205.59,2180.09,2180.937,16.779,0.7693,11551814.21,8222468.294
801960.SI,20231229,2180.937,2160.664,2183.42,2160.66,2165.526,15.411,0.7117,10256502.08,7016985.382
801960.SI,20231228,2165.526,2153.747,2169.4,2148.83,2154.755,10.771,0.4999,10514647.89,7260686.77
801960.SI,20231227,2154.755,2123.741,2157.7,2123.26,2122.083,32.672,1.5396,10136737.87,6492585.62
801960.SI,20231226,2122.083,2117.937,2130.06,2117.22,2118.618,3.465,0.1636,7955046.06,5361142.322
801960.SI,20231225,2118.618,2108.153,2120.29,2096.07,2110.506,8.112,0.3844,7593310.22,4675786.542
801960.SI,20231222,2110.506,2097.982,2116.31,2095.1,2097.583,12.923,0.6161,10447861.58,6420186.21
801960.SI,20231221,2097.583,2089.476,2102.13,2080.23,2097.041,0.542,0.0258,9031577.32,5165775.807
801960.SI,20231220,2097.041,2106.909,2120.16,2096.95,2098.92,-1.879,-0.0895,8074937.5,5221339.357
801960.SI,20231219,2098.92,2106.578,2106.73,2083.85,2103.898,-4.978,-0.2366,7843684.21,4634989.243
801960.SI,20231218,2103.898,2111.411,2120.02,2100.63,2112.434,-8.536,-0.4041,8392062.92,4964455.112
801960.SI,20231215,2112.434,2129.269,2136.98,2112.23,2121.287,-8.853,-0.4173,8573367.47,5192287.204
801960.SI,20231214,2121.287,2130.437,2134.26,2120.69,2122.431,-1.144,-0.0539,8061088.37,4858163.181
801960.SI,20231213,2122.431,2148.184,2148.23,2122.431,2158.403,-35.972,-1.6666,10692393.01,6349681.623
801960.SI,20231212,2158.403,2147.996,2158.57,2138.64,2152.18,6.223,0.2891,12545940.46,7121459.679
801960.SI,20231211,2152.18,2140.562,2155.36,2108.94,2146.286,5.894,0.2746,16920261.15,9316057.868
801960.SI,20231208,2146.286,2135.574,2159.72,2135.49,2135.137,11.149,0.5222,19713202.79,10278282.915
801960.SI,20231207,2135.137,2141.718,2142.87,2124.64,2150.972,-15.835,-0.7362,13100212.32,7723660.728
801960.SI,20231206,2150.972,2150.768,2159.84,2132.19,2153.241,-2.269,-0.1054,14316839.99,8216278.326
801960.SI,20231205,2153.241,2193.454,2193.454,2153.03,2196.504,-43.263,-1.9696,10306145.09,6758137.087
801960.SI,20231204,2196.504,2190.587,2209.47,2190.16,2189.743,6.761,0.3088,10833012.39,7073175.789
801960.SI,20231201,2189.743,2194.87,2199.35,2182.41,2198.332,-8.589,-0.3907,8437430.13,5999287.119
801960.SI,20231130,2198.332,2186.32,2201.46,2184.42,2183.452,14.88,0.6815,9491127.32,6446780.553
801960.SI,20231129,2183.452,2196.487,2200.29,2181.296,2195.707,-12.255,-0.5581,7998755.58,5476110.388
801960.SI,20231128,2195.707,2194.971,2197.39,2180.13,2194.517,1.19,0.0542,8482841.53,5792440.621
801960.SI,20231127,2194.517,2199.025,2200.02,2180.75,2202.74,-8.223,-0.3733,8897606.67,6249549.986
801960.SI,20231124,2202.74,2201.97,2212.93,2199.21,2203.671,-0.931,-0.0422,7858918.19,5572456.611
801960.SI,20231123,2203.671,2190.14,2205.36,2187.8,2192.658,11.013,0.5023,7764318.58,5483548.366
801960.SI,20231122,2192.658,2206.051,2208.67,2192.658,2208.519,-15.861,-0.7182,9577629.84,6162673.087
801960.SI,20231121,2208.519,2215.517,2228.95,2208.519,2207.436,1.083,0.0491,9789919.7,7100328.806
801960.SI,20231120,2207.436,2202.29,2213.16,2198.98,2197.201,10.235,0.4658,10040089.2,6782063.695
801960.SI,20231117,2197.201,2200.089,2200.09,2186.63,2211.124,-13.923,-0.6297,9017651.52,6142371.925
801960.SI,20231116,2211.124,2216.03,2228.02,2211.12,2223.045,-11.921,-0.5362,8184907.92,5606255.313
801960.SI,20231115,2223.045,2211.872,2223.98,2208.54,2202.077,20.968,0.9522,9023939.98,5893256.498
801960.SI,20231114,2202.077,2211.1,2214.98,2194.82,2208.514,-6.437,-0.2915,8627560.71,5751879.091
801960.SI,20231113,2208.514,2195.277,2208.68,2179.69,2191.03,17.484,0.798,10116027.53,7229061.382
801960.SI,20231110,2191.03,2182.582,2194.52,2174.41,2188.581,2.449,0.1119,8920624.09,5765070.904
801960.SI,20231109,2188.581,2171.592,2194.58,2171.28,2178.471,10.11,0.4641,8878495.52,6103628.226
801960.SI,20231108,2178.471,2185.04,2185.71,2167.94,2199.18,-20.709,-0.9417,9852460.57,6613175.661
801960.SI,20231107,2199.18,2185.511,2202.92,2176.15,2191.863,7.317,0.3338,10625074.08,7274870.484
801960.SI,20231106,2191.863,2226.077,2227.79,2185.26,2224.893,-33.03,-1.4846,14944109.57,10436598.566
801960.SI,20231103,2224.893,2228.813,2234.39,2223.82,2223.818,1.075,0.0483,8897947.45,5875639.878
801960.SI,20231102,2223.818,2225.371,2234.0,2223.01,2221.341,2.477,0.1115,9581701.85,6375895.175
801960.SI,20231101,2221.341,2216.741,2225.05,2204.64,2214.534,6.807,0.3074,9551084.2,6398601.729
801960.SI,20231031,2214.534,2206.64,2216.44,2200.05,2210.193,4.341,0.1964,10945933.94,7105898.217
801960.SI,20231030,2210.193,2228.91,2238.35,2207.06,2229.521,-19.328,-0.8669,13976695.36,9841140.469
801960.SI,20231027,2229.521,2199.316,2239.62,2199.316,2215.815,13.706,0.6186,12078927.58,8507191.546
801960.SI,20231026,2215.815,2188.233,2217.27,2180.94,2191.88,23.935,1.092,10535870.8,7368388.89
801960.SI,20231025,2191.88,2208.94,2219.04,2186.61,2198.58,-6.7,-0.3047,12956968.74,9183061.092
801960.SI,20231024,2198.58,2175.479,2198.72,2175.479,2178.613,19.967,0.9165,11743529.34,7826543.902
801960.SI,20231023,2178.613,2213.856,2219.6,2169.49,2232.448,-53.835,-2.4115,11517325.67,7879122.289
801960.SI,20231020,2232.448,2244.448,2248.35,2228.08,2245.24,-12.792,-0.5697,11008459.75,7546893.701
801960.SI,20231019,2245.24,2291.046,2291.046,2243.17,2297.762,-52.522,-2.2858,14251700.0,9276630.0
801960.SI,20231018,2297.762,2324.153,2327.02,2294.53,2327.161,-29.399,-1.2633,14695913.1,10076735.807
801960.SI,20231017,2327.161,2301.823,2328.36,2296.84,2311.568,15.593,0.6746,18420306.56,12861992.086
801960.SI,20231016,2311.568,2286.188,2312.78,2286.188,2269.572,41.996,1.8504,21850055.38,13092160.17
801960.SI,20231013,2269.572,2261.829,2269.7,2252.74,2271.56,-1.988,-0.0875,9095446.15,6659508.344
801960.SI,20231012,2271.56,2269.322,2278.04,2259.59,2269.137,2.423,0.1068,10824500.24,7623269.747
801960.SI,20231011,2269.137,2302.111,2302.111,2263.22,2302.407,-33.27,-1.445,14029055.2,8652394.528
801960.SI,20231010,2302.407,2327.496,2343.15,2299.31,2327.034,-24.627,-1.0583,14870972.71,10007406.895
801960.SI,20231009,2327.034,2315.361,2328.24,2281.66,2340.533,-13.499,-0.5767,15886777.0,11506183.332
801960.SI,20230928,2340.533,2368.412,2368.412,2335.47,2334.212,6.321,0.2708,14830736.96,9787636.068
801960.SI,20230927,2334.212,2324.336,2342.55,2324.336,2321.54,12.672,0.5458,9312289.86,6636225.651
801960.SI,20230926,2321.54,2330.351,2335.56,2321.18,2330.266,-8.726,-0.3745,8262087.88,5886779.331
801960.SI,20230925,2330.266,2348.341,2354.49,2329.52,2347.34,-17.074,-0.7274,9671931.18,6744497.325
801960.SI,20230922,2347.34,2340.46,2350.56,2327.59,2333.016,14.324,0.614,11257827.37,7754383.218
801960.SI,20230921,2333.016,2346.841,2360.86,2332.61,2352.611,-19.595,-0.8329,8958803.15,6381105.616
801960.SI,20230920,2352.611,2355.46,2364.37,2347.12,2366.161,-13.55,-0.5727,10047926.11,7072689.408
801960.SI,20230919,2366.161,2342.867,2366.55,2342.867,2340.99,25.171,1.0752,12640990.68,8563620.444
801960.SI,20230918,2340.99,2350.522,2350.522,2330.04,2354.24,-13.25,-0.5628,10896281.17,7473250.008
801960.SI,20230915,2354.24,2380.429,2399.79,2348.16,2376.378,-22.138,-0.9316,14985646.26,10535857.286
801960.SI,20230914,2376.378,2356.807,2381.06,2356.807,2359.416,16.962,0.7189,12182195.8,8876268.799
801960.SI,20230913,2359.416,2350.73,2373.44,2346.39,2344.875,14.541,0.6201,11049645.61,7200529.995
801960.SI,20230912,2344.875,2342.399,2352.58,2334.23,2344.582,0.293,0.0125,8678914.18,5742085.734
801960.SI,20230911,2344.582,2333.032,2355.2,2333.019,2328.04,16.542,0.7106,9587034.94,6606990.804
801960.SI,20230908,2328.04,2345.289,2345.32,2320.72,2352.95,-24.91,-1.0587,8443087.53,5855965.841
801960.SI,20230907,2352.95,2356.878,2373.78,2351.96,2358.959,-6.009,-0.2547,11541568.11,8369606.706
801960.SI,20230906,2358.959,2361.332,2362.35,2336.68,2349.163,9.796,0.417,11121604.25,7894590.077
801960.SI,20230905,2349.163,2349.883,2354.52,2335.88,2354.571,-5.408,-0.2297,9788355.7,6675110.112
801960.SI,20230904,2354.571,2302.707,2354.571,2302.707,2285.197,69.374,3.0358,17070932.9,11727853.479
801960.SI,20230901,2285.197,2266.633,2285.46,2266.522,2261.697,23.5,1.039,8502965.11,5772166.564
801960.SI,20230831,2261.697,2276.539,2277.65,2257.35,2272.966,-11.269,-0.4958,7395912.43,4600838.186
801960.SI,20230830,2272.966,2279.137,2289.04,2272.966,2277.181,-4.215,-0.1851,8629513.48,5544376.397
801960.SI,20230829,2277.181,2275.504,2286.89,2268.2,2278.657,-1.476,-0.0648,10618165.82,6761104.237
801960.SI,20230828,2278.657,2338.707,2338.71,2272.26,2246.56,32.097,1.4287,13959987.41,9134632.207
801960.SI,20230825,2246.56,2242.46,2266.83,2238.16,2245.624,0.936,0.0417,7656611.6,4882127.301
801960.SI,20230824,2245.624,2252.421,2261.29,2240.79,2252.233,-6.609,-0.2934,7772539.79,4815238.413
801960.SI,20230823,2252.233,2260.439,2274.39,2251.53,2262.821,-10.588,-0.4679,7243654.07,4745298.251
801960.SI,20230822,2262.821,2239.819,2267.02,2232.58,2233.195,29.626,1.3266,8721930.66,5847655.264
801960.SI,20230821,2233.195,2257.653,2261.25,2233.195,2257.814,-24.619,-1.0904,7763280.86,4848157.897
801960.SI,20230818,2257.814,2265.601,2280.73,2257.814,2273.77,-15.956,-0.7017,8252299.93,5197278.755
801960.SI,20230817,2273.77,2257.002,2276.48,2238.86,2268.313,5.457,0.2406,7591245.63,4835473.747
801960.SI,20230816,2268.313,2294.011,2294.011,2267.51,2302.558,-34.245,-1.4873,7868257.12,4945465.059
801960.SI,20230815,2302.558,2299.481,2313.06,2284.8,2298.944,3.614,0.1572,7510431.36,4979035.346
801960.SI,20230814,2298.944,2284.189,2301.24,2272.29,2299.838,-0.894,-0.0389,8708772.62,5523464.767
801960.SI,20230811,2299.838,2347.37,2347.37,2299.838,2351.502,-51.664,-2.1971,12050854.19,7474584.048
801960.SI,20230810,2351.502,2318.91,2353.72,2318.86,2308.566,42.936,1.8599,14637857.19,9006050.07
801960.SI,20230809,2308.566,2321.119,2321.119,2302.37,2323.377,-14.811,-0.6375,7281144.85,4465661.155
801960.SI,20230808,2323.377,2310.601,2328.7,2300.7,2312.831,10.546,0.456,7414309.37,4914046.773
801960.SI,20230807,2312.831,2312.426,2317.38,2305.23,2312.741,0.09,0.0039,8787260.9,5366444.877
801960.SI,20230804,2312.741,2321.291,2339.01,2311.03,2312.156,0.585,0.0253,9957570.84,6636434.615
801960.SI,20230803,2312.156,2304.82,2315.88,2293.31,2315.441,-3.285,-0.1419,10162851.5,6524946.1
801960.SI,20230802,2315.441,2364.731,2364.731,2308.57,2363.898,-48.457,-2.0499,14336275.62,9542269.212
801960.SI,20230801,2363.898,2344.339,2363.9,2343.38,2339.918,23.98,1.0248,11621664.81,7974686.426
801960.SI,20230731,2339.918,2332.464,2365.69,2329.61,2329.868,10.05,0.4314,12716340.98,8445994.614
801960.SI,20230728,2329.868,2303.806,2329.87,2293.19,2310.113,19.755,0.8552,11180692.67,6856238.975
801960.SI,20230727,2310.113,2313.669,2339.6,2305.49,2311.514,-1.401,-0.0606,8140579.69,5566708.703
801960.SI,20230726,2311.514,2329.627,2336.59,2305.27,2332.16,-20.646,-0.8853,7420870.35,5153452.155
801960.SI,20230725,2332.16,2314.988,2333.7,2314.943,2290.574,41.586,1.8155,8433079.82,6226844.355
801960.SI,20230724,2290.574,2301.738,2307.5,2285.12,2301.868,-11.294,-0.4906,6189163.1,4242604.93
801960.SI,20230721,2301.868,2311.092,2318.34,2298.22,2311.237,-9.369,-0.4054,5955508.77,4053572.773
801960.SI,20230720,2311.237,2339.184,2349.64,2310.04,2341.108,-29.871,-1.2759,7920687.13,5483343.562
801960.SI,20230719,2341.108,2330.503,2350.73,2326.66,2328.233,12.875,0.553,6383916.58,4524786.644
801960.SI,20230718,2328.233,2338.13,2338.13,2319.39,2336.75,-8.517,-0.3645,6453417.43,4464832.532
801960.SI,20230717,2336.75,2347.017,2347.017,2322.85,2354.609,-17.859,-0.7585,7880764.18,5486676.654
801960.SI,20230714,2354.609,2347.61,2362.58,2339.63,2350.382,4.227,0.1798,9039606.08,6493135.405
801960.SI,20230713,2350.382,2315.427,2350.54,2313.65,2308.194,42.188,1.8277,10152436.85,7682009.756
801960.SI,20230712,2308.194,2301.108,2320.01,2298.86,2291.084,17.11,0.7468,8584767.37,6236730.037
801960.SI,20230711,2291.084,2292.09,2295.29,2278.5,2284.517,6.567,0.2875,5646431.13,3900171.109
801960.SI,20230710,2284.517,2300.786,2305.22,2277.54,2291.525,-7.008,-0.3058,6439692.44,4482917.735
801960.SI,20230707,2291.525,2283.574,2304.9,2271.28,2286.45,5.075,0.222,6435838.94,4302312.652
801960.SI,20230706,2286.45,2293.039,2293.04,2276.47,2295.019,-8.569,-0.3734,7157616.7,4530664.976
801960.SI,20230705,2295.019,2297.192,2301.23,2282.48,2293.565,1.454,0.0634,6776205.26,4693294.05
801960.SI,20230704,2293.565,2286.901,2304.12,2283.69,2289.333,4.232,0.1849,8527394.14,6024707.546
801960.SI,20230703,2289.333,2248.968,2290.58,2248.968,2242.563,46.77,2.0856,10618084.14,7360123.308
801960.SI,20230630,2242.563,2216.042,2252.76,2214.24,2216.013,26.55,1.1981,8292794.08,5494709.916
801960.SI,20230629,2216.013,2234.567,2236.28,2213.79,2246.64,-30.627,-1.3632,7374575.67,4983472.414
801960.SI,20230628,2246.64,2235.263,2247.09,2222.83,2243.91,2.73,0.1217,7999963.12,5416044.66
801960.SI,20230627,2243.91,2192.631,2251.87,2191.95,2187.238,56.672,2.591,11083176.78,7270706.723
