ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801980.SI,20240628,4167.098,4196.263,4230.66,4153.78,4198.167,-31.069,-0.7401,1212202.95,1848700.824
801980.SI,20240627,4198.167,4262.937,4265.97,4195.25,4273.35,-75.183,-1.7593,1317275.66,1995030.576
801980.SI,20240626,4273.35,4158.322,4274.85,4143.65,4159.206,114.144,2.7444,1446260.21,2246828.169
801980.SI,20240625,4159.206,4180.742,4208.97,4140.46,4186.54,-27.334,-0.6529,1658449.76,2128246.213
801980.SI,20240624,4186.54,4212.793,4251.51,4183.18,4235.336,-48.796,-1.1521,1966700.92,2620580.082
801980.SI,20240621,4235.336,4259.371,4292.86,4225.26,4254.637,-19.301,-0.4536,1477323.38,2068563.724
801980.SI,20240620,4254.637,4321.096,4321.1,4254.637,4318.323,-63.686,-1.4748,1079271.98,1725518.893
801980.SI,20240619,4318.323,4376.046,4376.05,4318.32,4375.023,-56.7,-1.296,904854.11,1507574.073
801980.SI,20240618,4375.023,4332.124,4376.531,4332.12,4329.145,45.878,1.0597,999870.86,1806046.42
801980.SI,20240617,4329.145,4325.65,4354.19,4319.35,4365.394,-36.249,-0.8304,1142586.26,1896626.69
801980.SI,20240614,4365.394,4374.114,4379.44,4299.99,4389.221,-23.827,-0.5429,1239725.05,2554346.104
801980.SI,20240613,4389.221,4437.377,4437.43,4360.76,4438.596,-49.375,-1.1124,1187064.66,2123491.855
801980.SI,20240612,4438.596,4438.949,4463.29,4428.02,4448.931,-10.335,-0.2323,1099743.77,1959378.119
801980.SI,20240611,4448.931,4437.938,4448.931,4369.12,4449.087,-0.156,-0.0035,1159768.19,2004773.901
801980.SI,20240607,4449.087,4473.99,4493.63,4408.81,4457.23,-8.143,-0.1827,1374868.3,1859575.852
801980.SI,20240606,4457.23,4542.53,4557.0,4438.52,4537.914,-80.684,-1.778,1783182.55,2430529.802
801980.SI,20240605,4537.914,4577.772,4615.63,4536.0,4584.889,-46.975,-1.0246,1181656.13,1912326.494
801980.SI,20240604,4584.889,4505.897,4590.62,4499.75,4517.755,67.134,1.486,1287041.28,2279956.226
801980.SI,20240603,4517.755,4569.603,4582.73,4493.27,4575.454,-57.699,-1.2611,1479727.97,2081887.1
801980.SI,20240531,4575.454,4578.801,4602.93,4573.24,4571.66,3.794,0.083,946946.92,1606326.105
801980.SI,20240530,4571.66,4590.224,4590.47,4545.34,4590.927,-19.267,-0.4197,1052594.7,1722264.333
801980.SI,20240529,4590.927,4584.756,4625.45,4577.56,4598.247,-7.32,-0.1592,1007407.59,1662150.485
801980.SI,20240528,4598.247,4667.269,4667.308,4598.247,4680.296,-82.049,-1.7531,1111643.74,1867849.104
801980.SI,20240527,4680.296,4647.456,4681.4,4609.12,4641.299,38.997,0.8402,1150514.17,2034147.609
801980.SI,20240524,4641.299,4699.959,4722.52,4641.299,4720.419,-79.12,-1.6761,1068858.07,2064922.105
801980.SI,20240523,4720.419,4783.803,4786.22,4701.64,4829.593,-109.174,-2.2605,1736543.0,3380923.715
801980.SI,20240522,4829.593,4970.545,4970.55,4822.58,4816.555,13.038,0.2707,2040224.05,4381588.622
801980.SI,20240521,4816.555,4841.261,4841.261,4797.43,4851.704,-35.149,-0.7245,1192098.04,2072498.03
801980.SI,20240520,4851.704,4834.364,4897.63,4834.364,4838.312,13.392,0.2768,1536534.74,3072458.082
801980.SI,20240517,4838.312,4803.23,4857.77,4781.3,4811.338,26.974,0.5606,1450477.03,2699666.455
801980.SI,20240516,4811.338,4858.399,4858.4,4801.45,4851.56,-40.222,-0.8291,1435052.03,2747117.327
801980.SI,20240515,4851.56,4893.795,4899.72,4851.01,4901.852,-50.292,-1.026,1542175.56,2845705.259
801980.SI,20240514,4901.852,4801.9,4901.852,4801.9,4805.41,96.442,2.0069,1718657.85,3210805.041
801980.SI,20240513,4805.41,4819.564,4828.73,4785.87,4873.273,-67.863,-1.3926,2013876.84,3023311.455
801980.SI,20240510,4873.273,4968.179,4970.35,4868.13,4958.562,-85.289,-1.72,2296675.39,3401825.82
801980.SI,20240509,4958.562,4873.86,4964.12,4873.86,4875.301,83.261,1.7078,2332701.16,3517843.291
801980.SI,20240508,4875.301,4941.393,4951.07,4866.71,4942.264,-66.963,-1.3549,1970147.06,3179125.849
801980.SI,20240507,4942.264,4945.249,4954.18,4913.65,4942.628,-0.364,-0.0074,2165154.88,3769534.221
801980.SI,20240506,4942.628,4822.261,4949.83,4822.26,4750.687,191.941,4.0403,2496873.96,4970636.13
801980.SI,20240430,4750.687,4776.585,4808.39,4750.687,4761.362,-10.675,-0.2242,1701882.93,3045185.111
801980.SI,20240429,4761.362,4653.4,4808.13,4653.4,4662.249,99.113,2.1259,2034892.83,4249916.448
801980.SI,20240426,4662.249,4623.928,4679.25,4615.8,4640.589,21.66,0.4668,1980932.17,3828101.307
801980.SI,20240425,4640.589,4639.09,4665.34,4617.77,4645.515,-4.926,-0.106,1499342.49,2865675.162
801980.SI,20240424,4645.515,4612.669,4647.53,4581.2,4622.862,22.653,0.49,2009926.2,3677471.071
801980.SI,20240423,4622.862,4521.538,4622.862,4521.538,4512.97,109.892,2.435,1826249.0,3782553.711
801980.SI,20240422,4512.97,4424.264,4536.66,4424.264,4431.222,81.748,1.8448,1374426.82,2815587.506
801980.SI,20240419,4431.222,4520.629,4521.9,4411.57,4511.821,-80.599,-1.7864,1395728.06,3095965.499
801980.SI,20240418,4511.821,4495.427,4550.33,4455.4,4516.868,-5.047,-0.1117,1509688.43,2693213.986
801980.SI,20240417,4516.868,4426.443,4517.8,4426.44,4423.104,93.764,2.1199,1832232.97,2815267.004
801980.SI,20240416,4423.104,4476.239,4493.72,4416.09,4505.07,-81.966,-1.8194,2037415.34,2791365.333
801980.SI,20240415,4505.07,4497.307,4548.58,4449.66,4511.667,-6.597,-0.1462,2102723.31,2730796.338
801980.SI,20240412,4511.667,4533.056,4561.89,4505.66,4536.88,-25.213,-0.5557,1169795.2,1991182.563
801980.SI,20240411,4536.88,4509.94,4580.65,4509.94,4542.417,-5.537,-0.1219,1306612.78,2217913.092
801980.SI,20240410,4542.417,4569.744,4570.98,4519.31,4588.851,-46.434,-1.0119,1457512.82,2450631.447
801980.SI,20240409,4588.851,4530.12,4589.05,4516.43,4498.149,90.702,2.0164,1625678.39,2961985.534
801980.SI,20240408,4498.149,4667.76,4667.76,4498.149,4698.869,-200.72,-4.2717,1773514.42,3633365.245
801980.SI,20240403,4698.869,4793.422,4820.46,4698.869,4796.996,-98.127,-2.0456,1447775.12,3350733.99
801980.SI,20240402,4796.996,4824.743,4825.98,4777.31,4837.93,-40.934,-0.8461,1536806.29,2375741.719
801980.SI,20240401,4837.93,4772.826,4837.93,4772.392,4759.77,78.16,1.6421,1676208.09,2706819.797
801980.SI,20240329,4759.77,4691.425,4760.13,4671.45,4696.222,63.548,1.3532,1453288.74,2270973.353
801980.SI,20240328,4696.222,4674.354,4749.06,4656.34,4684.518,11.704,0.2498,1546032.8,2405954.16
801980.SI,20240327,4684.518,4742.056,4775.03,4684.518,4753.095,-68.577,-1.4428,1638820.88,2753613.249
801980.SI,20240326,4753.095,4744.953,4763.08,4702.34,4748.917,4.178,0.088,1622480.03,2363523.063
801980.SI,20240325,4748.917,4784.863,4825.68,4748.82,4804.567,-55.65,-1.1583,1734744.7,2575218.367
801980.SI,20240322,4804.567,4842.384,4846.38,4768.11,4849.101,-44.534,-0.9184,1770136.23,3108881.457
801980.SI,20240321,4849.101,4926.759,4926.97,4846.19,4917.625,-68.524,-1.3934,1795493.28,3312629.87
801980.SI,20240320,4917.625,4924.829,4928.29,4870.88,4927.781,-10.156,-0.2061,1709395.02,3402884.462
801980.SI,20240319,4927.781,4892.567,4985.48,4891.35,4898.769,29.012,0.5922,1633124.15,3338618.528
801980.SI,20240318,4898.769,4874.4,4899.05,4826.7,4864.334,34.435,0.7079,1777944.59,3175977.176
801980.SI,20240315,4864.334,4850.56,4895.51,4823.15,4867.036,-2.702,-0.0555,1434785.91,2391865.079
801980.SI,20240314,4867.036,4899.869,4941.78,4829.09,4900.656,-33.62,-0.686,1497362.28,2994902.186
801980.SI,20240313,4900.656,4921.179,4944.04,4876.69,4930.131,-29.475,-0.5979,1776698.1,3415700.351
801980.SI,20240312,4930.131,4811.02,4948.46,4811.02,4818.028,112.103,2.3267,2076297.0,4559245.406
801980.SI,20240311,4818.028,4657.217,4818.34,4653.14,4655.261,162.767,3.4964,1476132.18,3950735.472
801980.SI,20240308,4655.261,4656.738,4682.59,4626.09,4661.948,-6.687,-0.1434,1498268.91,2427272.279
801980.SI,20240307,4661.948,4706.09,4741.48,4650.18,4702.026,-40.078,-0.8524,2187322.49,3385774.74
801980.SI,20240306,4702.026,4658.444,4738.69,4640.84,4678.191,23.835,0.5095,1786256.54,2968908.073
801980.SI,20240305,4678.191,4720.437,4721.7,4658.46,4753.316,-75.125,-1.5805,1675829.38,2999606.004
801980.SI,20240304,4753.316,4741.689,4771.94,4706.18,4761.81,-8.494,-0.1784,1695750.33,3048949.703
801980.SI,20240301,4761.81,4812.894,4812.894,4724.38,4819.55,-57.74,-1.198,1723935.09,3276615.647
801980.SI,20240229,4819.55,4631.074,4819.55,4628.02,4645.503,174.047,3.7466,2128756.59,4038271.885
801980.SI,20240228,4645.503,4789.102,4888.61,4645.503,4766.044,-120.541,-2.5292,2881294.21,4725379.458
801980.SI,20240227,4766.044,4692.077,4766.044,4689.83,4715.871,50.173,1.0639,1784339.11,3217663.397
801980.SI,20240226,4715.871,4745.977,4761.16,4679.15,4754.162,-38.291,-0.8054,2246779.92,3512299.991
801980.SI,20240223,4754.162,4661.98,4754.19,4647.24,4663.158,91.004,1.9516,2119272.73,3320973.056
801980.SI,20240222,4663.158,4593.521,4663.158,4586.22,4617.2,45.958,0.9954,1777446.84,2781180.515
801980.SI,20240221,4617.2,4523.766,4707.61,4512.67,4550.2,67.0,1.4725,2369366.79,4008152.183
801980.SI,20240220,4550.2,4512.428,4573.19,4506.29,4531.94,18.26,0.4029,1842141.62,3040725.162
801980.SI,20240219,4531.94,4515.658,4560.25,4476.85,4489.444,42.496,0.9466,2381100.78,3727128.262
801980.SI,20240208,4489.444,4411.439,4513.49,4403.6,4394.741,94.703,2.1549,2925152.44,4364683.452
801980.SI,20240207,4394.741,4302.051,4447.95,4302.05,4315.436,79.305,1.8377,3104440.36,4478601.348
801980.SI,20240206,4315.436,4003.314,4337.07,3991.96,4071.68,243.756,5.9866,2906275.31,4462052.264
801980.SI,20240205,4071.68,4084.518,4179.37,3885.25,4118.35,-46.67,-1.1332,2253272.94,4148148.158
801980.SI,20240202,4118.35,4192.987,4226.35,3994.28,4202.644,-84.294,-2.0057,1943547.36,3242521.869
801980.SI,20240201,4202.644,4187.193,4273.11,4142.42,4211.911,-9.267,-0.22,1515010.28,2983160.253
801980.SI,20240131,4211.911,4297.106,4308.21,4211.91,4334.494,-122.583,-2.8281,1617077.06,3119675.223
801980.SI,20240130,4334.494,4444.283,4457.21,4326.28,4469.806,-135.312,-3.0272,1482369.05,2951290.361
801980.SI,20240129,4469.806,4618.446,4618.55,4469.806,4613.971,-144.165,-3.1245,1655474.08,3226224.28
801980.SI,20240126,4613.971,4702.123,4768.14,4609.42,4728.691,-114.72,-2.426,1702694.1,3389129.077
801980.SI,20240125,4728.691,4668.037,4735.01,4583.59,4684.505,44.186,0.9432,1828184.86,3936098.258
801980.SI,20240124,4684.505,4660.191,4711.47,4521.97,4641.232,43.273,0.9324,2071458.9,3805354.235
801980.SI,20240123,4641.232,4582.542,4658.49,4544.06,4606.694,34.538,0.7497,1987242.41,3354228.365
801980.SI,20240122,4606.694,4846.849,4846.849,4575.43,4864.917,-258.223,-5.3079,2305884.13,4153834.111
801980.SI,20240119,4864.917,4903.851,4929.12,4859.85,4926.792,-61.875,-1.2559,1911792.28,3760403.485
801980.SI,20240118,4926.792,4799.22,4926.87,4774.0,4837.492,89.3,1.846,2527221.73,5156320.039
801980.SI,20240117,4837.492,4902.31,4970.34,4837.492,4935.354,-97.862,-1.9829,2224724.04,3549140.154
801980.SI,20240116,4935.354,4926.236,4947.67,4842.71,4948.716,-13.362,-0.27,2845786.59,3925638.525
801980.SI,20240115,4948.716,4887.185,4997.78,4873.69,4902.353,46.363,0.9457,2112975.73,3954206.598
801980.SI,20240112,4902.353,4972.347,5002.67,4899.11,5002.669,-100.316,-2.0052,1649318.5,3731886.821
801980.SI,20240111,5002.669,4925.496,5009.94,4914.51,4951.896,50.773,1.0253,1864924.9,4449651.877
801980.SI,20240110,4951.896,4742.892,5011.55,4733.97,4773.912,177.984,3.7283,2316144.98,5994690.074
801980.SI,20240109,4773.912,4665.378,4778.13,4624.02,4674.612,99.3,2.1242,1410852.55,3693949.717
801980.SI,20240108,4674.612,4685.11,4792.32,4674.61,4665.42,9.192,0.197,1410126.0,3676936.094
801980.SI,20240105,4665.42,4736.748,4763.74,4647.53,4742.514,-77.094,-1.6256,1543178.34,2597629.213
801980.SI,20240104,4742.514,4800.591,4800.71,4713.3,4804.914,-62.4,-1.2987,1517571.88,2851125.89
801980.SI,20240103,4804.914,4796.824,4852.93,4770.91,4811.377,-6.463,-0.1343,1812382.27,2731814.612
801980.SI,20240102,4811.377,4864.06,4864.06,4801.96,4861.048,-49.671,-1.0218,1510568.99,2941560.189
801980.SI,20231229,4861.048,4873.294,4885.76,4839.24,4886.751,-25.703,-0.526,1663503.94,2802465.591
801980.SI,20231228,4886.751,4612.791,4890.88,4612.782,4621.934,264.817,5.7296,1405099.73,4145888.143
801980.SI,20231227,4621.934,4654.987,4660.42,4572.23,4653.611,-31.677,-0.6807,1243601.66,2121173.471
801980.SI,20231226,4653.611,4709.018,4709.02,4631.57,4707.963,-54.352,-1.1545,1190337.42,2001153.079
801980.SI,20231225,4707.963,4687.757,4717.47,4685.86,4695.438,12.525,0.2667,1618167.13,2072122.91
801980.SI,20231222,4695.438,4748.431,4751.96,4674.14,4755.386,-59.948,-1.2606,1904696.19,2841050.923
801980.SI,20231221,4755.386,4650.268,4761.62,4645.96,4666.027,89.359,1.9151,1501766.24,2598476.016
801980.SI,20231220,4666.027,4720.017,4776.12,4665.39,4711.244,-45.217,-0.9598,1487152.45,1934841.369
801980.SI,20231219,4711.244,4739.215,4744.22,4682.82,4747.574,-36.33,-0.7652,1752108.58,2200709.693
801980.SI,20231218,4747.574,4796.178,4820.95,4735.12,4800.474,-52.9,-1.102,1892071.68,2624990.389
801980.SI,20231215,4800.474,4781.55,4862.3,4776.42,4763.717,36.757,0.7716,2097210.69,3043559.519
801980.SI,20231214,4763.717,4788.045,4842.48,4761.79,4765.608,-1.891,-0.0397,2314936.46,2675739.903
801980.SI,20231213,4765.608,4856.391,4856.72,4763.97,4866.077,-100.469,-2.0647,3037600.6,3281480.66
801980.SI,20231212,4866.077,4884.699,4884.7,4857.88,4889.768,-23.691,-0.4845,2841984.65,2793935.512
801980.SI,20231211,4889.768,4828.993,4895.43,4798.34,4844.518,45.25,0.934,3065629.32,3026385.181
801980.SI,20231208,4844.518,4842.683,4851.47,4818.59,4850.026,-5.508,-0.1136,2418048.66,2848166.276
801980.SI,20231207,4850.026,4869.048,4869.79,4808.85,4873.528,-23.502,-0.4822,1767253.75,2515494.492
801980.SI,20231206,4873.528,4815.399,4908.01,4815.399,4832.584,40.944,0.8472,2019449.92,2826453.888
801980.SI,20231205,4832.584,4911.464,4926.56,4832.58,4924.166,-91.582,-1.8598,2183172.05,3123072.271
801980.SI,20231204,4924.166,5002.29,5002.51,4924.08,5009.027,-84.861,-1.6942,1672808.57,2647930.343
801980.SI,20231201,5009.027,5061.732,5075.34,4978.51,5070.09,-61.063,-1.2044,1823488.23,2762360.306
801980.SI,20231130,5070.09,5142.093,5142.093,5045.58,5145.948,-75.858,-1.4741,1176347.94,2148718.831
801980.SI,20231129,5145.948,5166.434,5193.299,5142.385,5172.387,-26.439,-0.5112,978724.58,2007394.056
801980.SI,20231128,5172.387,5119.58,5178.21,5118.61,5132.86,39.527,0.7701,1138123.43,1945985.417
801980.SI,20231127,5132.86,5192.192,5192.24,5096.6,5205.341,-72.481,-1.3924,1435159.07,2358476.837
801980.SI,20231124,5205.341,5227.973,5228.03,5180.9,5235.34,-29.999,-0.573,1250552.64,1892244.935
801980.SI,20231123,5235.34,5189.954,5241.6,5186.88,5203.49,31.85,0.6121,1266080.71,1910734.262
801980.SI,20231122,5203.49,5256.268,5256.268,5203.49,5267.436,-63.946,-1.214,1578806.14,2128839.95
801980.SI,20231121,5267.436,5298.521,5307.08,5258.12,5291.385,-23.949,-0.4526,1703234.99,2776866.258
801980.SI,20231120,5291.385,5226.308,5305.08,5178.64,5226.106,65.279,1.2491,1625619.69,2861255.333
801980.SI,20231117,5226.106,5188.674,5229.97,5186.17,5208.875,17.231,0.3308,1507534.73,2216430.045
801980.SI,20231116,5208.875,5261.345,5261.35,5208.875,5261.389,-52.514,-0.9981,1617079.7,2587247.119
801980.SI,20231115,5261.389,5256.621,5287.24,5247.94,5219.339,42.05,0.8057,1573364.23,2953379.091
801980.SI,20231114,5219.339,5204.742,5249.76,5194.08,5205.348,13.991,0.2688,1482326.37,2524465.722
801980.SI,20231113,5205.348,5259.702,5262.11,5174.96,5245.246,-39.898,-0.7607,1314187.64,2480673.236
801980.SI,20231110,5245.246,5266.058,5269.36,5228.24,5290.074,-44.828,-0.8474,1090095.9,2012429.776
801980.SI,20231109,5290.074,5303.67,5345.27,5274.11,5306.862,-16.788,-0.3163,1283054.01,2513621.225
801980.SI,20231108,5306.862,5287.811,5334.49,5269.57,5288.839,18.023,0.3408,1536406.14,2892178.344
801980.SI,20231107,5288.839,5262.166,5308.37,5237.8,5269.951,18.888,0.3584,1403777.45,2692536.066
801980.SI,20231106,5269.951,5234.468,5281.78,5187.76,5199.931,70.02,1.3466,1646153.06,3396170.486
801980.SI,20231103,5199.931,5135.398,5219.99,5133.78,5137.794,62.137,1.2094,1595669.57,2733419.463
801980.SI,20231102,5137.794,5204.867,5205.09,5137.79,5212.55,-74.756,-1.4342,1244028.36,2791328.94
801980.SI,20231101,5212.55,5267.137,5267.137,5196.82,5224.306,-11.756,-0.225,1603765.7,3426642.113
801980.SI,20231031,5224.306,5164.449,5231.17,5153.03,5161.092,63.214,1.2248,1574637.17,3297237.465
801980.SI,20231030,5161.092,5123.672,5199.86,5123.67,5148.526,12.566,0.2441,1773738.99,3459633.25
801980.SI,20231027,5148.526,4992.36,5162.55,4992.3,5031.674,116.852,2.3223,2244008.24,4400944.832
801980.SI,20231026,5031.674,5013.27,5085.61,4980.39,5042.276,-10.602,-0.2103,1780237.31,3794829.9
801980.SI,20231025,5042.276,5303.756,5303.76,5041.12,5343.089,-300.813,-5.6299,1905954.71,5329601.997
801980.SI,20231024,5343.089,5216.84,5350.44,5216.207,5195.36,147.729,2.8435,1654897.3,3287158.707
801980.SI,20231023,5195.36,5250.577,5260.83,5180.09,5263.085,-67.725,-1.2868,1255693.7,1937476.906
801980.SI,20231020,5263.085,5289.94,5328.51,5252.03,5311.26,-48.175,-0.907,1046388.17,1729363.76
801980.SI,20231019,5311.26,5331.536,5386.69,5310.91,5366.909,-55.649,-1.0369,1227200.0,1982320.0
801980.SI,20231018,5366.909,5460.344,5460.37,5366.909,5483.943,-117.034,-2.1341,882259.84,1742147.626
801980.SI,20231017,5483.943,5469.697,5486.69,5427.96,5463.41,20.533,0.3758,1001848.64,1699342.365
801980.SI,20231016,5463.41,5543.142,5548.53,5446.52,5544.934,-81.524,-1.4702,1272516.34,2296031.715
801980.SI,20231013,5544.934,5589.764,5592.23,5498.78,5617.137,-72.203,-1.2854,1280369.14,2528161.921
801980.SI,20231012,5617.137,5667.392,5682.7,5604.51,5634.781,-17.644,-0.3131,1206846.23,2140280.617
801980.SI,20231011,5634.781,5620.99,5688.96,5613.12,5603.643,31.138,0.5557,1446467.83,2445650.934
801980.SI,20231010,5603.643,5645.116,5679.76,5594.77,5650.872,-47.229,-0.8358,1438944.75,2398871.58
801980.SI,20231009,5650.872,5669.892,5670.206,5591.35,5688.463,-37.591,-0.6608,1604455.22,3078313.917
801980.SI,20230928,5688.463,5797.124,5813.04,5676.48,5766.976,-78.513,-1.3614,1599469.08,2777207.091
801980.SI,20230927,5766.976,5715.504,5790.42,5715.17,5711.478,55.498,0.9717,1701792.48,2476336.4
801980.SI,20230926,5711.478,5760.878,5787.33,5711.27,5759.016,-47.538,-0.8255,801405.62,1884623.702
801980.SI,20230925,5759.016,5740.586,5781.34,5717.49,5745.61,13.406,0.2333,1107644.23,2569725.501
801980.SI,20230922,5745.61,5713.693,5752.22,5686.11,5736.361,9.249,0.1612,1597528.85,2919880.765
801980.SI,20230921,5736.361,5804.875,5807.13,5728.75,5821.547,-85.186,-1.4633,1430200.3,2437245.217
801980.SI,20230920,5821.547,5838.282,5861.18,5820.703,5858.853,-37.306,-0.6367,1618146.4,2519223.864
801980.SI,20230919,5858.853,5970.944,5970.944,5829.55,5991.526,-132.673,-2.2143,1752876.16,3274166.183
801980.SI,20230918,5991.526,5937.578,6002.74,5911.23,5936.647,54.879,0.9244,2112760.55,3325273.988
801980.SI,20230915,5936.647,5912.24,5969.89,5888.4,5902.532,34.115,0.578,1398590.75,2511430.011
801980.SI,20230914,5902.532,5947.23,5949.4,5875.77,5953.5,-50.968,-0.8561,1204905.11,1967414.504
801980.SI,20230913,5953.5,5994.556,6015.73,5908.94,6011.69,-58.19,-0.9679,1286845.44,2111933.912
801980.SI,20230912,6011.69,6037.282,6037.282,5978.81,6051.526,-39.836,-0.6583,1201945.81,2068817.879
801980.SI,20230911,6051.526,5962.138,6083.09,5935.25,5960.182,91.344,1.5326,1255955.72,2456926.319
801980.SI,20230908,5960.182,6000.931,6018.21,5959.34,6018.268,-58.086,-0.9652,1115635.4,1840150.014
801980.SI,20230907,6018.268,6127.81,6147.66,6012.91,6143.18,-124.912,-2.0333,1403254.12,2514542.945
801980.SI,20230906,6143.18,6152.182,6157.56,6118.89,6179.652,-36.472,-0.5902,1296785.4,2177459.271
801980.SI,20230905,6179.652,6205.156,6220.26,6161.55,6215.849,-36.197,-0.5823,1627151.92,2867387.582
801980.SI,20230904,6215.849,6142.591,6215.85,6120.76,6110.475,105.374,1.7245,1984212.65,3826877.82
801980.SI,20230901,6110.475,6101.574,6159.97,6093.41,6087.803,22.672,0.3724,1513008.22,3045249.446
801980.SI,20230831,6087.803,6049.804,6101.25,6017.24,6059.066,28.737,0.4743,1718003.08,3010317.666
801980.SI,20230830,6059.066,5987.192,6127.01,5987.19,5965.006,94.06,1.5769,1826979.4,3648385.366
801980.SI,20230829,5965.006,5799.609,5976.86,5782.16,5818.986,146.02,2.5094,2056080.36,4079797.553
801980.SI,20230828,5818.986,6076.346,6077.98,5806.6,5777.369,41.617,0.7203,2750573.3,4896780.4
801980.SI,20230825,5777.369,5875.067,5878.42,5757.84,5832.226,-54.857,-0.9406,2345892.87,3740827.548
801980.SI,20230824,5832.226,5715.836,5836.87,5715.836,5716.0,116.226,2.0333,1803198.61,3394989.537
801980.SI,20230823,5716.0,5807.35,5807.35,5716.0,5811.704,-95.704,-1.6467,1697377.07,3036742.37
801980.SI,20230822,5811.704,5967.147,5979.26,5735.43,5952.362,-140.658,-2.3631,2140287.68,4231838.079
801980.SI,20230821,5952.362,6018.697,6073.11,5952.362,6031.096,-78.734,-1.3055,2616141.12,3583187.416
801980.SI,20230818,6031.096,6115.557,6134.22,6031.096,6108.962,-77.866,-1.2746,2505105.12,3569992.978
801980.SI,20230817,6108.962,6021.641,6116.3,5998.91,6045.418,63.544,1.0511,1842349.7,3021970.5
801980.SI,20230816,6045.418,6040.812,6116.82,6040.74,6064.161,-18.743,-0.3091,1202813.16,2921539.163
801980.SI,20230815,6064.161,6086.792,6094.06,6022.73,6092.516,-28.355,-0.4654,991747.28,2897707.959
801980.SI,20230814,6092.516,6027.831,6095.03,5985.56,6081.866,10.65,0.1751,1268899.39,2856715.628
801980.SI,20230811,6081.866,6174.14,6174.4,6080.08,6171.114,-89.248,-1.4462,1383073.98,2721412.612
801980.SI,20230810,6171.114,6152.517,6179.2,6125.92,6173.027,-1.913,-0.031,1512552.76,2619535.96
801980.SI,20230809,6173.027,6176.875,6196.66,6151.72,6193.269,-20.242,-0.3268,1321969.38,3034959.749
801980.SI,20230808,6193.269,6210.026,6229.86,6184.72,6215.091,-21.822,-0.3511,1189896.2,2724407.286
801980.SI,20230807,6215.091,6281.368,6285.73,6201.27,6320.779,-105.688,-1.6721,1496660.56,3260093.375
801980.SI,20230804,6320.779,6361.396,6380.79,6299.14,6257.558,63.221,1.0103,1648886.75,4572210.397
801980.SI,20230803,6257.558,6225.343,6268.82,6205.54,6224.802,32.756,0.5262,1275083.88,2939297.296
801980.SI,20230802,6224.802,6299.274,6299.274,6210.66,6309.569,-84.767,-1.3435,1503180.83,3583662.13
801980.SI,20230801,6309.569,6399.29,6414.43,6294.87,6404.533,-94.964,-1.4828,1898601.19,4427581.778
801980.SI,20230731,6404.533,6474.478,6487.77,6372.04,6431.48,-26.947,-0.419,2685427.9,5553922.116
801980.SI,20230728,6431.48,6283.196,6434.96,6273.24,6274.788,156.692,2.4972,2245529.78,4619470.494
801980.SI,20230727,6274.788,6241.748,6298.49,6226.53,6249.667,25.121,0.402,1583759.49,2926501.129
801980.SI,20230726,6249.667,6205.481,6267.6,6186.38,6208.49,41.177,0.6632,1790772.4,3077408.018
801980.SI,20230725,6208.49,6151.152,6237.84,6148.1,6091.715,116.775,1.9169,1451815.63,3426367.282
801980.SI,20230724,6091.715,6137.824,6137.824,6071.59,6149.48,-57.765,-0.9393,1236670.52,2182329.656
801980.SI,20230721,6149.48,6039.498,6177.52,6034.56,6048.207,101.273,1.6744,1535040.01,3185418.86
801980.SI,20230720,6048.207,6064.74,6106.19,6041.32,6044.55,3.657,0.0605,1365001.37,2273613.786
801980.SI,20230719,6044.55,6040.913,6068.0,6032.441,6051.579,-7.029,-0.1162,1027391.64,1765610.334
801980.SI,20230718,6051.579,6044.141,6060.08,6028.21,6044.593,6.986,0.1156,1138121.91,1777568.752
801980.SI,20230717,6044.593,6118.549,6118.549,6020.26,6144.596,-100.003,-1.6275,1308148.04,2335648.99
801980.SI,20230714,6144.596,6194.947,6210.55,6133.59,6203.571,-58.975,-0.9507,1279596.62,2375562.957
801980.SI,20230713,6203.571,6077.387,6207.75,6077.256,6044.659,158.912,2.629,1349102.98,2940563.359
801980.SI,20230712,6044.659,6096.147,6096.147,6041.3,6096.387,-51.728,-0.8485,1420829.88,2022057.671
801980.SI,20230711,6096.387,6085.701,6101.11,6044.14,6081.342,15.045,0.2474,1218764.28,2116517.171
801980.SI,20230710,6081.342,6117.03,6159.86,6065.71,6097.024,-15.682,-0.2572,1308692.97,2121140.765
801980.SI,20230707,6097.024,6108.176,6124.64,6088.29,6134.65,-37.626,-0.6133,1097762.67,1616433.881
801980.SI,20230706,6134.65,6171.542,6212.27,6131.57,6175.117,-40.467,-0.6553,1579215.08,2122953.263
801980.SI,20230705,6175.117,6261.142,6261.142,6167.5,6261.957,-86.84,-1.3868,1612416.91,2322095.607
801980.SI,20230704,6261.957,6245.869,6269.51,6216.92,6260.171,1.786,0.0285,1611044.29,2628313.667
801980.SI,20230703,6260.171,6192.442,6261.09,6192.094,6177.98,82.191,1.3304,2051195.38,3202907.072
801980.SI,20230630,6177.98,6114.74,6232.46,6114.72,6110.186,67.794,1.1095,1783824.93,2616374.463
801980.SI,20230629,6110.186,6118.491,6139.9,6094.05,6134.594,-24.408,-0.3979,1131405.98,2062700.33
801980.SI,20230628,6134.594,6124.212,6159.31,6083.18,6134.85,-0.256,-0.0042,1791009.92,2547971.903
