ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801740.SI,20240628,1239.208,1197.783,1247.89,1197.783,1200.763,38.445,3.2017,17198546.71,28052062.49
801740.SI,20240627,1200.763,1213.898,1213.93,1200.76,1219.721,-18.958,-1.5543,11139073.78,17599964.707
801740.SI,20240626,1219.721,1192.349,1220.89,1182.74,1193.407,26.314,2.2049,11854139.25,17845530.496
801740.SI,20240625,1193.407,1209.499,1216.83,1183.081,1209.672,-16.265,-1.3446,12599630.64,19702429.92
801740.SI,20240624,1209.672,1240.315,1246.46,1209.67,1244.757,-35.085,-2.8186,13695932.16,20507760.51
801740.SI,20240621,1244.757,1241.877,1251.36,1234.6,1244.065,0.692,0.0556,10853523.82,16881127.109
801740.SI,20240620,1244.065,1268.752,1268.78,1244.065,1272.254,-28.189,-2.2157,15623199.27,24160015.872
801740.SI,20240619,1272.254,1288.814,1288.814,1272.25,1289.842,-17.588,-1.3636,15450851.49,23939435.997
801740.SI,20240618,1289.842,1276.344,1289.842,1276.34,1277.96,11.882,0.9298,16282300.07,24860453.797
801740.SI,20240617,1277.96,1269.928,1285.45,1269.928,1275.178,2.782,0.2182,14410890.17,23801597.747
801740.SI,20240614,1275.178,1286.266,1286.271,1266.44,1291.692,-16.514,-1.2785,16168678.45,25840034.573
801740.SI,20240613,1291.692,1285.128,1299.19,1280.21,1287.429,4.263,0.3311,15103501.74,25462974.095
801740.SI,20240612,1287.429,1277.114,1299.15,1277.11,1282.67,4.759,0.371,16235455.1,24938988.262
801740.SI,20240611,1282.67,1260.179,1282.67,1254.75,1266.094,16.576,1.3092,17125096.47,27996162.827
801740.SI,20240607,1266.094,1265.693,1279.13,1253.97,1259.459,6.635,0.5268,17036353.67,26518790.998
801740.SI,20240606,1259.459,1291.072,1291.08,1256.95,1293.791,-34.332,-2.6536,22469474.7,33265364.939
801740.SI,20240605,1293.791,1280.668,1317.32,1280.668,1285.039,8.752,0.6811,21464932.76,35525630.037
801740.SI,20240604,1285.039,1273.106,1286.87,1263.79,1278.489,6.55,0.5123,17028362.8,27161713.446
801740.SI,20240603,1278.489,1287.494,1296.92,1269.22,1288.062,-9.573,-0.7432,19960151.82,30383149.02
801740.SI,20240531,1288.062,1268.448,1294.16,1268.448,1270.138,17.924,1.4112,21245889.85,32281059.83
801740.SI,20240530,1270.138,1240.291,1278.44,1234.25,1249.187,20.951,1.6772,19578884.74,29466923.109
801740.SI,20240529,1249.187,1258.997,1266.71,1242.82,1255.263,-6.076,-0.484,14977326.39,21434331.158
801740.SI,20240528,1255.263,1256.982,1272.18,1248.96,1262.275,-7.012,-0.5555,15849678.28,23875376.133
801740.SI,20240527,1262.275,1256.354,1262.59,1235.03,1257.48,4.795,0.3813,17848550.06,25862490.131
801740.SI,20240524,1257.48,1279.182,1279.25,1257.41,1287.432,-29.952,-2.3265,22275226.72,30936832.471
801740.SI,20240523,1287.432,1299.401,1307.56,1286.85,1296.978,-9.546,-0.736,26333345.54,35949084.549
801740.SI,20240522,1296.978,1298.41,1304.38,1287.94,1299.773,-2.795,-0.215,15304013.75,23574230.309
801740.SI,20240521,1299.773,1316.492,1316.548,1297.26,1323.74,-23.967,-1.8106,17996732.54,27650334.256
801740.SI,20240520,1323.74,1304.524,1332.4,1304.51,1306.916,16.824,1.2873,23610148.82,38711936.985
801740.SI,20240517,1306.916,1281.697,1306.916,1276.5,1280.467,26.449,2.0656,21508411.02,34017036.918
801740.SI,20240516,1280.467,1283.101,1295.17,1276.77,1283.243,-2.776,-0.2163,16465361.37,26141751.843
801740.SI,20240515,1283.243,1294.078,1303.97,1282.32,1298.234,-14.991,-1.1547,16191356.44,26048179.015
801740.SI,20240514,1298.234,1303.64,1312.13,1294.28,1305.149,-6.915,-0.5298,16029537.55,25550016.196
801740.SI,20240513,1305.149,1311.016,1318.29,1292.28,1323.937,-18.788,-1.4191,21876565.43,33844276.026
801740.SI,20240510,1323.937,1340.171,1346.77,1319.14,1340.347,-16.41,-1.2243,24685531.1,40930208.503
801740.SI,20240509,1340.347,1295.641,1340.45,1294.79,1299.872,40.475,3.1138,28295782.79,47407075.166
801740.SI,20240508,1299.872,1312.531,1312.532,1297.56,1316.749,-16.877,-1.2817,24263886.41,39341352.1
801740.SI,20240507,1316.749,1276.331,1320.53,1274.0,1278.253,38.496,3.0116,30228001.7,48244855.648
801740.SI,20240506,1278.253,1276.084,1286.14,1273.71,1264.856,13.397,1.0592,20682896.8,32383076.115
801740.SI,20240430,1264.856,1285.449,1289.31,1260.31,1286.105,-21.249,-1.6522,24331706.18,37113535.876
801740.SI,20240429,1286.105,1265.707,1288.66,1262.55,1269.663,16.442,1.295,28506293.61,44996621.174
801740.SI,20240426,1269.663,1246.15,1276.29,1246.15,1249.866,19.797,1.5839,27329051.76,42115983.222
801740.SI,20240425,1249.866,1265.263,1265.353,1246.48,1270.224,-20.358,-1.6027,21701406.55,33370187.086
801740.SI,20240424,1270.224,1236.663,1270.224,1236.644,1239.488,30.736,2.4797,24937383.65,38340040.596
801740.SI,20240423,1239.488,1248.797,1258.49,1235.56,1254.733,-15.245,-1.215,25614525.04,38962128.286
801740.SI,20240422,1254.733,1240.8,1265.85,1229.33,1234.179,20.554,1.6654,28152607.73,44798385.685
801740.SI,20240419,1234.179,1207.331,1237.07,1207.33,1215.91,18.269,1.5025,21625172.59,34594709.718
801740.SI,20240418,1215.91,1205.068,1231.83,1198.71,1208.67,7.24,0.599,19353183.44,30994397.29
801740.SI,20240417,1208.67,1168.176,1208.67,1168.124,1161.216,47.454,4.0866,17054712.26,26407335.637
801740.SI,20240416,1161.216,1211.016,1211.03,1160.97,1218.6,-57.384,-4.709,20383619.49,30395765.24
801740.SI,20240415,1218.6,1202.028,1231.42,1188.86,1201.318,17.282,1.4386,20135362.22,31676882.444
801740.SI,20240412,1201.318,1207.018,1218.5,1198.85,1208.826,-7.508,-0.6211,12761086.53,20299726.83
801740.SI,20240411,1208.826,1209.098,1224.86,1207.39,1218.3,-9.474,-0.7776,12768246.06,20217257.814
801740.SI,20240410,1218.3,1236.469,1236.528,1203.05,1240.907,-22.607,-1.8218,15893080.63,24679347.853
801740.SI,20240409,1240.907,1236.96,1248.43,1231.73,1236.721,4.186,0.3385,14117889.39,23059714.652
801740.SI,20240408,1236.721,1257.682,1258.64,1236.63,1265.227,-28.506,-2.253,16946999.48,26752936.209
801740.SI,20240403,1265.227,1275.642,1277.91,1256.79,1283.94,-18.713,-1.4575,16706196.82,28592151.486
801740.SI,20240402,1283.94,1299.122,1299.122,1277.23,1303.585,-19.645,-1.507,19612592.28,34158520.936
801740.SI,20240401,1303.585,1297.937,1305.74,1289.32,1290.634,12.951,1.0035,22670042.44,37852398.478
801740.SI,20240329,1290.634,1264.427,1290.7,1264.427,1265.497,25.137,1.9863,21468892.72,35531925.631
801740.SI,20240328,1265.497,1215.388,1276.24,1215.358,1211.853,53.644,4.4266,22525636.82,38835687.935
801740.SI,20240327,1211.853,1255.45,1255.51,1211.49,1258.802,-46.949,-3.7297,16951066.89,28699036.201
801740.SI,20240326,1258.802,1262.138,1271.95,1245.01,1265.43,-6.628,-0.5238,16495535.43,28917342.572
801740.SI,20240325,1265.43,1293.91,1297.55,1265.43,1298.559,-33.129,-2.5512,18773329.55,31630645.75
801740.SI,20240322,1298.559,1314.369,1314.67,1291.31,1319.206,-20.647,-1.5651,20227920.58,34636786.826
801740.SI,20240321,1319.206,1316.062,1322.45,1298.83,1315.65,3.556,0.2703,21504384.14,37307656.201
801740.SI,20240320,1315.65,1309.412,1320.56,1306.83,1311.201,4.449,0.3393,18004598.69,31256826.116
801740.SI,20240319,1311.201,1311.988,1323.74,1306.64,1314.143,-2.942,-0.2239,21469918.9,38540082.652
801740.SI,20240318,1314.143,1286.632,1314.16,1286.632,1281.711,32.432,2.5304,20737064.1,37266791.568
801740.SI,20240315,1281.711,1267.93,1281.87,1262.89,1271.44,10.271,0.8078,15112198.58,27163032.267
801740.SI,20240314,1271.44,1284.802,1287.79,1258.14,1292.497,-21.057,-1.6292,17558142.18,31631455.942
801740.SI,20240313,1292.497,1290.332,1304.89,1275.55,1287.585,4.912,0.3815,23169329.48,41317439.177
801740.SI,20240312,1287.585,1277.454,1294.66,1275.9,1274.207,13.378,1.0499,22536678.01,37264226.061
801740.SI,20240311,1274.207,1254.297,1274.207,1252.94,1257.151,17.056,1.3567,15424137.31,25834815.779
801740.SI,20240308,1257.151,1235.637,1259.74,1230.3,1232.744,24.407,1.9799,15600627.6,25095719.572
801740.SI,20240307,1232.744,1264.411,1269.94,1232.74,1264.337,-31.593,-2.4988,14877539.72,25002936.69
801740.SI,20240306,1264.337,1259.575,1271.19,1248.01,1265.15,-0.813,-0.0643,15062117.04,26429699.546
801740.SI,20240305,1265.15,1248.826,1275.06,1247.58,1256.335,8.815,0.7016,18489259.6,32783795.841
801740.SI,20240304,1256.335,1255.171,1260.04,1240.36,1255.958,0.377,0.03,16713851.38,27435930.546
801740.SI,20240301,1255.958,1238.951,1256.3,1233.39,1236.103,19.855,1.6063,17344336.44,29488026.595
801740.SI,20240229,1236.103,1177.282,1236.103,1177.281,1185.52,50.583,4.2667,19091640.81,30749372.175
801740.SI,20240228,1185.52,1241.532,1255.55,1185.52,1240.122,-54.602,-4.403,25075409.28,38147134.188
801740.SI,20240227,1240.122,1196.964,1240.122,1196.2,1202.016,38.106,3.1702,18064829.12,29477582.828
801740.SI,20240226,1202.016,1191.279,1216.69,1188.52,1191.212,10.804,0.907,17547967.51,26580309.573
801740.SI,20240223,1191.212,1178.737,1192.2,1166.57,1175.783,15.429,1.3122,15661377.59,23123303.371
801740.SI,20240222,1175.783,1156.302,1175.783,1156.3,1159.761,16.022,1.3815,13674065.5,19922052.183
801740.SI,20240221,1159.761,1143.879,1184.19,1142.66,1153.653,6.108,0.5294,16489336.45,23763823.942
801740.SI,20240220,1153.653,1144.418,1155.83,1134.32,1151.006,2.647,0.23,13549285.89,19296959.477
801740.SI,20240219,1151.006,1157.411,1158.09,1134.79,1143.701,7.305,0.6387,19140265.39,26396017.789
801740.SI,20240208,1143.701,1113.83,1153.47,1113.83,1104.47,39.231,3.552,20933226.39,28462276.21
801740.SI,20240207,1104.47,1064.706,1112.32,1064.63,1060.538,43.932,4.1424,21302724.76,28542604.529
801740.SI,20240206,1060.538,987.486,1068.11,982.53,999.454,61.084,6.1117,19165572.08,23424051.754
801740.SI,20240205,999.454,1037.865,1037.87,964.21,1046.782,-47.328,-4.5213,19222445.82,23196620.463
801740.SI,20240202,1046.782,1090.63,1099.81,1017.38,1089.946,-43.164,-3.9602,16267546.67,21164146.891
801740.SI,20240201,1089.946,1086.658,1109.13,1076.2,1095.17,-5.224,-0.477,12506246.87,16935996.32
801740.SI,20240131,1095.17,1136.011,1137.17,1094.97,1148.119,-52.949,-4.6118,14987160.61,19846629.231
801740.SI,20240130,1148.119,1162.431,1175.86,1146.95,1169.727,-21.608,-1.8473,11292263.42,16922821.109
801740.SI,20240129,1169.727,1197.097,1203.55,1169.727,1195.018,-25.291,-2.1164,11960044.66,17942213.478
801740.SI,20240126,1195.018,1206.371,1209.51,1191.81,1209.862,-14.844,-1.2269,12347799.33,18175462.095
801740.SI,20240125,1209.862,1159.146,1209.862,1156.56,1160.194,49.668,4.281,16501934.93,25400665.314
801740.SI,20240124,1160.194,1148.611,1160.194,1117.9,1143.751,16.443,1.4376,12903627.68,19120330.967
801740.SI,20240123,1143.751,1128.278,1148.53,1121.01,1131.291,12.46,1.1014,11333137.13,16758662.384
801740.SI,20240122,1131.291,1183.242,1183.58,1126.08,1185.71,-54.419,-4.5896,13250763.67,19586128.26
801740.SI,20240119,1185.71,1196.71,1202.28,1184.25,1200.94,-15.23,-1.2682,9455058.1,14611756.741
801740.SI,20240118,1200.94,1191.827,1201.3,1160.57,1199.769,1.171,0.0976,14488430.08,22200898.942
801740.SI,20240117,1199.769,1234.46,1234.57,1199.769,1236.884,-37.115,-3.0007,10767959.21,16625196.143
801740.SI,20240116,1236.884,1243.762,1246.52,1218.96,1245.196,-8.312,-0.6675,12413135.22,18612105.256
801740.SI,20240115,1245.196,1265.607,1265.636,1244.7,1272.986,-27.79,-2.1831,12662899.41,19336681.645
801740.SI,20240112,1272.986,1273.423,1279.77,1265.12,1274.784,-1.798,-0.141,12617104.36,18936602.75
801740.SI,20240111,1274.784,1251.034,1276.02,1251.02,1251.862,22.922,1.831,9921058.39,16271480.948
801740.SI,20240110,1251.862,1262.544,1269.71,1242.03,1266.536,-14.674,-1.1586,8489722.01,14552061.131
801740.SI,20240109,1266.536,1274.923,1280.54,1258.35,1273.818,-7.282,-0.5717,9647441.54,16914857.48
801740.SI,20240108,1273.818,1308.855,1308.972,1273.818,1311.503,-37.685,-2.8734,10419017.68,17786955.42
801740.SI,20240105,1311.503,1351.233,1351.41,1304.01,1353.91,-42.407,-3.1322,12294198.66,21768492.411
801740.SI,20240104,1353.91,1365.149,1369.3,1346.53,1367.702,-13.792,-1.0084,8963585.78,16714750.533
801740.SI,20240103,1367.702,1379.429,1379.5,1358.47,1384.498,-16.796,-1.2131,10885242.95,20637249.295
801740.SI,20240102,1384.498,1379.043,1403.21,1377.91,1377.329,7.169,0.5205,15765336.91,28537800.392
801740.SI,20231229,1377.329,1356.112,1377.33,1354.63,1357.161,20.168,1.486,13182953.22,23150988.174
801740.SI,20231228,1357.161,1338.072,1361.91,1333.67,1338.13,19.031,1.4222,12720735.28,23084911.649
801740.SI,20231227,1338.13,1334.004,1339.42,1326.52,1337.15,0.98,0.0733,9469015.17,17713499.314
801740.SI,20231226,1337.15,1351.619,1351.66,1326.77,1355.194,-18.044,-1.3315,10832698.28,20826630.007
801740.SI,20231225,1355.194,1337.488,1369.38,1337.488,1337.467,17.727,1.3254,11621215.95,23397381.847
801740.SI,20231222,1337.467,1313.218,1347.57,1313.218,1311.843,25.624,1.9533,13716155.34,25946503.022
801740.SI,20231221,1311.843,1298.252,1314.57,1288.6,1302.94,8.903,0.6833,10011018.36,16865058.755
801740.SI,20231220,1302.94,1331.582,1332.05,1302.71,1330.908,-27.968,-2.1014,9166188.35,16424186.546
801740.SI,20231219,1330.908,1329.686,1337.74,1322.76,1329.152,1.756,0.1321,8544552.13,15568852.943
801740.SI,20231218,1329.152,1352.483,1352.549,1326.74,1356.646,-27.494,-2.0266,9434763.1,16268896.153
801740.SI,20231215,1356.646,1369.632,1371.84,1353.94,1369.72,-13.074,-0.9545,8469751.25,14515939.41
801740.SI,20231214,1369.72,1380.696,1389.75,1369.0,1377.94,-8.22,-0.5965,9426205.17,15632505.417
801740.SI,20231213,1377.94,1384.48,1398.29,1377.94,1385.865,-7.925,-0.5718,11677088.22,21119030.56
801740.SI,20231212,1385.865,1376.841,1397.01,1375.99,1377.89,7.975,0.5788,12601209.41,21193751.066
801740.SI,20231211,1377.89,1349.023,1378.54,1343.19,1353.226,24.664,1.8226,12322803.91,22439340.625
801740.SI,20231208,1353.226,1368.567,1371.38,1352.62,1370.147,-16.921,-1.235,12254388.98,23802597.281
801740.SI,20231207,1370.147,1375.057,1375.28,1363.24,1377.477,-7.33,-0.5321,9737525.99,17187259.001
801740.SI,20231206,1377.477,1377.335,1385.6,1374.39,1379.012,-1.535,-0.1113,10073759.28,17005498.551
801740.SI,20231205,1379.012,1413.118,1413.132,1379.012,1415.427,-36.415,-2.5727,11793596.57,20269131.431
801740.SI,20231204,1415.427,1408.408,1423.68,1408.408,1406.728,8.699,0.6184,12703444.39,21622977.324
801740.SI,20231201,1406.728,1400.701,1410.37,1394.42,1403.043,3.685,0.2626,10151758.85,17549237.294
801740.SI,20231130,1403.043,1412.509,1417.08,1392.61,1413.315,-10.272,-0.7268,12910779.83,21568469.049
801740.SI,20231129,1413.315,1417.268,1425.28,1411.056,1419.487,-6.172,-0.4348,9866687.21,17748206.818
801740.SI,20231128,1419.487,1413.398,1421.35,1411.2,1414.661,4.826,0.3411,9584079.18,17363956.229
801740.SI,20231127,1414.661,1406.292,1418.74,1403.73,1408.551,6.11,0.4338,10208058.37,18809756.913
801740.SI,20231124,1408.551,1436.699,1436.73,1405.28,1436.854,-28.303,-1.9698,11610242.17,21196628.301
801740.SI,20231123,1436.854,1425.28,1437.59,1420.68,1426.304,10.55,0.7397,10625205.63,20143733.719
801740.SI,20231122,1426.304,1441.369,1448.11,1426.304,1445.378,-19.074,-1.3197,12551704.84,22113978.572
801740.SI,20231121,1445.378,1466.844,1466.844,1443.05,1467.663,-22.285,-1.5184,14895643.27,27093689.961
801740.SI,20231120,1467.663,1440.957,1467.98,1440.59,1440.99,26.673,1.851,16262887.64,29889246.805
801740.SI,20231117,1440.99,1436.826,1441.02,1428.87,1439.983,1.007,0.0699,12155218.1,21597132.515
801740.SI,20231116,1439.983,1451.579,1457.02,1439.983,1454.393,-14.41,-0.9908,14358480.78,25834962.768
801740.SI,20231115,1454.393,1463.884,1464.25,1445.19,1459.572,-5.179,-0.3548,17993887.43,31440770.973
801740.SI,20231114,1459.572,1446.783,1464.35,1446.06,1447.821,11.751,0.8116,20718847.68,36634679.641
801740.SI,20231113,1447.821,1406.872,1448.283,1402.48,1404.201,43.62,3.1064,21732577.47,38437676.776
801740.SI,20231110,1404.201,1393.073,1406.25,1388.07,1397.36,6.841,0.4896,12122236.79,23798536.005
801740.SI,20231109,1397.36,1405.348,1411.44,1392.72,1408.741,-11.381,-0.8079,13792142.8,26613872.152
801740.SI,20231108,1408.741,1408.014,1415.03,1399.62,1409.055,-0.314,-0.0223,16670749.19,30630635.921
801740.SI,20231107,1409.055,1404.778,1411.57,1398.56,1407.796,1.259,0.0894,15505817.72,28258201.767
801740.SI,20231106,1407.796,1392.787,1407.94,1392.01,1388.683,19.113,1.3763,17150939.22,30183647.225
801740.SI,20231103,1388.683,1362.055,1392.44,1361.911,1362.017,26.666,1.9578,16555478.47,27743625.305
801740.SI,20231102,1362.017,1391.221,1395.36,1362.017,1392.309,-30.292,-2.1757,15268217.97,27086515.852
801740.SI,20231101,1392.309,1393.577,1399.67,1389.23,1394.963,-2.654,-0.1903,15934870.04,27593456.013
801740.SI,20231031,1394.963,1396.062,1405.76,1387.87,1398.702,-3.739,-0.2673,17767831.55,31106238.396
801740.SI,20231030,1398.702,1375.85,1400.31,1374.68,1383.967,14.735,1.0647,19780623.37,33620687.683
801740.SI,20231027,1383.967,1374.054,1389.28,1363.84,1379.536,4.431,0.3212,19111413.23,33589106.876
801740.SI,20231026,1379.536,1356.847,1380.06,1342.5,1364.816,14.72,1.0785,20670065.51,35807182.057
801740.SI,20231025,1364.816,1350.315,1375.47,1350.31,1344.907,19.909,1.4803,15966414.98,31849233.965
801740.SI,20231024,1344.907,1340.95,1351.47,1326.43,1335.653,9.254,0.6928,15740818.93,30717241.02
801740.SI,20231023,1335.653,1339.497,1360.56,1330.21,1342.411,-6.758,-0.5034,15285977.24,28559747.348
801740.SI,20231020,1342.411,1360.341,1366.17,1340.6,1366.8,-24.389,-1.7844,13495836.59,24127007.948
801740.SI,20231019,1366.8,1369.176,1388.53,1366.8,1375.219,-8.419,-0.6122,14408900.0,29109760.0
801740.SI,20231018,1375.219,1395.36,1395.487,1375.219,1398.74,-23.521,-1.6816,12235096.63,23577999.607
801740.SI,20231017,1398.74,1386.997,1399.74,1377.71,1389.866,8.874,0.6385,13035713.51,24012632.003
801740.SI,20231016,1389.866,1399.832,1407.69,1384.73,1401.586,-11.72,-0.8362,13994475.96,25438723.355
801740.SI,20231013,1401.586,1414.852,1414.938,1397.53,1420.807,-19.221,-1.3528,13830403.9,26207213.214
801740.SI,20231012,1420.807,1429.57,1430.57,1414.72,1426.114,-5.307,-0.3721,13321493.68,27005118.384
801740.SI,20231011,1426.114,1437.924,1437.93,1420.89,1438.578,-12.464,-0.8664,15685043.82,32507766.971
801740.SI,20231010,1438.578,1439.294,1444.44,1433.02,1438.117,0.461,0.0321,13869847.92,26690161.788
801740.SI,20231009,1438.117,1430.144,1446.01,1425.73,1429.197,8.92,0.6241,15093870.04,26972574.422
801740.SI,20230928,1429.197,1408.738,1431.55,1408.67,1404.534,24.663,1.756,12276358.36,23231574.047
801740.SI,20230927,1404.534,1399.84,1415.17,1399.84,1400.904,3.63,0.2591,10647537.77,20144726.653
801740.SI,20230926,1400.904,1412.491,1414.11,1400.73,1415.528,-14.624,-1.0331,9528121.86,19474539.315
801740.SI,20230925,1415.528,1430.93,1431.72,1413.27,1432.358,-16.83,-1.175,10782048.91,21116178.698
801740.SI,20230922,1432.358,1410.642,1433.07,1407.53,1413.133,19.225,1.3605,10669708.67,19286830.677
801740.SI,20230921,1413.133,1409.855,1428.25,1409.855,1410.471,2.662,0.1887,9898943.7,18184052.035
801740.SI,20230920,1410.471,1419.427,1424.97,1410.32,1423.132,-12.661,-0.8897,7780781.13,13974116.39
801740.SI,20230919,1423.132,1442.999,1442.999,1420.25,1445.423,-22.291,-1.5422,9771441.46,17822346.615
801740.SI,20230918,1445.423,1448.797,1454.96,1441.13,1454.707,-9.284,-0.6382,10680260.31,20841288.785
801740.SI,20230915,1454.707,1459.547,1462.01,1448.41,1457.683,-2.976,-0.2042,10937277.24,19568524.704
801740.SI,20230914,1457.683,1463.112,1466.45,1452.92,1462.723,-5.04,-0.3446,11571381.65,20588575.411
801740.SI,20230913,1462.723,1479.748,1479.748,1453.0,1484.66,-21.937,-1.4776,12832594.57,23135606.159
801740.SI,20230912,1484.66,1487.981,1490.61,1479.07,1492.184,-7.524,-0.5042,14072868.2,25819791.25
801740.SI,20230911,1492.184,1507.953,1507.953,1485.47,1507.595,-15.411,-1.0222,20224492.23,37614328.64
801740.SI,20230908,1507.595,1464.362,1511.61,1464.36,1468.364,39.231,2.6717,19236621.18,35311743.064
801740.SI,20230907,1468.364,1489.025,1492.64,1468.36,1491.007,-22.643,-1.5186,15531031.27,28111643.858
801740.SI,20230906,1491.007,1456.66,1492.14,1448.98,1460.373,30.634,2.0977,16432059.59,28755358.904
801740.SI,20230905,1460.373,1462.168,1474.14,1457.63,1462.896,-2.523,-0.1725,12971225.08,21665940.543
801740.SI,20230904,1462.896,1450.772,1462.896,1446.86,1445.461,17.435,1.2062,11472522.45,19127302.233
801740.SI,20230901,1445.461,1450.064,1451.99,1437.01,1450.179,-4.718,-0.3253,8784941.44,14557359.962
801740.SI,20230831,1450.179,1459.537,1461.74,1447.46,1462.147,-11.968,-0.8185,11124906.97,17862929.256
801740.SI,20230830,1462.147,1451.952,1474.87,1451.952,1447.937,14.21,0.9814,15956899.84,24939562.674
801740.SI,20230829,1447.937,1403.483,1455.29,1402.8,1404.951,42.986,3.0596,12745727.84,22630399.435
801740.SI,20230828,1404.951,1464.229,1464.23,1401.75,1395.13,9.821,0.7039,12756563.55,21769192.253
801740.SI,20230825,1395.13,1413.054,1419.37,1389.84,1418.846,-23.716,-1.6715,9926090.52,16971780.987
801740.SI,20230824,1418.846,1420.782,1431.94,1407.4,1417.577,1.269,0.0895,8400057.65,15119404.102
801740.SI,20230823,1417.577,1450.157,1450.157,1417.577,1456.2,-38.623,-2.6523,8754290.24,16243036.533
801740.SI,20230822,1456.2,1435.118,1457.74,1430.05,1432.871,23.329,1.6281,10262197.28,19246596.9
801740.SI,20230821,1432.871,1456.233,1465.32,1432.84,1454.482,-21.611,-1.4858,8384841.78,15146657.784
801740.SI,20230818,1454.482,1467.663,1482.32,1454.48,1469.27,-14.788,-1.0065,9879948.44,19227049.517
801740.SI,20230817,1469.27,1416.234,1471.96,1410.39,1420.774,48.496,3.4134,12193954.19,22991069.78
801740.SI,20230816,1420.774,1440.34,1444.54,1420.774,1443.14,-22.366,-1.5498,6385517.95,11491672.471
801740.SI,20230815,1443.14,1455.333,1458.22,1432.8,1456.853,-13.713,-0.9413,6176611.29,10996127.676
801740.SI,20230814,1456.853,1437.709,1456.853,1434.02,1447.611,9.242,0.6384,7612338.13,13036738.921
801740.SI,20230811,1447.611,1467.117,1469.9,1447.611,1466.597,-18.986,-1.2946,7362076.81,12485797.714
801740.SI,20230810,1466.597,1465.413,1476.24,1463.85,1464.919,1.678,0.1145,6403107.65,10918833.829
801740.SI,20230809,1464.919,1465.737,1469.23,1462.2,1471.547,-6.628,-0.4504,6447216.12,11876447.963
801740.SI,20230808,1471.547,1486.888,1486.888,1464.83,1488.808,-17.261,-1.1594,9616452.92,16202301.864
801740.SI,20230807,1488.808,1489.981,1494.49,1485.66,1492.408,-3.6,-0.2412,7634928.45,13528412.268
801740.SI,20230804,1492.408,1492.879,1501.3,1486.11,1492.159,0.249,0.0167,10226409.77,18495962.282
801740.SI,20230803,1492.159,1492.273,1497.33,1487.73,1496.956,-4.797,-0.3205,7690186.4,13614773.316
801740.SI,20230802,1496.956,1504.65,1511.06,1493.92,1508.337,-11.381,-0.7545,9806022.62,17960099.83
801740.SI,20230801,1508.337,1511.544,1515.25,1505.86,1509.054,-0.717,-0.0475,11252199.73,21789264.692
801740.SI,20230731,1509.054,1495.867,1509.171,1495.867,1497.431,11.623,0.7762,14773782.01,26821126.94
801740.SI,20230728,1497.431,1496.843,1498.46,1481.34,1503.553,-6.122,-0.4072,13572239.52,26303292.688
801740.SI,20230727,1503.553,1507.411,1520.02,1498.18,1502.377,1.176,0.0783,14217769.21,26410078.166
801740.SI,20230726,1502.377,1515.318,1515.76,1500.13,1517.045,-14.668,-0.9669,8835090.15,15011381.911
801740.SI,20230725,1517.045,1511.963,1517.045,1501.86,1503.69,13.355,0.8881,10006101.09,17463403.593
801740.SI,20230724,1503.69,1488.902,1514.37,1487.11,1492.709,10.981,0.7356,9154941.76,15584063.005
801740.SI,20230721,1492.709,1496.46,1503.57,1487.9,1498.976,-6.267,-0.4181,8393170.7,14237930.583
801740.SI,20230720,1498.976,1526.152,1528.36,1498.16,1526.549,-27.573,-1.8062,11294912.7,18284807.409
801740.SI,20230719,1526.549,1539.511,1541.41,1520.27,1541.35,-14.801,-0.9603,10194080.68,17396110.454
801740.SI,20230718,1541.35,1535.783,1549.3,1528.87,1535.868,5.482,0.3569,12889833.13,21331838.723
801740.SI,20230717,1535.868,1532.713,1538.9,1523.61,1538.023,-2.155,-0.1401,13454036.42,21619405.203
801740.SI,20230714,1538.023,1537.972,1545.86,1537.02,1538.979,-0.956,-0.0621,14515192.66,24552254.245
801740.SI,20230713,1538.979,1531.9,1544.08,1531.89,1531.984,6.995,0.4566,15324757.33,22302218.635
801740.SI,20230712,1531.984,1563.795,1563.8,1531.55,1564.183,-32.199,-2.0585,17237822.42,26468681.811
801740.SI,20230711,1564.183,1547.989,1568.68,1547.961,1547.048,17.135,1.1076,15036936.59,24727168.02
801740.SI,20230710,1547.048,1545.328,1556.55,1537.36,1539.28,7.768,0.5047,12795728.0,22605360.035
801740.SI,20230707,1539.28,1555.036,1555.083,1535.81,1557.562,-18.282,-1.1738,13594955.11,23008823.418
801740.SI,20230706,1557.562,1565.619,1572.06,1557.0,1567.347,-9.785,-0.6243,15445201.67,25558241.549
801740.SI,20230705,1567.347,1586.77,1586.77,1565.91,1590.03,-22.683,-1.4266,14759033.35,29019749.845
801740.SI,20230704,1590.03,1584.121,1595.26,1581.16,1587.152,2.878,0.1813,17656591.46,34889442.341
801740.SI,20230703,1587.152,1579.04,1597.83,1579.04,1577.502,9.65,0.6117,17028918.41,35017547.364
801740.SI,20230630,1577.502,1551.608,1583.67,1551.608,1551.768,25.734,1.6584,16969531.8,35728433.141
801740.SI,20230629,1551.768,1533.775,1558.95,1533.36,1539.839,11.929,0.7747,17282881.58,33890977.401
801740.SI,20230628,1539.839,1532.336,1549.16,1509.82,1533.773,6.066,0.3955,18919058.83,36217855.717
801740.SI,20230627,1533.773,1510.607,1538.25,1508.71,1509.73,24.043,1.5925,19742391.6,35589747.467
