ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801230.SI,20240626,1788.115,1752.487,1791.56,1738.73,1754.868,33.247,1.8946,2615890.16,588619.395
801230.SI,20240625,1754.868,1744.78,1769.89,1739.8,1745.841,9.027,0.5171,2824561.39,609761.551
801230.SI,20240624,1745.841,1795.06,1806.8,1741.47,1809.134,-63.293,-3.4985,2784405.39,732050.956
801230.SI,20240621,1809.134,1825.24,1838.1,1808.93,1829.932,-20.798,-1.1365,3029973.2,621536.048
801230.SI,20240620,1829.932,1877.49,1877.49,1826.99,1877.292,-47.36,-2.5228,2268570.84,617835.493
801230.SI,20240619,1877.292,1892.013,1897.16,1873.1,1888.834,-11.542,-0.6111,1806694.19,541275.246
801230.SI,20240618,1888.834,1864.878,1888.834,1864.878,1859.24,29.594,1.5917,1841168.79,568730.052
801230.SI,20240617,1859.24,1889.42,1889.42,1856.14,1893.625,-34.385,-1.8158,1545375.38,558881.029
801230.SI,20240614,1893.625,1881.339,1903.45,1871.08,1885.404,8.221,0.436,1878616.39,659222.988
801230.SI,20240613,1885.404,1911.934,1916.15,1881.12,1930.669,-45.265,-2.3445,2124782.12,677273.096
801230.SI,20240612,1930.669,1913.341,1935.95,1913.34,1918.2,12.469,0.65,1978754.31,650136.151
801230.SI,20240611,1918.2,1907.772,1924.6,1888.13,1916.519,1.681,0.0877,2192365.63,728920.833
801230.SI,20240607,1916.519,1896.295,1926.61,1889.21,1883.896,32.623,1.7317,2958801.28,951403.624
801230.SI,20240606,1883.896,1967.808,1974.04,1876.02,1967.816,-83.92,-4.2646,3564121.94,1204191.274
801230.SI,20240605,1967.816,1992.456,2005.78,1965.21,2001.592,-33.776,-1.6875,3064249.9,830049.398
801230.SI,20240604,2001.592,1993.184,2004.16,1968.69,2004.68,-3.088,-0.154,2344262.83,770214.971
801230.SI,20240603,2004.68,2061.373,2061.373,1990.71,2069.958,-65.278,-3.1536,3112856.9,1018292.847
801230.SI,20240531,2069.958,2085.255,2094.05,2068.45,2084.438,-14.48,-0.6947,2308698.87,829597.87
801230.SI,20240530,2084.438,2111.576,2113.17,2079.86,2111.45,-27.012,-1.2793,2645104.1,930929.01
801230.SI,20240529,2111.45,2098.102,2140.83,2098.102,2109.379,2.071,0.0982,1911278.95,742830.654
801230.SI,20240528,2109.379,2136.842,2136.842,2102.99,2145.24,-35.861,-1.6717,2381016.07,944790.22
801230.SI,20240527,2145.24,2153.893,2153.893,2117.89,2146.809,-1.569,-0.0731,2120444.73,885906.82
801230.SI,20240524,2146.809,2161.236,2179.12,2145.92,2165.096,-18.287,-0.8446,2515809.03,1031032.985
801230.SI,20240523,2165.096,2208.29,2208.29,2161.91,2212.2,-47.104,-2.1293,2844628.2,1120963.974
801230.SI,20240522,2212.2,2211.149,2234.17,2210.03,2217.292,-5.092,-0.2296,1889108.8,915686.401
801230.SI,20240521,2217.292,2238.448,2238.45,2206.34,2246.139,-28.847,-1.2843,2343339.49,1130878.135
801230.SI,20240520,2246.139,2249.248,2260.51,2237.73,2242.006,4.133,0.1843,3173917.48,1581603.419
801230.SI,20240517,2242.006,2215.139,2242.25,2193.94,2213.318,28.688,1.2962,2963093.8,1441209.69
801230.SI,20240516,2213.318,2206.082,2229.39,2206.08,2205.687,7.631,0.346,2955263.0,1370678.623
801230.SI,20240515,2205.687,2217.381,2228.6,2199.75,2227.39,-21.703,-0.9744,2831814.39,1416484.996
801230.SI,20240514,2227.39,2210.738,2231.9,2210.738,2219.957,7.433,0.3348,3016580.44,1655982.435
801230.SI,20240513,2219.957,2221.548,2227.55,2194.84,2235.991,-16.034,-0.7171,3400593.31,1915704.869
801230.SI,20240510,2235.991,2246.269,2246.27,2212.72,2235.211,0.78,0.0349,3459156.67,1902945.742
801230.SI,20240509,2235.211,2210.836,2248.942,2210.836,2205.237,29.974,1.3592,2678182.02,1421861.356
801230.SI,20240508,2205.237,2221.09,2235.13,2205.237,2218.377,-13.14,-0.5923,2844408.54,1389878.808
801230.SI,20240507,2218.377,2219.476,2219.68,2199.81,2218.71,-0.333,-0.015,2670635.72,1205779.051
801230.SI,20240506,2218.71,2193.421,2218.86,2192.03,2171.106,47.604,2.1926,2935223.78,1326493.319
801230.SI,20240430,2171.106,2185.863,2194.52,2165.05,2204.571,-33.465,-1.518,2111441.27,970279.99
801230.SI,20240429,2204.571,2141.519,2204.571,2141.519,2154.708,49.863,2.3141,2560513.84,1175155.637
801230.SI,20240426,2154.708,2092.588,2156.25,2092.588,2110.34,44.368,2.1024,3104929.2,1425730.557
801230.SI,20240425,2110.34,2090.487,2129.46,2086.39,2096.563,13.777,0.6571,2006719.23,904291.472
801230.SI,20240424,2096.563,2085.893,2096.563,2069.56,2081.715,14.848,0.7133,2054671.18,928890.118
801230.SI,20240423,2081.715,2098.3,2098.3,2063.68,2093.11,-11.395,-0.5444,1935903.66,892765.261
801230.SI,20240422,2093.11,2144.3,2144.3,2093.1,2145.736,-52.626,-2.4526,2328113.9,1086209.542
801230.SI,20240419,2145.736,2156.272,2187.68,2136.99,2166.089,-20.353,-0.9396,2229539.97,1055859.08
801230.SI,20240418,2166.089,2177.464,2189.75,2146.59,2178.14,-12.051,-0.5533,2736053.12,1287066.837
801230.SI,20240417,2178.14,2092.777,2184.12,2092.777,2100.402,77.738,3.7011,3670106.38,1713876.084
801230.SI,20240416,2100.402,2208.26,2208.26,2100.4,2238.148,-137.746,-6.1545,3209383.58,1578270.446
801230.SI,20240415,2238.148,2328.648,2328.65,2217.69,2355.283,-117.135,-4.9733,4270045.54,2178763.896
801230.SI,20240412,2355.283,2385.447,2388.45,2352.36,2381.839,-26.556,-1.1149,3603117.44,2195880.485
801230.SI,20240411,2381.839,2364.16,2400.91,2362.08,2375.417,6.422,0.2704,3463264.32,2137473.922
801230.SI,20240410,2375.417,2412.119,2416.68,2364.35,2412.799,-37.382,-1.5493,4015293.65,2397995.511
801230.SI,20240409,2412.799,2374.992,2412.93,2371.5,2385.059,27.74,1.1631,4137383.55,2360715.264
801230.SI,20240408,2385.059,2395.283,2404.91,2378.28,2409.338,-24.279,-1.0077,4324560.66,2379055.665
801230.SI,20240403,2409.338,2417.549,2417.55,2391.82,2414.021,-4.683,-0.194,3818823.14,1994004.875
801230.SI,20240402,2414.021,2412.01,2428.14,2399.59,2405.058,8.963,0.3727,3160970.4,1631289.312
801230.SI,20240401,2405.058,2380.156,2408.36,2380.156,2374.14,30.918,1.3023,3422052.47,1699608.309
801230.SI,20240329,2374.14,2343.508,2374.14,2343.508,2324.926,49.214,2.1168,2969446.73,1510479.392
801230.SI,20240328,2324.926,2289.148,2343.24,2289.148,2280.56,44.366,1.9454,2711862.24,1691532.845
801230.SI,20240327,2280.56,2347.751,2348.085,2280.56,2351.153,-70.593,-3.0025,1817643.89,922762.241
801230.SI,20240326,2351.153,2334.402,2354.94,2311.64,2340.391,10.762,0.4598,2012337.03,1103819.683
801230.SI,20240325,2340.391,2399.945,2399.95,2339.12,2394.349,-53.958,-2.2536,3268692.02,2388729.163
801230.SI,20240322,2394.349,2424.23,2431.37,2382.33,2429.399,-35.05,-1.4427,3216076.59,2013065.569
801230.SI,20240321,2429.399,2421.959,2432.75,2401.36,2419.991,9.408,0.3888,3029503.75,1811704.201
801230.SI,20240320,2419.991,2387.039,2419.991,2381.05,2386.711,33.28,1.3944,2434171.95,1427408.984
801230.SI,20240319,2386.711,2366.01,2398.27,2365.46,2363.491,23.22,0.9824,2761756.58,1590399.15
801230.SI,20240318,2363.491,2336.602,2365.3,2324.09,2321.124,42.367,1.8253,2547108.62,1337927.054
801230.SI,20240315,2321.124,2280.577,2322.23,2278.77,2281.546,39.578,1.7347,2495932.36,1210529.449
801230.SI,20240314,2281.546,2286.773,2302.44,2258.81,2281.847,-0.301,-0.0132,2350125.79,1178256.112
801230.SI,20240313,2281.847,2299.57,2299.57,2272.64,2298.989,-17.142,-0.7456,2061924.75,1072390.449
801230.SI,20240312,2298.989,2278.99,2299.08,2264.94,2275.638,23.351,1.0261,2625473.74,1366660.089
801230.SI,20240311,2275.638,2247.973,2275.638,2231.5,2242.612,33.026,1.4727,2374829.58,1193529.334
801230.SI,20240308,2242.612,2244.559,2259.57,2230.2,2239.741,2.871,0.1282,2635614.48,1398296.554
801230.SI,20240307,2239.741,2233.317,2272.72,2232.52,2228.67,11.071,0.4968,3035749.82,1549420.228
801230.SI,20240306,2228.67,2216.152,2250.14,2201.21,2218.003,10.667,0.4809,2260891.6,1076732.868
801230.SI,20240305,2218.003,2236.04,2236.04,2209.48,2242.672,-24.669,-1.1,2176199.9,1073324.031
801230.SI,20240304,2242.672,2255.683,2265.98,2218.16,2256.514,-13.842,-0.6134,2455567.96,1204531.062
801230.SI,20240301,2256.514,2256.837,2264.16,2230.51,2250.413,6.101,0.2711,2672245.55,1300252.123
801230.SI,20240229,2250.413,2171.716,2250.413,2171.716,2194.916,55.497,2.5284,3386716.96,1663742.328
801230.SI,20240228,2194.916,2290.239,2342.72,2193.87,2282.529,-87.613,-3.8384,4936255.67,2505568.333
801230.SI,20240227,2282.529,2237.344,2282.53,2234.34,2246.175,36.354,1.6185,2907220.77,1460273.157
801230.SI,20240226,2246.175,2224.897,2276.11,2223.38,2218.24,27.935,1.2593,3550133.16,1744773.545
801230.SI,20240223,2218.24,2177.076,2218.59,2163.05,2167.292,50.948,2.3508,3088952.78,1449079.355
801230.SI,20240222,2167.292,2141.831,2169.29,2134.97,2141.614,25.678,1.199,2996095.49,1368412.605
801230.SI,20240221,2141.614,2097.659,2190.45,2095.33,2106.816,34.798,1.6517,3478643.37,1586702.404
801230.SI,20240220,2106.816,2103.102,2110.11,2075.98,2108.553,-1.737,-0.0824,2561125.2,1142843.229
801230.SI,20240219,2108.553,2105.876,2122.34,2077.84,2085.168,23.385,1.1215,4014038.23,1729695.317
801230.SI,20240208,2085.168,1964.345,2085.87,1964.345,1977.66,107.508,5.4361,4681471.24,1945649.487
801230.SI,20240207,1977.66,1979.48,1998.19,1949.68,1976.452,1.208,0.0611,4019924.73,1756051.689
801230.SI,20240206,1976.452,1890.991,2022.56,1856.35,1955.57,20.882,1.0678,4274802.06,1734449.057
801230.SI,20240205,1955.57,2070.101,2070.101,1927.39,2097.297,-141.727,-6.7576,3536847.6,1463824.974
801230.SI,20240202,2097.297,2167.98,2188.24,2036.21,2186.532,-89.235,-4.0811,3345349.1,1703669.049
801230.SI,20240201,2186.532,2213.318,2225.78,2160.84,2248.603,-62.071,-2.7604,2644589.41,1629381.09
801230.SI,20240131,2248.603,2321.512,2328.68,2238.79,2347.529,-98.926,-4.214,2718518.2,1808066.538
801230.SI,20240130,2347.529,2404.421,2427.31,2344.04,2426.363,-78.834,-3.2491,1847039.56,1209889.196
801230.SI,20240129,2426.363,2473.147,2475.04,2423.37,2471.883,-45.52,-1.8415,2494529.7,2026134.838
801230.SI,20240126,2471.883,2461.558,2504.96,2461.558,2470.72,1.163,0.0471,2747651.5,2039915.079
801230.SI,20240125,2470.72,2403.057,2470.72,2398.01,2397.736,72.984,3.0439,2824799.44,2075814.189
801230.SI,20240124,2397.736,2344.016,2400.4,2317.19,2335.55,62.186,2.6626,2618096.28,1624947.901
801230.SI,20240123,2335.55,2314.133,2337.74,2276.92,2333.612,1.938,0.083,2261804.48,1507559.62
801230.SI,20240122,2333.612,2447.928,2447.928,2303.57,2450.919,-117.307,-4.7862,2726980.4,1923649.903
801230.SI,20240119,2450.919,2459.849,2489.48,2450.44,2461.697,-10.778,-0.4378,1627479.47,1128152.643
801230.SI,20240118,2461.697,2486.501,2486.501,2392.49,2500.044,-38.347,-1.5339,2483772.86,1392374.398
801230.SI,20240117,2500.044,2557.58,2557.58,2500.04,2555.531,-55.487,-2.1713,1795030.07,1173470.839
801230.SI,20240116,2555.531,2568.909,2568.92,2528.15,2566.573,-11.042,-0.4302,1922549.92,1224711.541
801230.SI,20240115,2566.573,2566.709,2583.45,2556.54,2575.489,-8.916,-0.3462,1691294.33,1035670.777
801230.SI,20240112,2575.489,2580.956,2605.16,2570.92,2583.981,-8.492,-0.3286,2038987.32,1158441.14
801230.SI,20240111,2583.981,2541.689,2587.69,2541.689,2546.129,37.852,1.4866,2037376.7,1183447.843
801230.SI,20240110,2546.129,2563.004,2574.19,2531.65,2563.408,-17.279,-0.6741,2103103.59,1202252.976
801230.SI,20240109,2563.408,2555.2,2590.93,2548.68,2559.957,3.451,0.1348,2536379.69,1396187.753
801230.SI,20240108,2559.957,2613.93,2617.46,2559.957,2620.841,-60.884,-2.3231,3052851.78,1700944.044
801230.SI,20240105,2620.841,2672.84,2681.4,2619.91,2673.798,-52.957,-1.9806,4046420.41,2506094.366
801230.SI,20240104,2673.798,2664.9,2677.5,2657.21,2650.05,23.748,0.8961,2016092.26,1361301.119
801230.SI,20240103,2650.05,2636.326,2658.53,2635.12,2642.951,7.099,0.2686,2115800.2,1251394.931
801230.SI,20240102,2642.951,2653.074,2658.21,2640.7,2647.681,-4.73,-0.1786,2134282.77,1266875.645
801230.SI,20231229,2647.681,2604.917,2647.8,2604.22,2605.913,41.768,1.6028,2421724.07,1459088.17
801230.SI,20231228,2605.913,2551.757,2615.2,2532.92,2553.777,52.136,2.0415,2736402.91,1652856.536
801230.SI,20231227,2553.777,2542.091,2561.33,2514.06,2544.819,8.958,0.352,2196184.51,1349212.249
801230.SI,20231226,2544.819,2565.194,2568.14,2541.05,2571.67,-26.851,-1.0441,2548471.09,1543880.266
801230.SI,20231225,2571.67,2603.856,2604.02,2555.32,2608.729,-37.059,-1.4206,2733313.72,1526839.837
801230.SI,20231222,2608.729,2650.541,2650.541,2599.67,2657.126,-48.397,-1.8214,3767156.39,2266456.166
801230.SI,20231221,2657.126,2623.938,2659.59,2609.97,2634.588,22.538,0.8555,3837604.14,2361519.875
801230.SI,20231220,2634.588,2654.31,2664.26,2632.34,2648.943,-14.355,-0.5419,3787932.62,2403802.535
801230.SI,20231219,2648.943,2671.969,2672.58,2630.9,2677.449,-28.506,-1.0647,3302521.15,2179635.001
801230.SI,20231218,2677.449,2717.529,2718.061,2668.83,2731.521,-54.072,-1.9796,3919987.42,2889230.51
801230.SI,20231215,2731.521,2723.071,2746.57,2723.07,2727.824,3.697,0.1355,4040547.72,3362838.197
801230.SI,20231214,2727.824,2711.534,2744.21,2711.534,2706.608,21.216,0.7839,3818489.47,2872380.008
801230.SI,20231213,2706.608,2700.434,2729.68,2700.434,2695.078,11.53,0.4278,3483541.25,2610709.88
801230.SI,20231212,2695.078,2661.85,2695.08,2654.07,2648.744,46.334,1.7493,3037710.26,2104878.223
801230.SI,20231211,2648.744,2617.763,2651.17,2601.59,2621.15,27.594,1.0527,2433103.34,1543279.268
801230.SI,20231208,2621.15,2656.985,2659.33,2620.54,2662.347,-41.197,-1.5474,2843629.74,1764048.804
801230.SI,20231207,2662.347,2661.451,2671.85,2641.89,2661.047,1.3,0.0489,3361354.91,2248688.498
801230.SI,20231206,2661.047,2640.356,2674.19,2640.356,2645.814,15.233,0.5757,2894421.48,1867824.591
801230.SI,20231205,2645.814,2683.582,2687.64,2645.81,2683.592,-37.778,-1.4077,2224581.35,1325167.391
801230.SI,20231204,2683.592,2657.764,2688.8,2656.0,2659.316,24.276,0.9129,2371414.16,1390408.108
801230.SI,20231201,2659.316,2647.08,2660.51,2643.02,2640.239,19.077,0.7225,2218078.35,1345864.789
801230.SI,20231130,2640.239,2658.335,2658.34,2627.52,2658.52,-18.281,-0.6876,1935241.49,1158144.99
801230.SI,20231129,2658.52,2674.125,2684.432,2655.957,2671.61,-13.09,-0.49,1969177.16,1172783.609
801230.SI,20231128,2671.61,2638.492,2671.61,2627.03,2641.447,30.163,1.1419,2016054.14,1222214.913
801230.SI,20231127,2641.447,2661.15,2661.67,2634.27,2663.796,-22.349,-0.839,1995301.0,1251023.849
801230.SI,20231124,2663.796,2682.663,2682.663,2651.28,2679.412,-15.616,-0.5828,2581086.08,1658443.733
801230.SI,20231123,2679.412,2667.065,2683.57,2658.07,2657.738,21.674,0.8155,2844294.71,1939949.786
801230.SI,20231122,2657.738,2648.675,2678.11,2646.06,2652.908,4.83,0.1821,2800394.67,1821602.273
801230.SI,20231121,2652.908,2655.377,2672.36,2649.14,2653.264,-0.356,-0.0134,3010563.51,1881078.94
801230.SI,20231120,2653.264,2638.914,2657.1,2626.51,2635.793,17.471,0.6628,2954283.15,1810234.913
801230.SI,20231117,2635.793,2607.389,2637.7,2605.87,2606.53,29.263,1.1227,2325543.51,1324405.938
801230.SI,20231116,2606.53,2616.273,2619.57,2606.53,2619.317,-12.787,-0.4882,1758216.89,1054039.993
801230.SI,20231115,2619.317,2621.925,2630.33,2612.5,2607.797,11.52,0.4418,1730907.14,1020547.866
801230.SI,20231114,2607.797,2603.938,2610.29,2596.32,2600.536,7.261,0.2792,1454019.07,835330.212
801230.SI,20231113,2600.536,2585.82,2602.09,2582.82,2578.655,21.881,0.8485,1551941.87,948698.022
801230.SI,20231110,2578.655,2568.848,2580.09,2561.31,2577.03,1.625,0.0631,1533943.71,946911.512
801230.SI,20231109,2577.03,2595.326,2600.3,2572.55,2595.84,-18.81,-0.7246,1864542.7,1185431.806
801230.SI,20231108,2595.84,2594.538,2612.21,2587.16,2594.74,1.1,0.0424,1641518.19,995100.588
801230.SI,20231107,2594.74,2581.065,2600.62,2573.3,2585.379,9.361,0.3621,1467998.82,862912.728
801230.SI,20231106,2585.379,2572.324,2586.49,2569.99,2563.102,22.277,0.8691,1486182.76,818856.518
801230.SI,20231103,2563.102,2573.859,2586.41,2563.1,2571.164,-8.062,-0.3136,1256179.34,700794.595
801230.SI,20231102,2571.164,2587.813,2594.24,2569.67,2589.416,-18.252,-0.7049,1207147.04,687252.72
801230.SI,20231101,2589.416,2595.833,2598.05,2576.11,2591.803,-2.387,-0.0921,1482537.23,882375.933
801230.SI,20231031,2591.803,2595.263,2607.56,2584.44,2595.119,-3.316,-0.1278,1622798.63,1013376.599
801230.SI,20231030,2595.119,2541.617,2599.9,2541.617,2546.726,48.393,1.9002,2183987.69,1472084.07
801230.SI,20231027,2546.726,2490.862,2551.53,2486.82,2497.176,49.55,1.9842,1726358.9,1022783.421
801230.SI,20231026,2497.176,2476.998,2500.43,2464.34,2492.457,4.719,0.1893,1627267.38,889364.263
801230.SI,20231025,2492.457,2459.583,2494.79,2459.583,2447.819,44.638,1.8236,2092014.82,1119886.204
801230.SI,20231024,2447.819,2414.036,2450.22,2412.38,2411.278,36.541,1.5154,1682762.67,949941.254
801230.SI,20231023,2411.278,2481.03,2481.03,2404.66,2487.394,-76.116,-3.0601,1601527.25,870663.195
801230.SI,20231020,2487.394,2490.773,2508.75,2485.68,2494.08,-6.686,-0.2681,1319228.31,725597.607
801230.SI,20231019,2494.08,2513.125,2530.02,2494.08,2524.687,-30.607,-1.2123,1662200.0,961960.0
801230.SI,20231018,2524.687,2567.308,2567.308,2524.687,2563.03,-38.343,-1.496,1706737.23,951261.954
801230.SI,20231017,2563.03,2570.728,2575.51,2561.77,2571.148,-8.118,-0.3157,1422855.9,893407.3
801230.SI,20231016,2571.148,2580.561,2584.06,2566.73,2581.537,-10.389,-0.4024,1792922.02,1042509.093
801230.SI,20231013,2581.537,2596.91,2596.91,2567.18,2602.161,-20.624,-0.7926,1632931.37,933969.876
801230.SI,20231012,2602.161,2574.036,2604.09,2574.036,2574.014,28.147,1.0935,1685197.84,1000667.088
801230.SI,20231011,2574.014,2594.733,2598.169,2568.81,2594.383,-20.369,-0.7851,1654258.72,888516.468
801230.SI,20231010,2594.383,2594.088,2604.86,2586.26,2590.472,3.911,0.151,1758637.59,956647.172
801230.SI,20231009,2590.472,2624.848,2624.848,2585.13,2626.721,-36.249,-1.38,2105338.09,1163183.274
801230.SI,20230928,2626.721,2597.479,2629.16,2597.479,2592.302,34.419,1.3277,1614428.75,873992.091
801230.SI,20230927,2592.302,2578.234,2601.64,2572.01,2577.799,14.503,0.5626,1544668.79,833788.147
801230.SI,20230926,2577.799,2591.533,2594.0,2577.74,2599.102,-21.303,-0.8196,1446539.87,737410.124
801230.SI,20230925,2599.102,2618.885,2618.89,2595.54,2625.59,-26.488,-1.0088,1664706.46,870334.318
801230.SI,20230922,2625.59,2593.632,2626.93,2586.65,2593.018,32.572,1.2561,1760454.83,867022.702
801230.SI,20230921,2593.018,2609.213,2612.98,2587.87,2608.729,-15.711,-0.6022,1470159.33,732461.303
801230.SI,20230920,2608.729,2626.05,2627.23,2608.06,2628.696,-19.967,-0.7596,1581433.93,767158.454
801230.SI,20230919,2628.696,2639.738,2639.74,2624.68,2643.353,-14.657,-0.5545,1876343.24,913705.473
801230.SI,20230918,2643.353,2620.248,2646.47,2603.51,2623.202,20.151,0.7682,1982826.6,1048090.715
801230.SI,20230915,2623.202,2610.767,2634.95,2601.33,2606.309,16.893,0.6482,2011630.56,1021243.79
801230.SI,20230914,2606.309,2620.849,2620.85,2597.07,2629.161,-22.852,-0.8692,2286441.0,1127282.466
801230.SI,20230913,2629.161,2649.666,2654.85,2617.86,2641.512,-12.351,-0.4676,2435061.58,1251394.737
801230.SI,20230912,2641.512,2656.128,2658.6,2641.51,2656.355,-14.843,-0.5588,1387925.57,731144.978
801230.SI,20230911,2656.355,2626.417,2662.2,2610.13,2624.291,32.064,1.2218,2041291.27,1086526.953
801230.SI,20230908,2624.291,2609.783,2634.41,2604.8,2614.41,9.881,0.3779,1894961.91,1046908.727
801230.SI,20230907,2614.41,2654.198,2656.26,2610.57,2653.147,-38.737,-1.46,2043044.58,1142038.374
801230.SI,20230906,2653.147,2644.657,2656.8,2626.11,2647.022,6.125,0.2314,1850205.96,1064867.36
801230.SI,20230905,2647.022,2662.321,2662.321,2630.06,2664.669,-17.647,-0.6623,1852985.59,1010532.137
801230.SI,20230904,2664.669,2633.468,2665.91,2626.87,2625.319,39.35,1.4989,1988238.76,1107128.589
801230.SI,20230901,2625.319,2618.662,2630.37,2604.72,2612.86,12.459,0.4768,1517192.89,873595.007
801230.SI,20230831,2612.86,2652.675,2652.68,2607.28,2655.577,-42.717,-1.6086,1807128.46,982962.768
801230.SI,20230830,2655.577,2673.7,2680.42,2648.52,2674.192,-18.615,-0.6961,1863169.87,1020606.969
801230.SI,20230829,2674.192,2618.874,2676.0,2618.87,2624.55,49.642,1.8914,2472332.75,1317100.213
801230.SI,20230828,2624.55,2705.525,2705.525,2622.95,2566.93,57.62,2.2447,3701867.88,1903695.762
801230.SI,20230825,2566.93,2588.972,2615.3,2557.06,2603.183,-36.253,-1.3926,1905001.11,1085080.676
801230.SI,20230824,2603.183,2630.572,2630.572,2591.97,2616.552,-13.369,-0.5109,1641146.64,929715.193
801230.SI,20230823,2616.552,2647.857,2647.857,2616.55,2650.936,-34.384,-1.2971,1590600.05,946498.374
801230.SI,20230822,2650.936,2669.544,2670.4,2605.75,2667.107,-16.171,-0.6063,1993433.75,1199472.336
801230.SI,20230821,2667.107,2675.412,2697.41,2664.9,2683.106,-15.999,-0.5963,2053009.86,1240979.534
801230.SI,20230818,2683.106,2720.22,2732.45,2680.83,2722.28,-39.174,-1.439,2083115.15,1371653.566
801230.SI,20230817,2722.28,2699.798,2724.01,2684.24,2705.582,16.698,0.6172,1967433.87,1431464.67
801230.SI,20230816,2705.582,2713.589,2738.83,2704.55,2719.563,-13.981,-0.5141,2170718.68,1347098.707
801230.SI,20230815,2719.563,2723.242,2733.64,2704.32,2722.844,-3.281,-0.1205,1724598.74,1249554.253
801230.SI,20230814,2722.844,2705.094,2722.844,2686.59,2721.352,1.492,0.0548,1584712.77,869767.496
801230.SI,20230811,2721.352,2764.202,2767.74,2721.35,2759.724,-38.372,-1.3904,1985354.51,1122547.51
801230.SI,20230810,2759.724,2751.466,2763.7,2746.26,2753.109,6.615,0.2403,1623365.53,860769.945
801230.SI,20230809,2753.109,2780.773,2782.89,2748.21,2785.953,-32.844,-1.1789,1440301.58,766499.623
801230.SI,20230808,2785.953,2802.156,2802.156,2776.07,2805.117,-19.164,-0.6832,2033234.38,1003909.139
801230.SI,20230807,2805.117,2823.128,2823.13,2796.51,2829.052,-23.935,-0.846,2150209.71,1121353.433
801230.SI,20230804,2829.052,2849.756,2853.89,2827.49,2838.144,-9.092,-0.3204,3737495.23,1754803.578
801230.SI,20230803,2838.144,2842.222,2842.222,2816.8,2841.41,-3.266,-0.1149,2182359.59,1315658.941
801230.SI,20230802,2841.41,2833.533,2852.72,2833.53,2843.281,-1.871,-0.0658,2758974.44,1587785.499
801230.SI,20230801,2843.281,2828.32,2850.62,2820.22,2831.514,11.767,0.4156,3537594.1,2017887.151
801230.SI,20230731,2831.514,2790.161,2831.514,2790.16,2779.837,51.677,1.859,3489208.04,2032288.901
801230.SI,20230728,2779.837,2739.237,2784.16,2726.3,2739.143,40.694,1.4856,2670406.56,1417756.891
801230.SI,20230727,2739.143,2748.402,2756.86,2738.17,2745.991,-6.848,-0.2494,1821215.17,987899.362
801230.SI,20230726,2745.991,2727.13,2745.991,2724.3,2729.31,16.681,0.6112,1724577.22,981130.379
801230.SI,20230725,2729.31,2687.111,2729.31,2687.111,2671.51,57.8,2.1636,1976546.0,1125580.204
801230.SI,20230724,2671.51,2670.526,2682.15,2656.45,2672.956,-1.446,-0.0541,1146358.78,714116.275
801230.SI,20230721,2672.956,2664.177,2685.76,2661.19,2667.244,5.712,0.2142,1433774.96,863096.874
801230.SI,20230720,2667.244,2697.062,2702.93,2665.0,2695.558,-28.314,-1.0504,1428333.63,994570.619
801230.SI,20230719,2695.558,2689.05,2699.05,2679.48,2692.78,2.778,0.1032,1255634.86,801024.007
801230.SI,20230718,2692.78,2692.465,2701.67,2678.62,2687.787,4.993,0.1858,1229146.82,762998.93
801230.SI,20230717,2687.787,2696.36,2696.999,2650.3,2708.78,-20.993,-0.775,1445216.59,905559.181
801230.SI,20230714,2708.78,2727.466,2727.47,2707.45,2725.23,-16.45,-0.6036,1453004.95,927026.465
801230.SI,20230713,2725.23,2721.412,2733.8,2714.82,2717.897,7.333,0.2698,1402304.48,891949.551
801230.SI,20230712,2717.897,2742.063,2745.11,2715.2,2744.959,-27.062,-0.9859,1560706.46,1083882.723
801230.SI,20230711,2744.959,2734.681,2744.96,2714.05,2732.301,12.658,0.4633,1384594.07,895721.611
801230.SI,20230710,2732.301,2735.673,2742.64,2727.33,2731.199,1.102,0.0403,1685417.16,1041334.845
801230.SI,20230707,2731.199,2735.05,2742.14,2710.09,2736.694,-5.495,-0.2008,1638964.06,1118604.818
801230.SI,20230706,2736.694,2738.286,2743.74,2727.53,2736.046,0.648,0.0237,1563318.82,1046787.397
801230.SI,20230705,2736.046,2755.02,2756.53,2736.03,2757.03,-20.984,-0.7611,1616052.58,971319.915
801230.SI,20230704,2757.03,2750.271,2759.01,2744.79,2756.04,0.99,0.0359,1898516.16,1143639.855
801230.SI,20230703,2756.04,2730.62,2758.52,2730.62,2726.451,29.589,1.0853,2371376.39,1324844.862
801230.SI,20230630,2726.451,2704.855,2732.58,2699.65,2697.092,29.359,1.0885,2481034.53,1437555.685
801230.SI,20230629,2697.092,2671.7,2704.41,2671.7,2675.287,21.805,0.8151,2084305.36,1254049.422
801230.SI,20230628,2675.287,2693.965,2693.97,2648.15,2698.39,-23.103,-0.8562,1715398.36,1004536.753
801230.SI,20230627,2698.39,2648.689,2698.39,2647.88,2652.14,46.25,1.7439,1735470.81,1006673.973
801230.SI,20230626,2652.14,2688.207,2689.25,2649.49,2702.423,-50.283,-1.8607,1965245.53,1103889.849
801230.SI,20230621,2702.423,2726.78,2736.52,2697.76,2727.795,-25.372,-0.9301,1991003.18,1299393.411
801230.SI,20230620,2727.795,2769.286,2769.58,2727.795,2765.007,-37.212,-1.3458,2490787.52,1630048.302
