ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801160.SI,20240627,2380.855,2392.481,2412.8,2378.45,2402.014,-21.159,-0.8809,20832790.45,14958328.036
801160.SI,20240626,2402.014,2387.38,2402.88,2363.81,2393.876,8.138,0.34,22767627.36,15809061.872
801160.SI,20240625,2393.876,2402.933,2408.11,2379.63,2404.692,-10.816,-0.4498,23975339.33,18126378.922
801160.SI,20240624,2404.692,2400.263,2424.37,2396.43,2404.524,0.168,0.007,28090981.29,21115510.554
801160.SI,20240621,2404.524,2401.981,2422.36,2390.99,2405.043,-0.519,-0.0216,21682817.27,15628026.545
801160.SI,20240620,2405.043,2406.05,2415.16,2400.27,2408.53,-3.487,-0.1448,26726615.29,18459803.057
801160.SI,20240619,2408.53,2420.643,2428.78,2406.36,2423.723,-15.193,-0.6268,22950262.32,16453978.478
801160.SI,20240618,2423.723,2421.51,2423.723,2418.12,2423.096,0.627,0.0259,27303794.84,19735531.317
801160.SI,20240617,2423.096,2436.658,2458.0,2420.5,2450.462,-27.366,-1.1168,33556936.46,24933421.081
801160.SI,20240614,2450.462,2481.709,2493.61,2438.49,2486.553,-36.091,-1.4514,42087765.65,35025737.906
801160.SI,20240613,2486.553,2475.945,2501.55,2470.66,2477.568,8.985,0.3627,30938969.3,23699049.538
801160.SI,20240612,2477.568,2451.24,2481.72,2443.17,2460.512,17.056,0.6932,29408570.91,22298621.173
801160.SI,20240611,2460.512,2479.593,2483.66,2439.8,2478.867,-18.355,-0.7405,34455675.2,25706988.231
801160.SI,20240607,2478.867,2438.505,2482.47,2438.505,2438.064,40.803,1.6736,35401821.6,26862352.003
801160.SI,20240606,2438.064,2437.94,2469.83,2430.21,2439.286,-1.222,-0.0501,40639383.5,29845532.868
801160.SI,20240605,2439.286,2443.906,2460.35,2438.64,2448.6,-9.314,-0.3804,31631030.22,23182335.159
801160.SI,20240604,2448.6,2417.774,2450.77,2404.68,2418.273,30.327,1.2541,36650049.5,26629975.894
801160.SI,20240603,2418.273,2414.53,2428.69,2404.97,2411.001,7.272,0.3016,39653360.49,29010607.733
801160.SI,20240531,2411.001,2419.268,2437.75,2409.2,2423.986,-12.985,-0.5357,37553753.29,26962581.801
801160.SI,20240530,2423.986,2459.317,2469.09,2416.55,2461.987,-38.001,-1.5435,44454240.59,30606017.281
801160.SI,20240529,2461.987,2455.517,2471.81,2431.2,2463.652,-1.665,-0.0676,47367131.12,34390066.805
801160.SI,20240528,2463.652,2426.332,2478.43,2426.33,2431.413,32.239,1.3259,55497920.05,39427038.25
801160.SI,20240527,2431.413,2407.68,2439.04,2402.03,2400.08,31.333,1.3055,48164391.43,35325404.322
801160.SI,20240524,2400.08,2356.953,2420.61,2356.953,2354.056,46.024,1.9551,48134153.15,33792556.238
801160.SI,20240523,2354.056,2380.675,2380.684,2348.09,2382.193,-28.137,-1.1811,29807951.39,21203579.334
801160.SI,20240522,2382.193,2382.602,2405.28,2379.31,2383.376,-1.183,-0.0496,29017660.3,20751370.595
801160.SI,20240521,2383.376,2391.813,2393.87,2375.33,2393.793,-10.417,-0.4352,26814227.47,19422389.199
801160.SI,20240520,2393.793,2361.106,2397.77,2356.86,2362.598,31.195,1.3204,36818697.21,27435608.392
801160.SI,20240517,2362.598,2346.151,2367.83,2346.151,2347.239,15.359,0.6543,29325259.14,22070801.314
801160.SI,20240516,2347.239,2368.723,2374.44,2344.43,2368.566,-21.327,-0.9004,30686433.38,21858996.124
801160.SI,20240515,2368.566,2406.833,2418.34,2366.43,2412.651,-44.085,-1.8272,36452492.56,26131494.118
801160.SI,20240514,2412.651,2405.98,2422.02,2390.24,2418.304,-5.653,-0.2338,43943306.18,32210406.4
801160.SI,20240513,2418.304,2388.97,2426.22,2379.83,2384.968,33.336,1.3978,54231537.3,39496498.704
801160.SI,20240510,2384.968,2355.014,2386.76,2353.13,2353.432,31.536,1.34,43488071.46,29983421.704
801160.SI,20240509,2353.432,2339.083,2354.83,2336.39,2340.637,12.795,0.5466,31202063.9,21478154.494
801160.SI,20240508,2340.637,2345.0,2368.25,2339.55,2347.199,-6.562,-0.2796,30705007.24,21052752.356
801160.SI,20240507,2347.199,2364.452,2366.73,2341.42,2365.947,-18.748,-0.7924,29112245.38,20194657.804
801160.SI,20240506,2365.947,2348.819,2366.703,2328.44,2337.48,28.467,1.2178,38024791.12,26809743.287
801160.SI,20240430,2337.48,2320.587,2345.19,2320.587,2325.773,11.707,0.5034,35000053.12,23282347.813
801160.SI,20240429,2325.773,2314.006,2329.6,2293.08,2316.461,9.312,0.402,37139890.5,24918224.962
801160.SI,20240426,2316.461,2310.611,2318.29,2303.23,2314.78,1.681,0.0726,28814634.15,19289067.586
801160.SI,20240425,2314.78,2316.419,2320.91,2305.37,2321.385,-6.605,-0.2845,20365104.13,14116396.047
801160.SI,20240424,2321.385,2301.772,2325.38,2301.746,2291.272,30.113,1.3142,25841998.64,17774669.907
801160.SI,20240423,2291.272,2320.38,2321.02,2288.53,2323.968,-32.696,-1.4069,25155630.27,17313187.072
801160.SI,20240422,2323.968,2339.103,2353.11,2315.58,2341.139,-17.171,-0.7334,28101259.7,19522616.713
801160.SI,20240419,2341.139,2337.195,2359.55,2327.96,2345.677,-4.538,-0.1935,29260151.44,20220613.523
801160.SI,20240418,2345.677,2375.625,2392.56,2339.67,2380.069,-34.392,-1.445,37259665.61,25711341.838
801160.SI,20240417,2380.069,2332.98,2380.069,2330.68,2335.366,44.703,1.9142,34437635.59,23104215.582
801160.SI,20240416,2335.366,2374.226,2383.59,2332.04,2387.813,-52.447,-2.1964,38448350.22,24796357.543
801160.SI,20240415,2387.813,2363.988,2395.42,2345.97,2367.065,20.748,0.8765,36997611.16,24490766.167
801160.SI,20240412,2367.065,2385.953,2389.9,2361.76,2389.954,-22.889,-0.9577,30150785.62,21108742.62
801160.SI,20240411,2389.954,2361.941,2401.81,2353.51,2372.838,17.116,0.7213,34555857.14,23390814.074
801160.SI,20240410,2372.838,2353.872,2384.94,2353.87,2358.124,14.714,0.624,36566612.85,25905839.649
801160.SI,20240409,2358.124,2364.735,2373.12,2346.91,2368.776,-10.652,-0.4497,36163589.32,25566256.183
801160.SI,20240408,2368.776,2310.921,2375.63,2310.35,2314.662,54.114,2.3379,41506928.46,30287691.604
801160.SI,20240403,2314.662,2316.757,2317.78,2292.2,2319.649,-4.987,-0.215,23897360.79,17375447.951
801160.SI,20240402,2319.649,2302.96,2325.91,2302.55,2304.342,15.307,0.6643,27830465.44,18998342.732
801160.SI,20240401,2304.342,2312.14,2314.65,2296.11,2307.508,-3.166,-0.1372,26317292.44,18125902.335
801160.SI,20240329,2307.508,2275.077,2307.51,2275.03,2277.198,30.31,1.331,22775210.29,15018477.708
801160.SI,20240328,2277.198,2259.454,2287.42,2248.26,2264.639,12.559,0.5546,23143190.83,15347094.502
801160.SI,20240327,2264.639,2282.799,2292.24,2264.639,2285.972,-21.333,-0.9332,22860615.25,15511351.636
801160.SI,20240326,2285.972,2270.113,2287.3,2259.11,2272.485,13.487,0.5935,24901506.46,16269646.836
801160.SI,20240325,2272.485,2272.83,2297.12,2272.31,2276.925,-4.44,-0.195,23595859.14,15582537.311
801160.SI,20240322,2276.925,2285.266,2293.37,2264.41,2288.278,-11.353,-0.4961,24036949.7,15948397.289
801160.SI,20240321,2288.278,2297.101,2297.101,2282.8,2294.86,-6.582,-0.2868,21755357.66,14335938.044
801160.SI,20240320,2294.86,2282.479,2306.63,2271.38,2283.473,11.387,0.4987,22699154.0,15669079.872
801160.SI,20240319,2283.473,2302.349,2311.62,2283.47,2303.62,-20.147,-0.8746,25047783.27,16507941.739
801160.SI,20240318,2303.62,2285.351,2315.68,2285.351,2284.608,19.012,0.8322,30625218.95,19794546.688
801160.SI,20240315,2284.608,2266.228,2290.19,2265.03,2269.004,15.604,0.6877,28673751.69,17727462.641
801160.SI,20240314,2269.004,2266.498,2274.39,2258.74,2271.818,-2.814,-0.1239,25680388.03,16787259.036
801160.SI,20240313,2271.818,2255.925,2277.68,2245.33,2260.557,11.261,0.4982,27317402.52,18533039.817
801160.SI,20240312,2260.557,2321.385,2321.385,2254.18,2322.162,-61.605,-2.6529,38529951.05,25682542.082
801160.SI,20240311,2322.162,2320.056,2334.9,2304.3,2313.589,8.573,0.3705,36312207.45,22775405.367
801160.SI,20240308,2313.589,2289.86,2313.59,2284.474,2291.543,22.046,0.9621,28469505.33,17729239.345
801160.SI,20240307,2291.543,2283.34,2303.49,2279.11,2284.913,6.63,0.2902,31796853.72,20044731.272
801160.SI,20240306,2284.913,2268.134,2295.87,2267.92,2266.313,18.6,0.8207,31402825.35,19701162.218
801160.SI,20240305,2266.313,2246.822,2271.8,2245.78,2253.98,12.333,0.5472,27592459.38,18042353.487
801160.SI,20240304,2253.98,2217.503,2253.98,2211.97,2219.64,34.34,1.5471,27559079.94,18019563.637
801160.SI,20240301,2219.64,2227.748,2238.86,2212.85,2228.119,-8.479,-0.3805,26736780.44,16590059.222
801160.SI,20240229,2228.119,2195.544,2228.9,2195.54,2204.331,23.788,1.0791,28042420.55,17812349.177
801160.SI,20240228,2204.331,2214.064,2239.23,2204.331,2215.208,-10.877,-0.491,37853264.36,23830028.751
801160.SI,20240227,2215.208,2193.162,2215.208,2191.24,2200.922,14.286,0.6491,23004563.54,14256049.292
801160.SI,20240226,2200.922,2238.229,2240.96,2195.26,2243.222,-42.3,-1.8857,29384318.32,18213610.862
801160.SI,20240223,2243.222,2224.526,2243.89,2220.76,2223.947,19.275,0.8667,26855256.87,16450776.541
801160.SI,20240222,2223.947,2198.661,2223.95,2198.66,2201.28,22.667,1.0297,22432481.86,14394462.333
801160.SI,20240221,2201.28,2200.488,2227.48,2198.9,2208.026,-6.746,-0.3055,29204576.21,18466960.357
801160.SI,20240220,2208.026,2193.294,2217.75,2181.61,2197.048,10.978,0.4997,24613999.79,15400359.591
801160.SI,20240219,2197.048,2155.994,2197.13,2152.83,2149.087,47.961,2.2317,34563370.16,21104302.481
801160.SI,20240208,2149.087,2121.114,2154.0,2118.8,2120.802,28.285,1.3337,41133751.16,24115855.074
801160.SI,20240207,2120.802,2100.716,2121.51,2091.69,2101.746,19.056,0.9067,43252590.53,25716123.935
801160.SI,20240206,2101.746,2037.178,2118.91,2037.178,2056.164,45.582,2.2168,38874210.25,23037034.647
801160.SI,20240205,2056.164,2087.886,2087.89,2019.22,2094.466,-38.302,-1.8287,36877284.02,21702453.192
801160.SI,20240202,2094.466,2118.924,2137.02,2058.23,2118.95,-24.484,-1.1555,31481735.44,19046583.131
801160.SI,20240201,2118.95,2138.048,2148.79,2111.17,2152.071,-33.121,-1.539,27755790.14,17165308.499
801160.SI,20240131,2152.071,2157.059,2184.2,2147.62,2166.723,-14.652,-0.6762,33272596.35,21563942.888
801160.SI,20240130,2166.723,2183.618,2198.17,2166.7,2189.984,-23.261,-1.0622,24723171.42,16257420.386
801160.SI,20240129,2189.984,2191.471,2218.0,2189.28,2192.348,-2.364,-0.1078,26838005.07,17170452.828
801160.SI,20240126,2192.348,2172.908,2195.93,2172.908,2178.23,14.118,0.6481,23815763.29,15129297.1
801160.SI,20240125,2178.23,2122.95,2178.23,2122.95,2119.513,58.717,2.7703,27415925.26,16974414.205
801160.SI,20240124,2119.513,2079.837,2119.58,2064.96,2075.329,44.184,2.129,23911838.49,15246428.457
801160.SI,20240123,2075.329,2052.168,2081.97,2028.02,2056.31,19.019,0.9249,22217894.34,13684242.404
801160.SI,20240122,2056.31,2120.014,2120.014,2047.4,2128.322,-72.012,-3.3835,26640157.42,16928057.115
801160.SI,20240119,2128.322,2139.038,2143.7,2123.37,2143.656,-15.334,-0.7153,21854651.31,14121485.938
801160.SI,20240118,2143.656,2153.093,2153.093,2089.17,2161.837,-18.181,-0.841,31448022.5,20069009.73
801160.SI,20240117,2161.837,2193.32,2194.65,2161.837,2196.481,-34.644,-1.5773,19391149.72,12597325.54
801160.SI,20240116,2196.481,2198.973,2198.973,2172.71,2203.534,-7.053,-0.3201,22453666.27,14068678.931
801160.SI,20240115,2203.534,2202.413,2213.25,2198.68,2206.104,-2.57,-0.1165,22065887.32,13945611.867
801160.SI,20240112,2206.104,2178.034,2210.0,2178.03,2181.26,24.844,1.139,24609859.99,15553374.222
801160.SI,20240111,2181.26,2183.913,2189.37,2178.47,2186.65,-5.39,-0.2465,21411271.68,14012123.509
801160.SI,20240110,2186.65,2193.508,2193.52,2178.93,2197.001,-10.351,-0.4711,18403207.88,12574205.186
801160.SI,20240109,2197.001,2191.106,2203.07,2181.62,2190.32,6.681,0.305,19839412.46,13607411.299
801160.SI,20240108,2190.32,2212.794,2212.82,2189.34,2215.241,-24.921,-1.125,21766276.32,14348196.626
801160.SI,20240105,2215.241,2226.775,2243.02,2208.02,2230.445,-15.204,-0.6817,24997387.53,16827217.36
801160.SI,20240104,2230.445,2233.868,2236.65,2212.76,2234.0,-3.555,-0.1591,22581757.22,15710594.152
801160.SI,20240103,2234.0,2203.581,2235.018,2202.81,2207.58,26.42,1.1968,28072525.42,18601788.872
801160.SI,20240102,2207.58,2170.337,2214.79,2170.337,2172.91,34.67,1.5956,28917939.51,18543686.35
801160.SI,20231229,2172.91,2162.914,2172.91,2159.54,2166.061,6.849,0.3162,21496459.46,14144388.325
801160.SI,20231228,2166.061,2161.476,2168.69,2154.27,2161.35,4.711,0.218,27820212.58,18455065.702
801160.SI,20231227,2161.35,2148.859,2164.63,2139.42,2149.59,11.76,0.5471,18141423.05,12024376.186
801160.SI,20231226,2149.59,2151.362,2165.78,2146.39,2153.326,-3.736,-0.1735,16575917.77,11569225.651
801160.SI,20231225,2153.326,2147.545,2155.09,2137.31,2151.278,2.048,0.0952,15850829.54,10838473.774
801160.SI,20231222,2151.278,2156.105,2162.2,2145.46,2155.877,-4.599,-0.2133,20576757.77,13801554.985
801160.SI,20231221,2155.877,2147.681,2161.8,2133.83,2153.841,2.036,0.0945,21456388.36,15427730.771
801160.SI,20231220,2153.841,2157.352,2179.24,2153.64,2153.319,0.522,0.0242,22170612.04,15955072.957
801160.SI,20231219,2153.319,2164.729,2164.744,2142.0,2165.234,-11.915,-0.5503,20044377.98,13833550.541
801160.SI,20231218,2165.234,2171.373,2178.66,2161.75,2174.173,-8.939,-0.4111,23113153.33,16317148.301
801160.SI,20231215,2174.173,2196.829,2204.33,2173.82,2195.256,-21.083,-0.9604,24368329.22,17481741.97
801160.SI,20231214,2195.256,2191.572,2203.46,2181.58,2188.065,7.191,0.3286,24687493.61,17568659.665
801160.SI,20231213,2188.065,2188.353,2198.99,2188.065,2190.243,-2.178,-0.0994,20478596.47,13944774.4
801160.SI,20231212,2190.243,2174.664,2190.243,2174.03,2179.637,10.606,0.4866,19116383.48,12824265.617
801160.SI,20231211,2179.637,2154.611,2180.44,2135.3,2160.02,19.617,0.9082,25582043.36,17249637.773
801160.SI,20231208,2160.02,2152.233,2170.52,2150.71,2150.129,9.891,0.46,25539742.05,16086041.21
801160.SI,20231207,2150.129,2144.907,2153.91,2139.8,2146.422,3.707,0.1727,18425597.38,11352520.579
801160.SI,20231206,2146.422,2144.46,2151.34,2133.23,2147.438,-1.016,-0.0473,18602308.74,12353855.953
801160.SI,20231205,2147.438,2164.857,2176.5,2147.14,2166.237,-18.799,-0.8678,19732989.59,13114919.156
801160.SI,20231204,2166.237,2169.61,2170.3,2161.41,2169.136,-2.899,-0.1336,16967142.75,11435062.278
801160.SI,20231201,2169.136,2166.178,2169.81,2156.79,2165.741,3.395,0.1568,18228065.17,12680087.245
801160.SI,20231130,2165.741,2147.892,2167.14,2147.89,2146.749,18.992,0.8847,22672196.01,15527219.229
801160.SI,20231129,2146.749,2158.346,2163.85,2144.158,2158.331,-11.582,-0.5366,17607373.75,11827951.964
801160.SI,20231128,2158.331,2154.462,2158.97,2142.32,2155.429,2.902,0.1346,15641287.59,10279482.44
801160.SI,20231127,2155.429,2155.986,2158.95,2142.61,2156.88,-1.451,-0.0673,16851348.65,11260896.709
801160.SI,20231124,2156.88,2167.241,2172.45,2155.44,2168.624,-11.744,-0.5415,16011169.82,11086320.8
801160.SI,20231123,2168.624,2157.999,2168.86,2157.55,2159.36,9.264,0.429,15495897.77,11212845.253
801160.SI,20231122,2159.36,2171.512,2175.37,2159.36,2171.744,-12.384,-0.5702,16517689.8,11584602.487
801160.SI,20231121,2171.744,2174.976,2181.45,2169.28,2175.166,-3.422,-0.1573,18330623.31,12605110.055
801160.SI,20231120,2175.166,2173.66,2181.21,2168.76,2170.866,4.3,0.1981,20553847.3,12275637.09
801160.SI,20231117,2170.866,2166.252,2172.03,2159.82,2167.646,3.22,0.1485,18532792.79,11588919.912
801160.SI,20231116,2167.646,2172.855,2176.48,2163.89,2176.206,-8.56,-0.3933,18141758.52,12264708.053
801160.SI,20231115,2176.206,2166.433,2177.09,2160.45,2161.135,15.071,0.6974,20229943.25,13848539.433
801160.SI,20231114,2161.135,2162.828,2175.97,2154.39,2163.871,-2.736,-0.1264,22434147.34,14265277.609
801160.SI,20231113,2163.871,2165.84,2175.53,2145.1,2161.012,2.859,0.1323,26490460.81,16865006.977
801160.SI,20231110,2161.012,2149.182,2165.36,2127.78,2151.426,9.586,0.4456,24972023.44,16089581.295
801160.SI,20231109,2151.426,2139.606,2158.37,2139.37,2141.783,9.643,0.4502,18546116.28,11666092.281
801160.SI,20231108,2141.783,2146.698,2149.39,2134.5,2147.146,-5.363,-0.2498,15809487.09,10356446.883
801160.SI,20231107,2147.146,2149.806,2150.64,2139.74,2151.582,-4.436,-0.2062,15744437.26,10304338.534
801160.SI,20231106,2151.582,2165.801,2166.98,2148.19,2160.349,-8.767,-0.4058,22419803.2,15073780.816
801160.SI,20231103,2160.349,2155.551,2175.9,2155.55,2154.18,6.169,0.2864,17224162.25,11234987.808
801160.SI,20231102,2154.18,2162.948,2165.19,2153.97,2160.569,-6.389,-0.2957,15063506.33,9687106.62
801160.SI,20231101,2160.569,2160.798,2164.39,2151.27,2157.692,2.877,0.1333,16853804.77,10870566.774
801160.SI,20231031,2157.692,2159.268,2163.49,2149.05,2160.902,-3.21,-0.1485,18349980.23,12182881.366
801160.SI,20231030,2160.902,2154.968,2166.81,2151.13,2156.587,4.315,0.2001,20728283.98,13657673.544
801160.SI,20231027,2156.587,2135.511,2164.66,2134.68,2138.18,18.407,0.8609,23283252.22,14743861.532
801160.SI,20231026,2138.18,2095.623,2138.37,2093.9,2103.617,34.563,1.643,21473590.13,13607608.035
801160.SI,20231025,2103.617,2118.892,2120.99,2102.73,2109.436,-5.819,-0.2759,19381931.63,13294310.559
801160.SI,20231024,2109.436,2083.11,2111.85,2075.12,2079.591,29.845,1.4351,17395794.19,11400526.517
801160.SI,20231023,2079.591,2120.628,2120.669,2072.47,2123.262,-43.671,-2.0568,17180711.47,10887086.716
801160.SI,20231020,2123.262,2121.795,2139.49,2115.67,2123.59,-0.328,-0.0154,15420432.5,9995458.905
801160.SI,20231019,2123.59,2146.485,2146.51,2122.71,2153.243,-29.653,-1.3771,16019100.0,10064790.0
801160.SI,20231018,2153.243,2183.937,2183.951,2152.37,2184.184,-30.941,-1.4166,16805889.52,10702556.799
801160.SI,20231017,2184.184,2176.562,2189.6,2175.52,2173.633,10.551,0.4854,16192273.5,10732651.672
801160.SI,20231016,2173.633,2171.885,2183.8,2165.92,2172.169,1.464,0.0674,17704694.52,12196232.544
801160.SI,20231013,2172.169,2181.877,2184.65,2167.97,2182.997,-10.828,-0.496,16383174.43,10302719.438
801160.SI,20231012,2182.997,2175.748,2184.46,2171.22,2166.472,16.525,0.7628,15050971.78,9367614.474
801160.SI,20231011,2166.472,2180.857,2187.49,2165.05,2177.398,-10.926,-0.5018,15950244.05,10480354.947
801160.SI,20231010,2177.398,2193.118,2193.12,2176.85,2186.815,-9.417,-0.4306,16171950.11,11167386.626
801160.SI,20231009,2186.815,2176.98,2190.52,2172.76,2175.939,10.876,0.4998,15759734.82,10693838.097
801160.SI,20230928,2175.939,2174.358,2181.03,2172.36,2169.68,6.259,0.2885,14420723.36,9459385.977
801160.SI,20230927,2169.68,2174.599,2183.36,2169.68,2171.973,-2.293,-0.1056,15261152.73,9803852.467
801160.SI,20230926,2171.973,2177.649,2178.39,2164.45,2176.5,-4.527,-0.208,12678146.29,8109025.273
801160.SI,20230925,2176.5,2185.948,2187.65,2175.27,2184.434,-7.934,-0.3632,15137752.05,9545689.979
801160.SI,20230922,2184.434,2176.881,2186.07,2170.71,2175.907,8.527,0.3919,16904957.95,10692260.894
801160.SI,20230921,2175.907,2192.957,2199.71,2175.907,2192.799,-16.892,-0.7703,14662447.24,9495295.341
801160.SI,20230920,2192.799,2208.39,2208.39,2192.799,2209.89,-17.091,-0.7734,14268268.88,9111465.31
801160.SI,20230919,2209.89,2206.202,2213.34,2201.22,2208.687,1.203,0.0545,15206550.02,10060202.113
801160.SI,20230918,2208.687,2209.419,2209.78,2198.33,2213.86,-5.173,-0.2337,17059506.23,11125056.853
801160.SI,20230915,2213.86,2239.32,2239.32,2209.47,2238.002,-24.142,-1.0787,21139943.0,13963246.646
801160.SI,20230914,2238.002,2219.357,2242.36,2218.02,2217.125,20.877,0.9416,24146667.82,16485119.056
801160.SI,20230913,2217.125,2215.81,2228.38,2206.87,2214.263,2.862,0.1293,19354365.34,13571809.054
801160.SI,20230912,2214.263,2204.458,2221.78,2204.458,2204.977,9.286,0.4211,18844467.95,12333402.424
801160.SI,20230911,2204.977,2193.019,2206.86,2192.99,2194.037,10.94,0.4986,20467255.27,13132349.963
801160.SI,20230908,2194.037,2173.486,2198.91,2173.08,2176.567,17.47,0.8026,21681316.21,13043426.801
801160.SI,20230907,2176.567,2201.214,2201.214,2176.567,2201.219,-24.652,-1.1199,19893415.79,12571362.393
801160.SI,20230906,2201.219,2208.916,2209.52,2200.62,2214.733,-13.514,-0.6102,18970165.36,12373283.484
801160.SI,20230905,2214.733,2196.433,2216.94,2195.59,2199.257,15.476,0.7037,26624394.27,17562934.842
801160.SI,20230904,2199.257,2189.803,2199.257,2175.71,2186.213,13.044,0.5966,26129113.21,17244282.832
801160.SI,20230901,2186.213,2191.217,2192.68,2178.99,2193.833,-7.62,-0.3473,18670031.97,12544538.968
801160.SI,20230831,2193.833,2189.739,2196.84,2182.87,2189.766,4.067,0.1857,21815317.1,13535325.584
801160.SI,20230830,2189.766,2205.757,2216.09,2186.49,2202.574,-12.808,-0.5815,21771330.67,13685199.709
801160.SI,20230829,2202.574,2193.958,2210.99,2192.72,2194.687,7.887,0.3594,23004769.81,15036078.819
801160.SI,20230828,2194.687,2267.367,2267.79,2189.26,2191.832,2.855,0.1303,28866228.12,19206220.041
801160.SI,20230825,2191.832,2174.884,2207.99,2167.16,2179.692,12.14,0.557,20445283.54,13318307.358
801160.SI,20230824,2179.692,2200.367,2201.9,2177.47,2202.796,-23.104,-1.0488,19518628.24,12511169.368
801160.SI,20230823,2202.796,2228.609,2228.61,2202.73,2231.401,-28.605,-1.2819,18166986.85,12387721.588
801160.SI,20230822,2231.401,2239.15,2243.07,2207.86,2235.2,-3.799,-0.17,19863865.11,13539481.68
801160.SI,20230821,2235.2,2250.978,2262.1,2235.2,2253.005,-17.805,-0.7903,17094839.96,12010589.103
801160.SI,20230818,2253.005,2261.978,2276.7,2253.005,2265.199,-12.194,-0.5383,16893000.01,11488258.969
801160.SI,20230817,2265.199,2253.121,2266.27,2236.98,2258.491,6.708,0.297,17563231.27,11568402.181
801160.SI,20230816,2258.491,2271.66,2271.67,2257.9,2274.843,-16.352,-0.7188,15339579.49,10340076.439
801160.SI,20230815,2274.843,2265.773,2287.28,2262.26,2265.77,9.073,0.4004,19807881.44,13517606.187
801160.SI,20230814,2265.77,2246.107,2267.87,2234.68,2255.617,10.153,0.4501,19739539.15,14058825.878
801160.SI,20230811,2255.617,2301.471,2301.471,2255.617,2301.846,-46.229,-2.0083,21441462.39,16032447.78
801160.SI,20230810,2301.846,2290.457,2303.09,2290.44,2288.866,12.98,0.5671,16208894.9,11901399.424
801160.SI,20230809,2288.866,2309.274,2309.283,2286.06,2311.783,-22.917,-0.9913,17178882.27,11216332.173
801160.SI,20230808,2311.783,2312.393,2325.61,2305.92,2315.178,-3.395,-0.1466,17274223.29,11634246.71
801160.SI,20230807,2315.178,2305.124,2316.28,2295.88,2306.789,8.389,0.3637,17845772.07,12109197.366
801160.SI,20230804,2306.789,2320.346,2331.19,2306.789,2318.029,-11.24,-0.4849,21714108.9,14308625.331
801160.SI,20230803,2318.029,2306.502,2321.1,2302.84,2309.513,8.516,0.3687,20507310.08,13566966.987
801160.SI,20230802,2309.513,2322.191,2322.23,2305.01,2327.531,-18.018,-0.7741,21934280.68,14082841.47
801160.SI,20230801,2327.531,2300.323,2327.531,2295.25,2297.14,30.391,1.323,32201967.53,21144325.09
801160.SI,20230731,2297.14,2280.409,2299.04,2280.03,2280.208,16.932,0.7426,23954275.07,16058148.561
801160.SI,20230728,2280.208,2263.793,2281.26,2254.75,2267.216,12.992,0.573,20441172.26,13717132.846
801160.SI,20230727,2267.216,2279.177,2293.22,2266.27,2281.22,-14.004,-0.6139,18740179.26,12689183.799
801160.SI,20230726,2281.22,2282.76,2282.76,2272.43,2284.517,-3.297,-0.1443,18349906.99,12677359.933
801160.SI,20230725,2284.517,2302.576,2303.99,2276.8,2293.724,-9.207,-0.4014,26565896.35,18511722.043
801160.SI,20230724,2293.724,2284.063,2296.84,2277.16,2290.039,3.685,0.1609,15886749.79,10902121.261
801160.SI,20230721,2290.039,2288.411,2298.17,2284.77,2306.068,-16.029,-0.6951,16766707.59,11694067.076
801160.SI,20230720,2306.068,2330.258,2330.27,2305.69,2328.605,-22.537,-0.9678,18894376.11,13331310.195
801160.SI,20230719,2328.605,2326.981,2335.14,2319.4,2332.93,-4.325,-0.1854,18279011.99,12772487.937
801160.SI,20230718,2332.93,2346.686,2346.7,2325.33,2346.047,-13.117,-0.5591,23056863.74,15671420.47
801160.SI,20230717,2346.047,2347.206,2349.88,2339.32,2350.921,-4.874,-0.2073,22855560.46,15881503.697
801160.SI,20230714,2350.921,2366.22,2366.22,2342.24,2373.42,-22.499,-0.948,28408325.13,20516455.466
801160.SI,20230713,2373.42,2365.618,2378.64,2362.04,2365.623,7.797,0.3296,29805519.86,22836344.142
801160.SI,20230712,2365.623,2363.57,2372.58,2352.68,2363.128,2.495,0.1056,31528186.06,23769098.296
801160.SI,20230711,2363.128,2376.101,2376.101,2345.32,2375.832,-12.704,-0.5347,30330150.07,22317493.384
801160.SI,20230710,2375.832,2379.256,2392.47,2362.25,2358.189,17.643,0.7482,36974962.57,26906668.06
801160.SI,20230707,2358.189,2338.005,2364.34,2337.82,2341.732,16.457,0.7028,31537789.29,23447441.024
801160.SI,20230706,2341.732,2344.299,2356.54,2336.63,2345.82,-4.088,-0.1743,23419314.13,17279003.724
801160.SI,20230705,2345.82,2347.693,2365.89,2342.47,2349.34,-3.52,-0.1498,24461499.95,18605089.02
801160.SI,20230704,2349.34,2366.382,2366.382,2340.52,2368.524,-19.184,-0.81,26804425.49,19398613.228
801160.SI,20230703,2368.524,2349.525,2375.78,2349.51,2347.023,21.501,0.9161,32037184.76,23520221.388
801160.SI,20230630,2347.023,2352.158,2360.58,2340.97,2355.796,-8.773,-0.3724,27718528.31,20874780.212
801160.SI,20230629,2355.796,2374.17,2374.17,2351.86,2379.758,-23.962,-1.0069,36539024.2,27763936.715
801160.SI,20230628,2379.758,2339.11,2379.76,2335.81,2342.011,37.747,1.6117,45701535.36,33484808.271
801160.SI,20230627,2342.011,2343.448,2343.5,2304.51,2341.207,0.804,0.0343,41474311.49,30148711.623
801160.SI,20230626,2341.207,2288.488,2341.33,2288.488,2291.992,49.215,2.1473,46297129.6,33695069.355
