ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801780.SI,20240628,3404.03,3386.496,3420.51,3375.38,3388.598,15.432,0.4554,28621865.61,18358163.263
801780.SI,20240627,3388.598,3353.41,3402.38,3344.75,3360.649,27.949,0.8317,30861803.08,19769711.824
801780.SI,20240626,3360.649,3350.565,3370.29,3347.64,3359.527,1.122,0.0334,23498340.7,14722835.422
801780.SI,20240625,3359.527,3344.97,3371.9,3344.97,3344.203,15.324,0.4582,26723730.28,17322965.613
801780.SI,20240624,3344.203,3337.531,3356.95,3309.4,3338.06,6.143,0.184,28022376.87,17819779.52
801780.SI,20240621,3338.06,3341.403,3349.59,3322.68,3347.071,-9.011,-0.2692,24266209.15,15313646.208
801780.SI,20240620,3347.071,3364.369,3364.37,3342.06,3364.492,-17.421,-0.5178,21308498.02,13267212.654
801780.SI,20240619,3364.492,3328.505,3377.32,3328.505,3328.085,36.407,1.0939,24219006.66,16033795.051
801780.SI,20240618,3328.085,3318.761,3328.88,3318.76,3317.635,10.45,0.315,22570928.7,14065897.594
801780.SI,20240617,3317.635,3335.916,3344.87,3308.02,3346.233,-28.598,-0.8546,29564545.41,18307102.462
801780.SI,20240614,3346.233,3315.807,3360.45,3307.97,3335.885,10.348,0.3102,41337239.28,27875830.138
801780.SI,20240613,3335.885,3362.832,3367.44,3329.75,3358.81,-22.925,-0.6825,26297838.44,17085249.138
801780.SI,20240612,3358.81,3371.249,3371.249,3328.16,3372.289,-13.479,-0.3997,29989406.31,18947515.471
801780.SI,20240611,3372.289,3426.764,3435.91,3369.02,3432.17,-59.881,-1.7447,33074105.4,21228618.293
801780.SI,20240607,3432.17,3411.736,3432.74,3406.19,3414.05,18.12,0.5307,29676302.73,19293090.037
801780.SI,20240606,3414.05,3420.668,3434.33,3406.44,3421.112,-7.062,-0.2064,27214842.75,17895453.681
801780.SI,20240605,3421.112,3459.613,3459.66,3415.84,3454.969,-33.857,-0.98,24720689.67,17256349.107
801780.SI,20240604,3454.969,3439.938,3462.5,3433.24,3441.072,13.897,0.4039,24398055.7,16791293.3
801780.SI,20240603,3441.072,3468.476,3468.48,3422.82,3473.38,-32.308,-0.9302,36517233.52,24397142.864
801780.SI,20240531,3473.38,3473.823,3489.35,3469.17,3466.951,6.429,0.1854,23051862.22,15877325.793
801780.SI,20240530,3466.951,3487.827,3514.56,3455.72,3494.26,-27.309,-0.7815,27067833.48,18447438.893
801780.SI,20240529,3494.26,3518.68,3537.15,3484.73,3524.109,-29.849,-0.847,28332988.88,18783674.837
801780.SI,20240528,3524.109,3539.106,3551.15,3516.91,3537.368,-13.259,-0.3748,24244113.26,16528318.347
801780.SI,20240527,3537.368,3500.773,3539.83,3500.773,3495.163,42.205,1.2075,28588902.54,19908629.701
801780.SI,20240524,3495.163,3518.384,3544.12,3494.24,3525.233,-30.07,-0.853,27226340.16,19670335.949
801780.SI,20240523,3525.233,3540.624,3549.7,3517.87,3547.038,-21.805,-0.6147,29310084.15,20667992.022
801780.SI,20240522,3547.038,3530.464,3567.84,3524.12,3530.735,16.303,0.4617,34047010.15,23289509.044
801780.SI,20240521,3530.735,3499.55,3541.04,3492.37,3503.726,27.009,0.7709,29664431.75,19855150.289
801780.SI,20240520,3503.726,3519.537,3547.45,3490.9,3519.631,-15.905,-0.4519,37097051.25,25841080.88
801780.SI,20240517,3519.631,3482.673,3519.631,3468.18,3479.545,40.086,1.152,35483633.27,25055102.677
801780.SI,20240516,3479.545,3421.918,3488.09,3419.83,3418.701,60.844,1.7797,37560225.74,28176667.339
801780.SI,20240515,3418.701,3420.114,3432.67,3401.65,3420.761,-2.06,-0.0602,20406997.58,14783383.656
801780.SI,20240514,3420.761,3442.84,3451.55,3414.93,3441.664,-20.903,-0.6074,25908761.82,17723747.988
801780.SI,20240513,3441.664,3413.041,3447.33,3397.91,3419.045,22.619,0.6616,29862979.24,20564645.323
801780.SI,20240510,3419.045,3382.251,3426.11,3382.251,3380.707,38.338,1.134,30309061.48,22005097.327
801780.SI,20240509,3380.707,3372.566,3391.13,3371.22,3373.286,7.421,0.22,26242218.83,17135815.615
801780.SI,20240508,3373.286,3367.551,3392.46,3367.551,3371.835,1.451,0.043,27138074.9,17529772.157
801780.SI,20240507,3371.835,3374.2,3374.2,3344.91,3373.476,-1.641,-0.0486,31507515.04,19771218.745
801780.SI,20240506,3373.476,3406.357,3412.48,3368.34,3373.57,-0.094,-0.0028,41174346.8,27653449.989
801780.SI,20240430,3373.57,3352.814,3393.25,3352.81,3358.22,15.35,0.4571,34079217.73,23353081.896
801780.SI,20240429,3358.22,3318.046,3375.96,3305.98,3324.269,33.951,1.0213,44632436.83,30702200.638
801780.SI,20240426,3324.269,3355.75,3368.66,3312.93,3370.224,-45.955,-1.3636,49897115.75,33517745.719
801780.SI,20240425,3370.224,3320.802,3370.224,3320.36,3322.762,47.462,1.4284,25704319.11,18567490.286
801780.SI,20240424,3322.762,3334.072,3338.48,3312.35,3332.605,-9.843,-0.2954,23322425.63,15087340.566
801780.SI,20240423,3332.605,3338.249,3370.12,3322.57,3336.025,-3.42,-0.1025,28795840.06,18830970.238
801780.SI,20240422,3336.025,3372.27,3396.26,3320.8,3360.772,-24.747,-0.7363,32601019.55,21674752.604
801780.SI,20240419,3360.772,3353.557,3383.5,3352.5,3365.837,-5.065,-0.1505,28582742.82,18797686.251
801780.SI,20240418,3365.837,3327.514,3409.48,3327.51,3332.826,33.011,0.9905,47166392.75,31773848.509
801780.SI,20240417,3332.826,3271.368,3336.51,3251.51,3276.802,56.024,1.7097,40201293.86,26288534.291
801780.SI,20240416,3276.802,3270.07,3299.18,3251.18,3275.901,0.901,0.0275,37111438.69,23224232.77
801780.SI,20240415,3275.901,3218.289,3279.03,3218.289,3216.55,59.351,1.8452,35263099.61,22011714.231
801780.SI,20240412,3216.55,3229.696,3245.87,3213.06,3234.277,-17.727,-0.5481,24759556.14,15646340.86
801780.SI,20240411,3234.277,3230.526,3244.3,3212.57,3241.536,-7.259,-0.2239,21227300.15,13467578.07
801780.SI,20240410,3241.536,3232.89,3260.45,3232.64,3237.796,3.74,0.1155,25003089.82,16431968.252
801780.SI,20240409,3237.796,3255.374,3270.01,3233.91,3252.758,-14.962,-0.46,25532726.82,15238675.388
801780.SI,20240408,3252.758,3230.873,3261.56,3219.1,3234.392,18.366,0.5678,27514571.92,16663840.155
801780.SI,20240403,3234.392,3248.703,3254.76,3224.71,3252.55,-18.158,-0.5583,21732066.43,14204652.715
801780.SI,20240402,3252.55,3248.361,3271.06,3243.88,3247.851,4.699,0.1447,28923387.69,18219422.996
801780.SI,20240401,3247.851,3219.718,3250.22,3219.718,3217.122,30.729,0.9552,28425379.37,18038156.354
801780.SI,20240329,3217.122,3196.67,3233.21,3196.64,3215.74,1.382,0.043,28261248.74,16873655.348
801780.SI,20240328,3215.74,3252.335,3252.34,3207.4,3260.884,-45.144,-1.3844,39577118.84,22803062.803
801780.SI,20240327,3260.884,3243.87,3283.62,3243.58,3247.389,13.495,0.4156,30743203.17,19962236.214
801780.SI,20240326,3247.389,3214.758,3247.39,3213.47,3201.461,45.928,1.4346,28495677.34,19904030.947
801780.SI,20240325,3201.461,3183.404,3216.29,3180.78,3188.105,13.356,0.4189,24897900.97,15199577.923
801780.SI,20240322,3188.105,3197.986,3198.8,3163.79,3199.198,-11.093,-0.3467,25114029.35,15518983.449
801780.SI,20240321,3199.198,3176.389,3208.16,3173.69,3176.274,22.924,0.7217,23020476.14,14587043.486
801780.SI,20240320,3176.274,3148.726,3180.31,3138.96,3152.002,24.272,0.7701,21854483.24,13116685.332
801780.SI,20240319,3152.002,3176.58,3176.58,3150.03,3179.966,-27.964,-0.8794,22397925.16,13824751.444
801780.SI,20240318,3179.966,3181.582,3190.77,3171.45,3186.922,-6.956,-0.2183,23208011.49,14253037.331
801780.SI,20240315,3186.922,3176.004,3191.47,3175.81,3165.657,21.265,0.6717,28412352.88,18502565.568
801780.SI,20240314,3165.657,3165.337,3190.9,3161.1,3170.617,-4.96,-0.1564,21359660.3,13588639.917
801780.SI,20240313,3170.617,3193.506,3193.61,3164.87,3196.272,-25.655,-0.8027,25128516.81,15769173.804
801780.SI,20240312,3196.272,3220.461,3220.461,3194.5,3223.698,-27.426,-0.8508,33445408.74,21264118.871
801780.SI,20240311,3223.698,3229.022,3238.27,3206.95,3231.84,-8.142,-0.2519,23589836.25,15322187.065
801780.SI,20240308,3231.84,3231.679,3246.73,3220.03,3236.237,-4.397,-0.1359,21093835.98,13066828.119
801780.SI,20240307,3236.237,3220.697,3256.53,3220.697,3223.108,13.129,0.4073,25069197.43,15996330.659
801780.SI,20240306,3223.108,3248.658,3265.2,3223.108,3249.909,-26.801,-0.8247,27032550.64,17052495.617
801780.SI,20240305,3249.909,3186.536,3254.07,3186.08,3193.066,56.843,1.7802,34777954.58,22996516.424
801780.SI,20240304,3193.066,3210.341,3211.54,3187.57,3220.28,-27.214,-0.8451,28276028.36,17959681.405
801780.SI,20240301,3220.28,3217.824,3225.44,3206.35,3223.969,-3.689,-0.1144,27412448.37,16937062.603
801780.SI,20240229,3223.969,3200.174,3223.969,3200.17,3208.912,15.057,0.4692,28599624.32,17763790.199
801780.SI,20240228,3208.912,3215.21,3234.42,3182.23,3217.042,-8.13,-0.2527,37170113.45,23173215.424
801780.SI,20240227,3217.042,3206.644,3238.87,3199.03,3214.417,2.625,0.0817,26728758.23,17300554.797
801780.SI,20240226,3214.417,3290.65,3290.7,3208.51,3297.121,-82.704,-2.5084,36448776.23,23451150.049
801780.SI,20240223,3297.121,3279.079,3332.6,3278.73,3278.787,18.334,0.5592,35828893.43,24187365.361
801780.SI,20240222,3278.787,3266.51,3281.35,3244.54,3275.667,3.12,0.0952,32017874.27,22770236.713
801780.SI,20240221,3275.667,3184.811,3308.26,3184.81,3190.153,85.514,2.6806,50015367.21,35109534.046
801780.SI,20240220,3190.153,3164.215,3195.33,3145.93,3167.052,23.101,0.7294,32792001.97,19815355.29
801780.SI,20240219,3167.052,3121.717,3167.052,3101.95,3107.922,59.13,1.9026,46616810.93,27873809.53
801780.SI,20240208,3107.922,3109.011,3109.011,3069.94,3122.993,-15.071,-0.4826,51930628.38,30682120.319
801780.SI,20240207,3122.993,3143.585,3144.04,3073.71,3144.505,-21.512,-0.6841,65544992.82,38529185.151
801780.SI,20240206,3144.505,3102.438,3144.98,3096.61,3106.439,38.066,1.2254,52979847.29,31446954.217
801780.SI,20240205,3106.439,3067.815,3118.3,3061.27,3071.62,34.819,1.1336,54968585.89,32490610.859
801780.SI,20240202,3071.62,3071.134,3101.17,3027.2,3068.321,3.299,0.1075,42899097.35,25531735.971
801780.SI,20240201,3068.321,3080.987,3089.34,3060.48,3088.487,-20.166,-0.6529,31484541.84,19164011.536
801780.SI,20240131,3088.487,3077.963,3105.79,3064.53,3085.669,2.818,0.0913,33986995.11,20453728.15
801780.SI,20240130,3085.669,3102.965,3130.31,3076.88,3116.544,-30.875,-0.9907,34092289.67,20785196.692
801780.SI,20240129,3116.544,3098.309,3143.31,3093.92,3089.776,26.768,0.8663,47413276.32,28444721.228
801780.SI,20240126,3089.776,3044.868,3091.43,3043.71,3042.242,47.534,1.5625,46107896.02,27981033.361
801780.SI,20240125,3042.242,3004.038,3042.242,3004.038,2995.393,46.849,1.564,38236187.99,24700670.098
801780.SI,20240124,2995.393,2960.97,2995.393,2945.44,2949.897,45.496,1.5423,35828074.42,21035355.783
801780.SI,20240123,2949.897,2940.857,2962.44,2926.0,2952.476,-2.579,-0.0874,30021660.07,17716202.278
801780.SI,20240122,2952.476,2956.295,2991.03,2936.79,2958.588,-6.112,-0.2066,42238746.59,26450173.685
801780.SI,20240119,2958.588,2946.286,2965.04,2931.51,2959.172,-0.584,-0.0197,29765224.96,17871821.018
801780.SI,20240118,2959.172,2942.434,2966.6,2878.21,2953.034,6.138,0.2079,48521188.47,27938005.028
801780.SI,20240117,2953.034,2969.601,2989.92,2953.034,2972.62,-19.586,-0.6589,33973529.02,21752103.412
801780.SI,20240116,2972.62,2929.9,2972.62,2929.9,2936.719,35.901,1.2225,33116217.25,19634376.605
801780.SI,20240115,2936.719,2916.694,2943.21,2912.64,2919.456,17.263,0.5913,20026740.38,11684589.701
801780.SI,20240112,2919.456,2892.797,2935.04,2892.76,2899.062,20.394,0.7035,23440104.83,13452746.523
801780.SI,20240111,2899.062,2900.46,2919.42,2888.85,2903.519,-4.457,-0.1535,25763644.69,15139425.295
801780.SI,20240110,2903.519,2912.218,2922.46,2903.519,2918.059,-14.54,-0.4983,20162627.78,11797168.087
801780.SI,20240109,2918.059,2906.074,2922.85,2890.19,2907.999,10.06,0.3459,25183884.93,14397039.523
801780.SI,20240108,2907.999,2920.283,2941.33,2898.88,2928.601,-20.602,-0.7035,30191176.54,17656682.166
801780.SI,20240105,2928.601,2895.341,2962.74,2888.73,2897.715,30.886,1.0659,42233099.57,25368967.955
801780.SI,20240104,2897.715,2889.45,2899.48,2872.5,2891.119,6.596,0.2281,24627010.79,14421045.894
801780.SI,20240103,2891.119,2875.519,2893.76,2874.89,2877.549,13.57,0.4716,23486432.11,13155669.864
801780.SI,20240102,2877.549,2886.65,2909.07,2877.549,2908.899,-31.35,-1.0777,22948219.04,13962192.977
801780.SI,20231229,2908.899,2880.558,2908.899,2876.29,2883.692,25.207,0.8741,20238761.36,12367512.253
801780.SI,20231228,2883.692,2859.283,2889.16,2857.81,2860.379,23.313,0.815,31986246.23,19301607.293
801780.SI,20231227,2860.379,2849.368,2862.47,2832.19,2849.553,10.826,0.3799,19517717.83,10889434.407
801780.SI,20231226,2849.553,2855.35,2860.47,2846.87,2856.323,-6.77,-0.237,14847222.14,8418686.022
801780.SI,20231225,2856.323,2851.754,2858.4,2847.94,2853.545,2.778,0.0974,13531476.0,7694411.761
801780.SI,20231222,2853.545,2855.76,2866.72,2839.5,2851.308,2.237,0.0785,20678488.76,12350840.832
801780.SI,20231221,2851.308,2833.583,2854.75,2825.83,2838.64,12.668,0.4463,22869364.44,13219048.415
801780.SI,20231220,2838.64,2850.233,2863.53,2838.64,2847.07,-8.43,-0.2961,19186210.77,10677372.813
801780.SI,20231219,2847.07,2847.277,2852.74,2835.76,2849.459,-2.389,-0.0838,16696300.44,9265896.952
801780.SI,20231218,2849.459,2835.056,2856.22,2831.22,2841.872,7.587,0.267,20689823.61,11300583.624
801780.SI,20231215,2841.872,2865.176,2881.56,2841.87,2853.674,-11.802,-0.4136,20518401.0,12953810.174
801780.SI,20231214,2853.674,2874.616,2878.83,2853.67,2864.34,-10.666,-0.3724,14519358.48,8653107.926
801780.SI,20231213,2864.34,2894.088,2894.088,2863.54,2899.289,-34.949,-1.2054,19450885.13,12217424.493
801780.SI,20231212,2899.289,2860.238,2899.29,2858.6,2867.417,31.872,1.1115,23930934.17,13508245.457
801780.SI,20231211,2867.417,2843.111,2870.59,2807.36,2853.25,14.167,0.4965,30301626.86,16601440.268
801780.SI,20231208,2853.25,2855.775,2876.14,2853.25,2859.289,-6.039,-0.2112,30676097.77,15895384.851
801780.SI,20231207,2859.289,2853.327,2866.3,2830.18,2852.66,6.629,0.2324,23004844.06,12983028.26
801780.SI,20231206,2852.66,2862.144,2864.97,2835.32,2863.837,-11.177,-0.3903,25066620.65,14082808.279
801780.SI,20231205,2863.837,2905.411,2905.411,2863.83,2906.679,-42.842,-1.4739,20560768.68,12866549.178
801780.SI,20231204,2906.679,2916.397,2922.44,2905.78,2915.898,-9.219,-0.3162,17446671.15,10934121.796
801780.SI,20231201,2915.898,2920.18,2925.39,2904.28,2921.539,-5.641,-0.1931,22377978.56,13842312.68
801780.SI,20231130,2921.539,2908.948,2922.53,2908.83,2908.823,12.716,0.4372,21398679.14,12928858.595
801780.SI,20231129,2908.823,2943.357,2943.75,2903.517,2943.146,-34.323,-1.1662,22505098.44,14653203.591
801780.SI,20231128,2943.146,2955.297,2956.53,2938.51,2954.963,-11.817,-0.3999,16604656.71,10355182.868
801780.SI,20231127,2954.963,2976.045,2976.05,2941.08,2976.778,-21.815,-0.7328,22680948.64,13185750.742
801780.SI,20231124,2976.778,2973.567,2981.5,2972.17,2976.106,0.672,0.0226,17415134.91,9699494.077
801780.SI,20231123,2976.106,2975.28,2978.13,2965.7,2976.576,-0.47,-0.0158,14448363.38,8644759.19
801780.SI,20231122,2976.576,2981.919,2990.93,2976.576,2987.03,-10.454,-0.35,14674512.88,8592383.312
801780.SI,20231121,2987.03,2988.017,3002.37,2983.88,2981.039,5.991,0.201,20447128.27,11994200.67
801780.SI,20231120,2981.039,2968.203,2982.13,2958.82,2964.514,16.525,0.5574,16055630.66,9485168.091
801780.SI,20231117,2964.514,2976.914,2977.32,2955.69,2981.593,-17.079,-0.5728,16422998.97,10102019.387
801780.SI,20231116,2981.593,2986.753,2991.48,2975.13,2985.275,-3.682,-0.1233,17246124.77,9727180.728
801780.SI,20231115,2985.275,2986.083,2995.5,2978.78,2971.855,13.42,0.4516,18440458.85,11567916.076
801780.SI,20231114,2971.855,2964.413,2975.97,2961.73,2964.024,7.831,0.2642,18754398.35,11493759.269
801780.SI,20231113,2964.024,2980.192,2980.29,2950.66,2977.84,-13.816,-0.464,17948852.43,11365079.88
801780.SI,20231110,2977.84,2993.961,3005.09,2973.98,3000.733,-22.893,-0.7629,20861794.26,12753972.642
801780.SI,20231109,3000.733,2983.449,3004.45,2983.449,2987.166,13.567,0.4542,20459049.17,11485297.171
801780.SI,20231108,2987.166,2994.843,3002.98,2978.92,3000.099,-12.933,-0.4311,20060415.75,11534025.823
801780.SI,20231107,3000.099,3000.407,3004.6,2989.32,3003.03,-2.931,-0.0976,19940480.96,11694055.248
801780.SI,20231106,3003.03,3008.275,3011.81,2995.02,3002.183,0.847,0.0282,28620170.72,16208708.933
801780.SI,20231103,3002.183,3011.144,3013.89,2996.46,3009.711,-7.528,-0.2501,20224732.52,11578409.587
801780.SI,20231102,3009.711,2998.32,3022.19,2997.71,2991.64,18.071,0.604,21025226.59,11891314.014
801780.SI,20231101,2991.64,2998.082,2998.082,2979.7,2993.327,-1.687,-0.0564,23025128.66,13568417.912
801780.SI,20231031,2993.327,2978.521,2995.57,2972.66,2986.797,6.53,0.2186,27043800.05,16904091.433
801780.SI,20231030,2986.797,3020.23,3020.23,2974.97,3036.911,-50.114,-1.6502,38407349.92,21864303.71
801780.SI,20231027,3036.911,3037.138,3048.92,3020.52,3040.687,-3.776,-0.1242,26590006.02,15421314.342
801780.SI,20231026,3040.687,3007.437,3045.19,3007.34,3013.847,26.84,0.8906,22010607.72,12204406.684
801780.SI,20231025,3013.847,3025.473,3026.04,3000.92,3006.921,6.926,0.2303,26092586.55,15054341.504
801780.SI,20231024,3006.921,3033.837,3033.84,2998.16,3026.155,-19.234,-0.6356,27354972.59,14957333.12
801780.SI,20231023,3026.155,3041.353,3051.68,3012.68,3047.675,-21.52,-0.7061,21852545.37,12177676.955
801780.SI,20231020,3047.675,3044.083,3062.91,3032.92,3053.22,-5.545,-0.1816,23080578.89,12910005.484
801780.SI,20231019,3053.22,3116.844,3116.844,3052.94,3124.321,-71.101,-2.2757,32032200.0,18558390.0
801780.SI,20231018,3124.321,3129.043,3145.01,3121.96,3132.227,-7.906,-0.2524,22432879.84,12633890.679
801780.SI,20231017,3132.227,3124.188,3135.38,3116.44,3122.203,10.024,0.3211,18766501.15,10694947.054
801780.SI,20231016,3122.203,3124.619,3126.23,3108.89,3125.623,-3.42,-0.1094,22907342.27,12639484.413
801780.SI,20231013,3125.623,3105.961,3140.96,3103.11,3124.799,0.824,0.0264,33215645.92,18376350.07
801780.SI,20231012,3124.799,3123.951,3129.94,3104.18,3082.773,42.026,1.3633,41180941.29,23998148.556
801780.SI,20231011,3082.773,3099.23,3103.96,3076.49,3086.274,-3.501,-0.1134,23441093.95,13224708.373
801780.SI,20231010,3086.274,3112.708,3113.22,3086.274,3095.961,-9.687,-0.3129,19232316.41,10918817.787
801780.SI,20231009,3095.961,3098.906,3101.79,3075.16,3114.79,-18.829,-0.6045,22917530.31,12824373.414
801780.SI,20230928,3114.79,3117.624,3125.33,3114.15,3107.769,7.021,0.2259,17020895.38,10369932.866
801780.SI,20230927,3107.769,3132.367,3132.37,3106.99,3125.806,-18.037,-0.577,20343207.92,11677158.541
801780.SI,20230926,3125.806,3139.03,3146.08,3122.54,3138.782,-12.976,-0.4134,19129014.17,10835008.176
801780.SI,20230925,3138.782,3136.577,3147.43,3126.37,3139.231,-0.449,-0.0143,25613722.2,14801030.342
801780.SI,20230922,3139.231,3110.979,3141.56,3096.08,3106.34,32.891,1.0588,28121266.08,16986191.858
801780.SI,20230921,3106.34,3126.36,3133.09,3102.97,3125.047,-18.707,-0.5986,23243457.51,13339040.111
801780.SI,20230920,3125.047,3113.112,3131.53,3102.85,3114.213,10.834,0.3479,27074082.33,14556810.537
801780.SI,20230919,3114.213,3092.507,3115.65,3091.89,3097.211,17.002,0.5489,23716580.87,13632385.613
801780.SI,20230918,3097.211,3090.659,3097.86,3075.63,3093.122,4.089,0.1322,19908791.94,11298054.798
801780.SI,20230915,3093.122,3115.314,3128.42,3086.33,3107.608,-14.486,-0.4661,28105180.98,16281525.545
801780.SI,20230914,3107.608,3085.948,3108.18,3084.8,3078.438,29.17,0.9476,28735903.87,15707044.85
801780.SI,20230913,3078.438,3084.55,3090.63,3071.41,3077.931,0.507,0.0165,16550904.58,9497118.944
801780.SI,20230912,3077.931,3082.484,3085.89,3075.89,3083.433,-5.502,-0.1784,13502842.05,8252910.436
801780.SI,20230911,3083.433,3080.059,3095.27,3073.96,3076.908,6.525,0.2121,21299875.5,13256461.208
801780.SI,20230908,3076.908,3080.733,3082.66,3071.65,3085.792,-8.884,-0.2879,12998671.88,7773311.333
801780.SI,20230907,3085.792,3093.389,3102.68,3082.79,3095.944,-10.152,-0.3279,19657782.69,11195529.305
801780.SI,20230906,3095.944,3081.68,3100.74,3075.02,3086.188,9.756,0.3161,16251306.9,10678650.452
801780.SI,20230905,3086.188,3112.84,3112.84,3085.72,3122.156,-35.968,-1.152,21924314.72,14043974.417
801780.SI,20230904,3122.156,3073.89,3126.76,3073.89,3060.585,61.571,2.0117,33139001.0,22566750.085
801780.SI,20230901,3060.585,3043.014,3076.07,3043.01,3030.18,30.405,1.0034,24390442.75,15977544.222
801780.SI,20230831,3030.18,3042.508,3063.07,3030.08,3040.106,-9.926,-0.3265,24919230.5,14849316.416
801780.SI,20230830,3040.106,3076.806,3076.806,3039.16,3076.911,-36.805,-1.1962,28469137.09,17491008.133
801780.SI,20230829,3076.911,3114.835,3114.84,3058.84,3118.874,-41.963,-1.3455,38679489.0,22257806.771
801780.SI,20230828,3118.874,3201.676,3207.03,3108.77,3070.929,47.945,1.5613,44853948.73,28967302.955
801780.SI,20230825,3070.929,3037.942,3085.95,3037.94,3045.18,25.749,0.8456,22598507.91,14006440.36
801780.SI,20230824,3045.18,3063.896,3069.41,3032.98,3058.332,-13.152,-0.43,22552972.29,12815400.875
801780.SI,20230823,3058.332,3062.312,3085.1,3055.26,3066.851,-8.519,-0.2778,23051361.4,13110216.929
801780.SI,20230822,3066.851,3041.001,3071.04,3041.001,3033.626,33.225,1.0952,22752936.83,13274432.788
801780.SI,20230821,3033.626,3085.231,3085.231,3033.626,3082.921,-49.295,-1.599,22262794.41,13805342.305
801780.SI,20230818,3082.921,3066.453,3118.79,3066.453,3068.892,14.029,0.4571,26032462.67,15698659.101
801780.SI,20230817,3068.892,3084.654,3084.654,3050.03,3094.007,-25.115,-0.8117,22667229.07,13836529.026
801780.SI,20230816,3094.007,3088.39,3107.85,3074.83,3099.827,-5.82,-0.1878,18139460.59,10922994.311
801780.SI,20230815,3099.827,3070.318,3109.15,3069.2,3066.875,32.952,1.0744,24448634.98,13736566.889
801780.SI,20230814,3066.875,3084.853,3084.853,3055.03,3108.018,-41.143,-1.3238,22499178.68,13678667.538
801780.SI,20230811,3108.018,3170.904,3172.99,3108.018,3168.927,-60.909,-1.9221,23912154.65,14148853.7
801780.SI,20230810,3168.927,3163.588,3175.66,3149.43,3172.144,-3.217,-0.1014,16416724.48,9548388.005
801780.SI,20230809,3172.144,3158.786,3179.93,3158.786,3165.372,6.772,0.2139,16541937.23,9937718.875
801780.SI,20230808,3165.372,3170.57,3185.54,3156.01,3179.74,-14.368,-0.4519,19990161.48,12044009.901
801780.SI,20230807,3179.74,3197.031,3197.031,3170.77,3209.648,-29.908,-0.9318,25781473.81,14085502.328
801780.SI,20230804,3209.648,3218.399,3243.21,3199.72,3198.818,10.83,0.3386,40215688.82,23150824.829
801780.SI,20230803,3198.818,3159.132,3199.8,3145.61,3157.169,41.649,1.3192,30975231.07,17883281.157
801780.SI,20230802,3157.169,3190.861,3201.77,3144.64,3219.211,-62.042,-1.9272,36930727.03,22045853.069
801780.SI,20230801,3219.211,3230.201,3244.07,3209.89,3238.991,-19.78,-0.6107,30446007.09,17915260.985
801780.SI,20230731,3238.991,3227.799,3271.68,3213.73,3211.655,27.336,0.8511,49210166.43,29896073.221
801780.SI,20230728,3211.655,3107.536,3219.92,3107.536,3116.104,95.551,3.0664,45405921.91,28603125.679
801780.SI,20230727,3116.104,3096.12,3132.53,3090.69,3090.42,25.684,0.8311,26158085.2,14984362.576
801780.SI,20230726,3090.42,3088.447,3104.51,3077.71,3094.164,-3.744,-0.121,16644724.33,10358973.552
801780.SI,20230725,3094.164,3036.303,3094.88,3036.303,3008.849,85.315,2.8355,31172195.03,21648029.039
801780.SI,20230724,3008.849,3009.777,3018.26,3002.44,3021.956,-13.107,-0.4337,13682615.63,7528664.642
801780.SI,20230721,3021.956,3015.386,3030.31,3013.64,3023.761,-1.805,-0.0597,12963381.9,7737899.421
801780.SI,20230720,3023.761,3023.032,3041.7,3018.56,3018.579,5.182,0.1717,16011157.46,9502616.672
801780.SI,20230719,3018.579,3000.203,3018.72,2995.87,3009.648,8.931,0.2967,15348120.11,8524806.339
801780.SI,20230718,3009.648,3025.712,3025.712,3007.21,3031.906,-22.258,-0.7341,18623882.98,9671333.623
801780.SI,20230717,3031.906,3042.739,3042.739,3019.859,3071.546,-39.64,-1.2906,18655010.98,10210793.838
801780.SI,20230714,3071.546,3068.758,3082.89,3059.66,3072.304,-0.758,-0.0247,21113994.67,12147620.672
801780.SI,20230713,3072.304,3046.04,3073.65,3040.2,3060.844,11.46,0.3744,22401201.95,13764717.023
801780.SI,20230712,3060.844,3051.726,3077.58,3051.726,3063.516,-2.672,-0.0872,18015211.32,12219948.424
801780.SI,20230711,3063.516,3053.953,3063.86,3048.45,3043.047,20.469,0.6726,15308731.23,9219288.425
801780.SI,20230710,3043.047,3050.257,3055.84,3037.37,3042.439,0.608,0.02,13285659.58,7711045.394
801780.SI,20230707,3042.439,3037.909,3054.71,3037.22,3043.18,-0.741,-0.0243,15742643.45,9052318.11
801780.SI,20230706,3043.18,3063.787,3069.68,3039.12,3076.068,-32.888,-1.0692,19931437.74,10985257.732
801780.SI,20230705,3076.068,3090.45,3090.45,3065.49,3092.828,-16.76,-0.5419,14185024.65,8659299.616
801780.SI,20230704,3092.828,3116.101,3116.101,3085.32,3121.598,-28.77,-0.9216,19331302.55,10603280.914
801780.SI,20230703,3121.598,3077.481,3124.62,3074.5,3068.627,52.971,1.7262,23936114.3,13668213.798
801780.SI,20230630,3068.627,3049.233,3079.28,3048.31,3046.522,22.105,0.7256,18075833.52,9808639.063
801780.SI,20230629,3046.522,3063.414,3063.414,3046.52,3066.945,-20.423,-0.6659,16243560.55,8772313.267
801780.SI,20230628,3066.945,3061.782,3079.88,3052.58,3067.277,-0.332,-0.0108,17872499.04,9601790.517
801780.SI,20230627,3067.277,3037.32,3075.53,3032.21,3037.719,29.558,0.973,21695952.51,11208614.457
