ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801030.SI,20240626,3113.772,3060.599,3113.772,3036.45,3070.181,43.591,1.4198,30959470.29,28230253.95
801030.SI,20240625,3070.181,3046.126,3093.26,3046.126,3042.193,27.988,0.92,31092076.05,30121254.019
801030.SI,20240624,3042.193,3093.023,3099.86,3024.2,3109.199,-67.006,-2.1551,34485011.71,31898938.346
801030.SI,20240621,3109.199,3104.859,3136.51,3095.36,3111.821,-2.622,-0.0843,30722030.47,28066845.851
801030.SI,20240620,3111.821,3160.312,3160.312,3109.93,3164.136,-52.315,-1.6534,35074547.69,33558904.676
801030.SI,20240619,3164.136,3193.294,3193.294,3159.78,3192.923,-28.787,-0.9016,34435565.43,34689259.084
801030.SI,20240618,3192.923,3161.335,3192.923,3161.335,3159.387,33.536,1.0615,33640738.15,34151755.359
801030.SI,20240617,3159.387,3161.547,3174.73,3150.46,3176.172,-16.785,-0.5285,30994311.51,30686069.05
801030.SI,20240614,3176.172,3181.073,3183.16,3144.09,3190.045,-13.873,-0.4349,37686448.43,36231904.887
801030.SI,20240613,3190.045,3237.022,3238.53,3185.81,3234.664,-44.619,-1.3794,38006973.85,38092015.663
801030.SI,20240612,3234.664,3219.942,3242.44,3216.96,3220.971,13.693,0.4251,33075359.35,33684317.025
801030.SI,20240611,3220.971,3201.658,3220.971,3179.11,3211.309,9.662,0.3009,32264640.54,30994089.642
801030.SI,20240607,3211.309,3206.397,3232.43,3184.84,3188.507,22.802,0.7151,36247758.47,33096192.415
801030.SI,20240606,3188.507,3240.087,3261.17,3175.76,3243.74,-55.233,-1.7028,44092614.08,39345814.381
801030.SI,20240605,3243.74,3287.747,3288.067,3243.49,3294.27,-50.53,-1.5339,34068509.31,31431387.528
801030.SI,20240604,3294.27,3270.763,3299.17,3242.6,3283.499,10.771,0.328,36452454.11,36306328.842
801030.SI,20240603,3283.499,3325.73,3325.76,3260.43,3337.667,-54.168,-1.6229,44811897.18,42395268.622
801030.SI,20240531,3337.667,3360.36,3366.21,3336.19,3361.635,-23.968,-0.713,39961623.3,41497965.322
801030.SI,20240530,3361.635,3367.407,3418.81,3356.61,3374.069,-12.434,-0.3685,45082067.86,47711542.276
801030.SI,20240529,3374.069,3350.191,3387.79,3350.191,3360.147,13.922,0.4143,38550436.45,40839563.572
801030.SI,20240528,3360.147,3395.046,3404.23,3359.56,3402.616,-42.469,-1.2481,42587855.22,44557855.96
801030.SI,20240527,3402.616,3367.897,3403.14,3349.41,3370.798,31.818,0.9439,46227390.89,45082467.512
801030.SI,20240524,3370.798,3385.066,3399.52,3370.56,3387.323,-16.525,-0.4878,43255245.29,44532217.798
801030.SI,20240523,3387.323,3447.187,3447.25,3379.59,3466.089,-78.766,-2.2725,50470927.72,51827536.144
801030.SI,20240522,3466.089,3462.64,3484.08,3454.53,3467.967,-1.878,-0.0542,43603825.99,47288059.962
801030.SI,20240521,3467.967,3515.541,3515.58,3455.37,3522.287,-54.32,-1.5422,51316263.76,53260820.426
801030.SI,20240520,3522.287,3509.53,3542.11,3495.29,3503.653,18.634,0.5318,61825472.5,62480940.029
801030.SI,20240517,3503.653,3444.641,3503.653,3444.638,3450.209,53.444,1.549,58973469.98,56442615.905
801030.SI,20240516,3450.209,3459.091,3481.65,3441.05,3456.619,-6.41,-0.1854,54945938.28,54028368.45
801030.SI,20240515,3456.619,3457.608,3479.25,3439.17,3466.011,-9.392,-0.271,47806653.04,48970604.474
801030.SI,20240514,3466.011,3477.907,3496.15,3464.07,3480.103,-14.092,-0.4049,49192803.07,52586137.93
801030.SI,20240513,3480.103,3495.249,3499.7,3462.46,3523.036,-42.933,-1.2186,51446902.28,53138479.803
801030.SI,20240510,3523.036,3557.414,3559.37,3505.63,3555.684,-32.648,-0.9182,58342644.57,62412059.218
801030.SI,20240509,3555.684,3529.8,3574.08,3529.8,3533.991,21.693,0.6138,58293084.31,62909877.541
801030.SI,20240508,3533.991,3565.268,3574.99,3526.85,3571.769,-37.778,-1.0577,62809762.91,65717647.915
801030.SI,20240507,3571.769,3522.559,3571.769,3521.65,3515.16,56.609,1.6104,71010287.87,73839870.326
801030.SI,20240506,3515.16,3422.907,3515.16,3419.91,3386.998,128.162,3.7839,67394916.84,71023016.742
801030.SI,20240430,3386.998,3392.098,3415.26,3380.68,3400.083,-13.085,-0.3848,57313303.17,53770755.908
801030.SI,20240429,3400.083,3297.777,3402.6,3297.777,3306.138,93.945,2.8415,60299010.75,58345947.279
801030.SI,20240426,3306.138,3250.928,3310.99,3250.928,3261.298,44.84,1.3749,56521989.8,52296137.454
801030.SI,20240425,3261.298,3219.271,3283.68,3219.16,3224.199,37.099,1.1506,50971326.83,45936187.585
801030.SI,20240424,3224.199,3204.422,3224.199,3188.09,3200.16,24.039,0.7512,43517889.5,38593103.517
801030.SI,20240423,3200.16,3225.763,3233.76,3194.07,3238.459,-38.299,-1.1826,42214555.68,40085789.795
801030.SI,20240422,3238.459,3266.502,3286.02,3235.31,3279.8,-41.341,-1.2605,48639114.67,46760584.763
801030.SI,20240419,3279.8,3234.179,3293.28,3233.56,3243.203,36.597,1.1284,50484730.15,49094106.731
801030.SI,20240418,3243.203,3237.687,3278.39,3224.24,3241.573,1.63,0.0503,47994449.65,44410006.265
801030.SI,20240417,3241.573,3147.514,3241.74,3147.244,3129.838,111.735,3.57,48952141.25,42890231.572
801030.SI,20240416,3129.838,3244.548,3249.82,3129.77,3268.874,-139.036,-4.2533,54240810.51,46715876.915
801030.SI,20240415,3268.874,3300.921,3318.76,3223.92,3309.241,-40.367,-1.2198,54951100.15,51655171.081
801030.SI,20240412,3309.241,3324.663,3342.01,3299.33,3330.078,-20.837,-0.6257,40787621.02,40105421.631
801030.SI,20240411,3330.078,3306.022,3360.5,3297.35,3327.522,2.556,0.0768,41601212.52,40675424.144
801030.SI,20240410,3327.522,3359.844,3360.07,3305.35,3364.152,-36.63,-1.0888,45847764.87,45316156.987
801030.SI,20240409,3364.152,3302.622,3364.152,3302.486,3311.314,52.838,1.5957,46366566.95,46814715.792
801030.SI,20240408,3311.314,3362.058,3375.6,3311.16,3373.358,-62.044,-1.8392,51001293.61,51647563.847
801030.SI,20240403,3373.358,3363.181,3379.76,3340.75,3367.078,6.28,0.1865,54892603.86,54116310.898
801030.SI,20240402,3367.078,3323.065,3370.56,3323.03,3321.465,45.613,1.3733,59153652.0,54809513.916
801030.SI,20240401,3321.465,3248.511,3321.465,3248.37,3240.863,80.602,2.4871,47269733.01,46310783.24
801030.SI,20240329,3240.863,3186.81,3241.22,3186.81,3187.582,53.281,1.6715,41080866.6,38189692.595
801030.SI,20240328,3187.582,3145.279,3218.07,3145.182,3150.094,37.488,1.1901,42030900.9,37830465.452
801030.SI,20240327,3150.094,3213.204,3215.68,3150.094,3216.739,-66.645,-2.0718,40459076.55,37810645.63
801030.SI,20240326,3216.739,3187.43,3220.82,3163.62,3187.329,29.41,0.9227,41110539.05,38622522.98
801030.SI,20240325,3187.329,3223.726,3251.18,3187.329,3230.614,-43.285,-1.3398,44169694.25,39884661.663
801030.SI,20240322,3230.614,3273.07,3274.61,3219.19,3272.96,-42.346,-1.2938,44600379.22,40422417.521
801030.SI,20240321,3272.96,3287.967,3289.69,3250.82,3284.737,-11.777,-0.3585,41888797.11,38178589.691
801030.SI,20240320,3284.737,3268.697,3287.99,3263.96,3272.775,11.962,0.3655,36233143.9,34113795.911
801030.SI,20240319,3272.775,3279.948,3297.8,3270.51,3284.514,-11.739,-0.3574,38272566.09,36406615.586
801030.SI,20240318,3284.514,3253.537,3284.514,3241.22,3246.238,38.276,1.1791,39846411.85,39206836.119
801030.SI,20240315,3246.238,3187.328,3246.238,3174.47,3192.125,54.113,1.6952,35103745.34,33565423.047
801030.SI,20240314,3192.125,3209.585,3230.09,3168.75,3213.059,-20.934,-0.6515,34416539.35,30893354.455
801030.SI,20240313,3213.059,3225.47,3228.87,3197.91,3224.527,-11.468,-0.3556,35963467.51,32189376.759
801030.SI,20240312,3224.527,3213.45,3224.68,3186.49,3206.121,18.406,0.5741,41077992.18,37990841.282
801030.SI,20240311,3206.121,3159.408,3206.121,3159.408,3159.402,46.719,1.4787,36615449.28,33915854.09
801030.SI,20240308,3159.402,3139.12,3164.63,3123.98,3140.369,19.033,0.6061,29371822.6,27132221.77
801030.SI,20240307,3140.369,3147.419,3187.33,3140.369,3145.134,-4.765,-0.1515,36241435.76,32757119.932
801030.SI,20240306,3145.134,3127.916,3167.36,3114.99,3133.881,11.253,0.3591,32638119.42,30286909.225
801030.SI,20240305,3133.881,3149.22,3151.09,3124.5,3163.301,-29.42,-0.93,34018465.88,30844878.019
801030.SI,20240304,3163.301,3185.41,3193.65,3135.16,3185.236,-21.935,-0.6886,38141434.88,35688540.762
801030.SI,20240301,3185.236,3172.968,3189.9,3157.14,3166.756,18.48,0.5836,39816846.26,36349571.286
801030.SI,20240229,3166.756,3055.623,3166.76,3055.623,3074.34,92.416,3.006,44151769.27,38652165.167
801030.SI,20240228,3074.34,3186.2,3239.39,3074.34,3180.451,-106.111,-3.3364,57541413.04,49174795.586
801030.SI,20240227,3180.451,3114.483,3180.451,3112.05,3120.488,59.963,1.9216,35467552.41,31623979.279
801030.SI,20240226,3120.488,3109.503,3160.17,3094.74,3110.934,9.554,0.3071,40450940.57,34112641.817
801030.SI,20240223,3110.934,3082.373,3112.02,3063.5,3076.646,34.288,1.1145,39440412.4,32173869.934
801030.SI,20240222,3076.646,3038.771,3076.65,3035.27,3041.707,34.939,1.1487,35408923.08,28471154.382
801030.SI,20240221,3041.707,2993.763,3106.39,2990.82,3009.954,31.753,1.0549,42256366.21,35272537.788
801030.SI,20240220,3009.954,2983.156,3014.83,2959.28,2990.636,19.318,0.6459,32776900.65,27535484.741
801030.SI,20240219,2990.636,2996.459,3011.16,2955.54,2959.875,30.761,1.0393,48709948.18,38290988.981
801030.SI,20240208,2959.875,2861.508,2981.17,2861.508,2850.224,109.651,3.8471,59152328.93,44480914.216
801030.SI,20240207,2850.224,2789.271,2874.07,2786.61,2780.966,69.258,2.4904,56924515.2,42699753.47
801030.SI,20240206,2780.966,2617.023,2814.61,2598.37,2655.01,125.956,4.7441,52635790.84,37703201.749
801030.SI,20240205,2655.01,2754.151,2754.609,2575.68,2771.803,-116.793,-4.2136,48285187.57,36096661.259
801030.SI,20240202,2771.803,2876.186,2891.99,2700.17,2871.088,-99.285,-3.4581,38602604.73,31093934.457
801030.SI,20240201,2871.088,2890.782,2920.56,2841.68,2898.953,-27.865,-0.9612,30268824.2,25572539.08
801030.SI,20240131,2898.953,2988.192,3004.49,2894.89,3000.772,-101.819,-3.3931,32968726.12,27517202.817
801030.SI,20240130,3000.772,3067.986,3078.35,2998.68,3086.304,-85.532,-2.7713,25894071.89,23699110.347
801030.SI,20240129,3086.304,3163.659,3166.56,3086.304,3155.004,-68.7,-2.1775,28418326.96,26973088.686
801030.SI,20240126,3155.004,3160.619,3191.98,3149.09,3167.118,-12.114,-0.3825,29402353.21,28860812.357
801030.SI,20240125,3167.118,3074.516,3167.118,3069.83,3073.367,93.751,3.0504,34621253.85,33646686.076
801030.SI,20240124,3073.367,3058.401,3077.85,2978.52,3046.625,26.742,0.8778,34329062.05,32170493.349
801030.SI,20240123,3046.625,3018.554,3058.06,2978.87,3023.24,23.385,0.7735,33292128.86,30178725.254
801030.SI,20240122,3023.24,3174.881,3174.962,3009.48,3183.252,-160.012,-5.0267,37486344.47,35377631.912
801030.SI,20240119,3183.252,3200.389,3228.21,3179.1,3204.192,-20.94,-0.6535,28050094.91,28546874.533
801030.SI,20240118,3204.192,3199.94,3204.23,3109.45,3214.84,-10.648,-0.3312,40193654.45,37926841.107
801030.SI,20240117,3214.84,3296.64,3296.67,3214.84,3299.953,-85.113,-2.5792,26816836.03,27238971.879
801030.SI,20240116,3299.953,3306.707,3318.89,3258.76,3309.307,-9.354,-0.2827,29127169.21,29161607.777
801030.SI,20240115,3309.307,3323.355,3336.21,3300.76,3333.513,-24.206,-0.7261,26919175.74,27298369.112
801030.SI,20240112,3333.513,3334.417,3378.83,3331.8,3339.449,-5.936,-0.1778,30801079.48,31917603.861
801030.SI,20240111,3339.449,3305.538,3351.76,3292.98,3312.378,27.071,0.8173,30820648.67,31052296.483
801030.SI,20240110,3312.378,3315.058,3348.68,3286.21,3322.953,-10.575,-0.3182,28866338.86,28966939.573
801030.SI,20240109,3322.953,3330.107,3358.19,3305.53,3327.917,-4.964,-0.1492,30196018.28,31917570.637
801030.SI,20240108,3327.917,3384.907,3388.66,3327.917,3390.537,-62.62,-1.8469,31220589.81,31763745.291
801030.SI,20240105,3390.537,3434.428,3452.6,3378.45,3438.22,-47.683,-1.3869,35724043.94,37068678.069
801030.SI,20240104,3438.22,3458.917,3465.59,3422.67,3463.518,-25.298,-0.7304,35301240.84,36118351.482
801030.SI,20240103,3463.518,3448.09,3473.58,3445.55,3455.316,8.202,0.2374,37143502.95,38738297.914
801030.SI,20240102,3455.316,3459.727,3469.86,3448.9,3456.27,-0.954,-0.0276,36346224.18,39863916.631
801030.SI,20231229,3456.27,3429.166,3459.49,3429.166,3432.022,24.248,0.7065,36046666.62,39760612.028
801030.SI,20231228,3432.022,3346.414,3438.53,3345.32,3348.48,83.542,2.4949,40157534.44,42640586.557
801030.SI,20231227,3348.48,3347.517,3352.11,3314.27,3347.431,1.049,0.0313,32689392.31,32609899.812
801030.SI,20231226,3347.431,3354.016,3375.73,3340.55,3355.989,-8.558,-0.255,32949539.23,31847658.703
801030.SI,20231225,3355.989,3361.274,3361.274,3334.58,3363.14,-7.151,-0.2126,26855089.96,26857281.991
801030.SI,20231222,3363.14,3357.789,3381.55,3329.33,3355.215,7.925,0.2362,31492245.45,32575029.023
801030.SI,20231221,3355.215,3328.76,3364.62,3297.36,3337.808,17.407,0.5215,29855004.05,30443592.322
801030.SI,20231220,3337.808,3362.459,3381.57,3337.44,3357.14,-19.332,-0.5758,26294432.72,26751366.789
801030.SI,20231219,3357.14,3345.818,3358.25,3335.52,3348.081,9.059,0.2706,23625573.07,24057006.912
801030.SI,20231218,3348.081,3393.166,3393.331,3342.99,3399.354,-51.273,-1.5083,25324436.15,24034576.29
801030.SI,20231215,3399.354,3415.784,3433.32,3392.0,3410.95,-11.596,-0.34,23103721.22,22469210.176
801030.SI,20231214,3410.95,3424.832,3442.76,3410.27,3413.507,-2.557,-0.0749,22665635.41,23062403.483
801030.SI,20231213,3413.507,3451.79,3451.9,3413.507,3455.418,-41.911,-1.2129,23079648.57,22424004.58
801030.SI,20231212,3455.418,3448.577,3455.42,3429.81,3448.851,6.567,0.1904,23526716.9,22908752.742
801030.SI,20231211,3448.851,3405.72,3453.31,3383.01,3418.068,30.783,0.9006,30804353.24,28626898.755
801030.SI,20231208,3418.068,3443.981,3447.64,3416.78,3441.742,-23.674,-0.6878,28978085.62,27774168.956
801030.SI,20231207,3441.742,3473.371,3473.534,3429.74,3473.215,-31.473,-0.9062,26652153.72,25843592.947
801030.SI,20231206,3473.215,3443.295,3495.21,3442.17,3447.633,25.582,0.742,26212605.0,26354609.262
801030.SI,20231205,3447.633,3498.44,3500.27,3447.633,3500.193,-52.56,-1.5016,23533951.52,23471158.376
801030.SI,20231204,3500.193,3501.635,3513.39,3497.66,3499.361,0.832,0.0238,23737195.02,24018727.62
801030.SI,20231201,3499.361,3509.927,3511.96,3482.59,3509.291,-9.93,-0.283,22370341.39,23472490.546
801030.SI,20231130,3509.291,3538.001,3538.008,3489.97,3538.485,-29.194,-0.825,24066460.2,24612517.715
801030.SI,20231129,3538.485,3560.082,3562.623,3533.453,3560.24,-21.755,-0.6111,22984975.28,24287719.131
801030.SI,20231128,3560.24,3538.919,3560.68,3524.27,3541.47,18.77,0.53,26077059.26,25972555.223
801030.SI,20231127,3541.47,3551.42,3551.46,3516.15,3555.904,-14.434,-0.4059,26635609.67,27538256.472
801030.SI,20231124,3555.904,3585.016,3585.23,3552.53,3587.208,-31.304,-0.8727,27350957.0,27520626.561
801030.SI,20231123,3587.208,3557.977,3590.88,3557.9,3559.873,27.335,0.7679,26035280.22,26995395.638
801030.SI,20231122,3559.873,3595.662,3602.38,3559.873,3600.747,-40.874,-1.1352,28468217.33,30036246.787
801030.SI,20231121,3600.747,3610.108,3627.95,3596.28,3607.911,-7.164,-0.1986,32838366.65,35417242.277
801030.SI,20231120,3607.911,3591.563,3608.37,3565.61,3584.431,23.48,0.6551,31604859.41,34848975.637
801030.SI,20231117,3584.431,3564.399,3584.45,3561.64,3569.964,14.467,0.4052,29058882.11,30502037.27
801030.SI,20231116,3569.964,3600.05,3600.11,3569.964,3605.06,-35.096,-0.9735,28132102.16,30371616.313
801030.SI,20231115,3605.06,3586.19,3607.09,3586.07,3565.574,39.486,1.1074,31226755.45,34123111.407
801030.SI,20231114,3565.574,3572.436,3588.44,3551.69,3573.073,-7.499,-0.2099,28035809.87,28929232.818
801030.SI,20231113,3573.073,3563.62,3573.073,3541.11,3557.021,16.052,0.4513,29486831.39,29144079.41
801030.SI,20231110,3557.021,3557.444,3563.18,3545.59,3566.456,-9.435,-0.2645,27710916.49,27433747.655
801030.SI,20231109,3566.456,3554.049,3582.45,3553.16,3556.052,10.404,0.2926,30300378.5,32127610.719
801030.SI,20231108,3556.052,3590.141,3590.142,3534.89,3589.914,-33.862,-0.9433,31017996.34,32329388.013
801030.SI,20231107,3589.914,3579.561,3596.49,3559.21,3584.264,5.65,0.1576,29277987.38,29454709.77
801030.SI,20231106,3584.264,3559.271,3584.66,3556.78,3544.86,39.404,1.1116,31222065.52,31798505.969
801030.SI,20231103,3544.86,3520.629,3559.72,3520.59,3516.157,28.703,0.8163,25838577.07,24978051.31
801030.SI,20231102,3516.157,3556.211,3556.86,3516.157,3550.53,-34.373,-0.9681,27319628.92,24588295.317
801030.SI,20231101,3550.53,3567.192,3567.37,3545.47,3563.964,-13.434,-0.3769,28574137.51,26169616.828
801030.SI,20231031,3563.964,3566.797,3574.95,3552.36,3568.228,-4.264,-0.1195,31543816.87,28992875.533
801030.SI,20231030,3568.228,3515.636,3577.26,3515.63,3525.478,42.75,1.2126,34158700.44,34716585.198
801030.SI,20231027,3525.478,3437.247,3536.29,3430.42,3445.684,79.794,2.3158,34913119.52,35717821.021
801030.SI,20231026,3445.684,3440.333,3447.9,3407.13,3451.669,-5.985,-0.1734,29441743.91,27479618.347
801030.SI,20231025,3451.669,3433.947,3471.73,3433.947,3406.691,44.978,1.3203,32729942.85,30611960.889
801030.SI,20231024,3406.691,3350.605,3409.66,3350.39,3342.741,63.95,1.9131,31701844.32,27769709.818
801030.SI,20231023,3342.741,3422.384,3422.59,3329.19,3429.522,-86.781,-2.5304,29180787.95,24433861.739
801030.SI,20231020,3429.522,3429.392,3460.76,3424.59,3440.32,-10.798,-0.3139,26133691.15,21867063.52
801030.SI,20231019,3440.32,3462.596,3494.71,3440.32,3479.293,-38.973,-1.1201,28024300.0,23603330.0
801030.SI,20231018,3479.293,3537.119,3537.3,3478.59,3543.738,-64.445,-1.8186,24457559.5,22548207.868
801030.SI,20231017,3543.738,3541.146,3546.57,3523.03,3536.52,7.218,0.2041,19965001.99,20490449.882
801030.SI,20231016,3536.52,3570.84,3570.84,3526.11,3567.371,-30.851,-0.8648,22668152.21,24535909.54
801030.SI,20231013,3567.371,3587.228,3587.447,3556.38,3601.324,-33.953,-0.9428,21090174.85,22439592.379
801030.SI,20231012,3601.324,3579.41,3601.95,3570.37,3563.64,37.684,1.0575,23312261.48,24814801.894
801030.SI,20231011,3563.64,3579.93,3589.14,3556.6,3568.363,-4.723,-0.1324,22801052.33,23564265.214
801030.SI,20231010,3568.363,3589.56,3607.58,3566.32,3580.887,-12.524,-0.3497,22275485.44,23396629.012
801030.SI,20231009,3580.887,3595.503,3595.65,3572.46,3599.132,-18.245,-0.5069,23864451.78,24459740.792
801030.SI,20230928,3599.132,3594.069,3605.55,3588.78,3587.452,11.68,0.3256,22313541.44,22981909.815
801030.SI,20230927,3587.452,3575.682,3614.68,3567.76,3577.03,10.422,0.2914,23254192.56,24133414.454
801030.SI,20230926,3577.03,3608.759,3608.84,3577.03,3614.713,-37.683,-1.0425,21926149.16,22316661.85
801030.SI,20230925,3614.713,3635.494,3635.539,3608.9,3636.104,-21.391,-0.5883,22795753.15,23660784.982
801030.SI,20230922,3636.104,3590.324,3636.104,3583.26,3594.298,41.806,1.1631,23402320.87,23563405.644
801030.SI,20230921,3594.298,3614.999,3630.16,3594.298,3624.628,-30.33,-0.8368,20909597.24,19905619.426
801030.SI,20230920,3624.628,3643.571,3644.62,3624.56,3648.769,-24.141,-0.6616,22371726.35,20961267.668
801030.SI,20230919,3648.769,3671.522,3671.522,3638.66,3673.231,-24.462,-0.666,23009903.64,22214187.662
801030.SI,20230918,3673.231,3652.383,3687.48,3633.87,3663.104,10.127,0.2765,24197622.7,23865688.93
801030.SI,20230915,3663.104,3686.982,3689.05,3649.6,3678.815,-15.711,-0.4271,23729234.39,23809915.597
801030.SI,20230914,3678.815,3697.412,3697.412,3661.26,3694.432,-15.617,-0.4227,22622005.93,23453808.376
801030.SI,20230913,3694.432,3717.872,3734.77,3675.78,3719.945,-25.513,-0.6858,24957894.64,25738861.78
801030.SI,20230912,3719.945,3711.316,3726.69,3702.25,3713.032,6.913,0.1862,25224380.65,25211599.314
801030.SI,20230911,3713.032,3692.601,3727.09,3687.37,3683.234,29.798,0.809,26452110.01,28359361.531
801030.SI,20230908,3683.234,3687.449,3704.73,3679.27,3693.161,-9.927,-0.2688,20479491.48,22401986.736
801030.SI,20230907,3693.161,3748.066,3748.096,3693.161,3749.691,-56.53,-1.5076,23726906.74,26592129.227
801030.SI,20230906,3749.691,3723.631,3753.77,3711.25,3732.071,17.62,0.4721,24547397.68,27689682.761
801030.SI,20230905,3732.071,3737.627,3740.11,3719.25,3745.112,-13.041,-0.3482,24333249.17,25487328.418
801030.SI,20230904,3745.112,3680.148,3745.112,3680.088,3666.206,78.906,2.1523,33047758.8,32671921.41
801030.SI,20230901,3666.206,3641.67,3674.27,3641.63,3634.372,31.834,0.8759,23225564.93,24240554.028
801030.SI,20230831,3634.372,3647.651,3651.77,3625.37,3651.489,-17.117,-0.4688,24139517.86,23607724.908
801030.SI,20230830,3651.489,3649.277,3675.31,3639.4,3648.994,2.495,0.0684,26247279.04,27187672.513
801030.SI,20230829,3648.994,3583.26,3658.3,3580.73,3587.6,61.394,1.7113,30473506.15,33098395.261
801030.SI,20230828,3587.6,3718.52,3718.52,3578.09,3558.045,29.555,0.8307,39162617.63,39850867.66
801030.SI,20230825,3558.045,3578.541,3612.49,3547.18,3583.434,-25.389,-0.7085,27588210.92,28877755.786
801030.SI,20230824,3583.434,3566.609,3604.28,3544.68,3561.733,21.701,0.6093,24562872.27,26726333.056
801030.SI,20230823,3561.733,3615.247,3615.25,3561.73,3616.711,-54.978,-1.5201,22210138.65,23564706.513
801030.SI,20230822,3616.711,3632.508,3642.14,3566.49,3622.463,-5.752,-0.1588,25794993.79,27547736.767
801030.SI,20230821,3622.463,3652.628,3682.32,3622.463,3657.57,-35.107,-0.9598,20362537.39,21945759.498
801030.SI,20230818,3657.57,3697.55,3710.1,3657.57,3699.469,-41.899,-1.1326,19860713.33,22036368.367
801030.SI,20230817,3699.469,3674.886,3703.58,3645.76,3685.039,14.43,0.3916,20902103.63,22529383.738
801030.SI,20230816,3685.039,3709.358,3719.41,3685.039,3717.589,-32.55,-0.8756,18313388.16,20491757.125
801030.SI,20230815,3717.589,3737.869,3739.22,3690.67,3738.759,-21.17,-0.5662,19711303.17,21695657.754
801030.SI,20230814,3738.759,3719.933,3738.76,3689.17,3746.767,-8.008,-0.2137,20630827.64,23194075.339
801030.SI,20230811,3746.767,3814.457,3814.46,3746.767,3811.292,-64.525,-1.693,21113838.77,24226440.344
801030.SI,20230810,3811.292,3797.97,3818.81,3794.02,3798.944,12.348,0.325,18776390.27,22860541.883
801030.SI,20230809,3798.944,3806.856,3806.856,3788.13,3813.371,-14.427,-0.3783,20585970.28,22643130.121
801030.SI,20230808,3813.371,3794.184,3817.43,3761.45,3794.733,18.638,0.4912,23837226.87,25917020.879
801030.SI,20230807,3794.733,3819.74,3819.74,3785.4,3821.47,-26.737,-0.6997,24042261.9,25756918.617
801030.SI,20230804,3821.47,3848.632,3863.38,3821.47,3836.421,-14.951,-0.3897,24786281.35,26312100.226
801030.SI,20230803,3836.421,3832.578,3837.29,3816.72,3840.016,-3.595,-0.0936,22448762.44,23321478.345
801030.SI,20230802,3840.016,3859.913,3865.02,3830.45,3859.936,-19.92,-0.5161,24578603.15,24621845.301
801030.SI,20230801,3859.936,3870.998,3873.56,3844.35,3871.881,-11.945,-0.3085,26124282.68,27960257.309
801030.SI,20230731,3871.881,3861.86,3899.69,3860.56,3849.046,22.835,0.5933,29207693.92,31113748.623
801030.SI,20230728,3849.046,3810.861,3851.57,3799.63,3820.541,28.505,0.7461,27469595.58,28373565.608
801030.SI,20230727,3820.541,3854.14,3859.43,3814.75,3856.588,-36.047,-0.9347,28351941.7,28012757.804
801030.SI,20230726,3856.588,3842.669,3871.97,3841.37,3834.477,22.111,0.5766,31942588.84,30470568.79
801030.SI,20230725,3834.477,3807.694,3848.76,3807.444,3778.524,55.953,1.4808,28105408.16,29416314.47
801030.SI,20230724,3778.524,3813.386,3813.386,3775.3,3820.293,-41.769,-1.0933,25683332.15,26247642.976
801030.SI,20230721,3820.293,3817.641,3852.99,3805.59,3821.175,-0.882,-0.0231,27529975.94,29412724.788
801030.SI,20230720,3821.175,3823.192,3866.66,3816.48,3816.969,4.206,0.1102,30497737.19,34418713.989
801030.SI,20230719,3816.969,3820.307,3837.06,3802.72,3826.944,-9.975,-0.2607,23523321.46,25464740.429
801030.SI,20230718,3826.944,3801.556,3834.98,3788.55,3793.578,33.366,0.8795,28973685.53,30828572.714
801030.SI,20230717,3793.578,3801.786,3801.81,3775.37,3811.013,-17.435,-0.4575,26519413.89,28789837.446
801030.SI,20230714,3811.013,3810.486,3816.73,3798.95,3811.816,-0.803,-0.0211,26501051.62,29866404.184
801030.SI,20230713,3811.816,3792.77,3815.61,3791.97,3785.673,26.143,0.6906,25595308.98,29777589.171
801030.SI,20230712,3785.673,3773.735,3814.05,3763.99,3775.793,9.88,0.2617,28537302.85,33516842.808
801030.SI,20230711,3775.793,3750.338,3775.793,3728.12,3745.59,30.203,0.8064,23673835.66,26534420.249
801030.SI,20230710,3745.59,3713.135,3755.3,3713.026,3704.779,40.811,1.1016,24345109.22,28510008.61
801030.SI,20230707,3704.779,3713.57,3723.97,3689.5,3723.571,-18.792,-0.5047,21661632.49,24316739.753
801030.SI,20230706,3723.571,3734.418,3735.35,3713.66,3739.08,-15.509,-0.4148,23536229.79,26862302.891
801030.SI,20230705,3739.08,3739.511,3754.26,3729.86,3744.829,-5.749,-0.1535,24092849.04,27167421.066
801030.SI,20230704,3744.829,3751.545,3751.61,3734.37,3746.256,-1.427,-0.0381,24550890.02,28116642.384
801030.SI,20230703,3746.256,3737.849,3767.46,3737.835,3726.06,20.196,0.542,29633745.31,34605113.686
801030.SI,20230630,3726.06,3661.997,3735.0,3661.98,3658.717,67.343,1.8406,29878894.6,35147157.467
801030.SI,20230629,3658.717,3671.466,3674.89,3657.99,3671.853,-13.136,-0.3577,21898160.71,26284000.587
801030.SI,20230628,3671.853,3674.573,3674.573,3637.41,3674.379,-2.526,-0.0687,21916988.23,25118994.006
801030.SI,20230627,3674.379,3605.282,3675.8,3603.22,3603.488,70.891,1.9673,25438432.21,27591616.208
801030.SI,20230626,3603.488,3612.3,3635.45,3587.53,3631.823,-28.335,-0.7802,24080604.2,26935197.676
