ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801080.SI,20240627,3353.741,3375.398,3441.2,3353.74,3397.498,-43.757,-1.2879,70564495.68,118554782.106
801080.SI,20240626,3397.498,3310.214,3405.91,3277.72,3298.546,98.952,2.9999,67048881.68,109946702.474
801080.SI,20240625,3298.546,3392.248,3394.36,3271.45,3402.138,-103.592,-3.0449,69659181.8,120166672.062
801080.SI,20240624,3402.138,3475.472,3519.41,3395.71,3496.918,-94.78,-2.7104,72936725.1,128872197.72
801080.SI,20240621,3496.918,3448.491,3504.75,3412.94,3490.213,6.705,0.1921,65151427.75,116905424.664
801080.SI,20240620,3490.213,3507.817,3538.57,3488.0,3519.888,-29.675,-0.8431,81929386.18,147532347.325
801080.SI,20240619,3519.888,3541.798,3551.79,3486.04,3535.942,-16.054,-0.454,77085147.5,141937421.359
801080.SI,20240618,3535.942,3513.604,3535.942,3513.6,3511.876,24.066,0.6853,84283575.56,147812143.217
801080.SI,20240617,3511.876,3421.091,3526.47,3421.09,3433.142,78.734,2.2934,87017011.29,157541727.938
801080.SI,20240614,3433.142,3399.476,3442.62,3375.45,3413.197,19.945,0.5843,77345223.71,146658694.391
801080.SI,20240613,3413.197,3405.167,3462.09,3405.04,3389.232,23.965,0.7071,85119463.63,156407970.003
801080.SI,20240612,3389.232,3383.107,3425.18,3378.42,3367.989,21.243,0.6307,78164816.07,138312838.738
801080.SI,20240611,3367.989,3264.732,3367.99,3262.03,3279.847,88.142,2.6874,72827763.91,131746785.184
801080.SI,20240607,3279.847,3304.511,3340.67,3248.24,3297.358,-17.511,-0.5311,70407004.28,118600774.428
801080.SI,20240606,3297.358,3340.143,3372.31,3287.74,3308.899,-11.541,-0.3488,81666475.78,137631133.004
801080.SI,20240605,3308.899,3306.383,3354.1,3306.38,3315.507,-6.608,-0.1993,60514693.75,101937409.387
801080.SI,20240604,3315.507,3319.669,3322.88,3276.68,3334.635,-19.128,-0.5736,66825876.08,102595809.402
801080.SI,20240603,3334.635,3300.486,3363.78,3295.85,3295.173,39.462,1.1976,75978314.63,129774631.428
801080.SI,20240531,3295.173,3286.741,3338.73,3285.8,3291.688,3.485,0.1059,65498429.23,107992556.331
801080.SI,20240530,3291.688,3222.312,3310.14,3202.76,3240.206,51.482,1.5888,60567474.03,105789556.181
801080.SI,20240529,3240.206,3239.482,3267.44,3225.88,3244.95,-4.744,-0.1462,55646665.59,86728584.891
801080.SI,20240528,3244.95,3265.4,3325.21,3241.44,3272.843,-27.893,-0.8523,65790785.0,107476665.906
801080.SI,20240527,3272.843,3210.443,3273.47,3165.63,3204.217,68.626,2.1417,59249404.13,100104313.129
801080.SI,20240524,3204.217,3278.107,3296.93,3203.1,3287.359,-83.142,-2.5291,58379517.8,95094250.621
801080.SI,20240523,3287.359,3339.525,3339.53,3284.34,3338.485,-51.126,-1.5314,61009909.68,96058983.972
801080.SI,20240522,3338.485,3314.45,3339.72,3295.34,3315.818,22.667,0.6836,60179042.58,87973649.111
801080.SI,20240521,3315.818,3315.737,3331.14,3308.31,3322.238,-6.42,-0.1932,55268406.51,83226243.259
801080.SI,20240520,3322.238,3316.061,3341.36,3304.29,3319.925,2.313,0.0697,59692537.45,88872248.582
801080.SI,20240517,3319.925,3262.751,3319.925,3250.03,3271.768,48.157,1.4719,55280338.98,82027416.424
801080.SI,20240516,3271.768,3278.78,3300.71,3264.82,3251.946,19.822,0.6095,48819549.34,82479131.755
801080.SI,20240515,3251.946,3271.278,3302.39,3250.63,3281.48,-29.534,-0.9,41432258.9,67845275.527
801080.SI,20240514,3281.48,3298.762,3332.03,3274.18,3276.047,5.433,0.1658,44573768.06,74280976.589
801080.SI,20240513,3276.047,3280.552,3314.49,3258.08,3306.888,-30.841,-0.9326,49802987.04,79975648.812
801080.SI,20240510,3306.888,3371.89,3371.89,3299.79,3370.373,-63.485,-1.8836,50283714.54,84548121.49
801080.SI,20240509,3370.373,3318.9,3378.8,3318.9,3319.759,50.614,1.5246,51168115.98,84825505.624
801080.SI,20240508,3319.759,3366.414,3366.478,3315.34,3375.01,-55.251,-1.6371,53017057.07,80389451.943
801080.SI,20240507,3375.01,3390.267,3416.16,3364.82,3390.944,-15.934,-0.4699,62357962.3,94774142.53
801080.SI,20240506,3390.944,3391.663,3412.05,3380.32,3336.735,54.209,1.6246,63532787.26,102703586.315
801080.SI,20240430,3336.735,3370.481,3371.83,3329.74,3371.377,-34.642,-1.0275,61949566.97,99653857.445
801080.SI,20240429,3371.377,3289.86,3378.66,3289.852,3274.188,97.189,2.9683,72190814.02,122062604.39
801080.SI,20240426,3274.188,3183.556,3282.31,3183.556,3181.61,92.578,2.9098,67927919.39,114871675.323
801080.SI,20240425,3181.61,3163.762,3220.85,3154.91,3176.487,5.123,0.1613,53654619.54,84449807.572
801080.SI,20240424,3176.487,3111.973,3176.487,3108.84,3101.32,75.167,2.4237,53938881.9,84987166.43
801080.SI,20240423,3101.32,3108.445,3130.68,3081.66,3102.421,-1.101,-0.0355,47095621.72,67901988.012
801080.SI,20240422,3102.421,3059.32,3118.11,3026.44,3111.954,-9.533,-0.3063,48915105.94,74580657.719
801080.SI,20240419,3111.954,3159.857,3159.9,3087.45,3184.138,-72.184,-2.267,54630118.0,84601376.198
801080.SI,20240418,3184.138,3186.628,3232.82,3151.8,3197.297,-13.159,-0.4116,63724603.62,98002313.982
801080.SI,20240417,3197.297,3083.643,3197.297,3083.374,3052.027,145.27,4.7598,65487539.21,98692656.573
801080.SI,20240416,3052.027,3156.987,3160.88,3051.16,3184.317,-132.29,-4.1544,66451091.25,91531118.562
801080.SI,20240415,3184.317,3188.179,3224.53,3147.1,3194.533,-10.216,-0.3198,68332197.41,97982090.474
801080.SI,20240412,3194.533,3197.717,3250.21,3190.97,3182.063,12.47,0.3919,56840824.55,87144445.583
801080.SI,20240411,3182.063,3176.882,3231.36,3176.882,3190.63,-8.567,-0.2685,50615619.84,78295962.403
801080.SI,20240410,3190.63,3277.938,3278.19,3171.28,3286.901,-96.271,-2.9289,55222167.63,79774611.373
801080.SI,20240409,3286.901,3254.046,3286.901,3226.84,3256.908,29.993,0.9209,53398748.9,76462219.752
801080.SI,20240408,3256.908,3325.928,3326.03,3256.908,3339.099,-82.191,-2.4615,61538339.77,88487015.07
801080.SI,20240403,3339.099,3364.823,3375.05,3299.98,3370.22,-31.121,-0.9234,73720743.89,105527317.323
801080.SI,20240402,3370.22,3425.936,3425.95,3347.81,3426.846,-56.626,-1.6524,76548147.17,107098275.619
801080.SI,20240401,3426.846,3365.061,3432.43,3364.981,3348.59,78.256,2.337,89533743.1,118814495.861
801080.SI,20240329,3348.59,3318.77,3348.88,3276.61,3325.698,22.892,0.6883,64092722.55,99691677.0
801080.SI,20240328,3325.698,3245.202,3369.41,3245.02,3245.738,79.96,2.4635,77615393.11,118293284.014
801080.SI,20240327,3245.738,3367.754,3369.31,3245.738,3373.119,-127.381,-3.7764,71755685.24,109481303.591
801080.SI,20240326,3373.119,3396.88,3436.71,3350.27,3397.819,-24.7,-0.7269,71510255.95,117326306.256
801080.SI,20240325,3397.819,3495.688,3498.72,3397.819,3503.91,-106.091,-3.0278,80502144.43,135308433.79
801080.SI,20240322,3503.91,3521.099,3547.32,3493.31,3524.201,-20.291,-0.5758,79630633.12,136829010.323
801080.SI,20240321,3524.201,3553.977,3576.04,3514.13,3536.292,-12.091,-0.3419,74099886.3,129028288.081
801080.SI,20240320,3536.292,3521.846,3548.68,3498.01,3526.744,9.548,0.2707,72943562.77,122955102.993
801080.SI,20240319,3526.744,3523.86,3564.54,3521.17,3537.726,-10.982,-0.3104,80982345.85,141658828.495
801080.SI,20240318,3537.726,3457.146,3537.73,3457.12,3443.909,93.817,2.7241,83940386.95,145218296.888
801080.SI,20240315,3443.909,3398.253,3445.31,3376.17,3408.689,35.22,1.0332,62946042.4,105260067.2
801080.SI,20240314,3408.689,3436.63,3448.17,3373.73,3467.355,-58.666,-1.692,70186028.79,115476789.038
801080.SI,20240313,3467.355,3485.642,3518.29,3458.98,3467.33,0.025,0.0007,73755144.35,131228840.46
801080.SI,20240312,3467.33,3460.499,3515.13,3446.51,3464.269,3.061,0.0884,77974760.46,134467057.396
801080.SI,20240311,3464.269,3385.574,3464.269,3375.25,3418.079,46.19,1.3513,74807973.91,123789976.632
801080.SI,20240308,3418.079,3337.28,3424.53,3332.13,3326.21,91.869,2.762,72640369.27,121444648.982
801080.SI,20240307,3326.21,3402.184,3431.51,3326.21,3392.422,-66.212,-1.9518,75066126.11,120075886.795
801080.SI,20240306,3392.422,3386.871,3421.27,3334.1,3411.882,-19.46,-0.5704,79884546.15,123563487.546
801080.SI,20240305,3411.882,3402.234,3458.85,3385.73,3427.66,-15.778,-0.4603,90015262.76,148301737.25
801080.SI,20240304,3427.66,3427.588,3441.03,3360.79,3399.231,28.429,0.8363,86984218.22,145305627.031
801080.SI,20240301,3399.231,3328.467,3402.96,3323.28,3313.236,85.995,2.5955,92434536.6,146172233.797
801080.SI,20240229,3313.236,3123.05,3313.25,3123.05,3140.618,172.618,5.4963,81773550.63,130727606.018
801080.SI,20240228,3140.618,3326.717,3365.67,3140.618,3327.342,-186.724,-5.6118,97483621.36,144671399.089
801080.SI,20240227,3327.342,3179.599,3327.342,3177.71,3199.355,127.987,4.0004,76679061.5,119837050.718
801080.SI,20240226,3199.355,3172.968,3247.69,3168.18,3176.293,23.062,0.7261,78266359.97,107616293.955
801080.SI,20240223,3176.293,3161.794,3179.34,3121.48,3138.432,37.861,1.2064,70702389.01,100389768.49
801080.SI,20240222,3138.432,3082.389,3138.432,3076.38,3075.624,62.808,2.0421,65568228.01,92741183.811
801080.SI,20240221,3075.624,3028.261,3141.0,3024.8,3066.301,9.323,0.304,71957094.04,99432766.406
801080.SI,20240220,3066.301,3046.76,3079.22,3010.42,3066.282,0.019,0.0006,63934452.25,89330722.409
801080.SI,20240219,3066.282,3051.322,3066.282,3006.0,2996.03,70.252,2.3448,79830609.54,107451315.457
801080.SI,20240208,2996.03,2896.353,3007.17,2896.33,2877.855,118.175,4.1064,84304893.81,104350288.141
801080.SI,20240207,2877.855,2826.045,2918.75,2825.99,2822.034,55.821,1.978,82369019.32,101017081.331
801080.SI,20240206,2822.034,2626.779,2832.45,2612.9,2658.928,163.106,6.1343,75905610.48,90192858.82
801080.SI,20240205,2658.928,2740.017,2741.35,2552.3,2757.837,-98.909,-3.5865,71188432.32,86990036.031
801080.SI,20240202,2757.837,2873.033,2895.85,2679.18,2867.95,-110.113,-3.8394,57820248.71,74582333.96
801080.SI,20240201,2867.95,2832.023,2919.89,2806.71,2845.328,22.622,0.7951,49971064.51,67940290.635
801080.SI,20240131,2845.328,2937.446,2950.9,2844.64,2954.652,-109.324,-3.7001,51863852.07,69392014.594
801080.SI,20240130,2954.652,3045.011,3057.12,2952.58,3067.706,-113.054,-3.6853,39777787.83,59204430.847
801080.SI,20240129,3067.706,3170.38,3189.89,3067.706,3164.648,-96.942,-3.0633,45282018.72,69252804.623
801080.SI,20240126,3164.648,3229.907,3233.22,3159.17,3250.214,-85.566,-2.6326,48208760.94,74772351.511
801080.SI,20240125,3250.214,3158.749,3254.94,3134.64,3162.023,88.191,2.7891,51031148.2,77064661.915
801080.SI,20240124,3162.023,3173.119,3178.35,3055.2,3161.355,0.668,0.0211,49022277.7,72975016.411
801080.SI,20240123,3161.355,3123.133,3177.17,3101.4,3132.95,28.405,0.9067,48486889.52,72103467.85
801080.SI,20240122,3132.95,3273.041,3276.95,3113.24,3271.74,-138.79,-4.2421,52559855.98,78910580.768
801080.SI,20240119,3271.74,3290.054,3318.72,3268.05,3292.17,-20.43,-0.6206,39824454.4,63579631.483
801080.SI,20240118,3292.17,3234.579,3292.76,3181.54,3252.892,39.278,1.2075,53453628.93,81207584.078
801080.SI,20240117,3252.892,3346.827,3347.1,3252.892,3351.155,-98.263,-2.9322,37074212.11,58929883.736
801080.SI,20240116,3351.155,3357.421,3362.68,3302.97,3361.3,-10.145,-0.3018,42620337.54,67101489.316
801080.SI,20240115,3361.3,3335.677,3399.73,3322.43,3348.768,12.532,0.3742,35741478.59,61297925.895
801080.SI,20240112,3348.768,3396.082,3399.53,3348.768,3406.294,-57.526,-1.6888,38313572.25,60012841.5
801080.SI,20240111,3406.294,3344.574,3418.51,3344.57,3350.576,55.718,1.6629,42766337.57,67036455.941
801080.SI,20240110,3350.576,3382.654,3397.66,3325.23,3395.883,-45.307,-1.3342,42233020.2,63012302.577
801080.SI,20240109,3395.883,3417.807,3447.03,3371.57,3402.171,-6.288,-0.1848,49458345.05,73161767.063
801080.SI,20240108,3402.171,3488.369,3499.35,3402.171,3499.429,-97.258,-2.7793,51418312.92,74605533.748
801080.SI,20240105,3499.429,3557.016,3588.77,3479.86,3560.473,-61.044,-1.7145,50582362.36,78974443.853
801080.SI,20240104,3560.473,3599.585,3601.04,3541.36,3606.053,-45.58,-1.264,46525182.95,76238919.682
801080.SI,20240103,3606.053,3663.994,3671.0,3586.7,3677.807,-71.754,-1.951,57379945.92,94323603.329
801080.SI,20240102,3677.807,3738.581,3741.42,3677.807,3739.534,-61.727,-1.6507,59492546.96,96602254.183
801080.SI,20231229,3739.534,3658.83,3741.97,3658.826,3660.083,79.451,2.1707,71386763.68,109334278.639
801080.SI,20231228,3660.083,3591.72,3675.38,3581.54,3594.61,65.473,1.8214,56564992.4,90909042.046
801080.SI,20231227,3594.61,3537.855,3600.72,3536.13,3535.423,59.187,1.6741,54754212.0,80587726.664
801080.SI,20231226,3535.423,3609.686,3609.75,3520.06,3611.275,-75.852,-2.1004,44675824.97,69610259.528
801080.SI,20231225,3611.275,3597.7,3631.3,3591.43,3606.681,4.594,0.1274,37005322.93,63862860.062
801080.SI,20231222,3606.681,3652.631,3654.16,3597.12,3649.217,-42.536,-1.1656,44688634.91,72297381.717
801080.SI,20231221,3649.217,3613.223,3660.38,3582.47,3630.466,18.751,0.5165,43651610.95,71335296.396
801080.SI,20231220,3630.466,3675.959,3681.18,3630.466,3668.99,-38.524,-1.05,40895280.53,67791497.553
801080.SI,20231219,3668.99,3626.335,3685.35,3621.82,3629.324,39.666,1.0929,36014568.6,61311932.264
801080.SI,20231218,3629.324,3669.33,3669.564,3621.71,3680.353,-51.029,-1.3865,38120793.88,61435554.276
801080.SI,20231215,3680.353,3712.252,3724.74,3673.13,3704.593,-24.24,-0.6543,39711306.05,64236777.057
801080.SI,20231214,3704.593,3741.78,3762.36,3702.5,3728.062,-23.469,-0.6295,42698926.44,71038825.631
801080.SI,20231213,3728.062,3759.802,3769.78,3728.062,3766.272,-38.21,-1.0145,41519281.86,72285266.02
801080.SI,20231212,3766.272,3758.842,3778.1,3746.3,3763.727,2.545,0.0676,49878346.66,88122978.118
801080.SI,20231211,3763.727,3696.029,3765.82,3664.65,3717.73,45.997,1.2372,60025107.54,102530959.355
801080.SI,20231208,3717.73,3658.582,3723.84,3658.582,3651.974,65.756,1.8006,61741329.77,120026331.325
801080.SI,20231207,3651.974,3664.744,3671.3,3633.5,3670.328,-18.354,-0.5001,45244176.76,81540422.005
801080.SI,20231206,3670.328,3657.693,3692.54,3657.69,3668.008,2.32,0.0632,47454486.09,79074492.011
801080.SI,20231205,3668.008,3753.025,3753.065,3668.008,3767.241,-99.233,-2.6341,53531712.72,85662540.669
801080.SI,20231204,3767.241,3797.107,3801.7,3767.241,3796.651,-29.41,-0.7746,49617352.76,86191190.222
801080.SI,20231201,3796.651,3779.203,3802.68,3754.29,3785.941,10.71,0.2829,51421272.34,85752821.016
801080.SI,20231130,3785.941,3806.573,3806.594,3750.07,3816.604,-30.663,-0.8034,63164412.16,96391747.613
801080.SI,20231129,3816.604,3823.186,3860.799,3815.85,3819.11,-2.506,-0.0656,67262590.53,110077693.893
801080.SI,20231128,3819.11,3793.832,3835.61,3790.05,3796.451,22.659,0.5968,67423266.81,105411521.071
801080.SI,20231127,3796.451,3741.978,3803.84,3741.95,3749.176,47.275,1.2609,65110850.05,103626583.311
801080.SI,20231124,3749.176,3809.883,3809.95,3743.91,3817.504,-68.328,-1.7899,64574431.29,95352252.181
801080.SI,20231123,3817.504,3764.121,3821.93,3751.55,3767.998,49.506,1.3139,64826234.81,100275847.422
801080.SI,20231122,3767.998,3817.934,3828.66,3767.998,3833.2,-65.202,-1.701,69564212.66,111049442.782
801080.SI,20231121,3833.2,3889.447,3893.77,3827.36,3889.667,-56.467,-1.4517,80084960.85,131311753.451
801080.SI,20231120,3889.667,3903.44,3904.9,3864.98,3893.95,-4.283,-0.11,76770347.33,137259369.193
801080.SI,20231117,3893.95,3857.751,3894.17,3857.73,3868.09,25.86,0.6685,69504126.3,113905375.754
801080.SI,20231116,3868.09,3902.57,3916.95,3868.09,3922.499,-54.409,-1.3871,72822616.91,118677702.966
801080.SI,20231115,3922.499,3955.672,3957.27,3908.54,3917.959,4.54,0.1159,85250141.15,142226248.954
801080.SI,20231114,3917.959,3870.266,3923.66,3865.91,3878.126,39.833,1.0271,85384149.03,132408424.814
801080.SI,20231113,3878.126,3879.617,3893.21,3858.57,3860.674,17.452,0.452,71809935.91,120741932.152
801080.SI,20231110,3860.674,3843.661,3891.01,3839.94,3857.85,2.824,0.0732,73552580.54,128119581.483
801080.SI,20231109,3857.85,3909.282,3927.45,3850.05,3913.34,-55.49,-1.418,78326044.32,133506685.9
801080.SI,20231108,3913.34,3906.55,3941.59,3887.03,3912.8,0.54,0.0138,92788592.93,156395119.817
801080.SI,20231107,3912.8,3875.485,3920.2,3871.25,3886.423,26.377,0.6787,101342608.38,160764651.394
801080.SI,20231106,3886.423,3813.849,3898.15,3813.778,3783.019,103.404,2.7334,103048541.51,165745321.004
801080.SI,20231103,3783.019,3682.807,3791.92,3682.53,3680.462,102.557,2.7865,82773371.68,130878733.768
801080.SI,20231102,3680.462,3745.476,3754.46,3679.97,3733.091,-52.629,-1.4098,70702331.37,109664699.489
801080.SI,20231101,3733.091,3749.239,3769.63,3730.23,3757.841,-24.75,-0.6586,74470034.31,113160414.495
801080.SI,20231031,3757.841,3794.19,3795.58,3737.58,3780.892,-23.051,-0.6097,89511163.4,142328149.243
801080.SI,20231030,3780.892,3625.133,3791.55,3625.13,3626.51,154.382,4.257,101453503.9,168136680.889
801080.SI,20231027,3626.51,3549.469,3642.09,3538.24,3567.523,58.987,1.6534,81259783.99,127009454.007
801080.SI,20231026,3567.523,3536.649,3569.47,3517.94,3559.821,7.702,0.2164,74563971.95,112551207.654
801080.SI,20231025,3559.821,3552.321,3575.6,3537.88,3536.133,23.688,0.6699,74205688.97,110678868.134
801080.SI,20231024,3536.133,3497.389,3559.26,3449.34,3487.016,49.117,1.4086,77865729.65,116515418.249
801080.SI,20231023,3487.016,3537.355,3537.36,3470.21,3551.42,-64.404,-1.8135,73382518.84,101661240.262
801080.SI,20231020,3551.42,3613.613,3632.05,3547.43,3633.85,-82.43,-2.2684,71469695.02,104004344.135
801080.SI,20231019,3633.85,3615.617,3701.46,3615.617,3641.206,-7.356,-0.202,82476400.0,120586260.0
801080.SI,20231018,3641.206,3690.048,3693.79,3640.06,3694.03,-52.824,-1.43,78648762.59,107953564.262
801080.SI,20231017,3694.03,3690.201,3697.85,3654.17,3688.276,5.754,0.156,76129077.36,98175001.07
801080.SI,20231016,3688.276,3775.71,3775.71,3672.16,3774.739,-86.463,-2.2906,93093570.93,122944159.148
801080.SI,20231013,3774.739,3732.409,3790.9,3730.45,3752.654,22.085,0.5885,88896756.51,126812664.714
801080.SI,20231012,3752.654,3742.259,3755.47,3715.36,3730.529,22.125,0.5931,79827228.03,121357507.392
801080.SI,20231011,3730.529,3678.364,3739.72,3667.84,3669.464,61.065,1.6641,81201960.74,127917705.836
801080.SI,20231010,3669.464,3644.106,3682.51,3644.106,3635.507,33.957,0.934,75040100.09,108422605.511
801080.SI,20231009,3635.507,3595.602,3648.3,3586.88,3598.553,36.954,1.0269,66389509.75,95139997.436
801080.SI,20230928,3598.553,3541.551,3609.74,3541.361,3530.457,68.096,1.9288,61892020.68,89812826.084
801080.SI,20230927,3530.457,3531.004,3569.03,3528.89,3535.731,-5.274,-0.1492,43496935.2,65366617.563
801080.SI,20230926,3535.731,3561.656,3572.12,3535.63,3568.333,-32.602,-0.9136,47460841.67,72304579.43
801080.SI,20230925,3568.333,3598.564,3598.564,3563.58,3600.676,-32.343,-0.8982,52500282.15,81553654.679
801080.SI,20230922,3600.676,3497.873,3600.79,3494.6,3503.26,97.416,2.7807,53546516.0,70133036.015
801080.SI,20230921,3503.26,3492.14,3522.17,3490.22,3504.862,-1.602,-0.0457,41508714.08,51598187.425
801080.SI,20230920,3504.862,3532.062,3554.7,3504.862,3539.162,-34.3,-0.9692,37979862.62,50606367.657
801080.SI,20230919,3539.162,3569.938,3569.946,3509.36,3573.64,-34.478,-0.9648,42868447.53,58256748.447
801080.SI,20230918,3573.64,3567.72,3610.96,3562.96,3588.552,-14.912,-0.4155,42775138.31,61036698.65
801080.SI,20230915,3588.552,3587.71,3636.48,3553.75,3579.728,8.824,0.2465,46461464.67,67462181.566
801080.SI,20230914,3579.728,3618.979,3621.86,3562.61,3618.632,-38.904,-1.0751,47960556.94,62279158.99
801080.SI,20230913,3618.632,3662.486,3676.39,3589.94,3683.341,-64.709,-1.7568,54337585.05,72180164.93
801080.SI,20230912,3683.341,3681.058,3694.03,3662.8,3687.72,-4.379,-0.1187,52829660.87,70685800.55
801080.SI,20230911,3687.72,3674.012,3714.57,3656.68,3673.654,14.066,0.3829,63613452.89,83745588.392
801080.SI,20230908,3673.654,3636.893,3689.44,3636.89,3650.516,23.138,0.6338,57795634.59,79267290.956
801080.SI,20230907,3650.516,3728.84,3728.84,3650.516,3751.899,-101.383,-2.7022,64910947.1,90278021.823
801080.SI,20230906,3751.899,3667.676,3758.02,3667.2,3690.176,61.723,1.6726,65444297.52,96266649.246
801080.SI,20230905,3690.176,3691.97,3723.63,3678.11,3687.49,2.686,0.0728,57936344.41,83202146.192
801080.SI,20230904,3687.49,3646.301,3687.49,3631.28,3629.083,58.407,1.6094,42182118.7,60632766.994
801080.SI,20230901,3629.083,3651.316,3669.21,3613.36,3647.267,-18.184,-0.4986,35856892.53,54116268.09
801080.SI,20230831,3647.267,3612.138,3662.95,3603.54,3624.357,22.91,0.6321,46582363.69,67951357.476
801080.SI,20230830,3624.357,3585.36,3664.92,3585.36,3546.576,77.781,2.1931,51964529.41,79736787.785
801080.SI,20230829,3546.576,3409.251,3557.68,3409.23,3419.65,126.926,3.7117,43270036.68,63253465.345
801080.SI,20230828,3419.65,3582.894,3582.894,3409.49,3389.809,29.841,0.8803,40680640.58,57667699.482
801080.SI,20230825,3389.809,3457.881,3457.978,3372.56,3487.419,-97.61,-2.7989,33787978.46,48320486.249
801080.SI,20230824,3487.419,3480.697,3531.07,3454.31,3452.239,35.18,1.019,29760420.87,47686657.58
801080.SI,20230823,3452.239,3532.308,3532.473,3452.239,3542.669,-90.43,-2.5526,28293658.16,38968957.36
801080.SI,20230822,3542.669,3510.091,3548.39,3455.2,3485.74,56.929,1.6332,33296217.01,49956759.49
801080.SI,20230821,3485.74,3518.01,3541.4,3485.74,3520.444,-34.704,-0.9858,24355146.44,36015138.648
801080.SI,20230818,3520.444,3594.896,3602.43,3520.444,3593.984,-73.54,-2.0462,26599392.97,40736446.343
801080.SI,20230817,3593.984,3552.923,3600.11,3536.62,3568.427,25.557,0.7162,26186807.67,41056183.195
801080.SI,20230816,3568.427,3616.946,3630.86,3568.427,3634.209,-65.782,-1.8101,26083794.55,40859167.935
801080.SI,20230815,3634.209,3696.947,3704.45,3600.8,3686.992,-52.783,-1.4316,29040764.64,47074356.662
801080.SI,20230814,3686.992,3662.66,3687.4,3635.62,3696.694,-9.702,-0.2625,30744679.01,42918841.103
801080.SI,20230811,3696.694,3788.81,3788.812,3696.694,3783.022,-86.328,-2.282,31897367.02,44328527.366
801080.SI,20230810,3783.022,3776.227,3798.26,3761.79,3781.984,1.038,0.0274,26349360.91,40899631.327
801080.SI,20230809,3781.984,3828.503,3833.31,3779.84,3845.524,-63.54,-1.6523,30771115.58,46065184.518
801080.SI,20230808,3845.524,3865.077,3884.42,3842.41,3871.582,-26.058,-0.6731,30784115.12,48150548.395
801080.SI,20230807,3871.582,3859.937,3885.44,3858.68,3869.821,1.761,0.0455,34186833.96,53774542.589
801080.SI,20230804,3869.821,3859.19,3885.53,3842.19,3859.2,10.621,0.2752,38836989.98,61882775.506
801080.SI,20230803,3859.2,3843.27,3880.05,3837.8,3865.369,-6.169,-0.1596,34584238.95,50332503.669
801080.SI,20230802,3865.369,3847.326,3878.76,3847.32,3862.604,2.765,0.0716,39842745.45,54542830.675
801080.SI,20230801,3862.604,3839.316,3871.74,3814.62,3838.263,24.341,0.6342,40316396.79,59993494.165
801080.SI,20230731,3838.263,3803.122,3861.97,3799.02,3810.17,28.093,0.7373,39062702.35,61207823.574
801080.SI,20230728,3810.17,3783.151,3815.43,3762.68,3790.565,19.605,0.5172,36439821.49,57426163.931
801080.SI,20230727,3790.565,3842.341,3851.38,3782.36,3847.525,-56.96,-1.4804,37044891.77,58033741.235
801080.SI,20230726,3847.525,3888.067,3888.071,3838.0,3898.686,-51.161,-1.3123,40774774.44,60564119.673
801080.SI,20230725,3898.686,3881.38,3909.16,3856.77,3842.875,55.811,1.4523,45231792.97,72194625.685
801080.SI,20230724,3842.875,3830.623,3892.86,3822.46,3844.16,-1.285,-0.0334,39812578.34,61568186.111
801080.SI,20230721,3844.16,3861.808,3892.43,3829.33,3868.296,-24.136,-0.6239,46819522.36,71468606.957
801080.SI,20230720,3868.296,3971.195,3971.2,3862.4,3970.096,-101.8,-2.5642,48259696.59,80432734.743
801080.SI,20230719,3970.096,3996.852,4023.36,3947.95,4009.485,-39.389,-0.9824,48813708.01,85711753.948
801080.SI,20230718,4009.485,4014.815,4066.99,4004.69,4010.964,-1.479,-0.0369,58541161.28,102799474.656
801080.SI,20230717,4010.964,4011.181,4020.19,3989.03,4027.879,-16.915,-0.4199,56625860.17,94725991.417
801080.SI,20230714,4027.879,4010.147,4040.94,4002.13,3991.407,36.472,0.9138,67895031.92,108788831.311
801080.SI,20230713,3991.407,3898.099,3995.59,3898.09,3880.659,110.748,2.8538,58193304.27,97389321.769
801080.SI,20230712,3880.659,3952.796,3964.2,3875.95,3962.422,-81.763,-2.0635,51286370.06,82879629.121
801080.SI,20230711,3962.422,3879.748,3962.422,3879.7,3876.764,85.658,2.2095,44259917.88,76712617.577
801080.SI,20230710,3876.764,3905.352,3909.75,3861.73,3896.83,-20.066,-0.5149,42055026.46,60852619.132
801080.SI,20230707,3896.83,3937.994,3940.01,3866.03,3948.21,-51.38,-1.3013,54736069.87,76275540.372
801080.SI,20230706,3948.21,3904.561,3985.58,3900.55,3918.0,30.21,0.7711,57043328.71,84815821.69
801080.SI,20230705,3918.0,3943.732,3960.52,3911.41,3951.195,-33.195,-0.8401,47920193.39,80480833.229
801080.SI,20230704,3951.195,3880.703,3978.8,3875.47,3882.86,68.335,1.7599,51501449.25,89453261.561
801080.SI,20230703,3882.86,3890.627,3932.52,3869.63,3870.117,12.743,0.3293,57561569.98,89817757.448
801080.SI,20230630,3870.117,3785.804,3876.48,3783.89,3794.61,75.507,1.9898,52693346.87,81358865.687
801080.SI,20230629,3794.61,3740.525,3817.85,3740.525,3743.306,51.304,1.3706,43384281.84,71123048.543
801080.SI,20230628,3743.306,3792.099,3792.202,3685.84,3797.162,-53.856,-1.4183,45065755.25,73532880.13
801080.SI,20230627,3797.162,3765.754,3805.98,3763.17,3764.388,32.774,0.8706,40795020.25,62989859.597
801080.SI,20230626,3764.388,3804.624,3829.12,3756.39,3839.603,-75.215,-1.9589,56640472.19,83740842.804
