ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801200.SI,20240628,1485.058,1485.02,1502.87,1479.97,1489.151,-4.093,-0.2749,20083104.21,6653188.451
801200.SI,20240627,1489.151,1513.243,1514.71,1489.151,1524.304,-35.153,-2.3062,16519614.85,6336648.395
801200.SI,20240626,1524.304,1492.712,1526.64,1491.79,1498.053,26.251,1.7523,21933580.3,7527095.947
801200.SI,20240625,1498.053,1492.204,1511.5,1489.91,1497.13,0.923,0.0617,15872404.71,6788443.835
801200.SI,20240624,1497.13,1525.452,1534.72,1489.38,1539.75,-42.62,-2.768,15418894.66,6980609.804
801200.SI,20240621,1539.75,1541.631,1554.81,1535.53,1548.43,-8.68,-0.5606,14237290.87,6105211.718
801200.SI,20240620,1548.43,1586.333,1586.34,1547.51,1591.835,-43.405,-2.7267,19065637.93,8397795.067
801200.SI,20240619,1591.835,1610.614,1610.614,1591.835,1613.496,-21.661,-1.3425,14263940.83,7303725.098
801200.SI,20240618,1613.496,1603.917,1613.5,1603.917,1604.09,9.406,0.5864,12160822.73,6919370.797
801200.SI,20240617,1604.09,1612.183,1616.88,1600.28,1623.558,-19.468,-1.1991,13100757.64,6921583.38
801200.SI,20240614,1623.558,1620.263,1626.32,1605.68,1630.116,-6.558,-0.4023,14149984.6,8464759.767
801200.SI,20240613,1630.116,1646.75,1648.63,1626.93,1649.153,-19.037,-1.1544,15058610.28,8031488.511
801200.SI,20240612,1649.153,1638.031,1651.6,1635.45,1636.839,12.314,0.7523,14618293.61,8255959.436
801200.SI,20240611,1636.839,1642.001,1642.6,1623.04,1652.351,-15.512,-0.9388,16605687.37,8885002.627
801200.SI,20240607,1652.351,1637.471,1657.39,1630.0,1624.594,27.757,1.7085,18845744.77,9492453.219
801200.SI,20240606,1624.594,1669.059,1673.65,1622.44,1666.343,-41.749,-2.5054,22848273.37,10924654.739
801200.SI,20240605,1666.343,1681.882,1687.17,1666.343,1687.066,-20.723,-1.2283,22280724.14,10579750.957
801200.SI,20240604,1687.066,1663.56,1687.73,1651.01,1668.91,18.156,1.0879,20839279.11,10568406.673
801200.SI,20240603,1668.91,1692.159,1692.16,1658.2,1694.158,-25.248,-1.4903,22436852.56,10501950.071
801200.SI,20240531,1694.158,1694.634,1705.1,1693.8,1691.14,3.018,0.1785,20330730.63,9047270.075
801200.SI,20240530,1691.14,1706.587,1709.62,1688.59,1715.603,-24.463,-1.4259,9969663.08,7143227.146
801200.SI,20240529,1715.603,1705.065,1720.37,1705.065,1710.055,5.548,0.3244,14621094.39,8330627.904
801200.SI,20240528,1710.055,1727.68,1727.79,1707.78,1735.971,-25.916,-1.4929,16382131.03,10063387.205
801200.SI,20240527,1735.971,1732.13,1737.1,1707.65,1719.571,16.4,0.9537,15996446.19,10622276.132
801200.SI,20240524,1719.571,1739.418,1747.44,1719.57,1742.826,-23.255,-1.3343,14203601.97,8144601.637
801200.SI,20240523,1742.826,1780.086,1780.18,1740.59,1787.598,-44.772,-2.5046,16239900.04,9996864.0
801200.SI,20240522,1787.598,1782.07,1793.95,1782.07,1782.772,4.826,0.2707,13359769.02,9129073.38
801200.SI,20240521,1782.772,1783.939,1790.04,1776.96,1790.603,-7.831,-0.4373,15183572.51,10385864.226
801200.SI,20240520,1790.603,1794.823,1801.73,1786.76,1790.902,-0.299,-0.0167,16261122.83,12469615.897
801200.SI,20240517,1790.902,1768.463,1790.902,1761.78,1767.017,23.885,1.3517,17486042.32,11592044.615
801200.SI,20240516,1767.017,1759.707,1779.87,1758.97,1757.136,9.881,0.5623,18214730.56,10366634.924
801200.SI,20240515,1757.136,1759.471,1766.56,1749.34,1761.49,-4.354,-0.2472,13373424.12,7327446.258
801200.SI,20240514,1761.49,1752.03,1767.35,1749.21,1752.921,8.569,0.4888,13308374.42,8312650.719
801200.SI,20240513,1752.921,1767.384,1767.384,1744.83,1778.812,-25.891,-1.4555,14954039.72,8732067.874
801200.SI,20240510,1778.812,1786.073,1790.72,1767.46,1785.554,-6.742,-0.3776,15509301.63,9210781.989
801200.SI,20240509,1785.554,1763.285,1791.89,1763.285,1764.75,20.804,1.1789,13915073.63,8976643.112
801200.SI,20240508,1764.75,1792.504,1792.504,1764.43,1797.143,-32.393,-1.8025,14435733.99,9790722.384
801200.SI,20240507,1797.143,1795.557,1801.08,1787.78,1799.614,-2.471,-0.1373,11843733.62,9211472.237
801200.SI,20240506,1799.614,1787.599,1807.22,1787.599,1776.419,23.195,1.3057,15106743.25,11983898.61
801200.SI,20240430,1776.419,1782.329,1783.24,1762.11,1783.008,-6.589,-0.3695,15768609.77,10755156.732
801200.SI,20240429,1783.008,1737.944,1784.26,1737.944,1734.731,48.277,2.783,18455053.48,12374928.072
801200.SI,20240426,1734.731,1700.588,1734.731,1700.588,1702.112,32.619,1.9164,15721658.13,10903781.636
801200.SI,20240425,1702.112,1687.272,1712.66,1680.69,1695.776,6.336,0.3736,12326483.65,7953885.18
801200.SI,20240424,1695.776,1680.15,1695.779,1674.19,1677.28,18.496,1.1027,11492419.47,8155027.016
801200.SI,20240423,1677.28,1680.416,1690.02,1672.16,1683.4,-6.12,-0.3635,11600372.65,8343352.511
801200.SI,20240422,1683.4,1684.907,1698.35,1671.22,1694.811,-11.411,-0.6733,13181240.29,9115348.137
801200.SI,20240419,1694.811,1714.212,1719.42,1689.88,1723.436,-28.625,-1.6609,15304974.55,11685500.964
801200.SI,20240418,1723.436,1729.06,1741.39,1712.93,1731.95,-8.514,-0.4916,16239684.96,10906106.056
801200.SI,20240417,1731.95,1675.94,1731.95,1675.94,1673.836,58.114,3.4719,18768905.17,12065104.097
801200.SI,20240416,1673.836,1739.583,1739.583,1673.45,1756.89,-83.054,-4.7273,19771087.15,11874284.361
801200.SI,20240415,1756.89,1787.953,1787.953,1729.92,1803.13,-46.24,-2.5644,23551094.76,14912999.834
801200.SI,20240412,1803.13,1819.146,1825.45,1801.19,1819.736,-16.606,-0.9125,18766754.63,12665621.675
801200.SI,20240411,1819.736,1807.512,1831.65,1804.69,1822.586,-2.85,-0.1564,16856318.22,11887073.749
801200.SI,20240410,1822.586,1849.006,1849.441,1805.04,1852.457,-29.871,-1.6125,19107252.53,13538167.407
801200.SI,20240409,1852.457,1830.872,1853.62,1830.75,1834.94,17.517,0.9546,17136395.48,11427517.15
801200.SI,20240408,1834.94,1878.355,1878.36,1834.94,1880.403,-45.463,-2.4177,20986614.72,13799709.46
801200.SI,20240403,1880.403,1872.948,1881.56,1863.92,1876.469,3.934,0.2096,21379349.08,12798960.795
801200.SI,20240402,1876.469,1879.676,1884.15,1867.99,1882.43,-5.961,-0.3167,18188326.66,11296077.242
801200.SI,20240401,1882.43,1844.27,1882.43,1844.27,1839.237,43.193,2.3484,14771280.4,11135732.404
801200.SI,20240329,1839.237,1832.821,1839.3,1816.82,1831.463,7.774,0.4245,12607692.17,9085838.712
801200.SI,20240328,1831.463,1794.008,1846.68,1793.916,1797.328,34.135,1.8992,14250928.86,10618150.501
801200.SI,20240327,1797.328,1841.94,1841.95,1797.328,1843.919,-46.591,-2.5267,15214166.24,9870545.183
801200.SI,20240326,1843.919,1839.497,1851.75,1821.56,1842.272,1.647,0.0894,14156727.17,10344665.183
801200.SI,20240325,1842.272,1872.515,1878.79,1842.27,1876.816,-34.544,-1.8406,16179528.74,12050788.133
801200.SI,20240322,1876.816,1890.657,1890.669,1852.41,1899.241,-22.425,-1.1807,18199954.35,12988420.362
801200.SI,20240321,1899.241,1902.213,1909.86,1886.28,1900.601,-1.36,-0.0716,16686052.97,11605858.071
801200.SI,20240320,1900.601,1879.005,1900.64,1876.2,1881.986,18.615,0.9891,13859629.37,9796204.778
801200.SI,20240319,1881.986,1901.85,1906.02,1881.986,1903.408,-21.422,-1.1255,15988169.72,10663530.481
801200.SI,20240318,1903.408,1885.459,1903.41,1883.04,1883.79,19.618,1.0414,16478602.48,11492969.511
801200.SI,20240315,1883.79,1853.552,1885.28,1853.04,1856.483,27.307,1.4709,14900630.25,10669750.843
801200.SI,20240314,1856.483,1858.633,1878.48,1843.9,1863.216,-6.733,-0.3614,15155593.53,10564158.601
801200.SI,20240313,1863.216,1867.687,1875.67,1850.85,1869.168,-5.952,-0.3184,14763947.51,10516904.557
801200.SI,20240312,1869.168,1842.5,1869.17,1839.26,1842.359,26.809,1.4551,16384593.2,12216693.898
801200.SI,20240311,1842.359,1797.367,1842.359,1797.13,1798.883,43.476,2.4168,14194937.19,10467737.694
801200.SI,20240308,1798.883,1794.907,1804.54,1778.48,1799.837,-0.954,-0.053,13232217.97,8524840.958
801200.SI,20240307,1799.837,1824.819,1839.01,1799.837,1820.256,-20.419,-1.1218,18854375.68,11752782.712
801200.SI,20240306,1820.256,1807.622,1829.16,1798.99,1815.328,4.928,0.2715,14353009.64,9557449.772
801200.SI,20240305,1815.328,1829.423,1829.423,1810.96,1838.637,-23.309,-1.2677,16216019.01,10971720.291
801200.SI,20240304,1838.637,1841.659,1845.88,1813.36,1846.021,-7.384,-0.4,17907886.27,12029854.182
801200.SI,20240301,1846.021,1832.917,1848.31,1822.25,1832.42,13.601,0.7422,18773336.04,11901738.277
801200.SI,20240229,1832.42,1768.312,1832.42,1768.312,1783.497,48.923,2.7431,18668474.61,12092361.247
801200.SI,20240228,1783.497,1860.17,1887.86,1783.497,1861.976,-78.479,-4.2148,27425333.98,17072510.29
801200.SI,20240227,1861.976,1816.67,1861.978,1815.82,1824.805,37.171,2.037,19236752.21,11783935.397
801200.SI,20240226,1824.805,1827.0,1845.4,1808.66,1828.737,-3.932,-0.215,19597188.07,12403375.233
801200.SI,20240223,1828.737,1804.866,1830.35,1791.25,1802.958,25.779,1.4298,19677496.73,12050948.818
801200.SI,20240222,1802.958,1772.793,1802.958,1771.64,1782.211,20.747,1.1641,16974709.9,10744725.652
801200.SI,20240221,1782.211,1742.841,1820.83,1741.25,1755.669,26.542,1.5118,21767279.53,14606479.779
801200.SI,20240220,1755.669,1748.174,1758.27,1731.41,1750.087,5.582,0.319,18453237.68,10739236.514
801200.SI,20240219,1750.087,1763.999,1767.11,1727.94,1722.97,27.117,1.5739,21843570.02,14950430.601
801200.SI,20240208,1722.97,1676.983,1725.93,1676.02,1664.811,58.159,3.4934,24437831.12,14675611.862
801200.SI,20240207,1664.811,1650.382,1687.09,1644.16,1650.053,14.758,0.8944,25983284.43,14755720.898
801200.SI,20240206,1650.053,1560.73,1670.68,1534.76,1592.684,57.369,3.602,25519290.48,13470930.146
801200.SI,20240205,1592.684,1664.398,1664.398,1567.9,1684.719,-92.035,-5.4629,23972665.42,12670439.634
801200.SI,20240202,1684.719,1736.269,1756.2,1641.88,1740.258,-55.539,-3.1914,21253820.14,12891673.63
801200.SI,20240201,1740.258,1742.974,1766.87,1705.73,1757.639,-17.381,-0.9889,17551343.94,10956926.249
801200.SI,20240131,1757.639,1816.472,1823.6,1756.38,1830.849,-73.21,-3.9987,19790967.02,12243047.891
801200.SI,20240130,1830.849,1868.489,1879.1,1829.56,1885.599,-54.75,-2.9036,18119049.44,11331769.257
801200.SI,20240129,1885.599,1928.031,1932.65,1885.599,1927.421,-41.822,-2.1698,19208430.37,14420729.622
801200.SI,20240126,1927.421,1926.913,1945.21,1920.21,1932.184,-4.763,-0.2465,22107965.23,14970155.197
801200.SI,20240125,1932.184,1858.644,1933.66,1852.69,1861.232,70.952,3.8121,23629475.22,17032954.585
801200.SI,20240124,1861.232,1828.36,1861.232,1796.2,1819.754,41.478,2.2793,23904917.55,14107558.479
801200.SI,20240123,1819.754,1816.507,1829.75,1788.04,1822.677,-2.923,-0.1604,22330254.69,12408852.292
801200.SI,20240122,1822.677,1914.37,1914.409,1814.08,1921.088,-98.411,-5.1227,22647328.15,13867103.484
801200.SI,20240119,1921.088,1916.382,1940.28,1915.23,1921.875,-0.787,-0.0409,22279536.38,13226641.763
801200.SI,20240118,1921.875,1901.963,1922.23,1870.07,1913.173,8.702,0.4548,26326714.05,16726833.96
801200.SI,20240117,1913.173,1966.772,1966.772,1913.17,1972.539,-59.366,-3.0096,20530153.37,12592005.315
801200.SI,20240116,1972.539,1987.69,1990.53,1947.84,1989.449,-16.91,-0.85,27733374.08,16308620.544
801200.SI,20240115,1989.449,1951.557,2002.97,1950.61,1959.402,30.047,1.5335,22425199.96,15923982.655
801200.SI,20240112,1959.402,1973.341,1990.25,1959.4,1983.778,-24.376,-1.2288,22349680.31,14465146.261
801200.SI,20240111,1983.778,1971.769,1987.5,1965.33,1971.326,12.452,0.6317,25794063.9,15511767.823
801200.SI,20240110,1971.326,1954.18,1976.63,1933.76,1952.85,18.476,0.9461,19149680.16,16148998.77
801200.SI,20240109,1952.85,1921.886,1969.0,1921.886,1907.553,45.297,2.3746,14891885.36,14133278.295
801200.SI,20240108,1907.553,1934.951,1935.43,1907.55,1935.03,-27.477,-1.42,12737183.2,9536660.172
801200.SI,20240105,1935.03,1963.154,1968.74,1929.11,1962.639,-27.609,-1.4067,12003883.93,9493979.035
801200.SI,20240104,1962.639,1965.172,1965.172,1949.09,1963.549,-0.91,-0.0463,11888314.95,9589961.381
801200.SI,20240103,1963.549,1955.773,1965.27,1950.82,1957.597,5.952,0.304,12623627.75,9469077.711
801200.SI,20240102,1957.597,1968.288,1968.29,1952.85,1969.315,-11.718,-0.595,13867795.31,10862921.006
801200.SI,20231229,1969.315,1960.036,1973.52,1958.98,1966.005,3.31,0.1684,14604897.01,11901574.046
801200.SI,20231228,1966.005,1906.713,1975.44,1906.05,1922.664,43.341,2.2542,16391763.81,15011746.386
801200.SI,20231227,1922.664,1926.479,1927.25,1898.22,1924.043,-1.379,-0.0717,13928078.69,9686220.863
801200.SI,20231226,1924.043,1948.72,1948.75,1920.03,1948.767,-24.724,-1.2687,12876129.77,8828308.762
801200.SI,20231225,1948.767,1957.366,1957.86,1936.14,1962.897,-14.13,-0.7199,15009749.26,9927207.506
801200.SI,20231222,1962.897,1995.5,1995.52,1959.41,2000.799,-37.902,-1.8943,19829096.51,14672844.581
801200.SI,20231221,2000.799,1965.595,2008.06,1964.57,1973.357,27.442,1.3906,19228226.44,15088580.303
801200.SI,20231220,1973.357,2005.317,2005.69,1972.97,2006.667,-33.31,-1.66,16578338.31,11107233.141
801200.SI,20231219,2006.667,2011.189,2016.83,1991.96,2018.115,-11.448,-0.5673,16975232.64,11896884.401
801200.SI,20231218,2018.115,2047.359,2047.359,2012.07,2058.916,-40.801,-1.9817,21955356.93,14982337.9
801200.SI,20231215,2058.916,2058.034,2065.55,2043.07,2054.034,4.882,0.2377,21484455.81,16042109.389
801200.SI,20231214,2054.034,2058.539,2079.15,2050.91,2047.501,6.533,0.3191,19592133.02,14799454.969
801200.SI,20231213,2047.501,2077.514,2080.22,2047.501,2080.341,-32.84,-1.5786,19950217.19,16000320.759
801200.SI,20231212,2080.341,2064.781,2083.89,2064.781,2061.251,19.09,0.9261,18803456.89,14898946.186
801200.SI,20231211,2061.251,2028.68,2061.79,2020.54,2041.739,19.512,0.9557,21039552.24,15638258.035
801200.SI,20231208,2041.739,2070.596,2071.05,2040.54,2074.268,-32.529,-1.5682,23203821.31,16296659.478
801200.SI,20231207,2074.268,2080.716,2081.46,2061.58,2085.599,-11.331,-0.5433,19256146.84,16311011.48
801200.SI,20231206,2085.599,2071.887,2099.57,2070.46,2075.693,9.906,0.4772,22861621.08,17794248.785
801200.SI,20231205,2075.693,2102.263,2106.34,2075.69,2109.839,-34.146,-1.6184,21369482.33,16599767.813
801200.SI,20231204,2109.839,2118.449,2122.74,2108.94,2119.848,-10.009,-0.4722,21839987.99,17151544.433
801200.SI,20231201,2119.848,2099.991,2122.28,2099.991,2102.578,17.27,0.8214,23028995.57,19137789.115
801200.SI,20231130,2102.578,2094.803,2108.81,2084.24,2094.176,8.402,0.4012,18387893.41,14874286.423
801200.SI,20231129,2094.176,2101.042,2106.67,2090.167,2102.487,-8.311,-0.3953,17485826.77,12999976.809
801200.SI,20231128,2102.487,2084.777,2105.34,2076.75,2088.833,13.654,0.6537,17504751.14,12149824.794
801200.SI,20231127,2088.833,2108.111,2108.12,2079.63,2116.883,-28.05,-1.3251,19482350.71,14122046.492
801200.SI,20231124,2116.883,2135.823,2135.823,2114.16,2136.26,-19.377,-0.9071,20865829.93,15836946.24
801200.SI,20231123,2136.26,2128.12,2140.8,2113.19,2127.85,8.41,0.3952,21050499.41,16139146.147
801200.SI,20231122,2127.85,2120.238,2140.73,2120.238,2127.877,-0.027,-0.0013,24744494.83,18119535.379
801200.SI,20231121,2127.877,2120.091,2141.78,2119.23,2111.763,16.114,0.7631,23159840.18,16972511.343
801200.SI,20231120,2111.763,2103.558,2113.51,2084.06,2099.968,11.795,0.5617,18391938.95,11398980.99
801200.SI,20231117,2099.968,2088.562,2101.33,2085.79,2093.313,6.655,0.3179,16386469.57,11655317.804
801200.SI,20231116,2093.313,2100.896,2103.19,2090.18,2106.577,-13.264,-0.6296,16080808.75,10519086.042
801200.SI,20231115,2106.577,2113.469,2121.96,2101.47,2096.136,10.441,0.4981,18995434.61,12473254.441
801200.SI,20231114,2096.136,2091.513,2108.09,2085.27,2090.993,5.143,0.246,14655696.48,10264600.851
801200.SI,20231113,2090.993,2080.368,2097.78,2080.368,2072.074,18.919,0.913,15795795.31,11393445.023
801200.SI,20231110,2072.074,2073.317,2074.62,2059.88,2082.94,-10.866,-0.5217,12920302.06,9587071.761
801200.SI,20231109,2082.94,2101.392,2104.91,2079.28,2101.288,-18.348,-0.8732,16120713.15,12099334.735
801200.SI,20231108,2101.288,2095.547,2114.02,2090.25,2095.717,5.571,0.2658,14775828.07,12373274.814
801200.SI,20231107,2095.717,2090.992,2101.07,2078.11,2093.484,2.233,0.1067,16635414.22,13033013.018
801200.SI,20231106,2093.484,2065.942,2093.484,2065.942,2057.158,36.326,1.7658,16282956.31,12361807.955
801200.SI,20231103,2057.158,2054.175,2065.27,2048.79,2051.761,5.397,0.263,15458024.67,11128463.46
801200.SI,20231102,2051.761,2074.321,2074.321,2051.76,2071.897,-20.136,-0.9719,17044429.27,12539024.407
801200.SI,20231101,2071.897,2069.962,2075.37,2055.52,2060.732,11.165,0.5418,16230283.14,13299211.552
801200.SI,20231031,2060.732,2065.346,2066.45,2044.51,2069.304,-8.572,-0.4142,13909149.74,11446119.79
801200.SI,20231030,2069.304,2048.797,2071.86,2048.797,2058.065,11.239,0.5461,13614498.47,12339237.52
801200.SI,20231027,2058.065,2011.285,2065.68,2006.08,2012.568,45.497,2.2606,14331837.99,13847915.208
801200.SI,20231026,2012.568,2004.239,2013.21,1990.21,2018.698,-6.13,-0.3037,12198489.54,11209193.105
801200.SI,20231025,2018.698,2015.44,2029.28,2015.44,2001.413,17.285,0.8636,14085532.43,12025866.469
801200.SI,20231024,2001.413,1970.869,2004.78,1967.73,1964.004,37.409,1.9047,13890804.56,11094429.648
801200.SI,20231023,1964.004,1998.918,1998.92,1955.81,2007.976,-43.972,-2.1899,14615354.4,10651028.743
801200.SI,20231020,2007.976,2004.456,2021.71,2003.38,2012.78,-4.804,-0.2387,11538381.91,9763213.22
801200.SI,20231019,2012.78,2029.366,2043.33,2012.78,2039.112,-26.332,-1.2913,12898100.0,10607190.0
801200.SI,20231018,2039.112,2064.772,2064.822,2037.16,2073.831,-34.719,-1.6741,14155816.79,10641344.336
801200.SI,20231017,2073.831,2064.14,2078.53,2061.45,2062.13,11.701,0.5674,12831933.12,10260269.906
801200.SI,20231016,2062.13,2075.36,2075.9,2055.09,2079.985,-17.855,-0.8584,11926520.06,10154713.699
801200.SI,20231013,2079.985,2107.027,2107.027,2074.37,2120.42,-40.435,-1.9069,12759197.33,12241546.948
801200.SI,20231012,2120.42,2112.442,2120.95,2109.12,2106.013,14.407,0.6841,12177667.07,10128693.593
801200.SI,20231011,2106.013,2117.668,2121.71,2101.08,2116.375,-10.362,-0.4896,11836267.04,10278696.105
801200.SI,20231010,2116.375,2121.31,2137.21,2111.86,2115.823,0.552,0.0261,13209146.31,11381454.713
801200.SI,20231009,2115.823,2159.89,2159.89,2114.8,2171.661,-55.838,-2.5712,13574293.84,12722820.276
801200.SI,20230928,2171.661,2178.578,2180.82,2165.45,2173.0,-1.339,-0.0616,12997502.75,11857238.33
801200.SI,20230927,2173.0,2156.068,2180.52,2149.95,2155.678,17.322,0.8036,13661867.7,12017834.308
801200.SI,20230926,2155.678,2155.933,2165.6,2150.16,2160.259,-4.581,-0.2121,10378037.7,8693327.575
801200.SI,20230925,2160.259,2171.969,2181.53,2158.97,2175.288,-15.029,-0.6909,13257142.21,10046549.598
801200.SI,20230922,2175.288,2127.31,2175.29,2127.26,2133.387,41.901,1.9641,13635810.84,10124482.668
801200.SI,20230921,2133.387,2165.063,2165.118,2131.93,2172.469,-39.082,-1.799,10863322.19,8836019.866
801200.SI,20230920,2172.469,2188.3,2190.39,2172.46,2193.286,-20.817,-0.9491,11438275.19,9171067.103
801200.SI,20230919,2193.286,2215.8,2215.83,2188.23,2222.09,-28.804,-1.2963,13269427.82,10996773.718
801200.SI,20230918,2222.09,2168.321,2226.05,2163.05,2171.505,50.585,2.3295,15997870.3,14269777.498
801200.SI,20230915,2171.505,2160.06,2185.5,2150.53,2152.629,18.876,0.8769,13126704.17,10093600.0
801200.SI,20230914,2152.629,2181.827,2181.924,2145.19,2182.417,-29.788,-1.3649,11928732.94,9892843.635
801200.SI,20230913,2182.417,2198.171,2203.09,2169.28,2199.767,-17.35,-0.7887,11816001.81,9634811.306
801200.SI,20230912,2199.767,2205.998,2211.05,2197.62,2211.321,-11.554,-0.5225,11287165.15,8809411.859
801200.SI,20230911,2211.321,2176.627,2217.45,2165.57,2176.721,34.6,1.5895,13435420.35,10929981.382
801200.SI,20230908,2176.721,2181.099,2182.67,2165.89,2189.052,-12.331,-0.5633,11319294.34,8878929.557
801200.SI,20230907,2189.052,2215.479,2216.13,2187.18,2219.397,-30.345,-1.3673,13241129.77,10493590.315
801200.SI,20230906,2219.397,2227.036,2227.099,2210.06,2232.755,-13.358,-0.5983,12823551.59,10026427.856
801200.SI,20230905,2232.755,2253.191,2256.24,2229.86,2262.963,-30.208,-1.3349,15506106.51,11964514.171
801200.SI,20230904,2262.963,2213.897,2262.963,2213.897,2207.258,55.705,2.5237,19534141.77,16113632.69
801200.SI,20230901,2207.258,2185.894,2217.51,2185.894,2175.061,32.197,1.4803,16989692.35,12469554.964
801200.SI,20230831,2175.061,2209.367,2209.41,2172.57,2211.583,-36.522,-1.6514,12843503.34,9682206.543
801200.SI,20230830,2211.583,2223.991,2227.74,2204.52,2224.988,-13.405,-0.6025,14517790.59,10836418.039
801200.SI,20230829,2224.988,2177.808,2226.59,2177.02,2176.253,48.735,2.2394,15877795.29,11923712.337
801200.SI,20230828,2176.253,2263.613,2263.613,2171.01,2150.05,26.203,1.2187,17265952.02,12603935.656
801200.SI,20230825,2150.05,2192.577,2192.625,2142.61,2203.627,-53.577,-2.4313,12860574.66,9896881.472
801200.SI,20230824,2203.627,2199.953,2220.82,2190.57,2195.531,8.096,0.3687,12873865.84,9305835.231
801200.SI,20230823,2195.531,2234.138,2234.17,2195.44,2236.944,-41.413,-1.8513,11910684.61,9190679.655
801200.SI,20230822,2236.944,2247.436,2251.52,2200.08,2242.942,-5.998,-0.2674,15103381.81,11609176.626
801200.SI,20230821,2242.942,2252.384,2278.54,2242.94,2249.146,-6.204,-0.2758,12413387.27,9876437.876
801200.SI,20230818,2249.146,2310.919,2315.36,2249.146,2313.45,-64.304,-2.7796,17182768.8,13623999.843
801200.SI,20230817,2313.45,2270.333,2314.91,2267.17,2280.798,32.652,1.4316,14597756.96,11759153.845
801200.SI,20230816,2280.798,2288.578,2298.65,2273.83,2299.823,-19.025,-0.8272,16660584.84,11546795.595
801200.SI,20230815,2299.823,2309.335,2312.05,2283.94,2307.762,-7.939,-0.344,19789983.86,14150396.581
801200.SI,20230814,2307.762,2276.847,2309.28,2274.48,2304.054,3.708,0.1609,13645661.91,10463242.796
801200.SI,20230811,2304.054,2347.476,2350.84,2304.054,2347.141,-43.087,-1.8357,14264120.72,9987181.913
801200.SI,20230810,2347.141,2350.749,2358.09,2336.33,2350.18,-3.039,-0.1293,13336606.35,9785805.237
801200.SI,20230809,2350.18,2357.098,2370.51,2347.7,2364.923,-14.743,-0.6234,13183178.77,9973807.209
801200.SI,20230808,2364.923,2383.133,2383.157,2359.87,2384.487,-19.564,-0.8205,16129777.53,11069194.822
801200.SI,20230807,2384.487,2394.436,2394.44,2378.2,2406.012,-21.525,-0.8946,20446802.03,14297280.504
801200.SI,20230804,2406.012,2414.882,2428.79,2405.81,2405.506,0.506,0.021,27693815.89,20825313.712
801200.SI,20230803,2405.506,2391.662,2407.72,2371.13,2401.634,3.872,0.1612,31142475.05,19023113.468
801200.SI,20230802,2401.634,2383.941,2417.69,2382.31,2397.501,4.133,0.1724,32255329.59,20552409.54
801200.SI,20230801,2397.501,2412.769,2424.69,2392.2,2419.131,-21.63,-0.8941,32987187.29,23925155.336
801200.SI,20230731,2419.131,2376.065,2421.08,2376.065,2361.407,57.724,2.4445,33939677.21,27297953.557
801200.SI,20230728,2361.407,2300.922,2364.02,2300.922,2312.768,48.639,2.1031,23411686.9,19635253.223
801200.SI,20230727,2312.768,2309.63,2331.94,2305.68,2319.835,-7.067,-0.3046,18891888.73,17618216.29
801200.SI,20230726,2319.835,2315.733,2321.09,2302.55,2318.016,1.819,0.0785,22107805.79,16750276.131
801200.SI,20230725,2318.016,2294.983,2321.66,2294.983,2265.939,52.077,2.2983,20931189.7,19935082.122
801200.SI,20230724,2265.939,2265.127,2280.88,2254.99,2285.065,-19.126,-0.837,21411389.2,17100817.651
801200.SI,20230721,2285.065,2281.477,2307.41,2275.72,2286.564,-1.499,-0.0656,23412428.53,19132841.632
801200.SI,20230720,2286.564,2273.499,2305.17,2273.427,2261.641,24.923,1.102,24534685.59,20085252.098
801200.SI,20230719,2261.641,2244.378,2272.67,2244.378,2246.87,14.771,0.6574,16256473.39,12220253.96
801200.SI,20230718,2246.87,2242.341,2251.84,2226.15,2238.537,8.333,0.3723,13615416.4,9652733.654
801200.SI,20230717,2238.537,2243.398,2243.4,2226.09,2251.389,-12.852,-0.5708,11808391.44,8556263.807
801200.SI,20230714,2251.389,2267.137,2267.163,2250.5,2261.532,-10.143,-0.4485,11096911.51,10739881.589
801200.SI,20230713,2261.532,2242.457,2264.07,2242.338,2231.244,30.288,1.3574,11758338.8,12015083.165
801200.SI,20230712,2231.244,2251.966,2262.74,2229.13,2250.258,-19.014,-0.845,11699697.15,11377148.249
801200.SI,20230711,2250.258,2250.657,2252.24,2239.15,2251.292,-1.034,-0.0459,10338529.01,10033349.651
801200.SI,20230710,2251.292,2217.783,2274.74,2217.78,2201.921,49.371,2.2422,11222308.09,14340957.106
801200.SI,20230707,2201.921,2201.359,2212.16,2187.5,2203.607,-1.686,-0.0765,10364840.66,9208915.627
801200.SI,20230706,2203.607,2218.218,2226.36,2201.05,2216.738,-13.131,-0.5924,9349851.2,8828023.497
801200.SI,20230705,2216.738,2234.032,2238.68,2215.64,2234.391,-17.653,-0.7901,10489925.0,9857761.505
801200.SI,20230704,2234.391,2232.181,2239.66,2224.28,2234.924,-0.533,-0.0238,9758085.0,9665193.357
801200.SI,20230703,2234.924,2196.444,2238.21,2195.05,2194.912,40.012,1.8229,12362193.95,12927779.333
801200.SI,20230630,2194.912,2177.838,2204.59,2176.37,2176.78,18.132,0.833,10248248.16,10104108.715
801200.SI,20230629,2176.78,2196.203,2196.76,2176.69,2198.853,-22.073,-1.0038,9522465.37,11296346.905
801200.SI,20230628,2198.853,2213.501,2213.52,2175.02,2215.331,-16.478,-0.7438,9962549.36,9630539.47
