ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801790.SI,20240628,1310.786,1327.804,1342.83,1309.16,1330.686,-19.9,-1.4955,31832338.05,26506692.469
801790.SI,20240627,1330.686,1338.64,1340.37,1330.686,1343.48,-12.794,-0.9523,19269460.28,16351283.54
801790.SI,20240626,1343.48,1329.049,1346.58,1327.4,1332.084,11.396,0.8555,20460924.65,16899480.209
801790.SI,20240625,1332.084,1347.792,1350.64,1325.81,1347.93,-15.846,-1.1756,23949160.65,20625082.668
801790.SI,20240624,1347.93,1353.693,1360.63,1344.65,1358.463,-10.533,-0.7754,23756698.3,19978953.207
801790.SI,20240621,1358.463,1357.476,1365.36,1352.8,1356.041,2.422,0.1786,21278831.69,18680645.433
801790.SI,20240620,1356.041,1368.843,1368.843,1355.97,1370.466,-14.425,-1.0526,22425978.44,19026277.72
801790.SI,20240619,1370.466,1382.106,1382.79,1369.98,1381.47,-11.004,-0.7965,21764490.11,18401968.22
801790.SI,20240618,1381.47,1374.024,1381.54,1374.024,1373.624,7.846,0.5712,25901105.68,22024753.935
801790.SI,20240617,1373.624,1364.317,1376.82,1360.77,1376.334,-2.71,-0.1969,27580200.23,23267650.77
801790.SI,20240614,1376.334,1347.799,1384.41,1347.44,1350.26,26.074,1.931,48546660.89,41226083.586
801790.SI,20240613,1350.26,1354.348,1357.81,1347.03,1352.202,-1.942,-0.1436,24808120.54,18255528.9
801790.SI,20240612,1352.202,1355.055,1357.47,1350.23,1356.271,-4.069,-0.3,20839267.78,16743043.281
801790.SI,20240611,1356.271,1353.429,1364.68,1351.03,1359.979,-3.708,-0.2727,24932311.23,19831655.854
801790.SI,20240607,1359.979,1371.207,1375.66,1345.56,1366.92,-6.941,-0.5078,30243095.91,23637311.971
801790.SI,20240606,1366.92,1387.589,1390.31,1364.473,1385.977,-19.057,-1.375,28569329.31,23721331.265
801790.SI,20240605,1385.977,1391.651,1396.92,1385.58,1393.262,-7.285,-0.5229,20607517.15,17372138.537
801790.SI,20240604,1393.262,1382.286,1395.89,1382.286,1385.093,8.169,0.5898,24723218.34,21146853.185
801790.SI,20240603,1385.093,1390.793,1392.49,1377.6,1395.436,-10.343,-0.7412,29094515.87,23380416.801
801790.SI,20240531,1395.436,1402.141,1412.02,1395.436,1397.285,-1.849,-0.1323,18835100.75,17427814.551
801790.SI,20240530,1397.285,1397.128,1405.24,1390.61,1402.596,-5.311,-0.3787,19479846.83,17324701.081
801790.SI,20240529,1402.596,1401.052,1415.75,1398.48,1404.012,-1.416,-0.1009,19583295.09,16889687.813
801790.SI,20240528,1404.012,1415.258,1422.34,1402.31,1418.244,-14.232,-1.0035,20305677.72,17907587.011
801790.SI,20240527,1418.244,1410.128,1419.07,1404.69,1406.159,12.085,0.8594,24891976.35,21238556.474
801790.SI,20240524,1406.159,1423.26,1429.72,1405.62,1428.101,-21.942,-1.5364,23647450.99,22124415.385
801790.SI,20240523,1428.101,1446.587,1446.59,1425.74,1453.94,-25.839,-1.7772,32095777.07,28712516.416
801790.SI,20240522,1453.94,1449.257,1461.14,1446.13,1451.883,2.057,0.1417,25492856.33,24357317.707
801790.SI,20240521,1451.883,1452.202,1459.61,1447.26,1458.66,-6.777,-0.4646,23592282.64,22019270.86
801790.SI,20240520,1458.66,1455.934,1470.9,1453.61,1454.119,4.541,0.3123,37498225.3,39418124.633
801790.SI,20240517,1454.119,1423.348,1454.119,1422.17,1420.436,33.683,2.3713,37704023.69,39414152.042
801790.SI,20240516,1420.436,1414.227,1430.39,1411.58,1408.496,11.94,0.8477,35317055.78,32595348.137
801790.SI,20240515,1408.496,1443.816,1443.82,1408.04,1439.573,-31.077,-2.1588,44977787.28,38202620.786
801790.SI,20240514,1439.573,1435.304,1439.98,1425.61,1436.444,3.129,0.2178,37412097.82,32366779.169
801790.SI,20240513,1436.444,1427.882,1444.56,1416.51,1436.17,0.274,0.0191,41883137.07,36463190.736
801790.SI,20240510,1436.17,1425.113,1440.96,1422.94,1422.349,13.821,0.9717,37174482.82,33550162.435
801790.SI,20240509,1422.349,1411.68,1427.19,1411.68,1410.884,11.465,0.8126,32141217.45,27948897.235
801790.SI,20240508,1410.884,1427.88,1428.31,1410.01,1432.254,-21.37,-1.4921,30145591.02,26469787.777
801790.SI,20240507,1432.254,1431.567,1438.13,1425.85,1433.92,-1.666,-0.1162,37590372.39,34627503.707
801790.SI,20240506,1433.92,1445.65,1453.3,1428.26,1415.811,18.109,1.2791,49281909.38,46896275.826
801790.SI,20240430,1415.811,1434.854,1438.73,1414.58,1440.9,-25.089,-1.7412,55034999.74,45860203.586
801790.SI,20240429,1440.9,1421.387,1455.37,1421.387,1418.252,22.648,1.5969,81545424.16,70838274.314
801790.SI,20240426,1418.252,1381.47,1422.3,1370.74,1357.971,60.281,4.439,73219420.06,63369223.273
801790.SI,20240425,1357.971,1352.774,1366.9,1346.4,1356.947,1.024,0.0755,21544754.81,19584201.755
801790.SI,20240424,1356.947,1352.717,1357.18,1346.05,1347.487,9.46,0.702,25679409.29,22910296.768
801790.SI,20240423,1347.487,1350.0,1354.06,1345.27,1348.612,-1.125,-0.0834,23391850.36,19347895.006
801790.SI,20240422,1348.612,1344.853,1361.69,1344.853,1345.962,2.65,0.1969,25707930.43,22010869.22
801790.SI,20240419,1345.962,1345.906,1356.86,1343.51,1353.917,-7.955,-0.5876,30420939.34,24585256.294
801790.SI,20240418,1353.917,1334.851,1372.23,1334.85,1339.459,14.458,1.0794,42708092.68,38049760.564
801790.SI,20240417,1339.459,1311.996,1339.459,1308.99,1312.073,27.386,2.0872,35694175.2,29922157.328
801790.SI,20240416,1312.073,1324.904,1335.11,1311.04,1332.97,-20.897,-1.5677,38299714.07,31756650.995
801790.SI,20240415,1332.97,1303.46,1341.42,1298.28,1306.201,26.769,2.0494,44577135.52,38904249.678
801790.SI,20240412,1306.201,1334.2,1337.28,1304.8,1335.819,-29.618,-2.2172,25470697.8,23334970.338
801790.SI,20240411,1335.819,1333.553,1346.36,1333.48,1340.099,-4.28,-0.3194,22709392.91,19182110.641
801790.SI,20240410,1340.099,1364.815,1364.815,1336.07,1366.614,-26.515,-1.9402,25117783.39,22176563.239
801790.SI,20240409,1366.614,1365.707,1372.32,1364.29,1364.294,2.32,0.1701,19268601.14,16291553.598
801790.SI,20240408,1364.294,1374.625,1378.89,1362.53,1385.139,-20.845,-1.5049,26546669.65,22822416.899
801790.SI,20240403,1385.139,1393.474,1397.37,1384.34,1396.11,-10.971,-0.7858,23274773.93,20118235.449
801790.SI,20240402,1396.11,1403.762,1409.54,1392.79,1404.917,-8.807,-0.6269,30425051.37,25142725.546
801790.SI,20240401,1404.917,1395.731,1404.917,1395.731,1383.827,21.09,1.524,33526413.29,27945219.271
801790.SI,20240329,1383.827,1376.116,1383.878,1371.99,1377.923,5.904,0.4285,29147216.08,25156570.233
801790.SI,20240328,1377.923,1371.775,1392.53,1370.76,1372.466,5.457,0.3976,28605017.72,25079462.544
801790.SI,20240327,1372.466,1390.31,1390.31,1372.466,1395.018,-22.552,-1.6166,26205736.48,23069220.797
801790.SI,20240326,1395.018,1386.755,1395.81,1383.82,1387.294,7.724,0.5568,25939191.42,22993239.949
801790.SI,20240325,1387.294,1405.098,1408.59,1387.29,1419.37,-32.076,-2.2599,36877397.05,33478295.851
801790.SI,20240322,1419.37,1440.865,1440.87,1415.94,1449.593,-30.223,-2.0849,37312516.6,36550022.01
801790.SI,20240321,1449.593,1448.273,1463.72,1445.66,1444.525,5.068,0.3508,36852626.2,34723943.241
801790.SI,20240320,1444.525,1439.786,1448.98,1436.39,1441.351,3.174,0.2202,28500934.89,26083293.228
801790.SI,20240319,1441.351,1462.294,1462.294,1441.351,1466.954,-25.603,-1.7453,33495134.54,31199792.885
801790.SI,20240318,1466.954,1445.513,1470.96,1444.92,1442.289,24.665,1.7101,51667822.35,47843584.368
801790.SI,20240315,1442.289,1434.2,1442.89,1426.41,1436.074,6.215,0.4328,29860581.19,26827858.559
801790.SI,20240314,1436.074,1441.346,1452.34,1430.68,1446.73,-10.656,-0.7366,30491730.32,28306369.505
801790.SI,20240313,1446.73,1471.157,1471.157,1443.78,1473.546,-26.816,-1.8198,32917804.89,32994439.222
801790.SI,20240312,1473.546,1466.294,1476.12,1458.48,1462.661,10.885,0.7442,37529432.29,36127717.161
801790.SI,20240311,1462.661,1444.23,1462.661,1444.22,1444.157,18.504,1.2813,33002566.04,29723123.921
801790.SI,20240308,1444.157,1442.802,1449.28,1434.12,1445.299,-1.142,-0.079,26306103.34,23148183.896
801790.SI,20240307,1445.299,1453.622,1467.27,1440.42,1453.598,-8.299,-0.5709,37799575.25,35124404.422
801790.SI,20240306,1453.598,1455.923,1466.17,1446.74,1456.859,-3.261,-0.2238,34469620.48,30982655.386
801790.SI,20240305,1456.859,1452.509,1459.6,1451.26,1459.38,-2.521,-0.1727,35540724.2,33134840.427
801790.SI,20240304,1459.38,1473.728,1473.728,1453.42,1479.16,-19.78,-1.3372,40954820.23,36917823.194
801790.SI,20240301,1479.16,1472.624,1483.64,1462.08,1474.706,4.454,0.302,52525432.92,46308151.962
801790.SI,20240229,1474.706,1444.124,1474.706,1444.124,1449.909,24.797,1.7102,62271804.57,51536742.439
801790.SI,20240228,1449.909,1477.769,1491.41,1449.909,1470.634,-20.725,-1.4093,84833899.22,70752171.295
801790.SI,20240227,1470.634,1449.944,1470.634,1449.94,1451.585,19.049,1.3123,45386084.75,39520422.422
801790.SI,20240226,1451.585,1469.108,1470.44,1450.79,1473.059,-21.474,-1.4578,41550406.23,36905527.23
801790.SI,20240223,1473.059,1468.153,1476.46,1463.32,1467.719,5.34,0.3638,44540947.7,40709056.368
801790.SI,20240222,1467.719,1445.268,1468.2,1445.268,1453.6,14.119,0.9713,43657855.33,40672241.623
801790.SI,20240221,1453.6,1422.279,1481.82,1418.28,1432.272,21.328,1.4891,62154980.0,57730020.923
801790.SI,20240220,1432.272,1416.829,1439.09,1412.96,1422.734,9.538,0.6704,46065191.18,39284469.62
801790.SI,20240219,1422.734,1432.254,1432.254,1409.92,1432.95,-10.216,-0.7129,45019152.62,37399804.72
801790.SI,20240208,1432.95,1427.832,1446.96,1420.77,1418.414,14.536,1.0248,57528170.36,47592807.186
801790.SI,20240207,1418.414,1396.296,1418.414,1396.296,1398.505,19.909,1.4236,60288969.72,49207554.561
801790.SI,20240206,1398.505,1321.57,1403.17,1321.34,1332.825,65.68,4.9279,55911175.23,46405023.695
801790.SI,20240205,1332.825,1339.727,1358.83,1305.18,1351.038,-18.213,-1.3481,51969697.66,43175394.656
801790.SI,20240202,1351.038,1375.646,1378.33,1320.05,1375.583,-24.545,-1.7843,53611416.68,45095151.427
801790.SI,20240201,1375.583,1373.318,1396.75,1366.82,1385.316,-9.733,-0.7026,44488614.71,38024164.445
801790.SI,20240131,1385.316,1386.005,1404.97,1375.24,1392.462,-7.146,-0.5132,47795514.97,40168959.919
801790.SI,20240130,1392.462,1402.286,1418.31,1392.11,1415.43,-22.968,-1.6227,44473418.81,37915275.226
801790.SI,20240129,1415.43,1433.244,1438.16,1415.43,1435.798,-20.368,-1.4186,49319022.44,43929026.332
801790.SI,20240126,1435.798,1427.579,1447.18,1423.01,1434.952,0.846,0.059,60412046.0,54029686.124
801790.SI,20240125,1434.952,1400.791,1441.09,1400.79,1406.754,28.198,2.0045,69552494.26,64049284.537
801790.SI,20240124,1406.754,1360.484,1411.91,1345.53,1352.303,54.451,4.0265,63488416.61,55957024.638
801790.SI,20240123,1352.303,1327.956,1362.81,1320.54,1332.53,19.773,1.4839,37558463.08,33998544.718
801790.SI,20240122,1332.53,1352.957,1364.75,1323.6,1356.723,-24.193,-1.7832,37163599.57,34505745.971
801790.SI,20240119,1356.723,1355.962,1361.41,1348.83,1364.726,-8.003,-0.5864,27762442.86,25978786.91
801790.SI,20240118,1364.726,1338.734,1365.83,1321.2,1346.65,18.076,1.3423,43487166.69,39978309.32
801790.SI,20240117,1346.65,1365.364,1366.59,1346.65,1371.605,-24.955,-1.8194,26200903.33,24259053.517
801790.SI,20240116,1371.605,1353.031,1371.63,1349.68,1355.96,15.645,1.1538,27992181.49,25654639.834
801790.SI,20240115,1355.96,1349.9,1368.08,1346.13,1356.318,-0.358,-0.0264,19717193.24,16448732.175
801790.SI,20240112,1356.318,1363.761,1373.83,1356.318,1369.694,-13.376,-0.9766,19894220.78,17620599.695
801790.SI,20240111,1369.694,1354.534,1374.31,1352.39,1355.488,14.206,1.048,22691436.34,20798704.917
801790.SI,20240110,1355.488,1364.52,1371.39,1354.13,1367.46,-11.972,-0.8755,18864449.24,17999764.212
801790.SI,20240109,1367.46,1372.013,1377.69,1360.07,1371.968,-4.508,-0.3286,20893687.66,18982890.181
801790.SI,20240108,1371.968,1391.96,1393.61,1370.53,1396.467,-24.499,-1.7544,23506266.75,22074275.117
801790.SI,20240105,1396.467,1400.55,1416.6,1391.64,1403.043,-6.576,-0.4687,23305457.53,22425452.953
801790.SI,20240104,1403.043,1416.387,1416.85,1394.31,1418.462,-15.419,-1.087,20095315.82,19578195.931
801790.SI,20240103,1418.462,1413.482,1423.9,1410.82,1415.344,3.118,0.2203,19412866.84,18264623.339
801790.SI,20240102,1415.344,1433.41,1433.8,1415.34,1433.75,-18.406,-1.2838,20840205.54,19905051.467
801790.SI,20231229,1433.75,1428.13,1437.68,1428.13,1432.484,1.266,0.0884,25151268.58,23573280.6
801790.SI,20231228,1432.484,1392.833,1436.2,1392.18,1395.831,36.653,2.6259,34464455.18,33142274.21
801790.SI,20231227,1395.831,1389.988,1401.59,1377.56,1389.946,5.885,0.4234,26466274.17,24443018.548
801790.SI,20231226,1389.946,1400.547,1401.75,1386.79,1401.517,-11.571,-0.8256,17457714.55,15474950.351
801790.SI,20231225,1401.517,1404.612,1408.86,1398.75,1409.56,-8.043,-0.5706,17884734.02,15189867.414
801790.SI,20231222,1409.56,1407.327,1418.62,1399.47,1408.94,0.62,0.044,23510415.46,20790648.366
801790.SI,20231221,1408.94,1400.107,1414.32,1397.24,1406.398,2.542,0.1807,25533595.01,22747489.359
801790.SI,20231220,1406.398,1435.972,1435.972,1406.398,1438.169,-31.771,-2.2091,30930189.3,26498060.19
801790.SI,20231219,1438.169,1435.979,1444.2,1427.21,1439.319,-1.15,-0.0799,31559326.87,26844009.31
801790.SI,20231218,1439.319,1440.202,1451.97,1433.74,1444.477,-5.158,-0.3571,26390953.7,23932619.617
801790.SI,20231215,1444.477,1451.327,1463.93,1442.58,1444.482,-0.005,-0.0003,24477544.53,23975450.682
801790.SI,20231214,1444.482,1459.22,1462.56,1444.48,1451.183,-6.701,-0.4618,21764145.76,20893818.172
801790.SI,20231213,1451.183,1469.835,1469.835,1451.183,1472.749,-21.566,-1.4643,22418982.03,22497098.001
801790.SI,20231212,1472.749,1466.007,1475.27,1465.51,1472.692,0.057,0.0039,27712545.35,26617720.889
801790.SI,20231211,1472.692,1447.324,1475.07,1430.15,1450.354,22.338,1.5402,41107540.57,38073550.493
801790.SI,20231208,1450.354,1458.568,1464.06,1450.354,1460.46,-10.106,-0.692,30990193.53,28410362.712
801790.SI,20231207,1460.46,1450.92,1465.23,1447.37,1453.657,6.803,0.468,27595839.15,26681354.967
801790.SI,20231206,1453.657,1456.018,1463.34,1452.47,1458.341,-4.684,-0.3212,23168215.35,23002369.222
801790.SI,20231205,1458.341,1475.761,1478.83,1458.34,1480.594,-22.253,-1.503,26762307.39,26737587.839
801790.SI,20231204,1480.594,1487.295,1493.17,1480.59,1488.85,-8.256,-0.5545,23454870.67,22404050.232
801790.SI,20231201,1488.85,1478.256,1491.04,1473.89,1480.64,8.21,0.5545,24369963.77,23829475.125
801790.SI,20231130,1480.64,1476.148,1485.56,1474.29,1476.604,4.036,0.2733,25017839.25,24418065.504
801790.SI,20231129,1476.604,1497.694,1497.913,1473.418,1496.447,-19.843,-1.326,23187435.68,23634452.902
801790.SI,20231128,1496.447,1499.01,1504.57,1492.1,1500.754,-4.307,-0.287,22010097.53,21561093.0
801790.SI,20231127,1500.754,1514.379,1514.379,1492.89,1519.04,-18.286,-1.2038,28147617.25,27967721.515
801790.SI,20231124,1519.04,1531.386,1531.386,1518.12,1533.957,-14.917,-0.9725,25900955.92,24818556.543
801790.SI,20231123,1533.957,1526.558,1534.36,1520.24,1527.254,6.703,0.4389,27257238.12,26132844.481
801790.SI,20231122,1527.254,1534.198,1541.34,1527.254,1539.829,-12.575,-0.8166,28894320.38,26543784.265
801790.SI,20231121,1539.829,1542.366,1563.71,1538.07,1538.22,1.609,0.1046,39724844.69,39254047.84
801790.SI,20231120,1538.22,1540.931,1540.931,1524.36,1541.947,-3.727,-0.2417,29906862.98,29683240.827
801790.SI,20231117,1541.947,1535.791,1542.16,1530.54,1540.312,1.635,0.1061,30457020.4,30637944.804
801790.SI,20231116,1540.312,1549.128,1556.31,1540.312,1553.484,-13.172,-0.8479,33673195.46,33868900.969
801790.SI,20231115,1553.484,1559.667,1567.08,1551.17,1544.281,9.203,0.5959,45470726.25,47765369.852
801790.SI,20231114,1544.281,1531.768,1559.86,1531.768,1529.671,14.61,0.9551,52205692.56,52271102.528
801790.SI,20231113,1529.671,1532.296,1532.81,1522.0,1533.001,-3.33,-0.2172,33031366.05,31051858.972
801790.SI,20231110,1533.001,1535.782,1543.97,1528.94,1542.963,-9.962,-0.6456,42936250.87,42478249.172
801790.SI,20231109,1542.963,1550.174,1554.37,1534.77,1557.561,-14.598,-0.9372,39129970.63,40273534.973
801790.SI,20231108,1557.561,1574.581,1576.82,1553.65,1576.726,-19.165,-1.2155,51535812.46,47221505.472
801790.SI,20231107,1576.726,1572.851,1585.43,1572.2,1579.643,-2.917,-0.1847,60687572.57,53760723.672
801790.SI,20231106,1579.643,1562.463,1584.31,1556.34,1530.15,49.493,3.2345,68896574.7,63090083.401
801790.SI,20231103,1530.15,1519.35,1533.94,1516.84,1516.734,13.416,0.8845,28893924.6,27188141.827
801790.SI,20231102,1516.734,1528.582,1537.62,1516.73,1527.626,-10.892,-0.713,26629668.1,22818232.85
801790.SI,20231101,1527.626,1543.589,1544.59,1527.13,1532.673,-5.047,-0.3293,28077950.63,24993035.804
801790.SI,20231031,1532.673,1527.855,1540.2,1526.29,1526.951,5.722,0.3747,32175707.32,29266195.428
801790.SI,20231030,1526.951,1524.923,1531.36,1513.41,1532.888,-5.937,-0.3873,36375862.37,34479253.872
801790.SI,20231027,1532.888,1521.614,1540.02,1509.11,1535.115,-2.227,-0.1451,37186532.45,35067556.535
801790.SI,20231026,1535.115,1524.99,1536.11,1521.68,1534.593,0.522,0.034,33919306.55,29274038.005
801790.SI,20231025,1534.593,1549.559,1549.56,1533.0,1538.834,-4.241,-0.2756,47898006.03,41478648.199
801790.SI,20231024,1538.834,1510.841,1543.65,1508.67,1505.559,33.275,2.2101,53383590.73,45191665.409
801790.SI,20231023,1505.559,1523.262,1523.3,1497.6,1530.948,-25.389,-1.6584,38147531.99,33619006.891
801790.SI,20231020,1530.948,1523.041,1540.54,1523.041,1533.52,-2.572,-0.1677,37989457.49,34773679.673
801790.SI,20231019,1533.52,1545.584,1555.98,1533.11,1553.833,-20.313,-1.3073,42371600.0,38171600.0
801790.SI,20231018,1553.833,1553.701,1563.67,1553.35,1561.547,-7.714,-0.494,29807637.6,27409283.13
801790.SI,20231017,1561.547,1547.347,1570.99,1542.31,1542.746,18.801,1.2187,36717760.24,33242775.421
801790.SI,20231016,1542.746,1547.564,1551.06,1538.11,1549.2,-6.454,-0.4166,22680012.46,20388229.571
801790.SI,20231013,1549.2,1549.021,1553.55,1545.68,1563.389,-14.189,-0.9076,20901091.29,18482614.262
801790.SI,20231012,1563.389,1567.852,1569.31,1557.75,1540.694,22.695,1.473,26691792.82,25639515.99
801790.SI,20231011,1540.694,1548.662,1554.85,1537.73,1542.105,-1.411,-0.0915,23977464.25,20687224.816
801790.SI,20231010,1542.105,1556.979,1560.65,1541.27,1550.619,-8.514,-0.5491,21926138.23,18790519.932
801790.SI,20231009,1550.619,1553.597,1554.13,1533.67,1563.72,-13.101,-0.8378,27991231.19,24143434.943
801790.SI,20230928,1563.72,1578.828,1579.47,1562.66,1575.025,-11.305,-0.7178,25739495.05,23831086.147
801790.SI,20230927,1575.025,1573.865,1583.03,1572.42,1574.313,0.712,0.0452,25164244.59,21837830.051
801790.SI,20230926,1574.313,1577.065,1582.67,1573.2,1577.953,-3.64,-0.2307,26061730.1,22101428.106
801790.SI,20230925,1577.953,1604.94,1604.94,1577.02,1614.456,-36.503,-2.261,38786292.5,33684003.069
801790.SI,20230922,1614.456,1565.038,1614.456,1565.037,1567.013,47.443,3.0276,47325912.71,42985069.088
801790.SI,20230921,1567.013,1575.625,1584.86,1567.01,1579.252,-12.239,-0.775,25853545.72,23108245.764
801790.SI,20230920,1579.252,1584.228,1585.33,1577.72,1586.344,-7.092,-0.4471,24471196.67,20593553.074
801790.SI,20230919,1586.344,1585.912,1592.15,1580.38,1586.478,-0.134,-0.0084,25418849.92,22476379.175
801790.SI,20230918,1586.478,1576.112,1589.76,1570.17,1583.764,2.714,0.1714,24720901.05,21935513.871
801790.SI,20230915,1583.764,1596.624,1604.08,1578.04,1590.153,-6.389,-0.4018,29908170.77,28548307.221
801790.SI,20230914,1590.153,1592.034,1595.42,1583.48,1588.447,1.706,0.1074,26443029.55,24015747.038
801790.SI,20230913,1588.447,1605.573,1605.62,1583.52,1604.159,-15.712,-0.9795,26474637.32,24889688.196
801790.SI,20230912,1604.159,1615.332,1615.332,1603.06,1621.574,-17.415,-1.074,28648011.42,27124267.504
801790.SI,20230911,1621.574,1607.728,1631.71,1598.24,1604.176,17.398,1.0845,44222928.79,41614495.394
801790.SI,20230908,1604.176,1593.434,1610.47,1588.05,1599.345,4.831,0.3021,30906262.35,27422188.54
801790.SI,20230907,1599.345,1607.785,1616.46,1596.38,1611.551,-12.206,-0.7574,38826759.25,35085109.509
801790.SI,20230906,1611.551,1601.819,1614.76,1597.48,1608.669,2.882,0.1792,33457671.84,31880839.689
801790.SI,20230905,1608.669,1625.959,1625.959,1605.48,1632.616,-23.947,-1.4668,38676846.87,34812867.178
801790.SI,20230904,1632.616,1615.4,1641.46,1613.46,1609.288,23.328,1.4496,43771092.95,43366315.367
801790.SI,20230901,1609.288,1603.638,1624.27,1603.638,1592.558,16.73,1.0505,42314298.78,42470416.333
801790.SI,20230831,1592.558,1611.63,1620.37,1592.558,1610.227,-17.669,-1.0973,53704529.91,49602821.753
801790.SI,20230830,1610.227,1640.092,1640.092,1610.22,1644.413,-34.186,-2.0789,65786548.51,62851133.898
801790.SI,20230829,1644.413,1638.15,1656.94,1609.79,1648.855,-4.442,-0.2694,97667720.33,92331546.56
801790.SI,20230828,1648.855,1768.191,1768.191,1644.7,1610.97,37.885,2.3517,141023888.47,144150506.781
801790.SI,20230825,1610.97,1594.117,1622.75,1594.117,1603.562,7.408,0.462,49115364.02,48513625.605
801790.SI,20230824,1603.562,1598.884,1626.84,1595.38,1591.371,12.191,0.7661,55250417.11,53611905.967
801790.SI,20230823,1591.371,1614.479,1616.24,1591.37,1623.99,-32.619,-2.0086,54999545.22,48264051.983
801790.SI,20230822,1623.99,1612.012,1634.22,1599.66,1602.049,21.941,1.3696,64913806.97,61280237.923
801790.SI,20230821,1602.049,1640.053,1645.93,1602.049,1651.908,-49.859,-3.0183,62600307.4,61806855.944
801790.SI,20230818,1651.908,1676.971,1696.96,1651.908,1672.132,-20.224,-1.2095,66400296.82,62547888.605
801790.SI,20230817,1672.132,1666.882,1680.75,1647.243,1678.243,-6.111,-0.3641,89710077.66,80812070.331
801790.SI,20230816,1678.243,1660.13,1709.84,1655.93,1678.209,0.034,0.002,89779399.13,82550080.533
801790.SI,20230815,1678.209,1650.553,1678.21,1650.551,1655.919,22.29,1.3461,69747071.12,65810287.025
801790.SI,20230814,1655.919,1640.339,1673.28,1640.339,1675.817,-19.898,-1.1874,78234869.66,70743599.098
801790.SI,20230811,1675.817,1733.444,1733.444,1675.42,1747.377,-71.56,-4.0953,97926579.01,93387786.946
801790.SI,20230810,1747.377,1723.273,1747.38,1718.53,1724.835,22.542,1.3069,90699617.35,83152417.775
801790.SI,20230809,1724.835,1722.794,1737.3,1718.88,1731.501,-6.666,-0.385,68408531.09,66186888.371
801790.SI,20230808,1731.501,1726.631,1757.61,1691.88,1742.797,-11.296,-0.6482,104620954.33,101825978.001
801790.SI,20230807,1742.797,1723.253,1742.8,1720.68,1749.772,-6.975,-0.3986,112777601.58,102061639.874
801790.SI,20230804,1749.772,1772.602,1814.29,1749.387,1736.47,13.302,0.766,195591024.02,187391778.165
801790.SI,20230803,1736.47,1698.274,1740.73,1676.26,1685.967,50.503,2.9955,123659019.39,111840579.987
801790.SI,20230802,1685.967,1675.248,1716.47,1675.248,1680.356,5.611,0.3339,97111623.71,82071883.376
801790.SI,20230801,1680.356,1683.341,1714.96,1672.37,1693.838,-13.482,-0.7959,121883272.73,97885427.901
801790.SI,20230731,1693.838,1706.717,1729.5,1693.838,1681.281,12.557,0.7469,117379911.22,122692646.599
801790.SI,20230728,1681.281,1573.296,1689.85,1573.296,1579.43,101.851,6.4486,119595490.02,119195659.32
801790.SI,20230727,1579.43,1586.822,1603.15,1576.43,1586.668,-7.238,-0.4562,48581748.37,40527692.494
801790.SI,20230726,1586.668,1582.761,1588.56,1571.49,1586.662,0.006,0.0004,59859716.58,49550568.759
801790.SI,20230725,1586.662,1550.997,1593.38,1549.08,1503.423,83.239,5.5366,73692238.72,78746211.804
801790.SI,20230724,1503.423,1501.697,1512.83,1497.99,1508.641,-5.218,-0.3459,14913658.71,14450198.424
801790.SI,20230721,1508.641,1508.027,1521.12,1504.82,1510.661,-2.02,-0.1337,17583742.12,16618130.026
801790.SI,20230720,1510.661,1528.306,1529.81,1509.43,1523.983,-13.322,-0.8742,19150509.43,18786324.448
801790.SI,20230719,1523.983,1510.999,1523.983,1510.999,1516.411,7.572,0.4993,16590064.24,17006637.191
801790.SI,20230718,1516.411,1521.67,1521.92,1511.19,1518.601,-2.19,-0.1442,14797936.73,14708682.458
801790.SI,20230717,1518.601,1525.307,1525.307,1512.8,1530.974,-12.373,-0.8082,15952076.72,15850074.182
801790.SI,20230714,1530.974,1535.586,1536.02,1528.06,1532.642,-1.668,-0.1088,17883574.53,18701961.107
801790.SI,20230713,1532.642,1509.844,1534.08,1509.844,1500.282,32.36,2.1569,27363797.03,30293397.982
801790.SI,20230712,1500.282,1510.459,1517.39,1498.33,1510.336,-10.054,-0.6657,17432759.47,17978712.483
801790.SI,20230711,1510.336,1504.634,1511.45,1503.54,1500.938,9.398,0.6261,14799205.69,14653199.208
801790.SI,20230710,1500.938,1513.62,1515.01,1497.79,1505.422,-4.484,-0.2979,15774124.28,16562968.494
801790.SI,20230707,1505.422,1492.704,1514.53,1492.7,1497.961,7.461,0.4981,18997005.74,19690572.009
801790.SI,20230706,1497.961,1495.76,1514.12,1494.36,1501.24,-3.279,-0.2184,14491888.04,15531681.723
801790.SI,20230705,1501.24,1512.217,1513.5,1500.5,1513.951,-12.711,-0.8396,14672944.69,14221013.556
801790.SI,20230704,1513.951,1513.779,1519.42,1506.2,1516.702,-2.751,-0.1814,18612143.79,18459145.598
801790.SI,20230703,1516.702,1481.589,1520.41,1481.589,1480.46,36.242,2.448,25924732.36,27325182.476
801790.SI,20230630,1480.46,1463.186,1489.71,1463.186,1464.991,15.469,1.0559,19932512.54,19917293.105
801790.SI,20230629,1464.991,1467.583,1473.04,1461.01,1472.094,-7.103,-0.4825,14716881.22,14107273.082
801790.SI,20230628,1472.094,1469.47,1474.92,1459.65,1470.44,1.654,0.1125,15656666.09,15786885.118
