ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801210.SI,20240628,6393.774,6384.185,6475.87,6382.27,6418.51,-24.736,-0.3854,7998251.71,5989700.652
801210.SI,20240627,6418.51,6486.039,6513.92,6418.51,6523.86,-105.35,-1.6148,8502065.66,5835105.744
801210.SI,20240626,6523.86,6390.051,6524.79,6338.26,6427.41,96.45,1.5006,10608779.23,6331406.685
801210.SI,20240625,6427.41,6359.67,6470.97,6359.67,6349.878,77.532,1.221,8063506.99,5798478.4
801210.SI,20240624,6349.878,6533.563,6553.66,6348.22,6593.616,-243.738,-3.6966,7703535.45,5570468.297
801210.SI,20240621,6593.616,6623.478,6667.32,6574.08,6657.758,-64.142,-0.9634,7251321.31,5021489.255
801210.SI,20240620,6657.758,6772.466,6772.47,6627.8,6778.982,-121.224,-1.7882,9751086.62,6949069.798
801210.SI,20240619,6778.982,6875.162,6875.162,6778.3,6878.034,-99.052,-1.4401,6701449.53,5370550.355
801210.SI,20240618,6878.034,6848.85,6878.39,6848.85,6848.229,29.805,0.4352,7403718.62,5181958.564
801210.SI,20240617,6848.229,6849.214,6890.14,6827.21,6891.752,-43.523,-0.6315,7557798.63,5189351.829
801210.SI,20240614,6891.752,6865.885,6912.08,6836.3,6866.293,25.459,0.3708,9303563.14,6823706.632
801210.SI,20240613,6866.293,6941.327,6946.7,6856.12,6949.479,-83.186,-1.197,8887058.0,5770116.703
801210.SI,20240612,6949.479,6882.353,6963.24,6875.62,6903.314,46.165,0.6687,11310124.56,6445993.479
801210.SI,20240611,6903.314,6857.322,6903.314,6769.32,6902.729,0.585,0.0085,12349186.35,6413015.53
801210.SI,20240607,6902.729,6847.102,6926.51,6814.19,6807.44,95.289,1.3998,11465127.34,6699904.983
801210.SI,20240606,6807.44,7010.216,7041.51,6761.78,7038.407,-230.967,-3.2815,16290511.99,9422480.402
801210.SI,20240605,7038.407,7093.1,7154.57,7038.407,7149.675,-111.268,-1.5563,14515964.19,8032921.962
801210.SI,20240604,7149.675,7126.07,7149.96,7042.35,7175.144,-25.469,-0.355,7045213.05,7086159.424
801210.SI,20240603,7175.144,7302.442,7302.63,7102.24,7316.144,-141.0,-1.9272,9624515.65,7124277.678
801210.SI,20240531,7316.144,7257.448,7356.34,7257.448,7259.386,56.758,0.7819,8461071.7,6220963.013
801210.SI,20240530,7259.386,7293.547,7310.04,7253.06,7341.74,-82.354,-1.1217,7753153.89,6197952.279
801210.SI,20240529,7341.74,7282.914,7351.55,7282.66,7301.489,40.251,0.5513,8347573.61,7439495.561
801210.SI,20240528,7301.489,7339.644,7369.57,7294.38,7370.371,-68.882,-0.9346,7258411.66,6287134.513
801210.SI,20240527,7370.371,7365.617,7370.371,7254.66,7334.531,35.84,0.4886,8066492.41,6578600.71
801210.SI,20240524,7334.531,7382.804,7434.06,7332.83,7406.043,-71.512,-0.9656,7723791.94,6538341.096
801210.SI,20240523,7406.043,7616.801,7616.801,7404.4,7646.927,-240.884,-3.1501,10425633.69,8965941.177
801210.SI,20240522,7646.927,7636.66,7705.96,7624.27,7662.215,-15.288,-0.1995,10175506.84,9688964.167
801210.SI,20240521,7662.215,7682.829,7737.1,7641.41,7744.813,-82.598,-1.0665,9968992.88,10171623.68
801210.SI,20240520,7744.813,7731.884,7803.51,7706.8,7638.394,106.419,1.3932,13673646.2,13779540.359
801210.SI,20240517,7638.394,7569.227,7638.394,7519.36,7562.252,76.142,1.0069,9073502.53,8233301.012
801210.SI,20240516,7562.252,7511.55,7621.24,7511.208,7509.24,53.012,0.706,10565340.97,8913239.416
801210.SI,20240515,7509.24,7565.121,7590.54,7500.67,7587.447,-78.207,-1.0307,8031775.81,7269197.361
801210.SI,20240514,7587.447,7508.079,7609.18,7508.079,7501.986,85.461,1.1392,9082438.17,7928819.926
801210.SI,20240513,7501.986,7574.566,7574.566,7473.92,7621.829,-119.843,-1.5724,10252254.22,9296017.749
801210.SI,20240510,7621.829,7642.568,7684.9,7591.9,7639.276,-17.447,-0.2284,11760436.45,10986055.083
801210.SI,20240509,7639.276,7564.385,7667.11,7564.163,7575.746,63.53,0.8386,7994834.26,7324254.981
801210.SI,20240508,7575.746,7678.416,7678.416,7568.18,7706.21,-130.464,-1.693,9391494.83,8667285.889
801210.SI,20240507,7706.21,7658.899,7708.0,7640.75,7673.412,32.798,0.4274,10354466.05,9609644.672
801210.SI,20240506,7673.412,7658.47,7681.39,7626.15,7622.544,50.868,0.6673,11790284.33,11204538.524
801210.SI,20240430,7622.544,7750.713,7768.06,7559.16,7772.463,-149.919,-1.9288,13520759.23,12021457.006
801210.SI,20240429,7772.463,7567.13,7790.32,7566.02,7585.186,187.277,2.469,14938176.76,14126147.905
801210.SI,20240426,7585.186,7511.319,7616.97,7504.26,7513.866,71.32,0.9492,13432303.87,13249559.763
801210.SI,20240425,7513.866,7499.764,7552.91,7482.03,7541.991,-28.125,-0.3729,11828165.48,11536996.349
801210.SI,20240424,7541.991,7412.229,7541.991,7412.229,7435.777,106.214,1.4284,12464068.69,11197818.475
801210.SI,20240423,7435.777,7400.834,7526.52,7400.74,7446.186,-10.409,-0.1398,12978118.6,11473034.145
801210.SI,20240422,7446.186,7338.044,7472.64,7200.76,7377.819,68.367,0.9267,13746704.33,13416880.82
801210.SI,20240419,7377.819,7415.835,7466.77,7320.76,7501.873,-124.054,-1.6536,14009880.5,13139617.777
801210.SI,20240418,7501.873,7424.571,7578.89,7388.74,7456.437,45.436,0.6094,14449424.95,13961584.455
801210.SI,20240417,7456.437,7128.544,7459.59,7127.772,7118.261,338.176,4.7508,14804906.36,13699928.295
801210.SI,20240416,7118.261,7493.797,7523.9,7117.57,7621.841,-503.58,-6.6071,15501874.37,14278018.225
801210.SI,20240415,7621.841,7791.046,7815.83,7517.28,7856.276,-234.435,-2.984,18412980.06,17499718.411
801210.SI,20240412,7856.276,7863.928,7934.82,7817.24,7920.782,-64.506,-0.8144,15513700.64,16058466.847
801210.SI,20240411,7920.782,7708.237,7933.08,7698.43,7781.673,139.109,1.7876,13849886.48,14582998.775
801210.SI,20240410,7781.673,7801.422,7841.63,7684.8,7851.135,-69.462,-0.8847,13519177.24,14032895.365
801210.SI,20240409,7851.135,7695.01,7889.78,7678.88,7733.435,117.7,1.522,12120924.23,12523494.59
801210.SI,20240408,7733.435,7924.219,7928.11,7732.66,7914.569,-181.134,-2.2886,13267104.22,12343113.333
801210.SI,20240403,7914.569,7927.74,7939.32,7856.72,7970.554,-55.985,-0.7024,11087975.28,10724035.476
801210.SI,20240402,7970.554,8011.738,8049.9,7932.82,8006.184,-35.63,-0.445,13632278.13,13173742.351
801210.SI,20240401,8006.184,7801.423,8006.184,7801.42,7801.904,204.28,2.6183,12441579.92,13136817.624
801210.SI,20240329,7801.904,7714.567,7801.904,7671.66,7721.862,80.042,1.0366,12442250.19,12287261.324
801210.SI,20240328,7721.862,7517.093,7784.55,7517.093,7538.966,182.896,2.426,11584469.29,10350856.125
801210.SI,20240327,7538.966,7777.397,7796.71,7538.966,7801.654,-262.688,-3.3671,12148537.57,10644674.841
801210.SI,20240326,7801.654,7770.137,7820.98,7699.28,7812.867,-11.213,-0.1435,11635897.65,10583345.231
801210.SI,20240325,7812.867,7991.931,7991.931,7808.95,8023.004,-210.137,-2.6192,15024505.49,13115645.628
801210.SI,20240322,8023.004,8125.654,8141.88,7972.47,8151.656,-128.652,-1.5782,16264393.57,13880346.156
801210.SI,20240321,8151.656,8099.697,8182.52,8069.27,8081.06,70.596,0.8736,16293131.88,14483496.638
801210.SI,20240320,8081.06,7940.208,8081.06,7940.208,7936.564,144.496,1.8206,15044044.06,12056437.217
801210.SI,20240319,7936.564,8011.926,8033.45,7936.2,8012.349,-75.785,-0.9459,13572889.73,10379446.0
801210.SI,20240318,8012.349,7853.501,8012.349,7853.23,7847.118,165.231,2.1056,15147032.51,11763959.424
801210.SI,20240315,7847.118,7796.614,7854.53,7757.4,7828.716,18.402,0.2351,9698254.37,8879563.854
801210.SI,20240314,7828.716,7807.418,7890.27,7756.67,7831.716,-3.0,-0.0383,12316335.06,10932824.582
801210.SI,20240313,7831.716,7807.889,7888.59,7741.35,7812.842,18.874,0.2416,12622111.52,11094512.828
801210.SI,20240312,7812.842,7650.813,7812.842,7617.01,7638.799,174.043,2.2784,14072709.86,12074173.279
801210.SI,20240311,7638.799,7478.014,7638.8,7476.45,7495.89,142.909,1.9065,12157230.92,9460617.051
801210.SI,20240308,7495.89,7538.264,7538.264,7410.61,7562.774,-66.884,-0.8844,12057252.34,9769158.365
801210.SI,20240307,7562.774,7567.861,7629.4,7504.46,7570.216,-7.442,-0.0983,14669149.45,12238908.401
801210.SI,20240306,7570.216,7514.757,7599.19,7471.74,7553.448,16.768,0.222,10932163.74,9372045.882
801210.SI,20240305,7553.448,7608.364,7630.59,7528.28,7655.419,-101.971,-1.332,13010716.42,10678851.408
801210.SI,20240304,7655.419,7657.49,7691.27,7511.53,7663.011,-7.592,-0.0991,11159937.26,9463828.187
801210.SI,20240301,7663.011,7656.161,7671.74,7553.31,7642.618,20.393,0.2668,11089404.08,9684683.676
801210.SI,20240229,7642.618,7347.351,7643.11,7347.35,7430.656,211.962,2.8525,13548454.68,10818270.981
801210.SI,20240228,7430.656,7754.494,7941.54,7427.711,7744.533,-313.877,-4.0529,19494534.42,15913517.702
801210.SI,20240227,7744.533,7565.8,7744.533,7553.01,7597.006,147.527,1.9419,12632163.12,10796905.553
801210.SI,20240226,7597.006,7548.1,7690.46,7471.24,7561.417,35.589,0.4707,14274110.8,10998093.438
801210.SI,20240223,7561.417,7463.463,7561.42,7397.36,7473.002,88.415,1.1831,13249816.99,10914268.827
801210.SI,20240222,7473.002,7373.178,7490.44,7362.75,7410.519,62.483,0.8432,13571759.08,11037434.525
801210.SI,20240221,7410.519,7204.201,7509.16,7190.46,7266.002,144.517,1.9889,15420534.83,11815686.931
801210.SI,20240220,7266.002,7213.126,7285.49,7162.57,7225.724,40.278,0.5574,13176068.51,9941814.719
801210.SI,20240219,7225.724,7163.265,7284.86,7142.11,6983.085,242.639,3.4747,14372598.59,11307147.836
801210.SI,20240208,6983.085,6664.97,7004.67,6664.97,6663.599,319.486,4.7945,15651110.41,11108246.025
801210.SI,20240207,6663.599,6598.448,6789.4,6555.01,6597.197,66.402,1.0065,15063787.16,11106579.243
801210.SI,20240206,6597.197,6193.833,6713.49,6077.13,6384.027,213.17,3.3391,15544633.94,10915668.71
801210.SI,20240205,6384.027,6747.309,6747.309,6257.02,6839.514,-455.487,-6.6596,13127002.67,10268485.75
801210.SI,20240202,6839.514,6995.781,7150.23,6635.11,6984.637,-145.123,-2.0777,12426146.13,10479373.226
801210.SI,20240201,6984.637,7125.47,7149.85,6904.96,7182.639,-198.002,-2.7567,11293787.31,9610318.4
801210.SI,20240131,7182.639,7434.464,7451.31,7174.81,7545.857,-363.218,-4.8135,13007378.22,11629774.162
801210.SI,20240130,7545.857,7739.499,7767.7,7535.18,7799.971,-254.114,-3.2579,9161001.26,9325002.461
801210.SI,20240129,7799.971,8061.109,8071.57,7799.97,8054.12,-254.149,-3.1555,10666039.97,11362215.345
801210.SI,20240126,8054.12,8101.27,8180.28,8038.26,8121.469,-67.349,-0.8293,10523591.03,11891095.997
801210.SI,20240125,8121.469,7772.238,8121.469,7747.54,7784.72,336.749,4.3258,12473276.74,13019217.042
801210.SI,20240124,7784.72,7629.843,7787.98,7534.7,7594.303,190.417,2.5074,10496636.44,10696704.093
801210.SI,20240123,7594.303,7528.039,7621.08,7403.38,7550.552,43.751,0.5794,10341666.17,9667523.396
801210.SI,20240122,7550.552,7953.804,7953.914,7503.46,7978.483,-427.931,-5.3636,11773454.62,12355181.902
801210.SI,20240119,7978.483,7927.077,8072.06,7900.86,7936.488,41.995,0.5291,10872777.21,12004483.831
801210.SI,20240118,7936.488,7977.333,7977.628,7714.56,8077.611,-141.123,-1.7471,11806844.59,13024164.682
801210.SI,20240117,8077.611,8338.929,8346.97,8075.85,8341.28,-263.669,-3.161,11787018.49,14010620.006
801210.SI,20240116,8341.28,8336.646,8394.15,8278.66,8322.565,18.715,0.2249,13140328.14,16422271.462
801210.SI,20240115,8322.565,8193.754,8359.16,8187.18,8224.769,97.796,1.189,10767369.48,12555762.539
801210.SI,20240112,8224.769,8315.759,8336.18,8224.769,8346.048,-121.279,-1.4531,10161687.01,10904846.054
801210.SI,20240111,8346.048,8267.322,8376.63,8267.32,8269.574,76.474,0.9248,10428637.26,11781647.082
801210.SI,20240110,8269.574,8325.234,8325.49,8183.08,8342.013,-72.439,-0.8684,10743445.95,12113513.921
801210.SI,20240109,8342.013,8198.442,8415.28,8198.442,8198.478,143.535,1.7508,10055251.31,10326299.425
801210.SI,20240108,8198.478,8312.811,8342.66,8198.37,8322.471,-123.993,-1.4899,8168460.12,8672258.804
801210.SI,20240105,8322.471,8468.8,8528.59,8292.13,8477.716,-155.245,-1.8312,8839991.63,9266238.147
801210.SI,20240104,8477.716,8470.087,8501.84,8423.51,8477.669,0.047,0.0006,9702687.6,10246157.833
801210.SI,20240103,8477.669,8401.157,8494.4,8391.63,8421.681,55.988,0.6648,10443199.99,10077215.549
801210.SI,20240102,8421.681,8435.92,8482.97,8400.25,8418.429,3.252,0.0386,10043635.9,9158499.818
801210.SI,20231229,8418.429,8313.198,8423.92,8311.38,8299.587,118.842,1.4319,8631181.89,8884912.914
801210.SI,20231228,8299.587,8086.65,8323.25,8042.91,8109.098,190.489,2.3491,9141567.04,8353202.618
801210.SI,20231227,8109.098,8080.049,8115.35,8031.1,8082.063,27.035,0.3345,5700382.29,5685739.759
801210.SI,20231226,8082.063,8215.156,8216.74,8067.88,8220.949,-138.886,-1.6894,6590735.78,5945956.402
801210.SI,20231225,8220.949,8273.145,8281.35,8200.44,8289.469,-68.52,-0.8266,8163320.13,6949987.751
801210.SI,20231222,8289.469,8471.771,8473.89,8267.85,8481.014,-191.545,-2.2585,10754447.59,9833266.514
801210.SI,20231221,8481.014,8352.457,8503.89,8341.23,8407.1,73.914,0.8792,8525092.64,8355525.281
801210.SI,20231220,8407.1,8643.822,8646.63,8405.2,8633.516,-226.416,-2.6225,9807739.87,10138212.314
801210.SI,20231219,8633.516,8551.802,8675.14,8551.0,8554.304,79.212,0.926,9215368.22,10249424.248
801210.SI,20231218,8554.304,8734.944,8734.944,8539.82,8761.938,-207.634,-2.3697,9595149.91,10458974.853
801210.SI,20231215,8761.938,8832.208,8846.27,8734.74,8808.974,-47.036,-0.534,10085768.29,11082895.043
801210.SI,20231214,8808.974,8831.654,8929.09,8808.01,8822.134,-13.16,-0.1492,10953209.9,11514195.26
801210.SI,20231213,8822.134,8934.336,8957.11,8814.36,8934.735,-112.601,-1.2603,11661137.45,12648040.119
801210.SI,20231212,8934.735,8786.41,8937.91,8786.209,8792.055,142.68,1.6228,11026488.42,12207854.641
801210.SI,20231211,8792.055,8659.49,8801.8,8626.48,8722.227,69.828,0.8006,9452695.93,10356324.406
801210.SI,20231208,8722.227,8823.942,8823.942,8713.62,8848.997,-126.77,-1.4326,10063580.79,11225700.442
801210.SI,20231207,8848.997,8854.298,8877.06,8784.81,8871.707,-22.71,-0.256,9643428.19,10239714.073
801210.SI,20231206,8871.707,8793.713,8897.25,8747.24,8834.681,37.026,0.4191,10007409.17,10395385.275
801210.SI,20231205,8834.681,8991.033,9015.39,8834.681,9028.514,-193.833,-2.1469,10207264.11,10694358.582
801210.SI,20231204,9028.514,9005.353,9065.28,8992.25,8992.772,35.742,0.3975,11153486.5,11929058.669
801210.SI,20231201,8992.772,8878.633,9016.12,8878.633,8876.399,116.373,1.311,11412145.53,11815445.579
801210.SI,20231130,8876.399,8764.03,8889.24,8760.86,8786.367,90.032,1.0247,9731437.12,10403464.354
801210.SI,20231129,8786.367,8781.928,8858.325,8770.795,8801.411,-15.044,-0.1709,9184994.36,8510250.559
801210.SI,20231128,8801.411,8723.006,8801.411,8659.24,8750.671,50.74,0.5798,6143726.03,7216569.702
801210.SI,20231127,8750.671,8756.813,8771.16,8709.27,8732.142,18.529,0.2122,7049063.87,8582848.347
801210.SI,20231124,8732.142,8805.537,8811.61,8711.93,8814.396,-82.254,-0.9332,6880470.43,7750764.313
801210.SI,20231123,8814.396,8769.208,8822.22,8680.5,8792.869,21.527,0.2448,7089944.9,8125557.695
801210.SI,20231122,8792.869,8823.414,8895.13,8792.869,8852.064,-59.195,-0.6687,8435668.12,10023763.444
801210.SI,20231121,8852.064,8861.106,8912.24,8829.05,8849.639,2.425,0.0274,8572838.56,10355673.073
801210.SI,20231120,8849.639,8728.378,8860.86,8690.8,8722.667,126.972,1.4557,9109986.06,9344717.416
801210.SI,20231117,8722.667,8704.927,8734.63,8648.49,8732.56,-9.893,-0.1133,7444458.63,7277181.438
801210.SI,20231116,8732.56,8743.366,8787.35,8714.51,8740.294,-7.734,-0.0885,8653625.61,9495666.179
801210.SI,20231115,8740.294,8764.063,8783.88,8714.63,8706.878,33.416,0.3838,6426894.45,6550675.028
801210.SI,20231114,8706.878,8659.907,8716.19,8647.04,8659.912,46.966,0.5423,6700657.16,6570081.805
801210.SI,20231113,8659.912,8591.451,8681.26,8591.451,8539.057,120.855,1.4153,7650407.29,7079077.109
801210.SI,20231110,8539.057,8566.967,8566.97,8501.57,8591.34,-52.283,-0.6086,5595220.83,5668441.808
801210.SI,20231109,8591.34,8592.92,8628.34,8570.15,8591.687,-0.347,-0.004,7101712.2,7631331.23
801210.SI,20231108,8591.687,8548.954,8614.57,8531.97,8553.678,38.009,0.4444,7418475.75,7036365.643
801210.SI,20231107,8553.678,8585.446,8585.446,8478.01,8580.69,-27.012,-0.3148,7953829.49,7280730.796
801210.SI,20231106,8580.69,8466.674,8581.94,8463.84,8420.684,160.006,1.9002,7885907.31,7643482.206
801210.SI,20231103,8420.684,8344.731,8434.61,8344.648,8346.716,73.968,0.8862,5142747.75,5077369.191
801210.SI,20231102,8346.716,8408.791,8449.81,8346.716,8409.76,-63.044,-0.7497,5462066.21,5432691.733
801210.SI,20231101,8409.76,8406.974,8458.39,8378.03,8403.721,6.039,0.0719,5026139.88,5048849.514
801210.SI,20231031,8403.721,8433.384,8459.34,8355.79,8441.551,-37.83,-0.4481,5977389.03,6065202.616
801210.SI,20231030,8441.551,8336.968,8456.22,8336.968,8369.795,71.756,0.8573,6894308.33,6880524.415
801210.SI,20231027,8369.795,8210.213,8391.73,8207.57,8235.875,133.92,1.6261,6498531.51,6486965.866
801210.SI,20231026,8235.875,8210.422,8241.14,8157.13,8264.143,-28.268,-0.3421,6508913.49,6626605.79
801210.SI,20231025,8264.143,8177.14,8303.22,8177.14,8122.729,141.414,1.741,7054616.53,7120566.276
801210.SI,20231024,8122.729,8007.449,8158.72,7994.85,7990.238,132.491,1.6582,6066295.34,5574795.39
801210.SI,20231023,7990.238,8204.583,8204.583,7962.82,8213.111,-222.873,-2.7136,5720369.33,4964051.278
801210.SI,20231020,8213.111,8270.688,8324.05,8207.08,8299.57,-86.459,-1.0417,4797426.58,4301878.331
801210.SI,20231019,8299.57,8290.111,8421.62,8285.33,8330.84,-31.27,-0.3754,5220300.0,4747750.0
801210.SI,20231018,8330.84,8512.6,8512.918,8322.44,8536.79,-205.95,-2.4125,5771859.15,5256595.04
801210.SI,20231017,8536.79,8564.316,8579.51,8481.09,8544.944,-8.154,-0.0954,5600710.51,5294252.483
801210.SI,20231016,8544.944,8648.647,8648.65,8509.58,8668.628,-123.684,-1.4268,6813118.47,6108909.875
801210.SI,20231013,8668.628,8787.393,8787.599,8619.69,8869.893,-201.265,-2.2691,8379868.8,7818163.867
801210.SI,20231012,8869.893,8853.33,8881.8,8833.23,8794.643,75.25,0.8556,9691931.65,7936293.82
801210.SI,20231011,8794.643,8796.241,8850.63,8738.1,8789.6,5.043,0.0574,7520600.68,7258551.954
801210.SI,20231010,8789.6,8847.77,8898.48,8772.22,8823.554,-33.954,-0.3848,6016448.94,6541922.835
801210.SI,20231009,8823.554,9098.631,9098.631,8809.52,9146.818,-323.264,-3.5342,8370227.28,8901934.919
801210.SI,20230928,9146.818,9083.609,9165.64,9083.609,9061.76,85.058,0.9386,6606408.78,6865190.858
801210.SI,20230927,9061.76,9048.796,9123.32,9031.21,9047.915,13.845,0.153,5963562.37,6035745.391
801210.SI,20230926,9047.915,9034.28,9116.57,9018.32,9047.075,0.84,0.0093,5467693.62,5969471.72
801210.SI,20230925,9047.075,9151.239,9151.239,9024.49,9166.101,-119.026,-1.2985,5862016.55,6548158.556
801210.SI,20230922,9166.101,9026.312,9166.96,8984.7,9042.613,123.488,1.3656,6410067.74,6899478.711
801210.SI,20230921,9042.613,9141.366,9172.45,9033.72,9155.522,-112.909,-1.2332,6001192.68,6226182.371
801210.SI,20230920,9155.522,9320.557,9320.557,9155.52,9365.948,-210.426,-2.2467,7581715.35,8250232.928
801210.SI,20230919,9365.948,9539.808,9539.808,9338.01,9577.963,-212.015,-2.2136,8413433.0,9657092.061
801210.SI,20230918,9577.963,9431.448,9577.963,9431.448,9431.83,146.133,1.5494,9641548.32,12014966.85
801210.SI,20230915,9431.83,9398.95,9491.22,9393.19,9382.85,48.98,0.522,7263241.23,8911397.163
801210.SI,20230914,9382.85,9491.899,9497.5,9329.24,9482.186,-99.336,-1.0476,6136655.0,7331182.009
801210.SI,20230913,9482.186,9551.152,9566.19,9420.83,9579.001,-96.815,-1.0107,6618584.2,7953247.155
801210.SI,20230912,9579.001,9615.117,9626.27,9562.71,9646.064,-67.063,-0.6952,6326274.58,7337074.309
801210.SI,20230911,9646.064,9554.803,9657.68,9511.57,9557.448,88.616,0.9272,8634950.05,10370814.391
801210.SI,20230908,9557.448,9518.403,9584.93,9444.67,9580.852,-23.404,-0.2443,7674811.96,8797692.876
801210.SI,20230907,9580.852,9596.918,9700.41,9576.86,9584.575,-3.723,-0.0388,9942268.31,11146283.808
801210.SI,20230906,9584.575,9601.78,9602.03,9539.32,9642.097,-57.522,-0.5966,5612401.64,6561204.805
801210.SI,20230905,9642.097,9664.738,9696.02,9613.43,9694.654,-52.557,-0.5421,6762468.62,8155512.271
801210.SI,20230904,9694.654,9542.391,9694.654,9542.391,9532.59,162.064,1.7001,8280944.63,10125825.341
801210.SI,20230901,9532.59,9502.83,9567.19,9502.493,9499.044,33.546,0.3532,7784751.16,10241797.575
801210.SI,20230831,9499.044,9582.034,9582.034,9446.86,9616.75,-117.706,-1.224,6977192.32,9669232.988
801210.SI,20230830,9616.75,9621.033,9656.51,9551.63,9635.267,-18.517,-0.1922,7878790.49,10594230.59
801210.SI,20230829,9635.267,9368.956,9648.13,9361.17,9411.592,223.675,2.3766,8683361.27,11458775.961
801210.SI,20230828,9411.592,9782.303,9782.303,9381.81,9355.623,55.969,0.5982,9126451.92,11498662.023
801210.SI,20230825,9355.623,9505.421,9522.45,9319.36,9528.2,-172.577,-1.8112,6741303.12,9184911.654
801210.SI,20230824,9528.2,9470.395,9589.81,9432.86,9482.346,45.854,0.4836,6138646.48,8327545.517
801210.SI,20230823,9482.346,9532.626,9583.37,9450.7,9559.953,-77.607,-0.8118,6691592.3,7370026.956
801210.SI,20230822,9559.953,9569.372,9586.26,9363.79,9525.69,34.263,0.3597,6914631.58,7364103.069
801210.SI,20230821,9525.69,9583.5,9656.13,9525.69,9588.947,-63.257,-0.6597,5284727.22,5945231.193
801210.SI,20230818,9588.947,9763.499,9799.95,9588.947,9774.235,-185.288,-1.8957,6173820.26,6800840.459
801210.SI,20230817,9774.235,9660.312,9778.47,9564.66,9698.529,75.706,0.7806,5687256.8,6195094.151
801210.SI,20230816,9698.529,9808.588,9808.59,9698.529,9815.484,-116.955,-1.1915,6303749.2,6720357.291
801210.SI,20230815,9815.484,9981.965,9981.965,9757.69,10012.06,-196.576,-1.9634,7433624.17,8286821.728
801210.SI,20230814,10012.06,9793.545,10012.06,9784.75,9875.2,136.86,1.3859,9008929.11,10154032.319
801210.SI,20230811,9875.2,10012.52,10085.93,9875.2,10013.5,-138.3,-1.3811,7769599.29,8676714.529
801210.SI,20230810,10013.5,9955.782,10013.5,9945.42,9969.466,44.034,0.4417,5468930.38,6438293.312
801210.SI,20230809,9969.466,10087.69,10088.25,9949.74,10122.82,-153.354,-1.5149,5679506.52,6725590.885
801210.SI,20230808,10122.82,10096.68,10152.89,10052.67,10104.18,18.64,0.1845,5815083.24,7172177.92
801210.SI,20230807,10104.18,10081.32,10114.74,10059.19,10100.27,3.91,0.0387,5573709.24,6892547.065
801210.SI,20230804,10100.27,10092.12,10164.57,10068.45,10062.85,37.42,0.3719,6992667.2,8428274.955
801210.SI,20230803,10062.85,10039.31,10065.51,10002.82,10065.25,-2.4,-0.0238,6165859.74,7543516.444
801210.SI,20230802,10065.25,10135.95,10137.01,10040.11,10164.41,-99.16,-0.9756,7783102.33,9051152.638
801210.SI,20230801,10164.41,10253.58,10269.11,10152.71,10246.31,-81.9,-0.7993,10676813.18,12594976.716
801210.SI,20230731,10246.31,10123.23,10277.92,10123.23,10075.78,170.53,1.6925,11651909.19,14050823.66
801210.SI,20230728,10075.78,9986.326,10089.26,9915.55,10026.83,48.95,0.4882,7737543.04,8705446.283
801210.SI,20230727,10026.83,10040.45,10156.63,10009.97,10062.66,-35.83,-0.3561,8663495.11,9644197.867
801210.SI,20230726,10062.66,10096.5,10110.16,10019.59,10092.52,-29.86,-0.2959,7524521.23,9022784.162
801210.SI,20230725,10092.52,10012.98,10117.66,10012.98,9919.336,173.184,1.7459,8339246.65,9649782.363
801210.SI,20230724,9919.336,9927.995,9992.28,9869.67,9949.274,-29.938,-0.3009,6509320.85,7526539.612
801210.SI,20230721,9949.274,9889.854,10049.99,9875.61,9939.842,9.432,0.0949,8399723.2,9830095.2
801210.SI,20230720,9939.842,9924.386,10025.19,9891.83,9892.151,47.691,0.4821,8599750.49,9735300.346
801210.SI,20230719,9892.151,9866.502,9947.38,9834.86,9876.8,15.351,0.1554,5361222.72,5942257.31
801210.SI,20230718,9876.8,9949.53,9949.53,9871.26,9955.708,-78.908,-0.7926,6044563.7,6275460.897
801210.SI,20230717,9955.708,9994.746,9995.257,9898.14,10021.14,-65.432,-0.6529,7919520.44,7869481.028
801210.SI,20230714,10021.14,10114.53,10114.53,10018.81,10126.04,-104.9,-1.0359,11202611.19,10341060.638
801210.SI,20230713,10126.04,10055.71,10131.78,9997.49,10030.17,95.87,0.9558,10124470.01,9367012.462
801210.SI,20230712,10030.17,10068.65,10113.71,10013.97,10058.9,-28.73,-0.2856,9463183.15,8862345.89
801210.SI,20230711,10058.9,10050.73,10058.9,9994.9,10064.54,-5.64,-0.056,6587880.76,6702635.732
801210.SI,20230710,10064.54,10003.4,10079.12,9983.83,9967.075,97.465,0.9779,8028781.52,8373160.293
801210.SI,20230707,9967.075,9992.962,10028.4,9918.7,10003.06,-35.985,-0.3597,6699534.26,7364937.067
801210.SI,20230706,10003.06,10030.12,10123.34,9981.36,10049.66,-46.6,-0.4637,6487107.13,7113150.053
801210.SI,20230705,10049.66,10180.51,10180.51,10029.76,10186.25,-136.59,-1.3409,6825923.88,7337999.978
801210.SI,20230704,10186.25,10158.07,10213.86,10129.6,10181.82,4.43,0.0435,7961068.19,8840526.353
801210.SI,20230703,10181.82,9965.232,10203.67,9965.23,9955.157,226.663,2.2768,10237227.22,11718698.783
801210.SI,20230630,9955.157,9880.604,9999.46,9878.44,9891.206,63.951,0.6465,6720046.74,7578787.226
801210.SI,20230629,9891.206,9954.952,9975.01,9884.33,9954.332,-63.126,-0.6342,7111506.06,7540068.227
801210.SI,20230628,9954.332,10062.04,10062.15,9827.21,10088.05,-133.718,-1.3255,7900525.11,9131287.445
801210.SI,20230627,10088.05,9861.516,10101.92,9861.25,9846.644,241.406,2.4517,8747312.68,9898276.198
