ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801110.SI,20240628,7301.336,7257.216,7342.42,7257.174,7308.102,-6.766,-0.0926,8389497.31,11492369.93
801110.SI,20240627,7308.102,7408.29,7408.29,7282.88,7434.807,-126.705,-1.7042,8787416.41,13120318.718
801110.SI,20240626,7434.807,7461.843,7473.66,7374.92,7487.336,-52.529,-0.7016,7946283.09,10377905.34
801110.SI,20240625,7487.336,7447.2,7544.89,7437.66,7452.546,34.79,0.4668,7588689.37,10721317.127
801110.SI,20240624,7452.546,7424.79,7527.27,7418.79,7456.241,-3.695,-0.0496,8564642.13,11718061.876
801110.SI,20240621,7456.241,7481.778,7504.56,7401.01,7492.369,-36.128,-0.4822,6695372.83,9538626.716
801110.SI,20240620,7492.369,7524.1,7524.1,7476.39,7535.644,-43.275,-0.5743,8197378.96,10595678.737
801110.SI,20240619,7535.644,7631.723,7631.723,7486.13,7642.657,-107.013,-1.4002,8899769.73,12357276.429
801110.SI,20240618,7642.657,7604.018,7643.64,7604.018,7617.263,25.394,0.3334,8836042.15,11275725.607
801110.SI,20240617,7617.263,7684.008,7714.59,7590.83,7707.899,-90.636,-1.1759,7585454.37,12098192.57
801110.SI,20240614,7707.899,7578.039,7716.93,7577.935,7620.239,87.66,1.1504,9207518.44,15460138.551
801110.SI,20240613,7620.239,7700.134,7700.77,7606.51,7703.917,-83.678,-1.0862,8893606.52,13062025.053
801110.SI,20240612,7703.917,7654.284,7731.37,7636.69,7667.897,36.02,0.4698,8183963.92,11490479.192
801110.SI,20240611,7667.897,7634.048,7717.33,7594.32,7699.297,-31.4,-0.4078,8150775.99,12599314.432
801110.SI,20240607,7699.297,7746.269,7748.2,7601.45,7764.791,-65.494,-0.8435,9401519.46,13998833.893
801110.SI,20240606,7764.791,7677.484,7818.43,7677.47,7686.152,78.639,1.0231,12219822.57,16507004.933
801110.SI,20240605,7686.152,7793.63,7817.79,7686.152,7801.688,-115.536,-1.4809,9545604.41,13758866.737
801110.SI,20240604,7801.688,7791.51,7819.86,7686.06,7815.288,-13.6,-0.174,10517637.92,14905450.332
801110.SI,20240603,7815.288,7743.047,7901.37,7735.7,7729.713,85.575,1.1071,11282182.88,17482428.665
801110.SI,20240531,7729.713,7774.241,7805.1,7729.713,7753.184,-23.471,-0.3027,9507780.78,14969614.478
801110.SI,20240530,7753.184,7762.898,7836.38,7747.32,7791.166,-37.982,-0.4875,7811007.18,11396319.371
801110.SI,20240529,7791.166,7828.948,7828.95,7783.87,7858.737,-67.571,-0.8598,8092099.89,11534494.807
801110.SI,20240528,7858.737,7940.608,7940.63,7834.01,7957.004,-98.267,-1.235,8685362.72,11646741.222
801110.SI,20240527,7957.004,7836.257,7966.38,7806.63,7843.784,113.22,1.4434,10399949.87,15285518.404
801110.SI,20240524,7843.784,7816.501,7898.53,7816.5,7854.526,-10.742,-0.1368,8904012.96,12914436.768
801110.SI,20240523,7854.526,7869.968,7887.98,7823.53,7880.779,-26.253,-0.3331,10701186.47,14620930.787
801110.SI,20240522,7880.779,7953.361,7953.38,7873.66,7968.533,-87.754,-1.1013,11543874.27,16446572.499
801110.SI,20240521,7968.533,7946.885,8018.18,7944.58,7976.795,-8.262,-0.1036,9905688.96,15161063.121
801110.SI,20240520,7976.795,8049.206,8061.8,7953.39,8101.468,-124.673,-1.5389,12715481.36,19073456.753
801110.SI,20240517,8101.468,8121.587,8157.19,7960.81,8157.99,-56.522,-0.6928,12563863.02,19915420.684
801110.SI,20240516,8157.99,8230.031,8230.031,8134.89,8239.233,-81.243,-0.9861,12469156.13,18991869.556
801110.SI,20240515,8239.233,8163.05,8290.37,8151.56,8277.361,-38.128,-0.4606,11941454.66,17784855.515
801110.SI,20240514,8277.361,8394.223,8394.26,8205.9,8409.577,-132.216,-1.5722,12819861.5,19263381.761
801110.SI,20240513,8409.577,8272.302,8434.39,8190.42,8296.998,112.579,1.3569,14915834.26,20716556.397
801110.SI,20240510,8296.998,8279.975,8319.22,8221.57,8261.787,35.211,0.4262,12503201.92,17813473.059
801110.SI,20240509,8261.787,8169.327,8288.94,8156.5,8158.063,103.724,1.2714,11456012.07,15498188.169
801110.SI,20240508,8158.063,8186.175,8217.47,8151.61,8215.01,-56.947,-0.6932,12936556.83,15742042.489
801110.SI,20240507,8215.01,8268.549,8302.61,8205.17,8294.066,-79.056,-0.9532,13811363.36,20013145.864
801110.SI,20240506,8294.066,8149.441,8304.45,8122.72,8051.886,242.18,3.0077,17890981.65,27258874.855
801110.SI,20240430,8051.886,7832.294,8165.96,7807.2,7855.399,196.487,2.5013,17130182.15,26607879.223
801110.SI,20240429,7855.399,7757.714,7899.32,7703.21,7751.57,103.829,1.3395,16325998.22,22140990.68
801110.SI,20240426,7751.57,7699.339,7785.03,7689.77,7700.634,50.936,0.6615,16309309.82,19863335.638
801110.SI,20240425,7700.634,7649.073,7726.11,7649.073,7687.77,12.864,0.1673,12168929.8,16498837.887
801110.SI,20240424,7687.77,7684.508,7695.2,7596.25,7680.55,7.22,0.094,12677837.99,16862717.945
801110.SI,20240423,7680.55,7731.918,7764.39,7612.07,7772.787,-92.237,-1.1867,11946173.77,16849081.231
801110.SI,20240422,7772.787,7814.514,7891.56,7760.69,7814.132,-41.345,-0.5291,13357757.43,18784146.543
801110.SI,20240419,7814.132,7761.35,7822.37,7760.23,7826.676,-12.544,-0.1603,14719427.46,18600828.856
801110.SI,20240418,7826.676,7673.145,7923.52,7673.145,7687.534,139.142,1.81,19052980.25,24480797.09
801110.SI,20240417,7687.534,7527.509,7689.26,7492.84,7547.836,139.698,1.8508,16163439.81,19919407.872
801110.SI,20240416,7547.836,7519.748,7613.54,7466.82,7547.53,0.306,0.0041,15227451.75,19047553.876
801110.SI,20240415,7547.53,7404.12,7566.02,7361.26,7402.081,145.449,1.965,15479594.16,19216460.945
801110.SI,20240412,7402.081,7381.443,7472.48,7381.16,7363.933,38.148,0.518,12302334.59,14914696.209
801110.SI,20240411,7363.933,7306.132,7390.53,7291.65,7341.058,22.875,0.3116,8800907.42,11217163.211
801110.SI,20240410,7341.058,7377.834,7428.89,7315.83,7388.556,-47.498,-0.6429,9824242.55,11730530.831
801110.SI,20240409,7388.556,7433.012,7460.28,7380.0,7443.975,-55.419,-0.7445,8781006.55,11850262.072
801110.SI,20240408,7443.975,7584.362,7584.362,7443.77,7580.467,-136.492,-1.8006,10673614.24,13713151.994
801110.SI,20240403,7580.467,7554.156,7599.1,7520.23,7567.583,12.884,0.1703,11043244.29,13646610.761
801110.SI,20240402,7567.583,7576.78,7592.15,7544.77,7597.346,-29.763,-0.3918,12815400.02,14811278.256
801110.SI,20240401,7597.346,7451.085,7601.36,7441.43,7421.091,176.255,2.3751,14193370.23,16747918.028
801110.SI,20240329,7421.091,7422.87,7468.51,7368.7,7423.353,-2.262,-0.0305,13426828.61,14310838.273
801110.SI,20240328,7423.353,7309.836,7481.12,7261.87,7261.593,161.76,2.2276,14185362.65,18367356.587
801110.SI,20240327,7261.593,7239.991,7367.82,7239.99,7250.079,11.514,0.1588,12481200.54,15046787.027
801110.SI,20240326,7250.079,7234.267,7280.71,7216.39,7265.647,-15.568,-0.2143,12088851.86,13716171.333
801110.SI,20240325,7265.647,7233.398,7372.11,7229.2,7268.239,-2.592,-0.0357,13451395.46,15967670.563
801110.SI,20240322,7268.239,7182.093,7278.47,7182.09,7194.186,74.053,1.0293,14452006.32,16654533.141
801110.SI,20240321,7194.186,7303.729,7309.06,7170.56,7298.15,-103.964,-1.4245,13952065.17,16448058.559
801110.SI,20240320,7298.15,7311.095,7319.66,7262.71,7329.466,-31.316,-0.4273,15325925.89,16662575.424
801110.SI,20240319,7329.466,7320.708,7378.75,7318.6,7337.702,-8.236,-0.1122,15470613.36,16432525.623
801110.SI,20240318,7337.702,7422.662,7422.662,7304.93,7417.902,-80.2,-1.0812,20403845.85,21307297.931
801110.SI,20240315,7417.902,7450.97,7450.97,7359.41,7456.98,-39.078,-0.524,15470261.78,16622471.649
801110.SI,20240314,7456.98,7420.73,7476.11,7417.86,7431.067,25.913,0.3487,15803887.51,17946073.192
801110.SI,20240313,7431.067,7400.959,7446.1,7348.38,7429.78,1.287,0.0173,12377063.92,16271111.512
801110.SI,20240312,7429.78,7513.614,7513.614,7355.63,7510.918,-81.138,-1.0803,15267157.01,21448745.863
801110.SI,20240311,7510.918,7513.417,7518.42,7428.89,7523.729,-12.811,-0.1703,13252114.97,15768340.609
801110.SI,20240308,7523.729,7489.74,7531.01,7438.18,7493.689,30.04,0.4009,11676777.89,14062871.364
801110.SI,20240307,7493.689,7475.222,7589.8,7472.54,7446.002,47.687,0.6404,14479345.46,18118463.996
801110.SI,20240306,7446.002,7435.593,7491.01,7425.98,7459.397,-13.395,-0.1796,14443245.89,15982652.981
801110.SI,20240305,7459.397,7441.446,7478.81,7374.59,7472.164,-12.767,-0.1709,20528647.1,21210335.061
801110.SI,20240304,7472.164,7440.397,7533.21,7393.26,7394.574,77.59,1.0493,18187641.82,19980057.668
801110.SI,20240301,7394.574,7289.871,7396.11,7272.53,7250.084,144.49,1.9929,14038281.49,16590939.031
801110.SI,20240229,7250.084,7095.354,7281.7,7091.83,7109.707,140.377,1.9744,13720655.01,16323457.163
801110.SI,20240228,7109.707,7241.832,7249.12,7109.707,7247.29,-137.583,-1.8984,18488206.8,19459393.981
801110.SI,20240227,7247.29,7109.466,7248.65,7091.65,7121.627,125.663,1.7645,15172324.66,17299024.979
801110.SI,20240226,7121.627,7078.645,7175.05,7078.645,7005.427,116.2,1.6587,16281644.83,19347621.685
801110.SI,20240223,7005.427,7062.843,7078.02,6936.07,7040.701,-35.274,-0.501,12212104.14,15716563.786
801110.SI,20240222,7040.701,6984.097,7040.701,6984.097,7020.197,20.504,0.2921,10828973.39,11962220.669
801110.SI,20240221,7020.197,6937.124,7122.67,6931.75,6993.877,26.32,0.3763,14251595.25,16422883.768
801110.SI,20240220,6993.877,6846.179,6994.42,6803.32,6871.774,122.103,1.7769,11737425.27,14459052.749
801110.SI,20240219,6871.774,6926.388,6926.388,6811.67,6834.35,37.424,0.5476,13522974.95,16278912.88
801110.SI,20240208,6834.35,6827.963,6916.88,6780.97,6823.967,10.383,0.1522,15651938.6,17400892.622
801110.SI,20240207,6823.967,6656.572,6825.74,6636.55,6680.683,143.284,2.1448,16248219.78,19211222.725
801110.SI,20240206,6680.683,6487.74,6706.76,6480.68,6531.606,149.077,2.2824,14465283.65,16401714.997
801110.SI,20240205,6531.606,6510.831,6575.8,6388.92,6547.751,-16.145,-0.2466,13731501.84,15988449.02
801110.SI,20240202,6547.751,6618.312,6657.26,6426.8,6626.634,-78.883,-1.1904,10933061.68,12943118.731
801110.SI,20240201,6626.634,6584.867,6681.7,6565.08,6598.442,28.192,0.4273,9293167.95,11090546.009
801110.SI,20240131,6598.442,6631.362,6678.56,6568.05,6662.588,-64.146,-0.9628,10201462.48,12547179.758
801110.SI,20240130,6662.588,6719.167,6761.97,6662.04,6743.274,-80.686,-1.1965,8035601.59,11370988.188
801110.SI,20240129,6743.274,6755.727,6788.28,6726.47,6685.759,57.515,0.8603,9711156.06,14390238.961
801110.SI,20240126,6685.759,6637.75,6703.77,6635.78,6651.762,33.997,0.5111,10391546.3,12961165.138
801110.SI,20240125,6651.762,6654.223,6673.12,6597.89,6639.751,12.011,0.1809,10833589.48,13432706.96
801110.SI,20240124,6639.751,6552.71,6641.4,6498.86,6528.975,110.776,1.6967,9944884.46,12369048.624
801110.SI,20240123,6528.975,6490.077,6561.2,6410.82,6491.447,37.528,0.5781,9958764.74,11593876.151
801110.SI,20240122,6491.447,6654.82,6671.11,6458.32,6674.66,-183.213,-2.7449,11146084.92,13889809.277
801110.SI,20240119,6674.66,6680.121,6720.31,6653.41,6708.97,-34.31,-0.5114,8016768.49,11035718.443
801110.SI,20240118,6708.97,6722.393,6726.24,6556.85,6723.611,-14.641,-0.2178,11431890.12,15143136.813
801110.SI,20240117,6723.611,6797.086,6825.58,6723.611,6822.769,-99.158,-1.4533,8498488.28,11990871.211
801110.SI,20240116,6822.769,6752.0,6829.75,6733.23,6770.024,52.745,0.7791,9350571.23,12550872.815
801110.SI,20240115,6770.024,6679.447,6776.53,6671.19,6708.227,61.797,0.9212,8463645.58,11086687.186
801110.SI,20240112,6708.227,6704.909,6770.24,6700.55,6720.562,-12.335,-0.1835,9427173.91,12055670.242
801110.SI,20240111,6720.562,6691.891,6740.26,6660.22,6697.937,22.625,0.3378,10082028.46,12756869.93
801110.SI,20240110,6697.937,6681.15,6722.92,6661.62,6698.799,-0.862,-0.0129,7784487.33,10561762.689
801110.SI,20240109,6698.799,6635.7,6703.23,6615.5,6641.483,57.316,0.863,7951078.75,11075854.471
801110.SI,20240108,6641.483,6737.418,6737.418,6640.15,6739.435,-97.952,-1.4534,8901762.63,12425459.352
801110.SI,20240105,6739.435,6673.28,6795.57,6655.25,6673.975,65.46,0.9808,10598980.5,15492904.929
801110.SI,20240104,6673.975,6651.499,6679.21,6603.12,6638.975,35.0,0.5272,7429441.46,10720102.306
801110.SI,20240103,6638.975,6682.754,6682.754,6615.6,6686.214,-47.239,-0.7065,8478930.08,11607262.134
801110.SI,20240102,6686.214,6737.084,6737.084,6686.21,6730.518,-44.304,-0.6583,9155963.69,11182764.242
801110.SI,20231229,6730.518,6653.998,6742.34,6652.65,6657.486,73.032,1.097,9197859.06,12642237.753
801110.SI,20231228,6657.486,6587.901,6668.77,6574.11,6593.524,63.962,0.9701,8590413.83,11710430.245
801110.SI,20231227,6593.524,6524.644,6598.6,6513.46,6523.138,70.386,1.079,7171868.39,9341102.049
801110.SI,20231226,6523.138,6574.811,6584.11,6514.56,6577.017,-53.879,-0.8192,6976754.38,8738083.774
801110.SI,20231225,6577.017,6560.938,6615.7,6560.938,6571.857,5.16,0.0785,6680070.16,8210244.764
801110.SI,20231222,6571.857,6512.288,6611.81,6503.88,6523.504,48.353,0.7412,8914621.13,11573555.112
801110.SI,20231221,6523.504,6446.513,6535.22,6434.71,6437.49,86.014,1.3361,8833057.49,12224240.563
801110.SI,20231220,6437.49,6546.973,6557.84,6437.49,6548.228,-110.738,-1.6911,8171834.07,12540133.209
801110.SI,20231219,6548.228,6547.871,6552.85,6513.14,6552.863,-4.635,-0.0707,5873187.72,7121079.051
801110.SI,20231218,6552.863,6506.069,6568.34,6487.83,6529.062,23.801,0.3645,6354164.21,8114224.188
801110.SI,20231215,6529.062,6564.141,6608.12,6523.8,6567.591,-38.529,-0.5867,6793386.84,8731805.05
801110.SI,20231214,6567.591,6580.172,6622.86,6562.89,6557.433,10.158,0.1549,6588749.78,8469932.206
801110.SI,20231213,6557.433,6606.925,6616.34,6537.6,6617.483,-60.05,-0.9074,6997216.68,9643670.013
801110.SI,20231212,6617.483,6619.175,6633.0,6587.6,6607.125,10.358,0.1568,6882407.52,8995007.156
801110.SI,20231211,6607.125,6516.85,6632.84,6476.16,6553.319,53.806,0.821,9441390.81,11830952.514
801110.SI,20231208,6553.319,6559.366,6613.83,6549.93,6566.656,-13.337,-0.2031,8498831.48,10310774.406
801110.SI,20231207,6566.656,6512.651,6589.02,6508.31,6500.693,65.963,1.0147,7559237.71,9491137.425
801110.SI,20231206,6500.693,6487.123,6544.06,6482.47,6502.754,-2.061,-0.0317,7877831.61,9334223.232
801110.SI,20231205,6502.754,6617.119,6617.126,6502.754,6628.511,-125.757,-1.8972,9482472.64,10681555.575
801110.SI,20231204,6628.511,6648.461,6660.2,6613.08,6653.412,-24.901,-0.3743,9389092.47,10991139.716
801110.SI,20231201,6653.412,6769.91,6769.91,6613.79,6748.65,-95.238,-1.4112,10506894.07,13220352.057
801110.SI,20231130,6748.65,6755.923,6769.78,6719.83,6766.888,-18.238,-0.2695,8959877.61,10374177.396
801110.SI,20231129,6766.888,6802.5,6802.5,6746.769,6808.267,-41.379,-0.6078,9431602.56,11231957.399
801110.SI,20231128,6808.267,6748.898,6811.77,6717.45,6740.546,67.721,1.0047,9058063.74,10907078.256
801110.SI,20231127,6740.546,6782.11,6782.11,6708.87,6802.183,-61.637,-0.9061,9479596.1,11439114.969
801110.SI,20231124,6802.183,6838.857,6838.86,6780.37,6840.185,-38.002,-0.5556,9062736.66,10259047.589
801110.SI,20231123,6840.185,6757.841,6848.53,6734.49,6760.369,79.816,1.1806,9865309.32,10980710.605
801110.SI,20231122,6760.369,6819.43,6819.43,6760.369,6839.343,-78.974,-1.1547,12440900.24,12828434.221
801110.SI,20231121,6839.343,6877.803,6917.48,6833.97,6864.422,-25.079,-0.3653,13711474.27,15818925.385
801110.SI,20231120,6864.422,6802.748,6892.06,6796.26,6816.009,48.413,0.7103,12839491.58,15426908.035
801110.SI,20231117,6816.009,6767.37,6817.98,6751.13,6790.674,25.335,0.3731,13031121.59,14526645.548
801110.SI,20231116,6790.674,6788.676,6823.44,6777.47,6809.049,-18.375,-0.2699,14147706.61,15524150.912
801110.SI,20231115,6809.049,6791.408,6821.97,6768.52,6743.211,65.838,0.9764,17605373.03,19257394.169
801110.SI,20231114,6743.211,6703.164,6746.49,6702.38,6710.11,33.101,0.4933,15653335.06,17186334.781
801110.SI,20231113,6710.11,6814.466,6814.466,6670.61,6817.382,-107.272,-1.5735,15700624.43,17728675.132
801110.SI,20231110,6817.382,6800.61,6825.59,6794.62,6826.87,-9.488,-0.139,14393365.05,14275784.25
801110.SI,20231109,6826.87,6848.623,6862.85,6809.91,6849.357,-22.487,-0.3283,19764793.6,18516692.365
801110.SI,20231108,6849.357,6831.778,6855.11,6809.68,6846.084,3.273,0.0478,19250847.64,19278331.0
801110.SI,20231107,6846.084,6831.839,6859.54,6805.64,6840.609,5.475,0.08,16303572.22,16640569.217
801110.SI,20231106,6840.609,6793.79,6843.26,6762.14,6769.877,70.732,1.0448,14983023.24,17097908.388
801110.SI,20231103,6769.877,6758.675,6808.99,6746.18,6744.175,25.702,0.3811,11090196.39,12836562.358
801110.SI,20231102,6744.175,6792.497,6861.03,6740.19,6790.74,-46.565,-0.6857,13053937.6,14104640.527
801110.SI,20231101,6790.74,6770.559,6816.41,6767.76,6781.913,8.827,0.1302,12268559.14,14146157.096
801110.SI,20231031,6781.913,6882.474,6882.481,6758.18,6893.827,-111.914,-1.6234,15715164.96,18209066.639
801110.SI,20231030,6893.827,6848.12,6900.28,6830.57,6852.174,41.653,0.6079,14936735.46,18494642.649
801110.SI,20231027,6852.174,6746.49,6879.99,6746.49,6732.48,119.694,1.7779,17909062.07,20627022.146
801110.SI,20231026,6732.48,6688.492,6738.68,6671.91,6707.418,25.062,0.3736,18102139.72,18249742.924
801110.SI,20231025,6707.418,6749.747,6765.91,6675.13,6698.006,9.412,0.1405,19716069.98,19531905.679
801110.SI,20231024,6698.006,6683.961,6702.13,6605.86,6673.872,24.134,0.3616,19308674.03,18842424.506
801110.SI,20231023,6673.872,6699.919,6748.2,6625.28,6724.22,-50.348,-0.7488,16877541.85,15864444.771
801110.SI,20231020,6724.22,6776.572,6787.94,6705.07,6813.29,-89.07,-1.3073,16661694.27,15201308.532
801110.SI,20231019,6813.29,6899.386,6915.95,6813.29,6931.493,-118.203,-1.7053,20725300.0,18936540.0
801110.SI,20231018,6931.493,6954.804,6954.804,6912.71,6970.198,-38.705,-0.5553,17554839.72,14652838.452
801110.SI,20231017,6970.198,6921.894,6973.3,6913.71,6912.233,57.965,0.8386,19724670.41,16124243.258
801110.SI,20231016,6912.233,6913.314,6940.08,6897.87,6922.744,-10.511,-0.1518,14176921.45,12895220.52
801110.SI,20231013,6922.744,6949.334,6949.334,6894.07,6975.714,-52.97,-0.7593,15054804.1,13286881.404
801110.SI,20231012,6975.714,6965.013,7002.01,6929.86,6917.133,58.581,0.8469,15366489.05,13475499.271
801110.SI,20231011,6917.133,6934.909,6988.08,6907.3,6921.354,-4.221,-0.061,9817694.95,10310662.152
801110.SI,20231010,6921.354,7047.22,7052.18,6904.06,7043.515,-122.161,-1.7344,11578834.91,12562551.225
801110.SI,20231009,7043.515,7023.638,7057.72,6968.94,7033.925,9.59,0.1363,8714024.56,10839387.18
801110.SI,20230928,7033.925,7060.966,7082.5,7029.69,7045.174,-11.249,-0.1597,8170199.14,9536050.551
801110.SI,20230927,7045.174,7029.856,7086.83,7011.16,7032.623,12.551,0.1785,8709870.48,9648763.296
801110.SI,20230926,7032.623,7068.637,7081.02,7032.62,7072.005,-39.382,-0.5569,8970984.71,9963611.351
801110.SI,20230925,7072.005,7114.026,7114.026,7061.83,7094.7,-22.695,-0.3199,11716457.55,12593748.862
801110.SI,20230922,7094.7,7026.853,7095.06,6997.5,7003.89,90.81,1.2966,10534226.81,10980531.392
801110.SI,20230921,7003.89,7045.663,7045.663,6987.71,7054.568,-50.678,-0.7184,8772678.92,8819257.509
801110.SI,20230920,7054.568,7017.629,7077.69,6989.55,7013.607,40.961,0.584,9186660.02,10001832.51
801110.SI,20230919,7013.607,7018.026,7018.3,6959.87,7031.215,-17.608,-0.2504,8189546.33,9346444.238
801110.SI,20230918,7031.215,6974.643,7051.42,6927.3,6991.175,40.04,0.5727,10146134.84,10586679.958
801110.SI,20230915,6991.175,7053.82,7053.82,6956.68,7041.184,-50.009,-0.7102,9374694.21,10283228.138
801110.SI,20230914,7041.184,7090.938,7090.98,7016.73,7088.436,-47.252,-0.6666,9390572.41,9475657.35
801110.SI,20230913,7088.436,7132.635,7153.72,7056.75,7142.696,-54.26,-0.7597,13024717.48,11061423.717
801110.SI,20230912,7142.696,7076.45,7154.94,7051.05,7068.267,74.429,1.053,11236549.89,11075689.317
801110.SI,20230911,7068.267,7065.796,7103.63,7036.3,7040.816,27.451,0.3899,10814280.65,10816743.284
801110.SI,20230908,7040.816,7068.257,7081.57,7017.66,7070.891,-30.075,-0.4253,7156703.75,7896371.901
801110.SI,20230907,7070.891,7142.467,7142.467,7065.94,7151.206,-80.315,-1.1231,7542599.78,8602635.128
801110.SI,20230906,7151.206,7166.861,7175.53,7115.67,7196.524,-45.318,-0.6297,8543603.58,10200280.478
801110.SI,20230905,7196.524,7221.119,7237.31,7183.34,7225.119,-28.595,-0.3958,9950151.07,10958568.296
801110.SI,20230904,7225.119,7216.435,7225.12,7148.4,7162.062,63.057,0.8804,9044462.77,13008937.501
801110.SI,20230901,7162.062,7058.733,7175.39,7058.733,7023.517,138.545,1.9726,7765936.95,11383723.124
801110.SI,20230831,7023.517,7070.572,7099.64,7023.517,7030.678,-7.161,-0.1019,7840110.36,11843416.237
801110.SI,20230830,7030.678,6976.61,7067.9,6976.61,6964.176,66.502,0.9549,9765269.13,12809166.985
801110.SI,20230829,6964.176,6856.08,6982.75,6851.89,6881.99,82.186,1.1942,8609936.14,13268945.534
801110.SI,20230828,6881.99,7084.318,7106.72,6863.63,6794.592,87.398,1.2863,9106452.97,12251350.507
801110.SI,20230825,6794.592,6809.206,6852.37,6754.23,6848.211,-53.619,-0.783,6311423.22,7498911.351
801110.SI,20230824,6848.211,6748.918,6880.81,6740.77,6732.113,116.098,1.7245,5785055.37,8094471.222
801110.SI,20230823,6732.113,6816.817,6824.47,6730.01,6821.986,-89.873,-1.3174,5421076.06,7095794.428
801110.SI,20230822,6821.986,6815.679,6833.39,6747.52,6797.563,24.423,0.3593,6209637.08,8710382.743
801110.SI,20230821,6797.563,6865.317,6899.3,6797.563,6873.35,-75.787,-1.1026,5305279.49,7619884.066
801110.SI,20230818,6873.35,6993.011,6993.011,6873.35,7002.752,-129.402,-1.8479,6143364.91,7721687.894
801110.SI,20230817,7002.752,6890.514,7004.09,6864.15,6927.368,75.384,1.0882,6538157.75,7813978.474
801110.SI,20230816,6927.368,6920.023,6966.45,6898.78,6949.666,-22.298,-0.3208,5232091.52,6833385.834
801110.SI,20230815,6949.666,6977.02,6991.62,6893.38,6979.244,-29.578,-0.4238,5561353.3,7205580.76
801110.SI,20230814,6979.244,6911.69,6981.45,6864.18,6976.718,2.526,0.0362,6478362.46,8504053.089
801110.SI,20230811,6976.718,7130.897,7130.897,6976.718,7133.032,-156.314,-2.1914,7358491.31,9389134.982
801110.SI,20230810,7133.032,7178.373,7178.373,7048.89,7198.13,-65.098,-0.9044,6031847.92,9079605.191
801110.SI,20230809,7198.13,7217.147,7230.66,7181.17,7245.852,-47.722,-0.6586,6448372.59,7532964.907
801110.SI,20230808,7245.852,7266.607,7286.6,7239.5,7296.963,-51.111,-0.7004,5956358.26,7809189.483
801110.SI,20230807,7296.963,7315.75,7334.07,7269.68,7327.942,-30.979,-0.4228,6969890.34,8229385.099
801110.SI,20230804,7327.942,7341.36,7406.87,7320.47,7315.515,12.427,0.1699,8240412.99,9682250.665
801110.SI,20230803,7315.515,7307.401,7315.52,7241.01,7336.255,-20.74,-0.2827,6288348.09,8259954.122
801110.SI,20230802,7336.255,7319.909,7378.68,7301.95,7330.272,5.983,0.0816,6941276.33,9036564.684
801110.SI,20230801,7330.272,7399.861,7416.95,7310.4,7399.909,-69.637,-0.9411,7437852.15,9434394.963
801110.SI,20230731,7399.909,7457.375,7488.1,7383.24,7375.337,24.572,0.3332,9194700.32,13373024.223
801110.SI,20230728,7375.337,7255.874,7387.9,7240.75,7251.956,123.381,1.7013,8066175.83,12064109.867
801110.SI,20230727,7251.956,7309.833,7338.84,7239.35,7301.292,-49.336,-0.6757,7308661.98,9060289.176
801110.SI,20230726,7301.292,7344.881,7363.87,7291.9,7361.796,-60.504,-0.8219,8086847.17,10294819.652
801110.SI,20230725,7361.796,7177.475,7374.34,7177.345,7080.888,280.908,3.9671,10597112.58,16075002.113
801110.SI,20230724,7080.888,7113.168,7135.32,7059.58,7127.026,-46.138,-0.6474,7178405.68,7841691.567
801110.SI,20230721,7127.026,7182.329,7196.97,7116.1,7182.116,-55.09,-0.767,8384495.87,9273699.807
801110.SI,20230720,7182.116,7241.028,7279.64,7169.99,7252.106,-69.99,-0.9651,8244261.5,9879883.678
801110.SI,20230719,7252.106,7167.48,7256.49,7157.98,7168.516,83.59,1.1661,7223207.69,10468008.769
801110.SI,20230718,7168.516,7170.219,7186.92,7069.28,7160.323,8.193,0.1144,9673493.85,12142326.451
801110.SI,20230717,7160.323,7179.463,7179.463,7097.72,7188.07,-27.747,-0.386,9092594.23,10588632.132
801110.SI,20230714,7188.07,7249.323,7261.28,7172.94,7246.968,-58.898,-0.8127,9327282.06,12203661.347
801110.SI,20230713,7246.968,7214.532,7278.5,7214.505,7202.656,44.312,0.6152,9142864.05,11662597.492
801110.SI,20230712,7202.656,7226.287,7293.49,7193.91,7215.234,-12.578,-0.1743,11223336.96,13569757.719
801110.SI,20230711,7215.234,7178.85,7225.37,7154.05,7155.503,59.731,0.8348,9434617.62,12516270.42
801110.SI,20230710,7155.503,7232.2,7240.6,7120.47,7219.502,-63.999,-0.8865,10890159.1,13667535.24
801110.SI,20230707,7219.502,7259.118,7268.38,7200.18,7279.6,-60.098,-0.8256,10657393.08,12653692.396
801110.SI,20230706,7279.6,7317.63,7386.36,7269.68,7333.86,-54.26,-0.7399,9443716.7,11022150.135
801110.SI,20230705,7333.86,7363.871,7363.871,7309.55,7363.126,-29.266,-0.3975,10689464.56,13023556.733
801110.SI,20230704,7363.126,7388.15,7399.16,7317.52,7384.469,-21.343,-0.289,12602123.25,15118485.229
801110.SI,20230703,7384.469,7346.83,7477.93,7334.04,7347.579,36.89,0.5021,14313121.61,18810135.039
801110.SI,20230630,7347.579,7375.53,7414.16,7321.13,7356.274,-8.695,-0.1182,14618291.06,16362523.167
801110.SI,20230629,7356.274,7372.222,7387.23,7298.72,7370.333,-14.059,-0.1908,13879349.46,15837882.964
801110.SI,20230628,7370.333,7339.812,7406.16,7316.96,7344.769,25.564,0.3481,15270407.25,16107023.455
