ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801720.SI,20240627,1713.701,1721.897,1730.15,1713.7,1733.047,-19.346,-1.1163,25264542.5,14239566.2
801720.SI,20240626,1733.047,1712.379,1736.13,1701.1,1717.362,15.685,0.9133,28256423.52,14717722.034
801720.SI,20240625,1717.362,1720.763,1736.94,1709.23,1723.727,-6.365,-0.3693,27845477.79,15055773.057
801720.SI,20240624,1723.727,1757.358,1761.92,1722.15,1764.57,-40.843,-2.3146,30412026.53,18580486.469
801720.SI,20240621,1764.57,1742.163,1767.22,1741.63,1744.386,20.184,1.1571,27516671.99,17287754.112
801720.SI,20240620,1744.386,1776.378,1776.38,1743.49,1778.99,-34.604,-1.9451,29744537.89,17085918.363
801720.SI,20240619,1778.99,1774.639,1788.3,1774.639,1773.171,5.819,0.3282,25611104.3,17011251.738
801720.SI,20240618,1773.171,1744.146,1773.171,1744.146,1743.17,30.001,1.7211,27409255.51,16515963.406
801720.SI,20240617,1743.17,1747.473,1760.37,1741.8,1755.402,-12.232,-0.6968,24144284.43,13916468.439
801720.SI,20240614,1755.402,1743.119,1758.78,1739.0,1747.324,8.078,0.4623,26973762.08,14248831.408
801720.SI,20240613,1747.324,1765.206,1766.88,1744.13,1766.302,-18.978,-1.0744,22135857.55,12965917.945
801720.SI,20240612,1766.302,1751.751,1769.15,1746.76,1754.878,11.424,0.651,24367954.5,13484456.528
801720.SI,20240611,1754.878,1774.963,1775.018,1746.21,1779.303,-24.425,-1.3727,26796605.39,14623882.684
801720.SI,20240607,1779.303,1766.922,1782.02,1762.73,1760.123,19.18,1.0897,27600926.26,14526079.266
801720.SI,20240606,1760.123,1795.454,1800.31,1756.89,1796.83,-36.707,-2.0429,32975103.03,18167903.535
801720.SI,20240605,1796.83,1821.381,1821.381,1796.83,1826.329,-29.499,-1.6152,29975531.89,16084842.535
801720.SI,20240604,1826.329,1802.271,1827.58,1795.63,1807.893,18.436,1.0198,29319164.56,17957947.136
801720.SI,20240603,1807.893,1821.667,1821.68,1795.06,1822.691,-14.798,-0.8119,32385758.4,17693798.846
801720.SI,20240531,1822.691,1823.467,1831.99,1821.99,1823.51,-0.819,-0.0449,25174321.5,14441869.501
801720.SI,20240530,1823.51,1840.483,1844.0,1821.44,1845.161,-21.651,-1.1734,32281403.38,17545698.128
801720.SI,20240529,1845.161,1842.954,1859.82,1839.48,1847.469,-2.308,-0.1249,27044064.44,16761667.671
801720.SI,20240528,1847.469,1865.492,1867.94,1846.42,1867.163,-19.694,-1.0548,32399652.31,19444586.047
801720.SI,20240527,1867.163,1861.622,1867.3,1845.83,1862.034,5.129,0.2755,30999094.63,18954267.855
801720.SI,20240524,1862.034,1874.236,1885.35,1862.03,1880.633,-18.599,-0.989,35202944.0,22930868.363
801720.SI,20240523,1880.633,1910.63,1910.69,1874.17,1915.104,-34.471,-1.8,39064028.98,28257577.904
801720.SI,20240522,1915.104,1891.176,1923.86,1891.171,1894.727,20.377,1.0755,36895173.23,25188464.239
801720.SI,20240521,1894.727,1902.088,1911.68,1888.86,1908.248,-13.521,-0.7086,36048376.65,22821733.711
801720.SI,20240520,1908.248,1917.187,1917.19,1901.12,1915.356,-7.108,-0.3711,40057007.23,26661192.74
801720.SI,20240517,1915.356,1891.055,1915.356,1878.43,1885.4,29.956,1.5888,43351575.73,28282428.243
801720.SI,20240516,1885.4,1858.26,1895.92,1858.26,1857.331,28.069,1.5113,37812700.83,26045045.874
801720.SI,20240515,1857.331,1864.716,1871.41,1856.52,1868.511,-11.18,-0.5983,28689794.24,20183788.765
801720.SI,20240514,1868.511,1864.118,1871.3,1857.73,1864.594,3.917,0.2101,29167172.6,19088203.76
801720.SI,20240513,1864.594,1849.213,1872.04,1836.5,1859.577,5.017,0.2698,35738219.54,23648500.646
801720.SI,20240510,1859.577,1858.691,1863.06,1841.61,1857.35,2.227,0.1199,32953877.3,21657175.669
801720.SI,20240509,1857.35,1827.119,1857.63,1827.119,1829.396,27.954,1.528,31635843.15,20341503.975
801720.SI,20240508,1829.396,1850.97,1850.99,1827.98,1855.64,-26.244,-1.4143,26562500.31,18557552.958
801720.SI,20240507,1855.64,1850.86,1861.69,1846.77,1854.015,1.625,0.0876,32793503.67,21621529.982
801720.SI,20240506,1854.015,1839.448,1856.21,1839.448,1825.22,28.795,1.5776,37109531.95,25255624.836
801720.SI,20240430,1825.22,1858.321,1863.66,1818.5,1865.714,-40.494,-2.1704,40677200.47,28032833.264
801720.SI,20240429,1865.714,1841.586,1867.65,1835.02,1849.89,15.824,0.8554,44130038.59,31003210.113
801720.SI,20240426,1849.89,1832.712,1853.33,1832.71,1838.021,11.869,0.6457,41943705.39,30533369.187
801720.SI,20240425,1838.021,1831.169,1845.44,1828.28,1836.341,1.68,0.0915,34212589.18,24950270.647
801720.SI,20240424,1836.341,1809.391,1836.341,1809.391,1811.926,24.415,1.3475,39311458.55,26990932.61
801720.SI,20240423,1811.926,1824.424,1831.65,1806.58,1832.133,-20.207,-1.1029,38251562.11,27812529.059
801720.SI,20240422,1832.133,1852.296,1857.75,1829.48,1859.458,-27.325,-1.4695,38867424.07,25777703.958
801720.SI,20240419,1859.458,1842.233,1867.3,1842.23,1853.661,5.797,0.3127,44459297.06,31479670.129
801720.SI,20240418,1853.661,1852.72,1867.85,1849.98,1859.67,-6.009,-0.3231,45954354.2,30531732.005
801720.SI,20240417,1859.67,1784.78,1859.67,1784.753,1787.107,72.563,4.0604,48210234.69,30770653.563
801720.SI,20240416,1787.107,1823.946,1831.46,1786.09,1837.773,-50.666,-2.7569,49201953.9,30932300.697
801720.SI,20240415,1837.773,1801.077,1849.75,1765.8,1806.267,31.506,1.7443,52187655.45,30960408.785
801720.SI,20240412,1806.267,1829.515,1834.94,1804.68,1830.787,-24.52,-1.3393,24782304.19,16095739.215
801720.SI,20240411,1830.787,1807.377,1846.73,1803.55,1818.292,12.495,0.6872,26997610.56,18476430.983
801720.SI,20240410,1818.292,1846.826,1848.59,1806.51,1852.588,-34.296,-1.8512,27647926.66,19652447.19
801720.SI,20240409,1852.588,1862.605,1869.52,1847.21,1864.711,-12.123,-0.6501,24692132.63,17909342.266
801720.SI,20240408,1864.711,1886.051,1892.75,1864.711,1895.352,-30.641,-1.6166,31078830.22,20943671.161
801720.SI,20240403,1895.352,1895.267,1896.53,1882.36,1898.454,-3.102,-0.1634,30966089.21,21754353.037
801720.SI,20240402,1898.454,1905.177,1908.41,1892.17,1905.311,-6.857,-0.3599,31812651.37,23295320.26
801720.SI,20240401,1905.311,1871.192,1905.311,1871.192,1865.379,39.932,2.1407,35720389.07,25516819.524
801720.SI,20240329,1865.379,1841.306,1865.379,1841.3,1842.286,23.093,1.2535,31988032.54,24504412.174
801720.SI,20240328,1842.286,1814.481,1853.74,1814.426,1819.804,22.482,1.2354,28306991.06,21590121.796
801720.SI,20240327,1819.804,1854.54,1861.87,1819.804,1861.007,-41.203,-2.214,27268618.77,19805818.0
801720.SI,20240326,1861.007,1853.281,1863.05,1839.58,1854.727,6.28,0.3386,28439620.97,22524454.666
801720.SI,20240325,1854.727,1866.249,1887.96,1854.727,1870.359,-15.632,-0.8358,29873921.99,22608653.305
801720.SI,20240322,1870.359,1899.79,1900.24,1861.33,1901.838,-31.479,-1.6552,35046639.78,24006220.777
801720.SI,20240321,1901.838,1907.106,1908.61,1891.25,1903.769,-1.931,-0.1014,31137816.93,22188758.073
801720.SI,20240320,1903.769,1887.102,1905.05,1883.44,1888.922,14.847,0.786,29912078.89,22109550.972
801720.SI,20240319,1888.922,1902.566,1911.29,1888.92,1905.691,-16.769,-0.8799,33524086.37,27322126.375
801720.SI,20240318,1905.691,1871.422,1905.691,1871.406,1867.039,38.652,2.0702,39644096.63,27729423.671
801720.SI,20240315,1867.039,1852.571,1867.28,1838.96,1858.92,8.119,0.4368,31552858.17,19663163.981
801720.SI,20240314,1858.92,1847.721,1874.73,1847.72,1852.161,6.759,0.3649,38066217.16,24494854.259
801720.SI,20240313,1852.161,1864.359,1864.61,1845.05,1867.643,-15.482,-0.829,33984233.6,23957067.923
801720.SI,20240312,1867.643,1871.658,1872.1,1852.69,1871.0,-3.357,-0.1794,38542851.85,25753977.049
801720.SI,20240311,1871.0,1853.138,1871.0,1853.138,1850.869,20.131,1.0877,33616781.22,23083835.78
801720.SI,20240308,1850.869,1831.087,1852.12,1825.7,1831.238,19.631,1.072,29576117.76,20353191.884
801720.SI,20240307,1831.238,1841.44,1862.66,1831.238,1840.646,-9.408,-0.5111,32921927.29,23493083.859
801720.SI,20240306,1840.646,1833.619,1854.96,1828.28,1837.095,3.551,0.1933,32009824.81,22767165.399
801720.SI,20240305,1837.095,1825.791,1844.23,1824.25,1833.39,3.705,0.2021,33115663.56,24819668.013
801720.SI,20240304,1833.39,1842.719,1842.72,1810.22,1844.853,-11.463,-0.6214,35241263.1,23784005.494
801720.SI,20240301,1844.853,1846.292,1851.22,1831.26,1845.13,-0.277,-0.015,32695841.41,23621629.887
801720.SI,20240229,1845.13,1792.37,1845.13,1792.37,1805.75,39.38,2.1808,37228035.68,26688610.017
801720.SI,20240228,1805.75,1851.284,1877.54,1805.75,1850.843,-45.093,-2.4363,54100320.33,35235975.823
801720.SI,20240227,1850.843,1813.38,1850.843,1812.62,1821.44,29.403,1.6143,33236265.23,22521836.987
801720.SI,20240226,1821.44,1838.003,1844.41,1814.88,1838.851,-17.411,-0.9468,39904118.52,26074074.347
801720.SI,20240223,1838.851,1820.16,1840.68,1808.54,1816.759,22.092,1.216,37457184.73,23732222.244
801720.SI,20240222,1816.759,1792.417,1816.759,1786.43,1797.093,19.666,1.0943,36380996.72,22953705.595
801720.SI,20240221,1797.093,1752.746,1832.33,1752.18,1763.353,33.74,1.9134,48140230.07,29700093.175
801720.SI,20240220,1763.353,1748.4,1765.65,1733.8,1750.906,12.447,0.7109,33806599.64,17958431.941
801720.SI,20240219,1750.906,1733.103,1751.97,1725.58,1720.008,30.898,1.7964,45138590.3,23176382.963
801720.SI,20240208,1720.008,1681.127,1720.244,1673.74,1678.773,41.235,2.4563,52123144.49,25843733.407
801720.SI,20240207,1678.773,1671.619,1694.42,1661.31,1670.948,7.825,0.4683,48971327.83,25767380.997
801720.SI,20240206,1670.948,1605.952,1695.32,1589.29,1636.189,34.759,2.1244,49160463.37,25281582.141
801720.SI,20240205,1636.189,1713.88,1713.88,1618.17,1732.02,-95.831,-5.5329,45629225.02,23799787.024
801720.SI,20240202,1732.02,1766.989,1791.17,1689.91,1771.35,-39.33,-2.2203,50008233.07,28039521.644
801720.SI,20240201,1771.35,1799.81,1814.43,1768.77,1819.532,-48.182,-2.648,42770814.41,25744301.227
801720.SI,20240131,1819.532,1858.248,1874.46,1814.12,1872.66,-53.128,-2.837,46517940.94,28835263.6
801720.SI,20240130,1872.66,1885.973,1914.08,1869.44,1905.218,-32.558,-1.7089,47481322.37,29967858.687
801720.SI,20240129,1905.218,1919.308,1966.07,1904.93,1917.255,-12.037,-0.6278,61974433.9,39849572.087
801720.SI,20240126,1917.255,1908.059,1937.44,1901.34,1904.855,12.4,0.651,53488555.58,35596840.553
801720.SI,20240125,1904.855,1808.275,1906.85,1808.275,1808.476,96.379,5.3293,57816518.21,35651027.237
801720.SI,20240124,1808.476,1741.115,1808.476,1732.74,1732.888,75.588,4.362,43441747.58,24888782.453
801720.SI,20240123,1732.888,1721.383,1739.55,1701.81,1725.038,7.85,0.4551,29152263.46,17481869.402
801720.SI,20240122,1725.038,1791.584,1791.584,1716.96,1794.549,-69.511,-3.8735,32378996.17,19172568.953
801720.SI,20240119,1794.549,1803.169,1812.23,1789.37,1808.35,-13.801,-0.7632,28255063.67,17752826.714
801720.SI,20240118,1808.35,1810.349,1810.4,1758.96,1817.674,-9.324,-0.513,36939874.5,22627505.047
801720.SI,20240117,1817.674,1856.49,1856.49,1817.67,1859.766,-42.092,-2.2633,28581112.6,16755650.543
801720.SI,20240116,1859.766,1859.392,1867.22,1837.32,1862.69,-2.924,-0.157,31636849.83,19589607.788
801720.SI,20240115,1862.69,1852.186,1867.97,1841.25,1858.383,4.307,0.2318,31120750.65,19495622.403
801720.SI,20240112,1858.383,1855.503,1881.42,1855.5,1852.578,5.805,0.3133,36507754.28,22877910.745
801720.SI,20240111,1852.578,1838.045,1855.89,1831.87,1839.031,13.547,0.7366,30313213.36,17628372.179
801720.SI,20240110,1839.031,1849.732,1856.02,1834.35,1854.511,-15.48,-0.8347,28026468.68,16535476.889
801720.SI,20240109,1854.511,1847.191,1863.15,1843.36,1846.893,7.618,0.4125,31780488.04,19415867.261
801720.SI,20240108,1846.893,1874.857,1876.86,1846.893,1874.418,-27.525,-1.4685,28530077.81,17504229.914
801720.SI,20240105,1874.418,1882.18,1898.09,1867.33,1882.691,-8.273,-0.4394,29993719.09,18370606.034
801720.SI,20240104,1882.691,1889.142,1889.72,1871.66,1890.326,-7.635,-0.4039,25043276.17,15332141.816
801720.SI,20240103,1890.326,1881.619,1890.79,1879.42,1883.676,6.65,0.353,25928440.74,16476360.965
801720.SI,20240102,1883.676,1888.906,1893.03,1880.98,1886.472,-2.796,-0.1482,26546811.6,16525283.452
801720.SI,20231229,1886.472,1874.125,1886.61,1873.71,1874.503,11.969,0.6385,25956497.15,17911869.141
801720.SI,20231228,1874.503,1836.308,1878.68,1833.9,1839.052,35.451,1.9277,25092965.7,17739510.995
801720.SI,20231227,1839.052,1826.85,1842.85,1816.51,1824.499,14.553,0.7976,17547304.31,13364529.222
801720.SI,20231226,1824.499,1841.379,1841.42,1823.04,1839.357,-14.858,-0.8078,15606905.51,12144363.019
801720.SI,20231225,1839.357,1853.23,1853.29,1832.37,1855.035,-15.678,-0.8452,15962707.59,11460982.418
801720.SI,20231222,1855.035,1861.628,1871.36,1849.01,1862.178,-7.143,-0.3836,22072330.01,15018599.821
801720.SI,20231221,1862.178,1840.221,1865.56,1832.58,1847.217,14.961,0.8099,21872662.12,15466067.779
801720.SI,20231220,1847.217,1859.025,1870.81,1847.217,1857.382,-10.165,-0.5473,18309233.75,13391249.365
801720.SI,20231219,1857.382,1864.956,1866.57,1844.48,1866.592,-9.21,-0.4934,20283812.79,15183745.596
801720.SI,20231218,1866.592,1884.748,1896.05,1865.32,1885.252,-18.66,-0.9898,22633949.06,17307023.559
801720.SI,20231215,1885.252,1895.784,1900.55,1882.5,1890.237,-4.985,-0.2637,21067169.17,16713465.469
801720.SI,20231214,1890.237,1895.72,1903.63,1890.15,1889.786,0.451,0.0239,21343364.38,17542173.792
801720.SI,20231213,1889.786,1909.537,1909.549,1889.786,1911.174,-21.388,-1.1191,19592021.55,14697901.306
801720.SI,20231212,1911.174,1888.316,1912.09,1885.47,1890.355,20.819,1.1013,20977324.26,16427870.542
801720.SI,20231211,1890.355,1870.661,1892.44,1857.22,1877.229,13.126,0.6992,25424378.62,18092597.954
801720.SI,20231208,1877.229,1894.547,1902.74,1877.229,1894.852,-17.623,-0.93,26179675.66,19016319.744
801720.SI,20231207,1894.852,1899.863,1902.34,1890.24,1902.474,-7.622,-0.4006,21517991.07,17298556.557
801720.SI,20231206,1902.474,1898.062,1912.47,1892.24,1900.691,1.783,0.0938,18847133.59,17276119.603
801720.SI,20231205,1900.691,1931.639,1931.64,1900.691,1933.283,-32.592,-1.6858,20544624.09,18178959.031
801720.SI,20231204,1933.283,1935.318,1942.65,1931.0,1932.414,0.869,0.045,20401169.3,19333728.141
801720.SI,20231201,1932.414,1912.442,1935.94,1909.21,1912.612,19.802,1.0353,20385062.09,16941141.83
801720.SI,20231130,1912.612,1910.281,1920.51,1901.45,1912.44,0.172,0.009,18984517.88,14597087.84
801720.SI,20231129,1912.44,1936.079,1936.084,1908.052,1936.323,-23.883,-1.2334,22224424.98,16596211.296
801720.SI,20231128,1936.323,1932.654,1939.46,1927.6,1932.73,3.593,0.1859,19308241.99,15550252.661
801720.SI,20231127,1932.73,1946.453,1946.453,1924.65,1950.572,-17.842,-0.9147,24495094.27,17988257.822
801720.SI,20231124,1950.572,1970.74,1975.25,1949.18,1971.5,-20.928,-1.0615,22323544.44,18003731.54
801720.SI,20231123,1971.5,1954.889,1973.37,1946.34,1959.839,11.661,0.595,24251839.41,21929229.021
801720.SI,20231122,1959.839,1965.49,1975.61,1959.839,1969.439,-9.6,-0.4874,25855246.34,22594619.408
801720.SI,20231121,1969.439,1967.825,1987.22,1965.57,1965.283,4.156,0.2115,28665431.65,22086186.559
801720.SI,20231120,1965.283,1964.903,1967.66,1954.21,1960.805,4.478,0.2284,22919145.44,18272047.574
801720.SI,20231117,1960.805,1958.682,1961.56,1949.12,1963.208,-2.403,-0.1224,20584208.06,16057414.262
801720.SI,20231116,1963.208,1977.261,1977.261,1962.5,1979.396,-16.188,-0.8178,19613757.97,16652139.447
801720.SI,20231115,1979.396,1983.722,1988.55,1974.95,1972.4,6.996,0.3547,23686794.66,20254975.944
801720.SI,20231114,1972.4,1969.372,1984.05,1964.98,1970.952,1.448,0.0735,23003116.76,19441022.392
801720.SI,20231113,1970.952,1948.168,1970.952,1944.98,1944.19,26.762,1.3765,23646991.44,19409251.152
801720.SI,20231110,1944.19,1952.543,1952.58,1930.32,1959.088,-14.898,-0.7605,22863622.09,17463279.937
801720.SI,20231109,1959.088,1957.113,1974.59,1955.8,1959.027,0.061,0.0031,22647724.48,20093163.724
801720.SI,20231108,1959.027,1962.51,1962.53,1949.54,1962.229,-3.202,-0.1632,25051359.45,20864610.093
801720.SI,20231107,1962.229,1962.956,1965.44,1950.15,1966.073,-3.844,-0.1955,23641428.61,17661726.496
801720.SI,20231106,1966.073,1941.111,1966.073,1938.63,1934.703,31.37,1.6214,27002323.7,20818782.906
801720.SI,20231103,1934.703,1927.111,1941.17,1927.027,1926.369,8.334,0.4326,20326619.13,16444234.416
801720.SI,20231102,1926.369,1939.994,1951.7,1926.369,1938.653,-12.284,-0.6336,21290439.58,17807943.475
801720.SI,20231101,1938.653,1950.797,1950.85,1936.1,1946.632,-7.979,-0.4099,21424721.8,14762894.781
801720.SI,20231031,1946.632,1950.178,1953.97,1937.74,1947.967,-1.335,-0.0685,23211248.49,15366817.107
801720.SI,20231030,1947.967,1950.061,1953.77,1941.75,1955.88,-7.913,-0.4046,27042030.97,16869085.352
801720.SI,20231027,1955.88,1943.897,1964.26,1937.66,1947.826,8.054,0.4135,26641744.72,17041454.016
801720.SI,20231026,1947.826,1941.347,1948.21,1927.16,1954.442,-6.616,-0.3385,26799366.23,17056413.579
801720.SI,20231025,1954.442,1950.601,1963.54,1949.07,1902.121,52.321,2.7507,35463417.43,22199169.367
801720.SI,20231024,1902.121,1873.656,1902.62,1869.98,1865.364,36.757,1.9705,21595788.54,13149847.525
801720.SI,20231023,1865.364,1904.821,1904.83,1855.87,1909.336,-43.972,-2.303,21026132.98,12367188.241
801720.SI,20231020,1909.336,1912.785,1929.8,1907.98,1916.07,-6.734,-0.3514,18956223.29,11682882.451
801720.SI,20231019,1916.07,1932.569,1939.38,1915.32,1938.197,-22.127,-1.1416,22356600.0,13517640.0
801720.SI,20231018,1938.197,1965.377,1965.39,1937.75,1969.566,-31.369,-1.5927,19111633.93,11550318.097
801720.SI,20231017,1969.566,1972.954,1973.83,1959.1,1967.031,2.535,0.1289,18474393.85,11636445.185
801720.SI,20231016,1967.031,1972.238,1973.54,1958.67,1971.694,-4.663,-0.2365,20122237.76,12419548.991
801720.SI,20231013,1971.694,1989.316,1989.344,1967.69,2000.047,-28.353,-1.4176,19465221.98,12885812.052
801720.SI,20231012,2000.047,1987.67,2005.16,1987.67,1977.88,22.167,1.1207,21258789.76,14457841.463
801720.SI,20231011,1977.88,1977.9,1988.7,1973.27,1975.339,2.541,0.1286,24438295.86,16438388.536
801720.SI,20231010,1975.339,2051.074,2052.51,1971.21,2044.44,-69.101,-3.3799,35315927.51,23332667.191
801720.SI,20231009,2044.44,2058.335,2058.335,2038.48,2062.898,-18.458,-0.8948,22396474.47,14644811.758
801720.SI,20230928,2062.898,2055.402,2064.91,2051.08,2051.992,10.906,0.5315,21511825.97,14230117.588
801720.SI,20230927,2051.992,2031.963,2060.48,2031.96,2025.352,26.64,1.3153,25674422.89,17056051.292
801720.SI,20230926,2025.352,2032.996,2038.22,2025.352,2033.663,-8.311,-0.4087,17447437.82,12060183.914
801720.SI,20230925,2033.663,2060.795,2060.795,2031.31,2063.907,-30.244,-1.4654,18721774.87,12198902.64
801720.SI,20230922,2063.907,2020.134,2063.91,2015.55,2023.341,40.566,2.0049,23283497.68,14987873.667
801720.SI,20230921,2023.341,2044.421,2053.41,2023.341,2046.686,-23.345,-1.1406,19385063.87,11658949.077
801720.SI,20230920,2046.686,2055.672,2057.76,2046.66,2057.598,-10.912,-0.5303,19640427.81,12288695.19
801720.SI,20230919,2057.598,2057.154,2066.13,2052.49,2059.016,-1.418,-0.0689,23053689.45,14152194.47
801720.SI,20230918,2059.016,2051.034,2061.32,2042.78,2055.386,3.63,0.1766,21877483.1,13715369.83
801720.SI,20230915,2055.386,2072.532,2078.3,2050.21,2068.277,-12.891,-0.6233,24962770.44,15610929.62
801720.SI,20230914,2068.277,2076.79,2076.79,2058.97,2075.476,-7.199,-0.3469,22850875.87,15068731.527
801720.SI,20230913,2075.476,2076.964,2089.16,2067.42,2077.331,-1.855,-0.0893,23657692.72,16273876.719
801720.SI,20230912,2077.331,2076.721,2087.81,2073.06,2078.28,-0.949,-0.0457,18038601.66,12441862.953
801720.SI,20230911,2078.28,2069.858,2082.91,2055.8,2067.998,10.282,0.4972,21485531.47,14430014.013
801720.SI,20230908,2067.998,2070.237,2072.68,2057.52,2075.085,-7.087,-0.3415,18577882.72,13100591.9
801720.SI,20230907,2075.085,2096.572,2100.37,2075.085,2100.577,-25.492,-1.2136,22225482.63,15358731.564
801720.SI,20230906,2100.577,2098.331,2103.57,2085.07,2105.297,-4.72,-0.2242,25450341.33,16354229.53
801720.SI,20230905,2105.297,2126.33,2126.33,2099.49,2134.735,-29.438,-1.379,27175804.74,18845684.987
801720.SI,20230904,2134.735,2107.945,2138.43,2107.945,2103.609,31.126,1.4796,30927399.62,21822594.234
801720.SI,20230901,2103.609,2087.626,2108.13,2087.581,2081.898,21.711,1.0428,27168577.01,19780803.453
801720.SI,20230831,2081.898,2094.661,2111.96,2078.27,2092.777,-10.879,-0.5198,28870661.3,19993740.517
801720.SI,20230830,2092.777,2122.692,2123.66,2087.59,2130.012,-37.235,-1.7481,34456085.38,23903875.853
801720.SI,20230829,2130.012,2097.97,2133.42,2097.97,2101.143,28.869,1.374,40631275.32,28136533.948
801720.SI,20230828,2101.143,2170.448,2170.448,2094.8,2064.833,36.31,1.7585,47456661.63,31829065.629
801720.SI,20230825,2064.833,2056.429,2086.4,2052.55,2069.84,-5.007,-0.2419,31574803.15,20109420.204
801720.SI,20230824,2069.84,2162.425,2163.13,2069.84,2159.37,-89.53,-4.1461,42651309.3,28480614.06
801720.SI,20230823,2159.37,2208.047,2208.069,2159.37,2211.708,-52.338,-2.3664,27297835.77,19311402.06
801720.SI,20230822,2211.708,2190.94,2214.19,2181.48,2188.479,23.229,1.0614,34651163.48,22567843.324
801720.SI,20230821,2188.479,2183.893,2220.32,2183.892,2186.215,2.264,0.1036,28728073.83,18303450.098
801720.SI,20230818,2186.215,2222.031,2239.78,2186.215,2224.127,-37.912,-1.7046,28505660.31,18942580.88
801720.SI,20230817,2224.127,2201.912,2224.93,2186.6,2209.343,14.784,0.6692,23328012.5,15736266.482
801720.SI,20230816,2209.343,2215.086,2228.93,2195.49,2220.842,-11.499,-0.5178,20823905.19,15180859.107
801720.SI,20230815,2220.842,2228.877,2229.05,2199.93,2231.479,-10.637,-0.4767,20715368.36,14719794.815
801720.SI,20230814,2231.479,2184.643,2238.77,2180.8,2204.446,27.033,1.2263,28091798.54,19349029.975
801720.SI,20230811,2204.446,2258.974,2262.85,2204.446,2255.412,-50.966,-2.2597,28165014.38,18536736.996
801720.SI,20230810,2255.412,2258.267,2266.66,2248.67,2261.982,-6.57,-0.2905,24776438.63,15592781.354
801720.SI,20230809,2261.982,2265.517,2288.0,2258.71,2267.89,-5.908,-0.2605,32247888.53,19980586.127
801720.SI,20230808,2267.89,2265.84,2278.77,2262.88,2267.741,0.149,0.0066,28149132.04,18376485.378
801720.SI,20230807,2267.741,2294.169,2294.216,2261.49,2300.719,-32.978,-1.4334,28532896.98,20657335.161
801720.SI,20230804,2300.719,2310.076,2317.33,2300.58,2301.499,-0.78,-0.0339,31140495.7,23404694.44
801720.SI,20230803,2301.499,2290.346,2305.94,2272.09,2295.565,5.934,0.2585,28547240.55,20034758.852
801720.SI,20230802,2295.565,2305.193,2319.45,2288.43,2312.834,-17.269,-0.7467,30571574.8,21966698.95
801720.SI,20230801,2312.834,2312.164,2332.19,2303.03,2317.686,-4.852,-0.2093,38359202.74,28734383.211
801720.SI,20230731,2317.686,2273.795,2330.58,2273.774,2266.941,50.745,2.2385,49778278.15,36322748.186
801720.SI,20230728,2266.941,2231.907,2266.941,2214.89,2241.355,25.586,1.1415,39556209.38,28995421.144
801720.SI,20230727,2241.355,2255.125,2266.95,2240.78,2263.981,-22.626,-0.9994,41554704.46,30179809.439
801720.SI,20230726,2263.981,2254.748,2271.13,2254.748,2255.142,8.839,0.3919,42718491.35,32524071.617
801720.SI,20230725,2255.142,2208.671,2255.142,2208.644,2195.077,60.065,2.7364,44242818.93,31124264.116
801720.SI,20230724,2195.077,2190.315,2208.39,2178.87,2181.832,13.245,0.6071,34882123.96,23968692.568
801720.SI,20230721,2181.832,2177.826,2185.79,2170.05,2182.105,-0.273,-0.0125,24990874.17,16999178.172
801720.SI,20230720,2182.105,2205.988,2211.27,2179.32,2205.412,-23.307,-1.0568,20024014.82,14393031.091
801720.SI,20230719,2205.412,2191.537,2205.53,2189.4,2193.442,11.97,0.5457,18191452.74,13525356.603
801720.SI,20230718,2193.442,2201.849,2204.15,2186.51,2203.034,-9.592,-0.4354,18462658.41,13511617.068
801720.SI,20230717,2203.034,2201.992,2203.034,2183.96,2206.815,-3.781,-0.1713,17212937.72,12988288.605
801720.SI,20230714,2206.815,2204.538,2218.56,2194.01,2203.433,3.382,0.1535,20249765.84,15495926.015
801720.SI,20230713,2203.433,2179.0,2203.918,2178.99,2171.254,32.179,1.482,22098575.98,17055627.675
801720.SI,20230712,2171.254,2212.833,2214.97,2170.33,2213.067,-41.813,-1.8894,22294779.69,16628894.476
801720.SI,20230711,2213.067,2214.449,2216.59,2196.78,2212.219,0.848,0.0383,19552945.15,14827575.02
801720.SI,20230710,2212.219,2200.88,2214.3,2196.34,2195.38,16.839,0.767,18744067.64,14773604.262
801720.SI,20230707,2195.38,2191.43,2207.18,2181.17,2197.412,-2.032,-0.0925,17428511.22,13468885.512
801720.SI,20230706,2197.412,2207.674,2211.87,2192.27,2211.034,-13.622,-0.6161,18399365.35,14002756.185
801720.SI,20230705,2211.034,2209.19,2235.39,2207.49,2210.711,0.323,0.0146,21286439.04,16633698.611
801720.SI,20230704,2210.711,2216.498,2225.77,2200.54,2219.732,-9.021,-0.4064,21256617.64,16676613.514
801720.SI,20230703,2219.732,2188.509,2231.4,2188.461,2185.242,34.49,1.5783,27303263.05,21087548.35
801720.SI,20230630,2185.242,2169.788,2193.14,2168.15,2182.909,2.333,0.1069,20881025.86,15606832.476
801720.SI,20230629,2182.909,2168.916,2190.24,2166.01,2173.34,9.569,0.4403,20790335.69,16040030.844
801720.SI,20230628,2173.34,2180.027,2180.03,2146.15,2178.729,-5.389,-0.2473,22011141.31,16786948.415
801720.SI,20230627,2178.729,2109.815,2182.93,2109.664,2108.136,70.593,3.3486,26136767.91,18874702.961
801720.SI,20230626,2108.136,2149.818,2149.82,2105.86,2162.992,-54.856,-2.5361,25385743.57,17910297.342
