ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801010.SI,20230626,2907.072,2921.78,2930.66,2892.3,2930.747,-23.675,-0.8078,10195062.66,8638479.089
801010.SI,20230621,2930.747,2955.684,2969.96,2930.747,2963.546,-32.799,-1.1067,10024976.37,8391588.625
801010.SI,20230620,2963.546,2975.657,2980.63,2961.08,2976.439,-12.893,-0.4332,10546209.11,9079597.468
801010.SI,20230619,2976.439,2985.832,3024.17,2976.37,2989.329,-12.89,-0.4312,12336991.58,10998307.019
801010.SI,20230616,2989.329,2950.144,2996.93,2950.142,2949.944,39.385,1.3351,13168876.52,11425834.386
801010.SI,20230615,2949.944,2944.326,2951.08,2925.75,2943.426,6.518,0.2214,15186275.52,12068601.394
801010.SI,20230614,2943.426,2946.369,2959.24,2933.51,2943.8,-0.374,-0.0127,16672780.3,12483381.748
801010.SI,20230613,2943.8,2945.804,2968.03,2934.98,2950.399,-6.599,-0.2237,11990457.26,10104374.111
801010.SI,20230612,2950.399,2929.029,2958.68,2917.64,2938.903,11.496,0.3912,13862687.85,11948446.35
801010.SI,20230609,2938.903,2933.809,2941.25,2907.74,2940.195,-1.292,-0.0439,13099434.98,12182138.798
801010.SI,20230608,2940.195,2868.556,2951.96,2868.556,2872.156,68.039,2.3689,14425619.62,13846581.101
801010.SI,20230607,2872.156,2865.563,2877.29,2856.42,2867.494,4.662,0.1626,9404687.78,7200347.222
801010.SI,20230606,2867.494,2900.632,2904.28,2865.87,2901.584,-34.09,-1.1749,9496702.72,8035739.12
801010.SI,20230605,2901.584,2927.008,2927.019,2881.8,2928.219,-26.635,-0.9096,8734977.54,7758208.427
801010.SI,20230602,2928.219,2907.272,2932.7,2903.83,2908.702,19.517,0.671,9493598.96,7712765.242
801010.SI,20230601,2908.702,2883.266,2919.94,2876.11,2891.47,17.232,0.596,11608642.45,9820697.478
801010.SI,20230531,2891.47,2924.75,2924.75,2879.82,2929.53,-38.06,-1.2992,10353779.95,9685622.273
801010.SI,20230530,2929.53,2938.234,2938.74,2887.88,2940.764,-11.234,-0.382,9945496.9,7496076.526
801010.SI,20230529,2940.764,2969.122,2982.01,2923.72,2969.253,-28.489,-0.9595,9327128.56,8166065.008
801010.SI,20230526,2969.253,2978.084,2978.09,2945.5,2975.78,-6.527,-0.2193,8616075.01,6790508.813
801010.SI,20230525,2975.78,3010.293,3011.3,2955.37,3017.857,-42.077,-1.3943,12051658.95,9662837.725
801010.SI,20230524,3017.857,3036.49,3036.493,3011.12,3040.16,-22.303,-0.7336,9473666.96,8527062.898
801010.SI,20230523,3040.16,3072.588,3075.15,3040.16,3068.916,-28.756,-0.937,8994855.6,9697468.021
801010.SI,20230522,3068.916,3040.349,3069.36,3031.95,3045.133,23.783,0.781,9762633.52,10482942.814
801010.SI,20230519,3045.133,3028.654,3045.133,3003.71,3039.342,5.791,0.1905,9359759.65,9547265.724
801010.SI,20230518,3039.342,3103.626,3115.2,3036.42,3104.05,-64.708,-2.0846,9082536.96,10975594.973
801010.SI,20230517,3104.05,3096.53,3111.86,3087.24,3102.009,2.041,0.0658,6988617.82,6814637.138
801010.SI,20230516,3102.009,3119.476,3124.72,3098.07,3115.215,-13.206,-0.4239,7659985.03,7586837.615
801010.SI,20230515,3115.215,3122.604,3122.64,3079.88,3127.005,-11.79,-0.377,10190508.7,9227582.315
801010.SI,20230512,3127.005,3138.913,3167.82,3127.005,3141.29,-14.285,-0.4547,8177172.68,8291212.819
801010.SI,20230511,3141.29,3134.602,3166.94,3130.33,3131.295,9.995,0.3192,7919252.03,7980629.812
801010.SI,20230510,3131.295,3147.591,3150.99,3121.3,3151.258,-19.963,-0.6335,7959687.67,8191517.426
801010.SI,20230509,3151.258,3145.565,3177.39,3126.79,3149.78,1.478,0.0469,11144315.68,10940305.038
801010.SI,20230508,3149.78,3166.659,3168.61,3138.31,3168.809,-19.029,-0.6005,10585667.56,10376305.345
801010.SI,20230505,3168.809,3196.977,3197.042,3138.38,3202.874,-34.065,-1.0636,10485746.04,11147896.559
801010.SI,20230504,3202.874,3203.274,3214.85,3194.28,3214.629,-11.755,-0.3657,12724305.6,13179701.391
801010.SI,20230428,3214.629,3201.762,3215.44,3195.3,3199.739,14.89,0.4654,12352666.81,12769896.131
801010.SI,20230427,3199.739,3208.262,3214.05,3190.36,3212.671,-12.932,-0.4025,11574532.03,11333939.546
801010.SI,20230426,3212.671,3196.278,3230.5,3186.65,3207.99,4.681,0.1459,11174904.31,11617613.58
801010.SI,20230425,3207.99,3207.456,3225.93,3171.03,3204.879,3.111,0.0971,12932345.17,13052800.783
801010.SI,20230424,3204.879,3253.284,3253.284,3192.84,3260.919,-56.04,-1.7185,12076901.91,13264977.151
801010.SI,20230421,3260.919,3288.183,3315.66,3259.31,3286.963,-26.044,-0.7923,14110320.86,15063860.85
801010.SI,20230420,3286.963,3306.355,3306.355,3270.28,3308.492,-21.529,-0.6507,11905526.24,13536470.973
801010.SI,20230419,3308.492,3311.529,3340.64,3299.31,3314.109,-5.617,-0.1695,11967200.61,13513751.483
801010.SI,20230418,3314.109,3317.821,3322.63,3294.19,3320.971,-6.862,-0.2066,11304716.22,13031155.688
801010.SI,20230417,3320.971,3302.707,3320.971,3289.05,3297.497,23.474,0.7119,12546426.67,13358669.134
801010.SI,20230414,3297.497,3322.11,3324.06,3288.5,3318.919,-21.422,-0.6455,10611136.33,10974059.341
801010.SI,20230413,3318.919,3328.031,3335.42,3315.39,3336.673,-17.754,-0.5321,12045603.98,12847772.987
801010.SI,20230412,3336.673,3376.421,3376.421,3330.56,3375.99,-39.317,-1.1646,12409698.42,13792404.326
801010.SI,20230411,3375.99,3381.299,3385.22,3356.15,3375.476,0.514,0.0152,12786554.39,14375444.069
801010.SI,20230410,3375.476,3400.944,3413.06,3362.26,3405.235,-29.759,-0.8739,13160623.44,14122630.283
801010.SI,20230407,3405.235,3421.038,3425.36,3404.2,3428.731,-23.496,-0.6853,11455671.51,13332885.589
801010.SI,20230406,3428.731,3443.336,3478.69,3408.44,3446.784,-18.053,-0.5238,14653462.25,17427534.319
801010.SI,20230404,3446.784,3402.188,3481.24,3402.188,3397.629,49.155,1.4467,18546797.77,23411686.227
801010.SI,20230403,3397.629,3344.207,3426.21,3344.207,3355.929,41.7,1.2426,17846833.43,21898140.206
801010.SI,20230331,3355.929,3348.159,3406.67,3348.159,3299.577,56.352,1.7079,18011402.35,21675418.501
801010.SI,20230330,3299.577,3274.644,3300.93,3272.32,3274.638,24.939,0.7616,10966218.53,11812086.527
801010.SI,20230329,3274.638,3325.491,3325.491,3270.34,3328.491,-53.853,-1.6179,11302998.14,12170153.895
801010.SI,20230328,3328.491,3303.652,3349.97,3301.85,3306.698,21.793,0.6591,12510902.62,14856653.509
801010.SI,20230327,3306.698,3278.758,3308.39,3258.14,3277.161,29.537,0.9013,12655471.65,14338890.133
801010.SI,20230324,3277.161,3269.202,3289.52,3266.69,3270.264,6.897,0.2109,9919855.82,10303973.573
801010.SI,20230323,3270.264,3262.263,3283.49,3254.71,3269.809,0.455,0.0139,10427212.23,10580799.74
801010.SI,20230322,3269.809,3271.387,3287.82,3254.98,3266.113,3.696,0.1132,9208481.39,9916313.516
801010.SI,20230321,3266.113,3252.621,3266.113,3246.62,3248.111,18.002,0.5542,9031052.52,10072650.45
801010.SI,20230320,3248.111,3289.804,3289.84,3241.74,3288.722,-40.611,-1.2349,12608206.46,13918361.04
801010.SI,20230317,3288.722,3311.398,3311.398,3283.88,3293.885,-5.163,-0.1567,12099683.06,14337159.679
801010.SI,20230316,3293.885,3372.199,3372.199,3293.885,3379.72,-85.835,-2.5397,14010332.2,15899691.328
801010.SI,20230315,3379.72,3371.99,3418.07,3371.938,3370.274,9.446,0.2803,12006000.0,14869720.0
801010.SI,20230314,3370.274,3307.112,3386.16,3307.11,3306.684,63.59,1.9231,16542533.91,21479854.282
801010.SI,20230313,3306.684,3267.167,3307.66,3256.03,3276.611,30.073,0.9178,11023966.59,12079789.23
801010.SI,20230310,3276.611,3297.154,3297.154,3263.87,3308.886,-32.275,-0.9754,10284034.59,11516224.589
801010.SI,20230309,3308.886,3341.353,3350.37,3300.49,3337.716,-28.83,-0.8638,9385046.31,10623381.515
801010.SI,20230308,3337.716,3337.759,3341.05,3320.34,3347.024,-9.308,-0.2781,9400023.38,10996609.79
801010.SI,20230307,3347.024,3422.173,3422.173,3346.84,3423.082,-76.058,-2.2219,14838113.24,16436331.574
801010.SI,20230306,3423.082,3403.063,3438.54,3392.48,3404.756,18.326,0.5382,15697925.98,17567302.184
801010.SI,20230303,3404.756,3402.902,3409.76,3379.99,3404.209,0.547,0.0161,10431317.03,11058303.155
801010.SI,20230302,3404.209,3423.829,3425.53,3401.74,3427.023,-22.814,-0.6657,9925971.01,10718294.912
801010.SI,20230301,3427.023,3421.633,3427.023,3407.26,3422.684,4.339,0.1268,10177105.91,11998878.714
801010.SI,20230228,3422.684,3405.307,3424.98,3394.83,3404.761,17.923,0.5264,9770112.82,11830511.1
801010.SI,20230227,3404.761,3428.23,3434.1,3395.93,3422.493,-17.732,-0.5181,10828494.98,12843746.874
801010.SI,20230224,3422.493,3432.651,3452.55,3408.68,3429.61,-7.117,-0.2075,11023518.27,13517718.861
801010.SI,20230223,3429.61,3431.446,3457.13,3415.26,3432.417,-2.807,-0.0818,13995678.14,15890657.654
801010.SI,20230222,3432.417,3401.11,3443.03,3401.11,3402.82,29.597,0.8698,13094914.67,17601316.318
801010.SI,20230221,3402.82,3372.752,3423.96,3371.15,3371.733,31.087,0.922,12479415.46,14814710.827
801010.SI,20230220,3371.733,3352.852,3371.76,3317.65,3333.938,37.795,1.1336,12917485.12,15022959.652
801010.SI,20230217,3333.938,3331.282,3359.99,3331.277,3329.571,4.367,0.1312,12899193.49,14059095.318
801010.SI,20230216,3329.571,3369.521,3399.07,3307.94,3370.51,-40.939,-1.2146,18568960.2,19207941.643
801010.SI,20230215,3370.51,3401.332,3401.332,3365.4,3406.794,-36.284,-1.065,13175973.3,14154246.897
801010.SI,20230214,3406.794,3435.091,3435.091,3395.28,3422.998,-16.204,-0.4734,20748857.95,22009596.501
801010.SI,20230213,3422.998,3436.912,3454.15,3397.4,3427.141,-4.143,-0.1209,18252657.27,20018333.066
801010.SI,20230210,3427.141,3420.09,3445.08,3412.78,3418.103,9.038,0.2644,16937582.75,16526334.992
801010.SI,20230209,3418.103,3398.271,3418.103,3398.26,3401.487,16.616,0.4885,10640476.97,11139960.37
801010.SI,20230208,3401.487,3435.239,3435.239,3401.487,3439.113,-37.626,-1.0941,12435036.81,12633422.233
801010.SI,20230207,3439.113,3462.494,3467.28,3423.43,3459.14,-20.027,-0.579,13449895.04,14839131.875
801010.SI,20230206,3459.14,3430.389,3464.48,3406.17,3449.789,9.351,0.2711,13922643.75,15330755.393
801010.SI,20230203,3449.789,3467.593,3489.1,3433.26,3473.976,-24.187,-0.6962,16124964.45,17732595.049
801010.SI,20230202,3473.976,3456.776,3483.02,3435.51,3454.918,19.058,0.5516,18386200.26,20563266.294
801010.SI,20230201,3454.918,3402.238,3454.918,3402.238,3402.907,52.011,1.5284,19398807.93,20632375.209
801010.SI,20230131,3402.907,3381.339,3442.32,3381.339,3374.125,28.782,0.853,17909910.54,21400935.432
801010.SI,20230130,3374.125,3390.809,3401.03,3366.84,3366.503,7.622,0.2264,17303990.77,19028604.522
801010.SI,20230120,3366.503,3357.321,3372.28,3352.06,3347.324,19.179,0.573,13153517.21,13006634.265
801010.SI,20230119,3347.324,3351.385,3351.385,3332.06,3358.558,-11.234,-0.3345,11000443.63,10818358.32
801010.SI,20230118,3358.558,3379.02,3379.123,3353.11,3384.324,-25.766,-0.7613,10674992.85,11147971.65
801010.SI,20230117,3384.324,3411.613,3411.613,3375.49,3409.783,-25.459,-0.7466,12503058.84,13232284.751
801010.SI,20230116,3409.783,3357.11,3419.92,3356.67,3346.181,63.602,1.9007,18523873.76,20041267.116
801010.SI,20230113,3346.181,3280.947,3349.35,3280.947,3270.945,75.236,2.3001,14356548.23,16317718.475
801010.SI,20230112,3270.945,3286.902,3297.67,3267.63,3291.24,-20.295,-0.6166,10222880.13,11318977.018
801010.SI,20230111,3291.24,3292.715,3305.73,3269.19,3298.988,-7.748,-0.2349,12610803.65,13892915.871
801010.SI,20230110,3298.988,3306.013,3306.013,3273.16,3307.71,-8.722,-0.2637,12436129.11,14290891.268
801010.SI,20230109,3307.71,3249.172,3311.26,3249.13,3254.627,53.083,1.631,13973990.58,16435916.086
801010.SI,20230106,3254.627,3263.872,3276.19,3246.82,3274.729,-20.102,-0.6139,15150422.45,15370262.12
801010.SI,20230105,3274.729,3281.351,3281.351,3245.32,3272.873,1.856,0.0567,16445035.44,17863190.447
801010.SI,20230104,3272.873,3258.536,3287.16,3241.38,3265.291,7.582,0.2322,15272771.69,15095890.548
801010.SI,20230103,3265.291,3283.068,3283.07,3226.28,3294.771,-29.48,-0.8948,15163727.93,16135270.697
801010.SI,20221230,3294.771,3253.404,3296.01,3234.87,3245.19,49.581,1.5278,15571272.34,14834742.642
801010.SI,20221229,3245.19,3266.05,3266.279,3240.52,3270.94,-25.75,-0.7872,14477733.08,13850396.8
801010.SI,20221228,3270.94,3311.691,3323.7,3265.95,3328.592,-57.652,-1.732,18936645.26,19343041.024
801010.SI,20221227,3328.592,3253.042,3328.592,3252.78,3254.089,74.503,2.2895,23357227.19,23050330.902
801010.SI,20221226,3254.089,3262.444,3276.29,3237.81,3227.401,26.688,0.8269,19700963.34,18473961.83
801010.SI,20221223,3227.401,3252.483,3264.55,3212.1,3261.427,-34.026,-1.0433,17340547.28,16002109.926
801010.SI,20221222,3261.427,3235.474,3303.84,3235.45,3222.366,39.061,1.2122,17504256.71,18847118.901
801010.SI,20221221,3222.366,3179.921,3257.53,3171.57,3181.757,40.609,1.2763,14893684.14,15747303.796
801010.SI,20221220,3181.757,3242.175,3250.6,3175.82,3248.898,-67.141,-2.0666,14608109.57,15081010.296
801010.SI,20221219,3248.898,3316.372,3316.372,3242.51,3331.747,-82.849,-2.4867,18150948.19,18916126.421
801010.SI,20221216,3331.747,3316.386,3332.32,3289.81,3333.323,-1.576,-0.0473,13625496.79,14966639.688
801010.SI,20221215,3333.323,3361.98,3378.11,3323.3,3363.838,-30.515,-0.9071,16340930.79,18158578.568
801010.SI,20221214,3363.838,3348.346,3365.32,3331.21,3358.47,5.368,0.1598,16586967.55,18606626.418
801010.SI,20221213,3358.47,3285.059,3372.86,3280.03,3276.75,81.72,2.4939,21906410.83,24063532.435
801010.SI,20221212,3276.75,3284.996,3310.85,3263.99,3305.43,-28.68,-0.8677,14213777.57,15879940.224
801010.SI,20221209,3305.43,3311.978,3311.985,3262.8,3313.467,-8.037,-0.2426,15076124.59,17346392.486
801010.SI,20221208,3313.467,3384.394,3384.394,3304.61,3401.643,-88.176,-2.5922,17810289.28,20898783.802
801010.SI,20221207,3401.643,3368.312,3436.09,3368.312,3373.445,28.198,0.8359,20272811.46,24283057.881
801010.SI,20221206,3373.445,3350.19,3406.24,3350.19,3355.044,18.401,0.5485,19767617.46,23428758.837
801010.SI,20221205,3355.044,3354.235,3366.78,3332.18,3332.74,22.304,0.6692,18703188.56,20861011.155
801010.SI,20221202,3332.74,3294.933,3347.96,3285.71,3289.321,43.419,1.32,17774679.31,20724496.523
801010.SI,20221201,3289.321,3268.877,3299.08,3268.877,3248.26,41.061,1.2641,17442835.09,19554238.223
801010.SI,20221130,3248.26,3218.635,3287.61,3218.62,3215.88,32.38,1.0069,16982402.73,18235600.816
801010.SI,20221129,3215.88,3180.53,3218.8,3180.53,3181.303,34.577,1.0869,13014300.0,13329150.0
801010.SI,20221128,3181.303,3146.822,3183.27,3117.88,3190.84,-9.537,-0.2989,12924582.4,13193069.057
801010.SI,20221125,3190.84,3171.57,3201.68,3160.39,3170.902,19.938,0.6288,10327400.0,11585500.0
801010.SI,20221124,3170.902,3165.768,3199.58,3165.66,3166.86,4.042,0.1276,8986518.82,9810843.36
801010.SI,20221123,3166.86,3189.25,3189.26,3144.78,3194.86,-28.0,-0.8764,10937100.0,11975450.0
801010.SI,20221122,3194.86,3228.59,3243.03,3185.64,3232.42,-37.56,-1.162,11375600.0,11849590.0
801010.SI,20221121,3232.42,3215.93,3232.5,3177.25,3237.28,-4.86,-0.1501,12028900.0,12887110.0
801010.SI,20221118,3237.28,3287.02,3295.49,3237.28,3287.37,-50.09,-1.5237,14640100.0,16542930.0
801010.SI,20221117,3287.37,3257.49,3302.39,3239.45,3265.37,22.0,0.6737,15263300.0,16987330.0
801010.SI,20221116,3265.37,3281.05,3296.98,3260.26,3281.29,-15.92,-0.4852,13403300.0,15230820.0
801010.SI,20221115,3281.29,3266.01,3281.29,3255.4,3270.58,10.71,0.3275,15606400.0,17567210.0
801010.SI,20221114,3270.58,3281.51,3298.78,3256.44,3271.18,-0.6,-0.0183,15960400.0,17937360.0
801010.SI,20221111,3271.18,3298.8,3299.34,3257.69,3249.3,21.88,0.6734,17703200.0,19481540.0
801010.SI,20221110,3249.3,3207.93,3253.59,3201.29,3222.51,26.79,0.8313,14544100.0,15353960.0
801010.SI,20221109,3222.51,3242.98,3252.83,3217.18,3257.29,-34.78,-1.0678,13018900.0,14174350.0
801010.SI,20221108,3257.29,3289.71,3318.82,3234.1,3285.81,-28.52,-0.868,14407200.0,16463170.0
801010.SI,20221107,3285.81,3246.34,3292.37,3241.08,3245.14,40.67,1.2533,15167000.0,16582200.0
801010.SI,20221104,3245.14,3202.67,3255.69,3202.67,3203.337,41.803,1.305,15397000.0,16871400.0
801010.SI,20221103,3203.337,3184.903,3206.02,3166.97,3206.621,-3.284,-0.1024,15080686.02,15742649.398
801010.SI,20221102,3206.621,3184.182,3228.93,3169.9,3190.91,15.711,0.4924,15976467.4,16515627.515
801010.SI,20221101,3190.91,3081.55,3190.91,3081.52,3083.89,107.02,3.4703,16182200.0,17493390.0
801010.SI,20221031,3083.89,3025.43,3115.42,3025.43,3058.86,25.03,0.8183,14797800.0,15478220.0
801010.SI,20221028,3058.86,3166.54,3166.65,3050.93,3200.28,-141.42,-4.419,17399900.0,17603180.0
801010.SI,20221027,3200.28,3175.63,3224.73,3141.45,3192.75,7.53,0.2358,14968800.0,17406600.0
801010.SI,20221026,3192.75,3279.2,3310.41,3159.61,3274.25,-81.5,-2.4891,17144200.0,20809570.0
801010.SI,20221025,3274.25,3317.17,3329.04,3236.98,3315.52,-41.27,-1.2448,13891600.0,15548710.0
801010.SI,20221024,3315.52,3399.91,3409.31,3302.41,3401.432,-85.912,-2.5258,15511800.0,16686970.0
801010.SI,20221021,3401.432,3398.593,3427.35,3385.51,3402.5,-1.068,-0.0314,9843695.14,11322380.691
801010.SI,20221020,3402.5,3423.69,3452.01,3398.03,3432.339,-29.839,-0.8693,10828300.0,12117150.0
801010.SI,20221019,3432.339,3534.655,3567.5,3432.339,3548.197,-115.858,-3.2653,12591993.28,15399391.125
801010.SI,20221018,3548.197,3548.637,3600.52,3528.07,3547.54,0.657,0.0185,13091242.52,15185061.274
801010.SI,20221017,3547.54,3505.1,3559.55,3483.47,3525.729,21.811,0.6186,15368900.0,16190700.0
801010.SI,20221014,3525.729,3532.04,3550.89,3518.08,3530.542,-4.813,-0.1363,17162369.06,17967412.412
801010.SI,20221013,3530.542,3452.985,3580.4,3445.25,3479.598,50.944,1.4641,18707807.34,20159198.362
801010.SI,20221012,3479.598,3415.873,3479.598,3387.95,3412.568,67.03,1.9642,15358642.72,16963700.328
801010.SI,20221011,3412.568,3399.526,3423.79,3368.49,3399.913,12.655,0.3722,11865874.01,13429456.233
801010.SI,20221010,3399.913,3375.246,3445.26,3370.26,3289.682,110.231,3.3508,14586597.01,18225335.56
801010.SI,20220930,3289.682,3293.997,3320.2,3268.33,3294.045,-4.363,-0.1325,7964406.49,8641286.056
801010.SI,20220929,3294.045,3326.649,3355.15,3273.51,3293.407,0.638,0.0194,10294502.45,10446016.55
801010.SI,20220928,3293.407,3319.79,3361.91,3293.407,3332.991,-39.584,-1.1876,11012949.23,11890821.497
801010.SI,20220927,3332.991,3260.401,3333.41,3244.72,3249.311,83.68,2.5753,12185928.64,12698074.484
801010.SI,20220926,3249.311,3326.906,3339.87,3247.94,3354.579,-105.268,-3.138,13032027.33,13101334.631
801010.SI,20220923,3354.579,3395.592,3395.592,3303.16,3403.522,-48.943,-1.438,13047398.32,13708381.809
801010.SI,20220922,3403.522,3404.441,3437.33,3397.22,3423.007,-19.485,-0.5692,12017304.09,11913333.53
801010.SI,20220921,3423.007,3469.246,3469.277,3415.07,3478.1,-55.093,-1.584,11333571.11,12712857.616
801010.SI,20220920,3478.1,3510.983,3521.38,3465.62,3499.912,-21.812,-0.6232,9793580.68,11446235.924
801010.SI,20220919,3499.912,3483.54,3547.74,3479.58,3479.899,20.013,0.5751,11215918.68,13443372.424
801010.SI,20220916,3479.899,3538.659,3568.02,3479.899,3540.807,-60.908,-1.7202,12681542.43,13976670.402
801010.SI,20220915,3540.807,3620.175,3620.99,3511.28,3618.067,-77.26,-2.1354,14865141.64,15860000.431
801010.SI,20220914,3618.067,3625.542,3643.94,3602.47,3671.544,-53.477,-1.4565,13264262.94,14211756.598
801010.SI,20220913,3671.544,3613.801,3688.96,3598.52,3582.428,89.116,2.4876,18290558.24,20360401.574
801010.SI,20220909,3582.428,3609.536,3609.54,3548.83,3597.498,-15.07,-0.4189,12333102.27,13361399.216
801010.SI,20220908,3597.498,3664.449,3696.41,3592.43,3667.547,-70.049,-1.91,16319599.15,17951617.092
801010.SI,20220907,3667.547,3686.235,3691.17,3652.3,3704.57,-37.023,-0.9994,15780666.8,18144633.659
801010.SI,20220906,3704.57,3701.753,3719.35,3681.55,3703.878,0.692,0.0187,15538333.44,17296630.647
801010.SI,20220905,3703.878,3718.065,3729.67,3651.65,3704.952,-1.074,-0.029,15211543.64,17873030.215
801010.SI,20220902,3704.952,3684.065,3717.38,3669.49,3680.275,24.677,0.6705,16312477.31,17640111.924
801010.SI,20220901,3680.275,3671.01,3728.11,3663.93,3670.633,9.642,0.2627,18213624.21,19407552.054
801010.SI,20220831,3670.633,3731.678,3776.05,3670.633,3752.684,-82.051,-2.1865,21302521.51,23035690.571
801010.SI,20220830,3752.684,3736.753,3776.55,3697.06,3754.178,-1.494,-0.0398,20594935.21,22459008.701
801010.SI,20220829,3754.178,3745.25,3807.73,3731.41,3758.367,-4.189,-0.1115,22271826.38,24586951.876
801010.SI,20220826,3758.367,3738.235,3772.72,3712.43,3741.985,16.382,0.4378,22092634.2,24458556.147
801010.SI,20220825,3741.985,3723.12,3764.96,3716.38,3707.366,34.619,0.9338,23214402.54,25298976.151
801010.SI,20220824,3707.366,3733.798,3789.41,3699.95,3728.379,-21.013,-0.5636,28715343.53,30857160.812
801010.SI,20220823,3728.379,3689.45,3752.82,3675.55,3694.611,33.768,0.914,19405463.8,21468017.059
801010.SI,20220822,3694.611,3648.83,3710.66,3648.83,3645.462,49.149,1.3482,19208731.14,22315737.277
801010.SI,20220819,3645.462,3532.15,3681.39,3532.15,3537.199,108.263,3.0607,17884387.53,22258570.937
801010.SI,20220818,3537.199,3586.218,3586.218,3535.56,3600.89,-63.691,-1.7688,13582484.11,15334476.03
801010.SI,20220817,3600.89,3592.414,3606.78,3571.19,3585.085,15.805,0.4409,18029143.68,18799623.88
801010.SI,20220816,3585.085,3503.367,3585.09,3499.74,3505.073,80.012,2.2827,17736949.5,18739737.869
801010.SI,20220815,3505.073,3507.427,3524.45,3479.79,3499.625,5.448,0.1557,14743086.08,15223113.225
801010.SI,20220812,3499.625,3504.407,3504.41,3484.2,3508.354,-8.729,-0.2488,11407202.29,11197918.244
801010.SI,20220811,3508.354,3488.792,3508.354,3470.54,3473.096,35.258,1.0152,12388254.89,12257667.573
801010.SI,20220810,3473.096,3495.409,3504.59,3451.79,3495.239,-22.143,-0.6335,13050535.59,12431149.058
801010.SI,20220809,3495.239,3554.788,3554.788,3478.07,3560.909,-65.67,-1.8442,14415684.5,16040900.498
801010.SI,20220808,3560.909,3570.926,3623.1,3554.24,3568.03,-7.121,-0.1996,12445080.56,13160570.055
801010.SI,20220805,3568.03,3566.004,3570.25,3515.86,3542.597,25.433,0.7179,13184250.98,13820736.786
801010.SI,20220804,3542.597,3504.985,3549.78,3501.39,3504.383,38.214,1.0905,14455725.98,13793437.701
801010.SI,20220803,3504.383,3571.73,3591.61,3496.93,3578.152,-73.769,-2.0617,19258732.78,18329356.976
801010.SI,20220802,3578.152,3589.017,3613.84,3551.25,3627.49,-49.338,-1.3601,22769498.0,22967675.663
801010.SI,20220801,3627.49,3648.943,3648.943,3598.76,3651.634,-24.144,-0.6612,12999096.07,14674465.87
801010.SI,20220729,3651.634,3584.001,3673.37,3580.0,3582.249,69.385,1.9369,15728516.01,19805985.934
801010.SI,20220728,3582.249,3622.726,3653.17,3578.09,3595.413,-13.164,-0.3661,13887157.92,15978370.806
801010.SI,20220727,3595.413,3581.501,3599.78,3561.39,3587.42,7.993,0.2228,10854091.09,12035374.748
801010.SI,20220726,3587.42,3576.91,3600.29,3557.09,3564.7,22.72,0.6374,10319612.31,11371547.705
801010.SI,20220725,3564.7,3592.553,3593.78,3555.27,3601.568,-36.868,-1.0237,11801832.2,12621709.663
801010.SI,20220722,3601.568,3633.656,3642.0,3572.83,3648.164,-46.596,-1.2772,14490055.77,15120666.817
801010.SI,20220721,3648.164,3646.335,3696.75,3627.19,3652.703,-4.539,-0.1243,13781243.7,15639703.476
801010.SI,20220720,3652.703,3690.131,3702.46,3625.92,3685.353,-32.65,-0.8859,13517935.34,17582861.0
801010.SI,20220719,3685.353,3675.958,3697.16,3628.32,3677.841,7.512,0.2043,14088190.98,16384726.946
801010.SI,20220718,3677.841,3639.03,3684.76,3607.71,3659.993,17.848,0.4877,16483697.51,18426860.293
801010.SI,20220715,3659.993,3721.89,3749.84,3659.99,3748.998,-89.005,-2.3741,18591000.14,19959667.358
801010.SI,20220714,3748.998,3762.239,3787.61,3722.37,3775.414,-26.416,-0.6997,15128158.28,17441860.127
801010.SI,20220713,3775.414,3770.087,3802.89,3708.63,3762.069,13.345,0.3547,18114416.01,20849206.403
801010.SI,20220712,3762.069,3862.952,3877.89,3762.069,3862.85,-100.781,-2.609,18337867.7,23260588.223
801010.SI,20220711,3862.85,3796.033,3898.09,3796.03,3795.094,67.756,1.7854,20668774.84,28541271.831
801010.SI,20220708,3795.094,3783.47,3824.18,3750.85,3773.852,21.242,0.5629,18397693.96,23008232.422
801010.SI,20220707,3773.852,3728.046,3814.25,3708.28,3710.628,63.224,1.7039,20671494.05,25198058.758
801010.SI,20220706,3710.628,3741.51,3797.73,3689.41,3804.16,-93.532,-2.4587,21202323.71,25333566.789
801010.SI,20220705,3804.16,3807.671,3821.31,3728.2,3796.893,7.267,0.1914,28868959.38,36030212.834
801010.SI,20220704,3796.893,3617.18,3798.16,3617.18,3559.105,237.788,6.6811,28937802.53,35755906.847
801010.SI,20220701,3559.105,3539.878,3595.57,3524.17,3525.974,33.131,0.9396,18482480.68,19971468.976
801010.SI,20220630,3525.974,3525.813,3542.23,3487.88,3513.048,12.926,0.3679,19359713.33,20873955.441
801010.SI,20220629,3513.048,3635.258,3649.95,3512.04,3658.219,-145.171,-3.9684,24421250.91,28374210.726
801010.SI,20220628,3658.219,3686.299,3725.02,3640.68,3676.513,-18.294,-0.4976,20912125.98,24870679.882
801010.SI,20220627,3676.513,3622.717,3686.66,3622.708,3589.566,86.947,2.4222,20116888.02,25180247.101
801010.SI,20220624,3589.566,3585.732,3603.46,3568.04,3591.759,-2.193,-0.0611,18005044.3,20201862.367
801010.SI,20220623,3591.759,3579.37,3601.25,3532.77,3584.86,6.899,0.1924,17226272.6,18663799.628
