ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801760.SI,20240418,570.789,573.266,579.09,564.08,576.336,-5.547,-0.9625,31762704.61,30599025.022
801760.SI,20240417,576.336,557.293,576.89,557.293,551.008,25.328,4.5967,36897745.62,32794384.098
801760.SI,20240416,551.008,573.647,576.87,550.47,577.828,-26.82,-4.6415,38007572.28,32172928.096
801760.SI,20240415,577.828,585.376,590.84,569.8,587.858,-10.03,-1.7062,37304656.49,32751538.676
801760.SI,20240412,587.858,596.568,598.98,587.4,599.027,-11.169,-1.8645,29752506.1,28215267.614
801760.SI,20240411,599.027,585.004,606.44,585.004,587.856,11.171,1.9003,33981645.63,35149694.897
801760.SI,20240410,587.856,601.714,601.714,584.06,605.698,-17.842,-2.9457,31930739.51,28967053.36
801760.SI,20240409,605.698,601.8,607.02,595.6,600.324,5.374,0.8952,26499518.09,25374219.521
801760.SI,20240408,600.324,609.26,609.71,600.06,611.598,-11.274,-1.8434,30070213.92,29109722.534
801760.SI,20240403,611.598,624.103,624.97,607.27,627.065,-15.467,-2.4666,35810309.77,35201197.43
801760.SI,20240402,627.065,640.726,640.814,623.35,642.189,-15.124,-2.3551,43151622.15,44637475.674
801760.SI,20240401,642.189,624.021,642.189,623.932,621.18,21.009,3.3821,44575847.26,47944924.092
801760.SI,20240329,621.18,624.749,624.916,611.87,629.271,-8.091,-1.2858,40636883.88,42814257.603
801760.SI,20240328,629.271,608.955,635.21,608.955,610.951,18.32,2.9986,51322480.65,54152001.036
801760.SI,20240327,610.951,634.64,639.17,610.951,636.773,-25.822,-4.0551,54230433.71,54870426.505
801760.SI,20240326,636.773,649.536,654.33,631.33,653.248,-16.475,-2.522,58188040.94,61751030.557
801760.SI,20240325,653.248,689.103,689.103,653.06,686.516,-33.268,-4.8459,74524805.93,82800924.117
801760.SI,20240322,686.516,670.242,694.12,659.56,673.517,12.999,1.93,92036737.39,98290686.677
801760.SI,20240321,673.517,676.378,684.98,671.92,664.919,8.598,1.2931,82593690.36,85471757.435
801760.SI,20240320,664.919,639.098,665.64,639.098,641.14,23.779,3.7089,72197441.73,77211239.704
801760.SI,20240319,641.14,644.497,656.08,641.14,645.693,-4.553,-0.7051,57072041.87,60075750.557
801760.SI,20240318,645.693,631.164,645.693,626.45,627.519,18.174,2.8962,55171478.12,56670227.069
801760.SI,20240315,627.519,624.006,627.52,616.7,625.059,2.46,0.3936,39132926.66,39331490.077
801760.SI,20240314,625.059,634.223,634.223,617.92,640.83,-15.771,-2.461,54409893.57,53701056.605
801760.SI,20240313,640.83,625.397,648.17,623.61,623.377,17.453,2.7998,71911990.41,73399899.889
801760.SI,20240312,623.377,620.024,628.082,619.22,617.855,5.522,0.8937,47047493.28,47155509.334
801760.SI,20240311,617.855,602.397,617.855,601.69,607.53,10.325,1.6995,39447036.49,39401806.827
801760.SI,20240308,607.53,598.486,608.61,596.35,598.784,8.746,1.4606,34199208.52,35001792.598
801760.SI,20240307,598.784,616.01,620.89,598.784,616.626,-17.842,-2.8935,46169356.97,48352743.247
801760.SI,20240306,616.626,616.679,626.39,611.24,623.326,-6.7,-1.0749,44256360.04,48037130.538
801760.SI,20240305,623.326,623.683,634.49,619.02,630.111,-6.785,-1.0768,58333492.69,64725143.564
801760.SI,20240304,630.111,625.072,630.21,610.58,623.38,6.731,1.0798,55364635.03,59824625.734
801760.SI,20240301,623.38,611.141,625.57,608.05,611.975,11.405,1.8636,55848464.09,61636737.243
801760.SI,20240229,611.975,583.822,611.975,583.822,589.607,22.368,3.7937,54184676.67,54319257.667
801760.SI,20240228,589.607,624.422,638.0,589.607,622.156,-32.549,-5.2316,79486326.32,80016990.541
801760.SI,20240227,622.156,595.473,622.156,594.36,598.782,23.374,3.9036,59433782.28,61510472.125
801760.SI,20240226,598.782,596.586,605.67,590.07,601.466,-2.684,-0.4462,55516964.15,54503281.219
801760.SI,20240223,601.466,586.347,601.466,579.78,583.17,18.296,3.1373,61564552.85,61903958.259
801760.SI,20240222,583.17,571.779,584.96,571.66,570.971,12.199,2.1365,47531635.67,47158297.184
801760.SI,20240221,570.971,561.93,586.47,560.84,571.215,-0.244,-0.0427,59346679.03,57164137.57
801760.SI,20240220,571.215,561.283,575.23,556.95,563.858,7.357,1.3048,53756393.8,52192283.482
801760.SI,20240219,563.858,552.362,563.858,547.9,530.432,33.426,6.3017,57488665.09,49313680.753
801760.SI,20240208,530.432,512.717,531.54,512.717,510.336,20.096,3.9378,53131480.89,40541790.88
801760.SI,20240207,510.336,505.734,520.29,502.26,506.176,4.16,0.8218,53264837.0,41356328.127
801760.SI,20240206,506.176,468.39,512.58,463.22,480.842,25.334,5.2687,52722313.62,39826741.19
801760.SI,20240205,480.842,512.437,512.437,472.39,519.912,-39.07,-7.5147,46654668.68,35274697.035
801760.SI,20240202,519.912,529.759,546.67,504.88,528.752,-8.84,-1.6719,45249984.38,39973038.752
801760.SI,20240201,528.752,527.022,541.88,517.55,532.965,-4.213,-0.7905,39951136.74,36579990.236
801760.SI,20240131,532.965,547.704,558.77,532.965,551.393,-18.428,-3.3421,38946242.27,37444733.458
801760.SI,20240130,551.393,567.262,569.9,550.85,571.454,-20.061,-3.5105,28297571.0,27441076.274
801760.SI,20240129,571.454,588.125,588.13,570.01,591.4,-19.946,-3.3727,36455948.78,35108162.147
801760.SI,20240126,591.4,591.516,607.1,585.17,591.666,-0.266,-0.045,47408266.14,47722043.248
801760.SI,20240125,591.666,569.493,592.03,563.57,571.172,20.494,3.5881,40450680.62,41286735.195
801760.SI,20240124,571.172,566.066,571.36,551.96,564.559,6.613,1.1714,33732219.46,32771465.436
801760.SI,20240123,564.559,543.406,567.18,539.62,544.985,19.574,3.5917,35272556.99,35530322.527
801760.SI,20240122,544.985,581.401,583.92,542.28,583.196,-38.211,-6.552,37288125.81,35037032.806
801760.SI,20240119,583.196,579.767,594.52,579.767,577.597,5.599,0.9694,37108919.69,37953004.856
801760.SI,20240118,577.597,568.236,577.6,558.86,572.193,5.404,0.9444,32824817.23,30079433.924
801760.SI,20240117,572.193,585.754,586.52,572.193,587.61,-15.417,-2.6237,23520303.88,21442050.427
801760.SI,20240116,587.61,591.75,591.75,579.46,592.914,-5.304,-0.8946,28409673.86,25231579.277
801760.SI,20240115,592.914,590.363,599.6,589.46,593.093,-0.179,-0.0302,24334410.02,22972810.98
801760.SI,20240112,593.093,603.208,603.65,593.088,605.612,-12.519,-2.0672,28917019.83,27030408.067
801760.SI,20240111,605.612,586.096,607.03,586.096,587.026,18.586,3.1661,30790369.31,29605721.917
801760.SI,20240110,587.026,601.433,601.433,587.026,603.738,-16.712,-2.7681,31046348.79,27904756.923
801760.SI,20240109,603.738,607.866,613.29,598.72,605.133,-1.395,-0.2305,32480340.15,30488615.732
801760.SI,20240108,605.133,609.767,614.64,605.13,611.615,-6.482,-1.0598,28548678.39,28417014.71
801760.SI,20240105,611.615,624.908,624.91,608.34,626.521,-14.906,-2.3792,34777221.04,34096622.388
801760.SI,20240104,626.521,630.799,630.799,617.8,632.2,-5.679,-0.8983,34077344.07,34969431.274
801760.SI,20240103,632.2,625.717,639.14,621.63,627.138,5.062,0.8072,42388243.75,43390981.93
801760.SI,20240102,627.138,636.215,643.73,627.138,630.49,-3.352,-0.5316,43331638.05,46285081.108
801760.SI,20231229,630.49,610.678,634.03,610.678,611.429,19.061,3.1175,47899226.41,50664193.183
801760.SI,20231228,611.429,602.893,614.31,594.98,605.328,6.101,1.0079,41102260.56,41598392.297
801760.SI,20231227,605.328,615.129,617.56,602.62,610.887,-5.559,-0.91,38382518.29,39317194.228
801760.SI,20231226,610.887,622.474,626.44,607.27,620.88,-9.993,-1.6095,43831917.7,45884194.795
801760.SI,20231225,620.88,624.04,626.07,608.34,633.027,-12.147,-1.9189,57643359.7,58855070.656
801760.SI,20231222,633.027,688.419,689.12,630.93,691.741,-58.714,-8.4879,80214163.83,80829243.369
801760.SI,20231221,691.741,676.335,694.28,676.335,682.421,9.32,1.3657,56011332.03,62382642.612
801760.SI,20231220,682.421,704.867,706.0,682.24,704.563,-22.142,-3.1427,55532715.46,61115620.096
801760.SI,20231219,704.563,693.098,708.83,693.098,695.922,8.641,1.2417,54779430.44,60861135.114
801760.SI,20231218,695.922,712.288,712.65,693.6,712.209,-16.287,-2.2868,58015675.31,62288128.225
801760.SI,20231215,712.209,706.828,720.4,696.67,706.464,5.745,0.8132,69513778.37,74241604.561
801760.SI,20231214,706.464,710.857,721.31,705.74,709.391,-2.927,-0.4126,62937959.8,67269038.905
801760.SI,20231213,709.391,714.65,723.61,709.19,717.449,-8.058,-1.1231,57580257.98,63053593.027
801760.SI,20231212,717.449,718.348,726.9,713.13,715.714,1.735,0.2424,66913007.65,77936155.886
801760.SI,20231211,715.714,691.752,716.75,691.75,695.057,20.657,2.972,72037933.36,80724872.371
801760.SI,20231208,695.057,696.126,702.34,687.41,700.125,-5.068,-0.7239,70176903.37,77629150.961
801760.SI,20231207,700.125,689.143,703.6,689.143,685.962,14.163,2.0647,73569814.75,82486055.831
801760.SI,20231206,685.962,665.123,695.57,657.6,668.316,17.646,2.6404,67112962.84,70427517.005
801760.SI,20231205,668.316,685.941,685.941,668.31,687.796,-19.48,-2.8322,50127101.03,55430502.914
801760.SI,20231204,687.796,684.585,696.41,683.83,682.743,5.053,0.7401,61821634.19,69665407.325
801760.SI,20231201,682.743,648.724,683.7,648.724,648.315,34.428,5.3104,66474712.92,67992295.417
801760.SI,20231130,648.315,649.375,653.54,642.99,650.02,-1.705,-0.2623,33537805.53,33560591.113
801760.SI,20231129,650.02,655.646,657.532,648.18,657.456,-7.436,-1.131,34514652.48,32144420.458
801760.SI,20231128,657.456,655.421,657.69,648.3,656.315,1.141,0.1738,30357705.23,33289030.601
801760.SI,20231127,656.315,664.164,664.164,653.26,670.521,-14.206,-2.1187,47726287.39,45190224.371
801760.SI,20231124,670.521,679.841,686.42,668.45,680.306,-9.785,-1.4383,51428124.81,51636456.68
801760.SI,20231123,680.306,688.627,688.627,674.12,692.793,-12.487,-1.8024,58547069.2,59731136.934
801760.SI,20231122,692.793,683.272,698.89,683.272,686.88,5.913,0.8608,72451830.1,75965506.819
801760.SI,20231121,686.88,680.93,697.05,680.93,679.73,7.15,1.0519,66316038.87,71112114.016
801760.SI,20231120,679.73,671.637,682.64,670.14,674.591,5.139,0.7618,52849179.84,54604819.878
801760.SI,20231117,674.591,670.888,677.36,668.21,670.053,4.538,0.6773,53851095.8,55389163.146
801760.SI,20231116,670.053,660.28,674.46,659.37,664.338,5.715,0.8603,49272469.65,49586533.593
801760.SI,20231115,664.338,675.252,676.15,662.92,671.382,-7.044,-1.0492,37985152.93,43034597.936
801760.SI,20231114,671.382,667.144,671.55,665.79,669.586,1.796,0.2682,38549206.26,43701001.791
801760.SI,20231113,669.586,668.272,678.25,667.82,662.617,6.969,1.0517,42874232.95,50763330.662
801760.SI,20231110,662.617,671.566,671.82,661.48,676.033,-13.416,-1.9845,42585797.28,46963548.872
801760.SI,20231109,676.033,685.963,687.69,673.91,689.633,-13.6,-1.9721,58934327.28,63638573.678
801760.SI,20231108,689.633,664.704,696.38,664.7,667.219,22.414,3.3593,79090573.84,81933302.151
801760.SI,20231107,667.219,664.749,669.78,658.81,662.248,4.971,0.7506,59460077.81,62958532.583
801760.SI,20231106,662.248,634.677,662.248,634.677,629.38,32.868,5.2223,60234521.18,61203329.883
801760.SI,20231103,629.38,626.579,634.59,620.13,629.18,0.2,0.0318,48291905.84,46782125.449
801760.SI,20231102,629.18,615.428,637.62,615.428,615.361,13.819,2.2457,53846529.26,52743209.723
801760.SI,20231101,615.361,608.679,629.2,608.679,611.618,3.743,0.612,38654227.62,37934905.063
801760.SI,20231031,611.618,617.337,619.47,607.48,609.732,1.886,0.3093,36617558.83,35132803.764
801760.SI,20231030,609.732,596.927,610.38,596.927,598.671,11.061,1.8476,32826415.96,29770516.709
801760.SI,20231027,598.671,589.379,600.16,586.28,590.625,8.046,1.3623,25646064.94,25639746.987
801760.SI,20231026,590.625,585.987,590.63,581.96,591.358,-0.733,-0.124,22625012.72,22300266.909
801760.SI,20231025,591.358,593.788,597.15,587.43,590.332,1.026,0.1738,27280508.59,26038447.42
801760.SI,20231024,590.332,579.117,593.92,578.36,575.368,14.964,2.6008,23884496.56,23173244.307
801760.SI,20231023,575.368,589.002,589.002,573.08,591.08,-15.712,-2.6582,20068044.33,18337397.34
801760.SI,20231020,591.08,601.088,604.19,590.75,604.35,-13.27,-2.1957,19522160.29,18897989.611
801760.SI,20231019,604.35,604.808,612.94,604.35,607.544,-3.194,-0.5257,20135500.0,19827830.0
801760.SI,20231018,607.544,617.496,617.496,604.33,619.763,-12.219,-1.9716,20886441.09,21151975.705
801760.SI,20231017,619.763,621.157,621.74,614.97,620.591,-0.828,-0.1334,17864599.78,19463856.221
801760.SI,20231016,620.591,628.588,628.59,617.52,627.907,-7.316,-1.1651,21982007.0,23281137.345
801760.SI,20231013,627.907,635.679,636.61,626.81,638.781,-10.874,-1.7023,21653565.17,23525116.64
801760.SI,20231012,638.781,649.824,650.1,636.34,647.459,-8.678,-1.3403,24019879.57,25913871.738
801760.SI,20231011,647.459,641.901,656.49,637.83,640.938,6.521,1.0174,27825424.76,30424715.922
801760.SI,20231010,640.938,642.043,646.15,639.81,639.585,1.353,0.2115,21480323.86,23466806.243
801760.SI,20231009,639.585,645.629,645.644,636.0,650.562,-10.977,-1.6873,23809226.29,25633178.553
801760.SI,20230928,650.562,654.085,655.64,649.74,652.374,-1.812,-0.2778,23326659.64,26010648.574
801760.SI,20230927,652.374,647.666,657.26,647.55,650.893,1.481,0.2275,23839301.31,29185805.712
801760.SI,20230926,650.893,642.718,656.57,642.718,642.406,8.487,1.3211,26991676.99,37113161.485
801760.SI,20230925,642.406,646.568,649.11,640.01,647.344,-4.938,-0.7628,24783693.5,29440464.479
801760.SI,20230922,647.344,618.787,647.47,618.787,619.592,27.752,4.4791,31316490.03,37530776.722
801760.SI,20230921,619.592,624.191,627.42,618.68,625.324,-5.732,-0.9166,16904461.9,18157537.745
801760.SI,20230920,625.324,629.373,633.86,625.16,630.447,-5.123,-0.8126,17805820.55,18535617.192
801760.SI,20230919,630.447,640.586,640.59,628.3,641.524,-11.077,-1.7267,20558985.73,21342104.07
801760.SI,20230918,641.524,635.344,643.62,634.75,637.825,3.699,0.5799,20642634.32,23246966.193
801760.SI,20230915,637.825,641.293,645.8,635.38,640.191,-2.366,-0.3696,19552612.01,20857339.598
801760.SI,20230914,640.191,644.87,644.87,636.32,646.358,-6.167,-0.9541,20138890.14,21805534.309
801760.SI,20230913,646.358,653.516,653.76,641.84,655.245,-8.887,-1.3563,24357093.72,26461816.146
801760.SI,20230912,655.245,662.477,662.48,655.07,665.443,-10.198,-1.5325,22077391.43,25018220.959
801760.SI,20230911,665.443,654.642,671.38,654.642,651.436,14.007,2.1502,31546981.74,33997299.867
801760.SI,20230908,651.436,661.939,663.0,646.63,667.753,-16.317,-2.4436,30667621.05,34111814.542
801760.SI,20230907,667.753,678.483,683.64,667.753,676.151,-8.398,-1.242,30970024.26,35722449.903
801760.SI,20230906,676.151,682.566,682.566,671.41,686.56,-10.409,-1.5161,26905409.95,31301330.54
801760.SI,20230905,686.56,696.983,698.04,685.06,700.0,-13.44,-1.92,28846456.77,34659059.926
801760.SI,20230904,700.0,698.82,700.0,692.38,697.374,2.626,0.3766,28851934.48,36052085.541
801760.SI,20230901,697.374,702.922,704.5,693.97,704.303,-6.929,-0.9838,28470873.32,38396326.644
801760.SI,20230831,704.303,709.893,712.25,701.46,715.544,-11.241,-1.571,35108782.64,45760565.771
801760.SI,20230830,715.544,702.76,718.33,701.03,701.842,13.702,1.9523,45563285.84,58683384.526
801760.SI,20230829,701.842,674.54,704.13,674.54,676.822,25.02,3.6967,45382664.42,55374813.356
801760.SI,20230828,676.822,703.592,703.592,675.88,665.729,11.093,1.6663,41850917.39,49078972.373
801760.SI,20230825,665.729,682.642,684.92,662.46,689.822,-24.093,-3.4926,39688165.31,45259062.839
801760.SI,20230824,689.822,678.822,703.57,678.41,675.117,14.705,2.1781,45943416.8,55020548.865
801760.SI,20230823,675.117,683.499,686.21,675.117,685.461,-10.344,-1.5091,33835759.2,42307806.006
801760.SI,20230822,685.461,670.812,685.55,664.91,665.424,20.037,3.0112,33104828.05,39091349.121
801760.SI,20230821,665.424,666.615,681.32,665.42,668.245,-2.821,-0.4222,23330685.12,27468969.026
801760.SI,20230818,668.245,689.816,693.67,668.245,692.0,-23.755,-3.4328,29417423.57,35062442.019
801760.SI,20230817,692.0,681.4,693.19,676.8,684.152,7.848,1.1471,25450851.73,32392798.321
801760.SI,20230816,684.152,697.392,697.54,680.25,698.641,-14.489,-2.0739,28186695.03,32827322.447
801760.SI,20230815,698.641,716.392,716.392,693.3,716.219,-17.578,-2.4543,28362730.19,34269192.165
801760.SI,20230814,716.219,688.342,716.219,688.34,696.532,19.687,2.8264,33664684.03,40227137.285
801760.SI,20230811,696.532,709.641,717.56,696.41,707.972,-11.44,-1.6159,29605210.21,34005924.214
801760.SI,20230810,707.972,706.074,716.95,704.88,706.661,1.311,0.1855,29717517.08,32826193.483
801760.SI,20230809,706.661,724.971,729.02,705.55,730.158,-23.497,-3.2181,37287068.91,42291445.701
801760.SI,20230808,730.158,727.809,740.84,725.86,730.337,-0.179,-0.0245,43697134.98,50111268.181
801760.SI,20230807,730.337,719.567,735.78,719.567,717.03,13.307,1.8558,48766747.52,55716886.432
801760.SI,20230804,717.03,702.093,719.36,702.093,701.701,15.329,2.1845,39533604.59,42008956.553
801760.SI,20230803,701.701,701.401,708.88,698.95,705.448,-3.747,-0.5312,25906585.41,27792288.224
801760.SI,20230802,705.448,706.538,706.88,699.66,709.806,-4.358,-0.614,28372395.46,29660043.367
801760.SI,20230801,709.806,710.751,713.5,702.62,712.261,-2.455,-0.3447,32241706.83,31805293.797
801760.SI,20230731,712.261,692.053,719.67,688.68,692.723,19.538,2.8205,45840748.44,44741616.213
801760.SI,20230728,692.723,693.478,696.79,687.45,696.308,-3.585,-0.5149,31741104.83,32597767.871
801760.SI,20230727,696.308,702.661,709.06,695.54,705.112,-8.804,-1.2486,34096326.29,35831595.913
801760.SI,20230726,705.112,723.457,723.457,701.82,725.02,-19.908,-2.7459,41975003.66,43212358.36
801760.SI,20230725,725.02,721.79,731.7,715.8,714.67,10.35,1.4482,41951661.29,46186436.774
801760.SI,20230724,714.67,711.198,725.78,710.22,714.704,-0.034,-0.0048,32695752.49,35920714.453
801760.SI,20230721,714.704,715.291,724.4,708.65,716.812,-2.108,-0.2941,37367692.74,40364095.416
801760.SI,20230720,716.812,731.623,731.623,715.96,732.936,-16.124,-2.1999,39894307.43,45426613.087
801760.SI,20230719,732.936,724.8,735.83,724.37,724.237,8.699,1.2011,31439746.62,39314913.091
801760.SI,20230718,724.237,737.882,737.882,723.71,736.27,-12.033,-1.6343,31418420.73,38802608.214
801760.SI,20230717,736.27,747.627,749.46,733.03,751.026,-14.756,-1.9648,40065648.92,49779479.587
801760.SI,20230714,751.026,743.55,760.99,743.55,740.483,10.543,1.4238,47143162.93,59494621.257
801760.SI,20230713,740.483,720.757,743.09,716.53,717.332,23.151,3.2274,46247094.73,55068654.466
801760.SI,20230712,717.332,735.625,739.25,715.92,735.541,-18.209,-2.4756,40837875.71,44893844.763
801760.SI,20230711,735.541,740.179,745.59,728.66,741.709,-6.168,-0.8316,32546322.29,35550948.291
801760.SI,20230710,741.709,733.603,741.95,728.16,730.46,11.249,1.54,33131354.67,36373327.199
801760.SI,20230707,730.46,733.25,737.88,712.91,736.827,-6.367,-0.8641,35838914.58,41170576.915
801760.SI,20230706,736.827,733.554,754.88,733.55,735.362,1.465,0.1992,36011473.78,43158594.822
801760.SI,20230705,735.362,741.212,747.48,735.12,744.309,-8.947,-1.2021,36789879.99,40559304.499
801760.SI,20230704,744.309,739.789,744.309,736.36,741.79,2.519,0.3396,40637469.23,47648964.81
801760.SI,20230703,741.79,770.625,770.625,730.3,770.617,-28.827,-3.7408,53144967.65,60913752.449
801760.SI,20230630,770.617,772.036,777.4,762.61,775.448,-4.831,-0.623,44625486.99,51629293.132
801760.SI,20230629,775.448,761.208,779.9,761.208,762.224,13.224,1.7349,48050217.77,55724056.956
801760.SI,20230628,762.224,768.882,768.882,735.73,773.559,-11.335,-1.4653,61145867.2,68765008.17
801760.SI,20230627,773.559,766.334,783.37,761.37,763.732,9.827,1.2867,49007957.04,54432731.148
801760.SI,20230626,763.732,800.1,807.78,760.87,809.41,-45.678,-5.6434,60460165.1,72406229.27
801760.SI,20230621,809.41,861.91,864.36,809.41,873.637,-64.227,-7.3517,71094014.96,93725783.684
801760.SI,20230620,873.637,865.047,883.51,860.24,868.577,5.06,0.5826,71421885.01,98494568.725
801760.SI,20230619,868.577,864.029,869.27,855.58,860.875,7.702,0.8947,71821852.0,98024441.979
801760.SI,20230616,860.875,841.026,868.2,832.42,847.723,13.152,1.5515,67340129.5,92302400.569
801760.SI,20230615,847.723,855.654,867.89,844.73,852.323,-4.6,-0.5397,70707065.69,95609078.477
801760.SI,20230614,852.323,841.118,867.44,841.118,842.419,9.904,1.1757,80926504.79,100600078.121
801760.SI,20230613,842.419,820.557,848.77,820.33,821.512,20.907,2.5449,76779441.77,96657892.117
801760.SI,20230612,821.512,821.211,830.6,819.44,823.571,-2.059,-0.25,65814006.41,80499041.781
801760.SI,20230609,823.571,797.101,825.35,789.99,797.192,26.379,3.309,75296169.35,93766556.237
801760.SI,20230608,797.192,810.304,810.304,784.25,816.394,-19.202,-2.3521,66820829.0,80740744.947
801760.SI,20230607,816.394,802.09,820.1,794.47,804.809,11.585,1.4395,70583012.77,86287914.91
801760.SI,20230606,804.809,816.854,833.85,799.23,821.316,-16.507,-2.0098,76735445.32,92020661.303
801760.SI,20230605,821.316,796.845,822.98,796.845,800.986,20.33,2.5381,69616806.49,85463997.869
801760.SI,20230602,800.986,807.643,813.13,798.44,802.67,-1.684,-0.2098,72248769.81,84928632.342
801760.SI,20230601,802.67,774.722,813.95,774.72,782.189,20.481,2.6184,80773967.13,96690236.229
801760.SI,20230531,782.189,770.703,787.9,770.7,772.371,9.818,1.2712,65015652.67,80733777.987
801760.SI,20230530,772.371,733.828,773.48,723.43,742.235,30.136,4.0602,70924879.13,85373655.061
801760.SI,20230529,742.235,732.632,754.7,727.88,730.374,11.861,1.624,62773689.91,75751697.35
801760.SI,20230526,730.374,713.53,732.87,707.51,715.783,14.591,2.0385,44959568.39,54254114.003
801760.SI,20230525,715.783,729.018,737.24,699.26,732.842,-17.059,-2.3278,52709029.61,58996842.584
801760.SI,20230524,732.842,724.13,738.42,716.05,726.242,6.6,0.9088,49437845.27,55877295.883
801760.SI,20230523,726.242,741.214,745.92,726.242,741.671,-15.429,-2.0803,44636941.51,50315412.297
801760.SI,20230522,741.671,749.492,754.5,729.05,752.763,-11.092,-1.4735,49407140.78,55791056.455
801760.SI,20230519,752.763,767.267,774.77,752.57,771.709,-18.946,-2.4551,57656499.31,67233926.147
801760.SI,20230518,771.709,746.792,773.04,742.67,750.47,21.239,2.8301,66325786.11,77663372.328
801760.SI,20230517,750.47,739.423,764.92,739.42,748.627,1.843,0.2462,59379905.98,67983992.681
801760.SI,20230516,748.627,783.012,784.8,747.48,782.617,-33.99,-4.3431,72325385.18,84185555.021
801760.SI,20230515,782.617,799.737,801.72,762.35,797.397,-14.78,-1.8535,81874309.51,94511831.324
801760.SI,20230512,797.397,825.9,831.75,797.13,835.216,-37.819,-4.5281,88866202.17,100096872.153
801760.SI,20230511,835.216,820.07,851.71,818.45,815.365,19.851,2.4346,98615208.23,114960023.386
801760.SI,20230510,815.365,817.494,836.18,799.65,822.072,-6.707,-0.8159,86760721.25,105188395.572
801760.SI,20230509,822.072,836.644,853.99,820.64,846.37,-24.298,-2.8708,92831096.25,111611131.61
801760.SI,20230508,846.37,841.313,859.93,826.69,848.066,-1.696,-0.2,92518825.81,112304447.748
801760.SI,20230505,848.066,859.973,867.73,842.88,866.968,-18.902,-2.1802,102532684.4,126517366.239
801760.SI,20230504,866.968,834.161,867.2,829.94,819.354,47.614,5.8112,115737575.73,134661662.014
801760.SI,20230428,819.354,750.991,824.0,750.991,756.61,62.744,8.2928,103201607.71,118994251.751
801760.SI,20230427,756.61,782.831,791.77,744.74,793.356,-36.746,-4.6317,88401204.0,102515595.626
801760.SI,20230426,793.356,788.926,813.87,763.52,797.317,-3.961,-0.4968,93623331.51,114231493.272
801760.SI,20230425,797.317,776.216,800.24,771.18,778.48,18.837,2.4197,89209776.13,107301740.135
801760.SI,20230424,778.48,748.626,788.06,748.626,751.157,27.323,3.6375,80925548.91,95633006.211
801760.SI,20230421,751.157,788.376,795.12,751.157,787.05,-35.893,-4.5604,78687138.49,92846760.253
801760.SI,20230420,787.05,749.679,787.05,749.679,753.113,33.937,4.5062,79216204.93,92327796.586
801760.SI,20230419,753.113,741.589,767.99,741.589,744.761,8.352,1.1214,64576526.67,72685919.322
801760.SI,20230418,744.761,741.39,748.46,722.2,744.054,0.707,0.095,57256025.57,66964709.488
801760.SI,20230417,744.054,765.91,765.91,742.21,774.082,-30.028,-3.8792,64399172.86,71002330.435
801760.SI,20230414,774.082,787.71,796.31,755.12,790.079,-15.997,-2.0247,85705246.17,96927317.251
801760.SI,20230413,790.079,794.086,814.09,788.67,794.151,-4.072,-0.5127,99246568.33,115743278.217
801760.SI,20230412,794.151,758.534,794.26,757.55,756.803,37.348,4.935,89763343.62,102888067.247
801760.SI,20230411,756.803,721.977,770.49,720.12,721.064,35.739,4.9564,79325891.77,88556423.21
801760.SI,20230410,721.064,752.951,757.99,718.24,750.53,-29.466,-3.926,66285686.51,76303486.76
801760.SI,20230407,750.53,727.327,756.03,717.01,725.325,25.205,3.475,64110777.38,69228805.738
801760.SI,20230406,725.325,736.742,736.742,717.21,749.928,-24.603,-3.2807,63147217.57,68341478.854
801760.SI,20230404,749.928,755.504,769.73,745.4,756.728,-6.8,-0.8986,72564962.49,82009699.029
801760.SI,20230403,756.728,718.941,759.34,718.94,724.68,32.048,4.4224,80612764.85,88838154.896
801760.SI,20230331,724.68,688.921,725.32,684.83,688.694,35.986,5.2253,65590969.02,66709902.044
801760.SI,20230330,688.694,696.418,699.49,682.63,698.371,-9.677,-1.3857,51312545.56,52986546.13
801760.SI,20230329,698.371,700.712,708.89,690.04,701.093,-2.722,-0.3883,60588172.96,63077741.299
801760.SI,20230328,701.093,708.014,717.82,699.77,713.767,-12.674,-1.7756,68442382.85,70206704.592
801760.SI,20230327,713.767,707.267,719.68,696.06,707.646,6.121,0.865,79679542.19,82034717.606
801760.SI,20230324,707.646,683.847,707.65,683.847,684.354,23.292,3.4035,75204439.33,75336317.806
801760.SI,20230323,684.354,682.01,686.31,675.31,685.345,-0.991,-0.1446,68906777.45,63873643.465
801760.SI,20230322,685.345,669.96,685.82,666.98,667.561,17.784,2.664,77093717.94,69995578.075
801760.SI,20230321,667.561,650.735,671.73,650.735,651.831,15.73,2.4132,65380216.08,59991330.704
801760.SI,20230320,651.831,652.15,662.54,651.49,637.721,14.11,2.2126,78903474.02,72022593.771
801760.SI,20230317,637.721,612.792,640.29,612.78,607.965,29.756,4.8944,65546173.12,57525794.138
801760.SI,20230316,607.965,603.902,615.31,597.8,607.63,0.335,0.0551,41690199.55,35585267.323
801760.SI,20230315,607.63,612.465,615.05,606.91,608.553,-0.923,-0.1517,37049600.0,29842450.0
801760.SI,20230314,608.553,615.019,621.58,606.42,614.53,-5.977,-0.9726,46524303.46,38778618.873
801760.SI,20230313,614.53,601.839,614.53,596.24,602.44,12.09,2.0068,41887488.58,33874846.321
