ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801140.SI,20230621,2229.896,2255.916,2263.75,2229.15,2257.408,-27.512,-1.2187,13390028.31,13901848.766
801140.SI,20230620,2257.408,2274.154,2277.29,2257.24,2275.5,-18.092,-0.7951,11621677.97,12548843.651
801140.SI,20230619,2275.5,2306.808,2306.808,2275.1,2301.841,-26.341,-1.1443,12463064.06,13009410.662
801140.SI,20230616,2301.841,2301.148,2312.03,2299.49,2299.09,2.751,0.1197,10619702.39,11744848.633
801140.SI,20230615,2299.09,2292.176,2301.97,2278.37,2295.319,3.771,0.1643,11674780.51,13108068.254
801140.SI,20230614,2295.319,2292.571,2307.6,2286.71,2293.361,1.958,0.0854,12455289.54,13380839.708
801140.SI,20230613,2293.361,2284.88,2305.05,2280.26,2293.39,-0.029,-0.0013,11565472.17,13497704.885
801140.SI,20230612,2293.39,2247.403,2298.18,2235.53,2246.949,46.441,2.0668,11863817.84,13697706.057
801140.SI,20230609,2246.949,2256.544,2256.55,2232.35,2260.26,-13.311,-0.5889,11383708.58,12859342.418
801140.SI,20230608,2260.26,2246.097,2264.01,2233.97,2251.398,8.862,0.3936,10889325.94,14187129.43
801140.SI,20230607,2251.398,2242.938,2267.61,2242.938,2243.44,7.958,0.3547,10974959.23,12031353.247
801140.SI,20230606,2243.44,2255.49,2285.57,2241.47,2251.904,-8.464,-0.3759,11805503.0,15430722.557
801140.SI,20230605,2251.904,2260.348,2260.348,2238.6,2258.753,-6.849,-0.3032,10586991.45,11403591.833
801140.SI,20230602,2258.753,2214.684,2259.32,2213.38,2212.957,45.796,2.0694,11211463.28,13649396.864
801140.SI,20230601,2212.957,2204.603,2226.94,2190.92,2213.146,-0.189,-0.0085,11178654.76,13252272.86
801140.SI,20230531,2213.146,2218.662,2219.72,2200.19,2218.948,-5.802,-0.2615,9282388.25,10845234.632
801140.SI,20230530,2218.948,2223.149,2223.434,2192.43,2221.927,-2.979,-0.1341,10209593.85,10270311.617
801140.SI,20230529,2221.927,2239.862,2246.21,2215.55,2231.016,-9.089,-0.4074,9475402.59,7631370.157
801140.SI,20230526,2231.016,2233.192,2235.03,2214.01,2230.549,0.467,0.0209,6546698.06,7217312.207
801140.SI,20230525,2230.549,2240.34,2241.54,2208.71,2240.45,-9.901,-0.4419,8775033.46,9942818.767
801140.SI,20230524,2240.45,2251.047,2252.16,2231.83,2257.947,-17.497,-0.7749,7693326.97,8281562.989
801140.SI,20230523,2257.947,2281.424,2282.34,2257.18,2286.248,-28.301,-1.2379,7686396.75,8174805.479
801140.SI,20230522,2286.248,2263.784,2286.53,2250.57,2268.093,18.155,0.8005,8605762.54,9495590.417
801140.SI,20230519,2268.093,2263.002,2272.38,2239.91,2262.942,5.151,0.2276,8354650.16,9497564.941
801140.SI,20230518,2262.942,2260.031,2265.32,2250.48,2262.603,0.339,0.015,8329248.34,9542585.729
801140.SI,20230517,2262.603,2259.256,2263.02,2250.24,2263.851,-1.248,-0.0551,7278500.75,8553365.235
801140.SI,20230516,2263.851,2294.187,2294.219,2257.85,2296.077,-32.226,-1.4035,8455119.32,9551864.226
801140.SI,20230515,2296.077,2277.594,2296.077,2253.0,2275.992,20.085,0.8825,9453051.58,9916296.141
801140.SI,20230512,2275.992,2278.686,2307.91,2274.51,2282.397,-6.405,-0.2806,8908851.96,9635758.95
801140.SI,20230511,2282.397,2284.695,2290.83,2275.33,2281.194,1.203,0.0527,9187267.61,9379728.534
801140.SI,20230510,2281.194,2263.156,2293.04,2263.156,2265.947,15.247,0.6729,9324558.86,10459799.211
801140.SI,20230509,2265.947,2287.407,2295.46,2265.68,2291.294,-25.347,-1.1062,10459972.27,10820744.904
801140.SI,20230508,2291.294,2292.754,2299.01,2274.82,2289.93,1.364,0.0596,9891305.57,10315375.65
801140.SI,20230505,2289.93,2303.94,2304.03,2272.03,2303.497,-13.567,-0.589,10401222.87,11176604.199
801140.SI,20230504,2303.497,2289.11,2304.18,2289.11,2294.887,8.61,0.3752,11407658.73,10667567.221
801140.SI,20230428,2294.887,2277.025,2296.7,2277.012,2275.058,19.829,0.8716,11823132.79,12851654.77
801140.SI,20230427,2275.058,2249.153,2290.09,2244.07,2254.792,20.266,0.8988,10336569.69,11494360.858
801140.SI,20230426,2254.792,2229.637,2261.89,2224.89,2236.618,18.174,0.8126,10127610.45,11004748.46
801140.SI,20230425,2236.618,2274.473,2276.78,2205.58,2268.936,-32.318,-1.4244,11549911.22,11630817.911
801140.SI,20230424,2268.936,2280.674,2282.34,2261.3,2280.99,-12.054,-0.5285,10437723.44,9739445.561
801140.SI,20230421,2280.99,2324.62,2336.67,2280.99,2325.966,-44.976,-1.9336,10158044.05,9615858.638
801140.SI,20230420,2325.966,2345.511,2345.54,2314.88,2345.454,-19.488,-0.8309,9412197.62,8936259.147
801140.SI,20230419,2345.454,2375.89,2376.012,2342.97,2379.494,-34.04,-1.4306,9760014.0,9486515.303
801140.SI,20230418,2379.494,2371.802,2384.96,2361.48,2370.267,9.227,0.3893,8611081.29,9028252.173
801140.SI,20230417,2370.267,2363.058,2370.27,2360.61,2366.07,4.197,0.1774,9500375.18,9429293.339
801140.SI,20230414,2366.07,2385.146,2389.14,2362.98,2383.259,-17.189,-0.7212,9216588.97,8656505.473
801140.SI,20230413,2383.259,2394.101,2395.08,2377.84,2396.222,-12.963,-0.541,10238372.98,9749181.639
801140.SI,20230412,2396.222,2413.141,2421.53,2392.79,2412.503,-16.281,-0.6749,8690054.73,8406425.901
801140.SI,20230411,2412.503,2404.494,2422.82,2398.89,2403.143,9.36,0.3895,8930433.58,8517018.231
801140.SI,20230410,2403.143,2441.47,2441.488,2396.95,2438.171,-35.028,-1.4367,10640634.65,10168201.802
801140.SI,20230407,2438.171,2407.22,2443.08,2406.53,2406.476,31.695,1.3171,8410654.86,9149089.711
801140.SI,20230406,2406.476,2419.394,2426.53,2403.89,2428.418,-21.942,-0.9036,9755825.43,9967660.255
801140.SI,20230404,2428.418,2454.045,2454.045,2420.0,2453.256,-24.838,-1.0125,11292701.6,12313309.288
801140.SI,20230403,2453.256,2415.904,2457.08,2415.9,2414.128,39.128,1.6208,11206837.9,12537128.797
801140.SI,20230331,2414.128,2410.64,2425.36,2410.621,2413.159,0.969,0.0402,8461686.48,9278288.987
801140.SI,20230330,2413.159,2402.112,2418.36,2371.48,2402.174,10.985,0.4573,10052959.35,11178226.94
801140.SI,20230329,2402.174,2423.232,2423.232,2398.84,2423.884,-21.71,-0.8957,10563843.46,11520839.711
801140.SI,20230328,2423.884,2443.572,2443.762,2419.14,2442.649,-18.765,-0.7682,11111494.09,11908747.757
801140.SI,20230327,2442.649,2477.941,2477.941,2429.55,2473.682,-31.033,-1.2545,14071781.76,14822664.904
801140.SI,20230324,2473.682,2480.692,2483.31,2471.37,2477.221,-3.539,-0.1429,11093049.78,10103786.247
801140.SI,20230323,2477.221,2479.411,2486.51,2467.12,2482.512,-5.291,-0.2131,10273590.25,9896266.451
801140.SI,20230322,2482.512,2475.64,2502.05,2475.64,2467.423,15.089,0.6115,10957342.91,11539676.276
801140.SI,20230321,2467.423,2414.31,2467.423,2410.06,2409.597,57.826,2.3998,9822172.51,10433660.502
801140.SI,20230320,2409.597,2432.603,2432.71,2405.97,2428.347,-18.75,-0.7721,11007835.01,10862276.632
801140.SI,20230317,2428.347,2435.523,2452.48,2424.43,2423.178,5.169,0.2133,9478058.7,9476866.607
801140.SI,20230316,2423.178,2452.231,2452.262,2421.22,2461.95,-38.772,-1.5748,9427362.78,8967574.783
801140.SI,20230315,2461.95,2447.738,2470.77,2447.67,2434.255,27.695,1.1377,10006600.0,9757670.0
801140.SI,20230314,2434.255,2476.97,2476.97,2423.69,2479.827,-45.572,-1.8377,9865552.02,9129412.268
801140.SI,20230313,2479.827,2466.877,2479.827,2452.23,2470.254,9.573,0.3875,9774921.25,9269690.816
801140.SI,20230310,2470.254,2500.505,2503.26,2468.61,2512.3,-42.046,-1.6736,10929820.31,10403200.031
801140.SI,20230309,2512.3,2533.191,2533.191,2505.33,2531.465,-19.165,-0.7571,11460052.15,10937670.451
801140.SI,20230308,2531.465,2518.534,2533.02,2517.56,2520.076,11.389,0.4519,11100172.51,11300700.796
801140.SI,20230307,2520.076,2568.78,2568.78,2520.076,2569.644,-49.568,-1.929,13005212.52,13121249.119
801140.SI,20230306,2569.644,2598.331,2598.331,2564.99,2599.046,-29.402,-1.1313,12638063.15,12856133.312
801140.SI,20230303,2599.046,2623.003,2623.02,2587.66,2627.05,-28.004,-1.066,13771006.5,13198500.601
801140.SI,20230302,2627.05,2623.459,2635.59,2618.06,2625.228,1.822,0.0694,14799585.81,14441219.071
801140.SI,20230301,2625.228,2606.953,2625.23,2596.43,2605.86,19.368,0.7432,13754424.88,14716970.967
801140.SI,20230228,2605.86,2589.777,2605.86,2578.53,2586.311,19.549,0.7559,11792204.7,12815496.974
801140.SI,20230227,2586.311,2605.614,2607.4,2582.91,2613.402,-27.091,-1.0366,12370409.34,14028217.484
801140.SI,20230224,2613.402,2611.987,2623.45,2593.52,2608.01,5.392,0.2067,13294035.6,14718644.292
801140.SI,20230223,2608.01,2628.284,2643.81,2592.68,2625.527,-17.517,-0.6672,13554207.55,14878328.456
801140.SI,20230222,2625.527,2587.813,2629.0,2575.21,2598.505,27.022,1.0399,14227579.23,15531569.061
801140.SI,20230221,2598.505,2603.704,2607.34,2575.99,2603.017,-4.512,-0.1733,14822282.09,16046620.355
801140.SI,20230220,2603.017,2529.98,2603.017,2529.98,2528.046,74.971,2.9656,16069732.92,17130602.293
801140.SI,20230217,2528.046,2529.85,2559.15,2525.94,2532.859,-4.813,-0.19,16435514.19,16030556.857
801140.SI,20230216,2532.859,2587.744,2593.56,2516.38,2588.318,-55.459,-2.1427,21704392.65,20858763.703
801140.SI,20230215,2588.318,2595.636,2595.64,2580.24,2592.348,-4.03,-0.1555,17421213.99,17710758.373
801140.SI,20230214,2592.348,2575.967,2592.73,2569.92,2568.559,23.789,0.9262,20019892.25,20052623.262
801140.SI,20230213,2568.559,2520.528,2569.05,2520.528,2518.32,50.239,1.9949,18601731.02,18374864.448
801140.SI,20230210,2518.32,2493.177,2527.92,2493.177,2489.668,28.652,1.1508,20088898.77,17957756.082
801140.SI,20230209,2489.668,2467.511,2489.668,2467.21,2471.84,17.828,0.7212,17424249.58,15008260.735
801140.SI,20230208,2471.84,2477.498,2487.78,2466.88,2472.112,-0.272,-0.011,18432521.64,16533658.496
801140.SI,20230207,2472.112,2462.679,2476.61,2462.5,2460.056,12.056,0.4901,15976151.74,14499629.29
801140.SI,20230206,2460.056,2470.326,2470.344,2449.82,2479.239,-19.183,-0.7737,17285755.13,15807851.134
801140.SI,20230203,2479.239,2475.37,2480.47,2452.49,2475.589,3.65,0.1474,17460982.18,15846780.564
801140.SI,20230202,2475.589,2469.053,2478.64,2458.77,2469.106,6.483,0.2626,16243468.04,15003311.67
801140.SI,20230201,2469.106,2443.717,2469.106,2428.37,2442.743,26.363,1.0792,16937517.68,15349417.76
801140.SI,20230131,2442.743,2438.937,2452.13,2429.54,2443.726,-0.983,-0.0402,15035967.18,13467649.191
801140.SI,20230130,2443.726,2442.922,2449.61,2434.77,2422.096,21.63,0.893,15993660.19,13810548.521
801140.SI,20230120,2422.096,2414.866,2429.02,2411.85,2416.22,5.876,0.2432,10955658.34,9548223.735
801140.SI,20230119,2416.22,2425.227,2425.6,2408.34,2426.55,-10.33,-0.4257,11278595.28,10637609.255
801140.SI,20230118,2426.55,2441.937,2442.05,2415.55,2439.486,-12.936,-0.5303,11912537.23,11378366.546
801140.SI,20230117,2439.486,2455.744,2455.744,2428.54,2454.641,-15.155,-0.6174,12697790.68,11232533.641
801140.SI,20230116,2454.641,2441.184,2455.63,2434.42,2439.631,15.01,0.6153,13921768.06,13285192.338
801140.SI,20230113,2439.631,2404.83,2440.59,2399.78,2400.241,39.39,1.6411,13055794.75,12357621.532
801140.SI,20230112,2400.241,2413.752,2417.66,2394.51,2414.449,-14.208,-0.5885,13122380.27,11558175.465
801140.SI,20230111,2414.449,2418.298,2437.32,2398.95,2415.95,-1.501,-0.0621,12898636.72,12474966.779
801140.SI,20230110,2415.95,2424.056,2424.1,2399.97,2420.86,-4.91,-0.2028,13070789.35,11974982.932
801140.SI,20230109,2420.86,2423.775,2425.53,2411.68,2417.996,2.864,0.1184,15089991.05,14397189.278
801140.SI,20230106,2417.996,2410.443,2438.87,2410.38,2410.921,7.075,0.2935,18842268.75,18237105.356
801140.SI,20230105,2410.921,2405.271,2414.51,2391.88,2399.559,11.362,0.4735,20451160.69,17710293.831
801140.SI,20230104,2399.559,2341.878,2411.6,2341.878,2339.218,60.341,2.5795,17737789.11,15588920.472
801140.SI,20230103,2339.218,2328.647,2344.82,2328.62,2326.168,13.05,0.561,12837324.5,11017569.424
801140.SI,20221230,2326.168,2310.621,2328.14,2304.88,2302.738,23.43,1.0175,12847460.93,10599317.378
801140.SI,20221229,2302.738,2318.487,2322.33,2302.29,2327.292,-24.554,-1.055,11909203.78,10177662.979
801140.SI,20221228,2327.292,2340.84,2340.894,2319.76,2345.139,-17.847,-0.761,14606696.5,12319830.295
801140.SI,20221227,2345.139,2322.914,2347.16,2313.87,2317.189,27.95,1.2062,14302059.54,12059426.407
801140.SI,20221226,2317.189,2313.069,2332.27,2312.16,2307.459,9.73,0.4217,15053452.74,12268642.037
801140.SI,20221223,2307.459,2317.673,2333.27,2296.82,2319.967,-12.508,-0.5391,15411298.75,11959042.994
801140.SI,20221222,2319.967,2326.507,2355.95,2313.95,2318.439,1.528,0.0659,13968488.67,11541417.625
801140.SI,20221221,2318.439,2309.842,2332.77,2309.079,2314.308,4.131,0.1785,12100270.65,10038904.572
801140.SI,20221220,2314.308,2339.782,2340.24,2306.05,2340.54,-26.232,-1.1208,11194330.89,10232851.441
801140.SI,20221219,2340.54,2372.36,2384.72,2334.35,2374.45,-33.91,-1.4281,12790599.37,11156956.848
801140.SI,20221216,2374.45,2370.51,2392.38,2365.69,2379.101,-4.651,-0.1955,13588851.15,11822625.472
801140.SI,20221215,2379.101,2399.74,2410.86,2375.74,2401.768,-22.667,-0.9438,14241079.22,11819689.398
801140.SI,20221214,2401.768,2391.162,2412.32,2391.16,2397.877,3.891,0.1623,16175706.59,12659443.688
801140.SI,20221213,2397.877,2372.056,2403.27,2360.85,2369.751,28.126,1.1869,15354998.55,12743135.641
801140.SI,20221212,2369.751,2391.411,2397.43,2366.78,2402.079,-32.328,-1.3458,14103052.08,12882631.501
801140.SI,20221209,2402.079,2373.251,2402.08,2368.28,2371.63,30.449,1.2839,15387699.2,14782862.034
801140.SI,20221208,2371.63,2370.826,2377.64,2351.2,2371.831,-0.201,-0.0085,12158947.95,11003781.669
801140.SI,20221207,2371.831,2368.341,2380.54,2355.1,2373.506,-1.675,-0.0706,13679177.93,12141711.412
801140.SI,20221206,2373.506,2386.19,2391.94,2366.39,2390.6,-17.094,-0.7151,15936339.72,14247171.952
801140.SI,20221205,2390.6,2369.198,2392.88,2369.198,2356.886,33.714,1.4304,15608855.63,14772853.588
801140.SI,20221202,2356.886,2335.656,2357.74,2335.61,2336.16,20.726,0.8872,13403074.88,12776420.979
801140.SI,20221201,2336.16,2323.7,2347.3,2323.687,2305.931,30.229,1.3109,12988956.95,13351697.332
801140.SI,20221130,2305.931,2325.979,2325.979,2300.02,2326.69,-20.759,-0.8922,13699262.81,13063279.861
801140.SI,20221129,2326.69,2286.72,2330.06,2286.68,2262.46,64.23,2.8389,14896200.0,15427310.0
801140.SI,20221128,2262.46,2252.878,2262.46,2233.22,2276.01,-13.55,-0.5953,12824876.03,11563298.527
801140.SI,20221125,2276.01,2264.09,2287.1,2259.57,2265.474,10.536,0.4651,12674300.0,12257350.0
801140.SI,20221124,2265.474,2267.072,2278.0,2259.48,2257.0,8.474,0.3755,13222461.62,11089942.885
801140.SI,20221123,2257.0,2266.88,2266.94,2230.56,2273.47,-16.47,-0.7244,11894000.0,11536690.0
801140.SI,20221122,2273.47,2283.55,2298.65,2265.95,2278.22,-4.75,-0.2085,13121200.0,13168730.0
801140.SI,20221121,2278.22,2280.85,2280.85,2253.5,2286.48,-8.26,-0.3613,12948000.0,12895180.0
801140.SI,20221118,2286.48,2298.42,2307.3,2285.77,2293.03,-6.55,-0.2856,14792300.0,12735460.0
801140.SI,20221117,2293.03,2299.4,2299.4,2277.81,2298.46,-5.43,-0.2362,13242200.0,10649110.0
801140.SI,20221116,2298.46,2307.31,2314.16,2293.05,2304.72,-6.26,-0.2716,14603200.0,12890110.0
801140.SI,20221115,2304.72,2276.85,2304.72,2272.01,2275.9,28.82,1.2663,12996500.0,13119120.0
801140.SI,20221114,2275.9,2279.65,2307.67,2267.07,2254.67,21.23,0.9416,16343900.0,17932250.0
801140.SI,20221111,2254.67,2243.58,2279.12,2241.82,2205.65,49.02,2.2225,17963800.0,17516920.0
801140.SI,20221110,2205.65,2198.99,2212.61,2193.47,2210.38,-4.73,-0.214,12592600.0,10980110.0
801140.SI,20221109,2210.38,2191.54,2220.11,2191.54,2193.06,17.32,0.7898,12692600.0,11681260.0
801140.SI,20221108,2193.06,2205.24,2205.26,2181.85,2205.54,-12.48,-0.5658,12023900.0,10997470.0
801140.SI,20221107,2205.54,2166.77,2205.54,2166.7,2168.93,36.61,1.6879,14517900.0,12974830.0
801140.SI,20221104,2168.93,2133.55,2174.05,2133.55,2131.592,37.338,1.7516,12412400.0,10977920.0
801140.SI,20221103,2131.592,2123.316,2137.2,2123.316,2139.247,-7.655,-0.3578,11014907.95,9833177.957
801140.SI,20221102,2139.247,2105.171,2146.34,2105.17,2108.72,30.527,1.4477,12826340.76,11278878.447
801140.SI,20221101,2108.72,2057.05,2109.26,2051.5,2052.3,56.42,2.7491,11961100.0,10122610.0
801140.SI,20221031,2052.3,2066.76,2072.4,2044.44,2080.96,-28.66,-1.3772,12314000.0,10263530.0
801140.SI,20221028,2080.96,2137.38,2137.38,2075.26,2144.81,-63.85,-2.977,16668900.0,13518050.0
801140.SI,20221027,2144.81,2135.01,2159.7,2131.65,2134.85,9.96,0.4665,17587900.0,13515780.0
801140.SI,20221026,2134.85,2111.72,2147.28,2111.33,2097.48,37.37,1.7817,14615700.0,12421570.0
801140.SI,20221025,2097.48,2095.28,2111.38,2068.0,2106.69,-9.21,-0.4372,12403900.0,10074720.0
801140.SI,20221024,2106.69,2154.0,2164.89,2094.98,2150.642,-43.952,-2.0437,14559300.0,11508030.0
801140.SI,20221021,2150.642,2158.343,2160.42,2139.23,2156.72,-6.078,-0.2818,12492484.8,10208755.02
801140.SI,20221020,2156.72,2165.03,2181.91,2151.18,2172.619,-15.899,-0.7318,12231100.0,10013820.0
801140.SI,20221019,2172.619,2199.553,2199.553,2171.2,2202.682,-30.063,-1.3648,11687049.55,10288660.28
801140.SI,20221018,2202.682,2210.606,2214.51,2195.64,2204.09,-1.408,-0.0639,11962122.13,10357545.823
801140.SI,20221017,2204.09,2184.05,2204.09,2183.7,2191.82,12.27,0.5598,11689800.0,9554460.0
801140.SI,20221014,2191.82,2158.822,2199.46,2158.53,2147.789,44.031,2.0501,11978343.0,9945117.331
801140.SI,20221013,2147.789,2139.49,2163.05,2130.82,2147.427,0.362,0.0169,10883646.14,8649433.568
801140.SI,20221012,2147.427,2108.422,2147.43,2079.32,2113.094,34.333,1.6248,10567126.31,8493654.016
801140.SI,20221011,2113.094,2126.7,2126.71,2091.14,2127.75,-14.656,-0.6888,10021931.5,8356215.538
801140.SI,20221010,2127.75,2168.306,2175.43,2121.55,2163.976,-36.226,-1.674,9092189.64,8248810.443
801140.SI,20220930,2163.976,2190.605,2200.28,2161.09,2191.32,-27.344,-1.2478,10522171.02,9567516.173
801140.SI,20220929,2191.32,2231.531,2233.87,2180.78,2214.256,-22.936,-1.0358,12428851.17,10293021.739
801140.SI,20220928,2214.256,2250.505,2257.3,2214.256,2250.04,-35.784,-1.5904,10834817.39,10247447.264
801140.SI,20220927,2250.04,2189.605,2250.04,2189.561,2186.322,63.718,2.9144,10325501.33,10319629.41
801140.SI,20220926,2186.322,2194.03,2226.5,2182.62,2208.696,-22.374,-1.013,10225076.17,9098337.71
801140.SI,20220923,2208.696,2233.69,2247.46,2192.09,2233.904,-25.208,-1.1284,10241600.12,9263871.955
801140.SI,20220922,2233.904,2259.136,2267.03,2233.64,2273.69,-39.786,-1.7498,8704189.06,8173753.684
801140.SI,20220921,2273.69,2282.418,2282.683,2246.7,2292.087,-18.397,-0.8026,9161011.29,8418760.922
801140.SI,20220920,2292.087,2300.638,2309.57,2279.81,2288.327,3.76,0.1643,10678117.56,9334712.012
801140.SI,20220919,2288.327,2305.55,2305.55,2271.15,2308.511,-20.184,-0.8743,11362803.72,9474545.552
801140.SI,20220916,2308.511,2373.421,2373.421,2308.511,2372.132,-63.621,-2.682,13596786.29,11529825.817
801140.SI,20220915,2372.132,2394.243,2410.6,2349.99,2387.243,-15.111,-0.633,15097095.03,13631564.6
801140.SI,20220914,2387.243,2372.941,2395.93,2367.32,2402.884,-15.641,-0.6509,12026595.53,10759004.406
801140.SI,20220913,2402.884,2382.191,2414.31,2377.86,2378.657,24.227,1.0185,12064532.82,11715001.075
801140.SI,20220909,2378.657,2340.744,2380.23,2337.0,2344.032,34.625,1.4772,10022532.57,10715672.234
801140.SI,20220908,2344.032,2361.28,2364.94,2339.23,2358.83,-14.798,-0.6273,10237054.93,9508651.829
801140.SI,20220907,2358.83,2361.683,2361.71,2349.76,2368.875,-10.045,-0.424,10512199.72,9878695.965
801140.SI,20220906,2368.875,2348.087,2368.88,2336.97,2344.235,24.64,1.0511,10902473.46,10146019.631
801140.SI,20220905,2344.235,2359.013,2359.013,2330.41,2361.284,-17.049,-0.722,11571925.04,10590853.82
801140.SI,20220902,2361.284,2345.161,2363.27,2338.74,2342.24,19.044,0.8131,10522926.55,9822746.809
801140.SI,20220901,2342.24,2349.803,2368.4,2337.59,2353.528,-11.288,-0.4796,11074347.94,10654153.538
801140.SI,20220831,2353.528,2364.554,2374.52,2335.71,2369.493,-15.965,-0.6738,13595289.37,13691242.65
801140.SI,20220830,2369.493,2355.629,2378.93,2355.629,2351.078,18.415,0.7833,12389209.31,11648572.21
801140.SI,20220829,2351.078,2302.992,2351.7,2297.4,2324.626,26.452,1.1379,9191162.15,8812594.848
801140.SI,20220826,2324.626,2332.389,2346.89,2320.69,2329.407,-4.781,-0.2052,9147298.35,9114577.579
801140.SI,20220825,2329.407,2318.408,2329.407,2296.93,2311.335,18.072,0.7819,9996082.35,10143806.683
801140.SI,20220824,2311.335,2357.998,2358.01,2306.79,2358.26,-46.925,-1.9898,11894201.02,10499509.519
801140.SI,20220823,2358.26,2369.391,2369.391,2349.25,2371.604,-13.344,-0.5627,10557743.71,9796701.065
801140.SI,20220822,2371.604,2335.634,2373.9,2331.2,2339.316,32.288,1.3802,10393787.97,10248678.4
801140.SI,20220819,2339.316,2343.733,2359.96,2339.23,2342.683,-3.367,-0.1437,10531775.88,10407961.14
801140.SI,20220818,2342.683,2355.17,2355.17,2336.56,2363.871,-21.188,-0.8963,10598169.79,9861723.129
801140.SI,20220817,2363.871,2366.667,2366.69,2346.74,2366.159,-2.288,-0.0967,11495829.97,10289536.085
801140.SI,20220816,2366.159,2347.052,2367.83,2347.05,2344.903,21.256,0.9065,10720263.15,9591868.015
801140.SI,20220815,2344.903,2352.471,2352.471,2332.42,2350.887,-5.984,-0.2545,11833546.02,9735517.357
801140.SI,20220812,2350.887,2330.833,2359.78,2327.49,2331.358,19.529,0.8377,12594838.08,10185963.863
801140.SI,20220811,2331.358,2301.217,2331.358,2300.708,2294.328,37.03,1.614,10608935.51,8987437.347
801140.SI,20220810,2294.328,2291.839,2296.43,2279.53,2296.391,-2.063,-0.0898,8823874.5,7992257.939
801140.SI,20220809,2296.391,2296.163,2303.36,2286.63,2289.72,6.671,0.2913,8940685.1,8061998.709
801140.SI,20220808,2289.72,2275.544,2293.14,2271.1,2276.931,12.789,0.5617,7966532.44,6730023.194
801140.SI,20220805,2276.931,2250.891,2276.931,2241.22,2245.627,31.304,1.394,9165508.01,7682475.263
801140.SI,20220804,2245.627,2234.988,2245.87,2214.13,2218.605,27.022,1.218,9228321.0,7691372.619
801140.SI,20220803,2218.605,2237.243,2274.12,2215.7,2242.581,-23.976,-1.0691,11884583.22,9459517.866
801140.SI,20220802,2242.581,2308.227,2308.341,2216.47,2325.629,-83.048,-3.571,15269959.99,11469266.083
801140.SI,20220801,2325.629,2333.466,2333.47,2319.4,2335.283,-9.654,-0.4134,10097623.27,8265740.243
801140.SI,20220729,2335.283,2367.72,2367.79,2334.52,2365.434,-30.151,-1.2746,11001104.28,8986284.603
801140.SI,20220728,2365.434,2371.002,2377.91,2362.77,2364.802,0.632,0.0267,12980520.43,10169736.316
801140.SI,20220727,2364.802,2352.766,2369.05,2352.14,2354.509,10.293,0.4372,13088436.06,9825189.005
801140.SI,20220726,2354.509,2318.036,2354.86,2309.45,2317.554,36.955,1.5946,12108102.43,9309270.917
801140.SI,20220725,2317.554,2323.278,2336.77,2314.26,2318.361,-0.807,-0.0348,10379550.71,8680819.644
801140.SI,20220722,2318.361,2332.1,2340.62,2298.91,2329.827,-11.466,-0.4921,10961615.68,8742562.026
801140.SI,20220721,2329.827,2350.553,2354.12,2329.827,2348.638,-18.811,-0.8009,12044875.57,9555390.249
801140.SI,20220720,2348.638,2338.731,2348.64,2334.96,2333.884,14.754,0.6322,11693369.59,9769884.599
801140.SI,20220719,2333.884,2325.77,2334.4,2319.9,2323.597,10.287,0.4427,11860142.16,9835309.852
801140.SI,20220718,2323.597,2277.792,2330.36,2277.701,2276.139,47.458,2.085,14134564.43,11173288.351
801140.SI,20220715,2276.139,2324.871,2325.58,2276.139,2329.3,-53.161,-2.2823,14467180.62,11229004.382
801140.SI,20220714,2329.3,2339.875,2339.99,2323.22,2339.513,-10.213,-0.4365,12983414.25,10175669.806
801140.SI,20220713,2339.513,2318.532,2341.58,2317.73,2317.638,21.875,0.9438,11682357.6,8858870.362
801140.SI,20220712,2317.638,2344.108,2344.108,2317.34,2352.18,-34.542,-1.4685,11626284.64,8804894.612
801140.SI,20220711,2352.18,2374.714,2374.714,2339.91,2385.937,-33.757,-1.4148,11626919.65,8595316.141
801140.SI,20220708,2385.937,2399.152,2402.12,2384.38,2396.09,-10.153,-0.4237,11873035.43,8254541.946
801140.SI,20220707,2396.09,2400.474,2402.97,2389.98,2397.638,-1.548,-0.0646,10655699.96,8327789.223
801140.SI,20220706,2397.638,2415.403,2415.59,2379.75,2423.032,-25.394,-1.048,11161639.99,8776984.485
801140.SI,20220705,2423.032,2459.449,2461.57,2397.94,2456.294,-33.262,-1.3542,11888545.49,10444288.205
801140.SI,20220704,2456.294,2446.233,2456.294,2426.63,2448.675,7.619,0.3111,10907753.86,8981989.802
801140.SI,20220701,2448.675,2476.302,2476.302,2436.52,2474.66,-25.985,-1.05,10536618.44,9550714.392
801140.SI,20220630,2474.66,2443.965,2486.45,2443.965,2445.892,28.768,1.1762,12114435.56,11121175.162
801140.SI,20220629,2445.892,2455.726,2480.5,2443.59,2460.18,-14.288,-0.5808,15119135.15,12820124.729
801140.SI,20220628,2460.18,2444.604,2460.58,2428.56,2442.755,17.425,0.7133,16266561.52,12406066.377
801140.SI,20220627,2442.755,2414.082,2448.14,2414.06,2408.487,34.268,1.4228,15148888.3,12904463.69
801140.SI,20220624,2408.487,2371.184,2410.71,2371.18,2366.513,41.974,1.7737,12244657.77,10890061.959
801140.SI,20220623,2366.513,2346.439,2366.513,2330.52,2343.18,23.333,0.9958,11626506.96,9181092.448
801140.SI,20220622,2343.18,2390.409,2391.04,2343.18,2394.522,-51.342,-2.1441,10207211.23,9015535.811
