ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801880.SI,20240628,5337.346,5261.984,5380.08,5261.98,5280.319,57.027,1.08,37354738.73,40237255.167
801880.SI,20240627,5280.319,5369.246,5369.28,5280.317,5394.394,-114.075,-2.1147,37495654.14,35323475.784
801880.SI,20240626,5394.394,5305.858,5400.3,5269.61,5330.222,64.172,1.2039,40700584.65,41264800.858
801880.SI,20240625,5330.222,5321.401,5412.59,5291.03,5313.16,17.062,0.3211,32462419.88,47178164.322
801880.SI,20240624,5313.16,5422.097,5432.49,5313.16,5451.306,-138.146,-2.5342,32616708.59,39581237.97
801880.SI,20240621,5451.306,5415.394,5482.19,5393.63,5427.821,23.485,0.4327,29780840.98,36002767.21
801880.SI,20240620,5427.821,5496.9,5496.9,5414.51,5510.749,-82.928,-1.5048,33288933.63,39453528.226
801880.SI,20240619,5510.749,5582.617,5582.62,5510.747,5582.472,-71.723,-1.2848,31066108.21,41569691.36
801880.SI,20240618,5582.472,5473.311,5582.472,5473.31,5477.812,104.66,1.9106,35948100.91,48464931.244
801880.SI,20240617,5477.812,5416.281,5510.3,5416.28,5432.839,44.973,0.8278,29152465.23,43658557.638
801880.SI,20240614,5432.839,5397.848,5437.3,5361.15,5418.486,14.353,0.2649,26524796.01,35499479.313
801880.SI,20240613,5418.486,5410.509,5452.46,5402.4,5399.707,18.779,0.3478,28595353.23,38593209.029
801880.SI,20240612,5399.707,5355.603,5415.51,5355.603,5384.302,15.405,0.2861,25778806.99,31296698.31
801880.SI,20240611,5384.302,5334.33,5384.302,5311.64,5361.339,22.963,0.4283,27300308.23,34019720.293
801880.SI,20240607,5361.339,5368.247,5396.85,5297.37,5348.609,12.73,0.238,32067394.8,35674430.216
801880.SI,20240606,5348.609,5444.701,5445.55,5329.13,5456.989,-108.38,-1.9861,41690103.95,45421135.844
801880.SI,20240605,5456.989,5490.882,5532.69,5456.989,5484.692,-27.703,-0.5051,34711266.19,40166500.865
801880.SI,20240604,5484.692,5463.9,5491.31,5438.48,5481.87,2.822,0.0515,32621891.32,42053096.211
801880.SI,20240603,5481.87,5500.81,5554.34,5445.09,5490.728,-8.858,-0.1613,35972450.03,50238215.095
801880.SI,20240531,5490.728,5478.671,5540.61,5478.671,5471.62,19.108,0.3492,29501543.99,42630314.13
801880.SI,20240530,5471.62,5440.508,5494.74,5440.508,5446.2,25.42,0.4667,28413103.42,38583063.065
801880.SI,20240529,5446.2,5380.345,5458.59,5375.86,5377.4,68.8,1.2794,25695790.75,36890392.917
801880.SI,20240528,5377.4,5438.091,5438.16,5377.27,5443.503,-66.103,-1.2143,25726662.33,32237416.151
801880.SI,20240527,5443.503,5413.754,5443.92,5362.91,5398.654,44.849,0.8307,25867830.23,35181986.705
801880.SI,20240524,5398.654,5459.611,5466.55,5398.21,5481.08,-82.426,-1.5038,24686509.33,34618626.766
801880.SI,20240523,5481.08,5557.992,5558.015,5458.84,5573.737,-92.657,-1.6624,30732995.59,39467528.327
801880.SI,20240522,5573.737,5586.442,5602.8,5558.27,5601.528,-27.791,-0.4961,30722584.22,42616466.953
801880.SI,20240521,5601.528,5625.897,5626.0,5555.14,5644.401,-42.873,-0.7596,34161189.5,44459086.272
801880.SI,20240520,5644.401,5622.327,5657.82,5615.06,5634.531,9.87,0.1752,36459273.16,46971500.553
801880.SI,20240517,5634.531,5613.53,5634.531,5582.01,5615.242,19.289,0.3435,32218799.34,44721726.944
801880.SI,20240516,5615.242,5650.772,5655.67,5602.68,5650.42,-35.178,-0.6226,31740795.4,41342675.588
801880.SI,20240515,5650.42,5715.224,5718.35,5646.1,5733.757,-83.337,-1.4534,32882240.68,42586589.644
801880.SI,20240514,5733.757,5692.598,5756.6,5692.598,5687.056,46.701,0.8212,33879780.83,44454118.242
801880.SI,20240513,5687.056,5683.007,5723.88,5635.36,5735.383,-48.327,-0.8426,31854192.69,42409871.77
801880.SI,20240510,5735.383,5780.248,5780.25,5713.85,5784.022,-48.639,-0.8409,32676429.22,42895511.212
801880.SI,20240509,5784.022,5699.15,5786.07,5698.999,5709.486,74.536,1.3055,34144324.14,45793139.832
801880.SI,20240508,5709.486,5771.699,5771.734,5703.94,5796.173,-86.687,-1.4956,39104070.67,51911535.268
801880.SI,20240507,5796.173,5800.847,5812.72,5743.85,5799.866,-3.693,-0.0637,42078289.41,58824405.467
801880.SI,20240506,5799.866,5762.568,5811.39,5762.568,5692.335,107.531,1.889,47207601.3,68663325.764
801880.SI,20240430,5692.335,5790.339,5790.82,5692.335,5763.034,-70.699,-1.2268,50545237.22,71946292.039
801880.SI,20240429,5763.034,5731.466,5771.99,5673.07,5693.738,69.296,1.2171,54411806.92,74742826.84
801880.SI,20240426,5693.738,5553.889,5698.2,5553.889,5541.529,152.209,2.7467,46730206.28,67562556.452
801880.SI,20240425,5541.529,5568.792,5606.25,5527.27,5556.338,-14.809,-0.2665,39260192.28,50735864.494
801880.SI,20240424,5556.338,5477.85,5556.34,5477.79,5459.6,96.738,1.7719,34799180.67,46430018.771
801880.SI,20240423,5459.6,5499.081,5516.91,5437.97,5502.177,-42.577,-0.7738,32964660.54,43892128.37
801880.SI,20240422,5502.177,5533.938,5557.13,5490.8,5559.132,-56.955,-1.0245,34348014.75,43018780.18
801880.SI,20240419,5559.132,5544.291,5582.21,5506.01,5568.813,-9.681,-0.1738,39813034.63,52485519.424
801880.SI,20240418,5568.813,5522.6,5652.74,5500.28,5528.886,39.927,0.7222,45593195.27,61512591.562
801880.SI,20240417,5528.886,5359.332,5529.17,5359.26,5326.594,202.292,3.7978,43712422.91,51373051.67
801880.SI,20240416,5326.594,5479.639,5480.48,5326.19,5524.906,-198.312,-3.5894,46006029.3,52215246.122
801880.SI,20240415,5524.906,5541.33,5576.79,5443.56,5551.957,-27.051,-0.4872,44478698.76,51212870.661
801880.SI,20240412,5551.957,5576.371,5637.4,5543.35,5583.662,-31.705,-0.5678,36796226.56,48979535.785
801880.SI,20240411,5583.662,5493.937,5644.49,5489.73,5538.199,45.463,0.8209,39097405.19,49326904.547
801880.SI,20240410,5538.199,5600.24,5603.64,5492.29,5597.322,-59.123,-1.0563,40625623.48,47246923.761
801880.SI,20240409,5597.322,5593.937,5610.5,5561.18,5601.643,-4.321,-0.0771,35620751.85,44270340.696
801880.SI,20240408,5601.643,5581.942,5679.41,5581.909,5594.426,7.217,0.129,39597063.72,52093558.564
801880.SI,20240403,5594.426,5661.888,5674.0,5554.25,5689.824,-95.398,-1.6766,40961461.62,50092444.075
801880.SI,20240402,5689.824,5733.03,5751.52,5666.27,5726.621,-36.797,-0.6426,49927523.61,60421612.711
801880.SI,20240401,5726.621,5563.475,5726.621,5563.475,5550.512,176.109,3.1728,50421176.07,65955601.525
801880.SI,20240329,5550.512,5566.521,5580.87,5489.59,5534.301,16.211,0.2929,44384135.81,57103269.037
801880.SI,20240328,5534.301,5434.054,5590.36,5433.44,5452.19,82.111,1.506,42419911.41,55053744.974
801880.SI,20240327,5452.19,5638.021,5638.021,5452.19,5643.428,-191.238,-3.3887,47175493.31,58933235.289
801880.SI,20240326,5643.428,5573.937,5659.29,5573.937,5578.287,65.141,1.1678,47162727.86,60715527.477
801880.SI,20240325,5578.287,5640.581,5704.04,5578.287,5665.777,-87.49,-1.5442,47691867.6,56343919.178
801880.SI,20240322,5665.777,5706.31,5706.385,5622.17,5719.068,-53.291,-0.9318,47130705.71,57241253.391
801880.SI,20240321,5719.068,5709.882,5745.52,5665.15,5714.881,4.187,0.0733,54212932.5,65841179.599
801880.SI,20240320,5714.881,5680.89,5737.39,5660.47,5683.361,31.52,0.5546,49774228.03,60219823.059
801880.SI,20240319,5683.361,5738.29,5738.73,5683.36,5752.648,-69.287,-1.2044,54483740.22,69082859.982
801880.SI,20240318,5752.648,5657.114,5752.85,5657.019,5612.218,140.43,2.5022,61974841.02,77313436.451
801880.SI,20240315,5612.218,5520.278,5616.87,5498.43,5543.813,68.405,1.2339,58378914.7,68543085.119
801880.SI,20240314,5543.813,5557.432,5613.55,5497.02,5553.69,-9.877,-0.1778,55991622.57,66640769.556
801880.SI,20240313,5553.69,5506.918,5593.43,5505.45,5500.244,53.446,0.9717,57353558.07,70877892.525
801880.SI,20240312,5500.244,5453.688,5514.57,5410.85,5424.657,75.587,1.3934,54032390.41,69062489.645
801880.SI,20240311,5424.657,5292.282,5424.657,5292.28,5290.219,134.438,2.5413,40506495.41,54485868.797
801880.SI,20240308,5290.219,5272.618,5301.13,5237.02,5279.702,10.517,0.1992,33080947.31,39588985.523
801880.SI,20240307,5279.702,5341.037,5384.34,5279.702,5335.367,-55.665,-1.0433,41728707.12,51437608.716
801880.SI,20240306,5335.367,5292.133,5373.26,5287.13,5311.749,23.618,0.4446,41495460.87,53495802.795
801880.SI,20240305,5311.749,5241.198,5341.76,5197.27,5287.042,24.707,0.4673,47636887.22,57848923.055
801880.SI,20240304,5287.042,5299.154,5301.35,5221.54,5319.698,-32.656,-0.6139,41500623.04,48602830.169
801880.SI,20240301,5319.698,5322.41,5326.83,5255.32,5305.739,13.959,0.2631,47968668.04,55368331.86
801880.SI,20240229,5305.739,5044.828,5305.739,5044.828,5090.987,214.752,4.2183,52508316.79,58198952.22
801880.SI,20240228,5090.987,5362.678,5362.68,5090.987,5361.802,-270.815,-5.0508,67195677.17,75008095.706
801880.SI,20240227,5361.802,5192.214,5361.802,5189.4,5184.517,177.285,3.4195,50430249.07,62763916.595
801880.SI,20240226,5184.517,5139.859,5245.12,5139.859,5088.387,96.13,1.8892,52116792.96,60800321.062
801880.SI,20240223,5088.387,4986.801,5095.1,4959.3,4973.834,114.553,2.3031,43957809.31,50619037.019
801880.SI,20240222,4973.834,4896.311,4974.48,4896.31,4921.288,52.546,1.0677,37098494.53,38594135.388
801880.SI,20240221,4921.288,4784.151,5022.96,4779.0,4822.241,99.047,2.054,47407447.16,50590090.24
801880.SI,20240220,4822.241,4824.856,4828.35,4757.81,4844.793,-22.552,-0.4655,35186316.63,38260551.204
801880.SI,20240219,4844.793,4850.432,4872.79,4792.51,4808.422,36.371,0.7564,44754443.61,46373202.735
801880.SI,20240208,4808.422,4679.999,4809.74,4679.999,4651.313,157.109,3.3777,52318072.9,50215960.942
801880.SI,20240207,4651.313,4559.406,4711.35,4557.63,4537.84,113.473,2.5006,51100209.94,49537569.745
801880.SI,20240206,4537.84,4285.061,4585.78,4257.94,4351.273,186.567,4.2876,46628495.08,43340403.44
801880.SI,20240205,4351.273,4479.23,4479.25,4246.83,4518.783,-167.51,-3.707,43045574.35,41419773.409
801880.SI,20240202,4518.783,4671.82,4697.78,4402.5,4658.467,-139.684,-2.9985,36776247.78,36659845.332
801880.SI,20240201,4658.467,4649.414,4742.07,4610.31,4668.979,-10.512,-0.2251,30385232.44,32478038.064
801880.SI,20240131,4668.979,4779.532,4827.91,4659.2,4796.599,-127.62,-2.6606,32301720.38,33507453.067
801880.SI,20240130,4796.599,4852.434,4905.26,4793.14,4893.5,-96.901,-1.9802,27169457.29,31201576.703
801880.SI,20240129,4893.5,5038.064,5049.72,4893.5,5029.156,-135.656,-2.6974,29116603.14,32735160.721
801880.SI,20240126,5029.156,5056.381,5082.2,5020.14,5076.612,-47.456,-0.9348,31746631.93,35077382.213
801880.SI,20240125,5076.612,4972.25,5081.68,4937.19,4977.353,99.259,1.9942,35537448.95,41869670.854
801880.SI,20240124,4977.353,4957.342,4981.38,4835.26,4924.768,52.585,1.0678,31141488.78,32524731.518
801880.SI,20240123,4924.768,4880.532,4942.81,4839.77,4891.978,32.79,0.6703,29066746.87,32294102.829
801880.SI,20240122,4891.978,5090.311,5090.36,4866.51,5091.896,-199.918,-3.9262,31408773.73,35421573.897
801880.SI,20240119,5091.896,5149.652,5164.89,5086.2,5166.778,-74.882,-1.4493,22183383.24,27227743.861
801880.SI,20240118,5166.778,5120.119,5167.12,5025.95,5151.579,15.199,0.295,34379995.26,40044611.953
801880.SI,20240117,5151.579,5293.09,5293.38,5151.579,5309.835,-158.256,-2.9804,28388828.84,36971229.142
801880.SI,20240116,5309.835,5274.974,5324.9,5252.35,5277.211,32.624,0.6182,31738788.96,37625915.234
801880.SI,20240115,5277.211,5282.683,5311.65,5237.73,5302.064,-24.853,-0.4687,24304734.71,28543880.026
801880.SI,20240112,5302.064,5316.782,5361.57,5302.06,5319.087,-17.023,-0.32,25769927.48,31108845.574
801880.SI,20240111,5319.087,5214.85,5332.22,5205.7,5218.734,100.353,1.9229,29041994.0,35381978.59
801880.SI,20240110,5218.734,5228.99,5252.77,5183.01,5243.41,-24.676,-0.4706,26626784.73,32908104.307
801880.SI,20240109,5243.41,5229.447,5275.99,5211.32,5217.049,26.361,0.5053,24311536.44,32203779.145
801880.SI,20240108,5217.049,5303.502,5303.92,5217.049,5309.672,-92.623,-1.7444,26679921.59,33741985.38
801880.SI,20240105,5309.672,5373.289,5416.47,5286.7,5367.01,-57.338,-1.0683,29373997.29,36895585.753
801880.SI,20240104,5367.01,5398.935,5399.05,5353.31,5402.128,-35.118,-0.6501,25646029.66,33900592.141
801880.SI,20240103,5402.128,5443.061,5443.061,5367.39,5458.191,-56.063,-1.0271,29262985.97,38419078.062
801880.SI,20240102,5458.191,5530.592,5536.41,5458.19,5518.472,-60.281,-1.0923,30581659.41,40899390.81
801880.SI,20231229,5518.472,5444.689,5519.237,5441.42,5449.789,68.683,1.2603,34079086.96,43639635.703
801880.SI,20231228,5449.789,5381.274,5468.55,5367.57,5400.108,49.681,0.92,34991420.61,45792191.503
801880.SI,20231227,5400.108,5424.748,5437.14,5372.5,5409.751,-9.643,-0.1783,27120852.28,36020248.754
801880.SI,20231226,5409.751,5482.068,5482.11,5397.14,5484.73,-74.979,-1.367,28896372.55,36722408.91
801880.SI,20231225,5484.73,5433.444,5485.903,5403.33,5429.536,55.194,1.0166,30333367.96,38904538.71
801880.SI,20231222,5429.536,5456.2,5494.36,5412.63,5450.02,-20.484,-0.3759,31020676.36,39448095.497
801880.SI,20231221,5450.02,5376.197,5462.29,5355.13,5406.148,43.872,0.8115,32772428.88,40608103.847
801880.SI,20231220,5406.148,5527.608,5534.98,5406.148,5524.492,-118.344,-2.1422,32325444.28,41726724.128
801880.SI,20231219,5524.492,5547.542,5547.57,5480.66,5558.664,-34.172,-0.6148,33547643.65,40640140.344
801880.SI,20231218,5558.664,5572.06,5614.1,5548.82,5589.08,-30.416,-0.5442,35458494.95,45616479.912
801880.SI,20231215,5589.08,5625.968,5647.25,5585.28,5617.533,-28.453,-0.5065,32164994.15,41944585.626
801880.SI,20231214,5617.533,5679.481,5706.97,5616.97,5669.409,-51.876,-0.915,37774113.6,46144870.258
801880.SI,20231213,5669.409,5695.393,5725.66,5664.35,5707.4,-37.991,-0.6656,39983842.38,48751975.972
801880.SI,20231212,5707.4,5684.196,5715.87,5658.66,5694.514,12.886,0.2263,39802322.1,48320500.183
801880.SI,20231211,5694.514,5578.844,5695.74,5546.27,5600.489,94.025,1.6789,44423857.51,54840123.389
801880.SI,20231208,5600.489,5671.757,5683.73,5599.65,5681.747,-81.258,-1.4302,52078867.55,56262690.179
801880.SI,20231207,5681.747,5708.395,5708.59,5654.2,5721.622,-39.875,-0.6969,51750222.84,61693217.039
801880.SI,20231206,5721.622,5694.347,5777.31,5694.347,5702.429,19.193,0.3366,55229998.86,66634367.472
801880.SI,20231205,5702.429,5774.567,5775.44,5702.429,5788.519,-86.09,-1.4873,55694598.32,65666321.884
801880.SI,20231204,5788.519,5802.076,5841.71,5759.68,5791.859,-3.34,-0.0577,52701717.17,68328557.752
801880.SI,20231201,5791.859,5871.732,5871.732,5744.5,5866.412,-74.553,-1.2708,56518518.65,75301949.737
801880.SI,20231130,5866.412,5923.757,5957.61,5822.93,5953.16,-86.748,-1.4572,61462635.23,79801823.854
801880.SI,20231129,5953.16,6025.589,6025.589,5928.949,6031.965,-78.805,-1.3065,69489529.89,91438694.101
801880.SI,20231128,6031.965,5924.437,6031.965,5892.92,5913.794,118.171,1.9982,71121645.87,97232456.166
801880.SI,20231127,5913.794,5891.453,5920.83,5826.32,5853.424,60.37,1.0314,53119513.58,72116050.03
801880.SI,20231124,5853.424,5977.086,5977.18,5838.08,5981.34,-127.916,-2.1386,51747546.36,71681755.001
801880.SI,20231123,5981.34,5839.654,6016.68,5839.61,5839.118,142.222,2.4357,63914581.61,86704591.07
801880.SI,20231122,5839.118,5928.894,5932.96,5839.118,5956.02,-116.902,-1.9628,49895565.68,59130237.787
801880.SI,20231121,5956.02,5995.765,6033.95,5945.78,6000.172,-44.152,-0.7358,53245168.18,67701251.643
801880.SI,20231120,6000.172,5991.28,6012.86,5960.9,5981.82,18.352,0.3068,55115685.66,71726885.331
801880.SI,20231117,5981.82,5868.04,5981.82,5868.04,5894.26,87.56,1.4855,55006173.71,69429818.283
801880.SI,20231116,5894.26,5934.549,5938.8,5894.26,5928.514,-34.254,-0.5778,52088233.39,68619976.599
801880.SI,20231115,5928.514,5860.521,5928.514,5810.18,5826.222,102.292,1.7557,55560431.66,76625723.054
801880.SI,20231114,5826.222,5774.553,5826.72,5767.99,5777.305,48.917,0.8467,45785588.1,56605547.176
801880.SI,20231113,5777.305,5778.093,5806.29,5756.76,5774.097,3.208,0.0556,42450640.53,55299771.325
801880.SI,20231110,5774.097,5843.515,5843.63,5743.27,5863.991,-89.894,-1.533,44000918.02,64282912.698
801880.SI,20231109,5863.991,5906.788,5920.34,5848.51,5926.173,-62.182,-1.0493,53402810.07,73237749.173
801880.SI,20231108,5926.173,5925.117,5932.29,5873.03,5938.961,-12.788,-0.2153,61963980.89,78860539.495
801880.SI,20231107,5938.961,5921.227,5988.86,5908.69,5928.317,10.644,0.1795,58164982.22,82332603.439
801880.SI,20231106,5928.317,5850.161,5928.317,5828.09,5815.251,113.066,1.9443,55587279.87,77423005.728
801880.SI,20231103,5815.251,5746.399,5824.01,5727.75,5732.208,83.043,1.4487,45042637.75,62431920.874
801880.SI,20231102,5732.208,5752.809,5803.1,5719.25,5744.19,-11.982,-0.2086,50922846.22,66012229.079
801880.SI,20231101,5744.19,5697.817,5773.56,5681.84,5709.831,34.359,0.6018,48974248.27,62306458.143
801880.SI,20231031,5709.831,5801.31,5813.42,5676.96,5806.257,-96.426,-1.6607,51841702.5,69307491.05
801880.SI,20231030,5806.257,5824.426,5824.426,5747.62,5824.755,-18.498,-0.3176,59689435.32,78425280.701
801880.SI,20231027,5824.755,5773.293,5882.32,5773.29,5765.148,59.607,1.0339,60149167.37,74321086.157
801880.SI,20231026,5765.148,5655.852,5765.15,5616.88,5677.19,87.958,1.5493,55038212.39,68281234.519
801880.SI,20231025,5677.19,5583.44,5700.82,5583.284,5536.305,140.885,2.5447,50257842.81,63886567.343
801880.SI,20231024,5536.305,5526.076,5575.14,5483.05,5513.904,22.401,0.4063,41575990.03,55396397.231
801880.SI,20231023,5513.904,5579.788,5614.24,5477.27,5588.202,-74.298,-1.3296,40681366.04,52975611.913
801880.SI,20231020,5588.202,5605.574,5690.94,5575.28,5638.72,-50.518,-0.8959,39642263.16,50884027.084
801880.SI,20231019,5638.72,5766.93,5766.986,5638.34,5821.922,-183.202,-3.1468,48800500.0,64523070.0
801880.SI,20231018,5821.922,5737.402,5857.35,5736.74,5739.4,82.522,1.4378,46756423.78,66434942.557
801880.SI,20231017,5739.4,5773.317,5784.68,5693.22,5780.27,-40.87,-0.7071,40713376.03,51662287.584
801880.SI,20231016,5780.27,5783.449,5806.73,5751.52,5763.736,16.534,0.2869,47485559.89,61430598.972
801880.SI,20231013,5763.736,5745.613,5792.13,5741.24,5770.807,-7.071,-0.1225,44017172.54,58774497.132
801880.SI,20231012,5770.807,5670.014,5805.67,5669.96,5655.254,115.553,2.0433,42822597.79,59040275.509
801880.SI,20231011,5655.254,5736.95,5736.95,5642.87,5696.513,-41.259,-0.7243,33994968.25,54716145.312
801880.SI,20231010,5696.513,5707.668,5721.14,5642.75,5694.603,1.91,0.0335,38924352.12,53632146.618
801880.SI,20231009,5694.603,5623.187,5703.9,5621.33,5575.276,119.327,2.1403,42791885.75,54247070.104
801880.SI,20230928,5575.276,5525.529,5607.56,5522.06,5512.852,62.424,1.1323,31208173.89,43396789.627
801880.SI,20230927,5512.852,5530.11,5571.31,5512.852,5533.538,-20.686,-0.3738,25433848.84,36034288.736
801880.SI,20230926,5533.538,5569.876,5596.86,5533.538,5594.838,-61.3,-1.0957,24380957.01,36900910.714
801880.SI,20230925,5594.838,5601.04,5621.43,5581.37,5577.709,17.129,0.3071,26350222.04,38901276.54
801880.SI,20230922,5577.709,5501.382,5579.16,5480.21,5495.918,81.791,1.4882,27040620.84,35855874.744
801880.SI,20230921,5495.918,5565.274,5578.82,5481.18,5577.44,-81.522,-1.4616,24883288.8,33846692.806
801880.SI,20230920,5577.44,5616.288,5639.23,5576.87,5637.526,-60.086,-1.0658,25400430.19,34241593.207
801880.SI,20230919,5637.526,5651.544,5668.7,5589.07,5666.428,-28.902,-0.5101,30794166.55,42750359.079
801880.SI,20230918,5666.428,5523.964,5710.24,5523.96,5527.594,138.834,2.5117,39303596.79,51448224.658
801880.SI,20230915,5527.594,5553.151,5567.51,5503.45,5532.656,-5.062,-0.0915,25777542.15,34390165.511
801880.SI,20230914,5532.656,5580.967,5598.82,5509.04,5622.051,-89.395,-1.5901,26607706.01,35820305.972
801880.SI,20230913,5622.051,5702.369,5702.38,5590.68,5721.741,-99.69,-1.7423,29025957.25,38837967.299
801880.SI,20230912,5721.741,5700.219,5755.9,5672.72,5663.074,58.667,1.036,33615305.28,49064716.392
801880.SI,20230911,5663.074,5552.353,5679.4,5534.58,5542.456,120.618,2.1763,34174083.6,46593086.556
801880.SI,20230908,5542.456,5534.262,5558.77,5513.92,5554.286,-11.83,-0.213,22720536.67,29509122.907
801880.SI,20230907,5554.286,5639.223,5639.281,5549.77,5655.428,-101.142,-1.7884,27139302.98,32634139.654
801880.SI,20230906,5655.428,5618.882,5667.53,5615.89,5625.95,29.478,0.524,26278902.81,34213522.657
801880.SI,20230905,5625.95,5669.976,5683.42,5617.47,5678.194,-52.244,-0.9201,27986763.72,36517419.819
801880.SI,20230904,5678.194,5621.812,5678.27,5583.72,5598.645,79.549,1.4209,37362212.35,44763690.521
801880.SI,20230901,5598.645,5570.42,5612.26,5541.98,5549.319,49.326,0.8889,34501173.66,42048110.979
801880.SI,20230831,5549.319,5594.048,5595.45,5546.5,5595.074,-45.755,-0.8178,29480462.38,37741600.483
801880.SI,20230830,5595.074,5595.385,5625.46,5575.6,5571.259,23.815,0.4275,35128734.88,48623255.656
801880.SI,20230829,5571.259,5353.079,5587.27,5353.079,5352.89,218.369,4.0795,40559921.87,53895316.372
801880.SI,20230828,5352.89,5588.684,5588.684,5345.21,5309.99,42.9,0.8079,36196997.63,42078423.132
801880.SI,20230825,5309.99,5373.459,5373.475,5286.85,5402.742,-92.752,-1.7168,27532302.13,29914106.683
801880.SI,20230824,5402.742,5368.23,5459.15,5338.54,5360.384,42.358,0.7902,27748809.59,33924468.203
801880.SI,20230823,5360.384,5441.487,5441.487,5360.38,5451.042,-90.658,-1.6631,25382104.52,32237690.664
801880.SI,20230822,5451.042,5462.041,5478.56,5352.86,5416.293,34.749,0.6416,27869728.09,33551856.39
801880.SI,20230821,5416.293,5478.777,5505.88,5416.293,5490.102,-73.809,-1.3444,24664892.05,30706069.675
801880.SI,20230818,5490.102,5572.007,5581.13,5490.102,5576.198,-86.096,-1.544,30790486.11,36583372.792
801880.SI,20230817,5576.198,5454.423,5586.22,5416.7,5470.536,105.662,1.9315,32203798.67,38331090.621
801880.SI,20230816,5470.536,5523.253,5534.74,5469.64,5546.178,-75.642,-1.3639,24151877.4,27222841.068
801880.SI,20230815,5546.178,5596.7,5603.96,5508.78,5589.123,-42.945,-0.7684,27238460.44,31101472.915
801880.SI,20230814,5589.123,5622.662,5622.713,5501.53,5680.95,-91.827,-1.6164,30669898.23,39780886.688
801880.SI,20230811,5680.95,5788.223,5788.223,5680.95,5780.297,-99.347,-1.7187,30603398.26,33726828.922
801880.SI,20230810,5780.297,5807.085,5817.56,5750.77,5818.139,-37.842,-0.6504,25953348.56,30307313.828
801880.SI,20230809,5818.139,5842.588,5842.754,5786.0,5870.281,-52.142,-0.8882,32766216.57,37901884.916
801880.SI,20230808,5870.281,5898.304,5943.52,5853.06,5910.903,-40.622,-0.6872,34091627.34,41390532.999
801880.SI,20230807,5910.903,5898.988,5948.34,5876.4,5919.45,-8.547,-0.1444,31777185.88,38407988.02
801880.SI,20230804,5919.45,5918.269,5939.61,5879.92,5898.553,20.897,0.3543,40149004.57,47656828.996
801880.SI,20230803,5898.553,5921.988,5935.5,5863.82,5951.934,-53.381,-0.8969,41912548.34,45349668.695
801880.SI,20230802,5951.934,5917.416,5999.72,5905.3,5932.052,19.882,0.3352,52058115.34,55790986.487
801880.SI,20230801,5932.052,5957.723,6018.87,5910.81,5982.011,-49.959,-0.8352,54944311.45,60137552.084
801880.SI,20230731,5982.011,5898.332,6043.27,5898.33,5865.99,116.021,1.9779,60729539.21,74513755.015
801880.SI,20230728,5865.99,5720.824,5876.46,5670.93,5750.839,115.151,2.0023,63784200.35,70250578.399
801880.SI,20230727,5750.839,5813.179,5851.89,5743.16,5707.487,43.352,0.7596,51203758.57,59947400.296
801880.SI,20230726,5707.487,5811.033,5811.106,5696.6,5823.448,-115.961,-1.9913,40991148.52,44375386.739
801880.SI,20230725,5823.448,5715.602,5851.83,5715.32,5637.569,185.879,3.2971,46051627.25,60151626.6
801880.SI,20230724,5637.569,5646.432,5689.99,5623.82,5664.664,-27.095,-0.4783,28826282.41,35704442.052
801880.SI,20230721,5664.664,5696.832,5713.43,5645.73,5716.077,-51.413,-0.8994,34316354.23,41428674.548
801880.SI,20230720,5716.077,5823.523,5844.36,5711.03,5818.643,-102.566,-1.7627,42993103.4,53491493.179
801880.SI,20230719,5818.643,5815.552,5844.89,5780.38,5844.28,-25.637,-0.4387,39778187.07,48035009.831
801880.SI,20230718,5844.28,5764.19,5891.2,5721.33,5765.529,78.751,1.3659,48464613.14,62353537.52
801880.SI,20230717,5765.529,5772.409,5772.41,5711.39,5788.698,-23.169,-0.4002,39768741.91,50688225.813
801880.SI,20230714,5788.698,5840.368,5853.76,5773.24,5860.219,-71.521,-1.2204,41123349.7,57867916.155
801880.SI,20230713,5860.219,5887.227,5904.87,5829.77,5906.271,-46.052,-0.7797,51487344.79,68681247.04
801880.SI,20230712,5906.271,5964.781,6047.68,5895.21,5951.336,-45.065,-0.7572,65155409.26,91722186.48
801880.SI,20230711,5951.336,5784.141,5952.35,5767.81,5767.656,183.68,3.1847,51236635.3,75294567.185
801880.SI,20230710,5767.656,5828.993,5865.9,5754.14,5809.519,-41.863,-0.7206,39804101.6,55427090.543
801880.SI,20230707,5809.519,5821.86,5873.09,5802.37,5854.567,-45.048,-0.7695,46294956.09,61490165.52
801880.SI,20230706,5854.567,5808.713,5870.96,5775.18,5826.429,28.138,0.4829,43759874.7,61568357.859
801880.SI,20230705,5826.429,5909.532,5911.89,5817.64,5898.166,-71.737,-1.2163,54411786.2,71707431.466
801880.SI,20230704,5898.166,5763.085,5915.5,5760.1,5744.975,153.191,2.6665,60156782.99,84667925.919
801880.SI,20230703,5744.975,5695.289,5779.27,5695.289,5657.438,87.537,1.5473,45838828.47,63509070.813
801880.SI,20230630,5657.438,5591.733,5670.93,5581.26,5611.03,46.408,0.8271,37057781.01,49138960.443
801880.SI,20230629,5611.03,5591.154,5647.43,5589.17,5593.77,17.26,0.3086,37152477.0,49717773.351
801880.SI,20230628,5593.77,5559.619,5611.52,5496.1,5565.818,27.952,0.5022,35102007.21,47871618.412
801880.SI,20230627,5565.818,5528.874,5569.55,5486.9,5540.381,25.437,0.4591,32565397.45,46082568.464
