ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801150.SI,20240628,6652.733,6691.486,6763.66,6639.19,6703.729,-50.996,-0.7607,30634406.89,40098797.711
801150.SI,20240627,6703.729,6821.145,6821.77,6700.33,6844.426,-140.697,-2.0556,27338722.93,37736465.806
801150.SI,20240626,6844.426,6695.134,6846.57,6686.07,6707.231,137.195,2.0455,31947786.85,43893991.468
801150.SI,20240625,6707.231,6739.488,6770.03,6674.698,6737.987,-30.756,-0.4565,28331279.47,41220820.413
801150.SI,20240624,6737.987,6854.584,6871.12,6734.67,6892.459,-154.472,-2.2412,33435939.16,46803820.512
801150.SI,20240621,6892.459,6849.22,6944.4,6830.17,6866.698,25.761,0.3752,28778560.0,43315333.216
801150.SI,20240620,6866.698,6960.081,6960.081,6865.38,6964.097,-97.399,-1.3986,34115482.82,50178854.605
801150.SI,20240619,6964.097,7049.2,7049.2,6964.097,7047.798,-83.701,-1.1876,24911148.56,36712422.726
801150.SI,20240618,7047.798,7079.061,7079.061,7034.48,7083.594,-35.796,-0.5053,26589755.04,41337729.232
801150.SI,20240617,7083.594,7046.919,7093.32,7046.919,7084.958,-1.364,-0.0193,26976304.42,43717389.077
801150.SI,20240614,7084.958,7129.832,7130.0,7030.48,7147.633,-62.675,-0.8769,34325171.21,63680381.324
801150.SI,20240613,7147.633,7221.45,7221.54,7131.24,7216.722,-69.089,-0.9573,30992078.44,51237398.268
801150.SI,20240612,7216.722,7201.677,7282.07,7179.32,7210.48,6.242,0.0866,30373576.65,49269315.06
801150.SI,20240611,7210.48,7120.464,7210.48,7077.46,7138.193,72.287,1.0127,26751968.7,39818177.051
801150.SI,20240607,7138.193,7183.509,7213.93,7101.24,7151.266,-13.073,-0.1828,29769681.7,41589557.975
801150.SI,20240606,7151.266,7274.928,7288.0,7134.76,7270.823,-119.557,-1.6443,39992097.89,52104034.25
801150.SI,20240605,7270.823,7296.14,7375.86,7270.823,7307.342,-36.519,-0.4998,28757437.64,43225038.025
801150.SI,20240604,7307.342,7198.312,7320.64,7198.31,7209.869,97.473,1.3519,31427400.35,48376919.393
801150.SI,20240603,7209.869,7276.399,7309.36,7170.91,7284.236,-74.367,-1.0209,35003194.39,53190783.131
801150.SI,20240531,7284.236,7303.77,7342.26,7284.236,7273.006,11.23,0.1544,25975517.22,39793183.306
801150.SI,20240530,7273.006,7283.066,7340.53,7248.87,7299.255,-26.249,-0.3596,25812654.38,37658350.847
801150.SI,20240529,7299.255,7302.895,7334.85,7279.23,7322.983,-23.728,-0.324,25826479.07,36812971.336
801150.SI,20240528,7322.983,7377.204,7377.7,7313.5,7395.329,-72.346,-0.9783,27560298.94,40594846.165
801150.SI,20240527,7395.329,7361.201,7395.329,7281.92,7353.06,42.269,0.5748,32361847.07,48701206.257
801150.SI,20240524,7353.06,7417.518,7457.71,7353.06,7421.549,-68.489,-0.9228,30434408.62,44476956.095
801150.SI,20240523,7421.549,7523.36,7523.69,7406.5,7540.153,-118.604,-1.573,36046161.78,49761466.028
801150.SI,20240522,7540.153,7590.212,7603.92,7515.67,7578.757,-38.604,-0.5094,33109796.39,49481544.945
801150.SI,20240521,7578.757,7634.569,7635.03,7555.54,7646.433,-67.676,-0.8851,33217771.14,50065462.928
801150.SI,20240520,7646.433,7629.594,7672.03,7605.17,7638.61,7.823,0.1024,38785345.78,58766072.295
801150.SI,20240517,7638.61,7645.219,7664.05,7568.74,7643.703,-5.093,-0.0666,37095155.63,57498417.312
801150.SI,20240516,7643.703,7691.672,7706.03,7630.15,7683.41,-39.707,-0.5168,39100265.01,59962455.208
801150.SI,20240515,7683.41,7782.294,7782.62,7680.8,7803.86,-120.45,-1.5435,41276959.29,61833167.272
801150.SI,20240514,7803.86,7726.57,7846.22,7726.564,7747.942,55.918,0.7217,50205300.73,79210236.386
801150.SI,20240513,7747.942,7814.491,7820.97,7729.34,7804.368,-56.426,-0.723,55009147.69,89200404.386
801150.SI,20240510,7804.368,7892.847,7904.41,7797.73,7896.457,-92.089,-1.1662,57595413.33,82817806.561
801150.SI,20240509,7896.457,7811.27,7932.81,7786.74,7823.471,72.986,0.9329,61132643.22,88929244.314
801150.SI,20240508,7823.471,7854.679,7893.07,7784.28,7857.34,-33.869,-0.431,60653907.18,87840728.827
801150.SI,20240507,7857.34,7834.723,7870.14,7799.66,7825.683,31.657,0.4045,53507106.28,80815844.114
801150.SI,20240506,7825.683,7694.606,7833.08,7688.3,7606.116,219.567,2.8867,60541731.37,97260160.719
801150.SI,20240430,7606.116,7556.91,7643.28,7548.12,7573.229,32.887,0.4343,52460250.96,75821201.389
801150.SI,20240429,7573.229,7430.702,7601.22,7430.7,7421.621,151.608,2.0428,50988063.84,83669814.174
801150.SI,20240426,7421.621,7275.585,7425.65,7275.585,7301.45,120.171,1.6459,47820384.54,76777154.363
801150.SI,20240425,7301.45,7219.547,7366.12,7219.51,7233.874,67.576,0.9342,38330250.06,57817651.395
801150.SI,20240424,7233.874,7218.799,7233.874,7169.7,7227.583,6.291,0.087,32573180.47,53322988.644
801150.SI,20240423,7227.583,7147.877,7249.69,7085.19,7164.25,63.333,0.884,36364455.21,62373994.982
801150.SI,20240422,7164.25,7105.264,7223.6,7094.9,7106.828,57.422,0.808,35676024.99,56487987.704
801150.SI,20240419,7106.828,7116.546,7142.23,7050.75,7151.112,-44.284,-0.6193,33104095.09,51811103.327
801150.SI,20240418,7151.112,7185.349,7256.11,7131.7,7191.396,-40.284,-0.5602,37942013.64,60226768.915
801150.SI,20240417,7191.396,7055.357,7191.4,7053.993,7034.979,156.417,2.2234,43647413.84,63483807.597
801150.SI,20240416,7034.979,7172.422,7202.02,7034.979,7219.709,-184.73,-2.5587,48304024.12,67479045.026
801150.SI,20240415,7219.709,7213.923,7292.37,7148.19,7229.6,-9.891,-0.1368,46169568.27,64017370.025
801150.SI,20240412,7229.6,7279.817,7322.8,7222.52,7278.44,-48.84,-0.671,31200977.51,47625791.335
801150.SI,20240411,7278.44,7283.571,7346.92,7272.88,7316.077,-37.637,-0.5144,30244126.81,49223560.984
801150.SI,20240410,7316.077,7419.519,7420.55,7290.12,7438.613,-122.536,-1.6473,33008745.86,49205250.504
801150.SI,20240409,7438.613,7294.258,7438.613,7245.92,7296.981,141.632,1.941,34404857.26,54637376.695
801150.SI,20240408,7296.981,7423.182,7423.182,7296.98,7455.44,-158.459,-2.1254,37202310.46,56012757.995
801150.SI,20240403,7455.44,7451.515,7497.39,7419.98,7467.969,-12.529,-0.1678,36387115.21,52844393.974
801150.SI,20240402,7467.969,7535.509,7535.626,7440.69,7541.282,-73.313,-0.9722,35615974.16,55382827.993
801150.SI,20240401,7541.282,7425.133,7541.282,7424.81,7412.098,129.184,1.7429,40080397.9,61891483.409
801150.SI,20240329,7412.098,7383.34,7413.26,7339.15,7397.23,14.868,0.201,33424952.68,50196305.997
801150.SI,20240328,7397.23,7339.26,7471.91,7315.75,7359.218,38.012,0.5165,40220981.13,59839272.698
801150.SI,20240327,7359.218,7442.4,7475.76,7359.218,7448.937,-89.719,-1.2045,39984475.77,58551764.59
801150.SI,20240326,7448.937,7471.392,7486.84,7399.21,7479.014,-30.077,-0.4022,35315639.23,54538785.72
801150.SI,20240325,7479.014,7584.757,7629.96,7479.01,7588.739,-109.725,-1.4459,40959046.83,65178621.356
801150.SI,20240322,7588.739,7700.276,7700.873,7537.95,7720.031,-131.292,-1.7007,45644870.19,70776960.571
801150.SI,20240321,7720.031,7788.527,7796.23,7710.41,7783.014,-62.983,-0.8092,45245936.98,70688717.6
801150.SI,20240320,7783.014,7745.298,7811.57,7709.41,7762.292,20.722,0.267,46501137.49,72326656.399
801150.SI,20240319,7762.292,7831.769,7845.83,7762.292,7862.335,-100.043,-1.2724,47069862.14,74422589.813
801150.SI,20240318,7862.335,7758.717,7862.89,7683.66,7754.071,108.264,1.3962,51764218.59,84478507.078
801150.SI,20240315,7754.071,7712.952,7822.06,7662.51,7743.157,10.914,0.141,43514276.1,74681353.215
801150.SI,20240314,7743.157,7903.62,7920.9,7697.16,7710.772,32.385,0.42,53651231.36,99742419.47
801150.SI,20240313,7710.772,7726.883,7737.35,7641.67,7739.34,-28.568,-0.3691,43388763.4,65853364.435
801150.SI,20240312,7739.34,7631.31,7755.44,7631.28,7603.796,135.544,1.7826,51980734.15,80032898.65
801150.SI,20240311,7603.796,7426.446,7604.99,7406.02,7413.299,190.497,2.5697,37627855.45,61799143.654
801150.SI,20240308,7413.299,7377.19,7440.73,7344.32,7378.978,34.321,0.4651,32409031.57,52194243.99
801150.SI,20240307,7378.978,7535.087,7552.83,7378.978,7592.52,-213.542,-2.8125,37803754.2,60746052.765
801150.SI,20240306,7592.52,7627.076,7651.97,7521.99,7639.237,-46.717,-0.6115,33208673.4,52240439.475
801150.SI,20240305,7639.237,7671.22,7674.87,7612.77,7720.649,-81.412,-1.0545,41690983.8,67422326.893
801150.SI,20240304,7720.649,7570.687,7769.28,7570.687,7583.448,137.201,1.8092,49194810.9,80136199.559
801150.SI,20240301,7583.448,7580.832,7588.31,7509.64,7583.919,-0.471,-0.0062,38980619.78,59151723.31
801150.SI,20240229,7583.919,7363.21,7584.21,7363.21,7417.084,166.835,2.2493,47826812.07,70107232.778
801150.SI,20240228,7417.084,7639.113,7788.91,7417.084,7604.359,-187.275,-2.4627,67333627.75,94518637.054
801150.SI,20240227,7604.359,7475.08,7604.359,7467.8,7498.706,105.653,1.4089,40857229.6,59364359.193
801150.SI,20240226,7498.706,7450.687,7582.81,7400.85,7455.144,43.562,0.5843,45523359.04,65921338.023
801150.SI,20240223,7455.144,7432.725,7455.144,7352.98,7427.167,27.977,0.3767,42339524.8,60856220.103
801150.SI,20240222,7427.167,7368.131,7427.167,7358.42,7391.596,35.571,0.4812,40703393.06,57302640.279
801150.SI,20240221,7391.596,7314.798,7523.22,7298.74,7371.052,20.544,0.2787,51002729.71,73372225.645
801150.SI,20240220,7371.052,7264.18,7415.28,7259.34,7295.137,75.915,1.0406,45945635.94,67591424.592
801150.SI,20240219,7295.137,7341.287,7341.29,7210.23,7302.326,-7.189,-0.0984,57503345.68,79065551.718
801150.SI,20240208,7302.326,7196.214,7359.9,7193.32,7192.83,109.496,1.5223,71279697.98,95856451.754
801150.SI,20240207,7192.83,7016.592,7238.98,7016.59,6978.73,214.1,3.0679,70794398.75,99645681.822
801150.SI,20240206,6978.73,6429.937,7011.05,6429.937,6500.606,478.124,7.3551,64297469.79,85027494.595
801150.SI,20240205,6500.606,6553.532,6674.61,6245.52,6620.017,-119.411,-1.8038,58245720.23,78437054.315
801150.SI,20240202,6620.017,6878.976,6928.16,6468.04,6865.743,-245.726,-3.579,47706769.99,63542130.675
801150.SI,20240201,6865.743,6834.618,6996.79,6788.4,6863.178,2.565,0.0374,38285850.29,54899387.993
801150.SI,20240131,6863.178,7072.99,7082.65,6852.53,7138.238,-275.06,-3.8533,40891774.19,58412430.13
801150.SI,20240130,7138.238,7268.372,7297.07,7136.87,7320.136,-181.898,-2.4849,30602042.62,49511535.515
801150.SI,20240129,7320.136,7502.561,7529.94,7315.65,7489.662,-169.526,-2.2635,35453503.06,59432255.847
801150.SI,20240126,7489.662,7603.874,7677.68,7463.23,7638.701,-149.039,-1.9511,37186160.63,58855588.677
801150.SI,20240125,7638.701,7465.531,7645.95,7426.98,7468.874,169.827,2.2738,38347886.97,56591960.866
801150.SI,20240124,7468.874,7455.492,7488.9,7245.67,7415.725,53.149,0.7167,32928216.36,46638172.712
801150.SI,20240123,7415.725,7348.122,7449.07,7295.71,7366.782,48.943,0.6644,33698906.07,45582104.612
801150.SI,20240122,7366.782,7689.65,7690.09,7327.29,7699.902,-333.12,-4.3263,36124506.64,55318158.069
801150.SI,20240119,7699.902,7716.926,7768.03,7681.93,7739.717,-39.815,-0.5144,24611836.4,39979188.927
801150.SI,20240118,7739.717,7687.227,7741.68,7514.75,7726.286,13.431,0.1738,39826463.01,58400708.633
801150.SI,20240117,7726.286,7923.299,7941.54,7726.286,7942.62,-216.334,-2.7237,27091254.73,43677923.268
801150.SI,20240116,7942.62,7961.25,7963.47,7843.12,7963.66,-21.04,-0.2642,28737210.28,44878257.668
801150.SI,20240115,7963.66,7912.465,8041.74,7904.59,7945.636,18.024,0.2268,26784627.36,44880121.948
801150.SI,20240112,7945.636,8013.562,8061.52,7945.53,8040.69,-95.054,-1.1822,26976181.23,45500034.119
801150.SI,20240111,8040.69,8003.734,8060.67,7944.11,7965.302,75.388,0.9465,29868641.26,51274255.215
801150.SI,20240110,7965.302,8021.159,8054.13,7951.75,8034.62,-69.318,-0.8627,27970824.32,47847168.811
801150.SI,20240109,8034.62,8018.936,8094.78,7995.59,8010.642,23.978,0.2993,28617464.81,47157920.109
801150.SI,20240108,8010.642,8145.042,8146.32,8010.64,8166.332,-155.69,-1.9065,32125313.77,51911130.524
801150.SI,20240105,8166.332,8325.582,8325.89,8141.02,8335.721,-169.389,-2.0321,34627063.52,59810996.111
801150.SI,20240104,8335.721,8373.296,8373.72,8285.97,8382.227,-46.506,-0.5548,31667105.09,52441726.584
801150.SI,20240103,8382.227,8369.236,8477.51,8350.24,8388.459,-6.232,-0.0743,34310324.87,55556692.859
801150.SI,20240102,8388.459,8439.281,8439.34,8342.53,8430.68,-42.221,-0.5008,35574741.56,60197704.273
801150.SI,20231229,8430.68,8329.096,8446.0,8329.096,8334.093,96.587,1.1589,31256429.64,56954765.253
801150.SI,20231228,8334.093,8250.401,8357.17,8202.96,8249.075,85.018,1.0306,34839605.35,60726728.358
801150.SI,20231227,8249.075,8204.263,8260.58,8166.74,8199.902,49.173,0.5997,26545895.42,45170763.085
801150.SI,20231226,8199.902,8269.739,8276.06,8165.44,8270.713,-70.811,-0.8562,26777281.59,43493501.744
801150.SI,20231225,8270.713,8220.674,8279.6,8211.63,8240.088,30.625,0.3717,26397803.48,42408720.971
801150.SI,20231222,8240.088,8328.361,8330.35,8216.75,8331.375,-91.287,-1.0957,29264581.89,49428516.768
801150.SI,20231221,8331.375,8278.375,8344.41,8217.2,8311.52,19.855,0.2389,31235260.18,51871524.536
801150.SI,20231220,8311.52,8389.472,8438.21,8311.32,8376.369,-64.849,-0.7742,27281084.99,45093794.792
801150.SI,20231219,8376.369,8418.493,8419.02,8325.2,8430.245,-53.876,-0.6391,30409690.05,49748719.104
801150.SI,20231218,8430.245,8426.372,8536.26,8413.23,8445.089,-14.844,-0.1758,35307120.89,57253664.401
801150.SI,20231215,8445.089,8602.956,8604.01,8428.85,8588.558,-143.469,-1.6705,40887882.77,66344865.787
801150.SI,20231214,8588.558,8678.599,8711.96,8584.95,8639.496,-50.938,-0.5896,42702360.05,70135613.034
801150.SI,20231213,8639.496,8640.226,8726.65,8637.56,8646.23,-6.734,-0.0779,50104665.65,79102601.279
801150.SI,20231212,8646.23,8684.893,8686.78,8613.47,8672.51,-26.28,-0.303,36339113.91,66702544.565
801150.SI,20231211,8672.51,8577.83,8688.39,8521.73,8613.852,58.658,0.681,40519513.15,72949922.95
801150.SI,20231208,8613.852,8548.642,8650.35,8545.64,8564.98,48.872,0.5706,45591359.94,90582695.502
801150.SI,20231207,8564.98,8645.472,8653.3,8563.19,8658.656,-93.676,-1.0819,41658277.82,76586425.522
801150.SI,20231206,8658.656,8623.475,8737.46,8572.73,8635.704,22.952,0.2658,43129775.54,75714743.259
801150.SI,20231205,8635.704,8689.601,8730.97,8635.704,8710.299,-74.595,-0.8564,47071248.57,79332536.94
801150.SI,20231204,8710.299,8833.132,8833.22,8684.97,8843.952,-133.653,-1.5112,47393838.37,80688078.648
801150.SI,20231201,8843.952,8833.51,8867.97,8770.48,8837.55,6.402,0.0724,42848276.16,73398522.366
801150.SI,20231130,8837.55,8760.061,8843.94,8754.76,8768.494,69.056,0.7875,45077907.37,75388021.266
801150.SI,20231129,8768.494,8825.93,8862.545,8757.458,8838.197,-69.703,-0.7887,39155473.61,62833695.894
801150.SI,20231128,8838.197,8693.51,8845.5,8664.0,8718.069,120.128,1.3779,51531095.98,82031171.384
801150.SI,20231127,8718.069,8811.747,8811.75,8707.41,8799.407,-81.338,-0.9244,63124897.7,96322745.951
801150.SI,20231124,8799.407,8772.64,8803.55,8740.64,8766.57,32.837,0.3746,64567486.43,94397859.648
801150.SI,20231123,8766.57,8683.941,8766.57,8683.94,8678.244,88.326,1.0178,52912629.41,78136082.891
801150.SI,20231122,8678.244,8729.234,8748.94,8678.244,8756.341,-78.097,-0.8919,42117365.43,66552966.771
801150.SI,20231121,8756.341,8763.254,8823.25,8739.76,8757.036,-0.695,-0.0079,44724774.32,71166816.992
801150.SI,20231120,8757.036,8676.748,8765.74,8676.748,8660.383,96.653,1.116,45435714.19,73968411.996
801150.SI,20231117,8660.383,8557.302,8660.75,8551.16,8573.011,87.372,1.0192,36839571.8,57562312.228
801150.SI,20231116,8573.011,8651.724,8690.25,8567.16,8678.863,-105.852,-1.2197,32381405.68,51936389.061
801150.SI,20231115,8678.863,8721.797,8730.11,8644.67,8636.707,42.156,0.4881,36598443.49,62749314.676
801150.SI,20231114,8636.707,8622.862,8671.84,8598.6,8618.432,18.275,0.212,35041356.7,56956276.867
801150.SI,20231113,8618.432,8689.71,8701.32,8570.93,8675.055,-56.623,-0.6527,38170248.1,63283587.729
801150.SI,20231110,8675.055,8613.832,8727.88,8579.2,8656.432,18.623,0.2151,42228673.57,68646527.713
801150.SI,20231109,8656.432,8763.781,8837.74,8641.17,8764.871,-108.439,-1.2372,49389587.39,80533585.056
801150.SI,20231108,8764.871,8656.499,8807.21,8653.32,8664.87,100.001,1.1541,51584957.68,87271716.743
801150.SI,20231107,8664.87,8692.522,8735.8,8662.57,8703.41,-38.54,-0.4428,44651021.12,74139099.614
801150.SI,20231106,8703.41,8592.893,8739.78,8592.136,8515.42,187.99,2.2076,50185899.71,88674923.873
801150.SI,20231103,8515.42,8501.738,8574.11,8492.4,8503.961,11.459,0.1347,40972763.63,66336962.404
801150.SI,20231102,8503.961,8565.824,8580.58,8502.28,8554.466,-50.505,-0.5904,44420279.37,68981865.356
801150.SI,20231101,8554.466,8592.822,8593.04,8465.85,8589.001,-34.535,-0.4021,53020937.26,80063697.482
801150.SI,20231031,8589.001,8567.954,8642.19,8532.7,8586.143,2.858,0.0333,57987720.61,100904229.424
801150.SI,20231030,8586.143,8375.216,8600.49,8375.187,8375.736,210.407,2.5121,64200223.74,112772864.621
801150.SI,20231027,8375.736,8018.483,8406.64,7981.62,8045.102,330.634,4.1098,61496898.84,97786427.604
801150.SI,20231026,8045.102,7950.007,8051.23,7941.11,7984.277,60.825,0.7618,39895939.93,63472664.672
801150.SI,20231025,7984.277,8065.714,8073.39,7981.03,8027.938,-43.661,-0.5439,39908385.31,67045568.709
801150.SI,20231024,8027.938,7955.798,8058.63,7889.84,7929.901,98.037,1.2363,36837563.11,60019829.705
801150.SI,20231023,7929.901,7979.9,8025.59,7894.25,8007.662,-77.761,-0.9711,37783341.63,57365334.309
801150.SI,20231020,8007.662,8080.659,8094.91,7994.88,8116.65,-108.988,-1.3428,38686786.2,60126262.929
801150.SI,20231019,8116.65,8225.482,8226.226,8116.65,8277.42,-160.77,-1.9423,41221800.0,65786680.0
801150.SI,20231018,8277.42,8421.327,8421.832,8264.04,8448.921,-171.501,-2.0299,44013844.49,70615765.507
801150.SI,20231017,8448.921,8495.014,8495.64,8356.94,8490.342,-41.421,-0.4879,48510495.53,79081240.503
801150.SI,20231016,8490.342,8628.268,8655.83,8458.96,8599.481,-109.139,-1.2691,56760192.34,96997913.268
801150.SI,20231013,8599.481,8507.236,8609.66,8507.236,8535.75,63.731,0.7466,59204323.83,94398721.484
801150.SI,20231012,8535.75,8540.399,8589.26,8463.54,8470.329,65.421,0.7724,49835563.48,79615268.074
801150.SI,20231011,8470.329,8316.568,8561.84,8316.54,8290.977,179.352,2.1632,49576706.61,89142516.736
801150.SI,20231010,8290.977,8446.624,8446.624,8288.6,8438.217,-147.24,-1.7449,41181275.15,67579446.971
801150.SI,20231009,8438.217,8434.943,8452.81,8320.84,8430.981,7.236,0.0858,43713953.93,74778670.347
801150.SI,20230928,8430.981,8482.398,8505.31,8420.09,8464.632,-33.651,-0.3975,47599668.54,77200455.271
801150.SI,20230927,8464.632,8300.893,8484.15,8300.84,8278.776,185.856,2.245,50590638.38,86474186.409
801150.SI,20230926,8278.776,8327.843,8338.99,8269.21,8329.721,-50.945,-0.6116,37282962.69,57279419.38
801150.SI,20230925,8329.721,8206.583,8358.36,8199.3,8214.709,115.012,1.4001,45912985.64,75077792.119
801150.SI,20230922,8214.709,8133.422,8218.44,8055.66,8135.079,79.63,0.9788,38089825.75,54406698.35
801150.SI,20230921,8135.079,8210.179,8210.18,8128.52,8230.312,-95.233,-1.1571,32510035.18,45320662.14
801150.SI,20230920,8230.312,8246.309,8272.26,8212.72,8262.457,-32.145,-0.389,34044209.33,46806812.664
801150.SI,20230919,8262.457,8277.941,8314.55,8228.89,8281.014,-18.557,-0.2241,38660732.19,52564923.829
801150.SI,20230918,8281.014,8186.338,8286.97,8186.338,8186.028,94.986,1.1603,39711397.98,60010134.857
801150.SI,20230915,8186.028,8050.56,8233.08,8034.05,8034.457,151.571,1.8865,43522631.09,65031917.318
801150.SI,20230914,8034.457,8020.148,8056.79,7972.59,8012.04,22.417,0.2798,28901704.09,40599517.477
801150.SI,20230913,8012.04,8079.727,8096.92,7960.6,8088.472,-76.432,-0.9449,30253382.48,39881112.922
801150.SI,20230912,8088.472,8054.72,8135.19,8040.55,8058.123,30.349,0.3766,36953475.61,48571652.677
801150.SI,20230911,8058.123,7861.201,8075.12,7861.128,7852.321,205.802,2.6209,35224237.58,56970871.49
801150.SI,20230908,7852.321,7822.792,7877.05,7822.79,7837.052,15.269,0.1948,16772972.2,25984352.022
801150.SI,20230907,7837.052,7956.846,7956.86,7832.53,7963.32,-126.268,-1.5856,21916344.51,34359593.49
801150.SI,20230906,7963.32,8026.367,8026.44,7944.45,8051.812,-88.492,-1.099,20392929.81,34373963.403
801150.SI,20230905,8051.812,8066.772,8097.04,8042.4,8081.496,-29.684,-0.3673,23546291.54,35831556.076
801150.SI,20230904,8081.496,8066.14,8103.99,8033.08,8036.409,45.087,0.561,27106396.18,41786739.912
801150.SI,20230901,8036.409,8087.564,8096.73,8025.06,8083.628,-47.219,-0.5841,25229022.28,37389244.813
801150.SI,20230831,8083.628,8079.01,8110.77,8022.38,8083.596,0.032,0.0004,33322637.07,49717851.958
801150.SI,20230830,8083.596,8100.083,8131.53,8048.99,8084.423,-0.827,-0.0102,30353831.21,49581549.722
801150.SI,20230829,8084.423,7895.019,8100.63,7894.88,7907.055,177.368,2.2432,34164205.98,57506676.62
801150.SI,20230828,7907.055,8260.306,8260.31,7890.75,7852.959,54.096,0.6889,42364386.47,66480051.094
801150.SI,20230825,7852.959,7896.808,7945.91,7830.68,7917.449,-64.49,-0.8145,28742307.56,46443805.608
801150.SI,20230824,7917.449,7808.423,7964.61,7766.36,7803.006,114.443,1.4667,28811464.82,46637049.226
801150.SI,20230823,7803.006,7928.34,7928.391,7803.006,7932.841,-129.835,-1.6367,27151674.03,39933940.847
801150.SI,20230822,7932.841,8011.66,8025.77,7826.64,7994.239,-61.398,-0.768,33962245.21,50274328.598
801150.SI,20230821,7994.239,8022.175,8112.4,7993.03,8063.918,-69.679,-0.8641,30726063.4,44880137.826
801150.SI,20230818,8063.918,8267.434,8267.44,8063.918,8278.318,-214.4,-2.5899,43337817.71,57713687.088
801150.SI,20230817,8278.318,8230.693,8282.99,8198.3,8268.933,9.385,0.1135,39399574.47,57160602.517
801150.SI,20230816,8268.933,8281.235,8384.52,8268.15,8305.77,-36.837,-0.4435,44545170.76,69169593.073
801150.SI,20230815,8305.77,8289.984,8322.39,8212.38,8302.762,3.008,0.0362,44915533.58,66681860.616
801150.SI,20230814,8302.762,8206.7,8302.99,8173.37,8265.973,36.789,0.4451,42690681.63,66576852.688
801150.SI,20230811,8265.973,8323.794,8403.14,8265.973,8325.009,-59.036,-0.7091,45159798.35,69137934.332
801150.SI,20230810,8325.009,8317.996,8329.74,8266.85,8337.177,-12.168,-0.1459,36493094.79,56418087.148
801150.SI,20230809,8337.177,8212.538,8383.41,8212.538,8227.016,110.161,1.339,47203681.12,76298709.581
801150.SI,20230808,8227.016,8128.986,8261.1,8098.69,8151.726,75.29,0.9236,37839700.1,59933759.328
801150.SI,20230807,8151.726,8357.816,8357.816,8133.9,8390.068,-238.342,-2.8408,38047011.41,68584845.425
801150.SI,20230804,8390.068,8472.603,8484.15,8388.62,8462.136,-72.068,-0.8517,32436721.12,52920977.155
801150.SI,20230803,8462.136,8307.853,8463.7,8307.85,8321.459,140.677,1.6905,34919640.25,56767490.965
801150.SI,20230802,8321.459,8424.821,8424.884,8306.21,8438.123,-116.664,-1.3826,25953537.15,47275271.073
801150.SI,20230801,8438.123,8497.329,8552.53,8421.04,8487.36,-49.237,-0.5801,30993748.75,59539724.838
801150.SI,20230731,8487.36,8645.174,8658.73,8463.05,8627.694,-140.334,-1.6266,35750294.05,70613818.398
801150.SI,20230728,8627.694,8524.052,8632.09,8502.08,8544.83,82.864,0.9698,25039593.04,43578265.972
801150.SI,20230727,8544.83,8559.851,8578.32,8530.6,8561.254,-16.424,-0.1918,21226788.42,36093401.355
801150.SI,20230726,8561.254,8497.624,8593.46,8488.84,8506.204,55.05,0.6472,23462372.17,40067408.728
801150.SI,20230725,8506.204,8515.849,8519.38,8441.52,8459.061,47.143,0.5573,25713793.79,42020968.088
801150.SI,20230724,8459.061,8382.94,8496.17,8382.81,8396.088,62.973,0.75,24933246.1,39951132.739
801150.SI,20230721,8396.088,8323.536,8460.37,8316.62,8322.58,73.508,0.8832,21393017.3,38092214.229
801150.SI,20230720,8322.58,8381.421,8413.48,8317.97,8364.154,-41.574,-0.497,19316794.54,30544668.256
801150.SI,20230719,8364.154,8375.77,8419.28,8346.24,8394.391,-30.237,-0.3602,16635733.87,27760998.668
801150.SI,20230718,8394.391,8427.986,8428.109,8363.71,8421.337,-26.946,-0.32,19103541.53,32404207.507
801150.SI,20230717,8421.337,8441.87,8441.87,8363.43,8464.322,-42.985,-0.5078,22365240.55,36539320.273
801150.SI,20230714,8464.322,8509.562,8509.795,8454.54,8505.728,-41.406,-0.4868,20296865.03,33269643.141
801150.SI,20230713,8505.728,8420.954,8511.58,8420.696,8390.158,115.57,1.3774,22267061.76,42853746.591
801150.SI,20230712,8390.158,8475.007,8475.88,8383.13,8474.338,-84.18,-0.9934,20941504.27,32852984.363
801150.SI,20230711,8474.338,8436.796,8475.91,8401.18,8420.033,54.305,0.6449,18926350.49,31460942.14
801150.SI,20230710,8420.033,8415.648,8480.78,8399.96,8388.776,31.257,0.3726,20531729.85,36681272.66
801150.SI,20230707,8388.776,8384.727,8425.72,8357.28,8399.197,-10.421,-0.1241,21481063.66,34169218.387
801150.SI,20230706,8399.197,8518.001,8518.002,8387.72,8529.089,-129.892,-1.5229,24995271.27,40266985.854
801150.SI,20230705,8529.089,8572.744,8589.82,8516.43,8576.129,-47.04,-0.5485,25591463.77,43394745.683
801150.SI,20230704,8576.129,8540.207,8614.82,8477.91,8562.36,13.769,0.1608,25640926.76,47931672.152
801150.SI,20230703,8562.36,8571.245,8575.53,8496.73,8565.245,-2.885,-0.0337,27356672.99,45861423.943
801150.SI,20230630,8565.245,8487.884,8619.53,8487.78,8490.072,75.173,0.8854,27239476.72,44808529.832
801150.SI,20230629,8490.072,8451.422,8522.21,8444.61,8453.198,36.874,0.4362,25321704.5,41487259.301
801150.SI,20230628,8453.198,8481.245,8488.59,8395.14,8473.95,-20.752,-0.2449,21736046.58,35122226.701
801150.SI,20230627,8473.95,8411.678,8540.02,8411.49,8398.097,75.853,0.9032,23334316.15,38013419.297
