ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801180.SI,20240627,1774.574,1813.866,1825.68,1774.574,1811.622,-37.048,-2.045,28871313.77,11548278.397
801180.SI,20240626,1811.622,1793.23,1814.43,1777.74,1804.656,6.966,0.386,27146858.67,10162932.513
801180.SI,20240625,1804.656,1781.724,1830.71,1770.33,1781.554,23.102,1.2967,33804859.99,13247923.763
801180.SI,20240624,1781.554,1828.657,1833.95,1779.36,1841.474,-59.92,-3.2539,27764606.58,11124019.152
801180.SI,20240621,1841.474,1843.428,1860.47,1835.93,1840.709,0.765,0.0416,20362082.6,8879341.799
801180.SI,20240620,1840.709,1891.708,1891.708,1839.99,1895.824,-55.115,-2.9072,29214970.12,12321911.418
801180.SI,20240619,1895.824,1910.786,1918.25,1893.01,1910.668,-14.844,-0.7769,23739986.55,10866199.089
801180.SI,20240618,1910.668,1917.382,1917.382,1906.94,1918.538,-7.87,-0.4102,24722151.13,11063556.183
801180.SI,20240617,1918.538,1935.64,1940.26,1913.99,1954.1,-35.562,-1.8199,29333639.46,13825740.057
801180.SI,20240614,1954.1,1914.571,1972.34,1909.78,1922.04,32.06,1.668,38085625.85,17182583.026
801180.SI,20240613,1922.04,1968.201,1969.44,1915.97,1955.256,-33.216,-1.6988,33125186.46,15034793.199
801180.SI,20240612,1955.256,1953.562,1966.61,1945.12,1960.389,-5.133,-0.2618,26344900.71,12098461.69
801180.SI,20240611,1960.389,1971.762,1989.67,1945.52,1983.33,-22.941,-1.1567,29559316.28,15005074.118
801180.SI,20240607,1983.33,1948.025,1992.76,1948.025,1942.305,41.025,2.1122,34592638.42,16910230.106
801180.SI,20240606,1942.305,1976.535,1992.68,1926.58,1976.343,-34.038,-1.7223,37520975.73,15527845.796
801180.SI,20240605,1976.343,2018.343,2018.343,1975.64,2029.18,-52.837,-2.6039,34150228.15,14555791.771
801180.SI,20240604,2029.18,1989.16,2044.59,1966.43,1994.4,34.78,1.7439,44643807.25,20469111.535
801180.SI,20240603,1994.4,2015.547,2015.55,1980.26,2026.981,-32.581,-1.6074,38452414.49,16481787.509
801180.SI,20240531,2026.981,2030.901,2049.36,2017.75,2027.703,-0.722,-0.0356,37001225.67,16779039.341
801180.SI,20240530,2027.703,2056.829,2058.53,2020.91,2076.172,-48.469,-2.3345,43740945.58,20064193.107
801180.SI,20240529,2076.172,2069.344,2116.61,2065.74,2068.694,7.478,0.3615,47963617.19,21622118.308
801180.SI,20240528,2068.694,2148.042,2148.042,2063.57,2124.806,-56.112,-2.6408,53324535.04,26407051.551
801180.SI,20240527,2124.806,2118.885,2124.81,2072.14,2127.318,-2.512,-0.1181,47186259.75,22631780.649
801180.SI,20240524,2127.318,2177.749,2177.749,2124.92,2203.492,-76.174,-3.457,55370477.41,26313253.166
801180.SI,20240523,2203.492,2207.23,2216.3,2168.32,2243.637,-40.145,-1.7893,78352819.87,37769418.981
801180.SI,20240522,2243.637,2220.844,2322.44,2216.97,2214.209,29.428,1.3291,97257951.48,48400032.721
801180.SI,20240521,2214.209,2196.06,2238.57,2196.06,2213.319,0.89,0.0402,75067408.03,35086015.874
801180.SI,20240520,2213.319,2230.583,2274.34,2195.88,2245.516,-32.197,-1.4338,103131283.02,50778030.86
801180.SI,20240517,2245.516,2119.209,2245.68,2084.76,2091.299,154.217,7.3742,113741310.49,54264212.628
801180.SI,20240516,2091.299,2017.386,2118.25,2017.386,2017.19,74.109,3.6739,74275182.58,34661291.177
801180.SI,20240515,2017.19,1970.578,2064.6,1970.578,1977.126,40.064,2.0264,55546049.44,26209364.296
801180.SI,20240514,1977.126,1965.933,1994.56,1955.17,1968.033,9.093,0.462,38554645.44,16658869.784
801180.SI,20240513,1968.033,1969.16,1988.32,1951.79,1993.376,-25.343,-1.2714,43914314.55,19372324.152
801180.SI,20240510,1993.376,1932.782,2004.33,1921.05,1923.623,69.753,3.6261,63018572.24,27389881.192
801180.SI,20240509,1923.623,1901.598,1949.28,1901.598,1892.617,31.006,1.6383,42605567.59,17416091.412
801180.SI,20240508,1892.617,1933.542,1933.542,1892.56,1950.111,-57.494,-2.9482,35509553.23,14597441.135
801180.SI,20240507,1950.111,1908.747,1959.88,1903.9,1920.285,29.826,1.5532,53119748.16,21870420.878
801180.SI,20240506,1920.285,1953.344,1979.43,1920.17,1909.738,10.547,0.5523,54533017.02,24257328.894
801180.SI,20240430,1909.738,1949.065,1952.61,1897.57,1946.651,-36.913,-1.8962,55107807.7,24310737.423
801180.SI,20240429,1946.651,1819.368,1947.81,1819.368,1828.17,118.481,6.4809,55767182.34,25291986.884
801180.SI,20240426,1828.17,1751.931,1829.9,1743.21,1756.515,71.655,4.0794,35658963.29,16259512.46
801180.SI,20240425,1756.515,1738.21,1771.78,1736.03,1746.838,9.677,0.554,21542415.29,8663411.354
801180.SI,20240424,1746.838,1750.534,1750.534,1729.15,1750.21,-3.372,-0.1927,20172159.03,7783723.654
801180.SI,20240423,1750.21,1761.559,1767.9,1747.56,1761.319,-11.109,-0.6307,17653450.72,7600800.112
801180.SI,20240422,1761.319,1770.766,1781.62,1756.2,1773.249,-11.93,-0.6728,21986953.08,9342443.381
801180.SI,20240419,1773.249,1782.619,1801.18,1769.42,1794.526,-21.277,-1.1857,23568054.12,8885565.394
801180.SI,20240418,1794.526,1802.237,1817.1,1782.86,1808.452,-13.926,-0.7701,24477664.69,10336712.044
801180.SI,20240417,1808.452,1756.718,1809.6,1756.718,1759.846,48.606,2.7619,29034642.64,11254341.571
801180.SI,20240416,1759.846,1792.363,1792.363,1746.37,1806.502,-46.656,-2.5827,31381857.84,11831426.396
801180.SI,20240415,1806.502,1815.054,1833.06,1775.04,1825.594,-19.092,-1.0458,32658136.84,11734830.052
801180.SI,20240412,1825.594,1863.701,1873.75,1825.22,1870.86,-45.266,-2.4195,24355686.64,9591009.271
801180.SI,20240411,1870.86,1856.951,1883.03,1849.94,1876.21,-5.35,-0.2851,21238897.84,8878238.466
801180.SI,20240410,1876.21,1936.967,1937.005,1862.93,1940.537,-64.327,-3.3149,28754708.2,12060938.53
801180.SI,20240409,1940.537,1928.77,1940.54,1923.7,1927.423,13.114,0.6804,23168729.12,9630763.846
801180.SI,20240408,1927.423,1956.214,1965.5,1927.423,1965.826,-38.403,-1.9535,27514392.31,11275546.637
801180.SI,20240403,1965.826,1981.25,1989.24,1964.39,1992.68,-26.854,-1.3476,27105658.58,11483124.287
801180.SI,20240402,1992.68,2011.258,2014.1,1983.91,2015.731,-23.051,-1.1436,39277412.78,16569429.274
801180.SI,20240401,2015.731,1993.142,2026.79,1993.142,1994.799,20.932,1.0493,27543587.38,12723358.153
801180.SI,20240329,1994.799,1999.662,2012.38,1981.92,2018.689,-23.89,-1.1834,28206179.47,12036823.853
801180.SI,20240328,2018.689,2002.907,2037.29,2002.3,2011.077,7.612,0.3785,29382843.06,12950793.977
801180.SI,20240327,2011.077,2065.295,2065.295,2011.077,2071.818,-60.741,-2.9318,34890422.73,14706801.371
801180.SI,20240326,2071.818,2037.374,2074.2,2035.4,2043.048,28.77,1.4082,37039611.5,16436251.913
801180.SI,20240325,2043.048,2026.724,2084.19,2014.11,2030.174,12.874,0.6341,35937984.09,17106759.944
801180.SI,20240322,2030.174,2051.597,2051.6,2010.05,2058.437,-28.263,-1.373,33151639.59,13466725.514
801180.SI,20240321,2058.437,2044.57,2074.57,2044.544,2046.296,12.141,0.5933,30145802.94,13478195.65
801180.SI,20240320,2046.296,2036.525,2052.18,2028.42,2041.34,4.956,0.2428,24817209.18,11302144.057
801180.SI,20240319,2041.34,2052.018,2060.33,2041.34,2057.71,-16.37,-0.7955,26934211.41,12085921.047
801180.SI,20240318,2057.71,2057.811,2057.811,2038.91,2057.549,0.161,0.0078,27503860.03,12513080.3
801180.SI,20240315,2057.549,2052.503,2069.33,2037.45,2060.462,-2.913,-0.1414,27674886.78,11959498.558
801180.SI,20240314,2060.462,2042.602,2082.26,2041.86,2048.525,11.937,0.5827,32592900.0,14381794.875
801180.SI,20240313,2048.525,2081.646,2081.646,2041.08,2097.643,-49.118,-2.3416,36443681.87,15672051.401
801180.SI,20240312,2097.643,2015.816,2114.06,2006.97,2018.721,78.922,3.9095,52241850.54,22927118.695
801180.SI,20240311,2018.721,1970.946,2018.721,1970.51,1969.446,49.275,2.502,31081777.3,13672388.547
801180.SI,20240308,1969.446,1976.217,1979.43,1950.88,1976.228,-6.782,-0.3432,26395919.2,11140739.249
801180.SI,20240307,1976.228,1995.691,2010.6,1976.228,1992.5,-16.272,-0.8167,28323420.2,12648960.15
801180.SI,20240306,1992.5,1995.837,2011.77,1979.3,2006.916,-14.416,-0.7183,26628838.21,12179658.344
801180.SI,20240305,2006.916,1996.357,2019.42,1975.99,2011.083,-4.167,-0.2072,32819905.94,15997817.892
801180.SI,20240304,2011.083,2050.335,2050.335,1992.33,2062.764,-51.681,-2.5054,34863457.74,17128077.841
801180.SI,20240301,2062.764,2078.746,2081.31,2046.74,2073.17,-10.406,-0.5019,30710745.03,13435488.53
801180.SI,20240229,2073.17,2017.332,2073.17,2017.332,2034.181,38.989,1.9167,34258014.97,13875237.795
801180.SI,20240228,2034.181,2099.34,2124.13,2034.181,2099.966,-65.785,-3.1327,50667487.55,19807470.641
801180.SI,20240227,2099.966,2051.201,2099.966,2049.53,2060.754,39.212,1.9028,36528466.13,14300368.851
801180.SI,20240226,2060.754,2071.254,2089.34,2043.96,2077.64,-16.886,-0.8127,36914231.48,14406130.202
801180.SI,20240223,2077.64,2059.925,2079.73,2050.07,2060.284,17.356,0.8424,34704840.74,13589396.638
801180.SI,20240222,2060.284,2044.076,2068.24,2031.96,2057.717,2.567,0.1247,34799587.37,14048752.848
801180.SI,20240221,2057.717,1996.61,2106.25,1987.17,2014.899,42.818,2.1251,47430221.54,20125029.059
801180.SI,20240220,2014.899,1998.278,2017.91,1984.66,1997.249,17.65,0.8837,37748358.85,14921346.411
801180.SI,20240219,1997.249,2002.793,2002.793,1955.76,1988.233,9.016,0.4535,46877041.3,17984906.877
801180.SI,20240208,1988.233,1902.615,1988.57,1902.42,1893.048,95.185,5.0281,50247243.27,18613988.998
801180.SI,20240207,1893.048,1892.438,1912.47,1867.49,1894.628,-1.58,-0.0834,48839720.68,17666517.158
801180.SI,20240206,1894.628,1817.221,1921.95,1782.37,1855.641,38.987,2.101,50982382.2,17371961.119
801180.SI,20240205,1855.641,1947.167,1947.167,1830.74,1968.458,-112.817,-5.7312,44543315.85,16676441.305
801180.SI,20240202,1968.458,1980.9,2052.32,1913.3,1978.391,-9.933,-0.5021,44814083.13,18869078.392
801180.SI,20240201,1978.391,2007.14,2021.22,1964.99,2027.036,-48.645,-2.3998,39271425.92,16103757.976
801180.SI,20240131,2027.036,2086.712,2096.35,2022.77,2107.256,-80.22,-3.8068,42901601.95,18331287.646
801180.SI,20240130,2107.256,2161.945,2176.09,2105.55,2183.819,-76.563,-3.5059,40132177.01,19038238.669
801180.SI,20240129,2183.819,2254.071,2254.071,2183.52,2224.721,-40.902,-1.8385,52722641.74,25985639.44
801180.SI,20240126,2224.721,2169.23,2247.84,2168.25,2157.8,66.921,3.1014,55882596.23,26915667.616
801180.SI,20240125,2157.8,2059.742,2159.93,2059.735,2047.496,110.304,5.3873,43528045.52,19781142.668
801180.SI,20240124,2047.496,1986.618,2047.5,1976.43,1976.368,71.128,3.5989,35403188.09,14307449.387
801180.SI,20240123,1976.368,1942.919,1984.04,1922.81,1948.397,27.971,1.4356,25068299.28,9989690.182
801180.SI,20240122,1948.397,2028.54,2029.51,1938.4,2041.457,-93.06,-4.5585,28264043.12,11133548.265
801180.SI,20240119,2041.457,2037.272,2059.13,2030.55,2043.967,-2.51,-0.1228,18738028.26,7788199.377
801180.SI,20240118,2043.967,2035.527,2044.09,1985.63,2046.689,-2.722,-0.133,28776382.17,11206569.553
801180.SI,20240117,2046.689,2096.172,2096.172,2046.689,2103.951,-57.262,-2.7216,24124732.16,8923448.57
801180.SI,20240116,2103.951,2123.109,2131.42,2079.82,2125.664,-21.713,-1.0215,28986304.47,10631674.4
801180.SI,20240115,2125.664,2108.491,2135.68,2088.86,2116.976,8.688,0.4104,25263068.4,9939436.112
801180.SI,20240112,2116.976,2116.337,2148.13,2115.93,2124.451,-7.475,-0.3519,25584993.0,9848430.116
801180.SI,20240111,2124.451,2104.065,2129.77,2093.74,2107.213,17.238,0.818,24616783.47,10052266.233
801180.SI,20240110,2107.213,2106.748,2125.86,2090.91,2114.888,-7.675,-0.3629,21750191.31,8614976.669
801180.SI,20240109,2114.888,2102.057,2130.85,2092.64,2102.484,12.404,0.59,24749051.91,9656770.024
801180.SI,20240108,2102.484,2148.847,2150.72,2102.484,2140.34,-37.856,-1.7687,29636623.93,11735669.648
801180.SI,20240105,2140.34,2141.206,2171.35,2131.96,2143.253,-2.913,-0.1359,27721880.36,11590492.036
801180.SI,20240104,2143.253,2167.332,2167.58,2132.5,2173.052,-29.799,-1.3713,23072663.47,10308285.222
801180.SI,20240103,2173.052,2160.902,2190.91,2159.68,2162.04,11.012,0.5093,24864205.47,11391534.854
801180.SI,20240102,2162.04,2202.518,2203.68,2162.04,2204.667,-42.627,-1.9335,24531001.02,11554538.662
801180.SI,20231229,2204.667,2209.613,2223.12,2196.78,2214.137,-9.47,-0.4277,24030042.55,10262513.735
801180.SI,20231228,2214.137,2153.22,2218.76,2142.15,2158.576,55.561,2.574,27718915.9,11600376.365
801180.SI,20231227,2158.576,2153.583,2168.5,2139.57,2153.125,5.451,0.2532,23993939.14,8959045.315
801180.SI,20231226,2153.125,2185.351,2186.53,2153.03,2187.692,-34.567,-1.5801,21429292.42,8911167.047
801180.SI,20231225,2187.692,2204.485,2204.86,2182.79,2211.764,-24.072,-1.0884,22143533.06,8889303.433
801180.SI,20231222,2211.764,2237.142,2237.142,2205.56,2240.827,-29.063,-1.297,29595359.18,12392329.883
801180.SI,20231221,2240.827,2204.21,2243.05,2201.94,2217.212,23.615,1.0651,32928327.38,13694072.264
801180.SI,20231220,2217.212,2251.081,2253.03,2217.212,2251.697,-34.485,-1.5315,23041791.82,11378216.119
801180.SI,20231219,2251.697,2275.268,2284.47,2233.27,2280.611,-28.914,-1.2678,28875663.74,12521404.376
801180.SI,20231218,2280.611,2291.863,2337.44,2276.45,2307.199,-26.588,-1.1524,37176131.59,16283403.599
801180.SI,20231215,2307.199,2310.339,2339.6,2303.18,2282.899,24.3,1.0644,36474660.43,17310266.051
801180.SI,20231214,2282.899,2297.824,2318.34,2281.55,2291.328,-8.429,-0.3679,24993437.16,12322406.624
801180.SI,20231213,2291.328,2317.343,2317.343,2291.328,2340.094,-48.766,-2.0839,32891101.36,15998143.473
801180.SI,20231212,2340.094,2290.142,2340.8,2281.42,2269.9,70.194,3.0924,39857685.09,19035163.632
801180.SI,20231211,2269.9,2269.377,2270.66,2237.78,2282.467,-12.567,-0.5506,33369864.93,13806991.056
801180.SI,20231208,2282.467,2321.109,2321.11,2280.01,2325.07,-42.603,-1.8323,34956434.88,15230829.531
801180.SI,20231207,2325.07,2311.766,2335.02,2302.75,2316.806,8.264,0.3567,32677367.97,14685886.375
801180.SI,20231206,2316.806,2286.031,2328.1,2285.37,2290.155,26.651,1.1637,27260676.36,12831199.23
801180.SI,20231205,2290.155,2334.56,2336.57,2290.155,2340.916,-50.761,-2.1684,27651795.86,13463650.348
801180.SI,20231204,2340.916,2366.368,2366.99,2333.7,2370.09,-29.174,-1.2309,29250475.91,14063830.459
801180.SI,20231201,2370.09,2352.582,2378.27,2346.97,2354.784,15.306,0.65,34835608.46,14532403.07
801180.SI,20231130,2354.784,2355.506,2366.55,2344.86,2358.553,-3.769,-0.1598,28471757.54,13754803.807
801180.SI,20231129,2358.553,2413.001,2418.198,2355.9,2418.818,-60.265,-2.4915,36703393.8,16486436.611
801180.SI,20231128,2418.818,2438.662,2439.88,2411.55,2444.834,-26.016,-1.0641,36310183.36,17016812.484
801180.SI,20231127,2444.834,2478.15,2478.15,2431.29,2491.851,-47.017,-1.8868,49113958.63,24189838.951
801180.SI,20231124,2491.851,2501.835,2522.13,2484.54,2493.263,-1.412,-0.0566,59836172.35,25963161.936
801180.SI,20231123,2493.263,2435.505,2504.25,2415.22,2437.403,55.86,2.2918,61700211.97,26263624.239
801180.SI,20231122,2437.403,2440.761,2486.13,2437.4,2447.66,-10.257,-0.4191,52288408.81,22470312.834
801180.SI,20231121,2447.66,2411.233,2480.78,2411.233,2394.344,53.316,2.2267,62581524.75,27170467.062
801180.SI,20231120,2394.344,2404.848,2408.36,2386.17,2392.121,2.223,0.0929,24992793.97,12823591.411
801180.SI,20231117,2392.121,2398.51,2403.4,2378.61,2409.418,-17.297,-0.7179,24142184.82,12724604.096
801180.SI,20231116,2409.418,2413.989,2418.75,2388.21,2421.885,-12.467,-0.5148,30053205.33,16757724.241
801180.SI,20231115,2421.885,2454.724,2455.32,2416.65,2432.897,-11.012,-0.4526,31437481.4,15276449.21
801180.SI,20231114,2432.897,2397.925,2432.897,2397.64,2400.607,32.29,1.3451,33791617.35,16384842.682
801180.SI,20231113,2400.607,2402.393,2406.78,2382.33,2399.49,1.117,0.0466,28508513.38,14296017.961
801180.SI,20231110,2399.49,2418.402,2418.433,2382.58,2427.604,-28.114,-1.1581,30050789.68,14568567.206
801180.SI,20231109,2427.604,2443.3,2466.44,2423.66,2441.318,-13.714,-0.5617,39373469.18,19403583.467
801180.SI,20231108,2441.318,2411.871,2454.13,2411.14,2419.025,22.293,0.9216,38097930.99,19606312.659
801180.SI,20231107,2419.025,2426.459,2435.97,2406.46,2418.054,0.971,0.0402,34172454.46,18277073.776
801180.SI,20231106,2418.054,2359.261,2419.9,2359.261,2346.392,71.662,3.0541,41565651.11,19218697.328
801180.SI,20231103,2346.392,2354.883,2357.64,2338.76,2355.213,-8.821,-0.3745,25801220.35,12363565.936
801180.SI,20231102,2355.213,2365.465,2377.05,2349.99,2370.792,-15.579,-0.6571,33137058.13,14119746.999
801180.SI,20231101,2370.792,2381.552,2389.84,2366.03,2390.167,-19.375,-0.8106,41154177.4,17588996.137
801180.SI,20231031,2390.167,2372.655,2396.66,2347.26,2383.468,6.699,0.2811,47947319.86,22243283.627
801180.SI,20231030,2383.468,2378.082,2391.73,2364.64,2390.29,-6.822,-0.2854,42119730.64,20148636.301
801180.SI,20231027,2390.29,2360.581,2395.75,2356.44,2364.388,25.902,1.0955,30645432.29,15696597.089
801180.SI,20231026,2364.388,2375.566,2375.57,2352.64,2392.437,-28.049,-1.1724,33672697.68,14491834.717
801180.SI,20231025,2392.437,2411.331,2418.61,2392.21,2388.821,3.616,0.1514,35041985.9,15868784.054
801180.SI,20231024,2388.821,2348.048,2395.61,2344.07,2341.125,47.696,2.0373,36696037.89,15319415.089
801180.SI,20231023,2341.125,2367.826,2377.7,2330.89,2385.081,-43.956,-1.843,34747712.29,14821304.146
801180.SI,20231020,2385.081,2360.71,2411.43,2351.62,2371.17,13.911,0.5867,32290300.0,14303958.178
801180.SI,20231019,2371.17,2387.036,2404.76,2371.01,2395.966,-24.796,-1.0349,22609500.0,13938790.0
801180.SI,20231018,2395.966,2431.754,2431.78,2395.966,2435.661,-39.695,-1.6297,20455305.73,12528848.399
801180.SI,20231017,2435.661,2448.357,2448.9,2421.16,2450.48,-14.819,-0.6047,23664659.29,14106144.424
801180.SI,20231016,2450.48,2486.484,2492.39,2443.6,2490.114,-39.634,-1.5917,22520149.49,12509631.02
801180.SI,20231013,2490.114,2500.196,2508.71,2483.16,2513.711,-23.597,-0.9387,22146490.47,13835554.338
801180.SI,20231012,2513.711,2516.898,2518.34,2492.55,2502.869,10.842,0.4332,23180848.31,15166054.507
801180.SI,20231011,2502.869,2511.499,2518.78,2491.74,2506.904,-4.035,-0.161,26308425.31,12263705.438
801180.SI,20231010,2506.904,2517.324,2533.53,2505.92,2517.831,-10.927,-0.434,24522643.86,13763696.892
801180.SI,20231009,2517.831,2567.3,2567.3,2511.19,2577.66,-59.829,-2.3211,30278586.87,15077070.985
801180.SI,20230928,2577.66,2574.094,2583.01,2566.38,2568.969,8.691,0.3383,24479236.4,12814999.671
801180.SI,20230927,2568.969,2575.647,2588.9,2568.969,2580.119,-11.15,-0.4322,27576665.34,13644903.556
801180.SI,20230926,2580.119,2585.14,2590.09,2579.52,2592.601,-12.482,-0.4814,24134540.57,14296067.282
801180.SI,20230925,2592.601,2638.632,2638.632,2591.75,2651.098,-58.497,-2.2065,32306310.47,18322308.177
801180.SI,20230922,2651.098,2618.704,2653.61,2616.04,2626.938,24.16,0.9197,32780512.33,15799255.167
801180.SI,20230921,2626.938,2634.025,2661.46,2626.59,2629.996,-3.058,-0.1163,27267530.62,13964721.104
801180.SI,20230920,2629.996,2626.117,2646.51,2619.04,2630.143,-0.147,-0.0056,26522123.65,14518312.719
801180.SI,20230919,2630.143,2635.32,2646.9,2624.51,2637.841,-7.698,-0.2918,25659689.98,14283273.879
801180.SI,20230918,2637.841,2651.505,2651.505,2621.34,2664.66,-26.819,-1.0065,32749421.81,18386400.674
801180.SI,20230915,2664.66,2669.85,2678.54,2648.28,2657.01,7.65,0.2879,29715436.37,18493328.111
801180.SI,20230914,2657.01,2672.203,2677.38,2648.15,2680.434,-23.424,-0.8739,31719728.27,17145472.962
801180.SI,20230913,2680.434,2678.156,2702.53,2663.36,2681.046,-0.612,-0.0228,33701894.94,19435472.027
801180.SI,20230912,2681.046,2688.839,2694.88,2671.32,2692.457,-11.411,-0.4238,32729636.15,20175985.22
801180.SI,20230911,2692.457,2716.347,2716.35,2667.15,2709.224,-16.767,-0.6189,39701117.37,23004360.394
801180.SI,20230908,2709.224,2716.313,2718.91,2689.14,2727.027,-17.803,-0.6528,40054344.76,16861060.716
801180.SI,20230907,2727.027,2742.137,2780.65,2727.027,2748.78,-21.753,-0.7914,55933905.74,25029440.327
801180.SI,20230906,2748.78,2682.262,2754.69,2663.16,2686.019,62.761,2.3366,55572177.99,25317939.751
801180.SI,20230905,2686.019,2742.809,2742.809,2679.16,2749.884,-63.865,-2.3225,46056447.29,20567674.247
801180.SI,20230904,2749.884,2768.065,2794.34,2743.63,2739.32,10.564,0.3856,53823272.92,25084381.834
801180.SI,20230901,2739.32,2767.582,2775.48,2730.91,2727.312,12.008,0.4403,57358839.81,26421623.292
801180.SI,20230831,2727.312,2860.863,2868.9,2725.53,2867.01,-139.698,-4.8726,68103442.78,32217268.159
801180.SI,20230830,2867.01,2866.773,2895.82,2852.68,2876.684,-9.674,-0.3363,72184700.41,33510181.56
801180.SI,20230829,2876.684,2787.27,2876.684,2784.57,2799.307,77.377,2.7641,89591674.95,40520562.471
801180.SI,20230828,2799.307,2865.827,2865.83,2788.04,2681.924,117.383,4.3768,80672365.69,39537973.427
801180.SI,20230825,2681.924,2648.352,2725.34,2645.71,2659.899,22.025,0.828,46531914.48,21208749.237
801180.SI,20230824,2659.899,2692.9,2696.72,2641.89,2686.322,-26.423,-0.9836,36082868.71,15346059.104
801180.SI,20230823,2686.322,2732.046,2732.046,2686.322,2736.603,-50.281,-1.8374,36758503.51,15476173.144
801180.SI,20230822,2736.603,2729.251,2747.18,2702.61,2722.08,14.523,0.5335,40507237.79,16662627.207
801180.SI,20230821,2722.08,2767.569,2775.79,2722.08,2776.988,-54.908,-1.9773,41967923.15,17456258.621
801180.SI,20230818,2776.988,2835.656,2868.14,2776.988,2831.022,-54.034,-1.9086,51393374.28,21804323.551
801180.SI,20230817,2831.022,2816.347,2847.79,2802.8,2838.116,-7.094,-0.25,48710414.59,21210895.981
801180.SI,20230816,2838.116,2779.346,2875.64,2768.86,2785.771,52.345,1.879,60478834.39,26403144.596
801180.SI,20230815,2785.771,2796.673,2805.82,2755.25,2796.594,-10.823,-0.387,44095014.59,17898448.558
801180.SI,20230814,2796.594,2767.93,2806.43,2740.48,2831.502,-34.908,-1.2328,53592525.03,22784833.481
801180.SI,20230811,2831.502,2873.521,2888.2,2809.01,2842.734,-11.232,-0.3951,66165112.67,28556156.783
801180.SI,20230810,2842.734,2828.481,2864.45,2818.33,2832.71,10.024,0.3539,42495399.98,18594972.897
801180.SI,20230809,2832.71,2824.887,2867.32,2813.8,2825.23,7.48,0.2648,51958505.6,22325165.448
801180.SI,20230808,2825.23,2864.384,2870.02,2822.37,2866.756,-41.526,-1.4485,55740195.38,23721588.948
801180.SI,20230807,2866.756,2926.36,2926.36,2856.02,2967.662,-100.906,-3.4002,72202350.76,33165640.723
801180.SI,20230804,2967.662,3030.64,3033.39,2957.52,2990.184,-22.522,-0.7532,90849779.36,43855073.294
801180.SI,20230803,2990.184,2922.72,2990.184,2890.39,2938.129,52.055,1.7717,95982699.98,44707119.036
801180.SI,20230802,2938.129,2908.97,2981.37,2908.97,2913.051,25.078,0.8609,92797801.47,42984412.398
801180.SI,20230801,2913.051,2919.78,2961.18,2901.64,2930.398,-17.347,-0.592,102967599.75,44492442.296
801180.SI,20230731,2930.398,2902.379,2977.58,2902.379,2875.76,54.638,1.8999,98914797.54,47189831.16
801180.SI,20230728,2875.76,2800.636,2883.79,2797.59,2791.396,84.364,3.0223,97332260.86,41387827.056
801180.SI,20230727,2791.396,2776.779,2838.23,2756.45,2811.658,-20.262,-0.7206,102619546.12,40228073.58
801180.SI,20230726,2811.658,2769.186,2829.99,2764.89,2762.944,48.714,1.7631,81100860.55,39658256.848
801180.SI,20230725,2762.944,2649.116,2762.944,2649.116,2603.735,159.209,6.1146,76203896.77,36877779.838
801180.SI,20230724,2603.735,2639.267,2639.27,2575.29,2619.551,-15.816,-0.6038,66283983.16,22955539.374
801180.SI,20230721,2619.551,2573.908,2623.17,2571.34,2578.126,41.425,1.6068,53899200.07,20138172.462
801180.SI,20230720,2578.126,2571.366,2604.74,2566.04,2573.182,4.944,0.1921,37423230.23,15264497.343
801180.SI,20230719,2573.182,2528.57,2575.24,2528.16,2537.132,36.05,1.4209,30776020.8,13694901.202
801180.SI,20230718,2537.132,2519.723,2549.36,2507.36,2521.413,15.719,0.6234,25024577.4,10765065.852
801180.SI,20230717,2521.413,2516.07,2521.413,2499.11,2529.461,-8.048,-0.3182,24050192.67,9338980.539
801180.SI,20230714,2529.461,2532.996,2544.42,2516.5,2536.72,-7.259,-0.2862,22702041.12,9041482.222
801180.SI,20230713,2536.72,2521.622,2539.76,2521.62,2517.57,19.15,0.7607,24780301.75,9905629.879
801180.SI,20230712,2517.57,2559.579,2559.579,2513.28,2567.487,-49.917,-1.9442,33513329.33,12571790.938
801180.SI,20230711,2567.487,2595.361,2602.65,2562.19,2568.616,-1.129,-0.044,32574718.98,11505002.194
801180.SI,20230710,2568.616,2573.179,2583.66,2561.52,2574.43,-5.814,-0.2258,30535236.07,10227303.027
801180.SI,20230707,2574.43,2576.501,2602.22,2568.16,2580.5,-6.07,-0.2352,45917639.72,14244349.303
801180.SI,20230706,2580.5,2553.174,2590.08,2544.41,2557.58,22.92,0.8962,37695234.39,12695384.803
801180.SI,20230705,2557.58,2551.108,2579.82,2546.56,2556.64,0.94,0.0368,25393231.5,9632402.973
801180.SI,20230704,2556.64,2586.049,2586.05,2541.78,2588.448,-31.808,-1.2288,30036801.59,11494010.987
801180.SI,20230703,2588.448,2572.921,2597.21,2572.921,2567.025,21.423,0.8345,24549922.45,10497576.112
801180.SI,20230630,2567.025,2555.625,2599.66,2553.83,2551.422,15.603,0.6115,25237448.54,10187729.406
801180.SI,20230629,2551.422,2582.804,2585.16,2550.49,2588.266,-36.844,-1.4235,22042868.53,8698218.398
801180.SI,20230628,2588.266,2602.786,2602.79,2565.97,2601.229,-12.963,-0.4983,25254364.55,10130827.596
801180.SI,20230627,2601.229,2508.883,2607.89,2503.99,2503.261,97.968,3.9136,32204488.97,13838635.483
