ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801890.SI,20240627,1241.566,1263.058,1264.73,1241.566,1266.979,-25.413,-2.0058,38485904.87,41338081.782
801890.SI,20240626,1266.979,1243.402,1267.57,1233.26,1246.48,20.499,1.6446,39113036.34,40255311.622
801890.SI,20240625,1246.48,1241.346,1262.24,1238.61,1240.24,6.24,0.5031,39653091.95,40849537.142
801890.SI,20240624,1240.24,1271.169,1273.81,1239.68,1276.402,-36.162,-2.8331,41867906.78,40627729.051
801890.SI,20240621,1276.402,1273.491,1282.81,1266.94,1278.35,-1.948,-0.1524,33814954.43,37629259.666
801890.SI,20240620,1278.35,1300.303,1300.43,1277.59,1303.884,-25.534,-1.9583,40419479.0,45418837.83
801890.SI,20240619,1303.884,1319.92,1319.92,1303.88,1318.922,-15.038,-1.1402,41067910.0,47539985.509
801890.SI,20240618,1318.922,1297.02,1318.922,1297.017,1296.898,22.024,1.6982,45961174.61,50096431.803
801890.SI,20240617,1296.898,1292.503,1302.99,1292.21,1298.366,-1.468,-0.1131,40431760.71,43997757.899
801890.SI,20240614,1298.366,1302.572,1302.64,1291.4,1305.969,-7.603,-0.5822,41867760.4,46532553.769
801890.SI,20240613,1305.969,1308.58,1311.45,1300.75,1308.749,-2.78,-0.2124,42659113.05,48086826.312
801890.SI,20240612,1308.749,1290.266,1311.06,1290.26,1292.457,16.292,1.2605,40776182.91,45362433.585
801890.SI,20240611,1292.457,1286.855,1292.46,1270.84,1291.453,1.004,0.0777,41701977.35,42467838.989
801890.SI,20240607,1291.453,1286.575,1298.69,1279.72,1280.758,10.695,0.8351,46965583.51,45859265.934
801890.SI,20240606,1280.758,1303.484,1310.26,1276.04,1302.45,-21.692,-1.6655,60471117.19,55427492.745
801890.SI,20240605,1302.45,1323.724,1324.48,1302.45,1327.9,-25.45,-1.9166,42245897.44,42306737.138
801890.SI,20240604,1327.9,1328.406,1329.66,1313.13,1332.74,-4.84,-0.3632,47910737.74,49969137.636
801890.SI,20240603,1332.74,1348.356,1354.59,1323.17,1349.677,-16.937,-1.2549,52961455.61,55409462.65
801890.SI,20240531,1349.677,1343.522,1356.84,1343.52,1342.439,7.238,0.5392,42835068.57,47677350.936
801890.SI,20240530,1342.439,1341.398,1349.44,1335.34,1345.069,-2.63,-0.1955,39310017.06,42171991.121
801890.SI,20240529,1345.069,1345.264,1353.4,1339.42,1347.391,-2.322,-0.1723,37759478.25,41546800.245
801890.SI,20240528,1347.391,1362.076,1362.19,1346.58,1365.598,-18.207,-1.3333,37960315.39,42956543.856
801890.SI,20240527,1365.598,1351.811,1365.66,1338.96,1352.492,13.106,0.969,42656951.05,46271772.609
801890.SI,20240524,1352.492,1359.673,1369.98,1352.49,1363.95,-11.458,-0.8401,40793157.79,46455601.506
801890.SI,20240523,1363.95,1382.578,1382.66,1360.38,1384.348,-20.398,-1.4735,45788572.19,50711983.126
801890.SI,20240522,1384.348,1381.87,1391.01,1378.17,1383.226,1.122,0.0811,40819543.8,46791989.308
801890.SI,20240521,1383.226,1392.265,1392.31,1379.73,1396.021,-12.795,-0.9165,43625761.96,46635610.42
801890.SI,20240520,1396.021,1397.505,1400.32,1389.1,1397.771,-1.75,-0.1252,52923282.36,58717016.16
801890.SI,20240517,1397.771,1384.958,1397.771,1378.88,1385.492,12.279,0.8863,48964498.38,53107185.375
801890.SI,20240516,1385.492,1389.1,1396.18,1382.07,1386.789,-1.297,-0.0935,46722727.94,49274073.845
801890.SI,20240515,1386.789,1394.285,1401.67,1385.97,1397.839,-11.05,-0.7905,42059779.1,44527271.411
801890.SI,20240514,1397.839,1399.749,1411.52,1395.08,1399.797,-1.958,-0.1399,44147125.02,47810745.956
801890.SI,20240513,1399.797,1403.103,1412.83,1393.92,1414.468,-14.671,-1.0372,54378531.6,56295193.496
801890.SI,20240510,1414.468,1431.733,1432.39,1407.91,1429.571,-15.103,-1.0565,51955179.89,56376513.78
801890.SI,20240509,1429.571,1399.848,1430.8,1399.802,1400.41,29.161,2.0823,54878460.09,59031661.278
801890.SI,20240508,1400.41,1418.239,1418.34,1399.19,1421.97,-21.56,-1.5162,53711669.11,56345537.218
801890.SI,20240507,1421.97,1414.862,1425.67,1412.0,1415.481,6.489,0.4584,57449682.47,63319637.146
801890.SI,20240506,1415.481,1393.644,1415.99,1393.63,1379.976,35.505,2.5729,61458668.14,69586965.178
801890.SI,20240430,1379.976,1388.04,1388.88,1376.62,1391.671,-11.695,-0.8404,59480738.69,64557152.637
801890.SI,20240429,1391.671,1372.862,1393.24,1370.71,1368.854,22.817,1.6669,69959922.85,77914358.859
801890.SI,20240426,1368.854,1343.91,1369.96,1343.91,1348.114,20.74,1.5384,63969774.26,71875216.454
801890.SI,20240425,1348.114,1350.95,1357.43,1345.56,1356.878,-8.764,-0.6459,49324864.22,55602418.604
801890.SI,20240424,1356.878,1336.8,1356.878,1336.765,1336.071,20.807,1.5573,53025767.19,57940675.507
801890.SI,20240423,1336.071,1339.21,1344.75,1329.15,1340.181,-4.11,-0.3067,51890036.35,55085036.566
801890.SI,20240422,1340.181,1353.13,1357.39,1335.24,1360.637,-20.456,-1.5034,53913804.53,54103391.649
801890.SI,20240419,1360.637,1356.122,1372.18,1351.83,1363.677,-3.04,-0.2229,58675527.97,57704371.041
801890.SI,20240418,1363.677,1364.626,1378.89,1356.15,1369.983,-6.306,-0.4603,65004035.75,66674891.599
801890.SI,20240417,1369.983,1305.892,1369.983,1305.603,1299.099,70.884,5.4564,71098824.74,69551667.663
801890.SI,20240416,1299.099,1351.999,1352.14,1298.67,1363.271,-64.172,-4.7072,73016643.8,67026448.721
801890.SI,20240415,1363.271,1366.854,1380.42,1338.26,1370.029,-6.758,-0.4933,74897824.58,73026422.455
801890.SI,20240412,1370.029,1376.887,1386.68,1367.84,1376.564,-6.535,-0.4747,53620919.48,56178894.072
801890.SI,20240411,1376.564,1350.253,1389.56,1349.83,1359.44,17.124,1.2596,58713977.42,60056358.641
801890.SI,20240410,1359.44,1372.487,1379.6,1349.15,1369.055,-9.615,-0.7023,55707839.04,57818289.17
801890.SI,20240409,1369.055,1364.781,1373.0,1358.98,1364.268,4.787,0.3509,41048304.44,44459954.03
801890.SI,20240408,1364.268,1386.115,1386.97,1364.268,1390.166,-25.898,-1.8629,48134039.31,52266622.033
801890.SI,20240403,1390.166,1401.082,1402.45,1382.16,1406.0,-15.834,-1.1262,50654092.85,56888882.528
801890.SI,20240402,1406.0,1415.619,1415.91,1399.53,1416.786,-10.786,-0.7613,59554713.61,66703081.418
801890.SI,20240401,1416.786,1395.708,1416.79,1395.698,1388.409,28.377,2.0439,60234686.0,69825921.12
801890.SI,20240329,1388.409,1368.285,1388.409,1366.53,1364.787,23.622,1.7308,55789016.03,62358001.198
801890.SI,20240328,1364.787,1333.677,1376.05,1333.675,1334.19,30.597,2.2933,58495030.95,65095151.058
801890.SI,20240327,1334.19,1372.16,1372.22,1334.19,1374.544,-40.354,-2.9358,53928023.94,58871169.984
801890.SI,20240326,1374.544,1375.613,1382.07,1357.59,1378.166,-3.622,-0.2628,57733029.89,65217032.493
801890.SI,20240325,1378.166,1398.844,1412.71,1378.166,1401.829,-23.663,-1.688,65427620.78,74138973.199
801890.SI,20240322,1401.829,1414.701,1414.95,1393.45,1418.433,-16.604,-1.1706,67545295.69,76643867.895
801890.SI,20240321,1418.433,1422.639,1423.91,1408.68,1422.18,-3.747,-0.2635,72505723.47,82270717.528
801890.SI,20240320,1422.18,1413.153,1422.59,1409.04,1415.981,6.199,0.4378,61770517.26,74880025.166
801890.SI,20240319,1415.981,1426.96,1428.43,1415.98,1431.094,-15.113,-1.056,71010883.85,86672214.082
801890.SI,20240318,1431.094,1413.46,1431.094,1409.35,1407.708,23.386,1.6613,73058367.36,86973940.552
801890.SI,20240315,1407.708,1385.755,1407.71,1381.12,1390.597,17.111,1.2305,64744816.75,74652988.717
801890.SI,20240314,1390.597,1395.892,1406.91,1376.12,1397.383,-6.786,-0.4856,68716763.46,77456850.587
801890.SI,20240313,1397.383,1398.372,1406.18,1391.53,1398.76,-1.377,-0.0984,71064339.62,80555901.842
801890.SI,20240312,1398.76,1399.477,1404.99,1384.87,1399.152,-0.392,-0.028,80376989.39,87097349.004
801890.SI,20240311,1399.152,1386.752,1399.152,1381.07,1391.42,7.732,0.5557,67148963.02,78531202.107
801890.SI,20240308,1391.42,1375.012,1392.97,1368.09,1377.129,14.291,1.0377,73852731.16,81932063.411
801890.SI,20240307,1377.129,1389.501,1408.63,1377.129,1377.683,-0.554,-0.0402,88308856.21,99330714.83
801890.SI,20240306,1377.683,1350.841,1383.46,1350.841,1355.774,21.909,1.616,70845106.05,81622920.764
801890.SI,20240305,1355.774,1359.239,1366.19,1351.2,1369.176,-13.402,-0.9788,66804529.63,78362806.436
801890.SI,20240304,1369.176,1363.343,1369.18,1345.46,1361.027,8.149,0.5987,71809424.91,84687174.101
801890.SI,20240301,1361.027,1345.507,1361.26,1340.42,1340.062,20.965,1.5645,74470504.95,86151455.851
801890.SI,20240229,1340.062,1273.426,1340.062,1273.426,1285.91,54.152,4.2112,79467329.8,83251936.299
801890.SI,20240228,1285.91,1356.46,1365.2,1285.91,1355.341,-69.431,-5.1228,102439317.19,105114020.063
801890.SI,20240227,1355.341,1324.284,1355.341,1322.55,1329.797,25.544,1.9209,77663038.39,84866305.94
801890.SI,20240226,1329.797,1316.813,1345.3,1314.51,1288.91,40.887,3.1722,86021585.38,89680468.304
801890.SI,20240223,1288.91,1270.071,1290.26,1257.3,1267.568,21.342,1.6837,66507688.19,64514218.564
801890.SI,20240222,1267.568,1246.016,1267.568,1245.18,1246.773,20.795,1.6679,53514643.54,51039097.616
801890.SI,20240221,1246.773,1227.43,1272.19,1225.95,1237.218,9.555,0.7723,59696419.26,57440064.09
801890.SI,20240220,1237.218,1221.144,1237.23,1212.64,1225.912,11.306,0.9223,47695242.31,45467969.397
801890.SI,20240219,1225.912,1218.308,1232.36,1208.11,1204.562,21.35,1.7724,63799667.55,58311915.159
801890.SI,20240208,1204.562,1151.769,1210.1,1151.769,1149.595,54.967,4.7814,75023314.56,64651802.896
801890.SI,20240207,1149.595,1140.797,1167.43,1134.77,1138.148,11.447,1.0058,71691604.57,59297001.806
801890.SI,20240206,1138.148,1072.17,1151.69,1058.61,1090.082,48.066,4.4094,69521043.56,54385065.1
801890.SI,20240205,1090.082,1134.651,1134.843,1061.28,1144.027,-53.945,-4.7154,62123647.25,50004801.389
801890.SI,20240202,1144.027,1179.049,1188.95,1112.47,1178.272,-34.245,-2.9064,53367323.43,45601139.256
801890.SI,20240201,1178.272,1181.207,1196.36,1162.92,1186.379,-8.107,-0.6833,44646230.73,39053271.062
801890.SI,20240131,1186.379,1223.666,1229.27,1184.51,1227.623,-41.244,-3.3597,47623576.46,42530043.259
801890.SI,20240130,1227.623,1252.196,1263.73,1226.42,1259.62,-31.997,-2.5402,37511046.95,35900826.873
801890.SI,20240129,1259.62,1295.272,1300.67,1259.62,1292.3,-32.68,-2.5288,43388915.26,41669051.431
801890.SI,20240126,1292.3,1297.674,1305.42,1289.07,1301.951,-9.651,-0.7413,42630606.06,42087406.307
801890.SI,20240125,1301.951,1262.38,1302.25,1258.24,1261.264,40.687,3.2259,50109168.32,48455479.583
801890.SI,20240124,1261.264,1249.302,1261.84,1219.11,1244.335,16.929,1.3605,45850514.74,41886487.108
801890.SI,20240123,1244.335,1232.44,1249.75,1220.55,1236.493,7.842,0.6342,41715138.53,39960732.546
801890.SI,20240122,1236.493,1299.888,1300.01,1229.97,1301.163,-64.67,-4.9702,47801974.3,46541283.565
801890.SI,20240119,1301.163,1318.836,1321.34,1300.06,1320.6,-19.437,-1.4718,35180804.65,37035304.459
801890.SI,20240118,1320.6,1317.661,1320.71,1283.9,1324.473,-3.873,-0.2924,50593908.32,49914811.478
801890.SI,20240117,1324.473,1357.639,1357.94,1324.473,1359.543,-35.07,-2.5795,38615683.32,39864745.861
801890.SI,20240116,1359.543,1363.967,1367.93,1341.43,1364.899,-5.356,-0.3924,40912272.81,41985236.618
801890.SI,20240115,1364.899,1366.845,1374.09,1353.04,1371.837,-6.938,-0.5057,35939545.5,39172456.535
801890.SI,20240112,1371.837,1381.231,1391.93,1371.69,1383.689,-11.852,-0.8566,43844935.96,46468233.31
801890.SI,20240111,1383.689,1361.333,1386.35,1361.33,1363.693,19.996,1.4663,44246604.09,47679233.056
801890.SI,20240110,1363.693,1379.74,1384.72,1361.16,1382.486,-18.793,-1.3594,47346780.84,50487304.641
801890.SI,20240109,1382.486,1366.765,1392.38,1366.608,1364.482,18.004,1.3195,48213636.48,51765299.153
801890.SI,20240108,1364.482,1390.006,1392.28,1364.48,1393.41,-28.928,-2.0761,38719145.32,44001856.898
801890.SI,20240105,1393.41,1417.275,1425.48,1387.57,1417.625,-24.215,-1.7081,43119151.52,50167394.976
801890.SI,20240104,1417.625,1425.68,1425.73,1411.48,1427.134,-9.509,-0.6663,37857345.47,44577166.935
801890.SI,20240103,1427.134,1440.23,1440.349,1416.87,1443.609,-16.475,-1.1412,44589228.48,53852466.745
801890.SI,20240102,1443.609,1445.654,1453.86,1443.56,1445.086,-1.477,-0.1022,48101203.1,55191434.797
801890.SI,20231229,1445.086,1421.72,1445.29,1421.72,1423.558,21.528,1.5123,46230214.47,57913482.947
801890.SI,20231228,1423.558,1389.468,1428.09,1385.24,1391.693,31.865,2.2897,46068398.36,57283280.288
801890.SI,20231227,1391.693,1380.901,1394.33,1373.85,1380.868,10.825,0.7839,34604994.82,42931316.102
801890.SI,20231226,1380.868,1402.218,1402.22,1376.18,1403.615,-22.747,-1.6206,38953647.29,47450702.451
801890.SI,20231225,1403.615,1395.999,1404.08,1391.47,1397.565,6.05,0.4329,37451001.24,45491304.103
801890.SI,20231222,1397.565,1409.757,1415.49,1393.39,1408.739,-11.174,-0.7932,46851680.66,54144422.227
801890.SI,20231221,1408.739,1390.254,1412.14,1373.77,1394.045,14.694,1.0541,45153243.11,52200016.744
801890.SI,20231220,1394.045,1406.539,1415.31,1394.045,1404.161,-10.116,-0.7204,41213951.63,47498497.718
801890.SI,20231219,1404.161,1392.79,1404.93,1389.04,1393.67,10.491,0.7528,40638868.4,43079153.615
801890.SI,20231218,1393.67,1410.412,1410.89,1391.8,1414.406,-20.736,-1.4661,44720564.64,44030230.42
801890.SI,20231215,1414.406,1424.024,1427.45,1411.34,1421.291,-6.885,-0.4844,42389813.77,44655430.7
801890.SI,20231214,1421.291,1432.16,1438.7,1421.1,1429.426,-8.135,-0.5691,51139007.21,53485801.688
801890.SI,20231213,1429.426,1431.342,1445.08,1423.76,1432.634,-3.208,-0.2239,49665769.8,56626328.246
801890.SI,20231212,1432.634,1432.658,1434.43,1425.48,1434.123,-1.489,-0.1038,39295196.13,44868524.56
801890.SI,20231211,1434.123,1405.668,1434.123,1395.39,1412.105,22.018,1.5592,46381058.72,54747345.693
801890.SI,20231208,1412.105,1416.221,1427.54,1411.37,1416.063,-3.958,-0.2795,42451647.13,50839446.316
801890.SI,20231207,1416.063,1421.543,1422.39,1409.65,1422.617,-6.554,-0.4607,39302409.44,46561191.742
801890.SI,20231206,1422.617,1421.03,1431.08,1420.05,1423.952,-1.335,-0.0938,37404035.31,44230881.098
801890.SI,20231205,1423.952,1452.921,1453.048,1423.952,1456.414,-32.462,-2.2289,40599391.32,47863879.214
801890.SI,20231204,1456.414,1459.993,1462.74,1455.35,1460.157,-3.743,-0.2563,44072801.45,51400281.282
801890.SI,20231201,1460.157,1459.084,1463.54,1447.18,1461.982,-1.825,-0.1248,44689678.98,53784698.385
801890.SI,20231130,1461.982,1467.283,1473.09,1449.25,1465.889,-3.907,-0.2665,45733953.97,58936241.419
801890.SI,20231129,1465.889,1471.221,1478.582,1463.961,1470.116,-4.227,-0.2875,41495022.55,56476551.551
801890.SI,20231128,1470.116,1454.564,1470.57,1452.31,1456.091,14.025,0.9632,39440027.62,51532671.033
801890.SI,20231127,1456.091,1447.741,1458.95,1442.93,1448.014,8.077,0.5578,41108963.16,50500825.699
801890.SI,20231124,1448.014,1467.998,1468.081,1445.62,1468.492,-20.478,-1.3945,41136472.06,51445157.257
801890.SI,20231123,1468.492,1451.62,1470.18,1449.87,1452.939,15.553,1.0705,40587268.81,52089952.559
801890.SI,20231122,1452.939,1473.508,1479.31,1452.939,1478.918,-25.979,-1.7566,46906370.06,59263518.322
801890.SI,20231121,1478.918,1498.071,1498.08,1476.46,1494.93,-16.012,-1.0711,56180357.04,70833597.546
801890.SI,20231120,1494.93,1474.222,1495.04,1468.64,1471.23,23.7,1.6109,54609091.44,70706173.762
801890.SI,20231117,1471.23,1452.504,1471.23,1451.62,1455.795,15.435,1.0602,41095917.44,54106531.365
801890.SI,20231116,1455.795,1469.417,1469.471,1455.795,1471.373,-15.578,-1.0587,39301403.38,51703408.992
801890.SI,20231115,1471.373,1470.555,1474.31,1462.44,1460.756,10.617,0.7268,43709735.03,60792006.483
801890.SI,20231114,1460.756,1452.543,1460.84,1452.1,1453.648,7.108,0.489,42740738.98,55689317.765
801890.SI,20231113,1453.648,1444.222,1453.648,1440.66,1440.46,13.188,0.9155,40985409.18,54667213.769
801890.SI,20231110,1440.46,1439.608,1443.69,1433.94,1445.666,-5.206,-0.3601,36434267.2,48454423.232
801890.SI,20231109,1445.666,1453.419,1457.13,1442.75,1454.149,-8.483,-0.5834,45271200.77,58153310.657
801890.SI,20231108,1454.149,1451.742,1460.02,1445.15,1453.214,0.935,0.0643,49842993.9,62152345.283
801890.SI,20231107,1453.214,1447.153,1456.38,1442.28,1448.447,4.767,0.3291,51824444.88,62209082.889
801890.SI,20231106,1448.447,1426.328,1448.6,1426.3,1418.365,30.082,2.1209,54638283.88,66744729.996
801890.SI,20231103,1418.365,1391.911,1423.71,1391.85,1380.951,37.414,2.7093,48124025.92,59051605.691
801890.SI,20231102,1380.951,1399.464,1403.57,1380.951,1398.362,-17.411,-1.2451,38563495.76,43698662.997
801890.SI,20231101,1398.362,1401.471,1403.45,1396.18,1400.41,-2.048,-0.1462,39424849.39,46982643.916
801890.SI,20231031,1400.41,1415.95,1415.97,1394.18,1418.658,-18.248,-1.2863,45935000.87,54946501.263
801890.SI,20231030,1418.658,1400.03,1421.05,1395.83,1404.983,13.675,0.9733,46325042.76,56428823.205
801890.SI,20231027,1404.983,1383.26,1410.31,1378.04,1388.238,16.745,1.2062,44079469.41,52454497.031
801890.SI,20231026,1388.238,1372.293,1389.01,1362.32,1381.181,7.057,0.5109,41899185.49,46526747.294
801890.SI,20231025,1381.181,1372.649,1392.52,1372.611,1360.443,20.738,1.5244,43812767.56,46993415.686
801890.SI,20231024,1360.443,1345.533,1364.87,1341.47,1343.434,17.009,1.2661,39519018.55,43975122.599
801890.SI,20231023,1343.434,1375.23,1375.35,1337.75,1377.603,-34.169,-2.4803,37589348.39,39431001.567
801890.SI,20231020,1377.603,1387.442,1398.65,1375.94,1391.33,-13.727,-0.9866,33421240.39,37426020.987
801890.SI,20231019,1391.33,1401.948,1410.9,1391.33,1407.562,-16.232,-1.1532,36697400.0,41581450.0
801890.SI,20231018,1407.562,1429.674,1429.782,1407.09,1431.73,-24.168,-1.688,37988807.96,43526258.865
801890.SI,20231017,1431.73,1436.184,1436.184,1423.13,1436.097,-4.367,-0.3041,36836473.49,42305292.29
801890.SI,20231016,1436.097,1452.95,1452.96,1430.02,1451.931,-15.834,-1.0905,42623077.36,50344011.431
801890.SI,20231013,1451.931,1461.86,1461.969,1449.61,1467.573,-15.642,-1.0658,41263225.76,49471550.843
801890.SI,20231012,1467.573,1470.321,1470.55,1457.72,1466.974,0.599,0.0408,40045289.09,50461642.5
801890.SI,20231011,1466.974,1466.755,1474.13,1457.81,1464.752,2.222,0.1517,47208386.62,57334360.69
801890.SI,20231010,1464.752,1483.017,1485.73,1464.18,1480.964,-16.212,-1.0947,48918419.84,55246406.8
801890.SI,20231009,1480.964,1485.208,1485.4,1474.25,1488.322,-7.358,-0.4944,44812063.83,52544279.282
801890.SI,20230928,1488.322,1489.543,1492.79,1478.37,1485.636,2.686,0.1808,47286607.8,57015911.405
801890.SI,20230927,1485.636,1479.962,1494.39,1478.28,1480.203,5.433,0.367,52804005.76,59900796.232
801890.SI,20230926,1480.203,1469.281,1487.23,1469.28,1471.611,8.592,0.5838,48526027.83,57724785.684
801890.SI,20230925,1471.611,1479.666,1482.48,1469.09,1471.95,-0.339,-0.023,41509128.06,53433517.424
801890.SI,20230922,1471.95,1440.947,1472.36,1437.96,1442.032,29.918,2.0747,37866132.86,43643400.057
801890.SI,20230921,1442.032,1447.086,1454.04,1440.85,1450.844,-8.812,-0.6074,31043036.26,34142860.46
801890.SI,20230920,1450.844,1458.319,1461.78,1450.844,1460.413,-9.569,-0.6552,30687465.81,35719926.173
801890.SI,20230919,1460.413,1470.785,1470.8,1457.37,1472.171,-11.758,-0.7987,32067207.57,39009883.751
801890.SI,20230918,1472.171,1460.54,1480.13,1456.91,1463.324,8.847,0.6046,30470066.99,37552632.537
801890.SI,20230915,1463.324,1473.687,1475.93,1459.98,1468.536,-5.212,-0.3549,28945686.46,35001504.818
801890.SI,20230914,1468.536,1477.66,1478.29,1461.85,1479.797,-11.261,-0.761,28714695.19,35241709.425
801890.SI,20230913,1479.797,1495.756,1496.68,1469.18,1499.176,-19.379,-1.2926,32552126.23,40231626.248
801890.SI,20230912,1499.176,1497.059,1501.95,1493.49,1498.91,0.266,0.0177,31676327.54,41598352.52
801890.SI,20230911,1498.91,1493.663,1503.62,1483.57,1493.989,4.921,0.3294,34438896.94,43730795.378
801890.SI,20230908,1493.989,1481.841,1498.84,1481.8,1485.458,8.531,0.5743,32663436.14,42035709.625
801890.SI,20230907,1485.458,1510.769,1510.772,1485.43,1513.203,-27.745,-1.8335,36082372.24,42776759.188
801890.SI,20230906,1513.203,1502.728,1514.39,1497.2,1506.97,6.233,0.4136,35951254.65,45686285.069
801890.SI,20230905,1506.97,1506.191,1511.49,1502.8,1509.713,-2.743,-0.1817,39061570.44,46601978.335
801890.SI,20230904,1509.713,1486.575,1509.713,1483.82,1480.47,29.243,1.9753,45833173.74,51650180.384
801890.SI,20230901,1480.47,1474.594,1485.37,1471.52,1471.949,8.521,0.5789,37780085.79,43788143.19
801890.SI,20230831,1471.949,1476.143,1486.59,1469.37,1475.133,-3.184,-0.2158,43058278.11,49361105.184
801890.SI,20230830,1475.133,1466.127,1487.06,1466.12,1462.443,12.69,0.8677,53846612.97,58964532.244
801890.SI,20230829,1462.443,1412.549,1466.14,1412.549,1415.115,47.328,3.3445,51901330.27,56414210.79
801890.SI,20230828,1415.115,1472.886,1472.89,1411.87,1402.08,13.035,0.9297,44599465.06,46503503.014
801890.SI,20230825,1402.08,1421.97,1424.57,1397.5,1429.391,-27.311,-1.9107,33409019.65,36615513.628
801890.SI,20230824,1429.391,1441.61,1443.52,1424.47,1441.362,-11.971,-0.8305,31588176.42,36213058.902
801890.SI,20230823,1441.362,1464.563,1464.65,1441.14,1466.375,-25.013,-1.7058,31965448.14,38126601.285
801890.SI,20230822,1466.375,1463.334,1470.23,1438.93,1457.518,8.857,0.6077,34531777.12,42076707.614
801890.SI,20230821,1457.518,1471.22,1480.92,1457.518,1475.67,-18.152,-1.2301,31614443.39,39505963.867
801890.SI,20230818,1475.67,1495.762,1500.3,1475.67,1496.881,-21.211,-1.417,37039684.61,44086440.57
801890.SI,20230817,1496.881,1459.531,1496.97,1454.08,1461.282,35.599,2.4361,35638533.6,40858636.489
801890.SI,20230816,1461.282,1475.771,1477.53,1461.28,1479.056,-17.774,-1.2017,24408453.05,29013044.905
801890.SI,20230815,1479.056,1489.7,1492.62,1469.49,1489.496,-10.44,-0.7009,26278448.18,32319771.216
801890.SI,20230814,1489.496,1478.024,1489.52,1466.96,1486.148,3.348,0.2253,28813482.86,33453134.7
801890.SI,20230811,1486.148,1518.594,1518.594,1486.12,1519.312,-33.164,-2.1828,30383000.63,33787197.356
801890.SI,20230810,1519.312,1515.453,1522.1,1514.46,1516.401,2.911,0.192,24399467.66,28245168.085
801890.SI,20230809,1516.401,1535.246,1535.25,1515.34,1539.147,-22.746,-1.4778,29043507.75,34111394.992
801890.SI,20230808,1539.147,1548.833,1552.82,1534.05,1550.756,-11.609,-0.7486,29395875.6,34736656.726
801890.SI,20230807,1550.756,1553.049,1555.22,1546.76,1555.853,-5.097,-0.3276,29871142.91,35400643.491
801890.SI,20230804,1555.853,1557.38,1564.64,1552.77,1554.282,1.571,0.1011,35023006.19,39022399.482
801890.SI,20230803,1554.282,1551.316,1554.282,1544.36,1558.764,-4.482,-0.2875,31878591.62,33864145.605
801890.SI,20230802,1558.764,1548.892,1561.16,1546.87,1550.597,8.167,0.5267,40324716.64,40309864.096
801890.SI,20230801,1550.597,1559.522,1559.522,1547.04,1559.162,-8.565,-0.5493,40505115.6,40414819.756
801890.SI,20230731,1559.162,1543.653,1561.97,1543.647,1543.353,15.809,1.0243,42256508.8,41974475.044
801890.SI,20230728,1543.353,1526.888,1545.41,1522.14,1531.564,11.789,0.7697,37316524.03,37458384.241
801890.SI,20230727,1531.564,1544.397,1551.82,1530.13,1542.46,-10.896,-0.7064,35380211.25,36076707.723
801890.SI,20230726,1542.46,1559.7,1559.702,1540.22,1560.927,-18.467,-1.1831,34439117.29,38282705.129
801890.SI,20230725,1560.927,1546.818,1560.93,1546.707,1533.377,27.55,1.7967,36825080.27,42921750.872
801890.SI,20230724,1533.377,1533.661,1543.74,1527.79,1535.1,-1.723,-0.1122,30122477.51,35048693.279
801890.SI,20230721,1535.1,1545.301,1549.73,1532.07,1551.874,-16.774,-1.0809,39161328.78,45340898.541
801890.SI,20230720,1551.874,1571.929,1577.9,1550.75,1570.433,-18.559,-1.1818,45112524.88,53692651.364
801890.SI,20230719,1570.433,1577.712,1580.26,1562.05,1580.324,-9.891,-0.6259,39404240.37,46707160.589
801890.SI,20230718,1580.324,1581.566,1589.65,1573.06,1580.305,0.019,0.0012,47520546.5,52889044.357
801890.SI,20230717,1580.305,1574.545,1580.305,1567.69,1579.742,0.563,0.0356,43894684.38,50888882.342
801890.SI,20230714,1579.742,1571.059,1584.57,1569.14,1570.953,8.789,0.5595,50718311.16,58654092.028
801890.SI,20230713,1570.953,1565.49,1571.75,1557.91,1561.623,9.33,0.5975,42694095.45,52505691.014
801890.SI,20230712,1561.623,1582.511,1589.27,1560.68,1583.67,-22.047,-1.3921,44623439.98,57261482.525
801890.SI,20230711,1583.67,1563.888,1583.67,1560.48,1562.729,20.941,1.34,37475004.3,49770703.744
801890.SI,20230710,1562.729,1573.573,1575.65,1557.78,1570.833,-8.104,-0.5159,38489062.87,48423176.778
801890.SI,20230707,1570.833,1577.194,1581.11,1567.57,1583.538,-12.705,-0.8023,42086427.58,54206717.426
801890.SI,20230706,1583.538,1585.426,1593.85,1580.75,1590.47,-6.932,-0.4358,45493971.42,57763813.342
801890.SI,20230705,1590.47,1597.346,1609.76,1588.17,1594.48,-4.01,-0.2515,50884014.88,66114108.977
801890.SI,20230704,1594.48,1582.106,1600.18,1582.01,1582.928,11.552,0.7298,53129299.4,66197422.514
801890.SI,20230703,1582.928,1591.617,1600.22,1580.86,1586.748,-3.82,-0.2407,60015180.15,74446037.103
801890.SI,20230630,1586.748,1566.394,1587.7,1564.3,1571.662,15.086,0.9599,56252399.73,73604655.844
801890.SI,20230629,1571.662,1544.734,1577.46,1544.73,1547.064,24.598,1.59,56168029.08,73314888.955
801890.SI,20230628,1547.064,1539.795,1549.38,1507.96,1544.217,2.847,0.1844,53275724.58,65602570.911
801890.SI,20230627,1544.217,1519.795,1545.98,1519.795,1521.793,22.424,1.4735,50003718.47,59358410.66
