ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801120.SI,20240701,16471.8,16566.95,16629.68,16255.08,16576.06,-104.26,-0.629,6396171.76,18941995.135
801120.SI,20240628,16576.06,16725.18,16851.42,16545.5,16811.16,-235.1,-1.3985,6733973.65,20714264.638
801120.SI,20240627,16811.16,16931.73,16931.73,16697.81,16943.71,-132.55,-0.7823,5937833.7,17243829.164
801120.SI,20240626,16943.71,16807.32,16981.83,16799.98,16907.66,36.05,0.2132,6859431.08,17161587.999
801120.SI,20240625,16907.66,16874.66,17059.14,16814.76,16869.92,37.74,0.2237,7423352.73,21305703.643
801120.SI,20240624,16869.92,16497.27,17043.17,16482.61,16864.66,5.26,0.0312,8393763.12,27715639.146
801120.SI,20240621,16864.66,17081.04,17108.22,16803.45,17099.37,-234.71,-1.3726,7166080.3,23216925.518
801120.SI,20240620,17099.37,17252.21,17252.21,17095.89,17281.95,-182.58,-1.0565,7732069.47,18566069.92
801120.SI,20240619,17281.95,17318.89,17367.53,17172.78,17433.44,-151.49,-0.869,6812746.08,19726165.875
801120.SI,20240618,17433.44,17592.86,17592.86,17402.42,17656.79,-223.35,-1.265,6504677.26,21942794.675
801120.SI,20240617,17656.79,17569.22,17692.73,17365.94,17753.29,-96.5,-0.5436,6288886.2,23555202.852
801120.SI,20240614,17753.29,17652.43,17782.33,17385.73,17678.51,74.78,0.423,8021088.8,30341007.188
801120.SI,20240613,17678.51,17928.68,17928.68,17653.77,17904.31,-225.8,-1.2611,6937016.25,22120141.556
801120.SI,20240612,17904.31,17862.96,18039.61,17862.85,17882.77,21.54,0.1205,6520481.14,19293291.217
801120.SI,20240611,17882.77,18160.52,18160.52,17814.87,18282.1,-399.33,-2.1843,7008027.15,28242775.036
801120.SI,20240607,18282.1,18547.26,18547.26,18235.77,18479.31,-197.21,-1.0672,7900157.1,20510585.523
801120.SI,20240606,18479.31,18637.66,18654.81,18442.91,18633.18,-153.87,-0.8258,9749343.88,21788511.119
801120.SI,20240605,18633.18,18809.1,18872.78,18632.14,18896.58,-263.4,-1.3939,7600794.28,18344451.956
801120.SI,20240604,18896.58,18722.85,18923.63,18673.81,18730.88,165.7,0.8846,7595565.79,18795461.563
801120.SI,20240603,18730.88,18807.0,18860.6,18645.15,18790.11,-59.23,-0.3152,8333843.07,22050388.734
801120.SI,20240531,18790.11,18838.29,18934.29,18790.11,18801.93,-11.82,-0.0629,5939289.91,17105582.49
801120.SI,20240530,18801.93,19047.59,19047.8,18783.51,19075.16,-273.23,-1.4324,7063956.67,21057975.316
801120.SI,20240529,19075.16,19060.36,19176.22,19023.92,19063.62,11.54,0.0605,6585435.37,15983007.496
801120.SI,20240528,19063.62,19215.05,19231.64,19056.14,19230.74,-167.12,-0.869,7008643.52,17870261.354
801120.SI,20240527,19230.74,19236.07,19309.34,19144.98,19225.42,5.32,0.0277,8378209.97,20326011.279
801120.SI,20240524,19225.42,19409.21,19431.59,19221.59,19450.41,-224.99,-1.1567,8635671.62,20387826.861
801120.SI,20240523,19450.41,19643.5,19652.81,19421.03,19661.84,-211.43,-1.0753,9411854.01,20918894.978
801120.SI,20240522,19661.84,19770.89,19777.36,19587.81,19811.8,-149.96,-0.7569,8589777.54,21762809.832
801120.SI,20240521,19811.8,19789.4,19879.76,19689.01,19832.49,-20.69,-0.1043,9801529.31,22795337.001
801120.SI,20240520,19832.49,19794.61,20043.82,19794.61,19766.02,66.47,0.3363,11022260.17,32321125.943
801120.SI,20240517,19766.02,19521.1,19766.02,19487.5,19553.87,212.15,1.085,9165648.88,26375410.247
801120.SI,20240516,19553.87,19491.04,19636.34,19331.76,19457.12,96.75,0.4972,8850458.37,25835202.787
801120.SI,20240515,19457.12,19538.15,19560.67,19447.46,19543.29,-86.17,-0.4409,6985827.14,15936086.154
801120.SI,20240514,19543.29,19501.15,19610.57,19438.22,19506.37,36.92,0.1893,9525104.89,22964739.43
801120.SI,20240513,19506.37,19717.44,19717.44,19449.0,19842.46,-336.09,-1.6938,9487012.62,29241318.412
801120.SI,20240510,19842.46,20027.36,20107.34,19777.24,19989.3,-146.84,-0.7346,9184509.49,23100010.413
801120.SI,20240509,19989.3,19948.06,20026.92,19924.9,19987.61,1.69,0.0085,9199325.61,23253967.289
801120.SI,20240508,19987.61,20114.01,20114.66,19929.18,20128.95,-141.34,-0.7022,9203976.97,22967432.331
801120.SI,20240507,20128.95,20086.7,20182.39,19999.91,20069.88,59.07,0.2943,10909792.88,29018316.244
801120.SI,20240506,20069.88,19789.58,20204.07,19789.58,19506.75,563.13,2.8868,14322789.64,48615464.525
801120.SI,20240430,19506.75,19551.15,19756.38,19506.75,19499.53,7.22,0.037,11877187.75,31704333.141
801120.SI,20240429,19499.53,19305.11,19768.64,19289.33,19379.96,119.57,0.617,13067968.59,39492104.672
801120.SI,20240426,19379.96,19121.43,19429.36,19121.43,19122.35,257.61,1.3472,9869191.47,26899515.201
801120.SI,20240425,19122.35,19107.93,19181.37,18998.64,19158.85,-36.5,-0.1905,7212173.47,16242690.5
801120.SI,20240424,19158.85,19175.63,19175.63,18978.77,19113.38,45.47,0.2379,8509070.04,20096955.222
801120.SI,20240423,19113.38,18926.9,19133.81,18896.6,18934.21,179.17,0.9463,8633534.29,23279710.967
801120.SI,20240422,18934.21,18665.6,19005.48,18665.6,18633.06,301.15,1.6162,9226943.14,23532812.423
801120.SI,20240419,18633.06,18751.06,18775.07,18531.26,18864.61,-231.55,-1.2274,8055030.64,18853506.859
801120.SI,20240418,18864.61,18709.76,19030.59,18668.98,18794.01,70.6,0.3757,10590912.87,23686661.584
801120.SI,20240417,18794.01,18702.36,18803.02,18662.71,18711.0,83.01,0.4436,11375539.38,22658138.063
801120.SI,20240416,18711.0,18854.85,18892.17,18657.52,18940.52,-229.52,-1.2118,11614064.35,23908155.56
801120.SI,20240415,18940.52,18489.69,18989.9,18489.69,18496.25,444.27,2.4019,12538742.35,29905097.258
801120.SI,20240412,18496.25,18741.51,18846.21,18487.98,18741.46,-245.21,-1.3084,9238676.38,21629599.922
801120.SI,20240411,18741.46,18678.23,18763.76,18624.94,18770.64,-29.18,-0.1555,8604102.11,20421729.92
801120.SI,20240410,18770.64,18993.85,19002.79,18701.52,19007.21,-236.57,-1.2446,9961297.43,22720821.028
801120.SI,20240409,19007.21,18952.52,19086.69,18890.41,19009.4,-2.19,-0.0115,10574307.44,21999968.314
801120.SI,20240408,19009.4,19427.68,19427.68,19006.4,19606.73,-597.33,-3.0466,13486556.83,37253283.353
801120.SI,20240403,19606.73,19711.11,19764.01,19507.95,19612.02,-5.29,-0.027,10646090.66,22944649.585
801120.SI,20240402,19612.02,19721.72,19721.72,19548.72,19731.52,-119.5,-0.6056,9887328.36,23963042.254
801120.SI,20240401,19731.52,19442.15,19873.19,19441.47,19355.95,375.57,1.9403,11454260.23,29285104.826
801120.SI,20240329,19355.95,19320.15,19441.17,19264.18,19324.12,31.83,0.1647,8331372.54,16889854.862
801120.SI,20240328,19324.12,19267.37,19537.88,19206.9,19324.56,-0.44,-0.0023,10506154.03,24014099.863
801120.SI,20240327,19324.56,19495.06,19536.03,19324.56,19538.81,-214.25,-1.0965,11091445.33,22694378.032
801120.SI,20240326,19538.81,19287.62,19547.79,19287.62,19278.23,260.58,1.3517,8683754.49,22109769.591
801120.SI,20240325,19278.23,19404.78,19412.59,19214.22,19464.81,-186.58,-0.9586,9204201.78,21538641.446
801120.SI,20240322,19464.81,19712.88,19717.55,19349.82,19759.93,-295.12,-1.4935,10871899.51,26044473.755
801120.SI,20240321,19759.93,19752.84,19908.19,19662.95,19732.13,27.8,0.1409,10011846.01,21406992.024
801120.SI,20240320,19732.13,19717.3,19774.06,19646.91,19769.54,-37.41,-0.1892,9052126.47,20352789.271
801120.SI,20240319,19769.54,19600.8,19897.98,19520.76,19646.2,123.34,0.6278,11394082.93,29533827.833
801120.SI,20240318,19646.2,19608.4,19646.2,19466.82,19632.63,13.57,0.0691,11905644.44,26535738.868
801120.SI,20240315,19632.63,19457.07,19734.02,19456.87,19512.15,120.48,0.6175,10670650.1,24131694.839
801120.SI,20240314,19512.15,19497.11,19737.27,19429.33,19566.38,-54.23,-0.2772,9379587.42,23395019.517
801120.SI,20240313,19566.38,19651.73,19758.63,19470.3,19721.74,-155.36,-0.7878,11145461.93,27365503.55
801120.SI,20240312,19721.74,19060.59,19770.4,19047.08,19050.55,671.19,3.5232,13953563.22,45019512.186
801120.SI,20240311,19050.55,18695.28,19050.55,18695.28,18676.85,373.7,2.0009,10316007.87,26525157.765
801120.SI,20240308,18676.85,18767.26,18845.1,18574.46,18789.31,-112.46,-0.5985,7718788.01,18762477.549
801120.SI,20240307,18789.31,18840.62,18937.69,18770.97,18836.06,-46.75,-0.2482,8535901.26,19085736.212
801120.SI,20240306,18836.06,19005.55,19040.55,18808.58,19059.34,-223.28,-1.1715,7860212.54,19842665.513
801120.SI,20240305,19059.34,18818.41,19074.32,18809.99,18878.29,181.05,0.959,9270542.39,25079868.252
801120.SI,20240304,18878.29,18957.6,18981.74,18805.99,19025.8,-147.51,-0.7753,9967483.07,23671791.74
801120.SI,20240301,19025.8,19012.52,19114.6,18872.16,19058.0,-32.2,-0.169,9167778.68,22714785.138
801120.SI,20240229,19058.0,18709.26,19058.0,18709.26,18761.04,296.96,1.5829,10882369.82,25053897.861
801120.SI,20240228,18761.04,18951.72,19091.83,18761.04,18963.44,-202.4,-1.0673,15455144.9,31566579.516
801120.SI,20240227,18963.44,18850.21,18963.44,18802.9,18955.61,7.83,0.0413,10288361.52,22533852.955
801120.SI,20240226,18955.61,19098.12,19160.74,18905.01,19162.04,-206.43,-1.0773,10684619.47,23892352.375
801120.SI,20240223,19162.04,19075.0,19279.56,18985.06,19132.45,29.59,0.1547,11099560.09,26752491.898
801120.SI,20240222,19132.45,18957.68,19145.77,18904.19,19059.16,73.29,0.3845,10064432.25,24482932.177
801120.SI,20240221,19059.16,18350.49,19275.57,18342.79,18430.1,629.06,3.4132,13547139.55,41461133.176
801120.SI,20240220,18430.1,18566.07,18567.23,18273.2,18579.79,-149.69,-0.8057,9320099.19,24650861.921
801120.SI,20240219,18579.79,18901.03,18901.03,18460.11,18546.57,33.22,0.1791,13242331.46,32479436.097
801120.SI,20240208,18546.57,18592.44,18745.29,18393.43,18526.96,19.61,0.1058,16215776.39,36259711.386
801120.SI,20240207,18526.96,18234.74,18526.96,18191.7,18188.15,338.81,1.8628,15615529.14,38844368.618
801120.SI,20240206,18188.15,17457.34,18240.24,17441.27,17532.57,655.58,3.7392,15738047.2,38533809.423
801120.SI,20240205,17532.57,17329.36,17693.33,17108.43,17400.65,131.92,0.7581,14199554.43,35843335.451
801120.SI,20240202,17400.65,17618.42,17873.4,17151.49,17570.88,-170.23,-0.9688,13013138.89,31193047.527
801120.SI,20240201,17570.88,17516.86,17725.16,17444.88,17542.95,27.93,0.1592,10099051.22,21957987.055
801120.SI,20240131,17542.95,17751.31,17831.96,17536.57,17780.05,-237.1,-1.3335,10560886.99,23446524.197
801120.SI,20240130,17780.05,18204.13,18242.58,17780.05,18281.67,-501.62,-2.7438,8877873.7,23476294.679
801120.SI,20240129,18281.67,18225.92,18492.83,18225.88,18210.01,71.66,0.3935,9834587.52,27356303.353
801120.SI,20240126,18210.01,18126.45,18298.46,18086.45,18220.64,-10.63,-0.0583,9280277.17,24731827.791
801120.SI,20240125,18220.64,17920.16,18243.33,17876.16,17930.85,289.79,1.6162,11101828.59,29054166.188
801120.SI,20240124,17930.85,17946.77,17966.79,17573.09,17851.47,79.38,0.4447,10371233.98,25086786.777
801120.SI,20240123,17851.47,17890.17,17992.96,17700.6,17973.9,-122.43,-0.6812,9174885.45,23911539.761
801120.SI,20240122,17973.9,18200.66,18203.8,17819.88,18275.6,-301.7,-1.6508,11239700.39,28983243.154
801120.SI,20240119,18275.6,18069.51,18349.12,18042.0,18144.27,131.33,0.7238,8228131.9,25678716.938
801120.SI,20240118,18144.27,17806.5,18151.91,17575.85,17857.62,286.65,1.6052,12871175.52,34068928.664
801120.SI,20240117,17857.62,18366.14,18366.14,17857.62,18446.74,-589.12,-3.1936,8804266.28,27233437.046
801120.SI,20240116,18446.74,18366.41,18505.33,18259.61,18407.2,39.54,0.2148,9891583.9,23344918.752
801120.SI,20240115,18407.2,18383.66,18579.67,18358.14,18475.01,-67.81,-0.367,8420244.75,20340531.014
801120.SI,20240112,18475.01,18453.05,18608.21,18430.35,18529.42,-54.41,-0.2936,9611394.6,19964338.021
801120.SI,20240111,18529.42,18406.54,18633.35,18363.72,18448.94,80.48,0.4362,9830927.09,21660343.286
801120.SI,20240110,18448.94,18285.67,18564.65,18208.45,18304.92,144.02,0.7868,10217136.56,23407142.95
801120.SI,20240109,18304.92,18308.63,18422.53,18219.76,18316.53,-11.61,-0.0634,7397903.33,19893744.42
801120.SI,20240108,18316.53,18559.65,18562.57,18309.68,18579.52,-262.99,-1.4155,8298808.56,21172837.515
801120.SI,20240105,18579.52,18659.81,18803.21,18507.33,18721.11,-141.59,-0.7563,8918729.39,20629303.87
801120.SI,20240104,18721.11,19034.11,19034.23,18656.6,19050.9,-329.79,-1.7311,9471651.79,22782283.801
801120.SI,20240103,19050.9,19035.08,19145.04,18918.75,19075.9,-25.0,-0.1311,10871825.94,22326457.397
801120.SI,20240102,19075.9,19460.98,19520.77,19075.9,19526.97,-451.07,-2.31,10763746.25,28036201.847
801120.SI,20231229,19526.97,19487.83,19704.79,19429.98,19521.04,5.93,0.0304,12446423.4,28107769.741
801120.SI,20231228,19521.04,18885.94,19577.98,18859.09,18850.8,670.24,3.5555,15198597.28,38469913.897
801120.SI,20231227,18850.8,18792.42,18910.03,18695.92,18799.33,51.47,0.2738,12602068.39,20550571.25
801120.SI,20231226,18799.33,18893.13,18893.16,18707.91,18898.96,-99.63,-0.5272,7897013.62,15520544.6
801120.SI,20231225,18898.96,18786.28,18927.59,18786.28,18792.58,106.38,0.5661,9136578.71,17289376.683
801120.SI,20231222,18792.58,18813.43,18917.15,18688.73,18817.58,-25.0,-0.1329,9549287.26,22257545.419
801120.SI,20231221,18817.58,18456.76,18849.26,18454.13,18546.74,270.84,1.4603,9370510.02,25612907.56
801120.SI,20231220,18546.74,18754.19,18766.29,18546.74,18815.94,-269.2,-1.4307,7610786.3,18584294.351
801120.SI,20231219,18815.94,18782.5,18865.72,18653.02,18773.2,42.74,0.2277,8001868.4,18487225.817
801120.SI,20231218,18773.2,18658.06,18812.9,18654.42,18761.95,11.25,0.06,8284935.6,19399000.18
801120.SI,20231215,18761.95,18800.81,19092.29,18744.09,18711.11,50.84,0.2717,8964690.32,26141657.821
801120.SI,20231214,18711.11,19066.81,19121.5,18711.11,18970.14,-259.03,-1.3655,9616214.65,28667269.226
801120.SI,20231213,18970.14,19534.85,19534.85,18970.14,19580.37,-610.23,-3.1165,11288499.48,32401769.966
801120.SI,20231212,19580.37,19354.27,19582.99,19354.27,19437.06,143.31,0.7373,11246408.39,23980243.258
801120.SI,20231211,19437.06,19368.21,19495.28,19065.12,19612.78,-175.72,-0.8959,13341526.32,35720165.605
801120.SI,20231208,19612.78,19592.73,19712.52,19543.54,19600.23,12.55,0.064,13599265.72,28593114.073
801120.SI,20231207,19600.23,19648.42,19682.02,19457.2,19669.99,-69.76,-0.3547,13587500.6,27510885.517
801120.SI,20231206,19669.99,19601.73,19816.82,19588.56,19664.25,5.74,0.0292,15986635.55,29954647.875
801120.SI,20231205,19664.25,20009.4,20009.4,19664.25,20058.03,-393.78,-1.9632,15155825.55,32007034.345
801120.SI,20231204,20058.03,20250.3,20257.36,20056.24,20275.54,-217.51,-1.0728,11214804.65,24039654.487
801120.SI,20231201,20275.54,20529.3,20529.3,20143.26,20556.82,-281.28,-1.3683,11849753.09,27959785.208
801120.SI,20231130,20556.82,20395.82,20575.16,20359.81,20394.59,162.23,0.7955,10923221.01,22052665.442
801120.SI,20231129,20394.59,20393.07,20417.7,20214.45,20413.11,-18.52,-0.0907,8134951.18,18677250.785
801120.SI,20231128,20413.11,20379.55,20496.8,20302.46,20394.25,18.86,0.0925,7542853.32,18303986.789
801120.SI,20231127,20394.25,20582.29,20582.32,20300.59,20638.2,-243.95,-1.182,8634856.57,21448936.053
801120.SI,20231124,20638.2,20682.68,20706.85,20605.41,20679.07,-40.87,-0.1976,9106648.03,17668339.587
801120.SI,20231123,20679.07,20621.33,20684.99,20505.4,20666.89,12.18,0.0589,6784176.36,16268332.192
801120.SI,20231122,20666.89,20711.92,20791.37,20666.89,20797.8,-130.91,-0.6294,7950890.07,17170940.211
801120.SI,20231121,20797.8,20676.16,20904.99,20589.68,20532.64,265.16,1.2914,9234033.07,26897233.996
801120.SI,20231120,20532.64,20444.88,20620.06,20300.73,20442.24,90.4,0.4422,7674609.72,18798590.698
801120.SI,20231117,20442.24,20453.86,20502.73,20321.76,20541.05,-98.81,-0.481,6610676.18,16941695.437
801120.SI,20231116,20541.05,20707.24,20742.6,20534.26,20721.63,-180.58,-0.8715,7943199.29,16086075.959
801120.SI,20231115,20721.63,20772.5,20781.09,20654.33,20596.02,125.61,0.6099,8757675.79,20285384.424
801120.SI,20231114,20596.02,20601.98,20748.54,20516.06,20581.67,14.35,0.0697,7097173.23,16472377.597
801120.SI,20231113,20581.67,20722.2,20759.8,20486.32,20725.28,-143.61,-0.6929,6670779.68,17478818.742
801120.SI,20231110,20725.28,20795.71,20811.2,20670.91,20923.88,-198.6,-0.9492,6340999.85,16469867.355
801120.SI,20231109,20923.88,20886.9,20998.08,20821.43,20953.98,-30.1,-0.1436,7746487.68,16664134.355
801120.SI,20231108,20953.98,20893.45,21024.44,20835.08,20964.79,-10.81,-0.0516,8803094.7,19815028.993
801120.SI,20231107,20964.79,21031.52,21036.35,20880.58,21096.68,-131.89,-0.6252,9747374.26,20681291.879
801120.SI,20231106,21096.68,21190.41,21192.84,20976.26,21087.06,9.62,0.0456,10559242.27,25956263.17
801120.SI,20231103,21087.06,20800.44,21135.41,20800.44,20801.71,285.35,1.3718,9376536.22,24608563.948
801120.SI,20231102,20801.71,21044.08,21057.65,20797.91,20984.17,-182.46,-0.8695,8490792.07,24261635.618
801120.SI,20231101,20984.17,21633.07,21633.07,20984.17,20453.6,530.57,2.594,10879214.38,48819955.331
801120.SI,20231031,20453.6,20477.49,20504.46,20325.78,20395.19,58.41,0.2864,10047617.22,25371664.052
801120.SI,20231030,20395.19,20204.28,20450.98,20204.28,20224.04,171.15,0.8463,10722277.81,29840631.315
801120.SI,20231027,20224.04,19869.98,20320.65,19849.35,19917.17,306.87,1.5407,10542869.17,30480343.539
801120.SI,20231026,19917.17,19741.98,19938.37,19731.83,19859.27,57.9,0.2916,8597252.72,21107772.041
801120.SI,20231025,19859.27,19743.98,20035.3,19743.98,19400.12,459.15,2.3667,9706172.9,29817919.842
801120.SI,20231024,19400.12,19351.21,19500.09,19158.9,19316.38,83.74,0.4335,8367646.95,22831519.973
801120.SI,20231023,19316.38,19267.22,19540.41,19169.99,19383.25,-66.87,-0.345,7105294.27,19900043.334
801120.SI,20231020,19383.25,19331.6,19564.31,19246.31,19390.77,-7.52,-0.0388,6941934.14,22637678.794
801120.SI,20231019,19390.77,19921.58,19921.67,19377.81,20113.69,-722.92,-3.5942,8315500.0,31455910.0
801120.SI,20231018,20113.69,20115.39,20322.53,20084.01,20193.64,-79.95,-0.3959,7473332.02,18049397.255
801120.SI,20231017,20193.64,20241.42,20252.38,20040.83,20180.71,12.93,0.0641,6945864.64,17573207.918
801120.SI,20231016,20180.71,20468.78,20468.78,20128.82,20497.94,-317.23,-1.5476,7649306.34,22193835.824
801120.SI,20231013,20497.94,20730.24,20730.24,20379.87,20872.23,-374.29,-1.7932,8442771.1,23305111.177
801120.SI,20231012,20872.23,21007.92,21013.6,20783.61,20823.86,48.37,0.2323,7774776.35,19554860.808
801120.SI,20231011,20823.86,20874.0,20876.64,20754.25,20740.62,83.24,0.4013,8472169.01,21043340.341
801120.SI,20231010,20740.62,20951.49,21084.79,20719.54,20835.86,-95.24,-0.4571,7191251.75,20511195.161
801120.SI,20231009,20835.86,20971.96,20971.96,20674.0,20987.51,-151.65,-0.7226,8899917.86,23930250.903
801120.SI,20230928,20987.51,21253.66,21253.66,20968.64,21179.52,-192.01,-0.9066,7591674.4,20800007.719
801120.SI,20230927,21179.52,21169.07,21388.91,21093.53,21163.52,16.0,0.0756,6767767.79,19539657.693
801120.SI,20230926,21163.52,21314.03,21384.21,21152.51,21355.81,-192.29,-0.9004,6421151.58,16714902.447
801120.SI,20230925,21355.81,21507.02,21507.05,21313.49,21514.67,-158.86,-0.7384,6279087.29,16931115.704
801120.SI,20230922,21514.67,21062.67,21516.65,20970.85,21047.44,467.23,2.2199,8447179.14,25497633.494
801120.SI,20230921,21047.44,21334.26,21334.32,21047.44,21395.07,-347.63,-1.6248,8598476.34,21150555.221
801120.SI,20230920,21395.07,21426.08,21468.93,21389.36,21482.45,-87.38,-0.4068,7320938.6,16413543.474
801120.SI,20230919,21482.45,21532.26,21532.26,21293.88,21586.13,-103.68,-0.4803,7434395.51,18734011.235
801120.SI,20230918,21586.13,21195.06,21590.71,21145.76,21261.24,324.89,1.5281,9494464.61,25167281.554
801120.SI,20230915,21261.24,21573.28,21608.57,21240.98,21546.78,-285.54,-1.3252,7460805.52,23716201.7
801120.SI,20230914,21546.78,21649.32,21682.35,21433.02,21643.13,-96.35,-0.4452,7669844.41,19110792.483
801120.SI,20230913,21643.13,21712.97,21819.44,21495.78,21641.47,1.66,0.0077,8846925.66,21682891.216
801120.SI,20230912,21641.47,21678.58,21729.9,21612.85,21690.86,-49.39,-0.2277,8048448.18,17994029.365
801120.SI,20230911,21690.86,21461.95,21801.99,21455.0,21530.03,160.83,0.747,8949706.1,22665571.276
801120.SI,20230908,21530.03,21635.19,21657.44,21445.75,21697.33,-167.3,-0.7711,7206795.37,16578801.737
801120.SI,20230907,21697.33,21915.04,21925.73,21655.99,21992.94,-295.61,-1.3441,8438612.26,20715576.195
801120.SI,20230906,21992.94,21962.61,22045.71,21878.67,22004.95,-12.01,-0.0546,8275583.02,20101741.763
801120.SI,20230905,22004.95,22156.29,22181.97,21976.49,22192.45,-187.5,-0.8449,10843992.23,27097488.894
801120.SI,20230904,22192.45,21894.54,22294.26,21883.91,21736.54,455.91,2.0974,15284623.03,46017961.622
801120.SI,20230901,21736.54,21580.04,21845.81,21580.04,21468.31,268.23,1.2494,11914628.28,29407411.712
801120.SI,20230831,21468.31,21601.8,21601.8,21414.69,21591.5,-123.19,-0.5705,8915773.82,24243148.654
801120.SI,20230830,21591.5,21684.16,21745.76,21537.63,21608.56,-17.06,-0.079,8876066.93,26400910.199
801120.SI,20230829,21608.56,21227.56,21708.34,21227.56,21342.48,266.08,1.2467,10411322.17,31884279.668
801120.SI,20230828,21342.48,22320.87,22320.87,21294.04,21412.09,-69.61,-0.3251,12693097.63,43973383.894
801120.SI,20230825,21412.09,21390.08,21526.78,21331.01,21497.67,-85.58,-0.3981,8480709.41,22690786.447
801120.SI,20230824,21497.67,21079.0,21605.56,21069.39,21033.19,464.48,2.2083,8203093.17,25492568.704
801120.SI,20230823,21033.19,21345.0,21365.29,21024.69,21317.62,-284.43,-1.3342,6573583.21,18849686.861
801120.SI,20230822,21317.62,21442.76,21458.8,21086.48,21361.53,-43.91,-0.2056,8869697.05,25284393.038
801120.SI,20230821,21361.53,21380.83,21638.73,21301.38,21477.66,-116.13,-0.5407,7381596.61,22852417.888
801120.SI,20230818,21477.66,21908.77,21909.74,21477.66,21895.11,-417.45,-1.9066,8100544.51,24979358.18
801120.SI,20230817,21895.11,21514.97,21916.57,21469.63,21642.53,252.58,1.1671,8537965.25,25111201.205
801120.SI,20230816,21642.53,21562.22,21723.61,21556.93,21637.12,5.41,0.025,7161219.94,18108503.322
801120.SI,20230815,21637.12,21731.94,21740.77,21490.59,21678.0,-40.88,-0.1886,8043781.78,19871683.719
801120.SI,20230814,21678.0,21712.58,21713.73,21470.54,21973.31,-295.31,-1.3439,8883279.81,25535928.615
801120.SI,20230811,21973.31,22539.26,22539.26,21973.16,22454.22,-480.91,-2.1417,9411879.08,26285152.235
801120.SI,20230810,22454.22,22493.25,22493.25,22296.49,22552.69,-98.47,-0.4366,8461247.37,21733078.689
801120.SI,20230809,22552.69,22529.47,22650.0,22495.38,22549.91,2.78,0.0123,7896130.95,20059965.36
801120.SI,20230808,22549.91,22451.66,22614.74,22329.56,22517.87,32.04,0.1423,9728194.19,22758014.048
801120.SI,20230807,22517.87,22623.18,22644.12,22400.33,22734.77,-216.9,-0.954,10579716.47,29371337.998
801120.SI,20230804,22734.77,22871.75,22946.07,22684.5,22692.1,42.67,0.188,12349740.14,32579224.001
801120.SI,20230803,22692.1,22489.12,22764.46,22349.67,22565.21,126.89,0.5623,12319878.43,30442681.155
801120.SI,20230802,22565.21,22594.89,22731.48,22450.85,22675.22,-110.01,-0.4852,8679305.92,23572450.753
801120.SI,20230801,22675.22,22768.96,23000.38,22595.87,22802.55,-127.33,-0.5584,11086112.43,33952662.998
801120.SI,20230731,22802.55,23026.74,23413.74,22743.48,22805.31,-2.76,-0.0121,15448113.32,53961284.292
801120.SI,20230728,22805.31,22193.94,22852.97,22155.1,22286.62,518.69,2.3274,11912793.35,42812693.518
801120.SI,20230727,22286.62,22195.66,22493.33,22152.59,22158.4,128.22,0.5787,10558819.65,33460308.757
801120.SI,20230726,22158.4,22151.97,22261.01,22019.43,22167.19,-8.79,-0.0397,10250407.3,29632623.657
801120.SI,20230725,22167.19,21836.55,22214.91,21836.55,21364.46,802.73,3.7573,13137793.56,50774020.425
801120.SI,20230724,21364.46,21333.29,21364.46,21264.4,21513.41,-148.95,-0.6924,9717889.0,24513218.645
801120.SI,20230721,21513.41,21116.9,21639.85,21075.35,21072.19,441.22,2.0938,13164203.29,36561459.891
801120.SI,20230720,21072.19,21128.61,21339.84,21043.08,21059.5,12.69,0.0603,8109911.07,21839712.848
801120.SI,20230719,21059.5,21015.5,21110.5,20980.32,21099.55,-40.05,-0.1898,6031573.49,17035727.139
801120.SI,20230718,21099.55,21239.78,21239.85,21062.26,21205.97,-106.42,-0.5018,6504061.45,17174093.714
801120.SI,20230717,21205.97,21384.97,21384.97,21096.96,21477.76,-271.79,-1.2654,6518795.68,18526101.078
801120.SI,20230714,21477.76,21630.58,21674.95,21373.61,21528.37,-50.61,-0.2351,7222414.21,23901863.437
801120.SI,20230713,21528.37,21103.08,21556.8,21103.07,20990.75,537.62,2.5612,8203312.6,33845709.587
801120.SI,20230712,20990.75,21003.93,21117.48,20969.44,20996.66,-5.91,-0.0281,6605044.47,17913433.117
801120.SI,20230711,20996.66,21029.59,21029.59,20884.95,20954.89,41.77,0.1993,5706971.3,15939711.201
801120.SI,20230710,20954.89,20982.94,21155.58,20908.13,20847.95,106.94,0.513,6445401.41,19128199.692
801120.SI,20230707,20847.95,20903.49,21001.23,20847.95,20946.85,-98.9,-0.4721,5957200.53,16077235.924
801120.SI,20230706,20946.85,21039.85,21256.91,20917.81,21107.71,-160.86,-0.7621,5754398.95,19248437.509
801120.SI,20230705,21107.71,21403.1,21403.11,21036.7,21419.72,-312.01,-1.4566,7081793.65,21156046.101
801120.SI,20230704,21419.72,21333.28,21429.27,21210.06,21363.54,56.18,0.263,8247210.36,22956089.954
801120.SI,20230703,21363.54,20907.63,21363.54,20870.85,20873.29,490.25,2.3487,8408069.46,28343735.397
801120.SI,20230630,20873.29,20972.46,21042.33,20844.8,21022.19,-148.9,-0.7083,6425179.08,21803647.466
801120.SI,20230629,21022.19,21288.74,21288.74,20996.48,21300.79,-278.6,-1.3079,6729356.84,21013462.616
