trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260611,600367.SH,国泰海通证券股份有限公司济南经十路证券营业部,,,44070539.38,1.06,-44070539.38,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,600367.SH,申万宏源证券有限公司上海松江区人民北路证券营业部,,,43908250.0,1.06,-43908250.0,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,600367.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,39942540.7,0.96,-39942540.7,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,600378.SH,沪股通专用,290019141.68,3.37,,,290019141.68,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600378.SH,国泰海通证券股份有限公司北京知春路证券营业部,285609789.86,3.32,,,285609789.86,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600378.SH,国泰海通证券股份有限公司上海自贸试验区第二分公司,166466633.0,1.93,,,166466633.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600378.SH,机构专用,102971024.95,1.2,,,102971024.95,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600378.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,81620131.99,0.95,,,81620131.99,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600378.SH,沪股通专用,,,277346823.96,3.22,-277346823.96,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600378.SH,国泰海通证券股份有限公司北京知春路证券营业部,,,225284015.0,2.62,-225284015.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600378.SH,机构专用,,,214667383.05,2.49,-214667383.05,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600378.SH,光大证券股份有限公司深圳深湾一路证券营业部,,,178819436.71,2.08,-178819436.71,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600378.SH,中国中金财富证券有限公司广州分公司,,,150863437.0,1.75,-150863437.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600421.SH,东方财富证券股份有限公司拉萨金融城南环路证券营业部,238248.0,19.63,,,238248.0,0,退市整理的证券
20260611,600421.SH,中信证券股份有限公司杭州延安路证券营业部,111456.0,9.18,,,111456.0,0,退市整理的证券
20260611,600421.SH,开源证券股份有限公司江苏分公司,81000.0,6.67,,,81000.0,0,退市整理的证券
20260611,600421.SH,西南证券股份有限公司重庆春晖路证券营业部,72900.0,6.01,,,72900.0,0,退市整理的证券
20260611,600421.SH,平安证券股份有限公司四川分公司,56997.0,4.7,,,56997.0,0,退市整理的证券
20260611,600421.SH,东吴证券股份有限公司苏州相城大道证券营业部,,,270000.0,22.24,-270000.0,1,退市整理的证券
20260611,600421.SH,开源证券股份有限公司江苏分公司,,,81844.0,6.74,-81844.0,1,退市整理的证券
20260611,600421.SH,国元证券股份有限公司池州分公司,,,80109.0,6.6,-80109.0,1,退市整理的证券
20260611,600421.SH,财通证券股份有限公司绍兴县柯桥湖西路证券营业部,,,71523.0,5.89,-71523.0,1,退市整理的证券
20260611,600421.SH,东方财富证券股份有限公司拉萨东环路第二证券营业部,,,71512.0,5.89,-71512.0,1,退市整理的证券
20260611,600470.SH,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,7046109.0,8.28,,,7046109.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600470.SH,光大证券股份有限公司上海淮海中路证券营业部,5670000.0,6.66,,,5670000.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600470.SH,东北证券股份有限公司上海第二分公司,5670000.0,6.66,,,5670000.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600470.SH,广发证券股份有限公司成都新光路证券营业部,5058774.0,5.94,,,5058774.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600470.SH,华泰证券股份有限公司总部,4893210.0,5.75,,,4893210.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600470.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,13538355.0,15.9,-13538355.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600470.SH,中信证券股份有限公司上海分公司,,,2175575.0,2.56,-2175575.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600470.SH,国联民生证券股份有限公司无锡清扬路证券营业部,,,1456623.0,1.71,-1456623.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600470.SH,中信证券股份有限公司深圳深南中路中信大厦证券营业部,,,1179850.0,1.39,-1179850.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600470.SH,东方财富证券股份有限公司拉萨东环路第一证券营业部,,,802013.0,0.94,-802013.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600500.SH,浙商证券股份有限公司杭州五星路证券营业部,28589092.0,10.2,,,28589092.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600500.SH,东海证券股份有限公司福州长乐北路证券营业部,21621348.0,7.71,,,21621348.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600500.SH,浙商证券股份有限公司宁波分公司,21450471.0,7.65,,,21450471.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600500.SH,浙商证券股份有限公司临安城中街证券营业部,18765467.0,6.69,,,18765467.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600500.SH,东亚前海证券有限责任公司苏州分公司,14379624.0,5.13,,,14379624.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600500.SH,上海证券有限责任公司浦东新区商城路证券营业部,,,72211034.0,25.76,-72211034.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600500.SH,机构专用,,,12900132.0,4.6,-12900132.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600500.SH,中国中金财富证券有限公司仪征大庆北路证券营业部,,,12104796.9,4.32,-12104796.9,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600500.SH,国元证券股份有限公司合肥胜利路证券营业部,,,7210000.0,2.57,-7210000.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600500.SH,中信证券股份有限公司上海分公司,,,6098939.0,2.18,-6098939.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,600599.SH,东方财富证券股份有限公司山南香曲东路证券营业部,480633.0,27.45,,,480633.0,0,退市整理的证券
20260611,600599.SH,华泰证券股份有限公司北京东三环北路证券营业部,197500.0,11.28,,,197500.0,0,退市整理的证券
20260611,600599.SH,东莞证券股份有限公司南京分公司,160360.0,9.16,,,160360.0,0,退市整理的证券
20260611,600599.SH,东方财富证券股份有限公司拉萨团结路第一证券营业部,100300.0,5.73,,,100300.0,0,退市整理的证券
20260611,600599.SH,中国中金财富证券有限公司中山博爱五路证券营业部,83393.0,4.76,,,83393.0,0,退市整理的证券
20260611,600599.SH,信达证券股份有限公司沈阳北陵大街证券营业部,,,160400.0,9.16,-160400.0,1,退市整理的证券
20260611,600599.SH,兴业证券股份有限公司湖北分公司,,,151560.0,8.66,-151560.0,1,退市整理的证券
20260611,600599.SH,平安证券股份有限公司芜湖黄山中路证券营业部,,,120240.0,6.87,-120240.0,1,退市整理的证券
20260611,600599.SH,兴业证券股份有限公司武汉新华路证券营业部,,,114144.0,6.52,-114144.0,1,退市整理的证券
20260611,600599.SH,国新证券股份有限公司阿克苏南昌路证券营业部,,,102560.0,5.86,-102560.0,1,退市整理的证券
20260611,600608.SH,国泰海通证券股份有限公司哈尔滨兴江路证券营业部,221000.0,11.59,,,221000.0,0,退市整理的证券
20260611,600608.SH,申港证券股份有限公司上海分公司,180000.0,9.44,,,180000.0,0,退市整理的证券
20260611,600608.SH,中信证券股份有限公司杭州庆春东路证券营业部,172224.0,9.03,,,172224.0,0,退市整理的证券
20260611,600608.SH,广发证券股份有限公司广西分公司,131308.0,6.89,,,131308.0,0,退市整理的证券
20260611,600608.SH,国泰海通证券股份有限公司上海金山区卫清西路证券营业部,102983.0,5.4,,,102983.0,0,退市整理的证券
20260611,600608.SH,中信证券股份有限公司上海黄浦区淮海中路证券营业部,,,241910.0,12.68,-241910.0,1,退市整理的证券
20260611,600608.SH,光大证券股份有限公司宁海民生路证券营业部,,,180000.0,9.44,-180000.0,1,退市整理的证券
20260611,600608.SH,华泰证券股份有限公司宁波柳汀街证券营业部,,,179802.0,9.43,-179802.0,1,退市整理的证券
20260611,600608.SH,东吴证券股份有限公司苏州相城大道证券营业部,,,170000.0,8.91,-170000.0,1,退市整理的证券
20260611,600608.SH,国都证券股份有限公司北京金沙西街证券营业部,,,122876.0,6.44,-122876.0,1,退市整理的证券
20260611,600636.SH,中信证券股份有限公司北京天通苑证券营业部,3499834.18,15.68,,,3499834.18,0,退市整理的证券
20260611,600636.SH,财信证券股份有限公司杭州庆春路证券营业部,1141581.46,5.12,,,1141581.46,0,退市整理的证券
20260611,600636.SH,广发证券股份有限公司广州海珠广场星寰国际证券营业部,1080583.9,4.84,,,1080583.9,0,退市整理的证券
20260611,600636.SH,中国银河证券股份有限公司北京阜成路证券营业部,805683.0,3.61,,,805683.0,0,退市整理的证券
20260611,600636.SH,兴业证券股份有限公司龙岩人民西路证券营业部,769000.0,3.45,,,769000.0,0,退市整理的证券
20260611,600636.SH,中国中金财富证券有限公司广州番禺东兴路证券营业部,,,1554781.6,6.97,-1554781.6,1,退市整理的证券
20260611,600636.SH,东方财富证券股份有限公司拉萨东环路第二证券营业部,,,1472860.6,6.6,-1472860.6,1,退市整理的证券
20260611,600636.SH,兴业证券股份有限公司武汉新华路证券营业部,,,1274165.0,5.71,-1274165.0,1,退市整理的证券
20260611,600636.SH,中信证券股份有限公司余姚南雷路证券营业部,,,882634.9,3.95,-882634.9,1,退市整理的证券
20260611,600636.SH,兴业证券股份有限公司湖北分公司,,,792522.4,3.55,-792522.4,1,退市整理的证券
20260611,600665.SH,华泰证券股份有限公司总部,15655814.0,4.27,,,15655814.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600665.SH,广发证券股份有限公司深圳高新南一道证券营业部,15349882.0,4.18,,,15349882.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600665.SH,华鑫证券有限责任公司绍兴胜利东路证券营业部,12177631.0,3.32,,,12177631.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600665.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,9533046.2,2.6,,,9533046.2,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600665.SH,方正证券股份有限公司温岭安平东路证券营业部,9207191.0,2.51,,,9207191.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600665.SH,湘财证券股份有限公司北京朝外大街证券营业部,,,22675364.0,6.18,-22675364.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600665.SH,机构专用,,,13053230.0,3.56,-13053230.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600665.SH,中信建投证券股份有限公司台州市府大道证券营业部,,,10200712.0,2.78,-10200712.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600665.SH,国泰海通证券股份有限公司总部,,,9789693.32,2.67,-9789693.32,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600665.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,9621437.0,2.62,-9621437.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,600696.SH,中泰证券股份有限公司北京总部证券营业部,169777.0,14.83,,,169777.0,0,退市整理的证券
20260611,600696.SH,中泰证券股份有限公司北京总部证券营业部,169777.0,14.83,,,169777.0,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600696.SH,中国中金财富证券有限公司上海徐汇区淮海中路证券营业部,118500.0,10.35,,,118500.0,0,退市整理的证券
20260611,600696.SH,中国中金财富证券有限公司上海徐汇区淮海中路证券营业部,118500.0,10.35,,,118500.0,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600696.SH,东吴证券股份有限公司张家港金港镇证券营业部,90007.0,7.86,,,90007.0,0,退市整理的证券
20260611,600696.SH,东吴证券股份有限公司张家港金港镇证券营业部,90007.0,7.86,,,90007.0,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600696.SH,中山证券有限责任公司张家港人民东路证券营业部,88382.0,7.72,,,88382.0,0,退市整理的证券
20260611,600696.SH,中山证券有限责任公司张家港人民东路证券营业部,88382.0,7.72,,,88382.0,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600696.SH,招商证券股份有限公司北京海淀大街证券营业部,72865.0,6.37,,,72865.0,0,退市整理的证券
20260611,600696.SH,招商证券股份有限公司北京海淀大街证券营业部,72865.0,6.37,,,72865.0,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600696.SH,东北证券股份有限公司宁波甬江大道证券营业部,,,154757.0,13.52,-154757.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600696.SH,东北证券股份有限公司宁波甬江大道证券营业部,,,154757.0,13.52,-154757.0,1,退市整理的证券
20260611,600696.SH,兴业证券股份有限公司湖北分公司,,,121140.0,10.58,-121140.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600696.SH,兴业证券股份有限公司湖北分公司,,,121140.0,10.58,-121140.0,1,退市整理的证券
20260611,600696.SH,申万宏源证券有限公司杭州华浙广场证券营业部,,,103800.0,9.07,-103800.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600696.SH,申万宏源证券有限公司杭州华浙广场证券营业部,,,103800.0,9.07,-103800.0,1,退市整理的证券
20260611,600696.SH,东方财富证券股份有限公司林芝广州大道证券营业部,,,78663.0,6.87,-78663.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600696.SH,东方财富证券股份有限公司林芝广州大道证券营业部,,,78663.0,6.87,-78663.0,1,退市整理的证券
20260611,600696.SH,国信证券股份有限公司黑龙江分公司,,,47200.0,4.12,-47200.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600696.SH,国信证券股份有限公司黑龙江分公司,,,47200.0,4.12,-47200.0,1,退市整理的证券
20260611,600745.SH,东方财富证券股份有限公司山南香曲东路证券营业部,61935263.74,2.21,,,61935263.74,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,600745.SH,东方财富证券股份有限公司拉萨东环路第二证券营业部,40339128.49,1.44,,,40339128.49,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,600745.SH,东方财富证券股份有限公司拉萨金融城南环路证券营业部,38092305.0,1.36,,,38092305.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,600745.SH,东方财富证券股份有限公司拉萨团结路第二证券营业部,30601900.34,1.09,,,30601900.34,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,600745.SH,中信建投证券股份有限公司上海营口路证券营业部,30555123.0,1.09,,,30555123.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,600745.SH,机构专用,,,55555514.89,1.98,-55555514.89,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,600745.SH,东方财富证券股份有限公司山南香曲东路证券营业部,,,53772119.31,1.92,-53772119.31,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,600745.SH,中信建投证券股份有限公司上海营口路证券营业部,,,31753899.36,1.13,-31753899.36,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,600745.SH,东方财富证券股份有限公司拉萨东环路第二证券营业部,,,31345683.0,1.12,-31345683.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,600745.SH,东方财富证券股份有限公司拉萨团结路第一证券营业部,,,29829970.81,1.07,-29829970.81,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,600869.SH,沪股通专用,327308342.11,5.53,,,327308342.11,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600869.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,130682391.65,2.21,,,130682391.65,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600869.SH,中信建投证券股份有限公司北京海淀分公司,108022973.8,1.82,,,108022973.8,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600869.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,91879619.07,1.55,,,91879619.07,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600869.SH,机构专用,90891986.56,1.53,,,90891986.56,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600869.SH,沪股通专用,,,159995857.39,2.7,-159995857.39,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600869.SH,国泰海通证券股份有限公司总部,,,87028188.65,1.47,-87028188.65,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600869.SH,机构专用,,,65822881.77,1.11,-65822881.77,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600869.SH,光大证券股份有限公司广州珠江新城证券营业部,,,60423344.0,1.02,-60423344.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,600869.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,58197963.79,0.98,-58197963.79,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260611,601718.SH,国泰海通证券股份有限公司总部,7668651.64,2.81,,,7668651.64,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,601718.SH,中信建投证券股份有限公司上海营口路证券营业部,5455575.0,2.0,,,5455575.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,601718.SH,第一创业证券股份有限公司天津自贸区证券营业部,2845296.0,1.04,,,2845296.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,601718.SH,华泰证券股份有限公司江阴福泰路证券营业部,2806482.0,1.03,,,2806482.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,601718.SH,东方财富证券股份有限公司拉萨团结路第二证券营业部,2795015.27,1.02,,,2795015.27,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,601718.SH,华泰证券股份有限公司上海武定路证券营业部,,,4198675.0,1.54,-4198675.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,601718.SH,中信建投证券股份有限公司北京朝阳路证券营业部,,,4145058.91,1.52,-4145058.91,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,601718.SH,国泰海通证券股份有限公司总部,,,3845781.0,1.41,-3845781.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,601718.SH,国信证券股份有限公司北京分公司,,,3799264.0,1.39,-3799264.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,601718.SH,第一创业证券股份有限公司天津自贸区证券营业部,,,3442799.0,1.26,-3442799.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260611,603070.SH,沪股通专用,6737993.0,4.5,,,6737993.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260611,603070.SH,中信证券股份有限公司宁波天童北路证券营业部,5795045.0,3.87,,,5795045.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260611,603070.SH,华鑫证券有限责任公司上海分公司,3190380.0,2.13,,,3190380.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260611,603070.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,2834304.0,1.89,,,2834304.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260611,603070.SH,上海证券有限责任公司温州乐清伯乐东路证券营业部,2600208.0,1.74,,,2600208.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260611,603070.SH,中信证券股份有限公司宁波天童北路证券营业部,,,38363804.9,25.64,-38363804.9,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260611,603070.SH,沪股通专用,,,14485257.1,9.68,-14485257.1,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260611,603070.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,3254947.0,2.18,-3254947.0,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260611,603070.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,3045342.0,2.04,-3045342.0,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260611,603070.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,2612492.0,1.75,-2612492.0,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260611,603155.SH,沪股通专用,36100965.36,3.09,,,36100965.36,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603155.SH,平安证券股份有限公司浙江分公司,24996486.0,2.14,,,24996486.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603155.SH,平安证券股份有限公司杭州曙光路证券营业部,17837189.0,1.53,,,17837189.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603155.SH,华泰证券股份有限公司总部,17257905.0,1.48,,,17257905.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603155.SH,开源证券股份有限公司西安西大街证券营业部,12739668.0,1.09,,,12739668.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603155.SH,沪股通专用,,,64753703.57,5.54,-64753703.57,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603155.SH,申万宏源证券有限公司吉林分公司,,,57754918.48,4.94,-57754918.48,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603155.SH,中国银河证券股份有限公司北京金融街证券营业部,,,19868699.0,1.7,-19868699.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603155.SH,华泰证券股份有限公司总部,,,18754842.0,1.61,-18754842.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603155.SH,中国国际金融股份有限公司上海分公司,,,17090265.4,1.46,-17090265.4,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603276.SH,国元证券股份有限公司浙江分公司,36446609.1,11.55,,,36446609.1,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,603276.SH,国泰海通证券股份有限公司总部,14250667.0,4.52,,,14250667.0,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,603276.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,11267096.38,3.57,,,11267096.38,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,603276.SH,中信证券股份有限公司上海分公司,7978740.25,2.53,,,7978740.25,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,603276.SH,中国国际金融股份有限公司上海分公司,7651408.28,2.42,,,7651408.28,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,603276.SH,方正证券股份有限公司温州怀江路证券营业部,,,18325339.5,5.81,-18325339.5,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,603276.SH,国泰海通证券股份有限公司总部,,,13618560.52,4.32,-13618560.52,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,603276.SH,机构专用,,,12228351.3,3.88,-12228351.3,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,603276.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,10968172.0,3.48,-10968172.0,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,603276.SH,华泰证券股份有限公司总部,,,10494787.0,3.33,-10494787.0,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260611,603303.SH,国投证券股份有限公司西安曲江池南路证券营业部,79811608.68,6.6,,,79811608.68,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603303.SH,机构专用,62177396.0,5.14,,,62177396.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603303.SH,沪股通专用,51885542.04,4.29,,,51885542.04,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603303.SH,中信证券股份有限公司深圳滨海大道证券营业部,45538401.96,3.76,,,45538401.96,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603303.SH,广发证券股份有限公司上海玉兰路证券营业部,34209890.8,2.83,,,34209890.8,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603303.SH,中信证券股份有限公司深圳滨海大道证券营业部,,,111436738.72,9.21,-111436738.72,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603303.SH,沪股通专用,,,74017083.16,6.12,-74017083.16,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603303.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,37665601.64,3.11,-37665601.64,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603303.SH,国元证券股份有限公司杭州麦道大厦证券营业部,,,36856924.0,3.05,-36856924.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603303.SH,国泰海通证券股份有限公司总部,,,32678219.6,2.7,-32678219.6,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260611,603318.SH,国泰海通证券股份有限公司总部,48741068.85,6.06,,,48741068.85,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260611,603318.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,19959788.3,2.48,,,19959788.3,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
