trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260519,600578.SH,国泰海通证券股份有限公司总部,81613448.8,1.97,,,81613448.8,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,600578.SH,国信证券股份有限公司浙江互联网分公司,62556551.54,1.51,,,62556551.54,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,600578.SH,平安证券股份有限公司浙江分公司,43820752.0,1.06,,,43820752.0,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,600578.SH,平安证券股份有限公司杭州曙光路证券营业部,43568497.8,1.05,,,43568497.8,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,600578.SH,沪股通专用,,,117551538.0,2.83,-117551538.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,600578.SH,国泰海通证券股份有限公司北京知春路证券营业部,,,72653836.26,1.75,-72653836.26,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,600578.SH,东吴证券股份有限公司苏州西北街证券营业部,,,62013297.0,1.49,-62013297.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,600578.SH,机构专用,,,44980123.7,1.08,-44980123.7,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,600578.SH,华泰证券股份有限公司北京月坛南街证券营业部,,,39145753.0,0.94,-39145753.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,600745.SH,首创证券股份有限公司长沙滨江路证券营业部,26615000.0,13.15,,,26615000.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600745.SH,东方财富证券股份有限公司昌都两江大道证券营业部,4867908.0,2.41,,,4867908.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600745.SH,中国银河证券股份有限公司广州中山二路证券营业部,3899758.0,1.93,,,3899758.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600745.SH,国投证券股份有限公司上海普陀区江宁路证券营业部,3622590.0,1.79,,,3622590.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600745.SH,联储证券股份有限公司宁波分公司,2772876.0,1.37,,,2772876.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600745.SH,机构专用,,,14023110.4,6.93,-14023110.4,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600745.SH,机构专用,,,12032042.64,5.95,-12032042.64,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600745.SH,华泰证券股份有限公司永嘉阳光大道证券营业部,,,7269300.0,3.59,-7269300.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600745.SH,机构专用,,,7041872.0,3.48,-7041872.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600745.SH,国元证券股份有限公司蚌埠分公司,,,3937260.0,1.95,-3937260.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600758.SH,沪股通专用,77072569.13,5.42,,,77072569.13,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600758.SH,中泰证券股份有限公司常州惠国路证券营业部,28343035.0,1.99,,,28343035.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600758.SH,国泰海通证券股份有限公司总部,26771212.75,1.88,,,26771212.75,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600758.SH,东亚前海证券有限责任公司深圳分公司,26528238.0,1.87,,,26528238.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600758.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,26420191.48,1.86,,,26420191.48,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600758.SH,沪股通专用,,,46538381.0,3.27,-46538381.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600758.SH,国信证券股份有限公司北京朝阳门证券营业部,,,24090286.0,1.69,-24090286.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600758.SH,中泰证券股份有限公司常州惠国路证券营业部,,,18500036.0,1.3,-18500036.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600758.SH,国金证券股份有限公司成都武成大街证券营业部,,,18187918.0,1.28,-18187918.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600758.SH,国信证券股份有限公司北京分公司,,,17790349.0,1.25,-17790349.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600759.SH,自然人,218151000.0,89.14,,,218151000.0,0,连续10个交易日内4次出现同负向异常波动的证券
20260519,600759.SH,中小投资者,155523900.0,63.55,,,155523900.0,0,连续10个交易日内4次出现同负向异常波动的证券
20260519,600759.SH,其他自然人,62627100.0,25.59,,,62627100.0,0,连续10个交易日内4次出现同负向异常波动的证券
20260519,600759.SH,机构,26581000.0,10.86,,,26581000.0,0,连续10个交易日内4次出现同负向异常波动的证券
20260519,600759.SH,国泰海通证券股份有限公司总部,2200956.0,4.3,,,2200956.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600759.SH,华泰证券股份有限公司北京学院南路证券营业部,1631910.0,3.19,,,1631910.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600759.SH,华泰证券股份有限公司总部,1463015.0,2.86,,,1463015.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600759.SH,中国国际金融股份有限公司上海分公司,1321874.0,2.58,,,1321874.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600759.SH,东方财富证券股份有限公司拉萨东环路第二证券营业部,905650.0,1.77,,,905650.0,0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600759.SH,沪股通,0.0,0.0,,,0.0,0,连续10个交易日内4次出现同负向异常波动的证券
20260519,600759.SH,机构,,,189734000.0,77.53,-189734000.0,1,连续10个交易日内4次出现同负向异常波动的证券
20260519,600759.SH,自然人,,,54998100.0,22.47,-54998100.0,1,连续10个交易日内4次出现同负向异常波动的证券
20260519,600759.SH,其他自然人,,,39496000.0,16.14,-39496000.0,1,连续10个交易日内4次出现同负向异常波动的证券
20260519,600759.SH,中小投资者,,,15502100.0,6.33,-15502100.0,1,连续10个交易日内4次出现同负向异常波动的证券
20260519,600759.SH,机构专用,,,6153400.0,12.03,-6153400.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600759.SH,机构专用,,,4969945.0,9.71,-4969945.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600759.SH,机构专用,,,3995000.0,7.81,-3995000.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600759.SH,中国中金财富证券有限公司深圳中金大厦证券营业部,,,3677392.69,7.19,-3677392.69,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600759.SH,中国中金财富证券有限公司北京分公司,,,3010310.0,5.88,-3010310.0,1,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20260519,600759.SH,沪股通,,,0.0,0.0,0.0,1,连续10个交易日内4次出现同负向异常波动的证券
20260519,600850.SH,沪股通专用,78722485.77,5.62,,,78722485.77,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600850.SH,华泰证券股份有限公司总部,46626111.0,3.33,,,46626111.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600850.SH,国泰海通证券股份有限公司总部,24740883.34,1.77,,,24740883.34,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600850.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,20943054.5,1.49,,,20943054.5,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600850.SH,东方财富证券股份有限公司上海东方路证券营业部,20433817.0,1.46,,,20433817.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600850.SH,沪股通专用,,,97397154.27,6.95,-97397154.27,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600850.SH,东方财富证券股份有限公司上海东方路证券营业部,,,21443715.0,1.53,-21443715.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600850.SH,财通证券股份有限公司绍兴人民中路证券营业部,,,20967321.0,1.5,-20967321.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600850.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,20283165.0,1.45,-20283165.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600850.SH,中信证券股份有限公司上海分公司,,,20135403.22,1.44,-20135403.22,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600903.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,74554196.88,5.54,,,74554196.88,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600903.SH,沪股通专用,49877570.6,3.7,,,49877570.6,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600903.SH,广发证券股份有限公司西安南广济街证券营业部,36209984.2,2.69,,,36209984.2,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600903.SH,东亚前海证券有限责任公司深圳分公司,32402471.27,2.41,,,32402471.27,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600903.SH,中信证券股份有限公司深圳滨海大道证券营业部,25549999.4,1.9,,,25549999.4,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600903.SH,国泰海通证券股份有限公司总部,,,54324827.96,4.04,-54324827.96,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600903.SH,沪股通专用,,,46522380.4,3.46,-46522380.4,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600903.SH,广发证券股份有限公司西安南广济街证券营业部,,,29555053.0,2.2,-29555053.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600903.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,26872286.68,2.0,-26872286.68,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,600903.SH,华创证券有限责任公司贵阳中华北路证券营业部,,,23800212.76,1.77,-23800212.76,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,601991.SH,自然人,48283997900.0,76.09,,,48283997900.0,0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260519,601991.SH,中小投资者,33539373400.0,52.86,,,33539373400.0,0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260519,601991.SH,其他自然人,14744624500.0,23.24,,,14744624500.0,0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260519,601991.SH,机构,12181316400.0,19.2,,,12181316400.0,0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260519,601991.SH,沪股通,2989996300.0,4.71,,,2989996300.0,0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260519,601991.SH,自然人,,,47843990400.0,75.4,-47843990400.0,1,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260519,601991.SH,中小投资者,,,30575699500.0,48.18,-30575699500.0,1,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260519,601991.SH,其他自然人,,,17268290900.0,27.21,-17268290900.0,1,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260519,601991.SH,机构,,,12985158000.0,20.46,-12985158000.0,1,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260519,601991.SH,沪股通,,,2626162200.0,4.14,-2626162200.0,1,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20260519,603007.SH,国泰海通证券股份有限公司总部,32527459.33,2.57,,,32527459.33,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603007.SH,中信证券股份有限公司上海分公司,32487916.6,2.57,,,32487916.6,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603007.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,27071354.0,2.14,,,27071354.0,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603007.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,26028958.0,2.06,,,26028958.0,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603007.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,20858666.4,1.65,,,20858666.4,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603007.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,54081699.72,4.28,-54081699.72,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603007.SH,民生证券股份有限公司郑州桐柏路证券营业部,,,44616248.5,3.53,-44616248.5,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603007.SH,东亚前海证券有限责任公司苏州分公司,,,36373920.66,2.88,-36373920.66,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603007.SH,国泰海通证券股份有限公司总部,,,28578620.14,2.26,-28578620.14,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603007.SH,广发证券股份有限公司郑州农业路证券营业部,,,27204165.0,2.15,-27204165.0,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603078.SH,沪股通专用,308810050.02,5.74,,,308810050.02,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603078.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,154554765.21,2.87,,,154554765.21,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603078.SH,机构专用,82446237.42,1.53,,,82446237.42,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603078.SH,中国国际金融股份有限公司上海分公司,73656395.19,1.37,,,73656395.19,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603078.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,68257897.13,1.27,,,68257897.13,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603078.SH,沪股通专用,,,203170910.57,3.78,-203170910.57,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603078.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,72237654.09,1.34,-72237654.09,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603078.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,71151094.2,1.32,-71151094.2,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603078.SH,华泰证券股份有限公司江阴福泰路证券营业部,,,68784414.94,1.28,-68784414.94,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603078.SH,中国国际金融股份有限公司上海分公司,,,66351096.32,1.23,-66351096.32,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603082.SH,国泰海通证券股份有限公司昆明人民中路证券营业部,25173880.0,2.04,,,25173880.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603082.SH,华泰证券股份有限公司辽宁分公司,16996820.0,1.38,,,16996820.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603082.SH,中信建投证券股份有限公司南昌榕门路证券营业部,16229526.0,1.31,,,16229526.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603082.SH,联储证券股份有限公司上海松林路证券营业部,16090992.0,1.3,,,16090992.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603082.SH,中泰证券股份有限公司宁波分公司,12226902.0,0.99,,,12226902.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603082.SH,华金证券股份有限公司河南分公司,,,16759604.0,1.36,-16759604.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603082.SH,东方财富证券股份有限公司拉萨金融城南环路证券营业部,,,12428202.0,1.01,-12428202.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603082.SH,国信证券股份有限公司北京分公司,,,11320465.0,0.92,-11320465.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603082.SH,沪股通专用,,,10807063.24,0.88,-10807063.24,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603082.SH,东亚前海证券有限责任公司深圳分公司,,,10045671.0,0.81,-10045671.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603083.SH,沪股通专用,432099407.19,6.5,,,432099407.19,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,603083.SH,机构专用,263543167.15,3.97,,,263543167.15,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,603083.SH,中国国际金融股份有限公司上海分公司,168427156.93,2.54,,,168427156.93,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,603083.SH,华泰证券股份有限公司深圳前海证券营业部,160146877.61,2.41,,,160146877.61,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,603083.SH,国泰海通证券股份有限公司武汉紫阳东路证券营业部,157700821.0,2.37,,,157700821.0,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,603083.SH,沪股通专用,,,328063048.35,4.94,-328063048.35,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,603083.SH,国泰海通证券股份有限公司总部,,,262570298.05,3.95,-262570298.05,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,603083.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,148323277.0,2.23,-148323277.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,603083.SH,中信证券股份有限公司上海分公司,,,125539704.95,1.89,-125539704.95,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,603083.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,117609986.5,1.77,-117609986.5,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260519,603115.SH,机构专用,55812332.0,4.38,,,55812332.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603115.SH,华泰证券股份有限公司总部,40021844.0,3.14,,,40021844.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603115.SH,国泰海通证券股份有限公司总部,38489905.0,3.02,,,38489905.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603115.SH,华鑫证券有限责任公司绍兴胜利东路证券营业部,35855886.0,2.82,,,35855886.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603115.SH,机构专用,35023579.0,2.75,,,35023579.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603115.SH,华泰证券股份有限公司总部,,,53145545.0,4.17,-53145545.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603115.SH,国泰海通证券股份有限公司总部,,,49182276.0,3.86,-49182276.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603115.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,45937308.2,3.61,-45937308.2,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603115.SH,机构专用,,,35024935.0,2.75,-35024935.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603115.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,31088062.4,2.44,-31088062.4,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603206.SH,开源证券股份有限公司西安西大街证券营业部,27706492.0,4.72,,,27706492.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603206.SH,沪股通专用,17766961.7,3.03,,,17766961.7,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603206.SH,华泰证券股份有限公司总部,17311150.0,2.95,,,17311150.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603206.SH,长城证券股份有限公司西北分公司,15494371.0,2.64,,,15494371.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603206.SH,国新证券股份有限公司海南分公司,11026029.0,1.88,,,11026029.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603206.SH,沪股通专用,,,30478548.0,5.19,-30478548.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603206.SH,华泰证券股份有限公司南京长江路证券营业部,,,10504447.8,1.79,-10504447.8,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603206.SH,英大证券有限责任公司南京汉中路证券营业部,,,6870256.0,1.17,-6870256.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603206.SH,国元证券股份有限公司合肥天达路证券营业部,,,6812996.0,1.16,-6812996.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603206.SH,上海证券有限责任公司深圳前海证券营业部,,,6810275.0,1.16,-6810275.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603278.SH,国泰海通证券股份有限公司总部,37373093.88,2.77,,,37373093.88,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603278.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,35334202.0,2.62,,,35334202.0,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603278.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,34757165.0,2.58,,,34757165.0,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603278.SH,中信证券股份有限公司上海分公司,33464144.16,2.48,,,33464144.16,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603278.SH,中信证券股份有限公司深圳深南中路中信大厦证券营业部,19372691.08,1.44,,,19372691.08,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603278.SH,国泰海通证券股份有限公司总部,,,29733265.76,2.21,-29733265.76,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603278.SH,中信证券股份有限公司上海分公司,,,20503822.4,1.52,-20503822.4,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603278.SH,国信证券股份有限公司浙江互联网分公司,,,18694329.0,1.39,-18694329.0,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603278.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,13703521.0,1.02,-13703521.0,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603278.SH,华福证券股份有限公司漳州延安北路证券营业部,,,13495295.6,1.0,-13495295.6,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260519,603311.SH,国泰海通证券股份有限公司总部,49527465.0,3.09,,,49527465.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603311.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,48360050.0,3.01,,,48360050.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603311.SH,兴业证券股份有限公司武汉新华路证券营业部,42490845.0,2.65,,,42490845.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603311.SH,中信证券股份有限公司上海分公司,39185973.0,2.44,,,39185973.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603311.SH,中国国际金融股份有限公司上海分公司,33218852.0,2.07,,,33218852.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603311.SH,国泰海通证券股份有限公司总部,,,68837927.0,4.29,-68837927.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603311.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,57065789.0,3.56,-57065789.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603311.SH,华泰证券股份有限公司总部,,,41425110.0,2.58,-41425110.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603311.SH,中信证券股份有限公司深圳滨海大道证券营业部,,,33183960.0,2.07,-33183960.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603311.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,29127343.0,1.82,-29127343.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603316.SH,国泰海通证券股份有限公司总部,58314947.5,4.41,,,58314947.5,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603316.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,34907763.0,2.64,,,34907763.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603316.SH,中信证券股份有限公司上海分公司,34339668.0,2.6,,,34339668.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603316.SH,中信建投证券股份有限公司福清福和路证券营业部,33479160.0,2.53,,,33479160.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260519,603316.SH,中信证券股份有限公司北京亚运村证券营业部,31275683.0,2.37,,,31275683.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
